,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
35,,2022-09-07,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,665.0,675.0,665.0,673.5,3360,2257204.3,671.1,1140.0,559.0,2022-09-07T14:59:53.222774,673.5,45,671.78,6495.86
36,,2022-09-07,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2630.0,2630.0,2575.0,2578.0,7073,18265131.0,2607.0,3040.0,2000.0,2022-09-07T14:59:57.325713,2578.0,207,2582.37,21769.95
37,,2022-09-07,417,GBBL,Garima Bikas Bank Limited,374.0,374.0,368.0,372.7,19058,7064334.7,374.0,665.0,318.0,2022-09-07T14:59:59.012574,372.7,144,370.67,17069.26
38,,2022-09-07,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,770.1,770.1,770.1,770.1,25,19252.5,770.1,1000.0,755.1,2022-09-07T11:59:31.299729,770.1,1,770.1,
39,,2022-09-07,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,661.0,670.0,661.0,669.0,2169,1439530.0,672.0,1142.0,653.1,2022-09-07T14:59:38.464092,669.0,40,663.68,6572.93
40,,2022-09-07,232,GFCL,Goodwill Finance Limited,484.0,488.9,471.4,476.7,9497,4521935.8,484.0,900.0,358.0,2022-09-07T14:59:23.814454,476.7,84,476.14,4510.13
41,,2022-09-07,2806,GHL,Ghalemdi Hydro Limited,198.1,203.9,198.1,200.9,5257,1050833.8,200.0,490.0,169.0,2022-09-07T14:59:54.91193,200.9,57,199.89,1104.95
42,,2022-09-07,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1234.9,1234.9,1210.0,1225.0,1071,1301193.5,1234.9,2487.9,1130.0,2022-09-07T14:59:51.815719,1225.0,45,1214.93,6769.22
43,,2022-09-07,1740,GIMES1,Global IME Samunnat Scheme-1,9.58,9.58,9.4,9.4,7392,69532.16,9.4,23.41,8.85,2022-09-07T14:59:34.360127,9.4,11,9.4,940.0
44,,2022-09-07,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,945.1,945.1,945.1,945.1,10,9451.0,955.0,1743.0,935.0,2022-09-07T12:40:44.510783,945.1,1,945.1,921.47
45,,2022-09-07,2924,GLH,GreenLife Hydropower Limited,285.0,285.0,278.0,282.0,4648,1301671.6,286.0,591.6,269.1,2022-09-07T14:59:42.500372,282.0,71,280.04,5076.0
46,,2022-09-07,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,891.1,891.1,878.1,882.0,88,78133.0,908.0,1683.0,864.4,2022-09-07T14:57:26.167642,882.0,6,887.87,1336.71
47,,2022-09-07,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,332.0,341.9,332.0,338.0,6738,2251992.5,338.6,678.9,223.9,2022-09-07T14:59:39.080102,338.0,50,334.22,3212.35
48,,2022-09-07,2744,GRDBL,Green Development Bank Ltd.,246.3,255.0,242.0,255.0,2611,643840.9,251.0,482.0,182.0,2022-09-07T14:59:38.758722,255.0,31,246.58,1323.45
49,,2022-09-07,204,GUFL,Gurkhas Finance Ltd.,528.0,528.0,510.2,517.9,12186,6257726.0,518.0,1187.0,357.0,2022-09-07T14:59:58.894885,517.9,134,513.51,4495.34
50,,2022-09-07,8045,GVL,Green Ventures Limited,343.0,345.0,336.1,336.6,8898,3013807.6,350.0,436.4,255.1,2022-09-07T14:59:11.633809,336.6,208,338.7,10518.75
51,,2022-09-07,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1025.0,1025.0,1025.0,1025.0,400,410000.0,1026.0,1173.0,1010.0,2022-09-07T14:25:58.968034,1025.0,2,1025.0,
52,,2022-09-07,134,HBL,Himalayan Bank Limited,330.0,333.0,325.5,327.1,10355,3390940.5,329.8,484.0,290.0,2022-09-07T14:59:23.575776,327.1,51,327.46,42420.7
53,,2022-09-07,2880,HDHPC,Himal Dolakha Hydropower Company Limited,200.0,200.0,195.7,199.0,30223,5954640.7,199.5,418.0,168.0,2022-09-07T14:59:56.887181,199.0,177,197.02,3184.0
54,,2022-09-07,235,HDL,Himalayan Distillery Limited,3361.0,3370.0,3340.0,3348.0,4963,16633744.1,3370.0,7343.0,2825.0,2022-09-07T14:59:55.729834,3348.0,215,3351.55,50838.68
55,,2022-09-07,179,HEI,Himalayan Everest Insurance Limited,420.0,420.0,402.0,404.1,113241,46129386.0,422.9,810.9,367.5,2022-09-07T14:59:50.934031,404.1,405,407.35,9051.58
56,,2022-09-07,700,HEIP,Himalayan Everest Insurance Limited Promoter,285.4,285.4,285.4,285.4,10,2854.0,291.2,298.0,214.2,2022-09-07T12:49:06.080983,285.4,1,285.4,763.46
57,,2022-09-07,8076,HHL,Himalayan Hydropower Limited,271.2,279.2,271.2,279.0,7840,2149645.0,276.1,362.1,228.0,2022-09-07T14:59:58.843934,279.0,224,274.18,3055.05
58,,2022-09-07,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,193.0,193.0,188.0,189.0,35974,6785694.5,191.0,463.5,173.0,2022-09-07T14:59:56.361745,189.0,315,188.62,44407.44
59,,2022-09-07,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,103.7,104.9,100.9,104.5,19640,2017803.0,101.7,115.2,96.5,2022-09-07T14:59:59.544537,104.5,35,102.73,10.45
60,,2022-09-07,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,872.1,888.0,844.7,868.9,277,238101.0,855.0,1489.0,662.5,2022-09-07T14:59:41.455686,868.9,12,859.57,2503.51
61,,2022-09-07,2767,HPPL,Himalayan Power Partner Ltd.,338.2,350.0,327.0,343.0,1492,503210.5,345.0,656.4,259.0,2022-09-07T14:59:31.433593,343.0,35,337.27,3654.38
62,,2022-09-07,2824,HURJA,Himalaya Urja Bikas Company Limited,230.0,234.6,226.0,230.0,1802,415872.2,234.1,572.0,194.0,2022-09-07T14:59:46.12395,230.0,23,230.78,2277.0
63,,2022-09-07,273,ICFC,ICFC Finance Limited,474.0,474.0,455.0,463.0,21004,9681436.5,467.0,1063.0,363.0,2022-09-07T14:59:55.82472,463.0,144,460.93,5218.54
64,,2022-09-07,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1026.0,1026.0,1025.0,1025.0,225,230659.0,1027.0,1190.0,1010.0,2022-09-07T14:41:27.015995,1025.0,2,1025.15,
65,,2022-09-07,186,IGI,IGI Prudential insurance Limited,399.9,401.0,385.0,392.9,16755,6548475.8,398.0,1266.1,333.2,2022-09-07T14:59:54.949716,392.9,85,390.83,6685.79
66,,2022-09-07,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,911.2,952.0,900.0,952.0,1166,1069451.4,929.0,1876.5,865.0,2022-09-07T14:55:22.873064,952.0,36,917.19,3946.17
67,,2022-09-07,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3094.0,3135.0,3020.0,3050.0,1075,3274210.0,3094.0,3299.5,318.6,2022-09-07T14:59:33.127817,3050.0,72,3045.77,4880.0
68,,2022-09-07,418,JBBL,Jyoti Bikas Bank Limited,284.0,289.0,280.0,283.1,22594,6409267.5,288.0,610.0,248.0,2022-09-07T14:59:35.48289,283.1,167,283.67,12082.01
69,,2022-09-07,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2614.0,2614.0,2590.0,2594.0,3053,7919182.5,2613.0,5368.0,2564.0,2022-09-07T14:58:42.02071,2594.0,181,2593.9,26829.22
70,,2022-09-07,250,JFL,Janaki Finance Company Limited,385.0,385.0,378.0,383.0,3850,1461626.0,385.0,803.9,305.0,2022-09-07T14:57:06.423622,383.0,37,379.64,2644.51
71,,2022-09-07,2789,JOSHI,Joshi Hydropower Development Company Ltd,209.0,209.0,202.1,207.0,5453,1113642.6,205.0,430.0,164.8,2022-09-07T14:59:26.449358,207.0,44,204.22,768.8
72,,2022-09-07,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1700.0,1700.0,1664.0,1664.0,510,851367.5,1670.0,3825.0,1615.0,2022-09-07T14:58:45.552293,1664.0,21,1669.34,2461.16
73,,2022-09-07,142,KBL,Kumari Bank Limited,196.0,199.8,194.0,194.0,26649,5187027.3,196.9,358.0,187.2,2022-09-07T14:59:47.505874,194.0,182,194.64,28539.7
74,,2022-09-07,8074,KDBY,Kumari Dhanabriddhi Yojana,8.3,8.37,8.21,8.26,3050,25165.5,8.36,10.0,8.17,2022-09-07T14:57:18.842805,8.26,19,8.25,33.04
75,,2022-09-07,2933,KEF,Kumari Equity Fund,8.12,8.28,8.12,8.25,15300,126189.0,8.25,10.2,7.99,2022-09-07T14:59:17.659692,8.25,10,8.24,825.0
76,,2022-09-07,2751,KKHC,Khanikhola Hydropower Co. Ltd.,202.2,205.0,194.4,198.9,4016,798175.8,201.1,428.4,171.5,2022-09-07T14:59:37.743061,198.9,49,198.74,926.31
77,,2022-09-07,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,865.0,865.0,862.4,862.4,110,94896.0,880.0,1775.0,779.1,2022-09-07T14:39:22.922269,862.4,3,862.69,4065.1
78,,2022-09-07,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1000.0,1013.9,994.1,1010.0,386,387002.4,1014.0,1536.0,950.0,2022-09-07T14:57:55.59735,1010.0,13,1002.59,3160.04
79,,2022-09-07,2787,KPCL,Kalika power Company Ltd,350.0,357.0,350.0,351.0,1151,404960.5,355.0,753.0,315.0,2022-09-07T14:59:59.853113,351.0,23,351.83,2421.9
80,,2022-09-07,428,KRBL,Karnali Development Bank Limited,228.0,228.0,226.0,226.0,4644,1052609.1,230.0,543.0,198.9,2022-09-07T14:59:50.90075,226.0,38,226.66,1197.82
81,,2022-09-07,459,KSBBL,Kamana Sewa Bikas Bank Limited,334.0,334.0,328.5,330.0,21852,7203371.8,336.5,770.0,296.1,2022-09-07T14:59:47.699269,330.0,188,329.64,10370.5
82,,2022-09-07,358,LBBL,Lumbini Bikas Bank Ltd.,374.0,375.0,368.0,369.0,22908,8496716.3,374.0,697.0,290.1,2022-09-07T14:59:06.759683,369.0,140,370.9,12119.04
83,,2022-09-07,141,LBL,Laxmi Bank Limited,195.0,196.0,194.0,194.9,13244,2579249.9,196.0,386.0,189.7,2022-09-07T14:59:57.944975,194.9,68,194.74,22513.57
84,,2022-09-07,2903,LEC,Liberty Energy Company Limited,249.5,249.5,233.0,244.8,4000,948678.0,244.8,487.7,203.0,2022-09-07T14:58:12.630152,244.8,49,237.16,3672.0
85,,2022-09-07,2765,LEMF,Laxmi Equity Fund,8.2,8.41,8.05,8.37,124290,1021795.75,8.15,11.17,8.01,2022-09-07T14:59:49.785191,8.37,35,8.22,1046.25
86,,2022-09-07,188,LICN,Life Insurance Corporation (Nepal) Limited,1398.0,1398.0,1363.2,1384.0,2963,4079381.0,1405.9,2493.0,1065.0,2022-09-07T14:59:35.659124,1384.0,58,1376.77,36720.29
87,,2022-09-07,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1200.2,1234.2,1200.2,1210.0,999,1220364.0,1220.4,2225.0,1080.0,2022-09-07T14:58:36.427182,1210.0,22,1221.58,4647.05
88,,2022-09-07,2902,LUK,Laxmi Unnati Kosh,8.2,8.45,8.2,8.45,149720,1246792.0,8.04,10.8,8.0,2022-09-07T14:59:52.279077,8.45,35,8.32,551.47
89,,2022-09-07,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,226.0,233.5,222.0,226.0,5801,1298048.5,226.0,505.0,100.0,2022-09-07T14:59:37.886977,226.0,282,223.76,13560.0
90,,2022-09-07,140,MBL,Machhapuchhre Bank Limited,220.0,220.0,218.0,219.0,14047,3076668.1,220.0,422.0,217.0,2022-09-07T14:58:48.865455,219.0,93,219.02,22463.17
91,,2022-09-07,371,MDB,Miteri Development Bank Limited,375.0,375.0,365.0,365.0,3842,1409921.6,368.0,810.0,308.0,2022-09-07T14:59:55.466535,365.0,43,366.97,3297.51
92,,2022-09-07,2913,MEN,Mountain Energy Nepal Limited,785.0,792.0,755.6,792.0,2333,1791188.0,777.0,1377.0,720.0,2022-09-07T14:59:52.967762,792.0,53,767.76,15586.77
93,,2022-09-07,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,801.0,807.0,795.0,798.0,2837,2264375.6,812.0,1695.1,757.0,2022-09-07T14:59:39.330784,798.0,61,798.15,9576.0
94,,2022-09-07,516,MFIL,Manjushree Finance Ltd.,399.0,400.0,393.1,394.0,6975,2758744.5,400.0,1248.0,362.0,2022-09-07T14:59:53.798574,394.0,111,395.51,5325.12
95,,2022-09-07,8102,MHL,Mandakini Hydropower Limited,392.3,398.0,388.0,398.0,5436,2132130.1,400.0,436.0,237.3,2022-09-07T14:59:55.131703,398.0,300,392.22,702.12
96,,2022-09-07,2811,MHNL,Mountain Hydro Nepal Limited,258.1,261.0,255.1,261.0,6364,1642630.3,263.0,606.0,215.6,2022-09-07T14:59:43.952999,261.0,44,258.11,3262.5
97,,2022-09-07,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,475.0,503.0,470.1,486.0,8577,4171229.4,475.0,733.9,186.5,2022-09-07T14:59:59.952457,486.0,96,486.32,1789.17
98,,2022-09-07,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,954.0,970.0,922.0,922.0,187,176003.6,936.0,2310.0,555.0,2022-09-07T14:52:57.452719,922.0,16,941.19,1306.89
99,,2022-09-07,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1127.0,1140.0,1120.0,1120.0,184,207713.8,1127.0,2185.8,1120.0,2022-09-07T14:59:39.805147,1120.0,12,1128.87,1908.9
100,,2022-09-07,401,MLBL,Mahalaxmi Bikas Bank Ltd.,362.8,368.0,361.0,363.0,10606,3853098.5,366.0,883.0,305.2,2022-09-07T14:59:56.733098,363.0,121,363.29,14559.51
101,,2022-09-07,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1188.0,1188.0,1137.0,1138.0,300,345342.0,1165.8,2189.1,397.5,2022-09-07T14:59:53.786284,1138.0,30,1151.14,1244.69
102,,2022-09-07,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3700.0,3700.0,3680.0,3690.0,450,1658821.0,3706.0,5490.0,3029.0,2022-09-07T14:59:14.870984,3690.0,30,3686.26,5442.75
103,,2022-09-07,8023,MMF1,Mega Mutual Fund -1,7.66,7.66,7.36,7.4,11090,82212.3,7.51,10.28,7.26,2022-09-07T14:55:21.210542,7.4,25,7.41,925.0
104,,2022-09-07,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1010.0,1018.0,990.0,990.0,717,714311.5,1000.0,1760.0,957.0,2022-09-07T14:51:49.74497,990.0,18,996.25,5168.65
105,,2022-09-07,474,MNBBL,Muktinath Bikas Bank Ltd.,427.0,430.0,424.0,424.5,10933,4653557.3,429.0,767.0,368.0,2022-09-07T14:59:54.615975,424.5,144,425.64,24014.73
106,,2022-09-07,471,MPFL,Multipurpose Finance Company  Limited,324.0,332.9,317.5,330.0,5661,1841537.3,329.9,612.0,206.1,2022-09-07T14:58:03.737876,330.0,60,325.3,1491.6
107,,2022-09-07,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1080.3,1090.0,1080.0,1085.0,520,562804.7,1101.1,2265.0,960.0,2022-09-07T14:58:55.751949,1085.0,13,1082.31,3061.54
108,,2022-09-07,172,NABBC,Narayani Development Bank Limited,438.6,438.6,414.0,418.0,1605,668815.0,430.0,1035.1,317.7,2022-09-07T14:53:32.301438,418.0,31,416.7,1097.11
109,,2022-09-07,131,NABIL,Nabil Bank Limited,767.0,771.0,763.0,763.2,33333,25478373.2,768.0,1740.0,726.0,2022-09-07T14:59:47.245191,763.2,568,764.35,174260.76
110,,2022-09-07,2835,NBF2,NABIL BALANCED FUND-2,9.0,9.25,9.0,9.25,10124,92826.0,9.11,15.28,8.82,2022-09-07T14:00:43.237026,9.25,7,9.16,1036.0
111,,2022-09-07,8024,NBF3,Nabil Balanced Fund-3,7.61,7.96,7.61,7.9,9370,73534.0,7.76,10.08,7.61,2022-09-07T14:59:43.149963,7.9,20,7.84,987.5
112,,2022-09-07,517,NBL,Nepal Bank Limited,271.0,277.4,271.0,275.0,17964,4944549.2,276.3,535.0,265.5,2022-09-07T14:59:30.889762,275.0,209,275.24,39616.24
113,,2022-09-07,144,NCCB,Nepal Credit And Commercial Bank Limited,198.1,199.0,197.0,197.8,31501,6230952.5,199.9,336.0,197.0,2022-09-07T14:59:58.095477,197.8,156,197.8,22034.28
114,,2022-09-07,2936,NCCD86,9.5% NCC Debenture 2086,895.0,895.0,895.0,895.0,50,44750.0,895.0,1020.0,867.0,2022-09-07T13:33:18.839367,895.0,1,895.0,
115,,2022-09-07,2753,NEF,Nabil Equity Fund,9.07,9.07,8.89,8.94,13564,122109.07,9.25,16.1,8.89,2022-09-07T14:53:17.621717,8.94,11,9.0,1117.5
116,,2022-09-07,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3141.0,3141.0,3070.0,3081.1,8593,26523036.5,3080.0,3390.0,747.7,2022-09-07T14:59:43.426397,3081.1,223,3086.58,7856.81
117,,2022-09-07,194,NFS,Nepal Finance Ltd.,270.0,273.0,264.6,270.0,7605,2045893.6,273.9,760.0,213.3,2022-09-07T14:58:09.563117,270.0,66,269.01,2265.15
118,,2022-09-07,2743,NGPL,Ngadi Group Power Ltd.,249.0,249.0,243.6,245.5,11739,2886421.4,249.0,906.0,243.6,2022-09-07T14:59:44.202786,245.5,111,245.88,4338.8
119,,2022-09-07,2769,NHDL,Nepal Hydro Developers Ltd.,358.0,361.0,355.0,355.1,5725,2051938.6,358.0,710.0,300.0,2022-09-07T14:59:44.448011,355.1,34,358.41,1136.07
120,,2022-09-07,152,NHPC,National Hydro Power Company Limited,225.0,226.0,220.5,222.0,42993,9611000.0,228.0,498.7,191.6,2022-09-07T14:59:54.877958,222.0,235,223.54,3644.78
121,,2022-09-07,2755,NIBLPF,NIBL Pragati Fund,8.69,8.95,8.69,8.95,91875,808295.25,8.6,12.3,8.26,2022-09-07T14:56:10.678838,8.95,21,8.79,671.25
122,,2022-09-07,4949,NIBSF2,NIBL Samriddhi Fund -2,7.36,7.5,7.36,7.36,900,6638.0,7.4,10.19,7.28,2022-09-07T13:11:38.580127,7.36,6,7.37,1104.0
123,,2022-09-07,139,NICA,NIC Asia Bank Ltd.,642.0,654.8,630.0,635.0,37836,23985156.5,642.9,955.0,630.0,2022-09-07T14:59:38.675178,635.0,389,633.92,73431.44
124,,2022-09-07,2863,NICBF,NIC Asia Balanced Fund,10.59,10.59,10.38,10.57,26625,276553.5,10.39,14.6,9.85,2022-09-07T14:49:19.277674,10.57,9,10.38,798.03
125,,2022-09-07,2779,NICGF,NIC Asia Growth Fund,10.96,11.33,10.92,11.19,11600,126977.0,10.75,15.55,10.01,2022-09-07T14:36:56.775183,11.19,9,10.94,934.59
126,,2022-09-07,176,NICL,Nepal Insurance Co. Ltd.,452.5,457.9,445.0,456.0,1743,785490.8,452.5,937.3,413.6,2022-09-07T14:59:20.732128,456.0,35,450.65,6288.22
127,,2022-09-07,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,790.0,795.0,781.3,788.0,3801,2989121.2,795.0,1446.0,756.6,2022-09-07T14:59:47.764218,788.0,97,786.4,13706.79
128,,2022-09-07,4967,NICSF,NIC Asia Select Fund 30,7.87,7.9,7.67,7.9,4020,31398.5,8.03,10.1,7.44,2022-09-07T14:59:55.575642,7.9,13,7.81,987.5
129,,2022-09-07,2919,NIFRA,Nepal Infrastructure Bank Limited,216.0,222.0,216.0,217.6,32928,7187857.5,220.0,435.0,216.0,2022-09-07T14:59:42.497636,217.6,529,218.29,47001.6
130,,2022-09-07,183,NIL,Neco Insurance Limited,718.0,721.0,715.0,718.7,2893,2074765.5,721.0,1425.0,601.0,2022-09-07T14:58:29.458555,718.7,46,717.16,12576.38
