,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
47,,2022-11-06,1740,GIMES1,Global IME Samunnat Scheme-1,8.5,8.5,8.22,8.4,22647,187613.5,8.36,21.9,8.08,2022-11-06T14:54:06.819362,8.4,14,8.28,840.0
48,,2022-11-06,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,865.0,897.0,865.0,870.0,4738,4122922.9,865.0,1509.9,842.0,2022-11-06T14:59:56.739754,870.0,63,870.18,848.25
49,,2022-11-06,2924,GLH,GreenLife Hydropower Limited,244.0,257.0,239.2,254.0,3174,790839.0,246.0,540.0,219.0,2022-11-06T14:58:21.701014,254.0,73,249.16,4572.0
50,,2022-11-06,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,810.0,835.2,810.0,835.2,470,387020.0,803.0,1610.0,800.2,2022-11-06T14:45:01.593573,835.2,17,823.44,1265.78
51,,2022-11-06,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,330.0,340.0,330.0,337.0,4873,1633664.5,327.1,590.0,223.9,2022-11-06T14:57:31.826466,337.0,34,335.24,3202.85
52,,2022-11-06,2744,GRDBL,Green Development Bank Ltd.,243.0,250.0,240.1,250.0,4174,1018485.5,240.0,452.6,182.0,2022-11-06T14:48:18.008718,250.0,18,244.0,1297.5
53,,2022-11-06,204,GUFL,Gurkhas Finance Ltd.,547.0,565.0,527.4,565.0,48345,26708130.3,538.0,1015.3,357.0,2022-11-06T14:59:59.25224,565.0,368,552.44,4904.16
54,,2022-11-06,8045,GVL,Green Ventures Limited,287.3,303.0,282.1,303.0,5855,1736968.0,291.0,436.4,255.1,2022-11-06T14:59:16.974067,303.0,180,296.66,9468.75
55,,2022-11-06,134,HBL,Himalayan Bank Limited,332.0,342.9,331.5,340.5,13631,4616466.3,338.0,484.0,290.0,2022-11-06T14:57:19.453335,340.5,90,338.67,44158.51
56,,2022-11-06,2880,HDHPC,Himal Dolakha Hydropower Company Limited,173.0,180.0,165.7,177.0,394586,67548186.6,172.7,418.0,161.0,2022-11-06T14:59:59.307058,177.0,581,171.18,2832.0
57,,2022-11-06,235,HDL,Himalayan Distillery Limited,3528.0,3680.0,3528.0,3670.0,12335,44725968.9,3528.0,7269.0,2825.0,2022-11-06T14:59:49.346021,3670.0,452,3625.93,55728.18
58,,2022-11-06,179,HEI,Himalayan Everest Insurance Limited,376.9,384.8,374.0,384.0,12242,4642001.5,373.0,810.9,345.0,2022-11-06T14:59:58.350494,384.0,91,379.18,8601.36
59,,2022-11-06,700,HEIP,Himalayan Everest Insurance Limited Promoter,260.9,260.9,246.1,247.0,4756,1206547.6,255.9,298.0,214.2,2022-11-06T14:59:52.724475,247.0,15,253.68,660.74
60,,2022-11-06,8076,HHL,Himalayan Hydropower Limited,213.0,224.4,213.0,223.0,3946,866841.0,217.0,362.1,202.1,2022-11-06T14:59:52.723043,223.0,139,219.67,2441.85
61,,2022-11-06,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,172.0,177.0,168.6,176.9,78892,13732343.7,173.0,405.8,159.8,2022-11-06T14:59:59.210006,176.9,448,174.06,41564.42
62,,2022-11-06,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,99.9,100.3,98.9,98.9,17942,1780163.0,98.0,115.2,95.0,2022-11-06T14:56:20.565998,98.9,24,99.21,9.89
63,,2022-11-06,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,780.0,798.0,780.0,798.0,1047,826352.0,770.0,1250.5,662.5,2022-11-06T14:59:43.596008,798.0,24,789.25,2299.23
64,,2022-11-06,2767,HPPL,Himalayan Power Partner Ltd.,268.6,292.0,268.6,292.0,7100,2046310.0,274.0,543.6,259.0,2022-11-06T14:58:58.592374,292.0,62,288.21,3111.02
65,,2022-11-06,2824,HURJA,Himalaya Urja Bikas Company Limited,210.0,221.0,207.9,220.3,2438,525058.5,211.0,554.8,194.0,2022-11-06T14:59:45.060753,220.3,40,215.36,2180.97
66,,2022-11-06,273,ICFC,ICFC Finance Limited,442.0,461.0,441.5,461.0,25998,11783141.1,441.2,1063.0,363.0,2022-11-06T14:59:36.603534,461.0,185,453.23,5196.0
67,,2022-11-06,186,IGI,IGI Prudential insurance Limited,358.0,377.0,358.0,376.9,14642,5424149.8,365.0,1266.1,333.2,2022-11-06T14:59:51.642134,376.9,102,370.45,6413.52
68,,2022-11-06,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,920.1,976.0,919.3,975.9,3121,2958023.9,920.0,1876.5,849.0,2022-11-06T14:59:31.183972,975.9,54,947.78,4045.24
69,,2022-11-06,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3100.0,3408.9,3100.0,3408.9,16625,56625919.4,3099.0,3408.9,318.6,2022-11-06T14:58:43.635184,3408.9,384,3406.07,5454.24
70,,2022-11-06,418,JBBL,Jyoti Bikas Bank Limited,285.0,295.0,280.0,295.0,45263,13039502.6,282.0,594.0,248.0,2022-11-06T14:59:54.693415,295.0,271,288.08,12589.87
71,,2022-11-06,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2660.1,2843.0,2660.1,2816.0,8966,24535217.3,2608.0,5368.0,2430.0,2022-11-06T14:59:51.860585,2816.0,381,2736.47,29125.32
72,,2022-11-06,250,JFL,Janaki Finance Company Limited,355.0,369.0,352.0,368.0,11506,4192071.0,355.0,803.9,305.0,2022-11-06T14:59:41.297772,368.0,85,364.33,2540.94
73,,2022-11-06,2789,JOSHI,Joshi Hydropower Development Company Ltd,190.0,202.0,190.0,202.0,11769,2328787.8,193.8,416.1,164.8,2022-11-06T14:59:08.942244,202.0,75,197.87,750.23
74,,2022-11-06,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1612.1,1729.0,1612.0,1720.0,1176,1982510.2,1635.1,3500.0,1550.0,2022-11-06T14:59:36.858883,1720.0,58,1685.8,2543.98
75,,2022-11-06,2885,KBLD86,10.25% KBL Debenture 2086,915.0,915.0,915.0,915.0,15,13725.0,897.1,1074.0,896.7,2022-11-06T14:39:34.623181,915.0,1,915.0,
76,,2022-11-06,8074,KDBY,Kumari Dhanabriddhi Yojana,7.8,8.0,7.8,7.9,3000,23723.0,7.95,10.0,7.46,2022-11-06T14:52:16.010085,7.9,23,7.9,31.6
77,,2022-11-06,2933,KEF,Kumari Equity Fund,8.0,8.26,7.95,8.26,44500,361973.0,8.0,10.07,7.73,2022-11-06T14:54:28.689999,8.26,21,8.13,826.0
78,,2022-11-06,2751,KKHC,Khanikhola Hydropower Co. Ltd.,179.0,185.0,177.1,184.9,6011,1091702.9,179.0,381.0,166.0,2022-11-06T14:59:26.202674,184.9,42,181.61,861.11
79,,2022-11-06,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,870.0,890.0,855.6,890.0,160,141476.0,873.0,1775.0,750.0,2022-11-06T13:41:38.411604,890.0,6,884.22,4195.2
80,,2022-11-06,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,958.0,988.9,950.0,988.9,1761,1701300.1,940.0,1471.8,890.3,2022-11-06T14:59:39.925809,988.9,42,966.09,3094.03
81,,2022-11-06,2787,KPCL,Kalika power Company Ltd,326.0,326.0,314.0,321.1,1733,555424.1,320.1,700.0,289.0,2022-11-06T14:59:51.081767,321.1,33,320.49,2215.59
82,,2022-11-06,428,KRBL,Karnali Development Bank Limited,231.3,246.5,226.0,241.5,42912,10271985.5,236.0,514.0,198.9,2022-11-06T14:59:58.658773,241.5,149,239.37,1279.97
83,,2022-11-06,459,KSBBL,Kamana Sewa Bikas Bank Limited,312.0,321.3,310.0,321.0,19843,6306943.6,311.0,660.0,296.1,2022-11-06T14:59:53.749712,321.0,149,317.84,10087.67
84,,2022-11-06,358,LBBL,Lumbini Bikas Bank Ltd.,358.0,367.0,355.0,365.0,26841,9768316.8,357.5,697.0,290.1,2022-11-06T14:59:53.625327,365.0,161,363.93,11987.67
85,,2022-11-06,141,LBL,Laxmi Bank Limited,211.0,211.0,204.0,208.0,29770,6212686.9,207.0,350.0,185.5,2022-11-06T14:59:39.052349,208.0,92,208.68,24026.8
86,,2022-11-06,2903,LEC,Liberty Energy Company Limited,225.0,230.3,221.0,230.2,4190,952669.0,225.5,443.0,203.0,2022-11-06T14:59:45.319977,230.2,46,227.36,3453.0
87,,2022-11-06,2765,LEMF,Laxmi Equity Fund,8.0,8.0,8.0,8.0,100,800.0,7.85,11.17,7.34,2022-11-06T14:47:02.786127,8.0,1,8.0,1000.0
88,,2022-11-06,188,LICN,Life Insurance Corporation (Nepal) Limited,1250.0,1280.0,1230.0,1266.9,4988,6307511.3,1248.0,2493.0,1065.0,2022-11-06T14:59:19.135842,1266.9,84,1264.53,33613.39
89,,2022-11-06,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1172.0,1215.0,1172.0,1214.0,1888,2275914.2,1170.1,2035.0,1080.0,2022-11-06T14:59:40.916234,1214.0,32,1205.46,4662.42
90,,2022-11-06,2902,LUK,Laxmi Unnati Kosh,7.9,7.9,7.9,7.9,100,790.0,8.0,10.8,7.58,2022-11-06T14:50:31.892061,7.9,1,7.9,515.57
91,,2022-11-06,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,209.2,214.0,203.2,213.1,12395,2598811.0,209.1,505.0,100.0,2022-11-06T14:59:39.268963,213.1,295,209.66,12786.0
92,,2022-11-06,140,MBL,Machhapuchhre Bank Limited,223.2,230.0,223.1,229.0,13397,3032920.5,227.0,350.3,210.0,2022-11-06T14:58:49.28825,229.0,88,226.38,23488.89
93,,2022-11-06,371,MDB,Miteri Development Bank Limited,386.0,393.0,383.9,393.0,9205,3575559.6,382.7,694.0,308.0,2022-11-06T14:59:59.112272,393.0,68,388.43,3550.47
94,,2022-11-06,2913,MEN,Mountain Energy Nepal Limited,755.0,790.5,743.0,790.0,1993,1549697.0,770.0,1319.0,695.0,2022-11-06T14:59:42.054938,790.0,39,777.56,15547.41
95,,2022-11-06,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,797.0,818.0,795.0,818.0,7286,5885024.0,790.0,1520.0,735.0,2022-11-06T14:59:46.563772,818.0,96,807.71,9816.0
96,,2022-11-06,1742,MEROPO,Mero Microfinance Bittiya Sanstha Ltd. Promoter Share,519.0,519.0,519.0,519.0,80000,38960000.0,519.0,529.0,100.0,2022-11-06T13:57:58.978151,519.0,1,487.0,1038.0
97,,2022-11-06,516,MFIL,Manjushree Finance Ltd.,424.0,443.0,424.0,438.3,15999,6953942.7,423.1,1213.0,362.0,2022-11-06T14:59:57.24324,438.3,173,434.64,5923.86
98,,2022-11-06,8102,MHL,Mandakini Hydropower Limited,321.5,335.0,321.5,335.0,2610,858920.0,328.0,436.0,237.3,2022-11-06T14:59:59.533257,335.0,97,329.08,1969.92
99,,2022-11-06,2811,MHNL,Mountain Hydro Nepal Limited,235.0,249.2,235.0,249.2,9197,2246002.0,232.5,551.3,212.0,2022-11-06T14:59:47.780903,249.2,57,244.21,3115.0
100,,2022-11-06,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,408.0,431.8,400.0,425.9,2980,1212787.0,408.0,733.9,372.6,2022-11-06T14:59:35.854884,425.9,42,406.97,1567.92
101,,2022-11-06,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,852.7,915.5,850.0,915.5,815,713191.0,836.0,1951.0,793.9,2022-11-06T14:45:18.747415,915.5,37,875.08,1297.68
102,,2022-11-06,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1150.0,1173.0,1140.0,1161.0,352,407006.0,1138.0,2185.8,1020.0,2022-11-06T13:57:03.678706,1161.0,11,1156.26,1978.78
103,,2022-11-06,401,MLBL,Mahalaxmi Bikas Bank Ltd.,360.0,365.0,353.0,363.0,35241,12701401.3,356.0,883.0,305.2,2022-11-06T14:59:59.825927,363.0,218,360.41,14559.51
104,,2022-11-06,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1083.1,1169.3,1041.1,1169.3,1482,1615094.0,1063.0,2189.1,711.8,2022-11-06T14:59:58.74595,1169.3,58,1089.8,1278.92
105,,2022-11-06,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,4030.0,4228.0,4000.0,4215.0,2388,9791617.0,3995.0,5490.0,3029.0,2022-11-06T14:59:32.410811,4215.0,122,4100.34,6217.13
106,,2022-11-06,8023,MMF1,Mega Mutual Fund -1,7.3,7.56,7.02,7.56,83520,601886.8,7.2,10.28,7.02,2022-11-06T14:51:28.13565,7.56,43,7.2,945.0
107,,2022-11-06,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,962.8,1017.0,960.0,975.0,2521,2469662.5,944.0,1685.0,891.0,2022-11-06T14:59:26.00713,975.0,35,979.63,5090.33
108,,2022-11-06,474,MNBBL,Muktinath Bikas Bank Ltd.,430.0,439.0,429.0,438.0,16585,7203179.3,429.9,748.0,368.0,2022-11-06T14:59:54.721468,438.0,171,434.31,24778.45
109,,2022-11-06,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,237.0,237.0,237.0,237.0,3200,758400.0,237.0,280.0,220.0,2022-11-06T12:16:46.384662,237.0,1,237.0,474.0
110,,2022-11-06,471,MPFL,Multipurpose Finance Company  Limited,323.0,338.4,320.0,338.4,19947,6587578.4,323.7,551.0,206.1,2022-11-06T14:59:52.654929,338.4,100,330.25,1529.57
111,,2022-11-06,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,995.0,1024.5,995.0,1024.5,295,298892.5,983.1,2190.0,960.0,2022-11-06T14:36:05.260594,1024.5,9,1013.19,2890.83
112,,2022-11-06,172,NABBC,Narayani Development Bank Limited,387.4,390.0,375.4,390.0,2440,937196.4,379.9,1031.0,317.7,2022-11-06T14:37:05.305488,390.0,35,384.09,1023.62
113,,2022-11-06,131,NABIL,Nabil Bank Limited,830.0,834.0,820.1,831.1,46206,38198493.0,824.0,1660.0,726.0,2022-11-06T14:59:47.163362,831.1,677,826.69,189764.31
114,,2022-11-06,2835,NBF2,NABIL BALANCED FUND-2,8.92,8.92,8.92,8.92,140,1248.8,8.95,11.85,8.2,2022-11-06T14:57:54.889294,8.92,1,8.92,999.04
115,,2022-11-06,8024,NBF3,Nabil Balanced Fund-3,7.65,7.8,7.65,7.65,7020,53931.0,7.8,10.08,7.36,2022-11-06T14:55:03.05795,7.65,20,7.68,956.25
116,,2022-11-06,517,NBL,Nepal Bank Limited,275.5,279.0,270.0,278.3,31350,8685600.9,275.5,480.9,263.0,2022-11-06T14:59:57.92961,278.3,228,277.05,40091.63
117,,2022-11-06,2753,NEF,Nabil Equity Fund,8.99,8.99,8.53,8.65,41186,355903.28,8.87,11.59,8.46,2022-11-06T14:59:43.222688,8.65,25,8.64,1081.25
118,,2022-11-06,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2942.0,3173.5,2942.0,3173.5,32337,101496686.7,2885.0,3390.0,747.7,2022-11-06T14:58:41.678699,3173.5,688,3138.71,8092.43
119,,2022-11-06,194,NFS,Nepal Finance Ltd.,264.0,277.0,264.0,275.0,19491,5295648.4,264.0,760.0,213.3,2022-11-06T14:59:58.7255,275.0,118,271.69,2307.1
120,,2022-11-06,2743,NGPL,Ngadi Group Power Ltd.,220.0,225.0,216.0,225.0,12803,2820754.1,217.0,841.0,200.0,2022-11-06T14:59:15.131451,225.0,104,220.31,3976.49
121,,2022-11-06,2769,NHDL,Nepal Hydro Developers Ltd.,320.0,337.9,317.0,337.8,8441,2779189.0,321.8,625.0,294.0,2022-11-06T14:51:03.199197,337.8,38,329.24,1080.72
122,,2022-11-06,152,NHPC,National Hydro Power Company Limited,200.9,210.1,195.3,208.0,108089,22152716.4,199.0,484.0,176.4,2022-11-06T14:59:55.026907,208.0,341,204.94,3414.93
123,,2022-11-06,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,915.1,915.1,915.0,915.0,150,137255.0,915.0,1087.7,905.1,2022-11-06T14:31:00.424352,915.0,2,915.03,
124,,2022-11-06,2755,NIBLPF,NIBL Pragati Fund,8.18,8.33,8.18,8.33,2927,24068.71,8.34,11.74,7.78,2022-11-06T14:50:04.23618,8.33,2,8.22,624.75
125,,2022-11-06,4949,NIBSF2,NIBL Samriddhi Fund -2,7.07,7.34,7.07,7.34,1500,10807.0,7.21,10.19,6.94,2022-11-06T14:51:50.751935,7.34,11,7.2,1101.0
126,,2022-11-06,139,NICA,NIC Asia Bank Ltd.,690.0,693.0,678.1,689.0,45183,31016389.0,684.0,935.3,600.3,2022-11-06T14:59:13.105887,689.0,410,686.46,79676.0
127,,2022-11-06,2863,NICBF,NIC Asia Balanced Fund,8.44,8.46,8.44,8.46,21500,181727.0,8.55,11.65,8.43,2022-11-06T12:25:58.606182,8.46,6,8.45,638.73
128,,2022-11-06,8073,NICFC,NIC Asia Flexi CAP Fund,7.85,7.9,7.82,7.87,1700,13341.0,7.85,10.0,7.3,2022-11-06T14:56:13.110393,7.87,14,7.84,80.27
129,,2022-11-06,2779,NICGF,NIC Asia Growth Fund,9.05,9.28,9.05,9.13,10300,94070.0,9.2,12.8,8.93,2022-11-06T13:51:14.417159,9.13,9,9.13,762.54
130,,2022-11-06,176,NICL,Nepal Insurance Co. Ltd.,404.0,425.2,404.0,425.0,5751,2404304.4,412.0,937.3,385.1,2022-11-06T14:57:39.872085,425.0,49,418.06,5860.73
