,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
62,,2022-12-01,235,HDL,Himalayan Distillery Limited,4000.0,4000.0,3966.0,3967.0,17644,70215850.3,3978.0,7195.0,2825.0,2022-12-01T14:59:52.387545,3967.0,480,3979.58,60238.07
63,,2022-12-01,179,HEI,Himalayan Everest Insurance Limited,367.0,375.3,363.1,370.0,19645,7255548.3,368.0,810.9,345.0,2022-12-01T14:59:54.477587,370.0,95,369.33,8287.77
64,,2022-12-01,700,HEIP,Himalayan Everest Insurance Limited Promoter,247.4,247.4,247.4,247.4,78,19297.2,250.0,298.0,214.2,2022-12-01T14:41:33.573786,247.4,2,247.4,661.81
65,,2022-12-01,8076,HHL,Himalayan Hydropower Limited,226.4,226.4,215.0,220.3,4456,975408.8,222.0,362.1,202.1,2022-12-01T14:59:55.214817,220.3,122,218.89,2412.28
66,,2022-12-01,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,172.0,174.0,170.5,170.5,34471,5940751.7,171.8,366.0,159.8,2022-12-01T14:59:59.807496,170.5,251,172.34,40060.68
67,,2022-12-01,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,97.2,98.7,97.2,97.3,16751,1636813.7,98.2,115.2,95.0,2022-12-01T14:59:13.026812,97.3,31,97.71,9.73
68,,2022-12-01,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,762.0,806.0,762.0,806.0,3432,2700248.5,776.0,1233.0,662.5,2022-12-01T14:59:54.065715,806.0,57,786.78,2322.28
69,,2022-12-01,2767,HPPL,Himalayan Power Partner Ltd.,255.0,262.0,253.2,259.0,20884,5374557.7,256.2,543.6,244.1,2022-12-01T14:59:54.033071,259.0,82,257.35,2759.43
70,,2022-12-01,2824,HURJA,Himalaya Urja Bikas Company Limited,207.0,220.0,207.0,213.0,5547,1197762.8,211.0,554.8,194.0,2022-12-01T14:52:06.767265,213.0,35,215.92,2108.7
71,,2022-12-01,273,ICFC,ICFC Finance Limited,457.0,457.0,437.0,445.0,19860,8870460.6,448.1,843.0,363.0,2022-12-01T14:59:57.349189,445.0,163,446.64,5015.66
72,,2022-12-01,186,IGI,IGI Prudential insurance Limited,371.0,378.4,370.0,371.3,5509,2070303.5,371.0,1266.1,333.2,2022-12-01T14:59:58.369313,371.3,42,375.8,6318.23
73,,2022-12-01,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,909.1,917.0,892.1,902.3,1295,1172183.9,924.5,1749.3,849.0,2022-12-01T14:59:46.451967,902.3,24,905.16,3740.15
74,,2022-12-01,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3475.0,3520.0,3455.0,3518.0,1805,6302621.0,3471.0,3770.0,318.6,2022-12-01T14:59:57.48942,3518.0,82,3491.75,5628.8
75,,2022-12-01,418,JBBL,Jyoti Bikas Bank Limited,288.0,293.0,286.0,292.0,17724,5136817.3,289.8,501.0,248.0,2022-12-01T14:59:36.838265,292.0,107,289.82,12461.84
76,,2022-12-01,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2930.0,2930.0,2870.0,2879.0,7450,21471777.5,2886.0,5368.0,2430.0,2022-12-01T14:59:39.471353,2879.0,270,2882.11,29776.92
77,,2022-12-01,250,JFL,Janaki Finance Company Limited,389.0,397.0,386.0,390.0,9088,3571677.3,391.1,747.0,305.0,2022-12-01T14:59:23.86009,390.0,68,393.01,2692.84
78,,2022-12-01,2789,JOSHI,Joshi Hydropower Development Company Ltd,194.0,195.0,192.0,193.2,3305,640281.6,194.5,391.0,164.8,2022-12-01T14:59:38.106919,193.2,30,193.73,717.54
79,,2022-12-01,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1650.0,1650.0,1595.0,1595.0,260,418435.0,1619.0,3025.0,1550.0,2022-12-01T14:59:48.683768,1595.0,11,1609.36,2359.1
80,,2022-12-01,142,KBL,Kumari Bank Limited,190.0,190.0,186.9,187.7,30001,5643526.7,190.0,296.5,180.0,2022-12-01T14:59:59.663895,187.7,169,188.11,27612.89
81,,2022-12-01,8074,KDBY,Kumari Dhanabriddhi Yojana,7.87,8.0,7.87,7.98,3300,26231.0,8.01,10.0,7.46,2022-12-01T14:59:54.063652,7.98,25,7.94,31.92
82,,2022-12-01,2933,KEF,Kumari Equity Fund,8.1,8.2,8.07,8.2,11200,90744.0,8.19,10.07,7.73,2022-12-01T13:39:29.818067,8.2,8,8.1,820.0
83,,2022-12-01,2751,KKHC,Khanikhola Hydropower Co. Ltd.,190.0,194.0,187.6,190.0,4391,836677.4,191.0,365.0,166.0,2022-12-01T14:59:31.111442,190.0,45,190.54,884.86
84,,2022-12-01,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,785.1,816.0,785.1,800.0,193,154082.3,798.7,1775.0,750.0,2022-12-01T14:57:45.113799,800.0,7,798.35,3770.96
85,,2022-12-01,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,902.0,902.7,886.0,900.0,865,775849.2,885.0,1393.0,852.8,2022-12-01T14:59:00.997845,900.0,17,896.93,2815.88
86,,2022-12-01,2787,KPCL,Kalika power Company Ltd,325.0,325.0,316.0,317.0,2203,702214.8,320.0,590.0,289.0,2022-12-01T14:59:58.225741,317.0,26,318.75,2187.3
87,,2022-12-01,428,KRBL,Karnali Development Bank Limited,257.8,269.0,257.8,267.0,18873,5030153.7,263.0,514.0,198.9,2022-12-01T14:59:57.521882,267.0,100,266.52,1415.13
88,,2022-12-01,459,KSBBL,Kamana Sewa Bikas Bank Limited,313.0,317.9,310.0,312.0,17468,5468746.3,312.5,590.0,296.1,2022-12-01T14:59:57.243875,312.0,129,313.07,9804.84
89,,2022-12-01,358,LBBL,Lumbini Bikas Bank Ltd.,336.0,340.0,336.0,336.1,19249,6507524.7,337.0,594.6,290.1,2022-12-01T14:59:55.631668,336.1,118,338.07,11038.51
90,,2022-12-01,626,LBBLPO,Lumbini Bikas Bank Ltd. Promoter Share,248.0,248.0,248.0,248.0,11407,2828936.0,248.0,262.0,248.0,2022-12-01T14:50:57.82555,248.0,1,248.0,1686.4
91,,2022-12-01,141,LBL,Laxmi Bank Limited,200.0,203.7,199.1,201.0,8397,1679020.8,202.9,330.0,185.5,2022-12-01T14:59:51.885249,201.0,57,199.95,23218.2
92,,2022-12-01,2903,LEC,Liberty Energy Company Limited,217.0,225.0,215.0,222.8,1085,239153.5,221.4,443.0,203.0,2022-12-01T14:53:24.094213,222.8,27,220.41,3342.0
93,,2022-12-01,2765,LEMF,Laxmi Equity Fund,7.24,7.78,7.24,7.68,11960,91516.8,7.36,11.17,7.24,2022-12-01T14:41:02.652964,7.68,17,7.65,960.0
94,,2022-12-01,188,LICN,Life Insurance Corporation (Nepal) Limited,1379.0,1440.0,1355.0,1428.0,14922,20864215.0,1359.0,2493.0,1065.0,2022-12-01T14:59:56.128838,1428.0,189,1398.21,37887.7
95,,2022-12-01,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1090.0,1090.0,1073.0,1073.0,187,203565.0,1089.0,1747.0,1034.1,2022-12-01T14:59:26.50307,1073.0,6,1088.58,4120.9
96,,2022-12-01,2902,LUK,Laxmi Unnati Kosh,7.85,8.0,7.85,7.87,2200,17431.0,7.96,10.8,7.52,2022-12-01T14:26:05.043955,7.87,7,7.92,513.61
97,,2022-12-01,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,217.0,220.0,210.0,213.6,7110,1526684.0,215.9,505.0,100.0,2022-12-01T14:59:24.915002,213.6,206,214.72,12816.0
98,,2022-12-01,140,MBL,Machhapuchhre Bank Limited,218.0,223.2,218.0,223.2,13520,2991810.5,221.2,350.3,210.0,2022-12-01T14:58:31.084714,223.2,56,221.28,22893.97
99,,2022-12-01,371,MDB,Miteri Development Bank Limited,389.5,392.0,383.0,386.0,6542,2541704.0,384.8,617.0,308.0,2022-12-01T14:59:58.696735,386.0,38,388.52,3487.23
100,,2022-12-01,562,MEGA,Mega  Bank Nepal Ltd.,214.0,216.3,213.0,215.0,50380,10836676.1,212.8,317.2,212.8,2022-12-01T14:59:36.54,215.0,307,215.09,34658.99
101,,2022-12-01,2913,MEN,Mountain Energy Nepal Limited,726.0,745.0,726.0,731.0,1632,1196878.0,733.0,1319.0,695.0,2022-12-01T14:59:59.331925,731.0,24,733.38,14386.28
102,,2022-12-01,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,752.0,765.9,751.0,754.0,1943,1476064.9,756.1,1340.2,730.0,2022-12-01T14:44:24.402536,754.0,42,759.68,9048.0
103,,2022-12-01,516,MFIL,Manjushree Finance Ltd.,440.1,444.9,436.0,444.9,6995,3080738.5,440.0,1117.9,362.0,2022-12-01T14:59:42.284189,444.9,91,440.42,6013.06
104,,2022-12-01,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,805.1,805.1,805.1,805.1,25,20127.5,805.2,1014.9,805.1,2022-12-01T11:22:52.532202,805.1,1,805.1,
105,,2022-12-01,8102,MHL,Mandakini Hydropower Limited,314.1,325.0,314.1,320.0,5478,1760468.0,320.0,436.0,237.3,2022-12-01T14:59:48.411266,320.0,83,321.37,1881.72
106,,2022-12-01,2811,MHNL,Mountain Hydro Nepal Limited,268.8,268.8,260.6,261.0,9725,2557660.0,265.0,551.3,212.0,2022-12-01T14:59:47.493588,261.0,68,262.99,3262.5
107,,2022-12-01,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,403.0,419.0,400.0,412.0,8750,3586127.2,409.9,733.9,372.6,2022-12-01T14:59:58.640997,412.0,94,409.84,1516.75
108,,2022-12-01,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,807.5,860.0,807.5,856.0,407,345060.0,820.0,1737.1,790.0,2022-12-01T14:26:03.507412,856.0,19,847.81,1213.34
109,,2022-12-01,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1000.0,1019.0,986.1,986.1,223,223052.3,1001.0,1963.5,986.1,2022-12-01T13:18:41.654418,986.1,5,1000.23,1680.68
110,,2022-12-01,401,MLBL,Mahalaxmi Bikas Bank Ltd.,354.1,360.0,353.0,357.0,20490,7324211.5,356.0,660.0,305.2,2022-12-01T14:59:39.709634,357.0,130,357.45,14318.85
111,,2022-12-01,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1043.0,1047.0,1023.0,1025.0,142,146550.0,1027.0,1695.0,872.0,2022-12-01T14:58:26.990494,1025.0,14,1032.04,1121.09
112,,2022-12-01,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,4022.1,4100.0,4022.1,4099.0,930,3803861.0,4090.0,4270.0,3029.0,2022-12-01T14:59:24.649185,4099.0,43,4090.17,6046.02
113,,2022-12-01,8023,MMF1,Mega Mutual Fund -1,7.02,7.25,7.02,7.25,2300,16466.0,7.1,9.86,7.02,2022-12-01T14:41:23.582867,7.25,15,7.15,906.25
114,,2022-12-01,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,902.1,911.0,902.0,902.9,1394,1264352.0,902.1,1569.0,867.3,2022-12-01T14:58:27.415672,902.9,23,906.99,4713.91
115,,2022-12-01,474,MNBBL,Muktinath Bikas Bank Ltd.,431.9,433.0,424.5,430.0,20917,8957188.3,429.0,603.0,368.0,2022-12-01T14:58:05.012468,430.0,148,428.22,24325.88
116,,2022-12-01,471,MPFL,Multipurpose Finance Company  Limited,306.4,314.3,305.8,310.0,5182,1595658.6,311.9,510.0,206.1,2022-12-01T14:59:59.474133,310.0,38,307.92,1401.2
117,,2022-12-01,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1003.1,1022.0,1003.0,1022.0,129,129823.0,1023.0,1919.9,960.0,2022-12-01T14:59:50.669279,1022.0,6,1006.37,2883.77
118,,2022-12-01,172,NABBC,Narayani Development Bank Limited,370.9,371.0,364.0,366.0,905,330854.0,371.0,957.0,317.7,2022-12-01T14:57:48.194752,366.0,10,365.58,960.63
119,,2022-12-01,8037,NABBCP,Narayani Development Bank Limited Promoter,202.0,202.0,202.0,202.0,20165,4073330.0,202.0,274.0,202.0,2022-12-01T11:45:29.290019,202.0,2,202.0,20.2
120,,2022-12-01,131,NABIL,Nabil Bank Limited,865.0,915.0,865.0,913.0,159865,144556792.0,882.0,1570.8,726.0,2022-12-01T14:59:52.316509,913.0,1517,904.24,208464.46
121,,2022-12-01,2835,NBF2,NABIL BALANCED FUND-2,8.29,8.3,8.07,8.07,28470,230939.2,8.23,11.85,8.07,2022-12-01T13:43:02.387548,8.07,15,8.11,903.84
122,,2022-12-01,8024,NBF3,Nabil Balanced Fund-3,7.42,7.71,7.42,7.7,4910,37231.0,7.56,10.03,7.23,2022-12-01T14:37:27.922461,7.7,20,7.58,962.5
123,,2022-12-01,517,NBL,Nepal Bank Limited,285.0,285.0,278.2,283.4,27071,7599131.9,280.9,444.0,263.0,2022-12-01T14:59:37.727797,283.4,206,280.71,40826.33
124,,2022-12-01,144,NCCB,Nepal Credit And Commercial Bank Limited,186.0,186.0,182.2,183.0,51336,9470076.9,186.0,305.0,178.01,2022-12-01T14:59:59.605963,183.0,184,184.47,21071.85
125,,2022-12-01,327,NCCBPO,Nepal Credit & Commercial Bank Ltd. Promoter Share,119.38,119.38,119.38,119.38,683116,81359115.6,119.38,123.4,119.0,2022-12-01T11:44:11.827928,119.38,1,119.1,821.35
126,,2022-12-01,2753,NEF,Nabil Equity Fund,8.1,8.1,8.0,8.0,2725,21850.0,8.0,11.53,7.8,2022-12-01T14:59:01.554904,8.0,3,8.01,1000.0
127,,2022-12-01,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3599.0,3650.0,3551.0,3615.0,12475,44960327.5,3555.0,3712.0,747.7,2022-12-01T14:59:53.621878,3615.0,319,3604.03,9218.25
128,,2022-12-01,194,NFS,Nepal Finance Ltd.,274.9,274.9,266.0,270.0,12104,3271731.5,270.0,760.0,213.3,2022-12-01T14:59:48.0977,270.0,63,270.3,2265.15
129,,2022-12-01,2743,NGPL,Ngadi Group Power Ltd.,222.3,222.4,216.0,217.0,74083,16146380.4,218.2,795.0,185.2,2022-12-01T14:59:56.074928,217.0,328,217.94,3835.11
130,,2022-12-01,2769,NHDL,Nepal Hydro Developers Ltd.,329.9,333.0,325.0,326.0,2150,705050.1,329.2,625.0,294.0,2022-12-01T14:58:52.511679,326.0,13,327.93,1042.97
