,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
13,,2023-05-03,686,BARUN,Barun Hydropower Co. Ltd.,242.3,245.0,239.5,240.0,7722,1866051.0,247.0,541.6,190.3,2023-05-03T14:59:55.192162,240.0,68,241.65,1285.96
14,,2023-05-03,156,BBC,Bishal Bazar Company Limited,3099.0,3099.0,3085.0,3085.0,44,136118.0,3100.0,4300.0,3050.0,2023-05-03T14:56:14.595275,3085.0,3,3093.59,1515.97
15,,2023-05-03,227,BFC,Best Finance Company Ltd.,303.0,303.0,299.4,302.0,2990,898549.0,303.0,475.0,292.5,2023-05-03T14:59:59.200147,302.0,34,300.51,2503.32
16,,2023-05-03,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,397.3,411.9,391.0,411.9,2275,900991.8,404.9,520.0,310.0,2023-05-03T14:59:58.458669,411.9,69,396.04,4324.95
17,,2023-05-03,8055,BHL,Balephi Hydropower Limited,310.0,310.0,287.0,298.9,1490,441224.0,304.0,397.0,104.7,2023-05-03T14:58:43.851021,298.9,58,296.12,5463.8
18,,2023-05-03,9135,BHPL,Barahi Hydropower Public Limited,454.0,456.0,448.0,455.0,820,369014.0,463.0,677.2,194.3,2023-05-03T14:58:45.653837,455.0,43,450.01,1137.5
19,,2023-05-03,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,384.7,384.7,384.7,384.7,10,3847.0,392.5,507.9,306.0,2023-05-03T14:27:14.654988,384.7,1,384.7,1538.8
20,,2023-05-03,213,BNT,Bottlers Nepal (Terai) Limited,11694.0,11694.0,11208.0,11432.1,422,4758623.4,11466.0,15371.3,11208.0,2023-05-03T14:29:11.791161,11432.1,18,11276.35,13832.84
21,,2023-05-03,153,BPCL,Butwal Power Company Limited,307.0,309.0,307.0,307.1,3408,1047541.5,309.0,392.7,288.0,2023-05-03T14:59:18.930887,307.1,52,307.37,10469.24
22,,2023-05-03,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,775.0,785.0,773.0,774.0,6116,4747485.1,784.0,1303.0,727.0,2023-05-03T14:59:55.146929,774.0,132,776.24,21946.01
23,,2023-05-03,8043,CBLD88,Civil Bank Debenture 2088,867.0,867.0,867.0,867.0,35,30345.0,850.0,1000.0,813.0,2023-05-03T14:34:07.174953,867.0,1,867.0,
24,,2023-05-03,245,CFCL,Central Finance Co. Ltd.,299.9,300.0,291.0,293.0,3330,974755.7,295.0,408.0,237.0,2023-05-03T14:59:53.762279,293.0,31,292.71,2780.21
25,,2023-05-03,2917,CGH,Chandragiri Hills Limited,1067.0,1080.0,1066.1,1078.0,515,551282.5,1080.1,1487.0,900.2,2023-05-03T14:59:55.764156,1078.0,38,1070.45,16537.5
26,,2023-05-03,154,CHCL,Chilime Hydropower Company Limited,465.0,470.0,460.2,470.0,11516,5342577.8,468.0,504.1,347.9,2023-05-03T14:59:55.504051,470.0,104,463.92,34113.44
27,,2023-05-03,3946,CHDC,CEDB Hydropower Development Company Limited,708.3,722.0,708.3,718.1,2273,1629678.0,718.0,869.0,590.0,2023-05-03T14:59:52.759438,718.1,60,716.97,6027.8
28,,2023-05-03,2766,CHL,Chhyangdi Hydropower Ltd.,296.0,296.0,282.3,283.0,1288,368884.0,291.0,370.0,193.1,2023-05-03T14:59:26.581148,283.0,32,286.4,1095.15
29,,2023-05-03,210,CIT,Citizen Investment Trust,2000.2,2023.0,2000.2,2023.0,3509,7053074.4,2005.1,3072.0,1780.0,2023-05-03T14:59:22.111927,2023.0,99,2009.99,85997.74
30,,2023-05-03,2780,CMF1,Citizens Mutual Fund -1,7.65,7.65,7.52,7.52,1400,10658.0,7.5,9.3,6.75,2023-05-03T13:55:55.8512,7.52,2,7.61,616.64
31,,2023-05-03,2862,CMF2,CITIZENS MUTUAL FUND 2,7.65,7.7,7.65,7.7,200,1535.0,7.5,10.36,7.03,2023-05-03T13:31:27.485219,7.7,2,7.67,431.2
32,,2023-05-03,450,CORBL,Corporate Development Bank Limited,294.2,305.0,281.0,289.9,2857,820993.5,288.5,497.7,211.3,2023-05-03T14:59:52.827103,289.9,34,287.36,1521.97
33,,2023-05-03,348,CZBIL,Citizens Bank International Limited,173.3,173.3,170.1,171.4,8156,1397341.9,171.0,253.4,169.0,2023-05-03T14:59:34.664461,171.4,59,171.32,24340.47
34,,2023-05-03,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,631.0,642.0,627.0,630.0,3066,1938617.1,636.4,1178.0,627.0,2023-05-03T14:59:12.86593,630.0,76,632.29,9615.36
35,,2023-05-03,2754,DHPL,Dibyashwori Hydropower Ltd.,206.2,209.0,205.1,209.0,3220,667829.3,209.9,276.3,160.1,2023-05-03T14:59:49.066303,209.0,24,207.4,551.76
36,,2023-05-03,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,740.0,750.0,727.1,740.0,185,136846.0,740.0,1662.0,177.7,2023-05-03T14:59:51.286436,740.0,15,739.7,762.94
37,,2023-05-03,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,278.9,278.9,270.0,275.0,1690,461509.0,278.9,408.0,217.0,2023-05-03T14:59:58.569996,275.0,92,273.08,2899.22
38,,2023-05-03,137,EBL,Everest Bank Limited,547.1,547.1,530.0,533.9,11611,6176166.5,538.0,561.0,411.0,2023-05-03T14:59:58.30274,533.9,122,531.92,57117.13
39,,2023-05-03,8044,EBLD86,Everest Bank Limited,795.0,795.0,795.0,795.0,25,19875.0,800.0,1000.0,725.0,2023-05-03T14:59:14.026243,795.0,1,795.0,
40,,2023-05-03,274,EDBL,Excel Development Bank Ltd.,279.0,280.0,276.9,280.0,6538,1820382.0,279.1,442.8,273.4,2023-05-03T14:59:53.271635,280.0,27,278.43,3499.14
41,,2023-05-03,8131,EHPL,Eastern Hydropower Limited,367.5,375.0,350.1,375.0,3140,1121581.0,375.0,508.0,216.0,2023-05-03T14:59:53.388737,375.0,64,357.19,2325.0
42,,2023-05-03,8034,ENL,Emerging Nepal Limited,632.3,634.0,616.0,634.0,2529,1574207.4,645.0,869.0,535.0,2023-05-03T14:54:23.414755,634.0,39,622.46,3522.5
43,,2023-05-03,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,510.1,518.0,506.2,510.0,3888,1984585.2,513.5,780.0,503.0,2023-05-03T14:59:07.179755,510.0,65,510.43,5853.5
44,,2023-05-03,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1215.0,1215.0,1200.0,1200.3,885,1065560.5,1211.0,2950.0,1130.1,2023-05-03T14:59:59.881308,1200.3,34,1204.02,12669.93
45,,2023-05-03,8033,GBBD85,"Garima Debenture, 2085",810.0,810.0,810.0,810.0,25,20250.0,810.0,1000.0,722.5,2023-05-03T13:20:24.317883,810.0,1,810.0,
46,,2023-05-03,417,GBBL,Garima Bikas Bank Limited,354.0,359.0,352.0,353.0,13369,4719965.3,356.8,440.0,318.0,2023-05-03T14:59:54.273347,353.0,125,353.05,18312.54
47,,2023-05-03,341,GBIME,Global IME Bank Limited,183.0,185.0,182.5,185.0,38440,7043963.1,183.5,315.0,178.1,2023-05-03T14:59:35.531248,185.0,315,183.24,66176.46
48,,2023-05-03,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,438.1,448.0,438.1,448.0,550,243069.0,445.0,900.0,435.6,2023-05-03T14:59:40.965001,448.0,19,441.94,4401.6
49,,2023-05-03,232,GFCL,Goodwill Finance Limited,422.0,429.0,422.0,425.0,813,345158.0,429.9,634.0,358.0,2023-05-03T14:59:51.121945,425.0,16,424.54,4020.99
50,,2023-05-03,2806,GHL,Ghalemdi Hydro Limited,248.5,253.0,242.0,246.9,9090,2232084.5,250.0,309.0,164.2,2023-05-03T14:59:31.677519,246.9,67,245.55,1357.95
51,,2023-05-03,8106,GIBF1,Global IME Balanced Fund-1,8.14,8.16,7.84,7.84,7500,61039.0,8.16,10.0,7.5,2023-05-03T14:17:24.629906,7.84,11,8.13,804.2
52,,2023-05-03,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,772.5,780.0,769.3,780.0,554,426937.0,785.0,1475.0,665.1,2023-05-03T14:59:08.620178,780.0,17,770.64,4827.42
53,,2023-05-03,2924,GLH,GreenLife Hydropower Limited,260.0,262.0,255.0,260.0,5349,1383373.5,261.3,423.0,219.0,2023-05-03T14:59:57.203434,260.0,66,258.62,4680.0
54,,2023-05-03,447,GLICL,Gurans Life Insurance Company Ltd.,357.0,359.0,356.6,359.0,2293,818697.7,361.5,531.0,353.1,2023-05-03T14:58:24.575578,359.0,24,357.04,9106.26
55,,2023-05-03,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,682.0,682.0,679.0,680.0,100,67999.0,692.0,1200.0,660.0,2023-05-03T13:36:01.272681,680.0,5,679.99,1030.57
56,,2023-05-03,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,302.0,302.3,295.0,295.4,2237,664802.5,304.0,423.0,223.9,2023-05-03T14:59:19.218839,295.4,33,297.18,2989.97
57,,2023-05-03,2744,GRDBL,Green Development Bank Ltd.,251.9,262.0,242.1,248.0,3651,912441.0,247.0,311.0,182.0,2023-05-03T14:59:36.695198,248.0,40,249.91,1287.12
58,,2023-05-03,204,GUFL,Gurkhas Finance Ltd.,471.0,487.0,471.0,482.0,3871,1848187.5,477.0,715.0,357.0,2023-05-03T14:59:47.997978,482.0,49,477.44,4183.73
59,,2023-05-03,8045,GVL,Green Ventures Limited,395.0,406.9,392.0,395.0,4345,1725097.0,396.1,511.0,255.1,2023-05-03T14:59:59.775179,395.0,125,397.03,12343.75
60,,2023-05-03,134,HBL,Himalayan Bank Limited,218.5,222.2,218.5,220.0,14160,3111885.6,221.9,398.75,212.0,2023-05-03T14:59:52.493152,220.0,91,219.76,47644.55
61,,2023-05-03,2880,HDHPC,Himal Dolakha Hydropower Company Limited,208.0,208.0,197.0,199.9,114592,22938623.8,206.2,280.3,161.0,2023-05-03T14:59:59.793028,199.9,494,200.17,3198.4
62,,2023-05-03,235,HDL,Himalayan Distillery Limited,1938.0,1938.0,1880.0,1888.0,13590,25608910.6,1900.0,4323.0,1806.6,2023-05-03T14:59:14.642321,1888.0,367,1884.39,45870.22
63,,2023-05-03,179,HEI,Himalayan Everest Insurance Limited,436.3,440.0,435.5,435.5,3914,1706771.3,441.9,559.0,345.0,2023-05-03T14:58:17.730597,435.5,42,436.06,10023.19
64,,2023-05-03,700,HEIP,Himalayan Everest Insurance Limited Promoter,260.3,260.3,256.2,256.2,28,7247.4,265.0,367.4,214.2,2023-05-03T14:59:34.493001,256.2,2,258.83,685.35
65,,2023-05-03,8076,HHL,Himalayan Hydropower Limited,269.0,269.0,258.1,263.0,4025,1050648.0,269.0,362.1,202.0,2023-05-03T14:59:47.947524,263.0,103,261.03,2879.85
66,,2023-05-03,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,184.0,184.2,182.0,182.2,32787,5983751.4,184.1,266.0,159.8,2023-05-03T14:59:56.102677,182.2,223,182.5,39559.24
67,,2023-05-03,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,99.7,99.7,97.8,98.1,12470,1223378.8,98.0,126.4,95.0,2023-05-03T14:59:59.307009,98.1,43,98.1,9.81
68,,2023-05-03,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,570.0,574.9,565.0,574.9,71,40554.3,575.0,1018.0,551.0,2023-05-03T14:52:20.570886,574.9,5,571.18,1838.63
69,,2023-05-03,393,HLI,Himalayan Life Insurance Limited,360.2,365.8,355.0,362.0,8435,3027650.5,365.7,641.0,355.0,2023-05-03T14:58:59.856823,362.0,58,358.93,11370.3
70,,2023-05-03,2767,HPPL,Himalayan Power Partner Ltd.,269.0,272.2,267.0,272.2,4066,1090551.8,273.0,422.0,217.6,2023-05-03T14:59:48.982956,272.2,43,268.21,2900.07
71,,2023-05-03,2824,HURJA,Himalaya Urja Bikas Company Limited,272.0,280.0,266.6,271.0,4667,1263118.8,277.0,443.4,190.5,2023-05-03T14:59:58.785668,271.0,47,270.64,2682.9
72,,2023-05-03,273,ICFC,ICFC Finance Limited,397.0,407.0,397.0,404.0,4862,1965433.5,405.0,585.0,363.0,2023-05-03T14:59:21.575453,404.0,55,404.24,4781.22
73,,2023-05-03,186,IGI,IGI Prudential insurance Limited,376.0,380.0,376.0,379.0,4619,1745001.5,380.0,570.0,333.2,2023-05-03T14:59:30.613429,379.0,36,377.78,6836.21
74,,2023-05-03,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,581.9,617.6,572.0,617.6,1085,633041.4,593.7,1134.2,572.0,2023-05-03T14:58:26.010061,617.6,40,583.44,3072.04
75,,2023-05-03,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1660.6,1695.0,1660.6,1667.1,500,835905.0,1693.0,3770.0,1257.0,2023-05-03T14:59:49.39138,1667.1,25,1671.81,2667.36
76,,2023-05-03,418,JBBL,Jyoti Bikas Bank Limited,255.1,258.0,253.0,254.4,10159,2589969.0,255.1,382.0,248.0,2023-05-03T14:59:38.914844,254.4,66,254.94,11182.88
77,,2023-05-03,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1400.0,1420.0,1400.0,1414.0,1840,2603635.1,1420.0,3112.0,1377.0,2023-05-03T14:59:38.227314,1414.0,82,1415.01,16713.86
78,,2023-05-03,250,JFL,Janaki Finance Company Limited,343.0,364.6,343.0,350.0,2667,921290.0,349.1,527.0,305.0,2023-05-03T14:56:53.26774,350.0,30,345.44,2416.65
79,,2023-05-03,2789,JOSHI,Joshi Hydropower Development Company Ltd,258.6,265.0,255.2,260.0,9491,2477826.4,263.8,318.0,164.8,2023-05-03T14:59:58.72244,260.0,85,261.07,965.64
80,,2023-05-03,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,892.1,919.5,890.0,919.5,250,223799.5,910.0,2204.5,833.1,2023-05-03T14:59:57.057259,919.5,10,895.19,1564.0
81,,2023-05-03,142,KBL,Kumari Bank Limited,166.0,167.9,165.0,166.5,99567,16467117.7,167.0,228.0,164.3,2023-05-03T14:59:58.247767,166.5,346,165.38,43666.06
82,,2023-05-03,2885,KBLD86,10.25% KBL Debenture 2086,920.0,920.0,920.0,920.0,60,55200.0,913.0,1009.5,837.1,2023-05-03T12:05:15.372781,920.0,1,920.0,
83,,2023-05-03,8074,KDBY,Kumari Dhanabriddhi Yojana,8.11,8.11,8.0,8.01,3600,28897.0,8.11,10.43,7.46,2023-05-03T14:53:38.893854,8.01,18,8.02,32.04
84,,2023-05-03,9151,KDL,Kalinchowk Darshan Limited,760.0,760.1,745.0,750.0,8778,6579056.6,764.0,970.0,134.4,2023-05-03T14:59:43.414644,750.0,554,749.49,4500.0
85,,2023-05-03,2933,KEF,Kumari Equity Fund,8.18,8.18,7.87,8.0,6100,48369.0,8.02,10.07,7.62,2023-05-03T14:57:39.738081,8.0,14,7.92,800.0
86,,2023-05-03,2751,KKHC,Khanikhola Hydropower Co. Ltd.,221.0,221.1,218.0,218.0,1987,435255.1,221.0,288.0,163.8,2023-05-03T14:59:27.674147,218.0,26,219.05,1015.26
87,,2023-05-03,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,865.0,885.0,865.0,874.0,180,157414.0,870.8,1870.0,303.2,2023-05-03T14:56:14.648984,874.0,11,874.52,349.6
88,,2023-05-03,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,584.0,586.0,584.0,586.0,240,140350.0,588.0,1354.0,584.0,2023-05-03T14:16:20.528292,586.0,5,584.79,2955.59
89,,2023-05-03,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,565.0,565.0,561.1,561.1,39,21968.7,566.0,1255.0,561.1,2023-05-03T14:58:17.262727,561.1,3,563.3,2089.1
90,,2023-05-03,2787,KPCL,Kalika power Company Ltd,358.1,363.0,358.1,363.0,131,47294.2,365.0,466.0,289.0,2023-05-03T14:59:30.468702,363.0,10,361.02,2880.41
91,,2023-05-03,428,KRBL,Karnali Development Bank Limited,258.0,258.0,248.0,254.9,4422,1108569.3,254.0,339.0,198.9,2023-05-03T14:54:08.591057,254.9,25,250.69,1351.0
92,,2023-05-03,459,KSBBL,Kamana Sewa Bikas Bank Limited,291.6,291.6,288.0,288.5,7280,2107614.2,291.6,443.0,288.0,2023-05-03T14:59:58.42473,288.5,63,289.5,9466.16
93,,2023-05-03,358,LBBL,Lumbini Bikas Bank Ltd.,325.0,330.0,324.0,330.0,8746,2853519.1,325.0,450.0,290.1,2023-05-03T14:59:50.037457,330.0,59,326.26,11163.31
94,,2023-05-03,141,LBL,Laxmi Bank Limited,185.1,186.9,183.0,183.0,12142,2243904.6,188.0,245.0,174.1,2023-05-03T14:59:21.093958,183.0,83,184.8,21138.96
95,,2023-05-03,5984,LBLD88,8.5% Laxmi Bank Debenture 2088,757.1,757.1,757.1,757.1,10,7571.0,770.0,980.0,735.4,2023-05-03T14:56:40.449492,757.1,1,757.1,
96,,2023-05-03,2903,LEC,Liberty Energy Company Limited,252.9,256.0,236.5,244.6,2381,580643.1,248.0,335.4,203.0,2023-05-03T14:55:04.876638,244.6,40,243.86,3669.0
97,,2023-05-03,2765,LEMF,Laxmi Equity Fund,8.14,8.15,8.14,8.15,41020,334102.8,7.99,10.55,7.24,2023-05-03T14:59:47.012116,8.15,5,8.14,1018.75
98,,2023-05-03,188,LICN,Life Insurance Corporation (Nepal) Limited,1280.0,1280.0,1260.0,1270.0,3408,4307098.0,1280.0,1810.0,1065.0,2023-05-03T14:59:58.194957,1270.0,45,1263.81,33695.64
99,,2023-05-03,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,668.1,668.1,655.0,655.0,1135,745357.7,668.1,1506.0,655.0,2023-05-03T14:59:53.951726,655.0,25,656.7,2892.89
100,,2023-05-03,2902,LUK,Laxmi Unnati Kosh,8.21,8.3,8.21,8.3,5100,42321.0,8.31,10.25,7.52,2023-05-03T14:41:33.786875,8.3,5,8.29,541.68
101,,2023-05-03,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,296.0,301.9,285.1,286.1,22728,6534460.5,296.0,340.0,193.3,2023-05-03T14:59:38.494169,286.1,291,287.5,17166.0
102,,2023-05-03,140,MBL,Machhapuchhre Bank Limited,220.8,227.0,220.8,227.0,13145,2932613.6,222.9,285.0,199.0,2023-05-03T14:59:32.179139,227.0,76,223.09,23283.74
103,,2023-05-03,371,MDB,Miteri Development Bank Limited,360.0,360.0,350.3,350.3,915,322764.6,353.1,461.0,308.0,2023-05-03T14:57:33.627926,350.3,18,352.74,3555.55
104,,2023-05-03,2913,MEN,Mountain Energy Nepal Limited,750.0,751.0,731.0,731.0,2416,1784494.0,753.7,1030.0,692.0,2023-05-03T14:59:31.514798,731.0,39,738.61,14386.28
105,,2023-05-03,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,522.0,522.0,516.2,517.0,1204,624091.7,522.0,990.0,516.2,2023-05-03T14:56:41.07373,517.0,30,518.34,6824.4
106,,2023-05-03,516,MFIL,Manjushree Finance Ltd.,430.0,435.0,427.0,427.0,2868,1232785.0,438.0,528.0,362.0,2023-05-03T14:59:28.021521,427.0,43,429.84,5771.13
107,,2023-05-03,9158,MHCL,Molung Hydropower Company Limited,225.0,225.0,218.0,220.0,8519,1874551.6,225.0,274.4,141.0,2023-05-03T14:59:04.231871,220.0,503,220.04,1765.5
108,,2023-05-03,8102,MHL,Mandakini Hydropower Limited,344.0,346.0,337.3,337.5,1605,547555.5,350.7,436.0,237.3,2023-05-03T14:58:53.759834,337.5,70,341.15,1984.62
109,,2023-05-03,2811,MHNL,Mountain Hydro Nepal Limited,283.9,283.9,263.4,273.9,5144,1400891.4,279.5,371.0,212.0,2023-05-03T14:59:40.734483,273.9,27,272.33,3423.75
110,,2023-05-03,9149,MKHC,Maya Khola Hydropower Company Limited,250.3,260.0,250.3,260.0,4928,1255235.5,255.0,367.5,250.3,2023-05-03T14:59:59.182574,260.0,213,254.71,2600.0
111,,2023-05-03,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,381.0,390.0,380.0,383.1,355,136313.0,387.4,582.4,372.6,2023-05-03T14:59:06.960208,383.1,18,383.98,1410.36
112,,2023-05-03,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,609.0,610.1,608.0,610.1,100,60901.0,615.0,1199.0,600.0,2023-05-03T14:33:46.379493,610.1,6,609.01,905.87
113,,2023-05-03,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,690.0,698.9,680.1,693.7,272,187131.2,700.0,1498.0,680.1,2023-05-03T14:59:17.90612,693.7,12,687.98,1359.67
114,,2023-05-03,401,MLBL,Mahalaxmi Bikas Bank Ltd.,290.5,299.9,290.5,298.0,8711,2562240.1,295.9,446.0,290.5,2023-05-03T14:59:59.618544,298.0,68,294.13,12430.53
115,,2023-05-03,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,721.0,749.0,712.0,749.0,505,362666.5,735.0,1350.3,712.0,2023-05-03T14:59:22.083172,749.0,19,718.15,819.22
116,,2023-05-03,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1810.0,1817.0,1800.0,1815.0,518,935170.0,1822.0,4329.6,1700.0,2023-05-03T14:58:04.764445,1815.0,41,1805.34,3948.76
117,,2023-05-03,8023,MMF1,Mega Mutual Fund -1,7.26,7.26,7.12,7.13,2750,19762.5,7.4,8.65,6.75,2023-05-03T13:46:55.04934,7.13,8,7.18,891.25
118,,2023-05-03,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,595.0,595.0,578.2,578.2,157,91600.0,584.0,1240.0,568.4,2023-05-03T14:51:20.144079,578.2,6,583.43,3777.86
119,,2023-05-03,474,MNBBL,Muktinath Bikas Bank Ltd.,390.0,390.0,386.2,387.0,5300,2053482.4,390.0,505.1,368.0,2023-05-03T14:59:47.688687,387.0,85,387.44,24848.88
120,,2023-05-03,471,MPFL,Multipurpose Finance Company  Limited,311.0,317.0,311.0,311.1,723,224949.5,317.0,386.9,206.1,2023-05-03T14:56:33.636494,311.1,8,311.13,1406.17
121,,2023-05-03,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,671.6,691.4,665.0,691.4,93,62612.4,685.0,1366.8,665.0,2023-05-03T14:58:37.823467,691.4,7,673.25,2228.92
122,,2023-05-03,172,NABBC,Narayani Development Bank Limited,388.8,388.8,382.0,382.0,30,11548.0,381.2,513.7,317.7,2023-05-03T14:39:44.313302,382.0,3,384.93,1002.63
123,,2023-05-03,131,NABIL,Nabil Bank Limited,600.0,600.0,595.0,598.5,22982,13729373.8,599.5,951.0,577.0,2023-05-03T14:59:59.227977,598.5,350,597.39,161936.14
124,,2023-05-03,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,527.0,527.0,508.0,517.0,1246,636065.3,517.0,883.1,503.0,2023-05-03T14:59:46.358424,517.0,41,510.48,2511.38
125,,2023-05-03,2835,NBF2,NABIL BALANCED FUND-2,8.4,8.4,8.24,8.4,19800,164475.0,8.32,11.11,7.45,2023-05-03T14:36:57.015049,8.4,7,8.3,940.8
126,,2023-05-03,8024,NBF3,Nabil Balanced Fund-3,7.25,7.29,7.15,7.28,17875,128224.5,7.25,9.48,7.0,2023-05-03T14:51:01.650117,7.28,21,7.17,910.0
127,,2023-05-03,517,NBL,Nepal Bank Limited,259.0,260.1,253.6,253.8,17273,4405475.6,255.0,323.0,247.0,2023-05-03T14:59:58.298752,253.8,156,255.04,37293.43
128,,2023-05-03,2936,NCCD86,9.5% NCC Debenture 2086,942.3,942.3,942.3,942.3,25,23557.5,961.5,965.0,823.2,2023-05-03T14:58:49.513171,942.3,1,942.3,
129,,2023-05-03,2753,NEF,Nabil Equity Fund,8.65,8.82,8.65,8.82,77330,672801.72,8.65,11.25,7.75,2023-05-03T14:36:56.09964,8.82,18,8.7,1102.5
130,,2023-05-03,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2099.9,2141.0,2031.0,2049.0,1814,3702833.5,2062.0,3759.0,1855.2,2023-05-03T14:59:51.962465,2049.0,58,2041.25,5224.95
131,,2023-05-03,194,NFS,Nepal Finance Ltd.,269.1,275.4,269.0,270.9,6059,1637072.2,273.9,366.6,213.3,2023-05-03T14:59:58.51407,270.9,34,270.18,2272.7
