,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
10,,2022-10-17,156,BBC,Bishal Bazar Company Limited,3200.0,3200.0,3170.0,3170.0,80,254350.0,3202.0,5875.0,3137.0,2022-10-17T14:52:39.927952,3170.0,5,3179.37,1557.74
11,,2022-10-17,227,BFC,Best Finance Company Ltd.,325.0,331.5,322.3,326.0,3452,1124635.0,322.0,615.0,298.0,2022-10-17T14:59:17.299619,326.0,38,325.79,2702.26
12,,2022-10-17,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,342.9,342.9,332.0,335.0,1020,342484.0,349.8,520.0,330.0,2022-10-17T14:59:53.03705,335.0,50,335.76,3350.0
13,,2022-10-17,8055,BHL,Balephi Hydropower Limited,249.9,249.9,241.1,242.0,11603,2819181.6,255.0,397.0,104.7,2022-10-17T14:59:53.859119,242.0,82,242.97,4423.69
14,,2022-10-17,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,360.0,362.0,346.0,362.0,435,153641.0,365.0,744.0,246.7,2022-10-17T14:59:23.168004,362.0,24,353.19,1448.0
15,,2022-10-17,213,BNT,Bottlers Nepal (Terai) Limited,12000.0,12299.0,12000.0,12299.0,50,610270.0,12100.0,17670.0,9845.0,2022-10-17T14:37:01.169139,12299.0,5,12205.4,14881.79
16,,2022-10-17,4961,BOKD86,8.5% BOK Debenture 2086,756.0,756.6,756.0,756.6,50,37815.0,757.7,1000.0,742.9,2022-10-17T14:42:28.467648,756.6,2,756.3,1210.56
17,,2022-10-17,153,BPCL,Butwal Power Company Limited,292.1,299.9,292.0,294.0,2655,781781.0,295.0,560.0,288.0,2022-10-17T14:59:51.298798,294.0,48,294.45,9544.2
18,,2022-10-17,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,976.0,998.0,976.0,985.0,2776,2750730.9,982.0,1850.0,882.0,2022-10-17T14:59:51.887877,985.0,89,990.89,22892.38
19,,2022-10-17,245,CFCL,Central Finance Co. Ltd.,304.2,312.0,299.1,305.0,12087,3676781.0,308.0,637.0,237.0,2022-10-17T14:58:48.895481,305.0,70,304.19,2894.07
20,,2022-10-17,2917,CGH,Chandragiri Hills Limited,950.0,970.0,950.0,953.0,1868,1784972.0,958.0,1737.0,900.2,2022-10-17T14:59:47.363919,953.0,42,955.55,14619.89
21,,2022-10-17,154,CHCL,Chilime Hydropower Company Limited,368.0,372.0,362.4,363.0,7932,2901744.6,365.0,630.0,347.9,2022-10-17T14:59:33.758218,363.0,78,365.82,24509.02
22,,2022-10-17,3946,CHDC,CEDB Hydropower Development Company Limited,605.0,612.0,605.0,606.0,1540,935342.0,610.0,1130.0,605.0,2022-10-17T14:59:22.730911,606.0,53,607.36,5086.82
23,,2022-10-17,2766,CHL,Chhyangdi Hydropower Ltd.,204.0,206.0,202.5,203.0,2459,501698.0,206.0,550.8,197.2,2022-10-17T14:57:32.67413,203.0,21,204.02,785.56
24,,2022-10-17,210,CIT,Citizen Investment Trust,1832.0,1834.0,1812.0,1812.0,5287,9647677.8,1831.0,3646.0,1780.0,2022-10-17T14:59:58.257147,1812.0,166,1824.79,77028.13
25,,2022-10-17,2780,CMF1,Citizens Mutual Fund -1,7.7,7.75,7.6,7.75,12100,93490.0,7.75,10.49,7.4,2022-10-17T14:22:10.700093,7.75,5,7.72,635.5
26,,2022-10-17,2862,CMF2,CITIZENS MUTUAL FUND 2,7.95,7.95,7.95,7.95,100,795.0,7.8,10.89,7.8,2022-10-17T12:48:02.850282,7.95,1,7.95,445.2
27,,2022-10-17,450,CORBL,Corporate Development Bank Limited,260.0,264.9,256.5,259.0,708,184287.3,264.0,999.0,211.3,2022-10-17T14:54:14.510952,259.0,14,260.29,1295.0
28,,2022-10-17,348,CZBIL,Citizens Bank International Limited,190.0,192.0,186.8,187.5,31568,5955174.4,190.5,323.3,180.0,2022-10-17T14:59:49.434097,187.5,203,188.64,26626.83
29,,2022-10-17,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,905.0,910.0,901.0,902.0,1956,1766145.4,904.9,1407.0,861.0,2022-10-17T14:58:44.620842,902.0,51,902.93,12515.24
30,,2022-10-17,2754,DHPL,Dibyashwori Hydropower Ltd.,165.7,172.3,165.7,168.1,5056,851586.2,169.0,381.4,165.7,2022-10-17T14:58:06.805632,168.1,42,168.43,443.78
31,,2022-10-17,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,241.0,244.0,237.2,244.0,2581,623485.6,245.0,408.0,234.1,2022-10-17T14:59:59.785289,244.0,79,241.56,2572.4
32,,2022-10-17,137,EBL,Everest Bank Limited,515.0,515.0,499.0,504.0,25454,12809485.6,510.0,745.0,411.0,2022-10-17T14:59:58.265944,504.0,199,503.24,47513.8
33,,2022-10-17,8044,EBLD86,Everest Bank Limited,740.0,740.0,740.0,740.0,40,29600.0,751.7,1000.0,737.0,2022-10-17T11:10:52.157176,740.0,1,740.0,
34,,2022-10-17,274,EDBL,Excel Development Bank Ltd.,314.0,314.0,308.5,310.0,2263,699687.0,309.9,677.1,291.2,2022-10-17T14:59:35.761328,310.0,27,309.18,3874.05
35,,2022-10-17,8034,ENL,Emerging Nepal Limited,555.0,566.1,555.0,556.0,1145,639782.0,565.0,1481.9,287.1,2022-10-17T14:45:30.250792,556.0,28,558.76,3089.14
36,,2022-10-17,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,601.3,612.0,600.0,604.0,5569,3352470.6,605.2,1059.0,559.0,2022-10-17T14:59:55.984825,604.0,58,601.98,5825.53
37,,2022-10-17,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2578.0,2585.0,2540.1,2568.0,2600,6672377.0,2565.0,3040.0,2000.0,2022-10-17T14:59:55.440712,2568.0,94,2566.29,21685.5
38,,2022-10-17,417,GBBL,Garima Bikas Bank Limited,385.0,388.0,382.0,383.0,17757,6843888.9,388.0,662.0,318.0,2022-10-17T14:59:35.760089,383.0,114,385.41,17540.99
39,,2022-10-17,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,740.1,740.1,740.1,740.1,25,18502.5,755.0,1000.0,740.1,2022-10-17T14:43:36.847414,740.1,1,740.1,
40,,2022-10-17,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,590.0,613.0,590.0,602.0,1744,1053341.0,600.0,1142.0,585.0,2022-10-17T14:54:56.824267,602.0,33,603.97,5914.65
41,,2022-10-17,232,GFCL,Goodwill Finance Limited,456.0,456.0,444.0,445.0,3955,1770865.5,448.0,875.0,358.0,2022-10-17T14:59:58.344088,445.0,31,447.75,4210.21
42,,2022-10-17,2806,GHL,Ghalemdi Hydro Limited,172.0,174.0,171.2,172.1,3214,552428.0,175.0,420.0,169.0,2022-10-17T14:59:34.116762,172.1,39,171.88,946.55
43,,2022-10-17,8106,GIBF1,Global IME Balanced Fund-1,8.0,8.27,8.0,8.27,1516,12395.0,8.1,10.0,7.92,2022-10-17T14:35:13.753671,8.27,10,8.17,848.31
44,,2022-10-17,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1170.0,1189.8,1162.0,1165.0,1081,1267804.5,1170.0,2400.0,1118.2,2022-10-17T14:59:22.732841,1165.0,27,1172.8,6437.67
45,,2022-10-17,1740,GIMES1,Global IME Samunnat Scheme-1,8.18,8.36,8.18,8.28,33865,280037.4,8.18,21.94,8.08,2022-10-17T14:58:39.087351,8.28,20,8.26,828.0
46,,2022-10-17,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,848.8,865.7,848.8,860.0,182,156070.6,866.1,1622.0,842.0,2022-10-17T14:10:07.467245,860.0,9,857.53,838.5
47,,2022-10-17,2924,GLH,GreenLife Hydropower Limited,234.8,238.0,230.7,235.0,2131,494630.2,238.0,582.0,230.7,2022-10-17T14:59:57.261153,235.0,41,232.11,4230.0
48,,2022-10-17,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,818.0,849.5,818.0,822.0,407,336582.0,833.0,1683.0,818.0,2022-10-17T14:57:41.803326,822.0,11,826.98,1245.78
49,,2022-10-17,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,337.0,344.3,325.0,329.9,3601,1183936.6,331.0,609.9,223.9,2022-10-17T14:59:59.337514,329.9,31,328.77,3135.37
50,,2022-10-17,2744,GRDBL,Green Development Bank Ltd.,236.0,236.0,230.1,230.1,3080,717538.2,237.6,452.6,182.0,2022-10-17T14:57:24.979504,230.1,29,232.96,1194.22
51,,2022-10-17,204,GUFL,Gurkhas Finance Ltd.,500.0,508.0,493.0,493.0,16784,8371354.0,500.0,1035.0,357.0,2022-10-17T14:59:58.819407,493.0,133,498.76,4279.21
52,,2022-10-17,8045,GVL,Green Ventures Limited,288.3,300.8,284.0,300.8,3267,943351.2,293.8,436.4,255.1,2022-10-17T14:59:56.254247,300.8,118,288.75,9400.0
53,,2022-10-17,134,HBL,Himalayan Bank Limited,325.0,328.8,322.2,326.8,4734,1538546.9,323.0,484.0,290.0,2022-10-17T14:59:51.799759,326.8,43,324.99,42381.8
54,,2022-10-17,2880,HDHPC,Himal Dolakha Hydropower Company Limited,168.0,171.5,167.5,170.0,41969,7105098.4,170.9,418.0,162.4,2022-10-17T14:59:57.095256,170.0,131,169.29,2720.0
55,,2022-10-17,235,HDL,Himalayan Distillery Limited,3450.0,3450.0,3400.0,3410.0,5300,18095992.8,3430.0,7307.0,2825.0,2022-10-17T14:59:35.702898,3410.0,170,3414.33,51780.14
56,,2022-10-17,179,HEI,Himalayan Everest Insurance Limited,358.0,365.1,358.0,360.0,6848,2468765.5,364.0,810.9,353.0,2022-10-17T14:59:46.422206,360.0,43,360.5,8063.77
57,,2022-10-17,700,HEIP,Himalayan Everest Insurance Limited Promoter,252.4,261.9,240.0,251.4,1190,306340.0,247.5,298.0,214.2,2022-10-17T14:59:40.745236,251.4,13,257.42,672.51
58,,2022-10-17,8076,HHL,Himalayan Hydropower Limited,215.0,220.0,214.2,220.0,2270,491054.0,218.0,362.1,213.3,2022-10-17T14:59:39.79113,220.0,117,216.32,2409.0
59,,2022-10-17,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,170.0,170.0,167.0,167.9,27392,4606290.9,168.9,413.0,165.1,2022-10-17T14:58:33.289165,167.9,233,168.16,39449.78
60,,2022-10-17,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.9,99.0,96.7,97.9,14370,1403278.8,99.0,115.2,95.0,2022-10-17T14:59:31.733518,97.9,23,97.65,9.79
61,,2022-10-17,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,764.0,778.0,754.6,754.6,2052,1550464.4,764.0,1433.1,662.5,2022-10-17T14:59:40.606599,754.6,12,755.58,2174.19
62,,2022-10-17,2767,HPPL,Himalayan Power Partner Ltd.,295.0,301.0,284.2,301.0,12098,3471280.3,301.0,570.0,259.0,2022-10-17T14:59:57.785426,301.0,62,286.93,3206.91
63,,2022-10-17,2824,HURJA,Himalaya Urja Bikas Company Limited,203.0,204.2,203.0,203.0,1540,313939.5,207.0,554.8,194.0,2022-10-17T14:55:59.520909,203.0,11,203.85,2009.7
64,,2022-10-17,273,ICFC,ICFC Finance Limited,450.8,450.8,431.4,438.0,12598,5508099.7,442.0,1063.0,363.0,2022-10-17T14:59:54.817344,438.0,125,437.22,4936.76
65,,2022-10-17,186,IGI,IGI Prudential insurance Limited,352.7,352.7,345.0,347.0,5772,1994780.5,345.9,1266.1,333.2,2022-10-17T14:58:38.277797,347.0,39,345.59,5904.73
66,,2022-10-17,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,889.2,929.0,889.2,929.0,216,195194.4,895.0,1876.5,849.0,2022-10-17T14:54:51.343975,929.0,10,903.67,3850.83
67,,2022-10-17,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2950.0,2980.0,2915.0,2937.2,1270,3747736.0,2964.0,3299.5,318.6,2022-10-17T14:58:52.82845,2937.2,55,2950.97,4699.52
68,,2022-10-17,418,JBBL,Jyoti Bikas Bank Limited,273.0,276.0,270.5,271.0,10746,2937492.3,273.0,610.0,248.0,2022-10-17T14:59:47.318891,271.0,102,273.35,11565.61
69,,2022-10-17,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2504.0,2529.0,2500.0,2502.0,2370,5940234.1,2504.0,5368.0,2430.0,2022-10-17T14:59:39.499316,2502.0,131,2506.42,25877.69
70,,2022-10-17,250,JFL,Janaki Finance Company Limited,363.0,363.0,355.8,355.8,1480,531321.0,363.0,803.9,305.0,2022-10-17T14:46:26.240905,355.8,17,359.0,2456.7
71,,2022-10-17,2789,JOSHI,Joshi Hydropower Development Company Ltd,183.0,187.2,179.9,179.9,2740,502289.8,183.6,416.1,164.8,2022-10-17T14:59:25.840019,179.9,30,183.31,668.15
72,,2022-10-17,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1625.0,1668.0,1593.0,1646.0,421,679824.7,1615.0,3560.0,1550.0,2022-10-17T14:55:53.49338,1646.0,17,1614.78,2434.53
73,,2022-10-17,8074,KDBY,Kumari Dhanabriddhi Yojana,7.9,8.36,7.9,8.36,1800,14730.0,8.05,10.0,7.46,2022-10-17T14:07:42.195393,8.36,13,8.18,33.44
74,,2022-10-17,2933,KEF,Kumari Equity Fund,7.9,8.1,7.9,8.1,17641,141621.39,7.95,10.07,7.73,2022-10-17T14:54:41.30991,8.1,15,8.02,810.0
75,,2022-10-17,2751,KKHC,Khanikhola Hydropower Co. Ltd.,172.0,175.6,171.0,171.0,1562,269221.0,175.0,393.0,168.0,2022-10-17T14:56:04.744564,171.0,27,172.35,796.37
76,,2022-10-17,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,810.0,810.0,810.0,810.0,60,48600.0,808.0,1775.0,750.0,2022-10-17T14:57:58.917582,810.0,3,810.0,3818.1
77,,2022-10-17,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,928.0,940.0,928.0,940.0,635,590560.7,946.0,1536.0,918.1,2022-10-17T14:55:44.75875,940.0,13,930.01,2941.03
78,,2022-10-17,2787,KPCL,Kalika power Company Ltd,307.9,317.9,302.1,303.3,1836,571729.9,301.9,749.0,293.0,2022-10-17T14:59:42.874006,303.3,25,311.39,2092.77
79,,2022-10-17,428,KRBL,Karnali Development Bank Limited,221.0,221.0,213.1,220.0,967,209846.5,225.5,514.0,198.9,2022-10-17T14:59:59.38975,220.0,20,217.0,1166.02
80,,2022-10-17,459,KSBBL,Kamana Sewa Bikas Bank Limited,312.0,313.5,309.6,312.9,10052,3126170.3,313.0,770.0,296.1,2022-10-17T14:59:57.531202,312.9,83,310.99,9833.12
81,,2022-10-17,358,LBBL,Lumbini Bikas Bank Ltd.,364.0,367.0,357.7,360.0,9505,3435390.9,363.0,697.0,290.1,2022-10-17T14:59:57.930737,360.0,90,361.42,11823.45
82,,2022-10-17,141,LBL,Laxmi Bank Limited,193.0,200.5,193.0,198.0,15392,3054079.0,194.0,355.0,185.5,2022-10-17T14:58:44.965633,198.0,87,198.41,22871.66
83,,2022-10-17,2903,LEC,Liberty Energy Company Limited,215.8,219.0,206.9,216.9,16680,3528316.5,220.0,443.0,203.0,2022-10-17T14:57:42.066787,216.9,97,211.52,3253.5
84,,2022-10-17,2765,LEMF,Laxmi Equity Fund,7.9,7.9,7.9,7.9,2000,15800.0,8.05,11.17,7.55,2022-10-17T14:04:27.770887,7.9,1,7.9,987.5
85,,2022-10-17,188,LICN,Life Insurance Corporation (Nepal) Limited,1238.0,1240.0,1200.0,1200.0,9068,10965573.4,1225.0,2493.0,1065.0,2022-10-17T14:59:37.221392,1200.0,87,1209.26,31838.4
86,,2022-10-17,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1126.0,1155.0,1126.0,1155.0,243,276250.0,1145.1,2035.0,1080.0,2022-10-17T14:43:07.455451,1155.0,8,1136.83,4435.82
87,,2022-10-17,2902,LUK,Laxmi Unnati Kosh,8.19,8.19,7.94,7.94,6700,54548.0,8.1,10.8,7.58,2022-10-17T14:50:24.136715,7.94,8,8.14,518.18
88,,2022-10-17,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,199.0,205.0,199.0,204.2,5215,1062810.5,203.0,505.0,100.0,2022-10-17T14:59:55.753408,204.2,195,203.79,12252.0
89,,2022-10-17,140,MBL,Machhapuchhre Bank Limited,221.0,227.0,219.0,223.0,20664,4590973.6,217.5,386.0,210.0,2022-10-17T14:59:59.743931,223.0,119,222.17,22873.46
90,,2022-10-17,371,MDB,Miteri Development Bank Limited,368.0,375.0,368.0,372.0,1654,615685.2,372.0,709.0,308.0,2022-10-17T14:59:38.866376,372.0,23,372.24,3360.75
91,,2022-10-17,2913,MEN,Mountain Energy Nepal Limited,732.1,761.8,732.1,761.4,434,323283.0,747.0,1319.0,695.0,2022-10-17T14:59:06.953153,761.4,19,744.89,14984.56
92,,2022-10-17,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,762.0,770.0,756.0,760.0,1446,1100266.6,762.0,1695.1,735.0,2022-10-17T14:59:52.234059,760.0,42,760.9,9120.0
93,,2022-10-17,516,MFIL,Manjushree Finance Ltd.,388.9,388.9,380.0,384.9,3085,1184405.7,385.0,1225.0,362.0,2022-10-17T14:59:49.795091,384.9,51,383.92,5202.13
94,,2022-10-17,8102,MHL,Mandakini Hydropower Limited,344.0,356.0,336.3,356.0,1405,478874.5,349.8,436.0,237.3,2022-10-17T14:59:59.584794,356.0,90,340.83,2093.41
95,,2022-10-17,2811,MHNL,Mountain Hydro Nepal Limited,223.5,227.0,220.0,223.0,4999,1113823.0,228.0,551.3,215.6,2022-10-17T14:59:37.681894,223.0,30,222.8,2787.5
96,,2022-10-17,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,400.3,415.9,399.9,410.0,2183,884673.5,408.0,733.9,372.6,2022-10-17T14:59:56.329983,410.0,39,405.25,1509.39
97,,2022-10-17,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,880.0,880.0,867.2,870.0,67,58563.7,890.0,2029.0,793.9,2022-10-17T14:46:14.118581,870.0,6,874.08,1233.19
98,,2022-10-17,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1062.0,1062.0,1054.0,1062.0,318,336553.0,1075.0,2185.8,1020.0,2022-10-17T14:58:01.716514,1062.0,10,1058.34,1810.04
99,,2022-10-17,401,MLBL,Mahalaxmi Bikas Bank Ltd.,367.0,367.2,353.0,354.0,13240,4738685.3,360.0,883.0,305.2,2022-10-17T14:59:45.80316,354.0,119,357.9,14198.53
100,,2022-10-17,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1085.1,1085.1,1023.0,1040.0,190,197189.0,1065.0,2189.1,411.2,2022-10-17T14:59:56.813198,1040.0,14,1037.83,1137.5
101,,2022-10-17,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3805.0,3835.0,3797.0,3797.5,780,2975120.5,3805.0,5490.0,3029.0,2022-10-17T14:59:45.134245,3797.5,30,3814.25,5601.31
102,,2022-10-17,8023,MMF1,Mega Mutual Fund -1,7.12,7.4,7.12,7.4,4400,31829.0,7.26,10.28,7.07,2022-10-17T14:59:51.370881,7.4,12,7.23,925.0
103,,2022-10-17,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,941.0,945.0,938.0,940.0,1159,1088513.5,938.0,1747.0,922.0,2022-10-17T14:54:28.096194,940.0,14,939.18,4907.6
104,,2022-10-17,474,MNBBL,Muktinath Bikas Bank Ltd.,417.1,417.1,405.2,407.0,16090,6563805.9,409.0,767.0,368.0,2022-10-17T14:59:38.867645,407.0,163,407.94,23024.73
105,,2022-10-17,471,MPFL,Multipurpose Finance Company  Limited,311.5,315.0,305.5,314.0,9813,3029204.0,317.8,565.4,206.1,2022-10-17T14:59:53.249494,314.0,53,308.69,1419.28
106,,2022-10-17,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1061.0,1061.0,1061.0,1061.0,14,14854.0,1065.0,2265.0,960.0,2022-10-17T14:58:54.128812,1061.0,1,1061.0,2993.82
107,,2022-10-17,172,NABBC,Narayani Development Bank Limited,362.1,368.0,362.1,362.2,281,102180.0,369.0,1031.0,317.7,2022-10-17T14:37:02.125387,362.2,8,363.62,950.66
108,,2022-10-17,131,NABIL,Nabil Bank Limited,795.0,799.5,793.0,794.0,35066,27919215.0,794.0,1740.0,726.0,2022-10-17T14:59:48.48052,794.0,470,796.19,181293.3
109,,2022-10-17,8024,NBF3,Nabil Balanced Fund-3,7.65,7.7,7.65,7.7,700,5367.0,7.8,10.08,7.36,2022-10-17T13:52:26.44431,7.7,6,7.66,962.5
110,,2022-10-17,517,NBL,Nepal Bank Limited,272.0,277.0,270.0,273.0,18365,5047632.4,272.0,491.0,263.0,2022-10-17T14:59:57.383553,273.0,184,274.85,39328.12
111,,2022-10-17,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2888.0,2888.0,2780.0,2800.0,3855,10833149.0,2832.0,3390.0,747.7,2022-10-17T14:59:48.765122,2800.0,118,2810.15,7140.0
112,,2022-10-17,194,NFS,Nepal Finance Ltd.,251.0,258.0,249.1,249.2,9618,2417919.3,254.0,760.0,213.3,2022-10-17T14:59:57.333218,249.2,61,251.39,2090.65
113,,2022-10-17,2743,NGPL,Ngadi Group Power Ltd.,213.0,214.0,209.1,210.0,4956,1047462.4,209.0,871.0,208.0,2022-10-17T14:59:58.513968,210.0,75,211.35,3711.4
114,,2022-10-17,2769,NHDL,Nepal Hydro Developers Ltd.,316.2,322.5,298.1,301.1,3746,1181801.8,310.0,625.0,294.0,2022-10-17T14:59:21.888984,301.1,20,315.48,963.31
115,,2022-10-17,152,NHPC,National Hydro Power Company Limited,194.0,194.0,187.5,187.5,18516,3513371.5,192.5,484.0,176.4,2022-10-17T14:59:52.153569,187.5,121,189.74,3078.36
116,,2022-10-17,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,911.4,911.4,911.4,911.4,65,59241.0,910.5,1087.7,905.1,2022-10-17T13:21:57.179674,911.4,1,911.4,
117,,2022-10-17,2755,NIBLPF,NIBL Pragati Fund,7.94,8.23,7.94,8.23,2929,23433.26,7.94,11.74,7.78,2022-10-17T13:22:18.004576,8.23,4,8.0,617.25
118,,2022-10-17,4949,NIBSF2,NIBL Samriddhi Fund -2,6.99,7.15,6.99,7.15,1310,9248.5,7.07,10.19,6.94,2022-10-17T14:45:17.793754,7.15,8,7.05,1072.5
119,,2022-10-17,139,NICA,NIC Asia Bank Ltd.,612.0,614.0,610.0,610.0,9862,6030662.8,609.9,935.3,600.3,2022-10-17T14:59:56.50615,610.0,131,611.5,70540.43
120,,2022-10-17,309,NICAP,NIC Asia Bank Limted Promoter Share,385.2,385.2,385.2,385.2,2000,860000.0,385.2,505.0,385.2,2022-10-17T12:01:51.882158,385.2,2,430.0,1983.01
121,,2022-10-17,2863,NICBF,NIC Asia Balanced Fund,10.35,10.37,10.2,10.37,62580,648705.6,10.17,11.65,9.85,2022-10-17T14:57:34.677294,10.37,17,10.36,782.93
122,,2022-10-17,8073,NICFC,NIC Asia Flexi CAP Fund,7.8,8.01,7.8,7.9,2900,22890.14,7.91,10.0,7.3,2022-10-17T14:50:10.105789,7.9,22,7.89,80.58
123,,2022-10-17,2779,NICGF,NIC Asia Growth Fund,10.59,10.6,10.46,10.48,10270,108215.15,10.43,12.8,10.01,2022-10-17T14:53:24.106258,10.48,7,10.53,875.29
124,,2022-10-17,176,NICL,Nepal Insurance Co. Ltd.,394.1,399.9,391.0,392.0,3260,1288224.1,394.0,937.3,391.0,2022-10-17T14:57:39.424134,392.0,43,395.16,5405.66
125,,2022-10-17,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,706.0,720.0,706.0,718.0,1132,810408.6,720.0,1389.0,698.0,2022-10-17T14:59:20.223746,718.0,55,715.9,12489.18
126,,2022-10-17,4967,NICSF,NIC Asia Select Fund 30,7.7,7.8,7.7,7.8,16600,129362.0,7.75,10.0,7.44,2022-10-17T14:53:16.104196,7.8,7,7.79,975.0
127,,2022-10-17,2919,NIFRA,Nepal Infrastructure Bank Limited,186.0,187.4,182.5,186.9,40332,7477471.3,186.0,435.0,179.9,2022-10-17T14:59:49.432191,186.9,464,185.39,40370.4
128,,2022-10-17,183,NIL,Neco Insurance Limited,673.0,684.0,672.0,672.2,2132,1445823.0,673.0,1400.0,601.0,2022-10-17T14:53:48.841313,672.2,30,678.15,11762.69
129,,2022-10-17,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,825.0,844.0,823.0,844.0,999,826067.0,838.0,1517.7,796.8,2022-10-17T14:59:47.760737,844.0,26,826.89,5064.0
130,,2022-10-17,559,NLG,NLG Insurance Company Ltd.,459.0,460.0,441.2,450.0,915,413946.5,450.0,1012.0,423.0,2022-10-17T14:59:51.055606,450.0,19,452.4,5969.76
131,,2022-10-17,187,NLIC,Nepal Life Insurance Co. Ltd.,582.0,586.0,579.0,582.0,18647,10845819.9,581.0,1810.0,575.0,2022-10-17T14:59:52.820184,582.0,258,581.63,47770.37
