,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
21,,2023-03-05,213,BNT,Bottlers Nepal (Terai) Limited,12794.9,12794.9,12045.2,12750.0,310,3798807.0,13056.0,15371.3,11396.0,2023-03-05T14:18:57.916671,12750.0,23,12254.21,15427.5
22,,2023-03-05,4961,BOKD86,8.5% BOK Debenture 2086,770.0,770.0,754.6,754.6,40,30415.0,760.0,1000.0,738.5,2023-03-05T14:33:42.313032,754.6,2,760.37,1207.36
23,,2023-03-05,153,BPCL,Butwal Power Company Limited,315.0,317.5,309.3,317.5,12116,3788963.2,312.7,426.3,288.0,2023-03-05T14:59:50.505421,317.5,94,312.72,10822.44
24,,2023-03-05,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1016.0,1030.0,998.0,999.0,26146,26213516.1,1016.0,1305.0,882.0,2023-03-05T14:59:58.629086,999.0,531,1002.58,23217.76
25,,2023-03-05,8043,CBLD88,Civil Bank Debenture 2088,829.0,829.0,829.0,829.0,50,41450.0,829.0,1000.0,813.0,2023-03-05T13:32:32.519308,829.0,2,829.0,
26,,2023-03-05,245,CFCL,Central Finance Co. Ltd.,310.0,315.0,305.0,311.0,6315,1950516.5,315.0,462.9,237.0,2023-03-05T14:59:42.995172,311.0,68,308.87,2951.0
27,,2023-03-05,2917,CGH,Chandragiri Hills Limited,1170.0,1170.0,1145.2,1148.0,2150,2479014.0,1185.0,1487.0,900.2,2023-03-05T14:59:49.242788,1148.0,73,1153.02,17611.36
28,,2023-03-05,154,CHCL,Chilime Hydropower Company Limited,465.1,465.3,455.1,463.0,47123,21737545.2,472.5,506.0,347.9,2023-03-05T14:58:46.77874,463.0,184,461.29,33605.37
29,,2023-03-05,3946,CHDC,CEDB Hydropower Development Company Limited,715.1,715.1,707.1,707.1,4385,3116353.0,715.1,960.0,590.0,2023-03-05T14:59:30.907687,707.1,83,710.68,5935.47
30,,2023-03-05,2766,CHL,Chhyangdi Hydropower Ltd.,328.0,328.0,315.0,315.0,16815,5353147.3,328.5,495.0,193.1,2023-03-05T14:59:46.528946,315.0,105,318.35,1218.98
31,,2023-03-05,210,CIT,Citizen Investment Trust,2020.0,2036.9,1980.1,1982.0,9039,18021062.0,2017.0,3297.0,1780.0,2023-03-05T14:59:35.543317,1982.0,173,1993.7,84254.83
32,,2023-03-05,2780,CMF1,Citizens Mutual Fund -1,7.47,7.47,7.47,7.47,100,747.0,7.55,10.0,6.75,2023-03-05T11:25:27.404827,7.47,1,7.47,612.54
33,,2023-03-05,2862,CMF2,CITIZENS MUTUAL FUND 2,8.0,8.0,8.0,8.0,800,6400.0,7.87,10.76,7.24,2023-03-05T13:04:49.346879,8.0,1,8.0,448.0
34,,2023-03-05,450,CORBL,Corporate Development Bank Limited,302.0,302.0,294.9,297.0,4447,1325569.4,307.0,600.2,211.3,2023-03-05T14:59:57.645569,297.0,56,298.08,1559.25
35,,2023-03-05,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1465.0,1465.0,1390.0,1408.0,1007,1426651.5,1483.0,2734.8,382.2,2023-03-05T14:59:49.734708,1408.0,60,1416.73,2226.53
36,,2023-03-05,348,CZBIL,Citizens Bank International Limited,182.0,184.0,181.0,182.5,9640,1759461.3,182.7,278.6,175.0,2023-03-05T14:59:36.871619,182.5,78,182.51,25916.78
37,,2023-03-05,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,744.55,744.55,744.55,712.0,12701,9118582.8,744.55,1199.0,710.0,2023-03-05T14:59:05.604767,744.55,277,717.94,10866.89
38,,2023-03-05,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,759.4,759.4,710.0,712.0,12701,9118582.8,744.55,1199.0,710.0,2023-03-05T14:59:05.604767,712.0,277,717.94,10866.89
39,,2023-03-05,2754,DHPL,Dibyashwori Hydropower Ltd.,231.5,240.7,219.0,223.0,7294,1612022.3,227.0,327.0,160.1,2023-03-05T14:59:21.662947,223.0,76,221.0,588.72
40,,2023-03-05,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,950.0,987.3,920.3,920.3,1025,948706.0,968.0,1662.0,177.7,2023-03-05T14:58:39.665496,920.3,41,925.56,948.83
41,,2023-03-05,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,303.1,310.0,300.1,302.0,11220,3416235.4,309.1,408.0,217.0,2023-03-05T14:59:56.640654,302.0,203,304.47,3183.87
42,,2023-03-05,137,EBL,Everest Bank Limited,505.0,505.1,495.1,500.0,23016,11486136.6,503.0,561.0,411.0,2023-03-05T14:59:45.69503,500.0,187,499.05,53490.47
43,,2023-03-05,8044,EBLD86,Everest Bank Limited,759.9,759.9,759.9,759.9,100,75990.0,745.0,1000.0,725.0,2023-03-05T12:18:07.025564,759.9,1,759.9,
44,,2023-03-05,274,EDBL,Excel Development Bank Ltd.,325.0,325.0,318.6,322.9,7308,2335577.3,325.0,495.0,291.2,2023-03-05T14:57:44.265697,322.9,60,319.59,4035.26
45,,2023-03-05,8131,EHPL,Eastern Hydropower Limited,436.2,448.8,427.5,427.5,2760,1211509.0,444.9,508.0,216.0,2023-03-05T14:59:51.389645,427.5,60,438.95,2650.5
46,,2023-03-05,8034,ENL,Emerging Nepal Limited,651.0,660.0,638.0,638.0,3307,2139215.9,664.0,1481.9,287.1,2023-03-05T14:59:36.912735,638.0,30,646.87,3544.73
47,,2023-03-05,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,579.0,580.0,565.0,565.0,5883,3349864.1,577.0,835.0,559.0,2023-03-05T14:59:52.827532,565.0,93,569.41,6484.76
48,,2023-03-05,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1406.0,1420.0,1364.0,1372.0,4776,6617285.0,1424.0,2950.0,1357.0,2023-03-05T14:59:52.937119,1372.0,152,1385.52,14482.34
49,,2023-03-05,8033,GBBD85,"Garima Debenture, 2085",745.1,745.1,745.1,745.1,25,18627.5,744.1,1000.0,722.5,2023-03-05T12:38:29.618842,745.1,1,745.1,
50,,2023-03-05,417,GBBL,Garima Bikas Bank Limited,358.0,359.0,348.1,348.1,23632,8284769.7,358.0,582.1,318.0,2023-03-05T14:59:40.744869,348.1,157,350.57,18015.14
51,,2023-03-05,341,GBIME,Global IME Bank Limited,194.0,194.9,188.4,188.4,64855,12300273.2,191.0,334.5,188.4,2023-03-05T14:59:54.591298,188.4,578,189.65,67392.68
52,,2023-03-05,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,502.0,509.9,488.1,488.1,2329,1153260.7,503.0,957.0,488.1,2023-03-05T14:58:16.256561,488.1,56,495.17,4795.58
53,,2023-03-05,232,GFCL,Goodwill Finance Limited,472.2,472.2,446.2,454.0,3212,1448751.4,463.0,634.0,358.0,2023-03-05T14:59:56.041109,454.0,40,451.04,4295.36
54,,2023-03-05,2806,GHL,Ghalemdi Hydro Limited,262.8,264.1,252.0,252.0,24926,6373068.2,259.0,341.0,164.2,2023-03-05T14:59:48.4906,252.0,138,255.67,1386.0
55,,2023-03-05,8106,GIBF1,Global IME Balanced Fund-1,7.78,7.8,7.78,7.78,1100,8566.0,7.92,10.0,7.55,2023-03-05T14:23:11.698545,7.78,6,7.78,798.04
56,,2023-03-05,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,796.0,811.9,760.0,760.0,6277,4937386.0,810.0,1689.8,760.0,2023-03-05T14:59:21.05613,760.0,118,786.58,4703.64
57,,2023-03-05,1740,GIMES1,Global IME Samunnat Scheme-1,9.62,9.62,9.43,9.43,44720,424947.0,9.63,12.07,8.08,2023-03-05T14:59:33.941285,9.43,20,9.5,943.0
58,,2023-03-05,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,705.0,719.0,690.9,700.0,737,517100.3,715.4,1379.0,682.0,2023-03-05T14:42:10.650272,700.0,18,701.62,709.8
59,,2023-03-05,2924,GLH,GreenLife Hydropower Limited,296.1,306.0,288.0,290.0,15400,4497985.4,300.0,511.0,219.0,2023-03-05T14:59:54.422911,290.0,151,292.07,5220.0
60,,2023-03-05,447,GLICL,Gurans Life Insurance Company Ltd.,414.0,414.0,399.0,404.0,14564,5899979.9,406.7,721.0,399.0,2023-03-05T14:59:51.003027,404.0,89,405.1,9047.06
61,,2023-03-05,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,740.0,740.0,730.0,735.0,87,63989.0,745.0,1232.1,706.0,2023-03-05T14:49:26.779111,735.0,6,735.5,1113.93
62,,2023-03-05,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,330.0,330.0,313.7,321.5,3241,1037466.5,330.0,437.5,223.9,2023-03-05T14:57:59.654738,321.5,33,320.1,3254.15
63,,2023-03-05,2744,GRDBL,Green Development Bank Ltd.,251.9,265.9,249.0,250.0,4164,1047239.9,257.0,363.9,182.0,2023-03-05T14:58:55.398183,250.0,40,251.49,1297.5
64,,2023-03-05,204,GUFL,Gurkhas Finance Ltd.,510.0,513.0,495.0,495.1,17842,8900794.5,507.0,715.0,357.0,2023-03-05T14:59:23.067332,495.1,156,498.86,4297.44
65,,2023-03-05,8045,GVL,Green Ventures Limited,430.0,436.0,419.0,420.0,8255,3503770.0,437.0,511.0,255.1,2023-03-05T14:58:31.456082,420.0,222,424.44,13125.0
66,,2023-03-05,134,HBL,Himalayan Bank Limited,268.0,270.0,262.6,263.0,13052,3451279.0,268.0,398.75,262.6,2023-03-05T14:59:42.90924,263.0,109,264.42,36836.37
67,,2023-03-05,2880,HDHPC,Himal Dolakha Hydropower Company Limited,216.0,224.0,213.8,213.8,82953,17974367.7,220.0,321.0,161.0,2023-03-05T14:59:55.427165,213.8,304,216.68,3420.8
68,,2023-03-05,235,HDL,Himalayan Distillery Limited,2239.0,2239.0,2090.0,2094.0,39902,84418452.0,2196.1,4323.0,2090.0,2023-03-05T14:59:53.400466,2094.0,1277,2115.64,50875.12
69,,2023-03-05,179,HEI,Himalayan Everest Insurance Limited,427.0,427.0,413.0,419.0,17071,7085957.9,418.9,703.0,345.0,2023-03-05T14:59:59.491767,419.0,80,415.08,9385.34
70,,2023-03-05,700,HEIP,Himalayan Everest Insurance Limited Promoter,287.1,287.1,275.9,275.9,781,223892.1,287.1,367.4,214.2,2023-03-05T14:59:45.545221,275.9,4,286.67,738.04
71,,2023-03-05,8076,HHL,Himalayan Hydropower Limited,300.0,300.0,293.8,294.0,13400,3960272.0,304.0,362.1,202.0,2023-03-05T14:59:41.511581,294.0,198,295.54,3219.3
72,,2023-03-05,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,195.0,197.0,189.1,191.0,88721,16954503.0,194.1,313.1,159.8,2023-03-05T14:59:54.993529,191.0,537,191.09,47121.23
73,,2023-03-05,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,103.4,103.4,100.0,101.6,46826,4725429.1,101.4,126.4,95.0,2023-03-05T14:59:56.854193,101.6,75,100.91,10.16
74,,2023-03-05,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,615.0,621.0,603.1,615.0,1312,794791.1,627.0,1018.0,592.0,2023-03-05T14:59:54.607608,615.0,27,605.78,1966.88
75,,2023-03-05,393,HLI,Himalayan Life Insurance Limited,422.0,425.0,403.7,404.0,15157,6211201.2,423.0,801.0,403.7,2023-03-05T14:59:59.007226,404.0,95,409.79,12689.5
76,,2023-03-05,2767,HPPL,Himalayan Power Partner Ltd.,300.0,306.0,290.0,295.0,13379,3943495.0,304.1,476.0,217.6,2023-03-05T14:56:52.103641,295.0,87,294.75,3142.98
77,,2023-03-05,2824,HURJA,Himalaya Urja Bikas Company Limited,353.0,357.0,345.2,357.0,10147,3535490.0,358.6,508.0,190.5,2023-03-05T14:59:56.797014,357.0,53,348.42,3534.3
78,,2023-03-05,273,ICFC,ICFC Finance Limited,433.5,434.0,420.2,420.2,13860,5895207.3,431.0,680.0,363.0,2023-03-05T14:59:34.460239,420.2,112,425.33,4972.95
79,,2023-03-05,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1018.0,1018.0,1018.0,1018.0,25,25450.0,1009.0,1144.0,988.1,2023-03-05T11:44:15.941955,1018.0,1,1018.0,
80,,2023-03-05,186,IGI,IGI Prudential insurance Limited,410.0,415.0,400.0,405.0,9116,3687236.2,410.0,740.0,333.2,2023-03-05T14:58:22.081895,405.0,98,404.47,7305.19
81,,2023-03-05,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,692.0,693.0,645.1,662.0,2172,1447313.1,686.9,1221.0,645.1,2023-03-05T14:59:43.184432,662.0,40,666.35,3292.89
82,,2023-03-05,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2408.0,2455.0,2346.0,2365.0,3646,8676119.5,2455.0,3770.0,318.6,2023-03-05T14:59:30.446862,2365.0,145,2379.62,3784.0
83,,2023-03-05,418,JBBL,Jyoti Bikas Bank Limited,275.0,276.0,269.0,270.0,20908,5660865.0,271.5,434.0,248.0,2023-03-05T14:59:52.394939,270.0,137,270.75,11868.62
84,,2023-03-05,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1999.0,1999.0,1925.1,1936.0,9866,19183673.4,1999.0,5260.0,1896.0,2023-03-05T14:59:45.89973,1936.0,426,1944.42,20023.66
85,,2023-03-05,250,JFL,Janaki Finance Company Limited,389.0,389.0,370.2,375.0,3355,1258168.3,381.4,535.0,305.0,2023-03-05T14:58:14.768453,375.0,50,375.01,2589.27
86,,2023-03-05,2789,JOSHI,Joshi Hydropower Development Company Ltd,259.1,260.0,250.0,250.2,24594,6245535.6,262.4,320.0,164.8,2023-03-05T14:59:54.948391,250.2,177,253.94,929.24
87,,2023-03-05,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1246.0,1289.0,1168.0,1220.0,2677,3221949.4,1269.9,2335.8,1168.0,2023-03-05T14:59:49.929641,1220.0,74,1203.56,1804.45
88,,2023-03-05,142,KBL,Kumari Bank Limited,179.0,180.0,176.4,177.9,61286,10875001.7,179.0,247.0,176.4,2023-03-05T14:59:58.750268,177.9,328,177.44,46655.81
89,,2023-03-05,8074,KDBY,Kumari Dhanabriddhi Yojana,8.05,8.25,8.05,8.25,2440,19796.2,8.1,10.43,7.46,2023-03-05T14:58:47.027656,8.25,21,8.11,33.0
90,,2023-03-05,2933,KEF,Kumari Equity Fund,8.04,8.06,7.91,7.92,7900,63132.0,8.04,10.07,7.73,2023-03-05T14:41:01.861026,7.92,13,7.99,792.0
91,,2023-03-05,2751,KKHC,Khanikhola Hydropower Co. Ltd.,242.0,244.0,239.0,240.0,9497,2283491.8,245.0,318.0,163.8,2023-03-05T14:59:50.996795,240.0,77,240.44,1117.71
92,,2023-03-05,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,1122.1,1122.1,1060.0,1060.0,517,564651.7,1145.0,1870.0,303.2,2023-03-05T14:42:50.360082,1060.0,22,1092.16,424.0
93,,2023-03-05,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,706.0,706.0,689.1,689.1,186,130304.0,693.0,1590.0,646.8,2023-03-05T14:59:40.933073,689.1,14,700.55,3248.21
94,,2023-03-05,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,795.0,795.0,780.0,780.0,730,574398.0,810.0,1359.0,775.0,2023-03-05T14:58:26.397258,780.0,17,786.84,2440.43
95,,2023-03-05,2787,KPCL,Kalika power Company Ltd,378.7,378.7,371.2,375.0,6102,2277668.2,386.0,535.0,289.0,2023-03-05T14:59:44.745782,375.0,52,373.26,2975.63
96,,2023-03-05,428,KRBL,Karnali Development Bank Limited,268.0,269.8,260.0,260.0,5786,1517634.1,268.0,435.0,198.9,2023-03-05T14:58:52.253714,260.0,39,262.29,1378.03
97,,2023-03-05,459,KSBBL,Kamana Sewa Bikas Bank Limited,310.0,314.0,308.0,309.0,19481,6042735.3,311.0,515.0,292.0,2023-03-05T14:59:59.29873,309.0,144,310.18,9710.56
98,,2023-03-05,358,LBBL,Lumbini Bikas Bank Ltd.,338.0,339.0,327.5,328.0,17364,5733902.2,333.8,503.0,290.1,2023-03-05T14:59:06.022213,328.0,84,330.21,11095.65
99,,2023-03-05,141,LBL,Laxmi Bank Limited,186.3,188.0,185.0,185.0,22369,4155834.1,186.6,277.0,185.0,2023-03-05T14:59:26.539131,185.0,95,185.78,21369.99
100,,2023-03-05,2903,LEC,Liberty Energy Company Limited,274.4,275.0,266.0,275.0,9576,2581584.4,280.0,395.0,203.0,2023-03-05T14:59:58.560487,275.0,99,269.58,4125.0
101,,2023-03-05,2765,LEMF,Laxmi Equity Fund,9.18,9.18,9.18,9.18,120,1101.6,9.02,10.91,7.24,2023-03-05T14:18:31.728139,9.18,1,9.18,1147.5
102,,2023-03-05,190,LGIL,Lumbini General Insurance Co. Ltd.,490.1,499.9,481.2,490.0,6254,3037642.7,496.9,800.1,365.6,2023-03-05T14:59:47.409431,490.0,53,485.71,6882.29
103,,2023-03-05,188,LICN,Life Insurance Corporation (Nepal) Limited,1370.1,1385.0,1358.0,1379.0,2490,3392410.6,1383.0,2274.0,1065.0,2023-03-05T14:58:58.680881,1379.0,49,1362.41,36587.63
104,,2023-03-05,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,785.0,785.0,745.0,779.0,758,581379.0,789.0,1506.0,745.0,2023-03-05T14:31:04.665227,779.0,20,766.99,3440.55
105,,2023-03-05,2902,LUK,Laxmi Unnati Kosh,8.15,8.2,8.04,8.04,6220,50194.0,8.24,10.5,7.52,2023-03-05T14:28:16.300136,8.04,4,8.06,524.71
106,,2023-03-05,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,297.0,306.0,297.0,300.0,8885,2666148.5,301.0,420.0,193.3,2023-03-05T14:59:56.44811,300.0,330,300.07,18000.0
107,,2023-03-05,140,MBL,Machhapuchhre Bank Limited,232.0,232.0,225.0,229.0,20255,4630906.2,228.0,307.0,199.0,2023-03-05T14:59:56.861126,229.0,99,228.63,23488.89
108,,2023-03-05,371,MDB,Miteri Development Bank Limited,371.0,371.0,360.0,362.0,11063,4016977.5,371.1,525.0,308.0,2023-03-05T14:59:25.111372,362.0,60,363.1,3674.31
109,,2023-03-05,2913,MEN,Mountain Energy Nepal Limited,760.0,775.0,759.0,765.1,1095,840491.0,766.0,1135.0,692.0,2023-03-05T14:58:55.092291,765.1,42,767.57,15057.37
110,,2023-03-05,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,595.0,595.0,575.0,575.1,9332,5390865.5,588.0,1100.0,557.0,2023-03-05T14:59:47.902202,575.1,108,577.67,7591.32
111,,2023-03-05,516,MFIL,Manjushree Finance Ltd.,436.1,437.5,429.0,430.0,9992,4327308.1,443.0,680.0,362.0,2023-03-05T14:59:54.781644,430.0,122,433.07,5811.68
112,,2023-03-05,8102,MHL,Mandakini Hydropower Limited,371.5,375.0,366.0,366.1,4870,1801646.0,379.0,436.0,237.3,2023-03-05T14:58:30.128557,366.1,71,369.94,2152.8
113,,2023-03-05,2811,MHNL,Mountain Hydro Nepal Limited,300.5,300.5,287.0,287.0,15240,4419360.0,295.0,462.0,212.0,2023-03-05T14:59:35.610975,287.0,84,289.98,3587.5
114,,2023-03-05,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,435.3,435.3,427.0,435.0,921,396274.0,444.0,710.0,372.6,2023-03-05T14:58:20.660364,435.0,42,430.26,1601.42
115,,2023-03-05,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,798.0,812.8,729.0,739.5,285,215595.1,783.9,1335.0,729.0,2023-03-05T14:59:39.918715,739.5,19,756.47,1048.21
116,,2023-03-05,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,811.5,811.5,779.4,810.0,680,533083.1,828.0,1609.0,779.4,2023-03-05T14:13:50.153778,810.0,14,783.94,1587.62
117,,2023-03-05,401,MLBL,Mahalaxmi Bikas Bank Ltd.,312.0,318.0,309.0,312.8,26904,8365199.9,312.9,485.0,297.0,2023-03-05T14:59:44.002062,312.8,146,310.92,13047.88
118,,2023-03-05,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,785.0,800.0,785.0,800.0,79,62465.0,791.0,1460.0,750.0,2023-03-05T14:54:42.355926,800.0,5,790.69,875.0
119,,2023-03-05,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2256.0,2256.0,2167.0,2168.0,1689,3703645.0,2256.0,4329.6,2134.4,2023-03-05T14:59:51.092212,2168.0,79,2192.8,4716.76
120,,2023-03-05,8023,MMF1,Mega Mutual Fund -1,7.26,7.3,7.13,7.15,7600,54897.0,7.4,9.2,6.75,2023-03-05T14:56:59.895,7.15,18,7.22,893.75
121,,2023-03-05,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,631.0,652.0,607.3,621.0,3327,2078941.6,640.0,1350.0,607.3,2023-03-05T14:59:43.768643,621.0,47,624.86,4057.51
122,,2023-03-05,474,MNBBL,Muktinath Bikas Bank Ltd.,394.0,394.0,385.0,385.5,16683,6469204.6,394.0,530.0,368.0,2023-03-05T14:59:59.43449,385.5,185,387.77,24752.57
123,,2023-03-05,471,MPFL,Multipurpose Finance Company  Limited,320.0,323.0,316.8,317.4,4888,1552241.9,320.2,418.0,206.1,2023-03-05T14:59:40.430898,317.4,42,317.56,1434.65
124,,2023-03-05,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,936.9,936.9,900.0,900.0,340,309236.0,956.0,1513.0,900.0,2023-03-05T14:27:03.16787,900.0,8,909.51,2539.52
125,,2023-03-05,172,NABBC,Narayani Development Bank Limited,413.0,413.0,392.0,400.0,3818,1514634.7,413.0,555.0,317.7,2023-03-05T14:59:26.900769,400.0,31,396.7,1049.87
126,,2023-03-05,131,NABIL,Nabil Bank Limited,650.0,650.0,635.0,637.3,54153,34508537.3,649.1,1100.5,635.0,2023-03-05T14:59:48.938371,637.3,817,637.24,172434.25
127,,2023-03-05,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,576.0,606.0,555.3,565.0,4910,2794937.8,583.4,883.1,555.3,2023-03-05T14:59:57.012961,565.0,84,569.23,2744.54
128,,2023-03-05,2835,NBF2,NABIL BALANCED FUND-2,8.7,8.7,8.45,8.45,18826,160747.7,8.61,11.23,7.45,2023-03-05T14:55:44.574786,8.45,7,8.53,946.4
129,,2023-03-05,8024,NBF3,Nabil Balanced Fund-3,7.35,7.4,7.18,7.25,5600,40919.0,7.5,9.49,7.08,2023-03-05T14:57:33.22242,7.25,10,7.3,906.25
130,,2023-03-05,517,NBL,Nepal Bank Limited,265.0,265.0,258.0,259.6,39021,10108192.2,260.5,356.9,258.0,2023-03-05T14:59:33.594164,259.6,291,259.04,38145.68
