,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
15,,2022-08-11,213,BNT,Bottlers Nepal (Terai) Limited,14000.0,14644.0,13901.0,13901.0,500,7078094.0,13800.0,17670.0,9750.0,2022-08-11T14:48:30.003033,13901.0,37,14156.18,16820.21
16,,2022-08-11,4961,BOKD86,8.5% BOK Debenture 2086,762.0,762.0,762.0,762.0,25,19050.0,775.2,1000.0,752.1,2022-08-11T14:46:18.756442,762.0,1,762.0,1219.2
17,,2022-08-11,153,BPCL,Butwal Power Company Limited,338.0,342.5,330.0,331.3,11863,3968163.1,338.0,673.0,294.0,2022-08-11T14:59:55.972773,331.3,118,334.49,10755.08
18,,2022-08-11,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1050.0,1050.0,1025.0,1029.0,9911,10239472.6,1030.0,2001.0,882.0,2022-08-11T14:59:55.557266,1029.0,213,1033.14,23914.99
19,,2022-08-11,8043,CBLD88,Civil Bank Debenture 2088,880.2,881.0,880.2,881.0,55,48431.0,880.0,1000.0,865.4,2022-08-11T13:01:29.549599,881.0,2,880.56,
20,,2022-08-11,245,CFCL,Central Finance Co. Ltd.,335.5,348.0,329.0,334.9,12132,4122190.6,340.0,814.9,237.0,2022-08-11T14:59:35.755231,334.9,123,339.77,3177.78
21,,2022-08-11,2917,CGH,Chandragiri Hills Limited,1081.2,1081.2,1046.1,1046.1,2100,2215481.0,1060.0,1737.0,900.2,2022-08-11T14:59:52.464614,1046.1,57,1054.99,16048.13
22,,2022-08-11,154,CHCL,Chilime Hydropower Company Limited,402.0,409.0,399.0,399.0,11577,4649412.1,402.9,760.0,347.9,2022-08-11T14:59:00.607821,399.0,107,401.6,26939.66
23,,2022-08-11,3946,CHDC,CEDB Hydropower Development Company Limited,769.9,784.0,758.0,774.9,9996,7680268.3,775.0,1415.0,630.0,2022-08-11T14:59:55.666357,774.9,133,768.33,6504.59
24,,2022-08-11,2766,CHL,Chhyangdi Hydropower Ltd.,289.6,295.0,270.0,271.0,15257,4226529.8,284.0,715.0,207.0,2022-08-11T14:59:53.354444,271.0,98,277.02,1048.71
25,,2022-08-11,210,CIT,Citizen Investment Trust,2299.0,2299.0,2190.0,2192.0,17167,38119010.3,2254.0,4220.0,2137.0,2022-08-11T14:59:38.793828,2192.0,587,2220.48,93181.93
26,,2022-08-11,2780,CMF1,Citizens Mutual Fund -1,8.19,8.49,8.01,8.49,32700,266633.0,8.33,16.01,7.8,2022-08-11T14:59:53.546218,8.49,25,8.15,696.18
27,,2022-08-11,2862,CMF2,CITIZENS MUTUAL FUND 2,8.75,8.75,8.53,8.53,8950,78081.0,8.87,16.09,8.2,2022-08-11T14:21:40.774935,8.53,6,8.72,477.68
28,,2022-08-11,450,CORBL,Corporate Development Bank Limited,313.0,319.2,307.0,310.0,5587,1753511.9,313.0,1155.0,211.3,2022-08-11T14:59:59.300373,310.0,44,313.85,1550.0
29,,2022-08-11,348,CZBIL,Citizens Bank International Limited,204.1,204.1,199.9,201.0,36396,7304479.5,200.1,427.3,194.0,2022-08-11T14:59:59.065957,201.0,223,200.69,28543.96
30,,2022-08-11,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,980.0,990.0,966.1,966.1,7790,7625524.5,980.0,1872.0,876.0,2022-08-11T14:59:59.309539,966.1,104,978.88,13404.62
31,,2022-08-11,2754,DHPL,Dibyashwori Hydropower Ltd.,222.0,225.0,213.3,214.0,5340,1164976.5,222.0,485.2,168.0,2022-08-11T14:59:50.750438,214.0,63,218.16,564.96
32,,2022-08-11,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,334.0,374.0,334.0,353.0,37128,13250829.5,340.0,377.0,271.5,2022-08-11T14:59:53.549765,353.0,740,356.89,3721.54
33,,2022-08-11,137,EBL,Everest Bank Limited,505.9,505.9,497.0,499.9,24378,12171747.8,501.2,775.0,411.0,2022-08-11T14:59:59.567761,499.9,180,499.29,47127.27
34,,2022-08-11,274,EDBL,Excel Development Bank Ltd.,366.0,366.0,345.0,349.9,10493,3699440.3,359.0,1195.0,308.0,2022-08-11T14:59:59.322607,349.9,98,352.56,4372.68
35,,2022-08-11,8034,ENL,Emerging Nepal Limited,714.0,727.9,688.0,690.0,2732,1896168.6,700.0,1481.9,287.1,2022-08-11T14:59:21.703252,690.0,55,694.05,3833.64
36,,2022-08-11,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,705.0,714.0,699.0,699.9,6586,4633105.5,701.1,1365.0,559.0,2022-08-11T14:59:56.669327,699.9,74,703.47,6750.48
37,,2022-08-11,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2689.0,2703.0,2655.0,2665.0,10897,29180362.4,2662.0,3150.0,2000.0,2022-08-11T14:59:51.972371,2665.0,267,2677.83,22504.62
38,,2022-08-11,417,GBBL,Garima Bikas Bank Limited,400.0,404.0,391.1,393.7,27359,10877855.9,400.0,750.0,318.0,2022-08-11T14:59:54.264017,393.7,247,397.59,18031.04
39,,2022-08-11,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,933.0,933.0,932.0,932.0,550,512900.0,940.0,1055.0,920.0,2022-08-11T13:00:41.451265,932.0,2,932.54,96094.01
40,,2022-08-11,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,760.0,760.0,759.2,759.2,25,18988.0,760.5,1000.0,755.1,2022-08-11T13:55:08.027575,759.2,2,759.52,
41,,2022-08-11,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,760.4,791.0,751.0,765.9,4514,3452990.5,775.9,1379.0,653.1,2022-08-11T14:57:30.208542,765.9,71,764.95,7524.97
42,,2022-08-11,232,GFCL,Goodwill Finance Limited,571.2,571.2,537.0,538.0,22051,12011815.6,560.0,1010.0,358.0,2022-08-11T14:59:52.088272,538.0,160,544.72,5090.1
43,,2022-08-11,2806,GHL,Ghalemdi Hydro Limited,237.6,240.0,222.0,224.5,26814,6123879.0,233.0,555.9,169.0,2022-08-11T14:59:55.632881,224.5,183,228.38,1234.75
44,,2022-08-11,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1336.0,1336.0,1288.7,1305.0,2604,3380294.7,1310.1,2766.2,1130.0,2022-08-11T14:54:10.79841,1305.0,63,1298.11,7211.29
45,,2022-08-11,1740,GIMES1,Global IME Samunnat Scheme-1,9.5,9.82,9.5,9.82,10900,104258.5,9.65,23.88,8.85,2022-08-11T13:16:59.828117,9.82,8,9.56,982.0
46,,2022-08-11,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1160.0,1190.0,1123.0,1156.0,942,1085721.78,1145.0,1989.0,935.0,2022-08-11T14:41:56.286744,1156.0,25,1152.57,1127.1
47,,2022-08-11,2924,GLH,GreenLife Hydropower Limited,313.6,344.3,313.6,315.0,4351,1386985.2,320.0,657.0,269.1,2022-08-11T14:59:53.526965,315.0,87,318.77,5670.0
48,,2022-08-11,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,963.0,963.9,935.0,935.0,366,345334.0,945.0,1835.0,864.4,2022-08-11T14:53:51.798525,935.0,15,943.53,1417.04
49,,2022-08-11,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,354.0,367.2,350.2,356.0,17066,6083605.8,357.0,773.0,223.9,2022-08-11T14:59:59.922365,356.0,78,356.47,3383.42
50,,2022-08-11,2744,GRDBL,Green Development Bank Ltd.,270.3,274.9,254.8,255.0,6461,1694317.7,265.2,537.9,182.0,2022-08-11T14:59:27.079561,255.0,55,262.23,1323.45
51,,2022-08-11,204,GUFL,Gurkhas Finance Ltd.,600.0,624.0,560.0,571.0,67318,39465196.6,590.0,1500.0,357.0,2022-08-11T14:59:59.97181,571.0,419,586.25,4956.24
52,,2022-08-11,8045,GVL,Green Ventures Limited,385.0,392.0,375.0,379.9,44741,17201597.7,378.3,436.4,255.1,2022-08-11T14:59:46.217205,379.9,474,384.47,11871.88
53,,2022-08-11,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1010.0,1010.0,1010.0,1010.0,200,202000.0,1015.0,1215.0,1010.0,2022-08-11T12:59:42.312829,1010.0,1,1010.0,
54,,2022-08-11,134,HBL,Himalayan Bank Limited,325.0,331.0,320.0,323.0,13132,4271226.8,330.0,484.0,290.0,2022-08-11T14:59:24.869131,323.0,175,325.25,41888.98
55,,2022-08-11,2880,HDHPC,Himal Dolakha Hydropower Company Limited,224.0,230.0,224.0,227.0,55737,12710607.5,225.0,478.9,168.0,2022-08-11T14:59:57.959201,227.0,300,228.04,3632.0
56,,2022-08-11,235,HDL,Himalayan Distillery Limited,3790.0,3808.0,3752.0,3755.0,16227,61215192.3,3751.0,7938.0,2825.0,2022-08-11T14:59:53.843881,3755.0,417,3772.42,57018.89
57,,2022-08-11,179,HEI,Himalayan Everest Insurance Limited,450.4,450.4,424.0,432.2,106384,46151404.8,459.5,982.0,424.0,2022-08-11T14:59:12.263505,432.2,469,433.81,9681.01
58,,2022-08-11,8076,HHL,Himalayan Hydropower Limited,309.3,333.6,309.3,333.6,74264,24693767.4,303.3,333.6,228.0,2022-08-11T14:59:57.839744,333.6,3911,332.51,3652.92
59,,2022-08-11,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,211.0,212.0,204.0,205.0,120233,24871623.6,207.9,575.0,173.0,2022-08-11T14:59:54.773758,205.0,750,206.86,48166.8
60,,2022-08-11,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,936.6,954.0,930.0,935.0,3255,3052036.9,955.0,1670.7,662.5,2022-08-11T14:59:56.824653,935.0,55,937.64,2693.96
61,,2022-08-11,2767,HPPL,Himalayan Power Partner Ltd.,386.0,392.8,377.5,392.8,15938,6133172.8,380.0,749.1,259.0,2022-08-11T14:59:40.669148,392.8,90,384.81,4184.96
62,,2022-08-11,2824,HURJA,Himalaya Urja Bikas Company Limited,280.5,280.5,260.0,264.0,13958,3735730.0,275.0,685.4,194.0,2022-08-11T14:59:49.698065,264.0,89,267.64,2613.6
63,,2022-08-11,273,ICFC,ICFC Finance Limited,520.0,527.0,511.2,511.2,19140,9922354.6,520.0,1176.8,363.0,2022-08-11T14:59:59.588946,511.2,217,518.4,5761.81
64,,2022-08-11,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1011.0,1011.0,1010.0,1010.0,160,161616.0,1018.0,1190.0,1010.0,2022-08-11T13:00:05.360452,1010.0,2,1010.1,
65,,2022-08-11,186,IGI,IGI Prudential insurance Limited,417.0,427.9,415.0,422.0,19516,8208272.6,420.5,1324.0,333.2,2022-08-11T14:59:54.554684,422.0,148,420.59,7180.97
66,,2022-08-11,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,989.1,1017.0,980.0,994.0,1582,1573997.4,998.0,2017.0,865.0,2022-08-11T14:57:53.312063,994.0,47,994.94,4120.26
67,,2022-08-11,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3000.0,3130.0,2976.0,3088.0,9168,28105521.9,2981.0,3131.0,318.6,2022-08-11T14:59:41.801737,3088.0,308,3065.61,4940.8
68,,2022-08-11,418,JBBL,Jyoti Bikas Bank Limited,308.0,309.4,298.0,298.0,44795,13553161.1,304.0,649.9,248.0,2022-08-11T14:59:29.083784,298.0,304,302.55,12717.91
69,,2022-08-11,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2750.0,2800.0,2740.0,2740.0,6032,16651519.9,2755.0,5516.9,2249.1,2022-08-11T14:59:44.63257,2740.0,279,2760.53,28339.27
70,,2022-08-11,250,JFL,Janaki Finance Company Limited,436.0,436.5,414.0,419.0,8749,3681771.3,428.0,836.0,305.0,2022-08-11T14:59:47.706369,419.0,103,420.82,2893.08
71,,2022-08-11,2789,JOSHI,Joshi Hydropower Development Company Ltd,234.1,244.8,232.0,232.0,7963,1886899.6,238.8,507.0,164.8,2022-08-11T14:59:48.219051,232.0,77,236.95,861.65
72,,2022-08-11,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1900.0,1957.0,1900.0,1903.0,935,1790444.8,1920.0,3825.0,1615.0,2022-08-11T14:59:49.277666,1903.0,36,1914.91,2814.65
73,,2022-08-11,142,KBL,Kumari Bank Limited,205.0,205.9,202.0,202.0,42620,8655801.0,203.7,407.0,187.2,2022-08-11T14:59:39.844524,202.0,210,203.09,29716.59
74,,2022-08-11,8074,KDBY,Kumari Dhanabriddhi Yojana,8.54,9.02,8.54,8.85,2100,18516.0,8.71,10.0,8.54,2022-08-11T14:51:15.89467,8.85,19,8.81,35.4
75,,2022-08-11,2933,KEF,Kumari Equity Fund,8.51,8.98,8.34,8.51,10650,90664.95,8.51,10.48,8.0,2022-08-11T14:59:47.837959,8.51,21,8.51,851.0
76,,2022-08-11,2751,KKHC,Khanikhola Hydropower Co. Ltd.,233.4,233.4,222.0,225.0,7489,1699352.0,228.9,556.2,171.5,2022-08-11T14:59:22.618747,225.0,67,226.91,1047.86
77,,2022-08-11,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,951.0,977.0,921.2,931.6,1534,1473082.3,959.0,1775.0,779.1,2022-08-11T14:28:12.531357,931.6,16,960.28,4391.29
78,,2022-08-11,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1100.0,1100.0,1070.0,1089.5,2963,3203995.5,1090.0,1545.0,950.0,2022-08-11T14:54:21.12069,1089.5,48,1081.33,3408.78
79,,2022-08-11,2787,KPCL,Kalika power Company Ltd,405.0,413.0,403.4,403.4,6847,2780186.9,410.0,875.0,315.0,2022-08-11T14:57:52.781545,403.4,56,406.04,2783.46
80,,2022-08-11,428,KRBL,Karnali Development Bank Limited,251.0,262.0,241.0,241.2,14128,3521985.6,252.0,607.0,198.9,2022-08-11T14:59:58.167665,241.2,115,249.29,1278.38
81,,2022-08-11,459,KSBBL,Kamana Sewa Bikas Bank Limited,353.0,358.0,343.0,343.0,31258,10957152.8,352.0,866.9,296.1,2022-08-11T14:59:32.448578,343.0,234,350.53,10779.04
82,,2022-08-11,358,LBBL,Lumbini Bikas Bank Ltd.,396.0,403.8,385.0,386.0,41530,16365928.3,396.1,774.0,290.1,2022-08-11T14:59:57.864919,386.0,228,394.07,12677.37
83,,2022-08-11,141,LBL,Laxmi Bank Limited,201.0,203.0,199.0,199.0,21124,4222780.5,199.5,415.0,189.7,2022-08-11T14:56:57.375159,199.0,104,199.9,22987.18
84,,2022-08-11,2903,LEC,Liberty Energy Company Limited,264.0,273.0,257.0,267.0,5772,1511236.4,269.0,525.0,203.0,2022-08-11T14:59:58.774883,267.0,58,261.82,4005.0
85,,2022-08-11,2765,LEMF,Laxmi Equity Fund,8.78,8.78,8.5,8.58,1978320,16817636.6,8.61,11.98,8.5,2022-08-11T14:49:08.553971,8.58,25,8.5,1072.5
86,,2022-08-11,188,LICN,Life Insurance Corporation (Nepal) Limited,1435.0,1440.0,1420.0,1422.1,5159,7361213.9,1427.0,2510.0,1065.0,2022-08-11T14:59:52.54078,1422.1,86,1426.86,37731.16
87,,2022-08-11,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1278.0,1305.0,1255.0,1255.0,2265,2859926.0,1304.0,2427.6,1080.0,2022-08-11T14:59:49.251065,1255.0,52,1262.66,4819.88
88,,2022-08-11,2902,LUK,Laxmi Unnati Kosh,8.89,8.89,8.8,8.8,4100,36179.0,8.75,11.55,8.73,2022-08-11T14:57:52.998179,8.8,4,8.82,574.31
89,,2022-08-11,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,244.0,259.0,243.0,243.2,15263,3746118.9,248.0,505.0,100.0,2022-08-11T14:59:54.558631,243.2,403,245.43,14592.0
90,,2022-08-11,140,MBL,Machhapuchhre Bank Limited,235.0,238.0,230.3,232.0,35278,8235021.0,236.0,455.0,220.0,2022-08-11T14:59:58.504821,232.0,190,233.43,23796.6
91,,2022-08-11,371,MDB,Miteri Development Bank Limited,389.0,391.0,378.0,380.0,11560,4439311.5,385.0,873.2,308.0,2022-08-11T14:59:44.59467,380.0,64,384.02,3433.03
92,,2022-08-11,2913,MEN,Mountain Energy Nepal Limited,880.0,891.0,865.0,875.0,4471,3930392.0,880.0,1530.0,720.0,2022-08-11T14:59:44.185506,875.0,51,879.08,17220.24
93,,2022-08-11,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,860.0,884.0,860.0,865.0,2890,2525269.2,867.0,1710.0,757.0,2022-08-11T14:57:28.545136,865.0,57,873.79,10380.0
94,,2022-08-11,516,MFIL,Manjushree Finance Ltd.,453.9,453.9,433.0,433.0,17183,7593793.2,445.0,1456.0,362.0,2022-08-11T14:59:48.533311,433.0,193,441.93,5852.22
95,,2022-08-11,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,850.0,850.0,850.0,850.0,25,21250.0,848.0,1015.0,830.0,2022-08-11T14:43:01.167255,850.0,1,850.0,
96,,2022-08-11,2811,MHNL,Mountain Hydro Nepal Limited,296.0,308.0,285.0,287.0,35143,10258538.5,296.2,720.0,215.6,2022-08-11T14:59:59.85197,287.0,182,291.9,3587.5
97,,2022-08-11,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,489.6,489.6,467.1,467.1,5339,2537886.3,480.0,733.9,186.5,2022-08-11T14:59:59.581856,467.1,88,475.34,1719.6
98,,2022-08-11,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1044.0,1054.0,1017.0,1035.0,757,774748.0,1024.1,2310.0,311.7,2022-08-11T14:59:27.655794,1035.0,39,1023.44,1467.07
99,,2022-08-11,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1265.2,1270.0,1239.9,1249.0,6137,7690070.1,1291.0,2325.0,1120.2,2022-08-11T14:59:43.678,1249.0,64,1253.06,2128.76
100,,2022-08-11,401,MLBL,Mahalaxmi Bikas Bank Ltd.,390.1,402.5,389.0,389.0,54982,21655552.4,395.0,883.0,305.2,2022-08-11T14:59:48.843739,389.0,323,393.86,15602.34
101,,2022-08-11,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1230.0,1250.0,1190.0,1250.0,735,887775.0,1242.0,2189.1,397.5,2022-08-11T14:58:23.565969,1250.0,29,1207.85,1367.19
102,,2022-08-11,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3824.0,3886.0,3770.0,3820.0,1026,3932823.7,3810.0,5490.0,3029.0,2022-08-11T14:59:42.814505,3820.0,65,3833.16,5634.5
103,,2022-08-11,8023,MMF1,Mega Mutual Fund -1,7.73,8.03,7.73,8.0,11450,90284.3,7.73,10.28,7.26,2022-08-11T14:59:40.571406,8.0,35,7.88,1000.0
104,,2022-08-11,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1080.0,1080.0,1029.0,1049.0,5033,5241710.6,1079.7,2095.0,957.0,2022-08-11T14:59:58.775802,1049.0,80,1041.46,5476.68
105,,2022-08-11,474,MNBBL,Muktinath Bikas Bank Ltd.,441.0,450.0,440.0,440.0,20354,9049282.6,444.0,850.0,368.0,2022-08-11T14:59:36.760582,440.0,222,444.59,24891.6
106,,2022-08-11,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,237.0,237.0,237.0,237.0,10000,2370000.0,237.0,280.0,216.0,2022-08-11T13:21:23.872056,237.0,1,237.0,474.0
107,,2022-08-11,471,MPFL,Multipurpose Finance Company  Limited,308.0,314.1,285.0,298.0,15648,4694364.6,306.0,696.0,206.1,2022-08-11T14:59:51.709287,298.0,113,299.99,1346.96
108,,2022-08-11,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1209.0,1230.0,1180.0,1185.0,485,574879.0,1209.0,2345.0,960.0,2022-08-11T14:58:24.559903,1185.0,15,1185.31,3343.71
109,,2022-08-11,172,NABBC,Narayani Development Bank Limited,483.4,483.4,462.6,468.0,5087,2392459.7,474.0,1251.1,317.7,2022-08-11T14:59:35.778691,468.0,38,470.3,1228.35
110,,2022-08-11,131,NABIL,Nabil Bank Limited,800.0,804.0,790.0,793.0,56771,45115351.6,790.0,1740.0,726.0,2022-08-11T14:59:57.167143,793.0,910,794.69,181064.97
111,,2022-08-11,2835,NBF2,NABIL BALANCED FUND-2,10.0,10.0,9.82,9.82,2100,20712.0,10.0,15.99,8.82,2022-08-11T12:35:38.257749,9.82,5,9.86,1099.84
112,,2022-08-11,8024,NBF3,Nabil Balanced Fund-3,8.3,8.33,8.15,8.2,8530,69916.0,8.24,10.08,7.86,2022-08-11T14:59:10.008039,8.2,20,8.19,1025.0
113,,2022-08-11,517,NBL,Nepal Bank Limited,292.0,292.0,285.0,286.5,24352,6990210.1,286.3,575.0,265.5,2022-08-11T14:59:59.925643,286.5,200,287.04,41272.92
114,,2022-08-11,2892,NBLD82,10% Nabil Debenture 2082,915.1,915.1,915.0,915.0,325,297380.0,930.0,1106.0,915.0,2022-08-11T12:57:16.011071,915.0,2,915.01,
115,,2022-08-11,144,NCCB,Nepal Credit And Commercial Bank Limited,210.0,210.8,206.0,206.8,115030,23916133.1,208.0,382.0,197.9,2022-08-11T14:59:58.673942,206.8,291,207.91,23036.85
116,,2022-08-11,2753,NEF,Nabil Equity Fund,9.44,9.5,9.4,9.49,13966,132099.04,9.26,16.6,8.92,2022-08-11T14:55:15.721686,9.49,4,9.45,1186.25
117,,2022-08-11,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3130.0,3230.0,3130.0,3209.0,17102,54697592.2,3125.0,3312.5,747.7,2022-08-11T14:59:51.357337,3209.0,561,3198.31,8182.95
118,,2022-08-11,194,NFS,Nepal Finance Ltd.,306.0,311.8,292.5,295.0,26644,8016685.0,306.0,806.0,213.3,2022-08-11T14:59:47.239993,295.0,246,300.88,2474.88
119,,2022-08-11,2743,NGPL,Ngadi Group Power Ltd.,283.9,285.0,274.6,274.6,31083,8647098.9,279.0,1397.0,268.8,2022-08-11T14:59:48.841043,274.6,236,278.19,4853.09
120,,2022-08-11,2769,NHDL,Nepal Hydro Developers Ltd.,407.1,424.6,400.2,406.0,13748,5567569.9,407.0,840.0,300.0,2022-08-11T14:59:48.952498,406.0,69,404.97,1298.92
121,,2022-08-11,152,NHPC,National Hydro Power Company Limited,258.1,266.8,252.0,254.0,75490,19505012.4,262.0,530.9,191.6,2022-08-11T14:59:37.703203,254.0,458,258.37,4170.15
122,,2022-08-11,2755,NIBLPF,NIBL Pragati Fund,9.3,9.3,9.25,9.26,4000,37078.25,9.4,19.17,9.15,2022-08-11T14:06:42.665416,9.26,3,9.26,694.5
123,,2022-08-11,4949,NIBSF2,NIBL Samriddhi Fund -2,7.82,8.05,7.71,8.05,1500,11797.0,7.82,10.85,7.4,2022-08-11T14:46:06.299627,8.05,9,7.86,1207.5
124,,2022-08-11,139,NICA,NIC Asia Bank Ltd.,665.0,677.0,665.0,669.0,44403,29792160.9,674.0,1040.0,634.0,2022-08-11T14:59:55.724476,669.0,499,670.94,77363.2
125,,2022-08-11,2895,NICAD8182,9% NIC Asia Debenture 2081/82,935.0,935.0,935.0,935.0,50,46750.0,929.9,1006.0,900.1,2022-08-11T13:11:44.794596,935.0,1,935.0,
126,,2022-08-11,2863,NICBF,NIC Asia Balanced Fund,10.5,10.61,10.5,10.61,27875,294132.75,10.5,16.12,9.85,2022-08-11T14:59:44.780769,10.61,13,10.55,801.05
127,,2022-08-11,2779,NICGF,NIC Asia Growth Fund,10.95,11.2,10.95,11.08,21003,232609.24,11.1,16.97,10.01,2022-08-11T14:56:31.46439,11.08,8,11.07,925.4
128,,2022-08-11,176,NICL,Nepal Insurance Co. Ltd.,490.0,490.0,475.0,475.1,5798,2787859.3,487.0,1115.0,413.6,2022-08-11T14:59:59.914215,475.1,68,480.83,6551.61
129,,2022-08-11,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,877.0,894.0,866.0,866.1,3874,3389560.8,881.0,1634.2,756.6,2022-08-11T14:59:44.470192,866.1,112,874.95,15065.29
