,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
12,,2022-09-11,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,431.0,439.0,422.6,427.0,3400,1451418.0,437.0,520.0,334.0,2022-09-11T14:59:59.022712,427.0,134,426.88,1067.5
13,,2022-09-11,8055,BHL,Balephi Hydropower Limited,298.0,304.0,293.0,297.9,3405,1007260.5,304.0,397.0,104.7,2022-09-11T14:59:50.851318,297.9,125,295.81,5445.52
14,,2022-09-11,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,377.5,396.0,377.5,380.0,605,230781.0,385.0,744.0,246.7,2022-09-11T14:55:15.76768,380.0,35,381.45,1520.0
15,,2022-09-11,213,BNT,Bottlers Nepal (Terai) Limited,13000.0,13000.0,13000.0,13000.0,20,260000.0,12980.0,17670.0,9750.0,2022-09-11T14:00:34.342445,13000.0,2,13000.0,15730.0
16,,2022-09-11,4961,BOKD86,8.5% BOK Debenture 2086,745.5,760.4,745.4,745.4,240,180516.0,760.0,1000.0,745.4,2022-09-11T14:59:58.537975,745.4,6,752.15,1192.64
17,,2022-09-11,153,BPCL,Butwal Power Company Limited,304.0,310.1,304.0,306.0,4999,1540767.7,308.0,610.0,294.0,2022-09-11T14:59:43.683762,306.0,69,308.21,9933.76
18,,2022-09-11,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1025.0,1030.0,1010.0,1018.0,3784,3855897.5,1025.0,1912.5,882.0,2022-09-11T14:59:55.966913,1018.0,141,1019.0,23659.34
19,,2022-09-11,8043,CBLD88,Civil Bank Debenture 2088,870.0,870.0,870.0,870.0,25,21750.0,870.0,1000.0,865.4,2022-09-11T13:34:34.027827,870.0,1,870.0,
20,,2022-09-11,245,CFCL,Central Finance Co. Ltd.,331.2,331.2,320.0,323.9,4463,1447329.1,324.9,712.8,237.0,2022-09-11T14:59:57.870481,323.9,55,324.29,3073.41
21,,2022-09-11,2917,CGH,Chandragiri Hills Limited,990.0,1000.0,981.0,987.5,922,913828.5,999.0,1737.0,900.2,2022-09-11T14:58:48.903521,987.5,40,991.13,15149.15
22,,2022-09-11,154,CHCL,Chilime Hydropower Company Limited,377.7,383.0,375.0,375.2,11753,4434722.4,382.0,649.0,347.9,2022-09-11T14:59:40.829185,375.2,119,377.32,25332.73
23,,2022-09-11,3946,CHDC,CEDB Hydropower Development Company Limited,680.1,685.0,670.0,683.0,5682,3835617.0,679.1,1157.0,630.0,2022-09-11T14:59:35.77901,683.0,87,675.04,5733.17
24,,2022-09-11,2766,CHL,Chhyangdi Hydropower Ltd.,236.0,238.0,226.0,227.2,7393,1716401.0,240.0,663.0,207.0,2022-09-11T14:59:31.017139,227.2,57,232.16,879.21
25,,2022-09-11,210,CIT,Citizen Investment Trust,1900.0,1935.0,1897.1,1898.0,4040,7729336.6,1914.9,3775.0,1886.0,2022-09-11T14:59:30.62352,1898.0,159,1913.2,80683.99
26,,2022-09-11,2780,CMF1,Citizens Mutual Fund -1,8.3,8.3,8.3,8.3,100,830.0,8.23,10.89,7.72,2022-09-11T14:04:08.389794,8.3,1,8.3,680.6
27,,2022-09-11,450,CORBL,Corporate Development Bank Limited,289.0,295.0,288.0,293.0,2698,780622.8,294.6,1045.1,211.3,2022-09-11T14:59:19.829918,293.0,28,289.33,1465.0
28,,2022-09-11,348,CZBIL,Citizens Bank International Limited,196.0,196.0,193.4,193.4,11299,2196883.1,194.0,420.0,193.0,2022-09-11T14:59:10.648037,193.4,121,194.43,27464.68
29,,2022-09-11,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,950.0,964.0,945.0,950.0,2173,2074213.9,963.1,1787.0,876.0,2022-09-11T14:59:55.167708,950.0,61,954.53,13181.23
30,,2022-09-11,2754,DHPL,Dibyashwori Hydropower Ltd.,195.0,201.9,193.0,195.0,4903,967494.7,198.0,415.0,168.0,2022-09-11T14:59:42.688534,195.0,40,197.32,514.8
31,,2022-09-11,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,318.0,324.6,305.8,319.2,11999,3721034.6,312.0,408.0,271.5,2022-09-11T14:59:59.872888,319.2,336,310.11,3365.2
32,,2022-09-11,137,EBL,Everest Bank Limited,488.0,492.7,485.0,485.9,8333,4066979.1,487.2,750.0,411.0,2022-09-11T14:59:13.840223,485.9,91,488.05,45807.45
33,,2022-09-11,274,EDBL,Excel Development Bank Ltd.,326.4,326.4,315.0,320.0,8783,2802275.6,321.0,1125.0,308.0,2022-09-11T14:59:58.608966,320.0,80,319.05,3999.02
34,,2022-09-11,8034,ENL,Emerging Nepal Limited,640.1,660.0,640.1,657.0,1420,917095.5,653.0,1481.9,287.1,2022-09-11T14:59:52.541287,657.0,45,645.84,3650.29
35,,2022-09-11,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,689.9,690.0,664.5,665.0,7813,5244999.9,678.0,1140.0,559.0,2022-09-11T14:58:12.917174,665.0,84,671.31,6413.87
36,,2022-09-11,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2590.0,2590.0,2550.0,2569.8,4467,11448845.9,2570.0,3040.0,2000.0,2022-09-11T14:59:56.755002,2569.8,126,2562.98,21700.7
37,,2022-09-11,417,GBBL,Garima Bikas Bank Limited,381.0,381.0,371.0,371.0,18172,6814158.6,373.7,665.0,318.0,2022-09-11T14:59:31.499815,371.0,138,374.98,16991.4
38,,2022-09-11,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,665.0,685.0,662.0,667.0,1700,1139582.0,677.0,1142.0,653.1,2022-09-11T14:59:39.330445,667.0,47,670.34,6553.27
39,,2022-09-11,232,GFCL,Goodwill Finance Limited,484.0,484.5,470.0,470.0,7231,3448515.0,475.0,900.0,358.0,2022-09-11T14:59:31.192412,470.0,62,476.9,4446.74
40,,2022-09-11,2806,GHL,Ghalemdi Hydro Limited,204.9,205.0,196.0,196.0,24874,4927644.4,204.9,490.0,169.0,2022-09-11T14:59:52.365391,196.0,98,198.1,1078.0
41,,2022-09-11,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1305.6,1309.0,1265.0,1270.1,235,301342.0,1280.0,2487.9,1130.0,2022-09-11T14:59:40.495286,1270.1,17,1282.3,7018.44
42,,2022-09-11,1740,GIMES1,Global IME Samunnat Scheme-1,9.25,9.25,9.2,9.25,9709,89433.25,9.25,23.41,8.85,2022-09-11T14:58:48.605925,9.25,9,9.21,925.0
43,,2022-09-11,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,935.0,970.0,935.0,940.0,545,513883.6,951.0,1743.0,935.0,2022-09-11T14:22:13.611956,940.0,10,942.9,916.5
44,,2022-09-11,2924,GLH,GreenLife Hydropower Limited,280.0,280.5,275.0,280.0,4426,1224109.5,280.3,591.6,269.1,2022-09-11T14:59:48.854666,280.0,84,276.57,5040.0
45,,2022-09-11,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,890.0,900.0,869.0,869.0,454,400877.0,884.0,1683.0,864.4,2022-09-11T14:18:40.48203,869.0,9,882.98,1317.01
46,,2022-09-11,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,333.3,340.0,333.0,336.0,7875,2641269.5,339.0,678.9,223.9,2022-09-11T14:59:35.902434,336.0,43,335.39,3193.34
47,,2022-09-11,2744,GRDBL,Green Development Bank Ltd.,250.0,251.0,243.4,247.0,2274,561404.5,248.0,482.0,182.0,2022-09-11T14:57:10.429158,247.0,32,246.87,1281.93
48,,2022-09-11,204,GUFL,Gurkhas Finance Ltd.,529.0,531.0,514.5,514.5,20303,10568677.7,527.1,1187.0,357.0,2022-09-11T14:59:47.711083,514.5,164,520.54,4465.83
49,,2022-09-11,8045,GVL,Green Ventures Limited,331.0,337.0,327.0,332.9,5569,1838925.6,337.6,436.4,255.1,2022-09-11T14:59:43.448983,332.9,234,330.2,10403.13
50,,2022-09-11,134,HBL,Himalayan Bank Limited,330.0,330.9,324.0,325.0,8532,2787303.9,327.0,484.0,290.0,2022-09-11T14:58:08.90854,325.0,83,326.68,42148.36
51,,2022-09-11,2880,HDHPC,Himal Dolakha Hydropower Company Limited,198.0,202.0,194.0,194.9,43368,8530097.6,200.0,418.0,168.0,2022-09-11T14:59:56.092839,194.9,198,196.69,3118.4
52,,2022-09-11,235,HDL,Himalayan Distillery Limited,3350.0,3367.0,3321.1,3322.0,4889,16327419.0,3332.0,7343.0,2825.0,2022-09-11T14:59:48.863391,3322.0,215,3339.62,50443.88
53,,2022-09-11,179,HEI,Himalayan Everest Insurance Limited,418.0,418.0,401.0,406.7,97751,39578471.9,411.9,810.9,367.5,2022-09-11T14:59:59.44011,406.7,193,404.89,9109.82
54,,2022-09-11,700,HEIP,Himalayan Everest Insurance Limited Promoter,291.0,291.0,268.8,268.8,2040,571005.0,285.4,298.0,214.2,2022-09-11T14:41:09.213399,268.8,9,279.9,719.05
55,,2022-09-11,8076,HHL,Himalayan Hydropower Limited,280.2,285.0,276.7,276.7,5596,1569417.5,285.9,362.1,228.0,2022-09-11T14:59:56.427929,276.7,203,280.45,3029.86
56,,2022-09-11,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,191.0,192.7,185.5,186.0,41781,7887524.7,189.0,463.5,173.0,2022-09-11T14:59:58.892634,186.0,379,188.78,43702.56
57,,2022-09-11,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,104.0,104.0,99.6,100.9,44033,4416700.3,103.0,115.2,96.5,2022-09-11T14:58:59.041039,100.9,37,100.3,10.09
58,,2022-09-11,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,862.0,875.0,862.0,875.0,325,280944.0,878.9,1489.0,662.5,2022-09-11T14:50:18.7189,875.0,18,864.44,2521.09
59,,2022-09-11,2767,HPPL,Himalayan Power Partner Ltd.,337.0,343.0,330.0,330.0,2732,912870.0,337.1,656.4,259.0,2022-09-11T14:55:19.981247,330.0,36,334.13,3515.88
60,,2022-09-11,2824,HURJA,Himalaya Urja Bikas Company Limited,232.0,232.0,226.0,230.9,1425,324903.0,230.0,572.0,194.0,2022-09-11T14:59:44.665867,230.9,18,228.0,2285.91
61,,2022-09-11,273,ICFC,ICFC Finance Limited,460.1,472.0,456.1,457.1,16367,7566709.2,465.0,1063.0,363.0,2022-09-11T14:57:26.475575,457.1,139,462.31,5152.04
62,,2022-09-11,186,IGI,IGI Prudential insurance Limited,383.1,394.0,375.0,377.1,18952,7231603.3,390.0,1266.1,333.2,2022-09-11T14:59:12.628975,377.1,138,381.57,6416.93
63,,2022-09-11,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,924.0,930.0,902.3,908.0,703,644310.3,937.0,1876.5,865.0,2022-09-11T14:58:00.124593,908.0,32,916.51,3763.78
64,,2022-09-11,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3092.0,3092.0,2997.0,3007.0,1395,4218052.0,3032.2,3299.5,318.6,2022-09-11T14:59:27.007521,3007.0,84,3023.69,4811.2
65,,2022-09-11,418,JBBL,Jyoti Bikas Bank Limited,289.0,289.8,284.0,286.0,13477,3849279.3,287.0,610.0,248.0,2022-09-11T14:59:45.002498,286.0,114,285.61,12205.77
66,,2022-09-11,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2590.0,2610.0,2565.1,2587.0,2064,5349827.9,2590.0,5368.0,2564.0,2022-09-11T14:59:21.294246,2587.0,128,2591.97,26756.82
67,,2022-09-11,250,JFL,Janaki Finance Company Limited,382.0,391.0,382.0,383.0,3372,1302445.3,389.0,803.9,305.0,2022-09-11T14:59:09.180065,383.0,40,386.25,2644.51
68,,2022-09-11,2789,JOSHI,Joshi Hydropower Development Company Ltd,207.0,211.0,205.1,205.1,4683,969301.8,210.0,430.0,164.8,2022-09-11T14:59:39.712465,205.1,48,206.98,761.74
69,,2022-09-11,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1680.0,1700.0,1647.0,1650.0,410,677410.5,1680.0,3825.0,1615.0,2022-09-11T14:56:59.519911,1650.0,24,1652.22,2440.45
70,,2022-09-11,142,KBL,Kumari Bank Limited,195.0,197.8,194.0,195.0,17937,3489791.4,195.2,358.0,187.2,2022-09-11T14:59:04.741904,195.0,133,194.55,28686.81
71,,2022-09-11,8074,KDBY,Kumari Dhanabriddhi Yojana,8.15,8.39,8.15,8.36,1900,15656.0,8.3,10.0,8.15,2022-09-11T14:54:17.481309,8.36,14,8.24,33.44
72,,2022-09-11,2933,KEF,Kumari Equity Fund,8.12,8.24,8.12,8.2,1800,14734.0,8.25,10.08,7.99,2022-09-11T14:22:23.849889,8.2,10,8.18,820.0
73,,2022-09-11,2751,KKHC,Khanikhola Hydropower Co. Ltd.,203.0,203.0,198.0,202.0,2744,549571.0,201.0,428.4,171.5,2022-09-11T14:59:57.4997,202.0,35,200.28,940.74
74,,2022-09-11,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,882.3,882.3,865.0,865.0,60,52123.0,865.0,1775.0,779.1,2022-09-11T14:20:38.678088,865.0,5,868.71,4077.36
75,,2022-09-11,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,991.0,1000.0,990.0,995.0,1440,1430171.7,1001.6,1536.0,950.0,2022-09-11T14:55:54.690666,995.0,38,993.17,3113.11
76,,2022-09-11,2787,KPCL,Kalika power Company Ltd,369.0,369.0,357.0,361.0,1384,497633.7,362.0,753.0,315.0,2022-09-11T14:59:37.486035,361.0,26,359.56,2490.9
77,,2022-09-11,428,KRBL,Karnali Development Bank Limited,233.0,235.0,225.0,225.4,2775,634312.0,231.0,543.0,198.9,2022-09-11T14:54:09.676299,225.4,33,228.58,1194.64
78,,2022-09-11,459,KSBBL,Kamana Sewa Bikas Bank Limited,339.0,339.0,325.9,325.9,9527,3141616.5,332.5,770.0,296.1,2022-09-11T14:59:11.653879,325.9,100,329.75,10241.66
79,,2022-09-11,358,LBBL,Lumbini Bikas Bank Ltd.,373.0,379.9,369.0,369.0,18703,6984810.7,377.0,697.0,290.1,2022-09-11T14:59:34.325295,369.0,132,373.45,12119.04
80,,2022-09-11,141,LBL,Laxmi Bank Limited,195.0,195.0,193.0,193.5,3107,601743.0,193.5,386.0,189.7,2022-09-11T14:57:22.898974,193.5,47,193.67,22351.85
81,,2022-09-11,2903,LEC,Liberty Energy Company Limited,238.0,241.0,235.0,239.0,2875,681794.0,241.9,487.7,203.0,2022-09-11T14:54:09.412944,239.0,45,237.14,3585.0
82,,2022-09-11,188,LICN,Life Insurance Corporation (Nepal) Limited,1390.0,1390.0,1341.0,1359.0,1927,2615826.0,1365.0,2493.0,1065.0,2022-09-11T14:59:13.690821,1359.0,45,1357.46,36056.99
83,,2022-09-11,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1200.0,1210.0,1190.1,1200.0,383,459427.8,1197.0,2225.0,1080.0,2022-09-11T14:59:16.436931,1200.0,12,1199.55,4608.65
84,,2022-09-11,2902,LUK,Laxmi Unnati Kosh,8.45,8.45,8.2,8.2,10840,89288.2,8.42,10.8,8.0,2022-09-11T14:58:04.84375,8.2,15,8.23,535.15
85,,2022-09-11,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,224.0,228.0,221.0,222.1,7524,1684683.6,228.0,505.0,100.0,2022-09-11T14:59:20.437154,222.1,292,223.9,13326.0
86,,2022-09-11,140,MBL,Machhapuchhre Bank Limited,222.0,223.0,220.0,220.5,12633,2793160.4,220.1,422.0,217.0,2022-09-11T14:59:40.668997,220.5,86,221.1,22617.03
87,,2022-09-11,371,MDB,Miteri Development Bank Limited,374.8,381.0,365.1,365.5,1986,732474.0,367.5,810.0,308.0,2022-09-11T14:49:48.366686,365.5,23,368.81,3302.03
88,,2022-09-11,2913,MEN,Mountain Energy Nepal Limited,781.0,796.6,770.0,794.8,1492,1166115.0,795.0,1377.0,720.0,2022-09-11T14:56:24.797325,794.8,41,781.57,15641.88
89,,2022-09-11,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,795.0,810.0,790.0,790.2,1265,1009708.0,800.0,1695.1,757.0,2022-09-11T14:59:48.239726,790.2,43,798.18,9482.4
90,,2022-09-11,516,MFIL,Manjushree Finance Ltd.,398.0,400.0,394.0,395.0,11241,4463167.0,398.0,1248.0,362.0,2022-09-11T14:59:09.555889,395.0,103,397.04,5338.63
91,,2022-09-11,8102,MHL,Mandakini Hydropower Limited,393.1,402.0,392.6,393.0,11457,4545569.8,400.0,436.0,237.3,2022-09-11T14:59:55.161228,393.0,295,396.75,693.3
92,,2022-09-11,2811,MHNL,Mountain Hydro Nepal Limited,260.8,265.0,258.0,260.0,4085,1063266.0,264.0,606.0,215.6,2022-09-11T14:59:22.607948,260.0,33,260.28,3250.0
93,,2022-09-11,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,472.4,509.7,465.4,504.0,17084,8402070.9,482.0,733.9,186.5,2022-09-11T14:59:52.87443,504.0,145,491.8,1855.44
94,,2022-09-11,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,940.0,958.8,923.0,932.0,238,222507.0,922.0,2310.0,600.6,2022-09-11T14:44:26.739639,932.0,17,934.9,1321.07
95,,2022-09-11,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1122.0,1122.0,1105.0,1111.2,243,269972.6,1140.0,2185.8,1105.0,2022-09-11T14:59:33.325614,1111.2,14,1110.99,1893.9
96,,2022-09-11,401,MLBL,Mahalaxmi Bikas Bank Ltd.,365.1,368.9,358.1,359.5,18025,6525952.7,366.0,883.0,305.2,2022-09-11T14:59:58.549706,359.5,132,362.05,14419.13
97,,2022-09-11,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1169.8,1169.8,1123.0,1144.5,467,530968.0,1147.0,2189.1,397.5,2022-09-11T14:59:31.05445,1144.5,17,1136.97,1251.8
98,,2022-09-11,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3695.0,3780.0,3695.0,3705.0,724,2708316.0,3695.0,5490.0,3029.0,2022-09-11T14:55:20.653617,3705.0,43,3740.76,5464.88
99,,2022-09-11,8023,MMF1,Mega Mutual Fund -1,7.5,7.67,7.5,7.56,2400,18209.0,7.6,10.28,7.26,2022-09-11T14:47:06.076591,7.56,15,7.58,945.0
100,,2022-09-11,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,999.0,1000.0,985.0,985.0,506,500844.0,990.0,1754.9,957.0,2022-09-11T14:59:33.38708,985.0,14,989.81,5142.54
101,,2022-09-11,474,MNBBL,Muktinath Bikas Bank Ltd.,429.0,432.0,420.0,422.0,22076,9351445.2,429.0,767.0,368.0,2022-09-11T14:59:47.510815,422.0,210,423.6,23873.3
102,,2022-09-11,471,MPFL,Multipurpose Finance Company  Limited,347.8,347.8,332.1,336.0,5935,2003254.2,343.5,612.0,206.1,2022-09-11T14:59:56.413045,336.0,55,337.53,1518.72
103,,2022-09-11,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1108.0,1129.8,1090.0,1093.0,560,621095.5,1087.0,2265.0,960.0,2022-09-11T14:56:33.518647,1093.0,16,1109.09,3084.11
104,,2022-09-11,172,NABBC,Narayani Development Bank Limited,410.7,418.9,400.0,400.0,3105,1256480.5,419.0,1031.0,317.7,2022-09-11T14:54:59.798674,400.0,41,404.66,1049.87
105,,2022-09-11,131,NABIL,Nabil Bank Limited,760.0,767.0,755.0,759.0,41713,31750970.1,760.0,1740.0,726.0,2022-09-11T14:59:37.480153,759.0,715,761.17,173301.78
106,,2022-09-11,2835,NBF2,NABIL BALANCED FUND-2,9.48,9.48,9.3,9.48,10100,95460.0,9.3,15.09,8.82,2022-09-11T14:58:33.814681,9.48,6,9.45,1061.76
107,,2022-09-11,8024,NBF3,Nabil Balanced Fund-3,8.0,8.0,7.85,7.9,4875,38577.5,8.0,10.08,7.61,2022-09-11T14:57:14.161874,7.9,12,7.91,987.5
108,,2022-09-11,517,NBL,Nepal Bank Limited,269.0,276.0,269.0,271.0,41777,11343799.5,273.5,535.0,265.5,2022-09-11T14:59:50.733008,271.0,296,271.53,39040.0
109,,2022-09-11,144,NCCB,Nepal Credit And Commercial Bank Limited,198.7,200.0,196.0,196.1,28323,5607186.7,197.0,334.5,196.0,2022-09-11T14:59:59.238391,196.1,126,197.97,21844.91
110,,2022-09-11,2753,NEF,Nabil Equity Fund,9.0,9.0,9.0,9.0,2414,21726.0,9.11,16.0,8.89,2022-09-11T14:06:05.174188,9.0,2,9.0,1125.0
111,,2022-09-11,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3135.0,3135.0,3038.0,3040.0,2136,6584688.0,3092.0,3390.0,747.7,2022-09-11T14:59:40.095472,3040.0,131,3082.71,7752.0
112,,2022-09-11,194,NFS,Nepal Finance Ltd.,274.0,280.0,270.0,270.9,9325,2568337.5,274.0,760.0,213.3,2022-09-11T14:59:24.841945,270.9,82,275.42,2272.7
113,,2022-09-11,2743,NGPL,Ngadi Group Power Ltd.,244.6,249.0,240.3,242.5,15582,3797470.1,249.0,906.0,240.3,2022-09-11T14:59:53.080695,242.5,134,243.7,4285.78
114,,2022-09-11,2769,NHDL,Nepal Hydro Developers Ltd.,368.0,371.2,355.0,365.0,1164,420741.6,368.0,710.0,300.0,2022-09-11T14:59:35.868038,365.0,22,361.46,1167.74
115,,2022-09-11,152,NHPC,National Hydro Power Company Limited,231.5,231.5,222.0,222.0,31457,7068321.5,227.0,498.7,191.6,2022-09-11T14:59:36.479698,222.0,201,224.69,3644.78
116,,2022-09-11,2755,NIBLPF,NIBL Pragati Fund,8.85,8.99,8.85,8.88,12680,112453.4,8.97,12.0,8.26,2022-09-11T14:58:24.456485,8.88,10,8.86,666.0
117,,2022-09-11,4949,NIBSF2,NIBL Samriddhi Fund -2,7.35,7.43,7.29,7.38,3300,24288.0,7.49,10.19,7.26,2022-09-11T14:52:38.805171,7.38,13,7.36,1107.0
118,,2022-09-11,139,NICA,NIC Asia Bank Ltd.,627.0,634.9,627.0,630.0,17208,10836637.3,630.9,955.0,626.0,2022-09-11T14:59:50.898334,630.0,191,629.74,72853.24
119,,2022-09-11,2863,NICBF,NIC Asia Balanced Fund,10.95,10.95,10.54,10.54,68350,722269.5,10.8,11.65,9.85,2022-09-11T14:59:55.160089,10.54,16,10.56,795.77
120,,2022-09-11,2779,NICGF,NIC Asia Growth Fund,11.33,11.55,10.97,10.97,2500,27963.0,11.11,12.8,10.01,2022-09-11T12:19:49.860357,10.97,6,11.18,916.21
121,,2022-09-11,176,NICL,Nepal Insurance Co. Ltd.,450.0,459.0,446.0,452.0,7419,3347121.8,459.0,937.3,413.6,2022-09-11T14:59:09.737734,452.0,60,451.15,6233.06
122,,2022-09-11,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,768.1,783.3,768.0,773.0,3084,2398523.6,782.5,1446.0,756.6,2022-09-11T14:59:33.723733,773.0,97,777.73,13445.87
123,,2022-09-11,4967,NICSF,NIC Asia Select Fund 30,7.84,7.9,7.84,7.87,46650,367127.0,7.97,10.1,7.44,2022-09-11T14:54:33.234947,7.87,13,7.86,983.75
124,,2022-09-11,2919,NIFRA,Nepal Infrastructure Bank Limited,221.5,221.5,213.0,215.0,74533,16054089.6,217.2,435.0,213.0,2022-09-11T14:59:50.722572,215.0,801,215.39,46440.0
125,,2022-09-11,183,NIL,Neco Insurance Limited,722.0,728.0,707.6,707.6,6110,4360189.5,722.0,1425.0,601.0,2022-09-11T14:59:18.136296,707.6,84,713.61,12382.14
126,,2022-09-11,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,907.0,907.0,883.0,883.0,1838,1641886.0,895.0,1517.7,796.8,2022-09-11T14:43:15.066171,883.0,25,893.3,5298.0
127,,2022-09-11,559,NLG,NLG Insurance Company Ltd.,457.2,463.0,448.0,456.0,9225,4159051.0,464.0,1012.0,423.0,2022-09-11T14:59:44.457606,456.0,71,450.84,6049.36
128,,2022-09-11,187,NLIC,Nepal Life Insurance Co. Ltd.,646.5,650.0,637.0,637.2,27750,17838821.4,646.0,1810.0,637.0,2022-09-11T14:59:21.455712,637.2,389,642.84,52301.16
129,,2022-09-11,178,NLICL,National Life Insurance Co. Ltd.,546.0,555.4,543.9,549.0,5425,2965972.4,545.0,1179.0,499.1,2022-09-11T14:56:43.39934,549.0,64,546.72,22153.02
130,,2022-09-11,238,NMB,NMB Bank Limited,240.4,243.1,240.0,241.1,18482,4457705.5,242.0,450.0,240.0,2022-09-11T14:59:50.734289,241.1,173,241.19,44282.13
131,,2022-09-11,2867,NMB50,NMB 50,9.92,9.92,9.72,9.72,4978,48875.76,9.91,13.68,9.72,2022-09-11T14:53:06.958931,9.72,10,9.81,1215.0
