,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
27,,2022-08-01,2862,CMF2,CITIZENS MUTUAL FUND 2,9.3,9.9,9.13,9.9,3300,30770.0,9.3,16.09,8.2,2022-08-01T14:57:29.515574,9.9,9,9.32,554.4
28,,2022-08-01,450,CORBL,Corporate Development Bank Limited,355.0,361.0,347.1,352.0,14339,5051976.5,360.0,1155.0,211.3,2022-08-01T14:59:44.61103,352.0,139,352.32,1760.0
29,,2022-08-01,348,CZBIL,Citizens Bank International Limited,213.0,217.8,210.0,214.8,88889,19113506.1,212.1,428.0,194.0,2022-08-01T14:59:59.613441,214.8,424,215.02,30503.69
30,,2022-08-01,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,1060.0,1079.5,1046.0,1057.0,7962,8430774.2,1060.0,2000.0,876.0,2022-08-01T14:59:55.378005,1057.0,155,1058.87,14665.86
31,,2022-08-01,2754,DHPL,Dibyashwori Hydropower Ltd.,239.0,244.0,230.5,236.0,24373,5797947.5,239.0,485.2,168.0,2022-08-01T14:59:57.408783,236.0,165,237.88,623.04
32,,2022-08-01,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,309.7,341.0,309.7,333.6,45225,14801237.4,316.0,341.0,271.5,2022-08-01T14:59:59.311832,333.6,1108,327.27,3517.01
33,,2022-08-01,137,EBL,Everest Bank Limited,520.0,535.0,514.0,524.0,83411,43952681.2,523.3,782.3,411.0,2022-08-01T14:59:53.041748,524.0,400,526.94,49399.26
34,,2022-08-01,274,EDBL,Excel Development Bank Ltd.,414.0,423.2,394.0,407.0,53594,21944791.7,422.0,1195.0,308.0,2022-08-01T14:59:58.060046,407.0,296,409.46,5086.26
35,,2022-08-01,8034,ENL,Emerging Nepal Limited,781.0,799.9,775.0,775.0,7684,6030997.5,796.9,1481.9,287.1,2022-08-01T14:59:32.253105,775.0,95,784.87,4305.9
36,,2022-08-01,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,780.0,780.0,756.1,756.1,45890,35295835.2,770.0,1365.0,559.0,2022-08-01T14:59:48.725518,756.1,321,769.14,7292.53
37,,2022-08-01,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2744.0,2744.0,2660.0,2665.0,12082,32361856.3,2700.0,3311.0,2000.0,2022-08-01T14:59:54.146632,2665.0,331,2678.51,22504.62
38,,2022-08-01,417,GBBL,Garima Bikas Bank Limited,420.0,425.0,416.0,422.0,62585,26329303.1,428.0,750.0,318.0,2022-08-01T14:59:58.608483,422.0,509,420.69,19327.15
39,,2022-08-01,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,935.0,935.0,935.0,935.0,25,23375.0,944.0,1055.0,920.0,2022-08-01T12:13:43.681335,935.0,1,935.0,96403.32
40,,2022-08-01,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,790.0,790.0,790.0,790.0,125,98750.0,795.6,1000.0,755.1,2022-08-01T13:53:04.464163,790.0,3,790.0,
41,,2022-08-01,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,890.0,890.0,855.0,864.0,15951,13824553.0,876.0,1437.0,653.1,2022-08-01T14:58:44.627908,864.0,178,866.68,8488.8
42,,2022-08-01,232,GFCL,Goodwill Finance Limited,552.0,596.0,550.0,587.0,139913,81320121.6,552.6,1010.0,358.0,2022-08-01T14:59:59.177753,587.0,613,581.21,5553.7
43,,2022-08-01,2806,GHL,Ghalemdi Hydro Limited,234.0,244.8,230.5,233.0,54842,12966295.9,234.0,555.9,169.0,2022-08-01T14:59:42.061902,233.0,269,236.43,1281.5
44,,2022-08-01,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1445.0,1445.0,1393.0,1395.0,2798,3941700.2,1420.0,2850.0,1130.0,2022-08-01T14:59:56.599595,1395.0,83,1408.75,7708.62
45,,2022-08-01,1740,GIMES1,Global IME Samunnat Scheme-1,9.89,9.92,9.71,9.92,39124,384701.08,9.7,24.0,8.85,2022-08-01T14:59:38.488952,9.92,12,9.83,992.0
46,,2022-08-01,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1120.0,1122.0,1093.0,1100.0,524,579267.0,1100.0,2210.0,935.0,2022-08-01T14:59:34.637595,1100.0,15,1105.47,1072.5
47,,2022-08-01,2924,GLH,GreenLife Hydropower Limited,341.9,360.0,335.0,343.7,22442,7705703.9,348.8,657.0,269.1,2022-08-01T14:59:58.458286,343.7,240,343.36,6186.6
48,,2022-08-01,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1110.1,1122.0,1085.0,1100.0,999,1094059.0,1131.0,1923.6,864.4,2022-08-01T14:59:59.945966,1100.0,33,1095.15,1667.1
49,,2022-08-01,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,394.0,405.0,389.0,394.7,71951,28355180.0,401.1,773.0,223.9,2022-08-01T14:59:35.669944,394.7,344,394.09,3751.23
50,,2022-08-01,2744,GRDBL,Green Development Bank Ltd.,300.0,300.9,291.0,294.0,15910,4711508.9,303.0,537.9,182.0,2022-08-01T14:59:31.413571,294.0,89,296.13,1525.86
51,,2022-08-01,204,GUFL,Gurkhas Finance Ltd.,676.2,693.5,665.1,679.0,127210,86572589.8,690.0,1500.0,357.0,2022-08-01T14:59:59.829381,679.0,800,680.54,5893.68
52,,2022-08-01,8045,GVL,Green Ventures Limited,369.0,380.0,360.9,370.0,57342,21282147.8,369.9,436.4,255.1,2022-08-01T14:59:36.339152,370.0,654,371.14,11562.5
53,,2022-08-01,134,HBL,Himalayan Bank Limited,318.1,328.7,313.0,327.0,15090,4928390.8,312.0,484.0,290.0,2022-08-01T14:59:26.203272,327.0,189,326.59,42407.73
54,,2022-08-01,235,HDL,Himalayan Distillery Limited,3860.0,3955.0,3840.0,3910.0,41589,162773534.4,3805.0,7938.0,2825.0,2022-08-01T14:59:51.567218,3910.0,1200,3913.86,59372.53
55,,2022-08-01,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,229.0,243.3,220.2,236.1,586248,137670704.9,224.7,575.0,173.0,2022-08-01T14:59:59.206196,236.1,2684,234.83,55474.06
56,,2022-08-01,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,910.0,934.0,910.0,913.0,8074,7443912.7,918.0,1782.0,662.5,2022-08-01T14:59:32.971029,913.0,81,921.96,2630.58
57,,2022-08-01,2767,HPPL,Himalayan Power Partner Ltd.,405.0,405.0,382.0,390.0,21250,8371524.0,401.0,749.1,259.0,2022-08-01T14:59:54.594713,390.0,119,393.95,4155.13
58,,2022-08-01,2824,HURJA,Himalaya Urja Bikas Company Limited,292.0,300.0,281.3,293.0,37111,10848465.0,296.9,685.4,194.0,2022-08-01T14:59:27.62762,293.0,222,292.32,2900.7
59,,2022-08-01,273,ICFC,ICFC Finance Limited,553.0,577.0,546.0,558.0,88757,49845706.1,553.0,1176.8,363.0,2022-08-01T14:59:58.412693,558.0,554,561.59,6289.3
60,,2022-08-01,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1015.0,1015.0,1015.0,1015.0,40,40600.0,1030.2,1195.0,1010.0,2022-08-01T12:14:10.099936,1015.0,1,1015.0,
61,,2022-08-01,186,IGI,IGI Prudential insurance Limited,465.6,490.9,462.0,470.0,135373,64419331.8,456.5,1342.0,333.2,2022-08-01T14:59:19.988774,470.0,1060,475.86,7997.76
62,,2022-08-01,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1113.8,1113.8,1061.0,1070.0,3103,3336431.0,1092.0,2140.0,865.0,2022-08-01T14:58:19.168097,1070.0,72,1075.22,4435.29
63,,2022-08-01,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2793.0,2818.9,2698.0,2750.0,20332,56219164.2,2850.0,3050.0,318.6,2022-08-01T14:59:57.784856,2750.0,593,2765.05,4400.0
64,,2022-08-01,418,JBBL,Jyoti Bikas Bank Limited,348.0,350.0,338.0,344.0,98156,33794964.5,348.0,649.9,248.0,2022-08-01T14:59:49.735154,344.0,658,344.29,14681.07
65,,2022-08-01,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2962.0,2962.0,2857.0,2880.0,8087,23441867.3,2911.0,5516.9,1088.0,2022-08-01T14:59:42.727012,2880.0,345,2898.7,29787.26
66,,2022-08-01,250,JFL,Janaki Finance Company Limited,487.0,493.5,477.1,482.0,38895,18866494.2,487.0,836.0,305.0,2022-08-01T14:59:54.408704,482.0,223,485.06,3328.08
67,,2022-08-01,2789,JOSHI,Joshi Hydropower Development Company Ltd,236.0,238.3,226.0,226.0,46431,10766192.9,233.0,507.0,164.8,2022-08-01T14:58:04.121601,226.0,256,231.87,839.36
68,,2022-08-01,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1999.0,1999.0,1923.0,1948.0,991,1935153.5,1975.0,4022.8,1615.0,2022-08-01T14:59:01.045926,1948.0,51,1952.72,2881.21
69,,2022-08-01,142,KBL,Kumari Bank Limited,206.0,214.0,205.0,209.5,131373,27640064.4,206.4,407.0,187.2,2022-08-01T14:59:52.526159,209.5,519,210.39,30819.93
70,,2022-08-01,8074,KDBY,Kumari Dhanabriddhi Yojana,9.0,9.0,8.7,8.92,6020,53464.6,9.0,10.0,8.7,2022-08-01T14:45:43.409385,8.92,40,8.88,35.68
71,,2022-08-01,2933,KEF,Kumari Equity Fund,9.2,9.2,8.92,9.2,8690,78619.5,9.2,11.23,8.0,2022-08-01T14:58:13.776522,9.2,24,9.04,920.0
72,,2022-08-01,2751,KKHC,Khanikhola Hydropower Co. Ltd.,239.0,254.8,239.0,243.0,20980,5145706.0,243.0,556.2,171.5,2022-08-01T14:59:55.363699,243.0,167,245.26,1131.69
73,,2022-08-01,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,1000.0,1010.0,984.0,1003.6,215,213215.0,1000.0,1818.0,779.1,2022-08-01T14:34:46.644575,1003.6,10,991.69,4730.68
74,,2022-08-01,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1152.0,1175.0,1121.0,1150.0,6593,7516389.2,1130.0,1715.0,950.0,2022-08-01T14:58:25.333541,1150.0,103,1140.05,3598.07
75,,2022-08-01,2787,KPCL,Kalika power Company Ltd,411.1,425.0,404.0,415.0,12121,5005459.9,419.2,878.9,315.0,2022-08-01T14:59:44.145506,415.0,93,412.95,2863.5
76,,2022-08-01,428,KRBL,Karnali Development Bank Limited,294.0,296.9,286.0,289.5,40319,11744453.7,300.0,607.0,198.9,2022-08-01T14:59:42.995572,289.5,272,291.28,1534.38
77,,2022-08-01,459,KSBBL,Kamana Sewa Bikas Bank Limited,417.0,417.0,401.2,403.0,77556,31536127.1,412.0,866.9,296.1,2022-08-01T14:59:53.795757,403.0,477,406.62,12664.59
78,,2022-08-01,358,LBBL,Lumbini Bikas Bank Ltd.,433.6,440.6,417.0,440.0,154461,65946648.2,425.1,774.0,290.1,2022-08-01T14:59:58.882745,440.0,701,426.94,14450.89
79,,2022-08-01,141,LBL,Laxmi Bank Limited,211.0,215.6,207.0,212.0,50508,10740892.9,209.0,421.0,189.7,2022-08-01T14:59:27.347428,212.0,231,212.65,24488.85
80,,2022-08-01,2903,LEC,Liberty Energy Company Limited,280.0,300.0,275.1,286.0,23835,6820574.0,284.9,530.0,203.0,2022-08-01T14:59:48.825143,286.0,129,286.15,4290.0
81,,2022-08-01,2765,LEMF,Laxmi Equity Fund,9.6,9.65,9.5,9.65,14500,138835.2,9.47,13.33,9.16,2022-08-01T14:18:20.619675,9.65,7,9.57,1206.25
82,,2022-08-01,188,LICN,Life Insurance Corporation (Nepal) Limited,1507.0,1655.0,1507.0,1545.0,35892,55957422.3,1537.1,2510.0,1065.0,2022-08-01T14:59:52.796336,1545.0,319,1559.04,40991.94
83,,2022-08-01,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1445.0,1445.0,1416.1,1440.0,1952,2778030.8,1459.9,2528.0,1080.0,2022-08-01T14:59:52.151689,1440.0,27,1423.17,5530.38
84,,2022-08-01,2902,LUK,Laxmi Unnati Kosh,9.55,9.7,9.55,9.7,3450,33300.0,9.74,12.26,9.01,2022-08-01T14:47:39.375042,9.7,11,9.65,633.04
85,,2022-08-01,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,273.4,280.6,268.0,275.0,54540,14999187.6,273.4,505.0,100.0,2022-08-01T14:59:19.196345,275.0,671,275.01,16500.0
86,,2022-08-01,140,MBL,Machhapuchhre Bank Limited,261.0,264.0,256.0,260.0,69646,18122773.7,256.0,455.0,220.0,2022-08-01T14:59:38.610299,260.0,326,260.21,26668.6
87,,2022-08-01,371,MDB,Miteri Development Bank Limited,435.0,442.0,427.9,428.0,39271,17038523.3,441.5,873.2,308.0,2022-08-01T14:59:33.606069,428.0,224,433.87,3866.67
88,,2022-08-01,2913,MEN,Mountain Energy Nepal Limited,883.3,890.0,860.0,881.0,20017,17487949.5,866.0,1530.0,720.0,2022-08-01T14:59:39.254007,881.0,120,873.65,17338.32
89,,2022-08-01,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,968.0,975.0,951.1,961.0,10244,9895295.1,967.0,1820.0,757.0,2022-08-01T14:58:50.421526,961.0,118,965.96,11532.0
90,,2022-08-01,516,MFIL,Manjushree Finance Ltd.,510.0,519.8,506.0,510.0,27262,13981268.1,516.0,1456.0,362.0,2022-08-01T14:59:54.409893,510.0,306,512.84,6892.92
91,,2022-08-01,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,830.0,846.6,830.0,846.6,40,33449.0,845.0,1015.0,830.0,2022-08-01T12:30:13.675161,846.6,3,836.22,
92,,2022-08-01,2811,MHNL,Mountain Hydro Nepal Limited,309.0,314.1,301.0,301.2,70850,21718958.9,303.0,720.0,215.6,2022-08-01T14:59:49.226889,301.2,268,306.54,3765.0
93,,2022-08-01,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,559.6,582.4,538.0,556.9,16967,9350399.8,571.0,733.9,186.5,2022-08-01T14:59:57.603249,556.9,125,551.09,2050.19
94,,2022-08-01,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1098.0,1164.8,1078.0,1078.0,1535,1704185.8,1120.0,2310.0,296.7,2022-08-01T14:58:57.318957,1078.0,52,1110.21,1528.02
95,,2022-08-01,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1363.0,1390.0,1334.1,1343.1,1965,2669104.2,1389.0,2450.0,1120.2,2022-08-01T14:59:22.939265,1343.1,45,1358.32,2289.14
96,,2022-08-01,401,MLBL,Mahalaxmi Bikas Bank Ltd.,440.0,440.0,426.0,428.0,83916,36298567.9,437.9,883.0,305.2,2022-08-01T14:59:59.691452,428.0,555,432.55,17166.58
97,,2022-08-01,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1350.3,1350.3,1264.2,1289.0,2105,2697251.0,1324.0,2189.1,397.5,2022-08-01T14:59:53.807936,1289.0,49,1281.35,1409.84
98,,2022-08-01,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3730.0,3780.0,3730.0,3740.0,1968,7371683.0,3730.0,5600.0,3029.0,2022-08-01T14:59:45.23028,3740.0,81,3745.77,5516.5
99,,2022-08-01,8023,MMF1,Mega Mutual Fund -1,7.84,8.13,7.84,7.9,12580,100329.2,8.0,10.28,7.26,2022-08-01T14:55:42.134472,7.9,50,7.97,987.5
100,,2022-08-01,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1183.1,1183.1,1125.2,1125.2,1983,2274436.6,1160.0,2095.0,957.0,2022-08-01T14:59:55.56426,1125.2,47,1146.96,5874.51
101,,2022-08-01,474,MNBBL,Muktinath Bikas Bank Ltd.,496.0,500.0,486.1,489.0,56350,27658038.4,496.5,850.0,368.0,2022-08-01T14:59:58.050354,489.0,453,490.82,27663.61
102,,2022-08-01,471,MPFL,Multipurpose Finance Company  Limited,336.0,348.5,330.0,337.0,35407,12022840.5,342.0,696.0,206.1,2022-08-01T14:59:57.409648,337.0,176,339.56,1523.24
103,,2022-08-01,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1270.0,1285.0,1260.0,1260.0,932,1180323.0,1290.0,2496.0,960.0,2022-08-01T14:59:46.76721,1260.0,24,1266.44,3555.33
104,,2022-08-01,172,NABBC,Narayani Development Bank Limited,441.0,445.0,437.0,445.0,8858,3896526.0,449.0,1251.1,317.7,2022-08-01T14:59:41.755463,445.0,46,439.88,1167.98
105,,2022-08-01,131,NABIL,Nabil Bank Limited,894.9,897.5,880.0,881.9,47675,42185561.8,881.0,1740.0,726.0,2022-08-01T14:59:49.733393,881.9,749,884.85,163117.87
106,,2022-08-01,2835,NBF2,NABIL BALANCED FUND-2,10.3,10.3,10.1,10.16,14810,150397.6,10.23,16.5,8.82,2022-08-01T14:41:45.771544,10.16,14,10.15,1137.92
107,,2022-08-01,8024,NBF3,Nabil Balanced Fund-3,8.32,8.64,8.32,8.45,15230,129580.0,8.48,10.08,7.86,2022-08-01T14:59:34.952466,8.45,27,8.5,1056.25
108,,2022-08-01,517,NBL,Nepal Bank Limited,313.0,317.5,306.0,313.9,140634,44106967.4,307.0,575.0,265.5,2022-08-01T14:59:42.944666,313.9,687,313.62,45220.14
109,,2022-08-01,144,NCCB,Nepal Credit And Commercial Bank Limited,218.0,220.0,214.0,216.0,212469,45911920.3,216.0,389.9,197.9,2022-08-01T14:59:58.819817,216.0,613,216.08,24061.7
110,,2022-08-01,2753,NEF,Nabil Equity Fund,9.75,9.77,9.72,9.77,1548,15090.59,9.75,17.04,8.92,2022-08-01T14:57:46.913601,9.77,4,9.74,1221.25
111,,2022-08-01,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2997.0,3111.0,2925.0,2930.0,15727,47149718.9,2997.0,3312.5,747.7,2022-08-01T14:59:52.831602,2930.0,507,2998.01,7471.5
112,,2022-08-01,194,NFS,Nepal Finance Ltd.,340.0,346.0,324.0,339.9,29310,9919432.4,341.0,806.0,213.3,2022-08-01T14:59:46.536755,339.9,234,338.43,2851.57
113,,2022-08-01,2743,NGPL,Ngadi Group Power Ltd.,307.0,312.9,296.0,310.0,138452,42739819.7,302.0,1397.0,268.8,2022-08-01T14:59:45.131746,310.0,664,308.69,5478.73
114,,2022-08-01,2769,NHDL,Nepal Hydro Developers Ltd.,391.0,412.0,390.0,400.0,42263,16944865.8,397.0,840.0,300.0,2022-08-01T14:59:56.175387,400.0,186,400.93,1279.72
115,,2022-08-01,152,NHPC,National Hydro Power Company Limited,273.0,285.0,271.5,271.5,254688,70607214.5,275.5,530.9,191.6,2022-08-01T14:59:56.61343,271.5,894,277.23,4457.47
116,,2022-08-01,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,800.2,800.2,800.2,800.2,50,40010.0,815.8,1000.0,799.9,2022-08-01T14:32:06.137004,800.2,2,800.2,
117,,2022-08-01,2755,NIBLPF,NIBL Pragati Fund,9.7,9.89,9.7,9.8,12784,125794.01,9.76,19.53,9.15,2022-08-01T14:00:47.443114,9.8,8,9.83,735.0
118,,2022-08-01,4949,NIBSF2,NIBL Samriddhi Fund -2,7.92,8.19,7.9,8.19,7935,64226.2,8.05,11.02,7.4,2022-08-01T14:59:49.794817,8.19,20,8.09,1228.5
119,,2022-08-01,139,NICA,NIC Asia Bank Ltd.,730.0,730.0,721.0,722.0,60754,44154399.8,725.0,1067.9,634.0,2022-08-01T14:59:50.864321,722.0,535,726.77,83492.12
120,,2022-08-01,2863,NICBF,NIC Asia Balanced Fund,11.05,11.05,10.77,11.04,28250,309298.75,10.9,16.25,9.85,2022-08-01T14:52:07.752831,11.04,24,10.94,833.52
121,,2022-08-01,2779,NICGF,NIC Asia Growth Fund,11.18,11.5,11.18,11.4,8150,93479.0,11.35,17.5,10.01,2022-08-01T14:58:10.024066,11.4,7,11.46,952.13
122,,2022-08-01,176,NICL,Nepal Insurance Co. Ltd.,527.3,560.0,527.3,538.0,60868,33127574.4,517.0,1115.0,413.6,2022-08-01T14:59:59.446524,538.0,564,544.25,7419.0
123,,2022-08-01,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,950.0,969.6,920.1,929.0,11516,10791213.6,932.0,1780.0,756.6,2022-08-01T14:59:01.151384,929.0,225,937.06,16159.4
124,,2022-08-01,4967,NICSF,NIC Asia Select Fund 30,8.37,8.59,8.37,8.59,13500,113696.5,8.51,10.1,7.74,2022-08-01T14:59:23.073558,8.59,19,8.42,1073.75
125,,2022-08-01,2919,NIFRA,Nepal Infrastructure Bank Limited,268.0,269.2,260.0,263.0,211469,56049932.6,264.0,516.0,221.5,2022-08-01T14:59:57.837882,263.0,1320,265.05,56808.0
126,,2022-08-01,183,NIL,Neco Insurance Limited,800.0,830.0,785.0,785.0,36479,29375757.3,786.5,1620.0,601.0,2022-08-01T14:59:41.990953,785.0,458,805.27,13736.55
127,,2022-08-01,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,1070.0,1095.0,1065.0,1077.3,14601,15767208.5,1085.0,1845.0,796.8,2022-08-01T14:59:26.234878,1077.3,125,1079.87,6463.8
128,,2022-08-01,559,NLG,NLG Insurance Company Ltd.,585.5,600.0,560.0,565.1,33392,19174398.3,574.2,1198.0,423.0,2022-08-01T14:59:54.543416,565.1,235,574.22,7496.7
129,,2022-08-01,187,NLIC,Nepal Life Insurance Co. Ltd.,827.2,836.4,810.0,814.1,71211,58524199.0,811.0,2040.0,654.0,2022-08-01T14:59:56.401286,814.1,984,821.84,66821.06
