,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
34,,2022-11-24,137,EBL,Everest Bank Limited,544.0,544.0,536.7,540.0,47380,25524242.2,538.9,640.0,411.0,2022-11-24T14:59:45.349268,540.0,159,538.71,50907.64
35,,2022-11-24,8044,EBLD86,Everest Bank Limited,757.0,757.0,757.0,757.0,30,22710.0,742.2,1000.0,737.0,2022-11-24T14:17:56.71993,757.0,1,757.0,
36,,2022-11-24,274,EDBL,Excel Development Bank Ltd.,307.0,309.0,302.8,308.9,8329,2555323.5,303.4,630.0,291.2,2022-11-24T14:59:59.887155,308.9,37,306.79,3860.31
37,,2022-11-24,8034,ENL,Emerging Nepal Limited,581.0,586.0,574.2,586.0,870,508277.0,581.0,1481.9,287.1,2022-11-24T14:28:48.204994,586.0,15,584.22,3255.82
38,,2022-11-24,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,668.0,668.0,647.2,660.0,4369,2857465.5,655.0,1020.0,559.0,2022-11-24T14:59:31.044676,660.0,50,654.03,6365.65
39,,2022-11-24,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2554.0,2587.0,2554.0,2560.0,3106,7969073.5,2554.0,2980.0,2000.0,2022-11-24T14:59:34.103679,2560.0,92,2565.7,21617.95
40,,2022-11-24,417,GBBL,Garima Bikas Bank Limited,389.0,390.0,384.3,387.0,26718,10355634.9,389.0,625.0,318.0,2022-11-24T14:59:53.638094,387.0,154,387.59,17724.18
41,,2022-11-24,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,575.0,594.0,575.0,585.0,765,448977.5,585.0,1139.0,566.0,2022-11-24T14:59:48.010179,585.0,23,586.89,5747.63
42,,2022-11-24,232,GFCL,Goodwill Finance Limited,449.0,464.0,449.0,460.0,4466,2038906.1,458.0,790.5,358.0,2022-11-24T14:59:53.945243,460.0,40,456.53,4352.13
43,,2022-11-24,2806,GHL,Ghalemdi Hydro Limited,209.1,225.5,207.0,219.0,119649,25989288.2,205.0,402.0,164.2,2022-11-24T14:59:53.846909,219.0,525,217.21,1204.5
44,,2022-11-24,8106,GIBF1,Global IME Balanced Fund-1,7.7,7.8,7.65,7.8,4100,31597.0,7.8,10.0,7.58,2022-11-24T14:49:58.953653,7.8,8,7.7,800.1
45,,2022-11-24,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1121.0,1143.0,1121.0,1140.0,647,736215.0,1140.0,2249.0,1115.0,2022-11-24T14:59:36.446809,1140.0,21,1137.89,6299.52
46,,2022-11-24,1740,GIMES1,Global IME Samunnat Scheme-1,8.45,8.45,8.29,8.35,14335,119728.15,8.34,21.9,8.08,2022-11-24T14:54:04.05595,8.35,10,8.35,835.0
47,,2022-11-24,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,787.0,800.0,786.3,800.0,169,133562.0,787.0,1509.6,766.0,2022-11-24T14:58:14.624732,800.0,9,790.3,780.0
48,,2022-11-24,2924,GLH,GreenLife Hydropower Limited,234.3,238.0,231.1,236.0,2030,476223.5,239.0,527.3,219.0,2022-11-24T14:59:57.333367,236.0,48,234.59,4248.0
49,,2022-11-24,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,800.0,800.0,784.1,787.1,88,69719.4,797.0,1540.0,750.0,2022-11-24T14:27:26.590828,787.1,4,792.26,1192.89
50,,2022-11-24,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,316.0,320.0,315.6,318.0,4757,1513180.7,316.0,563.0,223.9,2022-11-24T14:59:44.26935,318.0,35,318.09,3022.27
51,,2022-11-24,2744,GRDBL,Green Development Bank Ltd.,233.0,238.0,230.5,235.0,2278,535040.9,232.9,425.0,182.0,2022-11-24T14:59:20.024077,235.0,19,234.87,1219.65
52,,2022-11-24,204,GUFL,Gurkhas Finance Ltd.,522.4,545.0,522.4,544.0,36918,19801495.0,533.0,1015.3,357.0,2022-11-24T14:59:59.851337,544.0,199,536.36,4721.89
53,,2022-11-24,8045,GVL,Green Ventures Limited,283.5,292.0,283.5,289.8,3483,1001801.0,283.5,436.4,255.1,2022-11-24T14:59:54.36425,289.8,123,287.62,9056.25
54,,2022-11-24,134,HBL,Himalayan Bank Limited,326.0,331.0,321.0,330.7,1889,619616.2,326.0,484.0,290.0,2022-11-24T14:59:42.812129,330.7,31,328.01,42887.58
55,,2022-11-24,2880,HDHPC,Himal Dolakha Hydropower Company Limited,171.0,175.0,170.4,172.5,30558,5281903.1,172.8,397.8,161.0,2022-11-24T14:59:39.767875,172.5,144,172.84,2760.0
56,,2022-11-24,235,HDL,Himalayan Distillery Limited,3910.0,3970.0,3880.0,3930.0,17281,68040730.4,3892.0,7195.0,2825.0,2022-11-24T14:59:50.05271,3930.0,533,3937.31,59676.23
57,,2022-11-24,179,HEI,Himalayan Everest Insurance Limited,352.0,364.1,351.0,361.9,11146,4003216.2,354.2,810.9,345.0,2022-11-24T14:59:55.755347,361.9,83,359.16,8106.33
58,,2022-11-24,700,HEIP,Himalayan Everest Insurance Limited Promoter,246.8,251.7,241.8,251.7,730,177272.0,242.0,298.0,214.2,2022-11-24T14:56:51.96955,251.7,6,242.83,673.31
59,,2022-11-24,8076,HHL,Himalayan Hydropower Limited,215.1,220.0,215.1,219.0,1130,244763.0,219.0,362.1,202.1,2022-11-24T14:59:36.369536,219.0,88,216.6,2398.05
60,,2022-11-24,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,172.8,175.0,170.0,175.0,66493,11388198.3,172.8,366.0,159.8,2022-11-24T14:59:57.955009,175.0,324,171.26,41118.0
61,,2022-11-24,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,97.0,97.9,96.5,97.8,36738,3563552.0,97.0,115.2,95.0,2022-11-24T14:59:36.231588,97.8,35,96.99,9.78
62,,2022-11-24,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,730.0,748.0,730.0,748.0,226,167316.0,742.0,1233.0,662.5,2022-11-24T14:59:37.782787,748.0,9,740.33,2155.17
63,,2022-11-24,2767,HPPL,Himalayan Power Partner Ltd.,255.0,263.0,253.1,262.0,27286,7067988.1,256.0,543.6,244.1,2022-11-24T14:59:32.584446,262.0,88,259.03,2791.39
64,,2022-11-24,2824,HURJA,Himalaya Urja Bikas Company Limited,212.0,212.0,208.0,212.0,2470,519467.0,209.9,554.8,194.0,2022-11-24T14:59:44.151365,212.0,22,210.31,2098.8
65,,2022-11-24,273,ICFC,ICFC Finance Limited,446.8,452.5,441.1,448.0,12437,5557635.0,448.0,933.9,363.0,2022-11-24T14:59:31.768185,448.0,96,446.86,5049.48
66,,2022-11-24,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1020.0,1030.0,1020.0,1030.0,50,51250.0,1025.0,1190.0,988.1,2022-11-24T14:04:07.773825,1030.0,2,1025.0,
67,,2022-11-24,186,IGI,IGI Prudential insurance Limited,368.0,369.0,360.7,362.0,2715,985703.5,364.0,1266.1,333.2,2022-11-24T14:59:39.969241,362.0,36,363.05,6159.98
68,,2022-11-24,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,890.0,907.0,866.0,907.0,2005,1753970.5,890.0,1803.0,849.0,2022-11-24T14:58:48.010991,907.0,49,874.79,3759.64
69,,2022-11-24,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3353.0,3390.0,3353.0,3389.0,738,2495013.0,3380.0,3770.0,318.6,2022-11-24T14:59:54.42002,3389.0,51,3380.77,5422.4
70,,2022-11-24,418,JBBL,Jyoti Bikas Bank Limited,280.0,288.0,280.0,288.0,11096,3170279.4,284.0,550.0,248.0,2022-11-24T14:59:54.729605,288.0,80,285.71,12291.13
71,,2022-11-24,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2607.0,2638.0,2590.0,2625.0,2357,6178349.0,2607.0,5368.0,2430.0,2022-11-24T14:59:17.537289,2625.0,115,2621.27,27149.85
72,,2022-11-24,250,JFL,Janaki Finance Company Limited,388.1,397.9,385.0,390.0,14669,5723758.6,396.0,747.0,305.0,2022-11-24T14:59:09.697246,390.0,100,390.19,2692.84
73,,2022-11-24,2789,JOSHI,Joshi Hydropower Development Company Ltd,193.0,195.8,187.2,192.0,14576,2812891.2,192.0,416.1,164.8,2022-11-24T14:59:56.398095,192.0,62,192.98,713.09
74,,2022-11-24,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1610.0,1610.0,1580.0,1609.0,234,373940.0,1605.1,3164.0,1550.0,2022-11-24T14:59:46.407814,1609.0,13,1598.03,2379.81
75,,2022-11-24,8074,KDBY,Kumari Dhanabriddhi Yojana,7.8,7.98,7.8,7.9,1900,14912.0,7.92,10.0,7.46,2022-11-24T14:20:27.205809,7.9,17,7.84,31.6
76,,2022-11-24,2933,KEF,Kumari Equity Fund,8.05,8.2,8.05,8.2,2507,20364.4,8.2,10.07,7.73,2022-11-24T14:42:38.628897,8.2,8,8.12,820.0
77,,2022-11-24,2751,KKHC,Khanikhola Hydropower Co. Ltd.,179.0,188.4,179.0,186.7,10316,1909791.0,182.0,369.1,166.0,2022-11-24T14:56:52.433439,186.7,65,185.12,869.49
78,,2022-11-24,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,824.4,824.4,785.1,785.1,230,184571.0,808.5,1775.0,750.0,2022-11-24T14:53:46.427213,785.1,8,802.48,3700.73
79,,2022-11-24,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,880.0,896.0,875.1,888.0,499,440891.0,880.0,1393.0,852.8,2022-11-24T14:59:06.144172,888.0,16,883.54,2778.33
80,,2022-11-24,678,KMCDBP,Kalika Laghubitta Bittiya Sanstha Ltd Promoter Share,488.0,488.0,488.0,488.0,9600,4684800.0,488.0,785.0,488.0,2022-11-24T13:20:54.397462,488.0,1,488.0,244.0
81,,2022-11-24,2787,KPCL,Kalika power Company Ltd,317.2,317.2,305.0,309.1,1152,357082.9,311.0,619.0,289.0,2022-11-24T14:59:59.248756,309.1,18,309.96,2132.79
82,,2022-11-24,428,KRBL,Karnali Development Bank Limited,232.5,243.7,232.5,242.9,15980,3833826.3,237.2,514.0,198.9,2022-11-24T14:59:57.84621,242.9,58,239.91,1287.39
83,,2022-11-24,459,KSBBL,Kamana Sewa Bikas Bank Limited,305.0,315.0,304.0,315.0,10161,3146342.5,307.5,590.0,296.1,2022-11-24T14:59:56.59325,315.0,97,309.64,9899.12
84,,2022-11-24,358,LBBL,Lumbini Bikas Bank Ltd.,340.0,342.0,335.3,337.0,31838,10761831.3,340.0,634.0,290.1,2022-11-24T14:59:51.12357,337.0,142,338.01,11068.07
85,,2022-11-24,141,LBL,Laxmi Bank Limited,204.0,207.0,204.0,206.9,6319,1299862.2,206.1,330.0,185.5,2022-11-24T14:57:52.426365,206.9,38,205.7,23899.73
86,,2022-11-24,2903,LEC,Liberty Energy Company Limited,215.0,224.6,214.1,224.0,3266,717453.8,218.0,443.0,203.0,2022-11-24T14:59:51.255257,224.0,44,219.67,3360.0
87,,2022-11-24,2765,LEMF,Laxmi Equity Fund,7.56,7.56,7.54,7.54,7975,60191.0,7.56,11.17,7.34,2022-11-24T14:48:40.130551,7.54,2,7.54,942.5
88,,2022-11-24,188,LICN,Life Insurance Corporation (Nepal) Limited,1300.0,1343.0,1297.0,1335.0,4887,6501427.1,1322.0,2493.0,1065.0,2022-11-24T14:59:50.940037,1335.0,53,1330.35,35420.22
89,,2022-11-24,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1078.0,1095.0,1056.5,1095.0,282,301491.0,1099.0,1747.0,1034.1,2022-11-24T14:35:19.184027,1095.0,10,1069.11,4205.39
90,,2022-11-24,2902,LUK,Laxmi Unnati Kosh,7.9,7.9,7.61,7.61,1750,13712.5,7.75,10.8,7.58,2022-11-24T14:43:22.592053,7.61,6,7.83,496.65
91,,2022-11-24,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,211.7,216.0,208.0,216.0,11686,2484942.0,216.0,505.0,100.0,2022-11-24T14:59:51.541223,216.0,240,212.64,12960.0
92,,2022-11-24,140,MBL,Machhapuchhre Bank Limited,218.5,221.8,218.5,220.9,6773,1488186.9,218.5,350.3,210.0,2022-11-24T14:57:34.516422,220.9,45,219.72,22658.06
93,,2022-11-24,371,MDB,Miteri Development Bank Limited,375.2,397.8,375.2,391.0,12822,4996441.7,382.0,649.0,308.0,2022-11-24T14:57:01.050215,391.0,54,389.67,3532.4
94,,2022-11-24,562,MEGA,Mega  Bank Nepal Ltd.,218.0,222.0,217.4,219.0,46893,10255233.2,220.0,334.0,215.1,2022-11-24T14:59:30.953562,219.0,238,218.69,35303.81
95,,2022-11-24,2913,MEN,Mountain Energy Nepal Limited,725.0,731.0,717.3,725.0,260,188522.5,725.0,1319.0,695.0,2022-11-24T14:42:06.934417,725.0,9,725.08,14268.2
96,,2022-11-24,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,738.0,746.9,730.2,739.0,1560,1150106.6,738.5,1340.2,730.0,2022-11-24T14:59:37.104275,739.0,56,737.24,8868.0
97,,2022-11-24,516,MFIL,Manjushree Finance Ltd.,417.0,430.0,416.0,430.0,10711,4564450.3,421.0,1143.3,362.0,2022-11-24T14:59:51.083424,430.0,74,426.14,5811.68
98,,2022-11-24,8102,MHL,Mandakini Hydropower Limited,310.7,320.2,310.0,320.2,2256,716743.5,316.6,436.0,237.3,2022-11-24T14:59:37.559318,320.2,89,317.7,1882.89
99,,2022-11-24,2811,MHNL,Mountain Hydro Nepal Limited,260.0,260.0,251.0,259.0,14463,3724111.5,258.0,551.3,212.0,2022-11-24T14:59:57.56693,259.0,89,257.49,3237.5
100,,2022-11-24,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,405.0,405.0,385.6,397.0,1024,402975.0,400.0,733.9,372.6,2022-11-24T14:59:56.192827,397.0,27,393.53,1461.53
101,,2022-11-24,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,835.0,835.0,821.0,835.0,265,219280.0,835.0,1780.0,790.0,2022-11-24T14:44:28.005893,835.0,10,827.47,1183.57
102,,2022-11-24,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1008.0,1008.0,990.0,991.0,350,348807.0,1001.1,1963.5,990.0,2022-11-24T14:43:21.663815,991.0,6,996.59,1689.03
103,,2022-11-24,401,MLBL,Mahalaxmi Bikas Bank Ltd.,350.0,350.8,342.0,347.0,14431,5002369.3,345.0,729.0,305.2,2022-11-24T14:59:57.601525,347.0,92,346.64,13917.77
104,,2022-11-24,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1063.0,1063.0,1025.0,1059.0,277,290576.6,1044.9,2005.0,872.0,2022-11-24T14:59:02.561112,1059.0,19,1049.01,1158.28
105,,2022-11-24,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3900.0,3976.9,3900.0,3976.9,515,2029024.4,3930.0,5490.0,3029.0,2022-11-24T14:57:01.147197,3976.9,26,3939.85,5865.93
106,,2022-11-24,8023,MMF1,Mega Mutual Fund -1,7.07,7.31,7.07,7.22,11890,86116.9,7.2,9.86,7.02,2022-11-24T14:59:58.610179,7.22,13,7.24,902.5
107,,2022-11-24,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,885.0,894.9,885.0,890.0,804,717605.8,889.0,1569.0,867.3,2022-11-24T14:46:39.336184,890.0,13,892.54,4646.56
108,,2022-11-24,474,MNBBL,Muktinath Bikas Bank Ltd.,421.0,423.0,420.1,420.5,22031,9276445.7,420.5,715.0,368.0,2022-11-24T14:59:54.234882,420.5,132,421.06,23788.45
109,,2022-11-24,471,MPFL,Multipurpose Finance Company  Limited,306.1,314.9,300.0,313.8,7990,2448450.7,312.3,540.6,206.1,2022-11-24T14:59:59.272151,313.8,54,306.43,1418.38
110,,2022-11-24,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,981.0,997.5,978.2,991.0,492,484955.0,997.0,1949.0,960.0,2022-11-24T14:57:31.505787,991.0,13,985.68,2796.3
111,,2022-11-24,172,NABBC,Narayani Development Bank Limited,345.0,361.0,345.0,355.2,149,53083.5,352.0,957.0,317.7,2022-11-24T14:59:55.109539,355.2,10,356.26,932.28
112,,2022-11-24,131,NABIL,Nabil Bank Limited,830.0,832.0,820.0,831.0,32640,27006670.6,824.6,1570.8,726.0,2022-11-24T14:59:52.369682,831.0,435,827.41,189741.47
113,,2022-11-24,2835,NBF2,NABIL BALANCED FUND-2,8.2,8.2,8.2,8.2,500,4100.0,8.35,11.85,8.1,2022-11-24T12:01:01.170373,8.2,1,8.2,918.4
114,,2022-11-24,8024,NBF3,Nabil Balanced Fund-3,7.57,7.57,7.42,7.52,16145,121657.0,7.43,10.08,7.23,2022-11-24T14:55:35.794033,7.52,22,7.53,940.0
115,,2022-11-24,517,NBL,Nepal Bank Limited,288.0,289.0,284.5,287.0,19313,5532658.6,286.0,450.0,263.0,2022-11-24T14:59:43.48556,287.0,163,286.47,41344.95
116,,2022-11-24,2753,NEF,Nabil Equity Fund,8.0,8.0,7.94,7.95,1166,9274.87,8.09,11.53,7.8,2022-11-24T13:04:57.571845,7.95,3,7.95,993.75
117,,2022-11-24,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3335.0,3350.0,3261.0,3349.9,8459,28132911.0,3298.0,3422.0,747.7,2022-11-24T14:59:58.220666,3349.9,287,3325.79,8542.25
118,,2022-11-24,194,NFS,Nepal Finance Ltd.,260.0,265.0,260.0,263.0,9006,2363075.4,260.0,760.0,213.3,2022-11-24T14:59:40.795271,263.0,57,262.38,2206.42
119,,2022-11-24,2743,NGPL,Ngadi Group Power Ltd.,213.0,216.0,210.1,215.0,85931,18422816.0,213.0,795.0,185.2,2022-11-24T14:59:59.572403,215.0,345,214.39,3799.76
120,,2022-11-24,2769,NHDL,Nepal Hydro Developers Ltd.,318.0,336.6,317.7,336.6,9576,3149138.5,324.0,625.0,294.0,2022-11-24T14:59:33.970099,336.6,44,328.85,1076.88
121,,2022-11-24,152,NHPC,National Hydro Power Company Limited,200.2,212.0,200.2,209.0,52245,10870398.8,204.2,453.0,176.4,2022-11-24T14:59:50.31509,209.0,207,208.06,3431.35
122,,2022-11-24,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,785.4,785.4,785.4,785.4,15,11781.0,770.0,1000.0,754.0,2022-11-24T13:26:49.944682,785.4,1,785.4,
123,,2022-11-24,2755,NIBLPF,NIBL Pragati Fund,8.09,8.09,8.09,8.09,1000,8090.0,8.07,11.74,7.78,2022-11-24T12:04:45.220147,8.09,1,8.09,606.75
124,,2022-11-24,4949,NIBSF2,NIBL Samriddhi Fund -2,7.28,7.3,7.28,7.3,1025,7464.0,7.39,10.19,6.89,2022-11-24T14:39:34.158998,7.3,3,7.28,1095.0
125,,2022-11-24,139,NICA,NIC Asia Bank Ltd.,685.0,690.0,680.0,690.0,42892,29306669.2,683.0,935.3,600.3,2022-11-24T14:59:31.744162,690.0,247,683.26,79791.64
126,,2022-11-24,2869,NICAD8283,11% NIC Asia Debenture 082/83,953.0,956.0,953.0,956.0,50,47725.0,965.5,1130.1,949.0,2022-11-24T13:51:44.833612,956.0,2,954.5,
127,,2022-11-24,2863,NICBF,NIC Asia Balanced Fund,8.8,8.97,8.8,8.93,12722,112618.0,8.83,11.65,8.43,2022-11-24T14:57:34.978983,8.93,10,8.85,674.22
128,,2022-11-24,8073,NICFC,NIC Asia Flexi CAP Fund,7.86,7.94,7.86,7.94,2300,18128.0,7.9,10.0,7.3,2022-11-24T14:36:06.393604,7.94,13,7.88,80.99
129,,2022-11-24,2779,NICGF,NIC Asia Growth Fund,8.99,9.16,8.99,9.16,1650,14859.0,9.1,12.8,8.91,2022-11-24T14:49:28.845694,9.16,2,9.0,765.04
130,,2022-11-24,176,NICL,Nepal Insurance Co. Ltd.,410.1,425.0,410.1,412.0,1958,810560.2,417.0,937.3,385.1,2022-11-24T14:59:56.841692,412.0,34,413.97,5681.46
131,,2022-11-24,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,702.0,717.6,702.0,711.0,1912,1358268.9,710.0,1331.0,697.0,2022-11-24T14:59:58.216527,711.0,69,710.39,12367.42
