,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
60,,2023-03-01,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,331.0,331.0,324.0,326.0,384,124965.0,325.0,437.5,223.9,2023-03-01T14:59:33.690048,326.0,12,325.42,3299.69
61,,2023-03-01,2744,GRDBL,Green Development Bank Ltd.,261.0,266.2,260.0,261.0,2033,530670.0,266.0,363.9,182.0,2023-03-01T14:56:22.773142,261.0,19,261.02,1354.59
62,,2023-03-01,204,GUFL,Gurkhas Finance Ltd.,520.0,525.0,515.0,518.9,14657,7575978.3,529.9,715.0,357.0,2023-03-01T14:59:41.735677,518.9,123,516.88,4504.02
63,,2023-03-01,8045,GVL,Green Ventures Limited,446.0,450.0,440.5,443.0,6600,2922529.0,454.9,511.0,255.1,2023-03-01T14:59:44.6401,443.0,165,442.8,13843.75
64,,2023-03-01,134,HBL,Himalayan Bank Limited,275.0,275.0,270.3,272.0,6387,1734412.1,275.0,398.75,268.0,2023-03-01T14:59:57.781903,272.0,65,271.55,38096.93
65,,2023-03-01,2880,HDHPC,Himal Dolakha Hydropower Company Limited,227.2,230.0,225.0,225.0,34596,7834213.1,228.7,332.0,161.0,2023-03-01T14:59:34.905581,225.0,174,226.44,3600.0
66,,2023-03-01,235,HDL,Himalayan Distillery Limited,2300.0,2300.0,2255.0,2256.0,14857,33640076.6,2285.0,4323.0,2206.0,2023-03-01T14:59:55.698942,2256.0,507,2264.25,54811.02
67,,2023-03-01,179,HEI,Himalayan Everest Insurance Limited,421.4,429.7,419.0,428.0,13101,5541856.4,429.9,703.0,345.0,2023-03-01T14:59:15.858175,428.0,65,423.01,9586.93
68,,2023-03-01,700,HEIP,Himalayan Everest Insurance Limited Promoter,271.6,281.5,270.6,281.5,1798,487546.8,276.1,367.4,214.2,2023-03-01T14:59:49.684059,281.5,7,271.16,753.02
69,,2023-03-01,8076,HHL,Himalayan Hydropower Limited,308.0,317.0,306.3,309.0,27951,8728945.4,314.0,362.1,202.0,2023-03-01T14:59:59.326328,309.0,257,312.29,3383.55
70,,2023-03-01,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,199.3,201.0,195.0,196.0,57755,11366116.1,199.0,313.1,159.8,2023-03-01T14:59:59.150247,196.0,330,196.79,48354.77
71,,2023-03-01,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,102.2,103.0,102.0,102.1,28805,2947719.0,102.6,126.4,95.0,2023-03-01T14:59:48.904588,102.1,74,102.33,10.21
72,,2023-03-01,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,664.2,675.0,652.0,653.0,3000,1982517.0,675.0,1018.0,652.0,2023-03-01T14:59:22.231018,653.0,35,660.83,2088.41
73,,2023-03-01,393,HLI,Himalayan Life Insurance Limited,433.3,441.0,430.0,431.2,5956,2583761.8,440.0,801.0,420.2,2023-03-01T14:58:52.591134,431.2,50,433.8,13543.84
74,,2023-03-01,2767,HPPL,Himalayan Power Partner Ltd.,322.9,322.9,307.0,312.0,7620,2351667.0,317.0,476.0,217.6,2023-03-01T14:59:40.700246,312.0,40,308.61,3324.1
75,,2023-03-01,2824,HURJA,Himalaya Urja Bikas Company Limited,370.0,370.0,364.0,364.0,6555,2394260.0,371.1,508.0,190.5,2023-03-01T14:59:15.521407,364.0,31,365.25,3603.6
76,,2023-03-01,273,ICFC,ICFC Finance Limited,441.0,448.7,436.0,439.9,10757,4721339.0,444.0,680.0,363.0,2023-03-01T14:59:58.319028,439.9,100,438.9,5206.09
77,,2023-03-01,186,IGI,IGI Prudential insurance Limited,428.5,428.5,412.1,415.0,11797,4911496.4,420.1,740.0,333.2,2023-03-01T14:59:36.402528,415.0,115,416.33,7485.56
78,,2023-03-01,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,698.8,698.8,685.0,689.0,416,285671.4,713.0,1223.0,650.0,2023-03-01T14:55:20.391598,689.0,16,686.71,3427.2
79,,2023-03-01,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2600.0,2605.0,2550.0,2550.0,3146,8113789.0,2630.0,3770.0,318.6,2023-03-01T14:59:59.643353,2550.0,122,2579.08,4080.0
80,,2023-03-01,418,JBBL,Jyoti Bikas Bank Limited,276.0,279.0,271.7,272.5,14745,4037461.0,275.0,434.0,248.0,2023-03-01T14:59:41.524898,272.5,110,273.81,11978.52
81,,2023-03-01,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2125.0,2125.0,2090.0,2093.0,8755,18403655.2,2168.0,5260.0,1896.0,2023-03-01T14:59:54.977179,2093.0,356,2102.07,21647.48
82,,2023-03-01,250,JFL,Janaki Finance Company Limited,396.0,396.0,385.0,387.9,7771,3012946.5,390.1,535.0,305.0,2023-03-01T14:58:58.178452,387.9,67,387.71,2678.34
83,,2023-03-01,2789,JOSHI,Joshi Hydropower Development Company Ltd,280.4,281.0,268.2,273.0,11612,3147710.5,275.0,320.0,164.8,2023-03-01T14:59:58.421532,273.0,95,271.07,1013.92
84,,2023-03-01,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1313.0,1322.0,1251.1,1251.1,1121,1438051.6,1297.0,2335.8,1251.1,2023-03-01T14:59:58.351105,1251.1,43,1282.82,1850.45
85,,2023-03-01,142,KBL,Kumari Bank Limited,183.2,183.2,179.0,180.0,54705,9861114.8,180.6,247.0,176.5,2023-03-01T14:59:59.288314,180.0,278,180.25,47206.55
86,,2023-03-01,2885,KBLD86,10.25% KBL Debenture 2086,837.1,837.1,837.1,837.1,27,22601.7,847.0,1009.5,837.1,2023-03-01T12:26:37.443312,837.1,1,837.1,
87,,2023-03-01,8074,KDBY,Kumari Dhanabriddhi Yojana,8.04,8.1,8.04,8.06,2200,17738.0,8.06,10.43,7.46,2023-03-01T14:34:06.809775,8.06,15,8.06,32.24
88,,2023-03-01,2933,KEF,Kumari Equity Fund,8.14,8.2,8.0,8.17,10610,86476.3,8.3,10.07,7.73,2023-03-01T14:56:49.307754,8.17,18,8.15,817.0
89,,2023-03-01,2751,KKHC,Khanikhola Hydropower Co. Ltd.,258.0,258.0,248.5,248.5,4807,1204331.2,253.0,318.0,163.8,2023-03-01T14:59:58.955759,248.5,32,250.53,1157.3
90,,2023-03-01,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,1154.0,1224.0,1132.0,1162.9,460,543267.0,1131.9,1870.0,303.2,2023-03-01T14:57:51.422914,1162.9,32,1181.01,465.16
91,,2023-03-01,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,686.0,695.0,686.0,689.0,171,117866.0,700.0,1590.0,646.8,2023-03-01T14:44:43.430601,689.0,9,689.27,3247.74
92,,2023-03-01,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,850.0,851.0,822.0,841.0,495,410807.1,848.0,1359.0,775.0,2023-03-01T14:38:15.335637,841.0,18,829.91,2631.28
93,,2023-03-01,2787,KPCL,Kalika power Company Ltd,389.6,390.0,375.0,375.0,3834,1452976.4,382.0,535.0,289.0,2023-03-01T14:59:59.89175,375.0,36,378.97,2975.63
94,,2023-03-01,428,KRBL,Karnali Development Bank Limited,275.1,280.5,274.0,274.0,3855,1064275.5,278.0,435.0,198.9,2023-03-01T14:59:55.401979,274.0,32,276.07,1452.23
95,,2023-03-01,459,KSBBL,Kamana Sewa Bikas Bank Limited,319.1,320.9,315.0,315.0,6131,1940926.1,320.0,515.0,292.0,2023-03-01T14:59:56.875912,315.0,81,316.57,9899.12
96,,2023-03-01,358,LBBL,Lumbini Bikas Bank Ltd.,336.1,342.0,336.0,336.0,8381,2829701.3,342.0,503.0,290.1,2023-03-01T14:59:49.763475,336.0,60,337.63,11366.28
97,,2023-03-01,141,LBL,Laxmi Bank Limited,190.2,191.0,188.8,190.0,12438,2360751.1,190.2,277.0,185.5,2023-03-01T14:59:52.76371,190.0,71,189.8,21947.56
98,,2023-03-01,2903,LEC,Liberty Energy Company Limited,294.0,303.0,283.0,289.0,17857,5155539.1,288.6,395.0,203.0,2023-03-01T14:59:49.364084,289.0,109,288.71,4335.0
99,,2023-03-01,190,LGIL,Lumbini General Insurance Co. Ltd.,490.2,503.8,490.2,495.0,14406,7174463.3,494.0,800.1,365.6,2023-03-01T14:59:15.82092,495.0,63,498.01,6952.51
100,,2023-03-01,188,LICN,Life Insurance Corporation (Nepal) Limited,1406.0,1408.0,1380.0,1380.0,5635,7871712.5,1408.0,2274.0,1065.0,2023-03-01T14:59:52.444712,1380.0,80,1396.93,36614.16
101,,2023-03-01,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,840.0,840.0,799.0,820.0,2634,2146137.0,824.35,1506.0,799.0,2023-03-01T14:48:06.138518,820.0,32,814.78,3621.63
102,,2023-03-01,2902,LUK,Laxmi Unnati Kosh,7.94,8.0,7.94,7.94,11020,87510.8,8.1,10.5,7.52,2023-03-01T13:40:19.777146,7.94,6,7.94,518.18
103,,2023-03-01,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,311.0,311.0,306.0,309.0,16004,4919418.7,311.1,420.1,193.3,2023-03-01T14:59:58.763722,309.0,302,307.38,18540.0
104,,2023-03-01,140,MBL,Machhapuchhre Bank Limited,235.0,239.0,228.0,230.0,12070,2775881.6,231.0,307.0,199.0,2023-03-01T14:59:29.486975,230.0,74,229.98,23591.46
105,,2023-03-01,371,MDB,Miteri Development Bank Limited,371.0,379.0,371.0,373.2,1415,528396.7,374.1,525.0,308.0,2023-03-01T14:59:20.638109,373.2,13,373.42,3787.99
106,,2023-03-01,2913,MEN,Mountain Energy Nepal Limited,766.1,770.3,766.1,770.2,760,583932.0,780.0,1135.0,692.0,2023-03-01T14:53:35.133016,770.2,26,768.33,15157.74
107,,2023-03-01,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,624.2,636.6,600.0,606.0,8347,5096317.2,636.9,1100.0,557.0,2023-03-01T14:59:57.785703,606.0,145,610.55,7999.2
108,,2023-03-01,516,MFIL,Manjushree Finance Ltd.,451.0,455.0,446.7,453.6,12236,5521227.2,454.0,680.0,362.0,2023-03-01T14:59:59.807419,453.6,90,451.22,6130.64
109,,2023-03-01,8102,MHL,Mandakini Hydropower Limited,390.0,390.0,375.0,379.0,8320,3148013.0,391.0,436.0,237.3,2023-03-01T14:59:44.394401,379.0,107,378.36,2228.66
110,,2023-03-01,2811,MHNL,Mountain Hydro Nepal Limited,307.0,313.0,297.0,300.0,17090,5123676.0,301.1,473.2,212.0,2023-03-01T14:59:53.324309,300.0,82,299.8,3750.0
111,,2023-03-01,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,451.0,457.0,441.0,441.0,1880,843411.0,457.0,710.0,372.6,2023-03-01T14:59:57.633882,441.0,47,448.62,1623.51
112,,2023-03-01,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,772.0,800.7,756.2,800.7,401,307025.0,785.0,1335.0,745.0,2023-03-01T14:59:16.727662,800.7,24,765.64,1134.96
113,,2023-03-01,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,822.0,830.0,806.0,830.0,84,68650.4,838.0,1609.0,793.1,2023-03-01T14:43:03.721958,830.0,7,817.26,1626.82
114,,2023-03-01,401,MLBL,Mahalaxmi Bikas Bank Ltd.,322.0,325.0,316.0,316.0,18649,5937419.6,322.5,485.0,297.0,2023-03-01T14:59:57.315879,316.0,128,318.37,13181.37
115,,2023-03-01,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,830.0,830.0,800.0,815.0,145,117692.0,830.0,1460.0,750.0,2023-03-01T14:55:36.488994,815.0,12,811.66,891.41
116,,2023-03-01,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2391.0,2391.0,2316.0,2325.0,2564,5985773.5,2439.5,4329.6,2134.4,2023-03-01T14:59:04.653085,2325.0,121,2334.54,5058.33
117,,2023-03-01,8023,MMF1,Mega Mutual Fund -1,7.05,7.35,7.05,7.21,10000,72198.8,7.19,9.2,6.75,2023-03-01T14:54:51.372392,7.21,18,7.21,901.25
118,,2023-03-01,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,660.1,660.1,640.0,650.0,3707,2392288.2,667.0,1350.0,613.0,2023-03-01T14:59:59.324998,650.0,68,645.34,4246.99
119,,2023-03-01,474,MNBBL,Muktinath Bikas Bank Ltd.,400.0,400.0,394.0,395.0,13736,5441077.1,398.0,530.0,368.0,2023-03-01T14:59:58.749193,395.0,137,396.11,25362.56
120,,2023-03-01,471,MPFL,Multipurpose Finance Company  Limited,326.2,330.0,320.1,325.0,4721,1531224.6,326.1,418.0,206.1,2023-03-01T14:59:58.521426,325.0,36,324.34,1469.0
121,,2023-03-01,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,980.0,980.0,960.4,960.4,220,211841.0,980.0,1513.0,920.0,2023-03-01T14:52:53.164367,960.4,10,962.91,2709.95
122,,2023-03-01,172,NABBC,Narayani Development Bank Limited,413.3,429.9,406.3,429.9,3065,1268140.9,421.5,555.0,317.7,2023-03-01T14:59:58.606382,429.9,34,413.74,1128.35
123,,2023-03-01,131,NABIL,Nabil Bank Limited,657.0,660.0,654.0,655.0,35796,23485365.0,657.0,1100.5,652.0,2023-03-01T14:59:51.504963,655.0,493,656.08,177223.34
124,,2023-03-01,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,624.0,646.3,602.0,618.9,10590,6498140.0,634.0,883.1,602.0,2023-03-01T14:59:58.887043,618.9,81,613.61,3006.37
125,,2023-03-01,2854,NBBD2085,10.25% NBBL Debenture 2085,1047.7,1047.7,1047.7,1047.7,25,26192.5,1069.0,1076.0,1047.7,2023-03-01T14:10:25.464995,1047.7,1,1047.7,
126,,2023-03-01,2835,NBF2,NABIL BALANCED FUND-2,8.34,8.5,8.34,8.5,720,6088.0,8.49,11.23,7.45,2023-03-01T13:34:25.780267,8.5,3,8.45,952.0
127,,2023-03-01,8024,NBF3,Nabil Balanced Fund-3,7.54,7.54,7.3,7.44,12675,94283.9,7.4,9.49,7.08,2023-03-01T14:59:27.299795,7.44,22,7.43,930.0
128,,2023-03-01,517,NBL,Nepal Bank Limited,267.0,269.0,262.5,262.6,45356,12007835.1,266.5,356.9,259.1,2023-03-01T14:59:25.800242,262.6,270,264.74,38586.5
129,,2023-03-01,2753,NEF,Nabil Equity Fund,8.45,8.45,8.45,8.45,100,845.0,8.6,11.25,7.75,2023-03-01T11:17:16.253438,8.45,1,8.45,1056.25
130,,2023-03-01,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2690.0,2720.0,2549.0,2550.0,4359,11251494.0,2670.0,3759.0,747.7,2023-03-01T14:59:49.745013,2550.0,176,2581.2,6502.5
