,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
23,,2022-12-06,245,CFCL,Central Finance Co. Ltd.,305.0,310.0,304.0,305.0,5725,1760035.8,306.0,556.0,237.0,2022-12-06T14:59:34.331745,305.0,35,307.42,2894.07
24,,2022-12-06,2917,CGH,Chandragiri Hills Limited,1000.0,1010.0,995.0,1002.0,476,476732.0,1000.0,1565.0,900.2,2022-12-06T14:48:12.307832,1002.0,20,1001.53,15371.59
25,,2022-12-06,154,CHCL,Chilime Hydropower Company Limited,391.0,391.0,383.4,387.0,6364,2461158.1,391.0,566.9,347.9,2022-12-06T14:59:56.221193,387.0,56,386.73,26129.45
26,,2022-12-06,3946,CHDC,CEDB Hydropower Development Company Limited,648.0,670.0,648.0,656.0,3176,2097302.0,661.0,1130.0,590.0,2022-12-06T14:59:57.846702,656.0,81,660.35,5506.53
27,,2022-12-06,2766,CHL,Chhyangdi Hydropower Ltd.,209.9,213.5,209.3,211.8,1263,265310.5,209.9,550.8,193.1,2022-12-06T14:59:48.757131,211.8,14,210.06,819.62
28,,2022-12-06,210,CIT,Citizen Investment Trust,1928.0,1928.0,1871.0,1882.0,4654,8763157.2,1900.0,3646.0,1780.0,2022-12-06T14:59:56.168758,1882.0,134,1882.93,80003.83
29,,2022-12-06,2780,CMF1,Citizens Mutual Fund -1,7.49,8.08,7.49,7.8,4200,32983.0,7.35,10.49,7.2,2022-12-06T14:58:57.730198,7.8,17,7.85,639.6
30,,2022-12-06,2862,CMF2,CITIZENS MUTUAL FUND 2,8.35,8.35,8.35,8.35,540,4509.0,8.35,10.89,7.6,2022-12-06T11:17:31.645268,8.35,1,8.35,467.6
31,,2022-12-06,450,CORBL,Corporate Development Bank Limited,275.0,280.0,273.5,275.0,3700,1026139.0,280.0,994.0,211.3,2022-12-06T14:59:34.618401,275.0,31,277.33,1375.0
32,,2022-12-06,348,CZBIL,Citizens Bank International Limited,183.0,183.9,181.2,181.5,14558,2647464.7,182.2,323.3,180.0,2022-12-06T14:59:58.514904,181.5,111,181.85,25774.77
33,,2022-12-06,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,1010.0,1025.0,1000.0,1024.0,6003,6087403.0,1005.0,1407.0,861.0,2022-12-06T14:59:55.54682,1024.0,88,1014.06,14207.98
34,,2022-12-06,2754,DHPL,Dibyashwori Hydropower Ltd.,178.0,180.9,173.0,179.0,3577,632354.0,178.9,381.4,160.1,2022-12-06T14:59:50.020642,179.0,25,176.78,472.56
35,,2022-12-06,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,328.2,348.1,328.2,348.1,47,16000.3,321.8,348.1,177.7,2022-12-06T13:47:24.124592,348.1,5,340.43,358.89
36,,2022-12-06,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,240.0,241.0,234.5,239.9,3210,764867.5,243.8,408.0,225.5,2022-12-06T14:59:57.722655,239.9,91,238.27,2529.17
37,,2022-12-06,137,EBL,Everest Bank Limited,455.0,460.0,452.0,453.2,11869,5403265.2,461.0,640.0,411.0,2022-12-06T14:59:59.797121,453.2,105,455.24,48278.92
38,,2022-12-06,274,EDBL,Excel Development Bank Ltd.,306.0,309.9,304.0,309.3,4944,1516912.8,308.9,620.1,291.2,2022-12-06T14:59:55.140059,309.3,31,306.81,3865.31
39,,2022-12-06,8034,ENL,Emerging Nepal Limited,576.0,593.0,575.0,581.0,785,452374.0,580.4,1481.9,287.1,2022-12-06T14:57:01.700454,581.0,16,576.27,3228.04
40,,2022-12-06,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,703.0,710.0,690.1,700.1,10835,7603007.0,702.0,1020.0,559.0,2022-12-06T14:57:02.594485,700.1,110,701.7,6752.41
41,,2022-12-06,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2610.0,2629.9,2580.0,2610.0,1374,3589280.5,2610.0,2950.0,2000.0,2022-12-06T14:57:58.834226,2610.0,48,2612.28,22040.17
42,,2022-12-06,417,GBBL,Garima Bikas Bank Limited,381.1,386.7,381.1,383.0,13023,4990324.2,385.0,625.0,318.0,2022-12-06T14:59:44.775569,383.0,87,383.19,17540.99
43,,2022-12-06,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,608.0,610.0,591.1,594.0,1108,666238.0,599.0,1139.0,566.0,2022-12-06T14:59:44.687193,594.0,16,601.29,5836.05
44,,2022-12-06,232,GFCL,Goodwill Finance Limited,446.3,455.2,446.0,446.2,4895,2193737.8,452.8,763.0,358.0,2022-12-06T14:59:31.937182,446.2,41,448.15,4221.57
45,,2022-12-06,2806,GHL,Ghalemdi Hydro Limited,200.0,203.0,196.0,198.9,18363,3651901.2,199.0,397.8,164.2,2022-12-06T14:59:39.677132,198.9,79,198.87,1093.95
46,,2022-12-06,8106,GIBF1,Global IME Balanced Fund-1,8.5,8.5,8.33,8.33,400,3366.0,8.34,10.0,7.58,2022-12-06T13:12:02.700587,8.33,3,8.41,854.46
47,,2022-12-06,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1140.6,1155.0,1140.0,1140.0,1714,1962165.5,1152.1,1894.0,1115.0,2022-12-06T14:59:42.061471,1140.0,39,1144.78,6299.52
48,,2022-12-06,1740,GIMES1,Global IME Samunnat Scheme-1,8.47,8.49,8.31,8.49,26304,221876.73,8.31,21.2,8.08,2022-12-06T14:51:02.167306,8.49,22,8.43,849.0
49,,2022-12-06,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,791.0,791.0,791.0,791.0,10,7910.0,791.0,1509.6,766.0,2022-12-06T14:10:15.329832,791.0,1,791.0,771.23
50,,2022-12-06,2924,GLH,GreenLife Hydropower Limited,243.3,245.0,243.3,244.0,1560,380759.0,248.0,527.3,219.0,2022-12-06T14:55:10.148532,244.0,31,244.07,4392.0
51,,2022-12-06,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,786.0,786.0,786.0,786.0,14,11004.0,800.0,1510.0,750.0,2022-12-06T14:55:24.048019,786.0,1,786.0,1191.22
52,,2022-12-06,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,317.0,318.3,310.0,318.0,4408,1375247.0,317.0,531.5,223.9,2022-12-06T14:58:53.471964,318.0,29,311.98,3022.27
53,,2022-12-06,2744,GRDBL,Green Development Bank Ltd.,225.6,231.9,225.6,231.6,4470,1014018.0,230.0,425.0,182.0,2022-12-06T14:59:10.02313,231.6,29,226.84,1202.0
54,,2022-12-06,204,GUFL,Gurkhas Finance Ltd.,522.3,535.0,522.3,529.9,28331,14984122.5,526.8,1015.3,357.0,2022-12-06T14:59:59.011022,529.9,138,528.89,4599.5
55,,2022-12-06,8045,GVL,Green Ventures Limited,290.0,297.0,290.0,292.1,6119,1793669.4,295.0,436.4,255.1,2022-12-06T14:59:53.708716,292.1,133,293.13,9128.13
56,,2022-12-06,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1005.0,1005.0,1005.0,1005.0,25,25125.0,1015.0,1173.0,989.8,2022-12-06T11:37:39.216945,1005.0,1,1005.0,
57,,2022-12-06,134,HBL,Himalayan Bank Limited,321.0,338.5,319.0,338.5,5479,1773060.5,325.0,484.0,290.0,2022-12-06T14:59:12.518112,338.5,64,323.61,43899.14
58,,2022-12-06,2880,HDHPC,Himal Dolakha Hydropower Company Limited,181.5,181.5,174.6,179.0,55892,9966802.0,178.0,377.0,161.0,2022-12-06T14:59:52.782744,179.0,159,178.32,2864.0
59,,2022-12-06,235,HDL,Himalayan Distillery Limited,3821.0,3850.0,3800.0,3817.0,14385,55008029.9,3848.0,7195.0,2825.0,2022-12-06T14:59:46.990424,3817.0,524,3823.98,57960.35
60,,2022-12-06,179,HEI,Himalayan Everest Insurance Limited,365.0,367.9,360.0,366.5,23370,8524156.3,367.0,810.9,345.0,2022-12-06T14:59:37.943249,366.5,70,364.74,8209.37
61,,2022-12-06,8076,HHL,Himalayan Hydropower Limited,215.2,220.5,215.2,220.0,3596,778544.7,219.5,362.1,202.1,2022-12-06T14:59:58.045944,220.0,120,216.5,2409.0
62,,2022-12-06,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,169.0,170.0,166.2,167.5,44694,7488809.6,169.0,366.0,159.8,2022-12-06T14:59:36.836214,167.5,293,167.55,39355.8
63,,2022-12-06,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.0,98.5,97.9,97.9,4470,439105.6,96.9,115.2,95.0,2022-12-06T14:48:18.133298,97.9,7,98.23,9.79
64,,2022-12-06,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,769.4,800.0,766.1,780.0,935,725202.0,785.0,1233.0,662.5,2022-12-06T14:59:56.184879,780.0,18,775.61,2247.37
65,,2022-12-06,2767,HPPL,Himalayan Power Partner Ltd.,255.0,255.0,243.8,250.0,17142,4218181.0,250.0,543.6,243.8,2022-12-06T14:31:10.272042,250.0,61,246.07,2663.54
66,,2022-12-06,2824,HURJA,Himalaya Urja Bikas Company Limited,209.0,209.0,201.0,204.0,4883,991388.7,209.0,554.8,194.0,2022-12-06T14:59:46.523513,204.0,38,203.02,2019.6
67,,2022-12-06,273,ICFC,ICFC Finance Limited,440.0,440.0,426.3,430.0,10511,4529291.4,435.0,800.0,363.0,2022-12-06T14:59:58.068332,430.0,99,430.9,4846.6
68,,2022-12-06,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1033.9,1033.9,1020.0,1020.0,100,102597.5,1055.0,1190.0,988.1,2022-12-06T14:36:40.170839,1020.0,3,1025.97,
69,,2022-12-06,186,IGI,IGI Prudential insurance Limited,370.0,370.0,363.0,365.0,6907,2522148.5,365.0,1266.1,333.2,2022-12-06T14:59:52.527466,365.0,47,365.15,6211.03
70,,2022-12-06,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,880.0,897.0,877.0,896.0,1043,928082.8,890.0,1749.3,849.0,2022-12-06T14:59:55.398925,896.0,21,889.82,3714.04
71,,2022-12-06,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3409.0,3430.0,3390.0,3415.0,935,3180896.0,3410.0,3770.0,318.6,2022-12-06T14:59:44.457707,3415.0,59,3402.02,5464.0
72,,2022-12-06,418,JBBL,Jyoti Bikas Bank Limited,281.0,284.0,280.1,282.0,16262,4588709.7,284.0,499.9,248.0,2022-12-06T14:58:50.495123,282.0,71,282.17,12035.06
73,,2022-12-06,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2800.0,2802.9,2756.0,2785.0,2960,8243082.9,2802.9,5368.0,2430.0,2022-12-06T14:59:59.63092,2785.0,142,2784.82,28804.7
74,,2022-12-06,250,JFL,Janaki Finance Company Limited,381.0,382.0,370.0,378.0,3887,1470284.0,376.0,747.0,305.0,2022-12-06T14:59:46.493025,378.0,33,378.25,2609.99
75,,2022-12-06,2789,JOSHI,Joshi Hydropower Development Company Ltd,182.0,187.2,182.0,187.0,6629,1227263.0,185.0,385.0,164.8,2022-12-06T14:57:39.359388,187.0,37,185.13,694.52
76,,2022-12-06,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1552.0,1610.0,1552.0,1607.4,579,919991.0,1580.0,2999.9,1550.0,2022-12-06T14:59:21.511147,1607.4,22,1588.93,2377.44
77,,2022-12-06,142,KBL,Kumari Bank Limited,185.0,186.8,183.1,184.7,27995,5175943.9,186.7,296.5,180.0,2022-12-06T14:59:43.314529,184.7,151,184.88,27171.56
78,,2022-12-06,2885,KBLD86,10.25% KBL Debenture 2086,914.6,914.6,914.6,914.6,100,91460.0,914.6,1060.0,896.7,2022-12-06T14:58:56.767511,914.6,1,914.6,
79,,2022-12-06,8074,KDBY,Kumari Dhanabriddhi Yojana,7.84,8.32,7.84,8.16,3800,30961.0,7.99,10.0,7.46,2022-12-06T13:56:58.396315,8.16,16,8.14,32.64
80,,2022-12-06,2933,KEF,Kumari Equity Fund,8.02,8.18,8.02,8.07,5680,45756.4,8.07,10.07,7.73,2022-12-06T14:56:58.29036,8.07,11,8.05,807.0
81,,2022-12-06,2751,KKHC,Khanikhola Hydropower Co. Ltd.,181.4,186.9,181.0,181.2,2936,534076.4,184.0,365.0,166.0,2022-12-06T14:53:50.719222,181.2,31,181.9,843.87
82,,2022-12-06,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,407.1,415.2,407.1,415.2,20,8223.0,399.2,415.2,303.2,2022-12-06T13:38:55.725626,415.2,2,411.15,166.08
83,,2022-12-06,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,870.4,903.7,870.4,894.0,5541,4831824.4,886.0,1393.0,852.8,2022-12-06T14:59:05.358213,894.0,15,872.01,2797.11
84,,2022-12-06,2787,KPCL,Kalika power Company Ltd,320.2,320.2,315.0,319.0,1206,381637.0,314.0,579.0,289.0,2022-12-06T14:59:56.79063,319.0,24,316.44,2201.1
85,,2022-12-06,428,KRBL,Karnali Development Bank Limited,255.2,255.2,250.0,255.0,6029,1528146.8,255.0,514.0,198.9,2022-12-06T14:59:58.251894,255.0,42,253.46,1351.53
86,,2022-12-06,459,KSBBL,Kamana Sewa Bikas Bank Limited,305.1,312.0,305.1,309.0,11795,3645710.6,309.0,590.0,296.1,2022-12-06T14:58:43.744385,309.0,67,309.08,9710.56
87,,2022-12-06,358,LBBL,Lumbini Bikas Bank Ltd.,326.0,328.1,322.6,325.1,13638,4443408.2,329.1,586.0,290.1,2022-12-06T14:59:52.873187,325.1,93,325.81,10677.24
88,,2022-12-06,141,LBL,Laxmi Bank Limited,198.0,200.0,197.1,198.9,7101,1409497.7,199.0,330.0,185.5,2022-12-06T14:59:49.340876,198.9,46,198.49,22975.63
89,,2022-12-06,2903,LEC,Liberty Energy Company Limited,213.1,220.3,210.3,216.0,7977,1721289.1,213.1,443.0,203.0,2022-12-06T14:59:03.279848,216.0,61,215.78,3240.0
90,,2022-12-06,2765,LEMF,Laxmi Equity Fund,7.45,7.69,7.4,7.69,575,4353.75,7.6,11.17,7.24,2022-12-06T14:49:35.453125,7.69,5,7.57,961.25
91,,2022-12-06,188,LICN,Life Insurance Corporation (Nepal) Limited,1417.0,1473.0,1417.0,1450.0,9494,13684991.3,1445.0,2493.0,1065.0,2022-12-06T14:53:17.786145,1450.0,100,1441.43,38471.4
92,,2022-12-06,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1039.0,1081.2,1001.0,1052.0,288,302762.0,1060.0,1747.0,1001.0,2022-12-06T14:35:24.20074,1052.0,9,1051.25,4040.25
93,,2022-12-06,2902,LUK,Laxmi Unnati Kosh,8.04,8.04,7.88,7.88,1100,8728.0,7.9,10.8,7.52,2022-12-06T13:49:04.814963,7.88,3,7.93,514.27
94,,2022-12-06,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,206.6,213.0,206.6,212.0,6568,1377158.4,210.1,505.0,100.0,2022-12-06T14:59:53.497535,212.0,178,209.67,12720.0
95,,2022-12-06,140,MBL,Machhapuchhre Bank Limited,218.1,222.5,218.1,221.0,11315,2503283.9,222.0,350.3,210.0,2022-12-06T14:59:20.873055,221.0,41,221.23,22668.31
96,,2022-12-06,371,MDB,Miteri Development Bank Limited,392.9,393.0,382.1,386.0,10280,3966913.2,388.0,617.0,308.0,2022-12-06T14:59:59.495199,386.0,60,385.88,3487.23
97,,2022-12-06,562,MEGA,Mega  Bank Nepal Ltd.,214.0,216.0,213.6,214.4,95761,20521846.4,214.1,317.2,212.8,2022-12-06T14:59:55.229254,214.4,279,214.3,34562.27
98,,2022-12-06,2913,MEN,Mountain Energy Nepal Limited,721.2,741.7,721.2,741.7,430,315721.0,735.6,1319.0,695.0,2022-12-06T14:59:58.007301,741.7,15,734.23,14596.86
99,,2022-12-06,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,772.0,780.0,760.2,777.9,5176,3981528.4,772.0,1340.2,730.0,2022-12-06T14:59:38.636263,777.9,50,769.22,9334.8
100,,2022-12-06,516,MFIL,Manjushree Finance Ltd.,433.0,435.0,420.6,426.0,10182,4329129.5,427.0,1117.9,362.0,2022-12-06T14:59:33.950237,426.0,80,425.17,5757.62
101,,2022-12-06,8102,MHL,Mandakini Hydropower Limited,310.8,317.8,310.2,315.0,4105,1285055.0,317.0,436.0,237.3,2022-12-06T14:59:23.905614,315.0,75,313.04,1852.32
102,,2022-12-06,2811,MHNL,Mountain Hydro Nepal Limited,251.0,257.0,248.1,253.0,11695,2952208.5,251.0,551.3,212.0,2022-12-06T14:59:59.074127,253.0,57,252.43,3162.5
103,,2022-12-06,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,399.1,415.0,394.1,398.3,7770,3102745.0,407.0,733.9,372.6,2022-12-06T14:59:57.972025,398.3,43,399.32,1466.31
104,,2022-12-06,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,824.1,850.0,824.1,850.0,95,79558.0,840.0,1737.1,790.0,2022-12-06T13:18:57.413865,850.0,7,837.45,1204.84
105,,2022-12-06,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1039.0,1040.0,1010.0,1010.0,401,407130.0,1020.0,1963.5,986.1,2022-12-06T14:47:14.828295,1010.0,8,1015.28,1721.42
106,,2022-12-06,401,MLBL,Mahalaxmi Bikas Bank Ltd.,348.0,350.0,342.2,342.5,17316,5968277.4,348.0,634.6,305.2,2022-12-06T14:59:51.700576,342.5,108,344.66,13737.28
107,,2022-12-06,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1029.0,1029.0,1001.0,1020.0,440,445570.0,1014.9,1695.0,872.0,2022-12-06T14:45:18.035578,1020.0,15,1012.65,1115.63
108,,2022-12-06,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,4010.0,4055.5,3976.0,4004.0,727,2911471.4,4050.0,4270.0,3029.0,2022-12-06T14:57:27.005533,4004.0,39,4004.77,5905.9
109,,2022-12-06,8023,MMF1,Mega Mutual Fund -1,7.18,7.46,7.16,7.27,31409,230302.88,7.32,9.86,7.02,2022-12-06T14:47:30.070045,7.27,24,7.33,908.75
110,,2022-12-06,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,907.0,907.8,893.0,893.0,1045,944021.4,890.0,1569.0,867.3,2022-12-06T14:59:58.04769,893.0,14,903.36,4662.22
111,,2022-12-06,474,MNBBL,Muktinath Bikas Bank Ltd.,422.0,427.5,420.0,425.0,13063,5526443.1,427.0,603.0,368.0,2022-12-06T14:59:15.71759,425.0,125,423.06,24043.02
112,,2022-12-06,471,MPFL,Multipurpose Finance Company  Limited,303.0,312.0,301.0,306.0,5703,1737249.2,304.0,506.0,206.1,2022-12-06T14:59:56.686897,306.0,37,304.62,1383.12
113,,2022-12-06,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1020.0,1024.1,1000.0,1015.0,293,295652.0,1010.0,1919.9,960.0,2022-12-06T14:41:11.967807,1015.0,12,1009.05,2864.02
114,,2022-12-06,172,NABBC,Narayani Development Bank Limited,366.0,366.0,360.7,365.9,526,192289.5,367.9,940.0,317.7,2022-12-06T14:35:46.282507,365.9,8,365.56,960.37
115,,2022-12-06,131,NABIL,Nabil Bank Limited,900.6,900.6,875.1,888.0,54482,48195521.1,883.0,1570.8,726.0,2022-12-06T14:59:59.575278,888.0,544,884.61,202756.23
116,,2022-12-06,2835,NBF2,NABIL BALANCED FUND-2,8.05,8.05,8.05,8.05,2900,23345.0,7.9,11.85,7.84,2022-12-06T12:47:50.675489,8.05,2,8.05,901.6
117,,2022-12-06,8024,NBF3,Nabil Balanced Fund-3,7.46,7.46,7.37,7.43,11949,88499.89,7.49,10.03,7.23,2022-12-06T14:43:21.39164,7.43,15,7.4,928.75
118,,2022-12-06,517,NBL,Nepal Bank Limited,280.0,280.0,274.4,278.0,12873,3571560.5,280.0,402.0,263.0,2022-12-06T14:59:34.023477,278.0,121,277.44,40048.42
119,,2022-12-06,144,NCCB,Nepal Credit And Commercial Bank Limited,182.0,185.0,181.0,182.8,49383,8980171.0,185.5,305.0,178.01,2022-12-06T14:59:59.703342,182.8,163,181.84,21048.82
120,,2022-12-06,2753,NEF,Nabil Equity Fund,8.01,8.01,8.0,8.0,12640,101220.0,8.0,11.53,7.8,2022-12-06T14:19:31.076397,8.0,4,8.0,1000.0
121,,2022-12-06,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3390.0,3400.0,3325.0,3335.0,3226,10785084.2,3345.0,3759.0,747.7,2022-12-06T14:59:47.202532,3335.0,129,3343.17,8504.25
122,,2022-12-06,194,NFS,Nepal Finance Ltd.,257.0,264.0,255.0,261.9,12836,3314374.1,258.0,760.0,213.3,2022-12-06T14:59:43.746524,261.9,77,258.2,2197.19
123,,2022-12-06,2743,NGPL,Ngadi Group Power Ltd.,216.0,216.0,208.0,209.0,81813,17182493.7,212.0,795.0,185.2,2022-12-06T14:59:49.792213,209.0,372,210.02,3693.72
124,,2022-12-06,2769,NHDL,Nepal Hydro Developers Ltd.,317.6,320.0,312.8,320.0,1456,460540.5,324.0,625.0,294.0,2022-12-06T14:59:49.805292,320.0,20,316.3,1023.78
125,,2022-12-06,152,NHPC,National Hydro Power Company Limited,202.0,205.0,198.0,202.0,48629,9789783.5,205.0,448.5,176.4,2022-12-06T14:59:41.68613,202.0,197,201.31,3316.42
126,,2022-12-06,2755,NIBLPF,NIBL Pragati Fund,8.16,8.16,7.96,7.96,15423,123617.08,8.0,11.74,7.78,2022-12-06T14:04:53.226606,7.96,6,8.01,597.0
127,,2022-12-06,4949,NIBSF2,NIBL Samriddhi Fund -2,7.17,7.2,7.07,7.2,8150,58210.5,7.31,10.19,6.89,2022-12-06T14:52:52.326589,7.2,8,7.14,1080.0
128,,2022-12-06,139,NICA,NIC Asia Bank Ltd.,700.0,705.0,692.0,693.0,50730,35345246.9,698.0,935.3,600.3,2022-12-06T14:59:57.235276,693.0,269,696.73,80138.56
129,,2022-12-06,2863,NICBF,NIC Asia Balanced Fund,8.51,8.67,8.5,8.55,13603,115869.65,8.65,11.65,8.42,2022-12-06T14:58:15.576991,8.55,5,8.51,645.52
130,,2022-12-06,8073,NICFC,NIC Asia Flexi CAP Fund,7.75,7.9,7.75,7.8,1600,12482.0,7.9,10.0,7.3,2022-12-06T14:29:55.504523,7.8,11,7.8,79.56
131,,2022-12-06,2779,NICGF,NIC Asia Growth Fund,9.1,9.17,9.1,9.17,1200,10934.0,9.0,12.8,8.82,2022-12-06T13:10:49.007414,9.17,2,9.11,765.88
