,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
38,,2022-08-08,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,800.0,820.0,795.0,795.0,25973,20958528.5,800.0,1379.0,653.1,2022-08-08T14:59:38.375739,795.0,181,806.93,7810.88
39,,2022-08-08,232,GFCL,Goodwill Finance Limited,568.1,582.0,550.0,563.1,55970,31881311.4,557.0,1010.0,358.0,2022-08-08T14:59:59.179324,563.1,303,569.61,5327.57
40,,2022-08-08,2806,GHL,Ghalemdi Hydro Limited,260.0,260.0,241.1,250.0,47784,11891711.4,256.0,555.9,169.0,2022-08-08T14:59:59.643397,250.0,259,248.86,1375.0
41,,2022-08-08,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1387.0,1387.0,1345.0,1345.0,1549,2108450.0,1360.0,2766.2,1130.0,2022-08-08T14:59:42.048302,1345.0,42,1361.16,7432.33
42,,2022-08-08,1740,GIMES1,Global IME Samunnat Scheme-1,9.79,9.86,9.7,9.78,14705,143287.9,9.6,24.0,8.85,2022-08-08T14:56:11.634046,9.78,23,9.74,978.0
43,,2022-08-08,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,980.0,1100.0,941.3,1100.0,3345,3663814.8,1000.0,2022.0,935.0,2022-08-08T14:42:08.148252,1100.0,63,1095.31,1072.5
44,,2022-08-08,2924,GLH,GreenLife Hydropower Limited,334.0,351.9,323.6,335.0,26601,9116766.4,334.0,657.0,269.1,2022-08-08T14:59:55.214926,335.0,235,342.72,6030.0
45,,2022-08-08,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1020.0,1050.0,1009.0,1045.0,2082,2150252.3,1029.0,1835.0,864.4,2022-08-08T14:59:55.305942,1045.0,38,1032.78,1583.75
46,,2022-08-08,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,387.6,391.0,365.0,369.0,30551,11516769.8,380.0,773.0,223.9,2022-08-08T14:59:52.201051,369.0,151,376.96,3506.98
47,,2022-08-08,2744,GRDBL,Green Development Bank Ltd.,285.0,295.0,275.4,280.0,16047,4604575.7,280.0,537.9,182.0,2022-08-08T14:58:56.862026,280.0,91,286.94,1453.2
48,,2022-08-08,204,GUFL,Gurkhas Finance Ltd.,649.7,655.0,627.3,632.1,50913,32680419.6,637.0,1500.0,357.0,2022-08-08T14:59:58.473734,632.1,350,641.88,5486.59
49,,2022-08-08,8045,GVL,Green Ventures Limited,392.0,405.0,385.4,390.1,29367,11626067.5,392.0,436.4,255.1,2022-08-08T14:59:54.157376,390.1,565,395.88,12190.63
50,,2022-08-08,134,HBL,Himalayan Bank Limited,348.0,348.0,336.1,336.1,6107,2085906.0,342.0,484.0,290.0,2022-08-08T14:56:40.189994,336.1,84,341.55,43587.89
51,,2022-08-08,2880,HDHPC,Himal Dolakha Hydropower Company Limited,237.1,245.0,236.0,236.5,80146,19299020.8,240.0,478.9,168.0,2022-08-08T14:59:52.084733,236.5,333,240.79,3784.0
52,,2022-08-08,235,HDL,Himalayan Distillery Limited,3920.0,3945.0,3850.0,3860.0,18425,71844342.0,3867.0,7938.0,2825.0,2022-08-08T14:59:54.639043,3860.0,633,3899.28,58613.29
53,,2022-08-08,8076,HHL,Himalayan Hydropower Limited,228.0,250.8,228.0,250.8,780,193340.8,0.0,250.8,228.0,2022-08-08T14:51:27.811878,250.8,87,247.87,2746.26
54,,2022-08-08,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,223.0,224.9,215.0,217.0,245436,53703754.9,222.0,575.0,173.0,2022-08-08T14:59:44.498211,217.0,1052,218.8,50986.32
55,,2022-08-08,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,992.0,999.0,978.0,990.0,8530,8417943.7,997.0,1688.0,662.5,2022-08-08T14:59:35.455308,990.0,89,986.86,2852.43
56,,2022-08-08,2767,HPPL,Himalayan Power Partner Ltd.,400.0,406.8,388.0,388.0,11044,4359643.5,399.0,749.1,259.0,2022-08-08T14:59:57.101739,388.0,65,394.75,4133.82
57,,2022-08-08,2824,HURJA,Himalaya Urja Bikas Company Limited,294.0,304.0,290.0,292.0,47150,14037009.7,289.0,685.4,194.0,2022-08-08T14:59:22.16058,292.0,296,297.7,2890.8
58,,2022-08-08,273,ICFC,ICFC Finance Limited,528.0,549.0,524.0,539.0,61805,33290768.2,528.0,1176.8,363.0,2022-08-08T14:59:59.954251,539.0,398,538.64,6075.15
59,,2022-08-08,186,IGI,IGI Prudential insurance Limited,444.0,451.0,432.0,436.0,63246,27915762.6,436.2,1324.0,333.2,2022-08-08T14:59:57.687867,436.0,259,441.38,7419.2
60,,2022-08-08,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1050.0,1059.0,1027.1,1040.0,2275,2355143.7,1038.8,2017.0,865.0,2022-08-08T14:59:27.755107,1040.0,50,1035.22,4310.94
61,,2022-08-08,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2970.0,3131.0,2961.0,3070.0,11306,34983881.6,2985.0,3131.0,318.6,2022-08-08T14:59:43.864276,3070.0,365,3094.27,4912.0
62,,2022-08-08,418,JBBL,Jyoti Bikas Bank Limited,324.0,329.0,314.5,316.0,58572,18770965.8,324.0,649.9,248.0,2022-08-08T14:59:56.601975,316.0,341,320.47,13486.1
63,,2022-08-08,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2855.0,2912.0,2813.0,2836.0,8682,24791798.3,2855.0,5516.9,1688.8,2022-08-08T14:59:57.568784,2836.0,346,2855.54,29332.18
64,,2022-08-08,250,JFL,Janaki Finance Company Limited,469.2,472.0,444.0,444.0,18160,8290708.1,464.0,836.0,305.0,2022-08-08T14:59:47.441199,444.0,156,456.53,3065.7
65,,2022-08-08,2789,JOSHI,Joshi Hydropower Development Company Ltd,255.0,259.0,248.0,249.0,26803,6740526.8,254.9,507.0,164.8,2022-08-08T14:59:45.019512,249.0,160,251.48,924.79
66,,2022-08-08,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,2027.0,2027.0,1993.0,1994.0,1394,2790256.3,1988.0,3825.0,1615.0,2022-08-08T14:59:34.448068,1994.0,45,2001.61,2949.25
67,,2022-08-08,142,KBL,Kumari Bank Limited,209.0,210.9,207.1,208.0,65301,13633255.7,207.5,407.0,187.2,2022-08-08T14:59:58.302287,208.0,304,208.77,30599.26
68,,2022-08-08,8074,KDBY,Kumari Dhanabriddhi Yojana,9.09,9.09,8.72,8.8,5870,51416.1,8.92,10.0,8.7,2022-08-08T14:57:26.775345,8.8,23,8.75,35.2
69,,2022-08-08,2933,KEF,Kumari Equity Fund,8.77,8.94,8.77,8.77,11130,97992.2,8.77,10.75,8.0,2022-08-08T14:59:50.413824,8.77,22,8.8,877.0
70,,2022-08-08,2751,KKHC,Khanikhola Hydropower Co. Ltd.,237.0,245.0,235.2,236.2,11034,2638434.4,236.2,556.2,171.5,2022-08-08T14:59:37.031238,236.2,67,239.11,1100.02
71,,2022-08-08,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,949.0,967.0,940.8,940.8,915,867969.0,948.7,1775.0,779.1,2022-08-08T14:48:38.508732,940.8,15,948.6,4434.65
72,,2022-08-08,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1125.0,1137.0,1110.0,1110.0,7462,8357277.6,1137.0,1555.0,950.0,2022-08-08T14:59:52.034966,1110.0,97,1119.97,3472.92
73,,2022-08-08,2787,KPCL,Kalika power Company Ltd,436.4,436.4,421.5,426.0,23261,10031805.3,428.0,878.9,315.0,2022-08-08T14:59:21.228136,426.0,121,431.27,2939.4
74,,2022-08-08,428,KRBL,Karnali Development Bank Limited,274.0,274.0,263.0,263.0,22931,6146143.1,272.0,607.0,198.9,2022-08-08T14:59:42.181764,263.0,160,268.02,1393.93
75,,2022-08-08,459,KSBBL,Kamana Sewa Bikas Bank Limited,385.0,386.0,367.0,371.9,43657,16541000.1,378.0,866.9,296.1,2022-08-08T14:59:58.708428,371.9,296,378.88,11687.24
76,,2022-08-08,358,LBBL,Lumbini Bikas Bank Ltd.,425.0,430.0,413.0,415.0,61956,25989795.4,425.0,774.0,290.1,2022-08-08T14:59:59.265045,415.0,277,419.48,13629.81
77,,2022-08-08,141,LBL,Laxmi Bank Limited,205.0,205.0,201.6,202.5,24584,4994373.5,203.8,421.0,189.7,2022-08-08T14:59:42.789573,202.5,97,203.15,23391.47
78,,2022-08-08,2903,LEC,Liberty Energy Company Limited,290.0,291.6,278.1,280.0,7178,2040166.6,286.0,530.0,203.0,2022-08-08T14:59:57.248969,280.0,82,284.22,4200.0
79,,2022-08-08,2765,LEMF,Laxmi Equity Fund,9.2,9.2,8.93,8.94,30100,269914.0,9.11,12.41,8.87,2022-08-08T14:58:54.362206,8.94,11,8.96,1117.5
80,,2022-08-08,188,LICN,Life Insurance Corporation (Nepal) Limited,1453.1,1495.0,1446.1,1447.0,10542,15417347.0,1478.0,2510.0,1065.0,2022-08-08T14:59:54.391466,1447.0,133,1462.46,38391.8
81,,2022-08-08,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1370.0,1410.0,1341.0,1382.0,5109,6967814.6,1367.0,2427.6,1080.0,2022-08-08T14:58:38.109729,1382.0,48,1363.83,5307.63
82,,2022-08-08,2902,LUK,Laxmi Unnati Kosh,9.06,9.23,8.96,9.0,28100,254698.0,9.06,11.9,8.96,2022-08-08T14:39:25.444547,9.0,12,9.06,587.36
83,,2022-08-08,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,266.0,287.9,261.0,267.9,29779,8019245.1,266.0,505.0,100.0,2022-08-08T14:59:58.956384,267.9,542,269.29,16074.0
84,,2022-08-08,140,MBL,Machhapuchhre Bank Limited,250.0,250.0,242.3,242.6,16389,3994904.1,250.0,455.0,220.0,2022-08-08T14:59:52.142136,242.6,135,243.75,24883.86
85,,2022-08-08,371,MDB,Miteri Development Bank Limited,417.0,420.0,400.1,408.0,9093,3717047.3,412.0,873.2,308.0,2022-08-08T14:59:39.194952,408.0,85,408.78,3685.99
86,,2022-08-08,2913,MEN,Mountain Energy Nepal Limited,873.3,887.0,859.0,860.0,6048,5244142.0,856.2,1530.0,720.0,2022-08-08T14:59:40.081395,860.0,80,867.08,16925.03
87,,2022-08-08,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,915.5,928.0,900.0,901.0,7610,6954938.1,911.0,1710.0,757.0,2022-08-08T14:58:42.630273,901.0,97,913.92,10812.0
88,,2022-08-08,516,MFIL,Manjushree Finance Ltd.,480.0,487.5,470.0,473.0,23308,11153391.7,480.0,1456.0,362.0,2022-08-08T14:59:52.901545,473.0,223,478.52,6392.85
89,,2022-08-08,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,846.0,846.0,846.0,846.0,125,105750.0,846.0,1015.0,830.0,2022-08-08T14:41:15.174723,846.0,2,846.0,
90,,2022-08-08,2811,MHNL,Mountain Hydro Nepal Limited,317.0,317.0,302.9,302.9,46960,14502175.7,312.9,720.0,215.6,2022-08-08T14:59:56.683661,302.9,212,308.81,3786.25
91,,2022-08-08,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,501.0,525.7,501.0,506.1,8822,4541031.3,505.3,733.9,186.5,2022-08-08T14:59:56.205832,506.1,106,514.73,1863.17
92,,2022-08-08,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1111.0,1199.0,1100.0,1100.0,4868,5552677.4,1090.1,2310.0,296.7,2022-08-08T14:59:55.534308,1100.0,154,1140.64,1559.2
93,,2022-08-08,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1300.1,1352.0,1284.0,1319.0,3498,4577774.0,1326.0,2325.0,1120.2,2022-08-08T14:59:36.390029,1319.0,70,1308.68,2248.07
94,,2022-08-08,401,MLBL,Mahalaxmi Bikas Bank Ltd.,420.0,425.0,401.9,406.0,98886,40799427.3,414.7,883.0,305.2,2022-08-08T14:59:59.112334,406.0,536,412.59,16284.19
95,,2022-08-08,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1248.3,1273.2,1201.1,1248.0,1385,1706374.2,1224.0,2189.1,397.5,2022-08-08T14:59:42.700863,1248.0,55,1232.03,1365.0
96,,2022-08-08,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3970.0,3970.0,3890.6,3900.0,1528,5980342.9,3900.0,5490.0,3029.0,2022-08-08T14:59:27.432225,3900.0,73,3913.83,5752.5
97,,2022-08-08,8023,MMF1,Mega Mutual Fund -1,7.79,8.08,7.79,8.08,20545,163023.8,7.79,10.28,7.26,2022-08-08T14:51:34.48444,8.08,30,7.93,1010.0
98,,2022-08-08,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1141.3,1141.3,1097.0,1105.0,1879,2086523.1,1119.0,2095.0,957.0,2022-08-08T14:59:40.236268,1105.0,32,1110.44,5769.05
99,,2022-08-08,474,MNBBL,Muktinath Bikas Bank Ltd.,470.2,473.9,455.0,456.2,34428,15945225.9,461.0,850.0,368.0,2022-08-08T14:59:52.896563,456.2,354,463.14,25808.06
100,,2022-08-08,471,MPFL,Multipurpose Finance Company  Limited,336.6,336.9,320.6,325.0,18554,6091355.6,330.0,696.0,206.1,2022-08-08T14:59:46.43698,325.0,114,328.3,1469.0
101,,2022-08-08,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1248.0,1274.9,1206.0,1210.0,1538,1888311.0,1227.0,2360.0,960.0,2022-08-08T14:59:59.532197,1210.0,30,1227.77,3414.25
102,,2022-08-08,172,NABBC,Narayani Development Bank Limited,492.1,497.9,476.5,484.9,11373,5548807.1,482.5,1251.1,317.7,2022-08-08T14:59:59.646099,484.9,89,487.89,1272.71
103,,2022-08-08,131,NABIL,Nabil Bank Limited,820.0,821.0,800.0,803.0,134201,108543151.3,817.0,1740.0,726.0,2022-08-08T14:59:56.115623,803.0,1881,808.81,183348.26
104,,2022-08-08,2835,NBF2,NABIL BALANCED FUND-2,10.0,10.18,10.0,10.15,10100,101875.0,10.0,16.29,8.82,2022-08-08T14:27:45.956564,10.15,5,10.08,1136.8
105,,2022-08-08,8024,NBF3,Nabil Balanced Fund-3,8.22,8.51,8.22,8.45,2000,16875.0,8.36,10.08,7.86,2022-08-08T14:32:01.642972,8.45,15,8.43,1056.25
106,,2022-08-08,517,NBL,Nepal Bank Limited,286.2,297.0,286.2,292.0,48779,14351603.8,292.0,575.0,265.5,2022-08-08T14:59:45.841888,292.0,348,294.21,42065.24
107,,2022-08-08,144,NCCB,Nepal Credit And Commercial Bank Limited,209.0,214.2,207.5,209.0,207774,43712092.1,208.3,385.3,197.9,2022-08-08T14:59:59.252181,209.0,392,210.38,23281.93
108,,2022-08-08,2753,NEF,Nabil Equity Fund,9.58,9.81,9.58,9.63,11877,114488.71,9.75,16.67,8.92,2022-08-08T14:50:46.256283,9.63,9,9.63,1203.75
109,,2022-08-08,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3149.9,3173.2,3091.0,3120.0,20346,63764862.5,3090.0,3312.5,747.7,2022-08-08T14:59:57.265933,3120.0,523,3134.02,7956.0
110,,2022-08-08,194,NFS,Nepal Finance Ltd.,322.0,327.8,312.7,318.0,36417,11654843.5,321.4,806.0,213.3,2022-08-08T14:59:34.708607,318.0,245,320.03,2667.84
111,,2022-08-08,2743,NGPL,Ngadi Group Power Ltd.,300.0,300.6,289.0,291.2,43883,12918764.3,294.8,1397.0,268.8,2022-08-08T14:59:54.201801,291.2,281,294.39,5146.47
112,,2022-08-08,2769,NHDL,Nepal Hydro Developers Ltd.,420.0,421.9,411.0,416.0,29490,12249018.8,415.0,840.0,300.0,2022-08-08T14:59:52.235016,416.0,131,415.36,1330.91
113,,2022-08-08,152,NHPC,National Hydro Power Company Limited,260.0,278.9,260.0,271.9,279969,76591545.2,265.0,530.9,191.6,2022-08-08T14:59:55.597967,271.9,1038,273.57,4464.03
114,,2022-08-08,2755,NIBLPF,NIBL Pragati Fund,9.5,9.75,9.5,9.75,8495,82392.1,9.67,19.17,9.15,2022-08-08T14:53:25.420234,9.75,4,9.69,731.25
115,,2022-08-08,4949,NIBSF2,NIBL Samriddhi Fund -2,7.8,8.05,7.8,7.82,8050,63541.0,7.9,10.85,7.4,2022-08-08T14:59:34.730896,7.82,20,7.89,1173.0
116,,2022-08-08,139,NICA,NIC Asia Bank Ltd.,712.9,712.9,686.0,694.0,47484,33054044.9,699.0,1067.9,634.0,2022-08-08T14:59:52.483603,694.0,448,696.1,80254.2
117,,2022-08-08,309,NICAP,NIC Asia Bank Limted Promoter Share,385.2,385.2,385.2,385.2,160336,61761427.2,393.0,505.0,385.2,2022-08-08T14:21:46.985737,385.2,2,385.2,1983.01
118,,2022-08-08,2863,NICBF,NIC Asia Balanced Fund,10.97,10.98,10.8,10.9,33100,362025.0,10.81,16.25,9.85,2022-08-08T14:59:51.29304,10.9,15,10.93,822.95
119,,2022-08-08,2779,NICGF,NIC Asia Growth Fund,11.3,11.35,11.29,11.29,13120,148290.0,11.3,16.97,10.01,2022-08-08T14:38:25.260305,11.29,9,11.3,942.94
120,,2022-08-08,176,NICL,Nepal Insurance Co. Ltd.,505.9,510.2,485.0,490.0,15648,7798991.4,496.0,1115.0,413.6,2022-08-08T14:59:34.177264,490.0,122,498.4,6757.08
121,,2022-08-08,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,900.0,930.0,900.0,918.0,12460,11440138.1,898.0,1651.0,756.6,2022-08-08T14:59:36.429573,918.0,274,918.14,15968.06
122,,2022-08-08,4967,NICSF,NIC Asia Select Fund 30,8.69,8.69,8.4,8.52,58953,501077.8,8.86,10.1,7.74,2022-08-08T14:58:53.966102,8.52,39,8.49,1065.0
123,,2022-08-08,2919,NIFRA,Nepal Infrastructure Bank Limited,247.8,247.8,239.0,239.0,102562,24777451.0,243.0,494.0,221.5,2022-08-08T14:59:57.779194,239.0,918,241.58,51624.0
124,,2022-08-08,183,NIL,Neco Insurance Limited,750.0,759.9,728.0,728.2,8736,6497723.8,745.0,1620.0,601.0,2022-08-08T14:59:13.740016,728.2,124,743.78,12742.62
125,,2022-08-08,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,1020.0,1020.5,989.8,998.0,3690,3695217.4,1010.0,1700.0,796.8,2022-08-08T14:59:26.347307,998.0,47,1001.41,5988.0
126,,2022-08-08,559,NLG,NLG Insurance Company Ltd.,537.0,537.0,518.3,518.3,9170,4814292.3,527.3,1196.0,423.0,2022-08-08T14:59:55.678546,518.3,70,525.0,6875.84
127,,2022-08-08,187,NLIC,Nepal Life Insurance Co. Ltd.,745.1,756.5,734.5,734.5,42998,31786801.6,745.0,2010.0,654.0,2022-08-08T14:59:51.569386,734.5,600,739.26,60287.51
128,,2022-08-08,178,NLICL,National Life Insurance Co. Ltd.,624.0,626.0,603.1,613.9,17184,10530211.2,614.0,1283.0,499.1,2022-08-08T14:59:58.246434,613.9,188,612.79,24771.84
129,,2022-08-08,238,NMB,NMB Bank Limited,264.0,264.0,259.0,261.0,39890,10416713.0,260.0,500.0,240.0,2022-08-08T14:59:42.850976,261.0,195,261.13,47937.1
