,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
21,,2022-10-20,154,CHCL,Chilime Hydropower Company Limited,353.2,365.0,353.1,363.0,4378,1576209.5,359.5,630.0,347.9,2022-10-20T14:59:28.117574,363.0,45,360.02,24509.02
22,,2022-10-20,3946,CHDC,CEDB Hydropower Development Company Limited,593.0,609.0,590.0,599.9,2217,1315476.7,598.7,1130.0,590.0,2022-10-20T14:59:53.537337,599.9,56,593.35,5035.62
23,,2022-10-20,2766,CHL,Chhyangdi Hydropower Ltd.,201.0,202.9,193.1,193.1,893,174996.3,201.1,550.8,193.1,2022-10-20T14:59:35.931542,193.1,19,195.96,747.25
24,,2022-10-20,210,CIT,Citizen Investment Trust,1800.1,1821.0,1790.0,1812.9,5737,10358888.6,1808.0,3646.0,1780.0,2022-10-20T14:59:54.511372,1812.9,195,1805.62,77066.38
25,,2022-10-20,2780,CMF1,Citizens Mutual Fund -1,7.8,7.95,7.8,7.95,2400,18795.0,7.75,10.49,7.4,2022-10-20T14:52:30.664721,7.95,4,7.83,651.9
26,,2022-10-20,2862,CMF2,CITIZENS MUTUAL FUND 2,8.91,9.08,8.9,8.9,700,6249.0,8.74,10.89,7.8,2022-10-20T12:28:00.498564,8.9,3,8.92,498.4
27,,2022-10-20,450,CORBL,Corporate Development Bank Limited,256.0,261.0,250.0,257.0,1315,335445.0,255.0,999.0,211.3,2022-10-20T14:59:49.968566,257.0,26,255.09,1285.0
28,,2022-10-20,348,CZBIL,Citizens Bank International Limited,184.0,187.0,181.0,184.1,14443,2663091.9,184.0,323.3,180.0,2022-10-20T14:59:27.611204,184.1,98,184.38,26143.99
29,,2022-10-20,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,893.1,907.0,893.1,907.0,1907,1716281.7,900.0,1407.0,861.0,2022-10-20T14:59:26.843368,907.0,43,899.99,12584.61
30,,2022-10-20,2754,DHPL,Dibyashwori Hydropower Ltd.,165.0,170.0,162.0,168.0,2455,411241.8,165.0,381.4,162.0,2022-10-20T14:59:39.436614,168.0,19,167.51,443.52
31,,2022-10-20,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,231.3,237.0,227.0,234.0,2861,657981.0,236.0,408.0,227.0,2022-10-20T14:59:56.786711,234.0,113,229.98,2466.97
32,,2022-10-20,137,EBL,Everest Bank Limited,495.0,501.0,492.0,493.0,50236,24904753.7,495.5,745.0,411.0,2022-10-20T14:59:54.584003,493.0,199,495.75,46476.79
33,,2022-10-20,8044,EBLD86,Everest Bank Limited,740.0,740.1,740.0,740.1,35,25902.5,740.0,1000.0,737.0,2022-10-20T12:50:47.380399,740.1,2,740.07,
34,,2022-10-20,274,EDBL,Excel Development Bank Ltd.,300.2,310.0,300.2,305.0,1142,346943.0,304.0,677.1,291.2,2022-10-20T14:59:17.431514,305.0,16,303.8,3811.57
35,,2022-10-20,8034,ENL,Emerging Nepal Limited,535.0,540.0,535.0,535.0,85,45627.0,540.0,1481.9,287.1,2022-10-20T14:24:39.617578,535.0,7,536.78,2972.46
36,,2022-10-20,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,600.0,604.0,596.0,604.0,3920,2347950.0,599.0,1059.0,559.0,2022-10-20T14:58:51.779125,604.0,25,598.96,5825.53
37,,2022-10-20,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2515.0,2520.0,2483.0,2515.0,3727,9330687.5,2510.0,3040.0,2000.0,2022-10-20T14:58:39.97558,2515.0,126,2503.53,21237.95
38,,2022-10-20,8033,GBBD85,"Garima Debenture, 2085",748.0,762.9,748.0,760.0,150,113772.5,748.1,1000.0,722.5,2022-10-20T13:03:14.881228,760.0,6,758.48,
39,,2022-10-20,417,GBBL,Garima Bikas Bank Limited,384.0,384.0,378.5,380.0,70115,26754316.5,384.0,662.0,318.0,2022-10-20T14:59:59.07492,380.0,165,381.57,17403.59
40,,2022-10-20,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,740.1,740.1,740.1,740.1,15,11101.5,740.1,1000.0,740.1,2022-10-20T12:35:55.925398,740.1,1,740.1,
41,,2022-10-20,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,600.0,600.0,592.0,598.0,1963,1174670.0,600.0,1142.0,585.0,2022-10-20T14:59:56.788122,598.0,23,598.4,5875.35
42,,2022-10-20,232,GFCL,Goodwill Finance Limited,427.0,436.0,423.6,424.0,5782,2470863.5,435.0,875.0,358.0,2022-10-20T14:59:47.558401,424.0,51,427.33,4011.53
43,,2022-10-20,2806,GHL,Ghalemdi Hydro Limited,164.7,170.0,164.7,166.0,3665,615821.0,168.0,420.0,164.7,2022-10-20T14:59:10.569909,166.0,25,168.02,913.0
44,,2022-10-20,8106,GIBF1,Global IME Balanced Fund-1,7.9,8.0,7.9,8.0,3340,26511.0,8.0,10.0,7.81,2022-10-20T14:59:43.919573,8.0,8,7.93,820.61
45,,2022-10-20,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1127.1,1160.0,1115.0,1141.0,925,1043530.6,1150.0,2400.0,1115.0,2022-10-20T14:47:32.595386,1141.0,31,1128.14,6305.05
46,,2022-10-20,1740,GIMES1,Global IME Samunnat Scheme-1,8.18,8.39,8.17,8.39,5100,41867.0,8.33,21.94,8.08,2022-10-20T14:52:24.900428,8.39,6,8.2,839.0
47,,2022-10-20,2924,GLH,GreenLife Hydropower Limited,223.7,231.0,223.7,231.0,825,185459.0,228.0,582.0,223.0,2022-10-20T14:59:26.271122,231.0,27,224.79,4158.0
48,,2022-10-20,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,814.0,825.0,813.5,815.0,163,133375.0,830.0,1683.0,809.0,2022-10-20T14:54:23.823385,815.0,7,818.25,1235.17
49,,2022-10-20,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,325.0,325.0,318.5,319.0,5694,1823211.5,323.5,609.9,223.9,2022-10-20T14:59:38.942984,319.0,38,320.19,3031.78
50,,2022-10-20,2744,GRDBL,Green Development Bank Ltd.,225.0,231.9,220.8,226.5,2633,597976.6,228.8,452.6,182.0,2022-10-20T14:59:33.861286,226.5,24,227.1,1175.54
51,,2022-10-20,204,GUFL,Gurkhas Finance Ltd.,474.0,498.0,474.0,483.0,12383,5972226.0,478.3,1035.0,357.0,2022-10-20T14:59:53.901037,483.0,111,482.29,4192.41
52,,2022-10-20,8045,GVL,Green Ventures Limited,284.2,289.0,278.7,280.1,9990,2813001.0,290.0,436.4,255.1,2022-10-20T14:59:16.018443,280.1,126,281.58,8753.13
53,,2022-10-20,134,HBL,Himalayan Bank Limited,321.8,329.2,321.8,327.0,3378,1099430.1,328.0,484.0,290.0,2022-10-20T14:59:37.19458,327.0,51,325.46,42407.73
54,,2022-10-20,2880,HDHPC,Himal Dolakha Hydropower Company Limited,161.1,165.8,161.0,164.0,15639,2559269.9,164.0,418.0,161.0,2022-10-20T14:59:58.342987,164.0,110,163.64,2624.0
55,,2022-10-20,235,HDL,Himalayan Distillery Limited,3450.0,3450.0,3352.0,3389.0,2753,9299136.1,3395.0,7307.0,2825.0,2022-10-20T14:59:10.300302,3389.0,136,3377.81,51461.26
56,,2022-10-20,179,HEI,Himalayan Everest Insurance Limited,347.0,351.0,345.0,347.0,6445,2239975.6,352.0,810.9,345.0,2022-10-20T14:59:59.111558,347.0,70,347.55,7772.58
57,,2022-10-20,700,HEIP,Himalayan Everest Insurance Limited Promoter,254.8,254.8,238.0,238.1,559,134214.9,249.9,298.0,214.2,2022-10-20T14:45:03.721304,238.1,15,240.09,636.93
58,,2022-10-20,8076,HHL,Himalayan Hydropower Limited,208.7,211.1,204.9,206.0,3669,757489.0,212.9,362.1,204.9,2022-10-20T14:59:58.440746,206.0,105,206.45,2255.7
59,,2022-10-20,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,167.2,167.2,161.8,164.0,46511,7596666.3,164.0,413.0,161.8,2022-10-20T14:59:38.078622,164.0,282,163.33,38533.44
60,,2022-10-20,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.0,99.8,97.0,97.2,20603,2036476.0,96.5,115.2,95.0,2022-10-20T14:51:48.855372,97.2,17,98.84,9.72
61,,2022-10-20,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,737.0,750.0,737.0,750.0,665,496635.0,752.0,1433.1,662.5,2022-10-20T14:59:26.416342,750.0,12,746.81,2160.93
62,,2022-10-20,2767,HPPL,Himalayan Power Partner Ltd.,289.9,289.9,278.8,279.2,8347,2339083.3,295.8,570.0,259.0,2022-10-20T14:59:58.794413,279.2,47,280.23,2974.64
63,,2022-10-20,2824,HURJA,Himalaya Urja Bikas Company Limited,198.0,201.9,198.0,200.0,1945,390597.6,200.0,554.8,194.0,2022-10-20T14:52:55.313131,200.0,22,200.82,1980.0
64,,2022-10-20,273,ICFC,ICFC Finance Limited,417.0,428.4,417.0,426.0,13490,5696567.0,424.2,1063.0,363.0,2022-10-20T14:59:55.924033,426.0,96,422.28,4801.51
65,,2022-10-20,186,IGI,IGI Prudential insurance Limited,335.1,344.0,335.0,342.9,4153,1405784.1,340.1,1266.1,333.2,2022-10-20T14:52:56.147915,342.9,42,338.49,5834.96
66,,2022-10-20,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,901.8,907.0,884.0,907.0,571,508081.6,919.9,1876.5,849.0,2022-10-20T14:42:34.519363,907.0,15,889.81,3759.64
67,,2022-10-20,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2866.1,2928.0,2866.1,2892.5,815,2367038.0,2900.1,3299.5,318.6,2022-10-20T14:59:43.66697,2892.5,48,2904.34,4628.0
68,,2022-10-20,418,JBBL,Jyoti Bikas Bank Limited,265.0,269.0,261.2,265.9,13491,3573236.5,264.6,610.0,248.0,2022-10-20T14:59:58.319099,265.9,105,264.86,11347.96
69,,2022-10-20,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2490.0,2500.0,2470.0,2497.0,1725,4299112.9,2490.0,5368.0,2430.0,2022-10-20T14:59:07.126926,2497.0,102,2492.23,25825.97
70,,2022-10-20,250,JFL,Janaki Finance Company Limited,348.9,349.0,338.2,346.8,3014,1034970.7,343.0,803.9,305.0,2022-10-20T14:59:56.518325,346.8,37,343.38,2394.56
71,,2022-10-20,2789,JOSHI,Joshi Hydropower Development Company Ltd,172.0,173.0,170.0,171.0,1828,312291.7,175.0,416.1,164.8,2022-10-20T14:52:49.695848,171.0,24,170.83,635.09
72,,2022-10-20,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1590.0,1600.0,1580.0,1599.6,377,598383.1,1602.3,3560.0,1550.0,2022-10-20T14:54:02.872683,1599.6,20,1587.22,2365.9
73,,2022-10-20,8074,KDBY,Kumari Dhanabriddhi Yojana,7.89,8.0,7.89,7.95,600,4764.0,7.97,10.0,7.46,2022-10-20T14:36:56.372453,7.95,4,7.94,31.8
74,,2022-10-20,2933,KEF,Kumari Equity Fund,8.0,8.24,7.95,8.08,6580,52723.6,8.1,10.07,7.73,2022-10-20T14:49:40.800149,8.08,11,8.01,808.0
75,,2022-10-20,2751,KKHC,Khanikhola Hydropower Co. Ltd.,167.5,170.0,167.1,169.0,2430,411021.0,167.5,393.0,167.0,2022-10-20T14:56:27.965351,169.0,25,169.14,787.06
76,,2022-10-20,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,785.0,788.0,779.0,780.0,45,35245.0,779.0,1775.0,750.0,2022-10-20T14:58:36.749036,780.0,4,783.22,3676.69
77,,2022-10-20,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,912.0,912.9,894.0,902.0,1047,945215.0,912.0,1536.0,894.0,2022-10-20T14:55:29.473883,902.0,27,902.78,2822.14
78,,2022-10-20,2787,KPCL,Kalika power Company Ltd,302.3,306.5,292.0,299.0,395,117485.7,296.4,749.0,292.0,2022-10-20T14:59:57.702391,299.0,20,297.43,2063.1
79,,2022-10-20,428,KRBL,Karnali Development Bank Limited,211.0,215.0,210.0,212.0,3159,672804.5,215.0,514.0,198.9,2022-10-20T14:59:01.969059,212.0,26,212.98,1123.62
80,,2022-10-20,459,KSBBL,Kamana Sewa Bikas Bank Limited,303.0,309.0,301.0,305.6,10027,3058316.4,306.0,770.0,296.1,2022-10-20T14:59:55.16664,305.6,83,305.0,9603.72
81,,2022-10-20,358,LBBL,Lumbini Bikas Bank Ltd.,345.4,354.5,345.3,351.5,15955,5585094.6,350.0,697.0,290.1,2022-10-20T14:59:35.388659,351.5,97,350.05,11544.29
82,,2022-10-20,141,LBL,Laxmi Bank Limited,194.1,197.7,193.0,195.0,6960,1356141.5,196.0,355.0,185.5,2022-10-20T14:58:18.025729,195.0,58,194.84,22525.12
83,,2022-10-20,2903,LEC,Liberty Energy Company Limited,208.0,212.0,205.0,210.9,1440,300277.0,211.9,443.0,203.0,2022-10-20T14:55:37.54742,210.9,23,208.52,3163.5
84,,2022-10-20,2765,LEMF,Laxmi Equity Fund,7.63,7.63,7.34,7.48,1275,9669.25,7.75,11.17,7.34,2022-10-20T14:56:18.622992,7.48,4,7.58,935.0
85,,2022-10-20,188,LICN,Life Insurance Corporation (Nepal) Limited,1224.0,1224.0,1185.0,1222.0,3526,4270061.0,1204.9,2493.0,1065.0,2022-10-20T14:59:51.182325,1222.0,56,1211.02,32422.1
86,,2022-10-20,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1146.6,1169.3,1124.0,1169.3,50,57329.0,1170.0,2035.0,1080.0,2022-10-20T13:41:01.393817,1169.3,5,1146.58,4490.74
87,,2022-10-20,2902,LUK,Laxmi Unnati Kosh,7.8,7.84,7.67,7.69,23650,182602.5,7.8,10.8,7.58,2022-10-20T14:33:43.316649,7.69,13,7.72,501.87
88,,2022-10-20,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,199.0,202.5,198.1,202.0,4442,890262.8,200.6,505.0,100.0,2022-10-20T14:59:00.383686,202.0,141,200.41,12120.0
89,,2022-10-20,140,MBL,Machhapuchhre Bank Limited,220.0,221.0,218.0,219.0,8282,1814913.8,218.0,379.0,210.0,2022-10-20T14:57:20.300499,219.0,77,219.13,22463.17
90,,2022-10-20,371,MDB,Miteri Development Bank Limited,358.0,369.7,357.4,368.0,900,328479.0,364.5,709.0,308.0,2022-10-20T14:53:10.644025,368.0,9,364.97,3324.62
91,,2022-10-20,2913,MEN,Mountain Energy Nepal Limited,768.9,768.9,730.0,738.0,780,577081.5,759.0,1319.0,695.0,2022-10-20T14:56:49.390466,738.0,23,739.84,14524.04
92,,2022-10-20,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,744.0,757.0,742.0,751.0,963,724265.0,744.0,1695.1,735.0,2022-10-20T14:59:53.779001,751.0,39,752.09,9012.0
93,,2022-10-20,516,MFIL,Manjushree Finance Ltd.,377.0,379.0,372.0,378.5,4258,1596615.0,377.0,1225.0,362.0,2022-10-20T14:55:41.850668,378.5,49,374.96,5115.63
94,,2022-10-20,8102,MHL,Mandakini Hydropower Limited,334.0,344.0,325.1,332.0,2700,890439.0,340.7,436.0,237.3,2022-10-20T14:59:39.49848,332.0,111,329.79,1952.28
95,,2022-10-20,2811,MHNL,Mountain Hydro Nepal Limited,213.0,224.0,212.0,217.6,3393,736971.2,216.1,551.3,212.0,2022-10-20T14:57:45.384989,217.6,22,217.2,2720.0
96,,2022-10-20,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,396.9,399.9,392.0,399.9,1670,661388.5,405.0,733.9,372.6,2022-10-20T14:59:28.899261,399.9,25,396.04,1472.2
97,,2022-10-20,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,834.0,840.0,816.4,820.0,603,495868.2,850.0,2029.0,793.9,2022-10-20T14:52:41.40716,820.0,20,822.33,1162.31
98,,2022-10-20,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1059.0,1080.0,1047.0,1080.0,281,296913.0,1080.0,2185.8,1020.0,2022-10-20T14:59:49.760193,1080.0,11,1056.62,1840.72
99,,2022-10-20,401,MLBL,Mahalaxmi Bikas Bank Ltd.,347.0,357.0,343.2,351.0,9855,3453414.8,347.0,883.0,305.2,2022-10-20T14:59:32.055274,351.0,108,350.42,14078.2
100,,2022-10-20,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1059.1,1059.1,997.0,1030.0,190,193638.0,1041.0,2189.1,427.7,2022-10-20T14:58:40.773354,1030.0,19,1019.14,1126.56
101,,2022-10-20,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3775.0,3809.0,3760.0,3808.0,641,2428487.0,3781.0,5490.0,3029.0,2022-10-20T14:59:38.455342,3808.0,32,3788.59,5616.8
102,,2022-10-20,8023,MMF1,Mega Mutual Fund -1,7.4,7.54,7.39,7.41,14800,110939.0,7.54,10.28,7.07,2022-10-20T14:59:26.345448,7.41,14,7.49,926.25
103,,2022-10-20,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,902.6,926.9,891.0,911.0,494,450509.7,921.0,1747.0,891.0,2022-10-20T14:58:08.475687,911.0,17,911.96,4756.2
104,,2022-10-20,474,MNBBL,Muktinath Bikas Bank Ltd.,411.0,413.9,405.0,410.9,5312,2176836.0,408.0,767.0,368.0,2022-10-20T14:59:32.44054,410.9,83,409.79,23245.36
105,,2022-10-20,471,MPFL,Multipurpose Finance Company  Limited,299.0,303.0,296.0,300.0,1976,589986.0,304.9,565.4,206.1,2022-10-20T14:59:23.888639,300.0,28,298.57,1356.0
106,,2022-10-20,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1055.0,1055.0,1055.0,1055.0,12,12660.0,1035.0,2265.0,960.0,2022-10-20T14:58:58.052094,1055.0,1,1055.0,2976.89
107,,2022-10-20,172,NABBC,Narayani Development Bank Limited,347.0,362.9,345.0,361.9,725,255527.0,350.0,1031.0,317.7,2022-10-20T14:04:43.098831,361.9,14,352.45,949.87
108,,2022-10-20,131,NABIL,Nabil Bank Limited,800.0,801.0,791.0,796.5,29921,23788271.6,798.5,1740.0,726.0,2022-10-20T14:59:40.441104,796.5,462,795.03,181864.12
109,,2022-10-20,8024,NBF3,Nabil Balanced Fund-3,7.61,7.84,7.61,7.8,3815,29759.0,7.67,10.08,7.36,2022-10-20T14:53:17.434908,7.8,13,7.8,975.0
110,,2022-10-20,517,NBL,Nepal Bank Limited,272.0,275.0,270.0,274.0,12346,3377955.8,271.0,491.0,263.0,2022-10-20T14:59:51.556865,274.0,110,273.6,39472.18
111,,2022-10-20,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2799.0,2844.0,2705.0,2755.0,925,2543082.0,2750.0,3390.0,747.7,2022-10-20T14:59:02.973966,2755.0,55,2749.27,7025.25
112,,2022-10-20,194,NFS,Nepal Finance Ltd.,248.0,251.0,242.1,243.5,6151,1506312.3,247.0,760.0,213.3,2022-10-20T14:59:46.489981,243.5,68,244.88,2042.83
113,,2022-10-20,2743,NGPL,Ngadi Group Power Ltd.,207.0,207.0,200.0,204.0,8475,1721808.3,207.0,871.0,200.0,2022-10-20T14:59:26.425398,204.0,69,203.16,3605.36
114,,2022-10-20,2769,NHDL,Nepal Hydro Developers Ltd.,296.0,303.0,294.0,300.0,4348,1298236.2,300.0,625.0,294.0,2022-10-20T14:59:52.303901,300.0,20,298.58,959.79
115,,2022-10-20,152,NHPC,National Hydro Power Company Limited,181.3,184.0,179.1,180.0,15493,2811047.7,184.5,484.0,176.4,2022-10-20T14:59:41.887548,180.0,134,181.43,2955.23
116,,2022-10-20,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,768.0,768.0,768.0,768.0,25,19200.0,768.0,1000.0,754.0,2022-10-20T14:42:32.25076,768.0,1,768.0,
117,,2022-10-20,2755,NIBLPF,NIBL Pragati Fund,7.94,8.25,7.94,8.25,21694,176278.21,8.07,11.74,7.78,2022-10-20T14:49:48.654449,8.25,7,8.12,618.75
118,,2022-10-20,4949,NIBSF2,NIBL Samriddhi Fund -2,7.1,7.24,7.1,7.1,2355,16828.5,7.1,10.19,6.94,2022-10-20T14:46:15.076561,7.1,9,7.14,1065.0
119,,2022-10-20,139,NICA,NIC Asia Bank Ltd.,615.0,620.0,612.5,615.9,21739,13388024.9,615.1,935.3,600.3,2022-10-20T14:59:30.919151,615.9,137,615.85,71222.71
120,,2022-10-20,309,NICAP,NIC Asia Bank Limted Promoter Share,385.2,385.2,385.2,385.2,1000,435000.0,385.2,505.0,385.2,2022-10-20T13:11:39.429958,385.2,1,435.0,1983.01
121,,2022-10-20,2863,NICBF,NIC Asia Balanced Fund,10.36,10.36,10.0,10.15,26950,273547.0,10.19,11.65,9.85,2022-10-20T14:58:16.782994,10.15,12,10.15,766.33
122,,2022-10-20,8073,NICFC,NIC Asia Flexi CAP Fund,7.9,8.0,7.86,8.0,1700,13556.0,7.9,10.0,7.3,2022-10-20T14:59:58.157935,8.0,7,7.97,81.6
123,,2022-10-20,2779,NICGF,NIC Asia Growth Fund,10.37,10.52,10.31,10.48,43935,455945.22,10.37,12.8,10.01,2022-10-20T14:54:50.900006,10.48,17,10.37,875.29
124,,2022-10-20,176,NICL,Nepal Insurance Co. Ltd.,391.1,394.0,385.1,386.6,4021,1562178.9,391.0,937.3,385.1,2022-10-20T14:59:49.976979,386.6,49,388.5,5331.2
125,,2022-10-20,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,697.0,714.0,697.0,706.0,1658,1173160.0,709.9,1389.0,697.0,2022-10-20T14:59:51.9939,706.0,50,707.57,12280.45
126,,2022-10-20,4967,NICSF,NIC Asia Select Fund 30,7.88,7.89,7.74,7.76,2610,20379.8,7.73,10.0,7.44,2022-10-20T14:07:10.666615,7.76,7,7.8,970.0
127,,2022-10-20,2919,NIFRA,Nepal Infrastructure Bank Limited,185.0,187.0,184.0,185.8,29247,5423237.4,185.0,435.0,179.9,2022-10-20T14:59:47.614161,185.8,412,185.42,40132.8
128,,2022-10-20,183,NIL,Neco Insurance Limited,661.0,685.0,661.0,681.0,3561,2401793.3,672.0,1400.0,601.0,2022-10-20T14:58:00.534472,681.0,43,674.47,11916.67
129,,2022-10-20,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,816.1,830.0,814.0,828.0,2148,1763925.0,830.0,1517.7,796.8,2022-10-20T14:59:49.848997,828.0,29,821.19,4968.0
130,,2022-10-20,559,NLG,NLG Insurance Company Ltd.,442.0,450.0,440.0,442.0,440,195340.0,442.0,1012.0,423.0,2022-10-20T14:58:56.647183,442.0,5,443.95,5863.64
131,,2022-10-20,187,NLIC,Nepal Life Insurance Co. Ltd.,575.0,584.9,570.0,574.0,20944,12012578.9,580.0,1810.0,570.0,2022-10-20T14:59:26.738359,574.0,270,573.55,47113.73
