,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
26,,2023-02-05,8068,CCBD88,Century Debenture 2088,850.0,850.0,850.0,850.0,25,21250.0,845.0,1000.0,837.0,2023-02-05T14:15:27.957396,850.0,1,850.0,
27,,2023-02-05,245,CFCL,Central Finance Co. Ltd.,326.9,339.4,321.0,328.0,10322,3414628.4,326.9,515.0,237.0,2023-02-05T14:59:58.003409,328.0,94,330.81,3112.31
28,,2023-02-05,2917,CGH,Chandragiri Hills Limited,1319.0,1345.0,1290.1,1315.0,4795,6308974.0,1305.0,1487.0,900.2,2023-02-05T14:59:45.158251,1315.0,112,1315.74,20173.3
29,,2023-02-05,154,CHCL,Chilime Hydropower Company Limited,470.0,489.0,464.0,485.0,105338,50704904.4,466.0,554.0,347.9,2023-02-05T14:59:34.650153,485.0,564,481.35,35202.17
30,,2023-02-05,3946,CHDC,CEDB Hydropower Development Company Limited,742.5,778.0,742.5,772.0,9453,7198698.5,756.3,1110.0,590.0,2023-02-05T14:58:44.976328,772.0,143,761.52,6480.25
31,,2023-02-05,2766,CHL,Chhyangdi Hydropower Ltd.,316.0,320.0,311.1,318.0,17256,5441963.9,317.0,550.8,193.1,2023-02-05T14:59:45.29425,318.0,89,315.36,1230.59
32,,2023-02-05,210,CIT,Citizen Investment Trust,2005.0,2010.0,1988.0,1992.0,8946,17855247.1,2000.0,3430.0,1780.0,2023-02-05T14:59:57.350289,1992.0,233,1995.89,84679.93
33,,2023-02-05,2780,CMF1,Citizens Mutual Fund -1,8.8,8.97,8.8,8.8,10875,96545.75,8.85,10.33,6.75,2023-02-05T14:22:08.073028,8.8,4,8.87,721.6
34,,2023-02-05,2862,CMF2,CITIZENS MUTUAL FUND 2,8.17,8.19,8.03,8.19,1175,9587.75,8.32,10.76,7.24,2023-02-05T14:53:55.296343,8.19,3,8.15,458.64
35,,2023-02-05,450,CORBL,Corporate Development Bank Limited,303.4,319.0,303.4,314.0,2906,910258.0,308.0,618.0,211.3,2023-02-05T14:59:59.677436,314.0,28,313.23,1570.0
36,,2023-02-05,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1804.0,1825.0,1790.0,1805.0,1380,2501827.0,1804.0,2734.8,382.2,2023-02-05T14:58:54.080116,1805.0,82,1812.91,2854.32
37,,2023-02-05,348,CZBIL,Citizens Bank International Limited,190.9,192.0,188.3,191.7,53777,10287777.9,188.8,300.0,175.0,2023-02-05T14:59:26.266232,191.7,175,191.3,27223.27
38,,2023-02-05,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,921.0,938.0,909.0,913.0,8727,8053650.8,920.0,1316.0,861.0,2023-02-05T14:59:47.702481,913.0,166,922.84,12667.86
39,,2023-02-05,2754,DHPL,Dibyashwori Hydropower Ltd.,230.5,237.5,230.0,233.0,7719,1797716.3,232.9,381.4,160.1,2023-02-05T14:59:18.079511,233.0,66,232.89,615.12
40,,2023-02-05,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1276.0,1280.0,1255.0,1258.0,1300,1645093.0,1297.0,1662.0,177.7,2023-02-05T14:59:58.950088,1258.0,82,1265.45,1297.0
41,,2023-02-05,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,300.0,310.0,300.0,305.0,16682,5089309.4,302.0,408.0,217.0,2023-02-05T14:59:59.83024,305.0,299,305.07,3215.49
42,,2023-02-05,137,EBL,Everest Bank Limited,510.0,519.0,510.0,514.4,33740,17376284.5,507.0,601.0,411.0,2023-02-05T14:59:42.349987,514.4,169,515.0,48700.0
43,,2023-02-05,8044,EBLD86,Everest Bank Limited,730.0,730.0,730.0,730.0,25,18250.0,730.0,1000.0,725.0,2023-02-05T11:22:06.097122,730.0,1,730.0,
44,,2023-02-05,274,EDBL,Excel Development Bank Ltd.,351.8,351.8,338.1,348.0,13620,4638810.3,345.0,568.0,291.2,2023-02-05T14:59:47.505412,348.0,94,340.58,4348.94
45,,2023-02-05,8131,EHPL,Eastern Hydropower Limited,467.5,486.0,446.9,451.0,9547,4405309.0,477.0,508.0,216.0,2023-02-05T14:59:56.706685,451.0,260,461.43,2796.2
46,,2023-02-05,8034,ENL,Emerging Nepal Limited,665.5,680.0,661.0,676.0,575,385791.5,679.0,1481.9,287.1,2023-02-05T14:59:36.611818,676.0,34,670.94,3755.86
47,,2023-02-05,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,661.5,673.0,653.0,660.0,5654,3752030.0,660.1,910.0,559.0,2023-02-05T14:56:55.103796,660.0,83,663.6,7575.12
48,,2023-02-05,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1835.0,1865.0,1835.0,1836.0,3176,5849834.5,1852.0,2950.0,1835.0,2023-02-05T14:59:56.681362,1836.0,116,1841.88,19380.15
49,,2023-02-05,417,GBBL,Garima Bikas Bank Limited,357.0,365.1,357.0,360.0,18883,6810571.6,358.0,622.1,318.0,2023-02-05T14:59:55.594428,360.0,171,360.67,18631.0
50,,2023-02-05,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,957.4,957.4,957.4,957.4,10,9574.0,963.0,1009.0,920.0,2023-02-05T14:54:26.784118,957.4,1,957.4,98712.88
51,,2023-02-05,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,592.0,612.0,591.0,599.0,5077,3045671.5,603.0,1066.0,566.0,2023-02-05T14:59:46.93894,599.0,95,599.89,5885.18
52,,2023-02-05,232,GFCL,Goodwill Finance Limited,478.0,515.0,471.1,488.0,10100,4992594.1,479.0,730.0,358.0,2023-02-05T14:59:50.920634,488.0,90,494.31,4617.04
53,,2023-02-05,2806,GHL,Ghalemdi Hydro Limited,278.0,283.9,271.0,273.0,49691,13781339.5,274.5,397.8,164.2,2023-02-05T14:59:31.63565,273.0,235,277.34,1501.5
54,,2023-02-05,8106,GIBF1,Global IME Balanced Fund-1,8.24,8.4,8.09,8.4,4400,36191.0,8.4,10.0,7.55,2023-02-05T14:47:11.021458,8.4,21,8.22,861.64
55,,2023-02-05,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1125.1,1159.9,1125.0,1147.0,923,1052837.1,1140.0,1779.0,1105.0,2023-02-05T14:59:54.022498,1147.0,37,1140.66,6338.2
56,,2023-02-05,1740,GIMES1,Global IME Samunnat Scheme-1,9.85,10.0,9.7,10.0,93033,919786.22,10.04,12.34,8.08,2023-02-05T14:34:59.401701,10.0,17,9.88,1000.0
57,,2023-02-05,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,784.1,804.0,784.1,804.0,433,342527.5,800.0,1488.0,738.0,2023-02-05T14:59:32.584354,804.0,16,791.05,815.26
58,,2023-02-05,2924,GLH,GreenLife Hydropower Limited,318.1,336.0,315.1,320.0,16005,5164080.5,323.9,522.7,219.0,2023-02-05T14:59:59.053768,320.0,156,322.65,5760.0
59,,2023-02-05,447,GLICL,Gurans Life Insurance Company Ltd.,445.0,452.0,436.1,438.0,29046,12826326.6,443.0,721.0,436.1,2023-02-05T14:59:35.090847,438.0,183,441.58,9808.44
60,,2023-02-05,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,810.0,842.0,810.0,820.0,588,484966.8,815.0,1381.0,750.0,2023-02-05T14:57:13.155839,820.0,14,824.77,1242.75
61,,2023-02-05,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,340.5,350.0,340.5,341.0,11732,4048626.3,342.72,510.0,223.9,2023-02-05T14:59:58.969022,341.0,59,345.09,3451.52
62,,2023-02-05,2744,GRDBL,Green Development Bank Ltd.,262.0,271.3,262.0,267.0,4885,1298879.0,266.0,394.9,182.0,2023-02-05T14:50:22.202884,267.0,39,265.89,1385.73
63,,2023-02-05,204,GUFL,Gurkhas Finance Ltd.,551.0,558.0,540.0,557.0,25202,13887264.2,549.0,809.0,357.0,2023-02-05T14:59:59.644225,557.0,230,551.03,4834.72
64,,2023-02-05,8045,GVL,Green Ventures Limited,443.5,470.0,440.0,446.0,21377,9715659.8,449.9,511.0,255.1,2023-02-05T14:59:56.409545,446.0,475,454.49,13937.5
65,,2023-02-05,134,HBL,Himalayan Bank Limited,290.0,295.0,289.0,289.0,6260,1816246.3,290.0,398.75,289.0,2023-02-05T14:59:13.521024,289.0,78,290.13,40477.99
66,,2023-02-05,2880,HDHPC,Himal Dolakha Hydropower Company Limited,229.1,238.5,229.1,232.9,95204,22258015.5,233.0,369.3,161.0,2023-02-05T14:59:59.125514,232.9,341,233.79,3726.4
67,,2023-02-05,235,HDL,Himalayan Distillery Limited,2630.0,2662.0,2620.0,2635.0,16097,42474757.4,2610.0,4830.0,2569.1,2023-02-05T14:59:47.537922,2635.0,592,2638.67,64019.08
68,,2023-02-05,179,HEI,Himalayan Everest Insurance Limited,448.8,451.0,436.1,439.0,22805,10092735.4,440.0,778.9,345.0,2023-02-05T14:59:52.773913,439.0,114,442.56,9833.32
69,,2023-02-05,700,HEIP,Himalayan Everest Insurance Limited Promoter,294.0,299.8,288.4,288.5,1031,298767.4,300.0,367.4,214.2,2023-02-05T14:59:51.945371,288.5,9,289.78,771.75
70,,2023-02-05,8076,HHL,Himalayan Hydropower Limited,280.0,288.1,276.4,278.0,13587,3827936.0,281.0,362.1,202.0,2023-02-05T14:59:48.752175,278.0,263,281.73,3044.1
71,,2023-02-05,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,197.9,203.0,195.4,197.0,136600,27183814.1,195.3,361.9,159.8,2023-02-05T14:59:49.75582,197.0,682,199.0,48601.48
72,,2023-02-05,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,105.5,105.5,101.6,102.1,63936,6562200.8,103.5,126.4,95.0,2023-02-05T14:59:59.630301,102.1,137,102.63,10.21
73,,2023-02-05,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,850.0,880.2,850.0,865.0,827,707208.5,863.0,1124.0,662.5,2023-02-05T14:59:52.876347,865.0,19,855.14,2492.28
74,,2023-02-05,393,HLI,Himalayan Life Insurance Limited,466.0,470.0,448.1,448.1,20028,9121175.1,466.0,805.0,448.1,2023-02-05T14:59:13.789977,448.1,136,455.42,14074.67
75,,2023-02-05,2767,HPPL,Himalayan Power Partner Ltd.,333.0,340.0,325.0,326.4,11047,3678852.7,334.9,535.0,217.6,2023-02-05T14:59:35.148345,326.4,74,333.01,3477.52
76,,2023-02-05,2824,HURJA,Himalaya Urja Bikas Company Limited,380.0,390.0,370.0,380.0,13805,5218590.0,373.0,550.0,190.5,2023-02-05T14:59:38.667249,380.0,99,378.02,3762.0
77,,2023-02-05,273,ICFC,ICFC Finance Limited,450.0,467.0,448.0,456.9,18235,8296826.5,453.0,754.8,363.0,2023-02-05T14:59:56.620052,456.9,174,454.99,5407.28
78,,2023-02-05,186,IGI,IGI Prudential insurance Limited,462.0,477.0,458.0,464.0,64758,30209946.8,462.0,1180.0,333.2,2023-02-05T14:59:59.963549,464.0,268,466.5,8369.4
79,,2023-02-05,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,990.0,1001.0,973.0,973.0,7359,7274532.4,984.0,1434.0,849.0,2023-02-05T14:58:34.124993,973.0,84,988.52,4033.21
80,,2023-02-05,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3300.0,3350.0,3265.0,3289.9,2556,8418699.6,3300.0,3770.0,318.6,2023-02-05T14:59:57.000629,3289.9,114,3293.7,5263.84
81,,2023-02-05,418,JBBL,Jyoti Bikas Bank Limited,295.6,306.0,295.5,300.0,44750,13510465.7,299.0,466.0,248.0,2023-02-05T14:59:58.038884,300.0,227,301.9,12803.26
82,,2023-02-05,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2771.0,2780.0,2725.0,2737.0,4817,13271457.9,2760.0,5368.0,2430.0,2023-02-05T14:59:57.68734,2737.0,249,2755.12,28308.24
83,,2023-02-05,250,JFL,Janaki Finance Company Limited,386.0,402.0,386.0,402.0,19294,7680751.7,386.0,696.0,305.0,2023-02-05T14:59:56.602171,402.0,154,398.09,2775.7
84,,2023-02-05,2789,JOSHI,Joshi Hydropower Development Company Ltd,265.2,268.0,257.7,263.9,32775,8616790.9,260.0,350.3,164.8,2023-02-05T14:59:57.834955,263.9,182,262.9,980.12
85,,2023-02-05,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1600.0,1600.0,1550.1,1562.0,882,1379174.5,1570.0,2529.0,1537.0,2023-02-05T14:59:35.957505,1562.0,20,1563.68,2310.29
86,,2023-02-05,142,KBL,Kumari Bank Limited,193.4,196.5,190.0,191.0,148187,28552983.2,189.7,270.5,176.5,2023-02-05T14:59:58.934916,191.0,550,192.68,50091.4
87,,2023-02-05,2885,KBLD86,10.25% KBL Debenture 2086,848.0,848.0,848.0,848.0,26,22048.0,864.4,1009.5,848.0,2023-02-05T14:55:04.888837,848.0,1,848.0,
88,,2023-02-05,8074,KDBY,Kumari Dhanabriddhi Yojana,8.19,8.44,8.19,8.4,7200,59959.0,8.35,10.43,7.46,2023-02-05T14:50:59.058612,8.4,40,8.32,33.6
89,,2023-02-05,2933,KEF,Kumari Equity Fund,8.57,8.91,8.57,8.7,12900,112455.0,8.74,10.07,7.73,2023-02-05T14:52:25.349621,8.7,19,8.71,870.0
90,,2023-02-05,2751,KKHC,Khanikhola Hydropower Co. Ltd.,246.8,253.4,242.0,245.0,7712,1909004.1,242.0,351.9,163.8,2023-02-05T14:59:52.972956,245.0,76,247.53,1141.0
91,,2023-02-05,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,1300.0,1305.0,1280.1,1290.0,480,619487.0,1305.0,1870.0,303.2,2023-02-05T14:52:59.440482,1290.0,30,1290.59,516.0
92,,2023-02-05,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,815.0,826.1,801.0,801.2,559,457211.0,825.0,1728.9,750.0,2023-02-05T14:59:30.825745,801.2,21,817.9,3776.62
93,,2023-02-05,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,932.0,950.0,932.0,940.0,785,739733.5,930.1,1359.0,852.8,2023-02-05T14:57:03.093252,940.0,23,942.33,2941.03
94,,2023-02-05,2787,KPCL,Kalika power Company Ltd,370.0,384.5,364.2,371.0,5150,1924786.5,370.0,572.0,289.0,2023-02-05T14:59:58.353995,371.0,37,373.74,2943.89
95,,2023-02-05,428,KRBL,Karnali Development Bank Limited,283.0,291.6,281.5,281.5,10953,3125503.2,286.9,451.0,198.9,2023-02-05T14:59:46.215515,281.5,56,285.35,1491.98
96,,2023-02-05,459,KSBBL,Kamana Sewa Bikas Bank Limited,322.0,327.0,317.1,324.5,37724,12139821.8,322.9,560.0,292.0,2023-02-05T14:59:30.303637,324.5,187,321.8,10197.66
97,,2023-02-05,358,LBBL,Lumbini Bikas Bank Ltd.,356.0,362.0,349.0,352.0,19628,6972315.1,350.1,558.0,290.1,2023-02-05T14:59:46.532871,352.0,100,355.22,11907.53
98,,2023-02-05,141,LBL,Laxmi Bank Limited,195.0,198.9,193.0,196.0,29254,5743947.3,194.8,298.0,185.5,2023-02-05T14:57:09.140355,196.0,129,196.34,22640.64
99,,2023-02-05,2903,LEC,Liberty Energy Company Limited,281.9,281.9,272.8,275.0,10135,2792156.5,276.4,429.0,203.0,2023-02-05T14:59:58.614901,275.0,77,275.49,4125.0
100,,2023-02-05,2765,LEMF,Laxmi Equity Fund,9.5,9.5,9.35,9.35,43539,408589.65,9.4,11.17,7.24,2023-02-05T14:45:02.091169,9.35,3,9.38,1168.75
101,,2023-02-05,190,LGIL,Lumbini General Insurance Co. Ltd.,541.0,544.0,530.0,530.0,28881,15453604.3,538.9,805.0,365.6,2023-02-05T14:59:49.639443,530.0,149,535.07,6957.76
102,,2023-02-05,188,LICN,Life Insurance Corporation (Nepal) Limited,1500.0,1520.0,1493.0,1500.0,3078,4626249.0,1500.0,2400.0,1065.0,2023-02-05T14:59:50.489043,1500.0,59,1503.0,39798.0
103,,2023-02-05,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1096.0,1097.0,1088.0,1088.0,935,1022833.0,1109.0,1601.0,978.1,2023-02-05T14:13:19.836516,1088.0,18,1093.93,4178.51
104,,2023-02-05,2902,LUK,Laxmi Unnati Kosh,8.3,8.56,8.3,8.36,66290,557055.0,8.41,10.64,7.52,2023-02-05T14:56:41.571039,8.36,15,8.4,545.59
105,,2023-02-05,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,300.0,318.2,295.0,307.1,46493,14417922.0,303.9,467.0,193.3,2023-02-05T14:59:56.910068,307.1,759,310.1,18426.0
106,,2023-02-05,140,MBL,Machhapuchhre Bank Limited,238.0,239.0,234.5,234.5,20081,4724002.1,235.0,332.0,199.0,2023-02-05T14:59:36.161552,234.5,93,235.24,24053.03
107,,2023-02-05,371,MDB,Miteri Development Bank Limited,379.0,387.5,377.0,385.0,9180,3504344.3,379.0,569.5,308.0,2023-02-05T14:59:38.170887,385.0,43,381.73,3907.76
108,,2023-02-05,2913,MEN,Mountain Energy Nepal Limited,783.0,830.0,783.0,800.0,2863,2310931.0,796.2,1279.0,692.0,2023-02-05T14:59:54.667187,800.0,59,807.17,15744.22
109,,2023-02-05,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,725.0,739.0,725.0,728.0,2036,1484331.5,738.0,1213.0,721.5,2023-02-05T14:58:51.718292,728.0,45,729.04,9609.6
110,,2023-02-05,516,MFIL,Manjushree Finance Ltd.,460.0,461.0,450.0,454.0,18518,8425773.8,451.3,752.0,362.0,2023-02-05T14:58:45.759097,454.0,132,455.0,6136.05
111,,2023-02-05,8102,MHL,Mandakini Hydropower Limited,369.0,382.0,369.0,378.0,5000,1884172.0,374.8,436.0,237.3,2023-02-05T14:59:28.043064,378.0,140,376.83,2222.78
112,,2023-02-05,2811,MHNL,Mountain Hydro Nepal Limited,320.0,330.0,320.0,321.5,16408,5317524.4,319.5,538.8,212.0,2023-02-05T14:59:49.639798,321.5,92,324.08,4018.75
113,,2023-02-05,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,465.0,467.9,451.0,460.0,2530,1162074.0,459.0,733.9,372.6,2023-02-05T14:59:56.622321,460.0,63,459.31,1693.46
114,,2023-02-05,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,820.0,845.0,818.0,830.0,436,362844.0,835.1,1479.0,790.0,2023-02-05T14:37:31.805953,830.0,23,832.21,1176.49
115,,2023-02-05,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1122.0,1144.0,1073.0,1144.0,1199,1325797.3,1100.0,1803.0,963.0,2023-02-05T14:52:47.454574,1144.0,36,1105.75,1949.8
116,,2023-02-05,401,MLBL,Mahalaxmi Bikas Bank Ltd.,332.0,338.0,326.0,331.9,31141,10331770.0,333.0,555.0,297.0,2023-02-05T14:59:58.83923,331.9,186,331.77,13844.61
117,,2023-02-05,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,960.0,1010.0,960.0,1000.0,945,940975.5,972.3,1530.0,872.0,2023-02-05T14:58:39.937459,1000.0,43,995.74,1093.75
118,,2023-02-05,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,4029.0,4107.0,3957.0,4060.0,1467,5952376.0,3950.0,4329.6,3156.0,2023-02-05T14:59:40.823293,4060.0,85,4057.51,5988.5
119,,2023-02-05,8023,MMF1,Mega Mutual Fund -1,7.45,7.65,7.32,7.65,5400,40388.0,7.6,9.4,6.75,2023-02-05T14:58:51.228335,7.65,27,7.47,956.25
120,,2023-02-05,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,806.0,809.8,785.0,785.0,1795,1431474.8,794.0,1428.0,784.0,2023-02-05T14:52:31.275753,785.0,31,797.47,5129.05
121,,2023-02-05,474,MNBBL,Muktinath Bikas Bank Ltd.,399.0,405.0,398.0,400.9,19838,7949215.1,400.0,577.0,368.0,2023-02-05T14:59:49.170875,400.9,149,400.7,25741.39
122,,2023-02-05,471,MPFL,Multipurpose Finance Company  Limited,338.2,353.9,338.2,344.9,5593,1948661.8,344.9,454.6,206.1,2023-02-05T14:59:58.957561,344.9,41,348.41,1558.95
123,,2023-02-05,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1142.0,1180.0,1142.0,1180.0,284,328731.2,1142.0,1644.0,960.0,2023-02-05T14:51:57.114408,1180.0,12,1157.5,3329.6
124,,2023-02-05,172,NABBC,Narayani Development Bank Limited,417.0,430.4,415.0,425.0,820,345197.0,425.4,577.0,317.7,2023-02-05T14:59:56.343737,425.0,25,420.97,1115.49
125,,2023-02-05,131,NABIL,Nabil Bank Limited,690.0,698.0,678.0,681.0,84062,57476381.6,688.0,1130.0,678.0,2023-02-05T14:59:33.813565,681.0,1181,683.73,184258.16
126,,2023-02-05,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,750.1,759.9,735.0,735.0,2944,2185283.8,748.5,883.1,638.0,2023-02-05T14:59:56.787036,735.0,67,742.28,3570.34
127,,2023-02-05,2835,NBF2,NABIL BALANCED FUND-2,8.31,8.4,8.31,8.35,7770,65069.5,8.43,11.5,7.45,2023-02-05T14:53:49.490794,8.35,4,8.37,935.2
128,,2023-02-05,8024,NBF3,Nabil Balanced Fund-3,7.79,7.79,7.65,7.66,29062,223099.2,7.88,9.95,7.08,2023-02-05T14:59:38.165002,7.66,38,7.67,957.5
129,,2023-02-05,517,NBL,Nepal Bank Limited,273.3,273.3,267.9,271.0,97996,26540298.9,268.0,377.9,259.1,2023-02-05T14:59:54.348532,271.0,280,270.83,39820.8
130,,2023-02-05,4959,NBLD87,8.5% Nepal Bank Debenture 2087,717.1,731.0,717.1,731.0,50,36202.5,730.0,1020.0,711.0,2023-02-05T12:43:44.123662,731.0,2,724.05,
