,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
14,,2023-03-02,156,BBC,Bishal Bazar Company Limited,3250.0,3260.0,3206.0,3206.0,121,392941.0,3255.0,4670.0,3083.0,2023-03-02T14:57:40.768895,3206.0,8,3247.44,1575.43
15,,2023-03-02,227,BFC,Best Finance Company Ltd.,323.0,325.0,322.0,323.0,5087,1643507.9,329.0,491.7,292.5,2023-03-02T14:53:08.928117,323.0,44,323.07,2677.39
16,,2023-03-02,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,409.2,417.0,409.2,412.1,6480,2674941.0,415.1,520.0,310.0,2023-03-02T14:59:54.433704,412.1,99,412.79,4327.05
17,,2023-03-02,8055,BHL,Balephi Hydropower Limited,344.0,348.0,333.0,342.7,7078,2389609.0,350.9,397.0,104.7,2023-03-02T14:59:59.850752,342.7,109,337.61,6264.45
18,,2023-03-02,9135,BHPL,Barahi Hydropower Public Limited,605.8,605.8,547.0,565.9,5055,2804012.5,594.0,677.2,194.3,2023-03-02T14:59:47.876245,565.9,123,554.7,1414.75
19,,2023-03-02,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,411.6,439.0,404.0,438.0,4300,1788760.0,420.0,715.0,306.0,2023-03-02T14:59:35.675246,438.0,85,415.99,1752.0
20,,2023-03-02,213,BNT,Bottlers Nepal (Terai) Limited,12815.0,13056.0,12294.0,13056.0,912,11323982.0,12564.7,15371.3,11396.0,2023-03-02T14:59:18.536182,13056.0,27,12416.64,15797.76
21,,2023-03-02,4961,BOKD86,8.5% BOK Debenture 2086,760.0,760.0,760.0,760.0,25,19000.0,775.0,1000.0,738.5,2023-03-02T13:29:11.432125,760.0,1,760.0,1216.0
22,,2023-03-02,153,BPCL,Butwal Power Company Limited,315.0,318.0,312.2,312.7,8951,2811600.4,318.0,426.3,288.0,2023-03-02T14:59:20.865839,312.7,67,314.11,10658.83
23,,2023-03-02,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1035.0,1040.0,1010.0,1016.0,18807,19149281.4,1035.0,1305.0,882.0,2023-03-02T14:59:48.816054,1016.0,388,1018.19,23612.86
24,,2023-03-02,245,CFCL,Central Finance Co. Ltd.,315.0,321.0,311.0,315.0,7605,2389931.1,318.4,462.9,237.0,2023-03-02T14:59:59.379508,315.0,79,314.25,2988.96
25,,2023-03-02,2917,CGH,Chandragiri Hills Limited,1185.0,1187.0,1170.0,1185.0,866,1019985.8,1187.0,1487.0,900.2,2023-03-02T14:59:59.787621,1185.0,44,1177.81,18178.98
26,,2023-03-02,154,CHCL,Chilime Hydropower Company Limited,472.0,479.5,469.5,472.5,30451,14434417.4,475.3,506.0,347.9,2023-03-02T14:59:40.787813,472.5,141,474.02,34294.9
27,,2023-03-02,3946,CHDC,CEDB Hydropower Development Company Limited,740.0,740.0,712.3,715.1,2910,2087128.4,726.0,960.0,590.0,2023-03-02T14:58:12.234022,715.1,76,717.22,6002.62
28,,2023-03-02,2766,CHL,Chhyangdi Hydropower Ltd.,331.2,338.0,328.5,328.5,17364,5778058.9,337.0,495.0,193.1,2023-03-02T14:59:39.712283,328.5,122,332.76,1271.22
29,,2023-03-02,210,CIT,Citizen Investment Trust,2040.0,2040.0,2010.0,2017.0,7833,15800821.9,2041.0,3297.0,1780.0,2023-03-02T14:59:59.900259,2017.0,195,2017.21,85742.68
30,,2023-03-02,2780,CMF1,Citizens Mutual Fund -1,7.84,7.84,7.54,7.55,3400,25741.0,8.0,10.0,6.75,2023-03-02T11:51:56.770538,7.55,4,7.57,619.1
31,,2023-03-02,2862,CMF2,CITIZENS MUTUAL FUND 2,7.88,7.88,7.87,7.87,500,3939.0,7.97,10.76,7.24,2023-03-02T14:37:49.933711,7.87,2,7.87,440.72
32,,2023-03-02,450,CORBL,Corporate Development Bank Limited,305.1,309.0,300.0,307.0,5400,1632924.5,309.0,600.2,211.3,2023-03-02T14:59:35.421342,307.0,53,302.39,1611.75
33,,2023-03-02,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1508.0,1538.0,1479.4,1483.0,880,1311451.0,1538.0,2734.8,382.2,2023-03-02T14:57:59.370363,1483.0,51,1490.28,2345.13
34,,2023-03-02,348,CZBIL,Citizens Bank International Limited,185.0,187.6,182.7,182.7,15120,2785999.0,184.1,278.6,175.0,2023-03-02T14:59:43.305182,182.7,117,184.25,25945.18
35,,2023-03-02,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,811.1,827.0,811.1,819.0,20946,17168347.6,818.0,1199.0,756.0,2023-03-02T14:59:40.317198,819.0,341,819.64,11363.61
36,,2023-03-02,2754,DHPL,Dibyashwori Hydropower Ltd.,235.0,235.0,223.0,227.0,7318,1646530.9,232.0,327.0,160.1,2023-03-02T14:59:49.409696,227.0,80,224.99,599.28
37,,2023-03-02,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,995.0,995.0,968.0,968.0,350,343021.0,995.0,1662.0,177.7,2023-03-02T14:59:22.957521,968.0,24,980.06,998.01
38,,2023-03-02,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,319.0,319.0,309.1,309.1,14823,4617639.4,319.7,408.0,217.0,2023-03-02T14:59:53.582868,309.1,178,311.51,3258.72
39,,2023-03-02,137,EBL,Everest Bank Limited,505.0,510.0,500.0,503.0,26744,13435697.7,509.0,561.0,411.0,2023-03-02T14:59:08.800413,503.0,197,502.38,53811.42
40,,2023-03-02,8044,EBLD86,Everest Bank Limited,745.0,745.0,745.0,745.0,25,18625.0,731.1,1000.0,725.0,2023-03-02T14:41:08.98647,745.0,1,745.0,
41,,2023-03-02,274,EDBL,Excel Development Bank Ltd.,325.0,331.0,322.4,325.0,4054,1316230.2,330.3,495.0,291.2,2023-03-02T14:59:51.436169,325.0,57,324.67,4061.51
42,,2023-03-02,8131,EHPL,Eastern Hydropower Limited,443.0,460.0,435.1,444.9,5547,2465103.1,451.5,508.0,216.0,2023-03-02T14:59:59.923369,444.9,107,444.4,2758.38
43,,2023-03-02,8034,ENL,Emerging Nepal Limited,652.0,664.0,641.1,664.0,535,348101.7,652.7,1481.9,287.1,2023-03-02T14:57:54.612065,664.0,15,650.65,3689.18
44,,2023-03-02,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,580.2,588.0,577.0,577.0,5775,3357856.4,582.0,835.0,559.0,2023-03-02T14:59:38.308354,577.0,81,581.44,6622.49
45,,2023-03-02,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1450.0,1450.0,1405.0,1424.0,2706,3868192.9,1469.1,2950.0,1357.0,2023-03-02T14:59:28.063843,1424.0,87,1429.48,15031.23
46,,2023-03-02,8033,GBBD85,"Garima Debenture, 2085",744.1,744.1,744.1,744.1,25,18602.5,755.0,1000.0,722.5,2023-03-02T11:44:17.898998,744.1,1,744.1,
47,,2023-03-02,417,GBBL,Garima Bikas Bank Limited,356.0,359.0,353.1,358.0,18980,6763345.1,358.0,582.1,318.0,2023-03-02T14:58:58.451668,358.0,113,356.34,18527.5
48,,2023-03-02,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,759.4,759.4,759.4,759.4,25,18985.0,744.6,1000.0,730.0,2023-03-02T11:42:25.045836,759.4,1,759.4,
49,,2023-03-02,341,GBIME,Global IME Bank Limited,193.1,194.2,191.0,191.0,75249,14467387.1,194.0,334.5,191.0,2023-03-02T14:59:55.718699,191.0,569,192.26,68322.72
50,,2023-03-02,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,516.0,516.0,503.0,503.0,6688,3418182.5,521.9,957.0,500.0,2023-03-02T14:59:40.063784,503.0,64,511.09,4941.98
51,,2023-03-02,232,GFCL,Goodwill Finance Limited,461.2,469.9,461.2,463.0,2165,1003869.8,467.0,634.0,358.0,2023-03-02T14:59:43.68464,463.0,33,463.68,4380.51
52,,2023-03-02,2806,GHL,Ghalemdi Hydro Limited,262.0,267.0,258.3,259.0,31012,8129504.8,267.0,341.0,164.2,2023-03-02T14:59:59.225643,259.0,185,262.14,1424.5
53,,2023-03-02,8106,GIBF1,Global IME Balanced Fund-1,7.96,7.96,7.92,7.92,1600,12716.0,8.07,10.0,7.55,2023-03-02T14:46:54.480402,7.92,6,7.94,812.4
54,,2023-03-02,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,854.0,854.0,810.0,810.0,7983,6552411.7,871.0,1689.8,810.0,2023-03-02T14:59:25.904383,810.0,117,820.79,5013.09
55,,2023-03-02,1740,GIMES1,Global IME Samunnat Scheme-1,9.5,9.63,9.48,9.63,19100,181339.0,9.62,12.07,8.08,2023-03-02T14:43:16.477105,9.63,9,9.49,963.0
56,,2023-03-02,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,701.4,715.4,701.4,715.4,51,36341.4,710.6,1379.0,682.0,2023-03-02T14:36:41.882603,715.4,4,712.57,725.42
57,,2023-03-02,2924,GLH,GreenLife Hydropower Limited,300.0,305.0,297.0,300.0,9459,2843096.3,305.0,511.0,219.0,2023-03-02T14:59:46.493695,300.0,109,300.57,5400.0
58,,2023-03-02,447,GLICL,Gurans Life Insurance Company Ltd.,412.9,419.9,406.7,406.7,16166,6652797.4,419.1,721.0,406.7,2023-03-02T14:59:51.540636,406.7,129,411.53,9107.52
59,,2023-03-02,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,730.1,745.0,706.6,745.0,107,76474.8,745.0,1232.1,706.0,2023-03-02T14:59:32.327311,745.0,7,714.71,1129.08
60,,2023-03-02,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,319.5,330.0,318.0,330.0,762,243886.0,326.0,437.5,223.9,2023-03-02T12:11:17.483114,330.0,5,320.06,3340.18
61,,2023-03-02,2744,GRDBL,Green Development Bank Ltd.,256.0,261.0,256.0,257.0,2393,618362.0,261.0,363.9,182.0,2023-03-02T14:56:35.221417,257.0,19,258.4,1333.83
62,,2023-03-02,204,GUFL,Gurkhas Finance Ltd.,509.0,515.0,506.1,507.0,26082,13309815.9,518.9,715.0,357.0,2023-03-02T14:59:40.761328,507.0,162,510.3,4400.73
63,,2023-03-02,8045,GVL,Green Ventures Limited,446.0,448.8,435.2,437.0,7456,3270574.0,443.0,511.0,255.1,2023-03-02T14:59:01.511558,437.0,172,438.64,13656.25
64,,2023-03-02,134,HBL,Himalayan Bank Limited,276.0,276.0,268.0,268.0,4873,1310052.7,272.0,398.75,268.0,2023-03-02T14:59:59.306653,268.0,66,268.83,37536.68
65,,2023-03-02,2880,HDHPC,Himal Dolakha Hydropower Company Limited,222.1,226.5,219.9,220.0,80942,17991959.6,225.0,321.0,161.0,2023-03-02T14:59:59.809038,220.0,277,222.28,3520.0
66,,2023-03-02,235,HDL,Himalayan Distillery Limited,2256.0,2256.0,2195.1,2196.1,36830,81286854.4,2256.0,4323.0,2195.1,2023-03-02T14:59:58.91955,2196.1,1142,2207.08,53355.71
67,,2023-03-02,179,HEI,Himalayan Everest Insurance Limited,434.0,434.0,416.0,418.9,10161,4286223.0,428.0,703.0,345.0,2023-03-02T14:59:45.792878,418.9,35,421.83,9383.1
68,,2023-03-02,700,HEIP,Himalayan Everest Insurance Limited Promoter,276.4,287.1,276.4,287.1,738,208590.2,281.5,367.4,214.2,2023-03-02T13:44:09.261586,287.1,6,282.64,768.01
69,,2023-03-02,8076,HHL,Himalayan Hydropower Limited,305.2,309.0,300.0,304.0,17888,5420877.2,309.0,362.1,202.0,2023-03-02T14:59:58.469191,304.0,208,303.04,3328.8
70,,2023-03-02,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,195.5,196.5,193.0,194.1,75535,14693374.0,196.0,313.1,159.8,2023-03-02T14:59:55.067595,194.1,454,194.52,47886.02
71,,2023-03-02,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,103.0,103.0,101.4,101.4,33358,3405233.2,102.1,126.4,95.0,2023-03-02T14:59:39.437706,101.4,83,102.08,10.14
72,,2023-03-02,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,653.0,653.0,592.0,627.0,7130,4376609.4,653.0,1018.0,592.0,2023-03-02T14:59:44.005378,627.0,88,613.83,2005.26
73,,2023-03-02,393,HLI,Himalayan Life Insurance Limited,426.0,430.9,423.0,423.0,4703,1998330.8,431.2,801.0,420.2,2023-03-02T14:59:09.224199,423.0,56,424.9,13286.28
74,,2023-03-02,2767,HPPL,Himalayan Power Partner Ltd.,316.0,316.0,299.0,304.1,15235,4602397.1,312.0,476.0,217.6,2023-03-02T14:59:48.797182,304.1,96,302.09,3239.93
75,,2023-03-02,2824,HURJA,Himalaya Urja Bikas Company Limited,358.6,370.0,358.6,358.6,13264,4806352.8,364.0,508.0,190.5,2023-03-02T14:59:33.692229,358.6,22,362.36,3550.14
76,,2023-03-02,273,ICFC,ICFC Finance Limited,435.0,436.0,429.0,431.0,11723,5067633.7,439.9,680.0,363.0,2023-03-02T14:58:38.515762,431.0,114,432.28,5100.76
77,,2023-03-02,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1009.0,1009.0,1009.0,1009.0,50,50450.0,990.0,1144.0,988.1,2023-03-02T14:50:36.878655,1009.0,2,1009.0,
78,,2023-03-02,186,IGI,IGI Prudential insurance Limited,415.0,419.9,410.0,410.0,6394,2642431.9,415.0,740.0,333.2,2023-03-02T14:59:56.379183,410.0,73,413.26,7395.38
79,,2023-03-02,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,677.0,686.9,650.0,686.9,2692,1763543.5,689.0,1221.0,650.0,2023-03-02T14:56:43.977134,686.9,65,655.1,3416.75
80,,2023-03-02,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2499.0,2550.0,2450.0,2455.0,3050,7560817.2,2550.0,3770.0,318.6,2023-03-02T14:59:52.054407,2455.0,141,2478.95,3928.0
81,,2023-03-02,418,JBBL,Jyoti Bikas Bank Limited,272.0,274.0,269.0,271.5,23561,6388178.0,272.5,434.0,248.0,2023-03-02T14:59:46.415035,271.5,172,271.13,11934.56
82,,2023-03-02,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2070.0,2070.0,1996.0,1999.0,8673,17433510.3,2093.0,5260.0,1896.0,2023-03-02T14:59:40.76053,1999.0,428,2010.08,20675.26
83,,2023-03-02,250,JFL,Janaki Finance Company Limited,383.2,389.0,381.4,381.4,3950,1520745.1,387.9,535.0,305.0,2023-03-02T14:59:57.503187,381.4,45,384.99,2633.46
84,,2023-03-02,2789,JOSHI,Joshi Hydropower Development Company Ltd,267.6,269.0,260.0,262.4,22250,5878589.8,273.0,320.0,164.8,2023-03-02T14:59:56.920882,262.4,145,264.2,974.55
85,,2023-03-02,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1240.0,1276.0,1225.1,1269.9,969,1205953.3,1251.1,2335.8,1225.1,2023-03-02T14:59:35.267307,1269.9,33,1244.53,1878.26
86,,2023-03-02,142,KBL,Kumari Bank Limited,178.4,180.8,178.0,179.0,41960,7499140.8,180.0,247.0,176.5,2023-03-02T14:59:58.799697,179.0,261,178.72,46944.29
87,,2023-03-02,283,KBLPO,Kumari Bank Limited Promotor Share,113.0,113.0,113.0,113.0,21019,2375147.0,115.0,130.0,100.0,2023-03-02T14:55:48.551253,113.0,5,113.0,593.25
88,,2023-03-02,8074,KDBY,Kumari Dhanabriddhi Yojana,8.06,8.2,8.06,8.1,1800,14562.0,8.06,10.43,7.46,2023-03-02T14:58:28.463479,8.1,17,8.09,32.4
89,,2023-03-02,2933,KEF,Kumari Equity Fund,8.01,8.18,8.0,8.04,11940,96003.6,8.17,10.07,7.73,2023-03-02T14:55:18.371987,8.04,22,8.04,804.0
90,,2023-03-02,2751,KKHC,Khanikhola Hydropower Co. Ltd.,244.1,247.9,243.8,245.0,7473,1832234.8,248.5,318.0,163.8,2023-03-02T14:58:46.115965,245.0,44,245.18,1141.0
91,,2023-03-02,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,1139.7,1190.3,1095.0,1145.0,319,364165.0,1162.9,1870.0,303.2,2023-03-02T14:56:09.224625,1145.0,24,1141.58,458.0
92,,2023-03-02,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,680.0,693.0,654.0,693.0,1466,967224.7,689.0,1590.0,646.8,2023-03-02T14:59:17.849452,693.0,21,659.77,3266.6
93,,2023-03-02,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,830.0,830.0,795.0,810.0,313,251010.9,841.0,1359.0,775.0,2023-03-02T14:58:46.16182,810.0,17,801.95,2534.29
94,,2023-03-02,2787,KPCL,Kalika power Company Ltd,382.5,389.9,372.2,386.0,6448,2452814.0,375.0,535.0,289.0,2023-03-02T14:59:57.801908,386.0,60,380.39,3062.91
95,,2023-03-02,428,KRBL,Karnali Development Bank Limited,270.0,277.0,265.1,268.0,7465,2004174.5,274.0,435.0,198.9,2023-03-02T14:59:58.516688,268.0,47,268.47,1420.43
96,,2023-03-02,459,KSBBL,Kamana Sewa Bikas Bank Limited,315.0,316.0,310.0,311.0,15255,4750024.9,315.0,515.0,292.0,2023-03-02T14:59:57.078532,311.0,93,311.37,9773.41
97,,2023-03-02,358,LBBL,Lumbini Bikas Bank Ltd.,335.0,335.0,328.0,333.8,14136,4670646.1,336.0,503.0,290.1,2023-03-02T14:58:33.565033,333.8,101,330.4,11291.86
98,,2023-03-02,141,LBL,Laxmi Bank Limited,191.8,191.8,186.5,186.6,25208,4731924.0,190.0,277.0,185.5,2023-03-02T14:56:12.229392,186.6,121,187.71,21554.81
99,,2023-03-02,2903,LEC,Liberty Energy Company Limited,291.0,291.0,273.6,280.0,20978,5882599.5,289.0,395.0,203.0,2023-03-02T14:59:56.117096,280.0,132,280.41,4200.0
100,,2023-03-02,190,LGIL,Lumbini General Insurance Co. Ltd.,488.0,498.0,488.0,496.9,14385,7052871.4,495.0,800.1,365.6,2023-03-02T14:59:20.595836,496.9,44,490.29,6979.2
101,,2023-03-02,188,LICN,Life Insurance Corporation (Nepal) Limited,1380.0,1397.9,1374.0,1383.0,3039,4188310.6,1380.0,2274.0,1065.0,2023-03-02T14:59:57.521022,1383.0,47,1378.18,36693.76
102,,2023-03-02,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,803.6,815.0,768.2,789.0,840,653796.0,820.0,1506.0,768.2,2023-03-02T14:59:48.784762,789.0,18,778.32,3484.71
103,,2023-03-02,2902,LUK,Laxmi Unnati Kosh,7.79,8.24,7.68,8.24,6675,52930.25,7.94,10.5,7.52,2023-03-02T13:32:03.706456,8.24,7,7.92,537.76
104,,2023-03-02,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,305.0,305.0,300.4,301.0,16932,5122045.1,309.0,420.0,193.3,2023-03-02T14:59:33.339465,301.0,292,302.5,18060.0
105,,2023-03-02,140,MBL,Machhapuchhre Bank Limited,232.0,232.0,227.6,228.0,33877,7751272.2,230.0,307.0,199.0,2023-03-02T14:59:51.854183,228.0,120,228.8,23386.31
106,,2023-03-02,371,MDB,Miteri Development Bank Limited,371.0,375.0,371.0,371.1,3966,1478228.4,373.2,525.0,308.0,2023-03-02T14:59:34.287056,371.1,19,372.72,3766.67
107,,2023-03-02,2913,MEN,Mountain Energy Nepal Limited,770.0,775.0,766.0,766.0,677,520621.0,770.2,1135.0,692.0,2023-03-02T14:59:22.189042,766.0,29,769.01,15075.09
108,,2023-03-02,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,606.0,606.0,582.0,588.0,4221,2489912.1,606.0,1100.0,557.0,2023-03-02T14:59:41.779729,588.0,110,589.88,7761.6
109,,2023-03-02,516,MFIL,Manjushree Finance Ltd.,445.0,452.0,440.0,443.0,19573,8666618.3,453.6,680.0,362.0,2023-03-02T14:59:58.845749,443.0,156,442.78,5987.38
110,,2023-03-02,8102,MHL,Mandakini Hydropower Limited,383.0,383.0,367.9,379.0,5858,2182766.9,379.0,436.0,237.3,2023-03-02T14:59:31.327375,379.0,82,372.61,2228.66
111,,2023-03-02,2811,MHNL,Mountain Hydro Nepal Limited,295.1,303.0,292.1,295.0,19706,5824613.3,300.0,462.0,212.0,2023-03-02T14:59:56.594473,295.0,87,295.57,3687.5
112,,2023-03-02,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,440.0,444.0,433.9,444.0,2365,1031798.3,441.0,710.0,372.6,2023-03-02T14:33:22.56513,444.0,36,436.27,1634.55
113,,2023-03-02,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,785.0,785.0,739.7,783.9,696,521488.5,800.7,1335.0,739.7,2023-03-02T14:55:10.386147,783.9,37,749.26,1111.14
114,,2023-03-02,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,830.0,837.0,828.0,828.0,151,125470.0,830.0,1609.0,793.1,2023-03-02T14:39:15.420431,828.0,3,830.92,1622.9
115,,2023-03-02,401,MLBL,Mahalaxmi Bikas Bank Ltd.,317.0,320.0,312.0,312.9,15795,4965348.6,316.0,485.0,297.0,2023-03-02T14:59:56.363166,312.9,98,314.36,13052.06
116,,2023-03-02,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,798.7,800.0,791.0,791.0,239,190102.8,815.0,1460.0,750.0,2023-03-02T14:50:51.27633,791.0,13,795.4,865.16
117,,2023-03-02,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2281.0,2295.0,2250.0,2256.0,844,1912250.0,2325.0,4329.6,2134.4,2023-03-02T14:59:30.30613,2256.0,45,2265.69,4908.21
118,,2023-03-02,8023,MMF1,Mega Mutual Fund -1,7.2,7.44,7.2,7.4,15600,115516.0,7.21,9.2,6.75,2023-03-02T14:59:21.54771,7.4,10,7.4,925.0
119,,2023-03-02,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,638.0,650.0,630.0,640.0,344,221712.0,650.0,1350.0,613.0,2023-03-02T14:59:46.802411,640.0,14,644.51,4181.65
120,,2023-03-02,474,MNBBL,Muktinath Bikas Bank Ltd.,395.0,395.0,391.0,394.0,17586,6903429.9,395.0,530.0,368.0,2023-03-02T14:59:48.774393,394.0,130,392.55,25298.35
121,,2023-03-02,471,MPFL,Multipurpose Finance Company  Limited,321.0,321.0,318.0,320.2,2890,921150.0,325.0,418.0,206.1,2023-03-02T14:57:09.930359,320.2,17,318.73,1447.3
122,,2023-03-02,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,942.0,956.0,907.1,956.0,451,415204.0,960.4,1513.0,907.1,2023-03-02T14:47:38.840808,956.0,16,920.62,2697.54
123,,2023-03-02,172,NABBC,Narayani Development Bank Limited,421.4,421.4,406.8,413.0,1409,579783.7,429.9,555.0,317.7,2023-03-02T14:59:58.510635,413.0,19,411.48,1083.99
124,,2023-03-02,131,NABIL,Nabil Bank Limited,652.0,653.0,648.0,649.1,59279,38561494.6,655.0,1100.5,648.0,2023-03-02T14:59:56.209625,649.1,774,650.5,175626.98
125,,2023-03-02,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,606.6,610.0,583.0,583.4,9011,5313257.7,618.9,883.1,583.0,2023-03-02T14:59:55.452185,583.4,125,589.64,2833.92
126,,2023-03-02,2835,NBF2,NABIL BALANCED FUND-2,8.61,8.61,8.61,8.61,304,2617.44,8.5,11.23,7.45,2023-03-02T14:42:55.886802,8.61,1,8.61,964.32
127,,2023-03-02,8024,NBF3,Nabil Balanced Fund-3,7.3,7.5,7.25,7.5,38876,285692.0,7.44,9.49,7.08,2023-03-02T14:55:56.359972,7.5,34,7.34,937.5
128,,2023-03-02,517,NBL,Nepal Bank Limited,263.0,264.0,260.0,260.5,54841,14333228.9,262.6,356.9,259.1,2023-03-02T14:59:54.261987,260.5,286,261.35,38277.93
129,,2023-03-02,4959,NBLD87,8.5% Nepal Bank Debenture 2087,750.0,750.0,750.0,750.0,25,18750.0,750.0,1020.0,711.0,2023-03-02T13:30:42.11468,750.0,1,750.0,
130,,2023-03-02,2753,NEF,Nabil Equity Fund,8.61,8.65,8.52,8.65,38191,329397.86,8.45,11.25,7.75,2023-03-02T14:48:31.553227,8.65,12,8.62,1081.25
