,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
44,,2022-12-04,417,GBBL,Garima Bikas Bank Limited,383.0,390.0,383.0,389.0,25006,9703082.6,386.0,625.0,318.0,2022-12-04T14:59:21.619667,389.0,129,388.03,17815.78
45,,2022-12-04,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,988.0,988.0,988.0,988.0,100,98800.0,982.0,1030.0,920.0,2022-12-04T13:40:20.990008,988.0,1,988.0,101867.9
46,,2022-12-04,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,600.0,616.0,600.0,608.0,3125,1899619.5,600.2,1139.0,566.0,2022-12-04T14:57:19.994781,608.0,31,607.87,5973.6
47,,2022-12-04,232,GFCL,Goodwill Finance Limited,459.0,470.0,456.7,458.0,9791,4522622.5,457.0,763.0,358.0,2022-12-04T14:59:54.628233,458.0,60,461.91,4333.21
48,,2022-12-04,2806,GHL,Ghalemdi Hydro Limited,211.1,211.1,203.0,205.1,21970,4537743.3,207.0,397.8,164.2,2022-12-04T14:59:57.556337,205.1,95,206.54,1128.05
49,,2022-12-04,8106,GIBF1,Global IME Balanced Fund-1,7.88,8.16,7.58,8.16,4222,32664.0,8.0,10.0,7.58,2022-12-04T14:25:55.428993,8.16,10,7.73,837.02
50,,2022-12-04,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1158.0,1178.0,1150.0,1152.0,602,697423.0,1156.4,1894.0,1115.0,2022-12-04T14:49:57.908488,1152.0,22,1158.5,6365.83
51,,2022-12-04,1740,GIMES1,Global IME Samunnat Scheme-1,8.2,8.51,8.2,8.24,55853,464476.19,8.35,21.4,8.08,2022-12-04T14:58:40.924878,8.24,21,8.31,824.0
52,,2022-12-04,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,797.0,812.9,797.0,801.0,50,40358.0,797.0,1509.6,766.0,2022-12-04T14:44:15.098477,801.0,4,807.16,780.98
53,,2022-12-04,2924,GLH,GreenLife Hydropower Limited,248.0,261.9,243.0,253.0,4961,1238139.2,253.0,527.3,219.0,2022-12-04T14:59:59.828168,253.0,90,249.57,4554.0
54,,2022-12-04,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,800.0,805.0,800.0,802.0,172,138276.0,805.0,1510.0,750.0,2022-12-04T14:52:25.320275,802.0,7,803.93,1215.47
55,,2022-12-04,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,331.0,331.0,319.0,322.5,5083,1628683.5,325.0,531.5,223.9,2022-12-04T14:59:53.096773,322.5,30,320.41,3065.04
56,,2022-12-04,2744,GRDBL,Green Development Bank Ltd.,238.0,241.0,236.0,236.1,6790,1620331.0,240.0,425.0,182.0,2022-12-04T14:59:32.203159,236.1,33,238.63,1225.36
57,,2022-12-04,204,GUFL,Gurkhas Finance Ltd.,548.9,553.0,538.1,540.5,21946,11949857.0,545.0,1015.3,357.0,2022-12-04T14:59:59.939296,540.5,141,544.51,4691.51
58,,2022-12-04,8045,GVL,Green Ventures Limited,291.1,297.9,290.0,293.0,6054,1785798.0,297.0,436.4,255.1,2022-12-04T14:59:51.515575,293.0,178,294.97,9156.25
59,,2022-12-04,134,HBL,Himalayan Bank Limited,325.0,328.0,325.0,326.0,2591,845715.4,325.5,484.0,290.0,2022-12-04T14:59:23.227442,326.0,32,326.4,42278.05
60,,2022-12-04,2880,HDHPC,Himal Dolakha Hydropower Company Limited,190.8,190.8,184.0,184.9,248077,46293990.5,187.1,377.0,161.0,2022-12-04T14:59:58.157548,184.9,416,186.61,2958.4
61,,2022-12-04,235,HDL,Himalayan Distillery Limited,3997.0,3999.0,3935.0,3940.0,16892,67029196.5,3967.0,7195.0,2825.0,2022-12-04T14:59:59.80776,3940.0,559,3968.1,59828.08
62,,2022-12-04,179,HEI,Himalayan Everest Insurance Limited,367.0,380.0,367.0,375.0,20608,7702780.7,370.0,810.9,345.0,2022-12-04T14:59:39.713838,375.0,99,373.77,8399.76
63,,2022-12-04,700,HEIP,Himalayan Everest Insurance Limited Promoter,252.3,257.0,248.0,257.0,1055,265363.5,247.4,298.0,214.2,2022-12-04T14:59:29.026557,257.0,4,251.52,687.49
64,,2022-12-04,8076,HHL,Himalayan Hydropower Limited,220.0,227.0,220.0,226.0,9131,2047281.5,220.3,362.1,202.1,2022-12-04T14:59:56.454207,226.0,226,224.21,2474.7
65,,2022-12-04,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,171.0,173.0,170.0,170.5,40562,6947769.4,170.5,366.0,159.8,2022-12-04T14:59:46.595525,170.5,281,171.28,40060.68
66,,2022-12-04,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.5,98.5,97.0,98.2,23192,2253536.1,97.3,115.2,95.0,2022-12-04T14:59:08.946645,98.2,35,97.16,9.82
67,,2022-12-04,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,821.0,821.0,795.0,799.9,1691,1352575.3,806.0,1233.0,662.5,2022-12-04T14:56:38.890594,799.9,28,799.86,2304.71
68,,2022-12-04,2767,HPPL,Himalayan Power Partner Ltd.,264.0,264.0,254.0,257.0,17064,4414513.1,259.0,543.6,244.1,2022-12-04T14:59:56.365915,257.0,76,258.7,2738.12
69,,2022-12-04,2824,HURJA,Himalaya Urja Bikas Company Limited,209.0,217.0,209.0,211.0,3129,665220.8,213.0,554.8,194.0,2022-12-04T14:57:17.670073,211.0,26,212.59,2088.9
70,,2022-12-04,273,ICFC,ICFC Finance Limited,442.0,452.0,442.0,443.9,10202,4555187.9,445.0,814.0,363.0,2022-12-04T14:58:59.236536,443.9,120,446.49,5003.26
71,,2022-12-04,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1041.4,1041.4,1041.4,1041.4,190,197866.0,1021.0,1190.0,988.1,2022-12-04T14:43:48.993819,1041.4,1,1041.4,
72,,2022-12-04,186,IGI,IGI Prudential insurance Limited,372.0,375.0,366.1,375.0,7277,2694530.1,371.3,1266.1,333.2,2022-12-04T14:58:08.159238,375.0,65,370.28,6381.19
73,,2022-12-04,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,892.0,919.0,885.0,919.0,1589,1422751.7,902.3,1749.3,849.0,2022-12-04T14:59:07.617972,919.0,51,895.37,3809.38
74,,2022-12-04,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3525.0,3525.0,3476.0,3476.1,1773,6201732.0,3518.0,3770.0,318.6,2022-12-04T14:55:48.125079,3476.1,108,3497.87,5561.76
75,,2022-12-04,418,JBBL,Jyoti Bikas Bank Limited,290.0,294.0,288.0,291.0,18047,5242956.0,292.0,499.9,248.0,2022-12-04T14:59:46.139223,291.0,126,290.51,12419.16
76,,2022-12-04,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2879.0,2910.0,2840.0,2860.0,6288,18121288.3,2879.0,5368.0,2430.0,2022-12-04T14:59:49.078715,2860.0,284,2881.88,29580.41
77,,2022-12-04,250,JFL,Janaki Finance Company Limited,383.0,395.9,383.0,390.0,5470,2126958.8,390.0,747.0,305.0,2022-12-04T14:59:33.533873,390.0,43,388.84,2692.84
78,,2022-12-04,2789,JOSHI,Joshi Hydropower Development Company Ltd,194.0,196.0,190.0,190.0,4579,879213.0,193.2,385.0,164.8,2022-12-04T14:55:41.205484,190.0,43,192.0,705.66
79,,2022-12-04,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1565.0,1691.0,1565.0,1610.0,451,727730.8,1595.0,2999.9,1550.0,2022-12-04T14:59:26.3867,1610.0,21,1613.59,2381.29
80,,2022-12-04,142,KBL,Kumari Bank Limited,187.0,191.0,186.2,187.5,40718,7713404.0,187.7,296.5,180.0,2022-12-04T14:59:56.80433,187.5,232,189.43,27583.47
81,,2022-12-04,8074,KDBY,Kumari Dhanabriddhi Yojana,7.93,8.13,7.93,8.0,2700,21617.0,7.98,10.0,7.46,2022-12-04T14:56:32.596111,8.0,18,8.0,32.0
82,,2022-12-04,2933,KEF,Kumari Equity Fund,8.06,8.24,8.06,8.15,5050,41117.0,8.2,10.07,7.73,2022-12-04T14:58:26.000053,8.15,15,8.14,815.0
83,,2022-12-04,2751,KKHC,Khanikhola Hydropower Co. Ltd.,187.0,191.0,186.3,188.1,3518,666026.0,190.0,365.0,166.0,2022-12-04T14:57:30.627363,188.1,32,189.31,876.01
84,,2022-12-04,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,376.3,391.4,376.3,391.4,40,15399.6,369.0,391.4,303.2,2022-12-04T14:23:57.020291,391.4,5,384.99,156.56
85,,2022-12-04,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,784.0,815.0,770.0,800.0,594,475257.0,800.0,1775.0,750.0,2022-12-04T14:51:08.485093,800.0,13,800.09,3770.96
86,,2022-12-04,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,910.0,925.0,890.0,898.0,373,336992.0,900.0,1393.0,852.8,2022-12-04T14:52:17.357738,898.0,16,903.46,2809.62
87,,2022-12-04,2787,KPCL,Kalika power Company Ltd,323.3,323.3,313.1,319.3,1640,523415.2,317.0,586.3,289.0,2022-12-04T14:59:59.649501,319.3,22,319.15,2203.17
88,,2022-12-04,428,KRBL,Karnali Development Bank Limited,267.0,269.0,260.5,260.5,15483,4086897.4,267.0,514.0,198.9,2022-12-04T14:59:33.736564,260.5,81,263.96,1380.68
89,,2022-12-04,459,KSBBL,Kamana Sewa Bikas Bank Limited,313.1,318.8,310.0,311.0,27401,8616950.9,312.0,590.0,296.1,2022-12-04T14:59:41.131429,311.0,132,314.47,9773.41
90,,2022-12-04,358,LBBL,Lumbini Bikas Bank Ltd.,342.7,342.7,335.0,336.5,18167,6176130.4,336.1,586.0,290.1,2022-12-04T14:59:36.746441,336.5,120,339.96,11051.64
91,,2022-12-04,141,LBL,Laxmi Bank Limited,202.0,202.0,198.0,200.9,10640,2121799.3,201.0,330.0,185.5,2022-12-04T14:59:18.534612,200.9,51,199.41,23206.65
92,,2022-12-04,2903,LEC,Liberty Energy Company Limited,221.9,227.0,219.6,223.8,6913,1541287.4,222.8,443.0,203.0,2022-12-04T14:58:44.441141,223.8,68,222.95,3357.0
93,,2022-12-04,2765,LEMF,Laxmi Equity Fund,7.53,7.98,7.41,7.85,23525,184111.5,7.68,11.17,7.24,2022-12-04T13:23:10.996007,7.85,11,7.82,981.25
94,,2022-12-04,188,LICN,Life Insurance Corporation (Nepal) Limited,1428.0,1499.0,1411.1,1499.0,25481,37212101.8,1428.0,2493.0,1065.0,2022-12-04T14:59:54.537102,1499.0,275,1460.38,39771.47
95,,2022-12-04,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1055.0,1081.0,1055.0,1072.0,278,297170.0,1073.0,1747.0,1034.1,2022-12-04T14:45:41.832743,1072.0,5,1068.95,4117.06
96,,2022-12-04,2902,LUK,Laxmi Unnati Kosh,8.02,8.02,8.02,8.02,100,802.0,7.87,10.8,7.52,2022-12-04T13:10:42.826442,8.02,1,8.02,523.4
97,,2022-12-04,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,213.0,218.2,208.0,217.0,18746,3993855.8,213.6,505.0,100.0,2022-12-04T14:59:37.708923,217.0,327,213.05,13020.0
98,,2022-12-04,140,MBL,Machhapuchhre Bank Limited,221.0,226.8,221.0,224.2,10462,2350808.3,223.2,350.3,210.0,2022-12-04T14:59:54.909181,224.2,82,224.69,22996.54
99,,2022-12-04,371,MDB,Miteri Development Bank Limited,390.0,397.7,386.0,388.9,13596,5312389.5,386.0,617.0,308.0,2022-12-04T14:58:09.119116,388.9,57,390.73,3513.43
100,,2022-12-04,562,MEGA,Mega  Bank Nepal Ltd.,215.0,216.2,214.0,216.0,92050,19793176.6,215.0,317.2,212.8,2022-12-04T14:59:50.50052,216.0,278,215.02,34820.2
101,,2022-12-04,2913,MEN,Mountain Energy Nepal Limited,731.2,748.0,731.2,743.9,2190,1625840.0,731.0,1319.0,695.0,2022-12-04T14:59:50.609428,743.9,37,742.39,14640.15
102,,2022-12-04,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,751.0,780.0,741.0,778.0,5245,4026714.1,754.0,1340.2,730.0,2022-12-04T14:58:48.017133,778.0,88,767.72,9336.0
103,,2022-12-04,516,MFIL,Manjushree Finance Ltd.,443.0,448.0,438.0,438.0,10776,4757911.3,444.9,1117.9,362.0,2022-12-04T14:59:51.507888,438.0,125,441.52,5919.8
104,,2022-12-04,8102,MHL,Mandakini Hydropower Limited,314.0,325.0,314.0,321.0,5470,1751645.0,320.0,436.0,237.3,2022-12-04T14:59:59.716644,321.0,105,320.22,1887.6
105,,2022-12-04,2811,MHNL,Mountain Hydro Nepal Limited,262.0,266.0,259.0,263.5,6905,1801663.5,261.0,551.3,212.0,2022-12-04T14:59:42.647536,263.5,45,260.92,3293.75
106,,2022-12-04,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,407.0,423.3,405.2,420.0,4472,1867082.5,412.0,733.9,372.6,2022-12-04T14:59:58.711028,420.0,56,417.5,1546.2
107,,2022-12-04,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,838.9,846.4,807.0,842.0,340,284668.0,856.0,1737.1,790.0,2022-12-04T14:58:17.851047,842.0,23,837.25,1193.5
108,,2022-12-04,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1000.0,1020.0,1000.0,1019.0,417,421567.0,986.1,1963.5,986.1,2022-12-04T14:55:02.035506,1019.0,8,1010.95,1736.76
109,,2022-12-04,401,MLBL,Mahalaxmi Bikas Bank Ltd.,356.0,360.0,353.0,355.0,28548,10193251.8,357.0,634.6,305.2,2022-12-04T14:59:56.6751,355.0,122,357.05,14238.64
110,,2022-12-04,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1043.0,1060.8,1006.2,1030.0,846,864358.5,1025.0,1695.0,872.0,2022-12-04T14:54:04.202227,1030.0,28,1021.7,1126.56
111,,2022-12-04,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,4103.0,4157.0,4058.0,4070.0,986,4041123.0,4099.0,4270.0,3029.0,2022-12-04T14:59:44.296286,4070.0,52,4098.5,6003.25
112,,2022-12-04,8023,MMF1,Mega Mutual Fund -1,7.12,7.28,7.12,7.18,4700,33652.0,7.25,9.86,7.02,2022-12-04T14:41:17.529646,7.18,18,7.16,897.5
113,,2022-12-04,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,902.9,914.8,900.0,900.5,2494,2262982.1,902.9,1569.0,867.3,2022-12-04T14:59:58.472608,900.5,28,907.37,4701.38
114,,2022-12-04,474,MNBBL,Muktinath Bikas Bank Ltd.,425.0,432.9,422.5,430.0,12230,5263000.6,430.0,603.0,368.0,2022-12-04T14:58:53.299594,430.0,138,430.33,24325.88
115,,2022-12-04,471,MPFL,Multipurpose Finance Company  Limited,305.0,315.9,305.0,308.5,2980,919819.5,310.0,506.0,206.1,2022-12-04T14:59:45.420476,308.5,27,308.66,1394.42
116,,2022-12-04,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1025.0,1035.0,1025.0,1025.0,1005,1032440.0,1022.0,1919.9,960.0,2022-12-04T14:59:22.950789,1025.0,19,1027.3,2892.24
117,,2022-12-04,172,NABBC,Narayani Development Bank Limited,360.2,360.5,360.1,360.5,1584,570598.5,366.0,943.0,317.7,2022-12-04T14:59:32.27529,360.5,14,360.22,946.2
118,,2022-12-04,8037,NABBCP,Narayani Development Bank Limited Promoter,202.0,202.0,202.0,202.0,75335,15217670.0,202.0,274.0,202.0,2022-12-04T13:26:16.849165,202.0,2,202.0,20.2
119,,2022-12-04,131,NABIL,Nabil Bank Limited,922.0,930.0,879.3,882.0,221592,198067493.4,913.0,1570.8,726.0,2022-12-04T14:59:59.714957,882.0,1738,893.83,201386.26
120,,2022-12-04,2835,NBF2,NABIL BALANCED FUND-2,8.15,8.15,7.96,7.98,5600,45083.0,8.07,11.85,7.96,2022-12-04T14:23:01.281138,7.98,9,8.05,893.76
121,,2022-12-04,8024,NBF3,Nabil Balanced Fund-3,7.6,7.75,7.6,7.75,9660,74117.0,7.7,10.03,7.23,2022-12-04T14:59:57.717314,7.75,18,7.67,968.75
122,,2022-12-04,517,NBL,Nepal Bank Limited,283.0,287.0,280.0,282.0,24174,6824406.8,283.4,439.0,263.0,2022-12-04T14:58:16.148675,282.0,197,282.3,40624.65
123,,2022-12-04,144,NCCB,Nepal Credit And Commercial Bank Limited,181.2,186.6,181.1,185.9,48613,8983400.7,183.0,305.0,178.01,2022-12-04T14:59:58.702691,185.9,156,184.79,21405.78
124,,2022-12-04,2753,NEF,Nabil Equity Fund,8.01,8.01,8.01,8.01,4381,35091.81,8.0,11.53,7.8,2022-12-04T14:50:07.700438,8.01,5,8.01,1001.25
125,,2022-12-04,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3687.0,3759.0,3380.0,3394.0,25181,87715166.0,3615.0,3759.0,747.7,2022-12-04T14:59:54.282311,3394.0,680,3483.38,8654.7
126,,2022-12-04,194,NFS,Nepal Finance Ltd.,273.0,274.0,264.8,268.0,6637,1782214.1,270.0,760.0,213.3,2022-12-04T14:59:55.671046,268.0,66,268.52,2248.37
127,,2022-12-04,2743,NGPL,Ngadi Group Power Ltd.,220.0,224.0,216.0,217.0,63839,13929753.0,217.0,795.0,185.2,2022-12-04T14:59:42.579643,217.0,289,218.2,3835.11
128,,2022-12-04,2769,NHDL,Nepal Hydro Developers Ltd.,330.0,332.0,323.5,330.0,4033,1324032.2,326.0,625.0,294.0,2022-12-04T14:58:41.521546,330.0,18,328.29,1055.77
129,,2022-12-04,152,NHPC,National Hydro Power Company Limited,213.0,213.0,207.4,208.9,29014,6090344.4,211.0,448.5,176.4,2022-12-04T14:59:57.468821,208.9,153,209.91,3429.7
130,,2022-12-04,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,946.1,947.0,942.0,947.0,1782,1686388.8,945.0,1087.7,905.1,2022-12-04T14:05:59.436756,947.0,5,946.34,
