,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
22,,2023-06-07,8043,CBLD88,Civil Bank Debenture 2088,883.0,883.0,882.0,882.0,50,44125.0,886.0,1000.0,813.0,2023-06-07T14:21:19.306578,882.0,2,882.5,
23,,2023-06-07,245,CFCL,Central Finance Co. Ltd.,304.0,305.0,297.0,300.0,12539,3792889.4,299.0,408.0,237.0,2023-06-07T14:57:40.601618,300.0,73,302.48,2846.63
24,,2023-06-07,2917,CGH,Chandragiri Hills Limited,1135.0,1170.0,1135.0,1152.0,2939,3392230.8,1140.0,1487.0,900.2,2023-06-07T14:59:57.510934,1152.0,76,1154.21,17672.73
25,,2023-06-07,154,CHCL,Chilime Hydropower Company Limited,560.0,562.0,547.2,548.1,95799,52931390.5,556.0,562.0,347.9,2023-06-07T14:59:53.031807,548.1,545,552.52,39782.08
26,,2023-06-07,3946,CHDC,CEDB Hydropower Development Company Limited,810.0,830.0,800.0,822.0,19454,15952364.5,803.9,869.0,590.0,2023-06-07T14:59:58.173187,822.0,274,820.0,6899.95
27,,2023-06-07,2766,CHL,Chhyangdi Hydropower Ltd.,288.0,295.0,280.0,285.0,7694,2173090.5,283.7,370.0,193.1,2023-06-07T14:59:27.970574,285.0,55,282.43,1102.89
28,,2023-06-07,210,CIT,Citizen Investment Trust,2199.0,2250.0,2195.0,2230.0,30904,69038096.1,2184.0,3072.0,1780.0,2023-06-07T14:59:55.055115,2230.0,508,2233.95,94797.31
29,,2023-06-07,2780,CMF1,Citizens Mutual Fund -1,7.8,8.16,7.8,8.0,33001,265303.0,7.7,9.18,6.75,2023-06-07T14:57:35.597391,8.0,13,8.03,656.0
30,,2023-06-07,2862,CMF2,CITIZENS MUTUAL FUND 2,8.49,8.49,8.49,8.49,100,849.0,8.63,10.36,7.03,2023-06-07T13:29:07.255083,8.49,1,8.49,475.44
31,,2023-06-07,450,CORBL,Corporate Development Bank Limited,297.0,306.0,290.3,300.5,10386,3114257.6,291.2,367.2,211.3,2023-06-07T14:58:28.994979,300.5,41,299.85,1577.63
32,,2023-06-07,348,CZBIL,Citizens Bank International Limited,170.0,171.9,169.0,169.0,23686,4024745.2,170.0,230.5,168.0,2023-06-07T14:59:59.258738,169.0,142,169.92,23999.65
33,,2023-06-07,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,685.0,710.0,685.0,694.0,8639,6039278.4,688.1,1178.0,606.7,2023-06-07T14:59:56.427972,694.0,131,699.07,10592.16
34,,2023-06-07,2754,DHPL,Dibyashwori Hydropower Ltd.,206.5,207.0,200.9,201.0,15696,3191141.3,203.0,262.0,160.1,2023-06-07T14:54:59.18165,201.0,61,203.3,530.64
35,,2023-06-07,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,720.0,734.4,711.0,720.0,520,377498.6,720.0,1662.0,177.7,2023-06-07T14:52:48.903917,720.0,32,725.95,742.32
36,,2023-06-07,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,265.0,278.9,265.0,276.8,10281,2812771.7,270.0,408.0,217.0,2023-06-07T14:59:34.660463,276.8,182,273.58,2918.19
37,,2023-06-07,137,EBL,Everest Bank Limited,530.0,540.0,530.0,533.9,24048,12899627.9,536.0,561.0,411.0,2023-06-07T14:59:57.594314,533.9,141,536.41,57117.13
38,,2023-06-07,274,EDBL,Excel Development Bank Ltd.,288.0,288.0,282.0,283.1,11807,3358628.7,282.8,442.8,266.4,2023-06-07T14:59:58.257764,283.1,67,284.46,3537.89
39,,2023-06-07,8131,EHPL,Eastern Hydropower Limited,363.0,370.0,343.1,354.9,4387,1567726.8,355.9,508.0,216.0,2023-06-07T14:58:27.908789,354.9,97,357.35,2200.38
40,,2023-06-07,8034,ENL,Emerging Nepal Limited,628.0,640.0,613.1,619.0,1230,767200.0,617.0,869.0,535.0,2023-06-07T14:59:42.163073,619.0,27,623.73,3439.16
41,,2023-06-07,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,561.0,582.0,561.0,568.0,33243,19008221.4,556.8,780.0,497.2,2023-06-07T14:59:55.686772,568.0,298,571.79,6519.2
42,,2023-06-07,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1155.0,1180.0,1155.0,1172.0,6040,7060024.9,1155.0,2950.0,1071.2,2023-06-07T14:59:48.798157,1172.0,105,1168.87,12371.21
43,,2023-06-07,8033,GBBD85,"Garima Debenture, 2085",800.0,800.0,800.0,800.0,77,61600.0,800.0,1000.0,722.5,2023-06-07T13:35:01.750252,800.0,3,800.0,
44,,2023-06-07,417,GBBL,Garima Bikas Bank Limited,354.0,358.9,352.0,355.0,23814,8434359.5,352.0,435.4,318.0,2023-06-07T14:55:03.984041,355.0,160,354.17,18416.29
45,,2023-06-07,341,GBIME,Global IME Bank Limited,183.2,184.5,182.0,182.2,46902,8583702.7,183.2,278.0,177.9,2023-06-07T14:59:44.156136,182.2,370,183.01,65174.87
46,,2023-06-07,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,490.0,508.6,490.0,500.0,4858,2415614.2,489.0,900.0,427.0,2023-06-07T14:59:38.201018,500.0,64,497.24,4912.5
47,,2023-06-07,232,GFCL,Goodwill Finance Limited,443.0,450.0,440.0,440.0,74090,32709691.4,435.0,634.0,358.0,2023-06-07T14:59:09.717332,440.0,56,441.48,4162.91
48,,2023-06-07,2806,GHL,Ghalemdi Hydro Limited,241.0,247.0,238.0,242.7,27412,6670598.6,241.0,309.0,164.2,2023-06-07T14:59:38.697091,242.7,142,243.34,1334.85
49,,2023-06-07,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,820.0,836.4,796.0,817.0,3345,2749439.5,815.0,1475.0,665.1,2023-06-07T14:59:54.5172,817.0,54,821.95,5056.41
50,,2023-06-07,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,711.0,711.0,697.0,710.5,40,28255.0,706.0,1191.0,661.5,2023-06-07T14:57:42.712648,710.5,4,706.37,720.45
51,,2023-06-07,2924,GLH,GreenLife Hydropower Limited,277.4,282.9,270.0,272.0,11636,3222252.0,274.0,377.0,219.0,2023-06-07T14:59:57.110504,272.0,121,276.92,4896.0
52,,2023-06-07,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,750.0,752.0,741.0,746.0,390,291655.0,740.0,1165.0,650.0,2023-06-07T14:59:40.369439,746.0,14,747.83,1130.6
53,,2023-06-07,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,301.0,307.0,294.0,298.0,3021,898821.0,296.0,423.0,223.9,2023-06-07T14:59:59.853516,298.0,26,297.52,3016.28
54,,2023-06-07,2744,GRDBL,Green Development Bank Ltd.,262.3,266.0,255.5,260.9,2511,656340.0,257.2,311.0,182.0,2023-06-07T14:59:52.01548,260.9,42,261.38,1354.07
55,,2023-06-07,204,GUFL,Gurkhas Finance Ltd.,506.7,527.0,505.0,505.0,12259,6273217.8,517.0,715.0,357.0,2023-06-07T14:59:46.054011,505.0,133,511.72,4383.37
56,,2023-06-07,8045,GVL,Green Ventures Limited,413.0,426.3,413.0,420.0,18609,7822716.7,420.0,511.0,255.1,2023-06-07T14:59:40.36215,420.0,205,420.37,13125.0
57,,2023-06-07,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1058.0,1059.0,1058.0,1059.0,500,529450.0,1041.3,1171.0,989.8,2023-06-07T14:55:01.392969,1059.0,3,1058.9,
58,,2023-06-07,134,HBL,Himalayan Bank Limited,214.1,217.0,214.0,214.1,45588,9778767.6,215.0,369.3,210.8,2023-06-07T14:57:52.66391,214.1,188,214.5,46366.81
59,,2023-06-07,2880,HDHPC,Himal Dolakha Hydropower Company Limited,169.0,171.2,165.3,166.0,86245,14469530.9,167.9,280.3,154.1,2023-06-07T14:59:53.202982,166.0,331,167.77,4648.0
60,,2023-06-07,235,HDL,Himalayan Distillery Limited,1965.0,1965.0,1930.0,1941.0,11934,23229073.9,1927.0,4323.0,1806.6,2023-06-07T14:59:51.214386,1941.0,306,1946.46,47157.89
61,,2023-06-07,179,HEI,Himalayan Everest Insurance Limited,508.9,514.9,495.3,500.0,67314,34071297.0,501.0,525.0,345.0,2023-06-07T14:59:34.104919,500.0,276,506.15,11507.67
62,,2023-06-07,700,HEIP,Himalayan Everest Insurance Limited Promoter,310.0,311.1,293.4,299.2,7593,2307861.7,305.0,367.4,214.2,2023-06-07T14:58:23.783467,299.2,17,303.94,800.37
63,,2023-06-07,8076,HHL,Himalayan Hydropower Limited,263.0,273.9,263.0,267.0,16902,4517788.8,264.1,362.1,202.0,2023-06-07T14:59:34.963755,267.0,167,267.29,2923.65
64,,2023-06-07,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,190.0,192.7,187.0,187.7,98147,18610972.7,188.0,245.0,159.8,2023-06-07T14:59:44.850213,187.7,518,189.62,42750.18
65,,2023-06-07,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,100.6,103.0,99.2,100.0,92528,9323829.3,102.4,126.4,95.0,2023-06-07T14:59:44.442644,100.0,109,100.76,10.0
66,,2023-06-07,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,597.0,646.8,597.0,617.4,4956,3087337.9,588.0,1018.0,524.9,2023-06-07T14:59:54.616658,617.4,105,622.94,1974.56
67,,2023-06-07,2767,HPPL,Himalayan Power Partner Ltd.,291.6,295.0,283.0,287.0,17253,4999787.5,285.9,418.0,217.6,2023-06-07T14:59:58.252461,287.0,93,289.79,3057.75
68,,2023-06-07,2824,HURJA,Himalaya Urja Bikas Company Limited,283.0,291.0,280.1,284.0,44235,12576799.6,278.0,443.4,190.5,2023-06-07T14:59:59.620461,284.0,138,284.31,2811.6
69,,2023-06-07,273,ICFC,ICFC Finance Limited,423.9,423.9,414.7,417.0,9881,4145846.6,417.5,585.0,363.0,2023-06-07T14:59:56.934012,417.0,103,419.57,4935.07
70,,2023-06-07,186,IGI,IGI Prudential insurance Limited,449.0,465.0,442.0,445.0,124690,56771155.1,449.0,570.0,333.2,2023-06-07T14:59:52.714352,445.0,636,455.29,13480.54
71,,2023-06-07,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,652.0,652.0,623.2,640.0,3103,1986301.1,639.8,1113.8,545.1,2023-06-07T14:57:27.52892,640.0,58,640.12,3183.46
72,,2023-06-07,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1450.0,1479.0,1450.0,1459.0,1314,1929490.0,1445.0,3770.0,1436.0,2023-06-07T14:51:01.653337,1459.0,31,1468.4,2667.05
73,,2023-06-07,418,JBBL,Jyoti Bikas Bank Limited,258.9,271.0,258.9,267.0,39586,10583977.8,264.1,359.0,248.0,2023-06-07T14:59:47.45687,267.0,164,267.36,11736.75
74,,2023-06-07,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1485.0,1485.0,1460.0,1470.0,2043,2992294.4,1459.0,3000.0,1353.0,2023-06-07T14:58:27.943602,1470.0,74,1464.65,17375.8
75,,2023-06-07,250,JFL,Janaki Finance Company Limited,364.0,365.8,353.4,357.0,5437,1955708.6,360.0,527.0,305.0,2023-06-07T14:59:58.907891,357.0,48,359.7,2464.99
76,,2023-06-07,2789,JOSHI,Joshi Hydropower Development Company Ltd,278.4,289.5,278.4,278.5,33767,9529433.8,284.0,318.0,164.8,2023-06-07T14:59:43.707066,278.5,150,282.21,1034.35
77,,2023-06-07,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,900.0,934.0,885.1,917.0,1073,976104.3,900.0,2135.0,833.1,2023-06-07T14:57:55.564653,917.0,25,909.69,1559.74
78,,2023-06-07,142,KBL,Kumari Bank Limited,161.1,164.0,160.5,161.8,197747,32051346.6,161.7,219.8,159.2,2023-06-07T14:59:59.654687,161.8,361,162.08,42433.44
79,,2023-06-07,8074,KDBY,Kumari Dhanabriddhi Yojana,8.05,8.43,8.05,8.28,6750,55692.0,8.2,10.43,7.46,2023-06-07T14:58:15.27755,8.28,37,8.25,33.12
80,,2023-06-07,9151,KDL,Kalinchowk Darshan Limited,775.0,800.7,771.0,773.5,11293,8841332.2,775.0,970.0,134.4,2023-06-07T14:59:55.695743,773.5,325,782.9,4641.0
81,,2023-06-07,2933,KEF,Kumari Equity Fund,8.01,8.2,8.01,8.2,3525,28680.0,8.09,10.07,7.62,2023-06-07T14:59:57.546685,8.2,14,8.13,820.0
82,,2023-06-07,2751,KKHC,Khanikhola Hydropower Co. Ltd.,224.0,227.1,220.0,220.5,7195,1602668.9,220.0,288.0,163.8,2023-06-07T14:59:17.644466,220.5,53,222.74,1026.9
83,,2023-06-07,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,840.0,902.0,840.0,902.0,469,407659.0,835.0,1870.0,303.2,2023-06-07T14:56:33.055906,902.0,17,869.2,360.8
84,,2023-06-07,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,611.9,635.9,610.0,630.0,959,598204.0,600.0,1045.7,539.0,2023-06-07T14:46:18.410937,630.0,37,623.77,3177.51
85,,2023-06-07,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,635.0,647.6,628.1,640.0,982,625595.5,635.0,1210.0,551.0,2023-06-07T14:59:14.961641,640.0,16,637.06,2382.86
86,,2023-06-07,2787,KPCL,Kalika power Company Ltd,395.0,395.0,385.0,387.0,8140,3155594.2,390.0,439.3,289.0,2023-06-07T14:59:58.955156,387.0,50,387.66,3070.84
87,,2023-06-07,428,KRBL,Karnali Development Bank Limited,264.0,269.0,257.0,261.1,6674,1760232.0,261.0,339.0,198.9,2023-06-07T14:46:33.426877,261.1,33,263.74,1383.86
88,,2023-06-07,459,KSBBL,Kamana Sewa Bikas Bank Limited,300.0,308.0,298.1,305.0,122482,36839426.7,295.0,424.0,275.0,2023-06-07T14:59:57.589871,305.0,248,300.77,10007.55
89,,2023-06-07,358,LBBL,Lumbini Bikas Bank Ltd.,342.0,351.3,342.0,348.0,34482,12015914.7,341.4,450.0,290.1,2023-06-07T14:59:55.822007,348.0,148,348.46,11772.22
90,,2023-06-07,141,LBL,Laxmi Bank Limited,177.0,180.0,176.5,178.0,66824,11914718.2,176.9,227.0,173.0,2023-06-07T14:55:08.085797,178.0,83,178.29,20561.39
91,,2023-06-07,2903,LEC,Liberty Energy Company Limited,254.0,258.8,243.2,250.6,22375,5693650.0,249.9,318.0,203.0,2023-06-07T14:59:59.70091,250.6,169,254.46,3759.0
92,,2023-06-07,2765,LEMF,Laxmi Equity Fund,8.2,8.36,8.2,8.36,3475,28895.0,8.04,10.3,7.24,2023-06-07T14:27:42.879256,8.36,2,8.31,1045.0
93,,2023-06-07,188,LICN,Life Insurance Corporation (Nepal) Limited,1321.0,1357.0,1321.0,1340.0,8366,11170584.7,1334.9,1733.0,1065.0,2023-06-07T14:59:56.93015,1340.0,60,1335.23,35552.88
94,,2023-06-07,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,729.9,742.0,715.0,715.0,717,521784.8,728.0,1506.0,624.0,2023-06-07T14:59:55.135784,715.0,18,727.73,3157.88
95,,2023-06-07,2902,LUK,Laxmi Unnati Kosh,8.13,8.36,8.07,8.2,11100,90681.0,8.29,10.25,7.52,2023-06-07T14:59:06.778911,8.2,7,8.16,535.15
96,,2023-06-07,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,271.0,291.0,271.0,282.0,27982,7932441.6,272.5,294.9,230.0,2023-06-07T14:59:35.333394,282.0,699,283.48,2143.2
97,,2023-06-07,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,309.0,321.0,309.0,315.0,41608,13166509.6,311.8,340.0,193.3,2023-06-07T14:59:56.871296,315.0,614,316.44,18900.0
98,,2023-06-07,140,MBL,Machhapuchhre Bank Limited,232.0,234.0,228.2,229.0,15907,3668107.8,230.5,268.0,199.0,2023-06-07T14:59:43.436266,229.0,90,230.59,23488.89
99,,2023-06-07,371,MDB,Miteri Development Bank Limited,372.1,378.0,372.1,374.0,2229,837263.1,372.3,447.0,308.0,2023-06-07T14:59:49.07974,374.0,29,375.62,3796.11
100,,2023-06-07,2913,MEN,Mountain Energy Nepal Limited,753.0,775.0,750.0,769.0,1450,1108169.0,753.0,940.0,692.0,2023-06-07T14:58:50.71801,769.0,33,764.25,15134.13
101,,2023-06-07,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,540.0,560.0,540.0,552.5,8014,4457516.3,546.0,990.0,493.0,2023-06-07T14:58:39.646171,552.5,82,556.21,7293.0
102,,2023-06-07,516,MFIL,Manjushree Finance Ltd.,438.6,440.0,432.0,433.0,44060,19117447.5,430.0,528.0,362.0,2023-06-07T14:59:20.963229,433.0,85,433.89,5852.22
103,,2023-06-07,9158,MHCL,Molung Hydropower Company Limited,230.0,240.7,226.0,236.0,50252,11863303.6,226.0,274.4,141.0,2023-06-07T14:59:52.293205,236.0,997,236.07,1893.9
104,,2023-06-07,8102,MHL,Mandakini Hydropower Limited,341.1,359.0,334.4,342.1,6082,2088524.9,348.0,436.0,237.3,2023-06-07T14:59:46.86171,342.1,101,343.39,2011.67
105,,2023-06-07,2811,MHNL,Mountain Hydro Nepal Limited,280.0,286.0,276.0,279.9,38564,10830321.1,275.0,356.9,212.0,2023-06-07T14:59:34.102301,279.9,139,280.84,3498.75
106,,2023-06-07,9149,MKHC,Maya Khola Hydropower Company Limited,247.0,260.0,246.9,252.0,16638,4261097.8,251.9,367.5,220.1,2023-06-07T14:59:58.539381,252.0,375,256.1,2520.0
107,,2023-06-07,9167,MKHL,Mai Khola Hydropower Limited,300.0,315.0,299.0,302.0,22039,6758418.8,301.0,335.0,271.4,2023-06-07T14:59:41.254134,302.0,689,306.65,1184.31
108,,2023-06-07,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,399.8,407.0,394.0,394.1,1375,542569.5,392.0,582.4,372.6,2023-06-07T14:59:51.085803,394.1,41,394.59,1450.85
109,,2023-06-07,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,685.0,685.0,660.0,660.0,601,399869.0,685.0,1199.0,598.1,2023-06-07T14:50:38.177029,660.0,17,665.33,979.96
110,,2023-06-07,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,774.0,790.0,746.0,789.0,2248,1737426.8,760.0,1415.0,675.1,2023-06-07T14:57:34.647428,789.0,37,772.87,1546.46
111,,2023-06-07,401,MLBL,Mahalaxmi Bikas Bank Ltd.,303.0,308.9,298.0,300.0,13372,4058295.6,298.0,446.0,281.0,2023-06-07T14:59:38.499854,300.0,93,303.49,12513.96
112,,2023-06-07,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,705.0,715.0,704.0,715.0,230,162510.0,716.0,1350.3,630.0,2023-06-07T14:59:37.600283,715.0,13,706.56,782.03
113,,2023-06-07,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1851.0,1964.0,1836.0,1840.0,1223,2305197.8,1822.0,4329.6,1700.0,2023-06-07T14:59:06.590988,1840.0,52,1884.87,4003.15
114,,2023-06-07,8023,MMF1,Mega Mutual Fund -1,7.21,7.47,7.21,7.41,71974,524385.24,7.33,8.65,6.65,2023-06-07T14:55:15.723936,7.41,48,7.28,926.25
115,,2023-06-07,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,615.0,624.9,605.0,617.0,1600,984821.6,603.1,1240.0,550.0,2023-06-07T14:52:20.286762,617.0,36,615.51,4031.37
116,,2023-06-07,474,MNBBL,Muktinath Bikas Bank Ltd.,397.8,397.8,390.0,391.0,14647,5750498.8,390.0,505.1,368.0,2023-06-07T14:59:26.877667,391.0,153,392.6,25105.72
117,,2023-06-07,471,MPFL,Multipurpose Finance Company  Limited,313.9,330.0,300.0,308.0,13990,4267349.0,307.8,386.9,206.1,2023-06-07T14:59:35.725874,308.0,90,305.02,1392.16
118,,2023-06-07,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,775.2,777.0,735.0,769.0,175,132960.0,760.0,1319.0,658.6,2023-06-07T14:59:19.309508,769.0,15,759.77,2479.09
119,,2023-06-07,172,NABBC,Narayani Development Bank Limited,377.7,377.7,364.0,372.0,1798,663730.7,370.4,513.7,317.7,2023-06-07T14:59:39.043419,372.0,19,369.14,976.38
120,,2023-06-07,131,NABIL,Nabil Bank Limited,591.7,599.0,591.0,591.3,33681,20003390.2,591.7,930.0,575.6,2023-06-07T14:59:49.201785,591.3,434,593.9,159988.03
121,,2023-06-07,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,540.0,558.0,537.8,548.0,4966,2721513.6,538.1,883.1,481.1,2023-06-07T14:57:44.149492,548.0,69,548.02,2661.96
122,,2023-06-07,2835,NBF2,NABIL BALANCED FUND-2,8.43,8.65,8.43,8.65,10500,89281.0,8.6,11.11,7.45,2023-06-07T14:50:13.14157,8.65,5,8.5,968.8
123,,2023-06-07,8024,NBF3,Nabil Balanced Fund-3,7.23,7.34,7.23,7.3,11900,86657.0,7.22,9.48,7.0,2023-06-07T14:55:08.038775,7.3,27,7.28,912.5
124,,2023-06-07,517,NBL,Nepal Bank Limited,250.0,258.0,250.0,253.9,21496,5470006.8,254.0,317.5,245.0,2023-06-07T14:58:26.562559,253.9,175,254.46,37308.12
125,,2023-06-07,2936,NCCD86,9.5% NCC Debenture 2086,877.2,877.2,877.2,877.2,15,13158.0,895.1,965.0,823.2,2023-06-07T14:51:36.958997,877.2,1,877.2,
126,,2023-06-07,2753,NEF,Nabil Equity Fund,8.7,8.78,8.59,8.75,17901,156428.89,8.76,10.38,7.75,2023-06-07T14:59:28.46893,8.75,11,8.73,1093.75
127,,2023-06-07,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2070.0,2084.8,2030.0,2050.0,4321,8855925.6,2044.0,3759.0,1855.2,2023-06-07T14:59:57.248888,2050.0,121,2049.5,5227.5
128,,2023-06-07,194,NFS,Nepal Finance Ltd.,286.0,290.0,279.0,282.0,16689,4753704.4,282.0,362.0,213.3,2023-06-07T14:59:22.792986,282.0,120,284.84,2365.82
129,,2023-06-07,2743,NGPL,Ngadi Group Power Ltd.,257.0,260.0,254.0,257.0,85469,21949077.7,256.9,601.2,185.2,2023-06-07T14:59:59.264066,257.0,288,256.8,4757.79
130,,2023-06-07,2769,NHDL,Nepal Hydro Developers Ltd.,398.9,407.0,392.1,395.0,12272,4929998.2,391.1,432.0,294.0,2023-06-07T14:59:58.651639,395.0,85,401.72,1326.91
