,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
17,,2023-04-25,9135,BHPL,Barahi Hydropower Public Limited,456.2,482.5,456.2,481.9,2249,1066060.0,464.0,677.2,194.3,2023-04-25T14:59:42.782232,481.9,81,474.01,1204.75
18,,2023-04-25,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,386.5,388.9,377.3,385.0,1237,475602.0,385.0,510.0,306.0,2023-04-25T14:58:35.193158,385.0,32,384.48,1540.0
19,,2023-04-25,153,BPCL,Butwal Power Company Limited,309.4,316.0,309.4,313.0,6776,2127418.2,309.4,392.7,288.0,2023-04-25T14:59:22.422447,313.0,41,313.96,10670.37
20,,2023-04-25,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,800.0,809.0,792.2,797.0,6089,4858893.8,799.0,1303.0,727.0,2023-04-25T14:59:41.737283,797.0,114,797.97,22598.15
21,,2023-04-25,245,CFCL,Central Finance Co. Ltd.,304.8,307.0,295.1,307.0,4263,1278820.0,299.0,408.0,237.0,2023-04-25T14:59:43.675518,307.0,51,299.98,2913.05
22,,2023-04-25,2917,CGH,Chandragiri Hills Limited,1111.0,1127.0,1111.0,1120.0,592,662483.0,1123.0,1487.0,900.2,2023-04-25T14:56:37.968633,1120.0,37,1119.05,17181.82
23,,2023-04-25,154,CHCL,Chilime Hydropower Company Limited,472.1,479.9,472.1,479.0,9530,4539700.6,478.0,504.1,347.9,2023-04-25T14:59:57.66572,479.0,79,476.35,34766.68
24,,2023-04-25,3946,CHDC,CEDB Hydropower Development Company Limited,729.0,730.0,715.1,720.0,5022,3646252.6,715.9,869.0,590.0,2023-04-25T14:59:24.200727,720.0,91,726.05,6043.75
25,,2023-04-25,2766,CHL,Chhyangdi Hydropower Ltd.,301.1,311.0,301.1,310.0,5147,1580075.2,304.0,370.0,193.1,2023-04-25T14:59:47.9215,310.0,55,306.98,1199.63
26,,2023-04-25,210,CIT,Citizen Investment Trust,2009.0,2045.0,2008.0,2037.0,6261,12683084.4,2006.6,3072.0,1780.0,2023-04-25T14:59:47.578573,2037.0,109,2025.72,86592.88
27,,2023-04-25,2780,CMF1,Citizens Mutual Fund -1,7.95,8.26,7.95,8.2,400,3251.0,7.8,9.3,6.75,2023-04-25T13:39:46.784528,8.2,4,8.12,672.4
28,,2023-04-25,2862,CMF2,CITIZENS MUTUAL FUND 2,7.34,7.34,7.21,7.21,300,2179.25,7.48,10.36,7.03,2023-04-25T11:01:36.734513,7.21,2,7.26,403.76
29,,2023-04-25,450,CORBL,Corporate Development Bank Limited,299.9,305.0,295.0,295.0,1095,327608.0,294.1,524.0,211.3,2023-04-25T14:58:38.086839,295.0,16,299.18,1548.75
30,,2023-04-25,348,CZBIL,Citizens Bank International Limited,174.0,176.0,172.6,175.0,17785,3088626.8,174.0,259.0,169.0,2023-04-25T14:58:37.546769,175.0,97,173.66,24851.7
31,,2023-04-25,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,657.0,663.0,656.6,662.7,2082,1373192.7,656.5,1178.0,630.0,2023-04-25T14:59:55.853312,662.7,43,659.55,10114.45
32,,2023-04-25,2754,DHPL,Dibyashwori Hydropower Ltd.,210.0,217.9,210.0,217.9,2792,599101.7,212.0,276.3,160.1,2023-04-25T14:59:56.631563,217.9,28,214.57,575.26
33,,2023-04-25,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,836.4,870.1,791.3,791.3,925,744489.0,820.0,1662.0,177.7,2023-04-25T14:59:58.76323,791.3,40,804.85,815.83
34,,2023-04-25,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,282.4,290.7,282.4,290.0,2699,775239.0,288.0,408.0,217.0,2023-04-25T14:58:27.555715,290.0,114,287.23,3057.36
35,,2023-04-25,137,EBL,Everest Bank Limited,511.6,530.0,511.6,528.0,30919,16258641.2,522.0,558.9,411.0,2023-04-25T14:59:52.16052,528.0,190,525.84,56485.94
36,,2023-04-25,8044,EBLD86,Everest Bank Limited,782.0,782.0,782.0,782.0,25,19550.0,782.1,1000.0,725.0,2023-04-25T12:58:39.232074,782.0,1,782.0,
37,,2023-04-25,274,EDBL,Excel Development Bank Ltd.,281.7,286.7,277.4,286.7,10998,3084138.9,281.7,442.8,273.4,2023-04-25T14:56:37.699645,286.7,49,280.42,3582.87
38,,2023-04-25,8131,EHPL,Eastern Hydropower Limited,390.0,390.0,379.1,390.0,650,250311.0,392.5,508.0,216.0,2023-04-25T14:59:57.89752,390.0,55,385.09,2418.0
39,,2023-04-25,8034,ENL,Emerging Nepal Limited,625.0,645.6,625.0,645.6,290,184997.0,631.2,869.0,535.0,2023-04-25T14:58:21.039249,645.6,28,637.92,3586.95
40,,2023-04-25,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,516.0,527.6,515.5,527.6,6902,3608951.1,522.0,780.0,503.0,2023-04-25T14:59:58.611443,527.6,52,522.88,6055.51
41,,2023-04-25,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1224.9,1246.0,1200.0,1228.0,900,1092712.8,1205.0,2950.0,1130.1,2023-04-25T14:48:55.677083,1228.0,50,1214.12,12962.32
42,,2023-04-25,8033,GBBD85,"Garima Debenture, 2085",784.2,784.2,784.2,784.2,25,19605.0,800.1,1000.0,722.5,2023-04-25T11:31:44.89238,784.2,1,784.2,
43,,2023-04-25,417,GBBL,Garima Bikas Bank Limited,352.2,367.0,352.2,367.0,16826,6055981.8,358.5,440.0,318.0,2023-04-25T14:58:41.305289,367.0,96,359.91,18993.27
44,,2023-04-25,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,773.1,773.1,760.0,760.0,2525,1951750.0,773.1,980.0,730.0,2023-04-25T14:19:37.722014,760.0,2,772.97,
45,,2023-04-25,341,GBIME,Global IME Bank Limited,189.0,190.7,186.9,190.4,69205,13048263.1,189.0,315.0,178.1,2023-04-25T14:59:39.586761,190.4,408,188.54,68108.1
46,,2023-04-25,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,450.1,454.0,444.6,445.1,1681,755562.8,453.0,900.0,435.6,2023-04-25T14:59:48.712303,445.1,33,449.47,4373.11
47,,2023-04-25,232,GFCL,Goodwill Finance Limited,425.0,433.0,422.3,433.0,2337,994881.5,427.1,634.0,358.0,2023-04-25T14:59:33.747705,433.0,28,425.7,4096.68
48,,2023-04-25,2806,GHL,Ghalemdi Hydro Limited,260.0,262.0,255.0,261.0,13064,3375170.6,256.9,309.0,164.2,2023-04-25T14:59:58.91364,261.0,75,258.35,1435.5
49,,2023-04-25,8106,GIBF1,Global IME Balanced Fund-1,8.0,8.18,8.0,8.07,7700,62625.0,8.04,10.0,7.5,2023-04-25T14:56:04.795412,8.07,22,8.13,827.79
50,,2023-04-25,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,800.0,800.0,791.7,799.0,646,514115.6,807.8,1482.5,665.1,2023-04-25T14:57:15.48248,799.0,25,795.84,4945.01
51,,2023-04-25,2924,GLH,GreenLife Hydropower Limited,271.2,280.0,271.2,276.0,1530,423238.0,276.0,423.0,219.0,2023-04-25T14:59:59.032346,276.0,57,276.62,4968.0
52,,2023-04-25,447,GLICL,Gurans Life Insurance Company Ltd.,364.0,370.0,361.5,367.0,11295,4141394.1,360.3,585.0,353.1,2023-04-25T14:59:51.620756,367.0,82,366.65,9309.19
53,,2023-04-25,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,716.0,716.0,716.0,716.0,14,10024.0,730.0,1200.0,660.0,2023-04-25T14:07:24.602822,716.0,1,716.0,1085.13
54,,2023-04-25,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,311.0,311.1,307.0,310.8,590,183033.0,305.0,423.0,223.9,2023-04-25T14:50:11.406579,310.8,7,310.22,3145.84
55,,2023-04-25,2744,GRDBL,Green Development Bank Ltd.,260.0,260.0,253.0,258.0,1244,317947.9,256.0,311.0,182.0,2023-04-25T14:59:55.532463,258.0,19,255.58,1339.02
56,,2023-04-25,204,GUFL,Gurkhas Finance Ltd.,480.0,498.0,480.0,493.9,1756,867880.2,487.2,715.0,357.0,2023-04-25T14:59:58.676516,493.9,35,494.23,4287.02
57,,2023-04-25,8045,GVL,Green Ventures Limited,394.1,410.0,394.1,402.0,2860,1148916.0,402.0,511.0,255.1,2023-04-25T14:56:51.500523,402.0,172,401.71,12562.5
58,,2023-04-25,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1031.2,1031.2,1031.2,1031.2,250,257800.0,1011.0,1171.0,989.8,2023-04-25T13:40:51.889591,1031.2,1,1031.2,
59,,2023-04-25,134,HBL,Himalayan Bank Limited,225.0,225.0,220.9,222.0,19314,4284805.4,221.9,398.75,212.0,2023-04-25T14:59:13.166134,222.0,109,221.84,48077.69
60,,2023-04-25,2880,HDHPC,Himal Dolakha Hydropower Company Limited,216.0,219.0,214.0,215.0,98885,21321537.3,213.0,280.3,161.0,2023-04-25T14:59:59.923971,215.0,268,215.61,3440.0
61,,2023-04-25,235,HDL,Himalayan Distillery Limited,1900.0,1945.0,1900.0,1933.0,12335,23762147.7,1909.0,4323.0,1806.6,2023-04-25T14:59:57.962458,1933.0,286,1926.4,46963.52
62,,2023-04-25,179,HEI,Himalayan Everest Insurance Limited,445.0,450.0,438.1,446.0,8889,3949238.0,440.9,599.8,345.0,2023-04-25T14:59:53.503226,446.0,33,444.28,10264.85
63,,2023-04-25,8076,HHL,Himalayan Hydropower Limited,268.0,276.5,268.0,276.5,3225,882247.0,272.6,362.1,202.0,2023-04-25T14:59:33.264323,276.5,111,273.56,3027.68
64,,2023-04-25,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,185.0,190.8,185.0,190.7,40056,7583221.0,186.3,266.0,159.8,2023-04-25T14:59:55.82885,190.7,223,189.31,41404.76
65,,2023-04-25,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,101.8,101.8,98.0,100.3,3902,388896.0,99.9,126.4,95.0,2023-04-25T14:59:55.920166,100.3,27,99.66,10.03
66,,2023-04-25,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,595.0,599.0,595.0,599.0,219,130738.0,595.0,1018.0,551.0,2023-04-25T14:58:54.194367,599.0,13,596.97,1915.71
67,,2023-04-25,393,HLI,Himalayan Life Insurance Limited,374.3,378.0,373.0,374.0,3992,1500981.9,372.0,668.1,362.2,2023-04-25T14:57:52.853206,374.0,43,375.99,11747.21
68,,2023-04-25,2767,HPPL,Himalayan Power Partner Ltd.,276.0,288.5,276.0,285.5,3850,1088878.0,277.5,437.5,217.6,2023-04-25T14:59:56.852099,285.5,44,282.82,3041.77
69,,2023-04-25,2824,HURJA,Himalaya Urja Bikas Company Limited,300.0,300.8,295.0,300.0,4620,1384923.0,296.5,443.4,190.5,2023-04-25T14:58:13.38444,300.0,35,299.76,2970.0
70,,2023-04-25,273,ICFC,ICFC Finance Limited,411.0,420.0,410.0,420.0,5756,2400146.7,414.8,585.0,363.0,2023-04-25T14:59:37.394655,420.0,57,416.98,4970.58
71,,2023-04-25,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1048.7,1069.5,1048.6,1069.5,71,74681.5,1070.0,1144.0,988.1,2023-04-25T14:06:42.203738,1069.5,3,1051.85,
72,,2023-04-25,186,IGI,IGI Prudential insurance Limited,383.0,390.0,382.0,388.1,8295,3217442.3,381.7,570.0,333.2,2023-04-25T14:59:35.481491,388.1,61,387.87,7000.36
73,,2023-04-25,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,633.0,633.0,613.1,625.8,743,457184.8,633.0,1158.7,590.0,2023-04-25T14:51:08.091257,625.8,14,615.32,3112.83
74,,2023-04-25,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1700.0,1735.0,1700.0,1735.0,824,1412425.0,1700.0,3770.0,875.7,2023-04-25T14:59:44.039804,1735.0,34,1714.1,2776.0
75,,2023-04-25,418,JBBL,Jyoti Bikas Bank Limited,264.0,264.8,259.1,263.1,11905,3129497.2,262.0,382.0,248.0,2023-04-25T14:58:55.863121,263.1,75,262.87,11565.31
76,,2023-04-25,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1427.0,1450.0,1420.1,1450.0,2555,3677170.6,1427.0,3112.0,1377.0,2023-04-25T14:59:06.405419,1450.0,86,1439.2,17139.39
77,,2023-04-25,250,JFL,Janaki Finance Company Limited,355.1,365.0,355.1,362.1,2514,904035.4,360.0,527.0,305.0,2023-04-25T14:59:32.493777,362.1,30,359.6,2500.2
78,,2023-04-25,2789,JOSHI,Joshi Hydropower Development Company Ltd,269.5,280.0,264.2,278.0,11310,3118947.6,275.0,318.0,164.8,2023-04-25T14:59:59.690714,278.0,107,275.76,1032.49
79,,2023-04-25,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,938.5,938.5,892.0,892.0,226,209941.5,920.3,2204.5,833.1,2023-04-25T14:24:52.933747,892.0,10,928.94,1517.22
80,,2023-04-25,142,KBL,Kumari Bank Limited,170.0,170.9,168.1,170.0,71791,12172398.1,169.0,228.0,165.2,2023-04-25T14:59:59.126174,170.0,232,169.55,44583.96
81,,2023-04-25,8074,KDBY,Kumari Dhanabriddhi Yojana,8.01,8.48,8.01,8.48,11700,94734.0,8.17,10.43,7.46,2023-04-25T14:52:50.559517,8.48,41,8.09,33.92
82,,2023-04-25,9151,KDL,Kalinchowk Darshan Limited,787.0,803.0,760.0,788.0,38487,30116648.8,803.0,970.0,134.4,2023-04-25T14:59:58.793503,788.0,3012,782.51,4728.0
83,,2023-04-25,2933,KEF,Kumari Equity Fund,7.85,8.0,7.68,7.98,4925,39184.5,8.01,10.07,7.62,2023-04-25T14:43:30.521739,7.98,13,7.95,798.0
84,,2023-04-25,2751,KKHC,Khanikhola Hydropower Co. Ltd.,230.0,234.6,230.0,234.6,2262,526606.5,230.0,288.0,163.8,2023-04-25T14:59:44.795855,234.6,26,232.8,1092.57
85,,2023-04-25,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,877.0,927.5,877.0,927.5,220,197904.0,860.0,1870.0,303.2,2023-04-25T14:59:57.738254,927.5,19,899.56,371.0
86,,2023-04-25,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,623.9,623.9,612.0,615.0,55,33972.0,612.1,1454.8,592.0,2023-04-25T14:57:34.428101,615.0,4,617.67,3101.85
87,,2023-04-25,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,593.0,593.0,580.0,591.0,1173,682979.8,593.0,1275.0,570.0,2023-04-25T14:59:23.323514,591.0,23,582.25,2200.42
88,,2023-04-25,2787,KPCL,Kalika power Company Ltd,375.0,379.9,373.4,378.0,3028,1138559.4,381.0,466.0,289.0,2023-04-25T14:59:10.754937,378.0,19,376.01,2999.43
89,,2023-04-25,428,KRBL,Karnali Development Bank Limited,259.0,266.0,259.0,264.0,2438,636508.6,256.0,339.0,198.9,2023-04-25T14:59:06.421996,264.0,35,261.07,1399.23
90,,2023-04-25,459,KSBBL,Kamana Sewa Bikas Bank Limited,301.1,308.0,298.0,306.0,7660,2329375.9,301.0,451.0,289.0,2023-04-25T14:59:52.826615,306.0,58,304.09,9616.29
91,,2023-04-25,358,LBBL,Lumbini Bikas Bank Ltd.,328.0,335.0,326.8,334.0,13067,4332679.9,328.0,451.6,290.1,2023-04-25T14:59:41.597122,334.0,95,331.57,11298.62
92,,2023-04-25,141,LBL,Laxmi Bank Limited,187.0,190.0,187.0,188.0,19002,3589685.2,187.0,245.0,174.1,2023-04-25T14:52:38.680634,188.0,72,188.91,21716.53
93,,2023-04-25,5984,LBLD88,8.5% Laxmi Bank Debenture 2088,758.7,758.7,758.7,758.7,20,15174.0,772.7,980.0,735.4,2023-04-25T13:44:36.481965,758.7,1,758.7,
94,,2023-04-25,2903,LEC,Liberty Energy Company Limited,258.3,264.9,254.3,260.0,7824,2018474.8,262.9,335.4,203.0,2023-04-25T14:59:43.615688,260.0,61,257.98,3900.0
95,,2023-04-25,188,LICN,Life Insurance Corporation (Nepal) Limited,1283.0,1300.0,1280.0,1297.0,2882,3712961.0,1297.8,1876.8,1065.0,2023-04-25T14:59:58.04058,1297.0,35,1288.32,34412.0
96,,2023-04-25,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,671.2,697.5,670.5,687.5,1094,752237.5,683.9,1506.0,655.1,2023-04-25T14:59:59.804024,687.5,21,687.6,3036.43
97,,2023-04-25,2902,LUK,Laxmi Unnati Kosh,8.1,8.17,7.97,8.17,10492,83698.64,8.01,10.38,7.52,2023-04-25T14:58:09.147361,8.17,4,7.97,533.19
98,,2023-04-25,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,300.0,308.0,300.0,305.0,13150,4008316.8,306.0,340.0,193.3,2023-04-25T14:59:59.886489,305.0,355,304.81,18300.0
99,,2023-04-25,140,MBL,Machhapuchhre Bank Limited,220.0,229.7,220.0,229.0,16250,3664506.3,220.0,285.0,199.0,2023-04-25T14:59:44.259608,229.0,107,225.5,23488.89
100,,2023-04-25,371,MDB,Miteri Development Bank Limited,370.0,370.0,365.0,367.0,555,203860.0,365.1,461.0,308.0,2023-04-25T14:59:55.334445,367.0,8,367.31,3725.06
101,,2023-04-25,2913,MEN,Mountain Energy Nepal Limited,759.5,774.6,759.5,769.0,550,421394.0,774.9,1060.0,692.0,2023-04-25T14:56:33.206233,769.0,14,766.17,15134.13
102,,2023-04-25,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,543.0,549.0,532.2,548.8,1092,591832.8,540.0,994.0,523.0,2023-04-25T14:59:34.340238,548.8,30,541.97,7244.16
103,,2023-04-25,516,MFIL,Manjushree Finance Ltd.,435.0,443.0,433.0,439.0,10475,4613892.1,431.0,528.0,362.0,2023-04-25T14:59:51.790976,439.0,88,440.46,5933.32
104,,2023-04-25,9158,MHCL,Molung Hydropower Company Limited,235.0,251.7,235.0,246.0,20790,4997754.5,239.0,274.4,141.0,2023-04-25T14:59:56.10153,246.0,1820,240.39,1974.15
105,,2023-04-25,8102,MHL,Mandakini Hydropower Limited,367.5,368.0,360.6,367.0,520,189295.0,374.9,436.0,237.3,2023-04-25T14:56:32.747,367.0,52,364.02,2158.1
106,,2023-04-25,2811,MHNL,Mountain Hydro Nepal Limited,280.1,291.0,280.1,289.9,9712,2807090.5,283.0,375.0,212.0,2023-04-25T14:59:43.059312,289.9,50,289.03,3623.75
107,,2023-04-25,9149,MKHC,Maya Khola Hydropower Company Limited,270.1,280.5,270.0,279.0,10429,2842676.0,275.3,367.5,265.5,2023-04-25T14:59:55.80567,279.0,368,272.57,2790.0
108,,2023-04-25,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,414.0,415.0,406.7,406.7,330,134651.0,408.0,582.4,372.6,2023-04-25T14:55:49.857946,406.7,18,408.03,1497.24
109,,2023-04-25,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,611.0,642.0,611.0,642.0,156,97989.3,620.0,1199.0,600.0,2023-04-25T14:46:00.156802,642.0,12,628.13,953.23
110,,2023-04-25,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,727.0,727.0,715.0,724.0,56,40490.0,713.7,1515.0,681.0,2023-04-25T14:54:06.939582,724.0,4,723.03,1419.06
111,,2023-04-25,401,MLBL,Mahalaxmi Bikas Bank Ltd.,302.0,303.9,296.0,303.0,14144,4246846.2,297.0,446.0,292.1,2023-04-25T14:59:44.532495,303.0,130,300.25,12639.1
112,,2023-04-25,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1860.0,1860.0,1832.0,1860.0,426,788818.0,1855.0,4329.6,1700.0,2023-04-25T14:57:33.701804,1860.0,26,1851.68,4046.66
113,,2023-04-25,8023,MMF1,Mega Mutual Fund -1,7.0,7.27,6.98,7.27,17300,123010.02,7.14,8.67,6.75,2023-04-25T14:59:57.668554,7.27,45,7.11,908.75
114,,2023-04-25,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,592.0,599.8,585.1,588.0,561,330919.2,597.0,1240.0,568.4,2023-04-25T14:54:37.060441,588.0,14,589.87,3841.89
115,,2023-04-25,474,MNBBL,Muktinath Bikas Bank Ltd.,386.3,397.0,386.3,397.0,10941,4305852.9,392.0,505.1,368.0,2023-04-25T14:59:58.551482,397.0,103,393.55,25490.97
116,,2023-04-25,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,237.0,237.0,237.0,237.0,55000,13035000.0,237.0,275.0,237.0,2023-04-25T11:11:56.6848,237.0,2,237.0,474.0
117,,2023-04-25,471,MPFL,Multipurpose Finance Company  Limited,317.8,328.9,317.0,322.4,1760,570216.5,324.2,386.9,206.1,2023-04-25T14:59:54.645953,322.4,11,323.98,1457.25
118,,2023-04-25,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,697.0,710.9,692.0,710.9,1415,987484.0,695.1,1366.8,692.0,2023-04-25T14:59:52.619338,710.9,15,697.86,2291.79
119,,2023-04-25,172,NABBC,Narayani Development Bank Limited,388.0,394.8,388.0,394.8,60,23348.0,387.6,513.7,317.7,2023-04-25T14:59:09.225182,394.8,2,389.13,1036.22
120,,2023-04-25,131,NABIL,Nabil Bank Limited,606.0,607.0,600.0,605.5,44615,26950675.4,605.0,951.0,577.0,2023-04-25T14:59:58.944345,605.5,543,604.07,163830.13
121,,2023-04-25,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,549.6,549.6,518.0,542.0,3337,1765847.0,538.9,883.1,503.0,2023-04-25T14:59:56.661276,542.0,69,529.17,2632.82
122,,2023-04-25,8024,NBF3,Nabil Balanced Fund-3,7.15,7.38,7.12,7.27,17450,128031.5,7.23,9.48,7.0,2023-04-25T14:59:33.487049,7.27,27,7.33,908.75
123,,2023-04-25,517,NBL,Nepal Bank Limited,251.0,255.0,250.5,252.1,14877,3747736.7,251.0,323.0,247.0,2023-04-25T14:59:47.82254,252.1,108,251.91,37043.63
124,,2023-04-25,2892,NBLD82,10% Nabil Debenture 2082,978.0,978.0,978.0,978.0,20,19560.0,962.0,978.0,910.2,2023-04-25T14:15:08.638201,978.0,1,978.0,
125,,2023-04-25,4959,NBLD87,8.5% Nepal Bank Debenture 2087,775.0,775.0,770.1,770.1,50,38627.5,775.0,1020.0,711.0,2023-04-25T14:50:53.734439,770.1,2,772.55,
126,,2023-04-25,2753,NEF,Nabil Equity Fund,8.58,8.58,8.58,8.58,750,6435.0,8.75,11.25,7.75,2023-04-25T12:34:06.191938,8.58,1,8.58,1072.5
127,,2023-04-25,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2097.0,2097.0,2050.0,2068.0,1740,3587527.0,2066.0,3759.0,1855.2,2023-04-25T14:59:53.85645,2068.0,69,2061.79,5273.4
128,,2023-04-25,194,NFS,Nepal Finance Ltd.,285.0,287.0,280.0,284.0,5839,1656485.0,283.0,527.0,213.3,2023-04-25T14:58:03.656717,284.0,37,283.69,2382.6
129,,2023-04-25,2743,NGPL,Ngadi Group Power Ltd.,262.0,272.2,258.2,263.0,21562,5704589.6,261.7,694.0,185.2,2023-04-25T14:59:56.635365,263.0,155,264.56,4868.86
130,,2023-04-25,2769,NHDL,Nepal Hydro Developers Ltd.,391.0,393.0,383.7,387.0,1922,747590.2,384.0,459.0,294.0,2023-04-25T14:59:39.494292,387.0,25,388.96,1300.04
131,,2023-04-25,152,NHPC,National Hydro Power Company Limited,229.0,233.5,228.3,230.8,33190,7646863.5,227.4,310.0,176.4,2023-04-25T14:59:52.766134,230.8,146,230.39,3789.26
