,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
41,,2022-10-10,417,GBBL,Garima Bikas Bank Limited,388.0,395.0,381.1,384.9,37178,14392793.5,392.9,662.0,318.0,2022-10-10T14:59:48.65582,384.9,281,387.13,17628.01
42,,2022-10-10,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,965.0,965.0,965.0,965.0,25,24125.0,960.0,1030.0,920.0,2022-10-10T13:34:47.669363,965.0,1,965.0,99496.48
43,,2022-10-10,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,620.0,620.0,600.7,610.8,2017,1221744.7,619.9,1142.0,585.0,2022-10-10T14:59:58.290448,610.8,40,605.72,6001.11
44,,2022-10-10,232,GFCL,Goodwill Finance Limited,455.0,462.0,441.0,445.9,6572,2943111.6,454.0,875.0,358.0,2022-10-10T14:59:04.373399,445.9,67,447.82,4218.73
45,,2022-10-10,2806,GHL,Ghalemdi Hydro Limited,181.1,183.5,176.1,177.0,5008,898147.0,181.0,420.0,169.0,2022-10-10T14:59:56.032478,177.0,50,179.34,973.5
46,,2022-10-10,8106,GIBF1,Global IME Balanced Fund-1,8.31,8.6,8.31,8.6,1800,15158.0,8.31,10.0,8.1,2022-10-10T14:41:36.797412,8.6,15,8.42,882.16
47,,2022-10-10,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1237.2,1237.2,1190.0,1194.0,983,1182373.0,1213.0,2400.0,1118.2,2022-10-10T14:56:24.162059,1194.0,27,1202.82,6597.92
48,,2022-10-10,1740,GIMES1,Global IME Samunnat Scheme-1,8.7,8.7,8.5,8.5,82944,717818.75,8.69,23.41,8.16,2022-10-10T14:59:54.124841,8.5,26,8.65,850.0
49,,2022-10-10,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,892.0,900.0,892.0,892.0,209,186828.0,892.0,1622.0,842.0,2022-10-10T14:51:53.953188,892.0,6,893.91,869.7
50,,2022-10-10,2924,GLH,GreenLife Hydropower Limited,248.0,250.0,241.0,247.0,1537,375516.0,250.0,582.0,235.3,2022-10-10T14:59:27.472253,247.0,27,244.31,4446.0
51,,2022-10-10,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,881.0,895.0,881.0,895.0,20,17760.0,881.0,1683.0,821.3,2022-10-10T12:44:58.638067,895.0,2,888.0,1356.41
52,,2022-10-10,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,355.0,355.0,332.0,339.6,9121,3085147.3,349.9,609.9,223.9,2022-10-10T14:59:42.156151,339.6,70,338.24,3227.56
53,,2022-10-10,2744,GRDBL,Green Development Bank Ltd.,239.7,240.7,231.2,231.2,5667,1338931.4,235.0,452.6,182.0,2022-10-10T14:59:22.961304,231.2,41,236.26,1199.93
54,,2022-10-10,204,GUFL,Gurkhas Finance Ltd.,508.0,509.0,485.0,493.0,18117,8985709.4,507.0,1035.0,357.0,2022-10-10T14:59:59.114428,493.0,165,495.98,4279.21
55,,2022-10-10,8045,GVL,Green Ventures Limited,312.0,317.0,298.8,299.0,5084,1536869.2,314.0,436.4,255.1,2022-10-10T14:59:41.227721,299.0,100,302.29,9343.75
56,,2022-10-10,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,989.8,989.8,989.8,989.8,50,49490.0,1010.0,1173.0,989.8,2022-10-10T14:30:09.227849,989.8,1,989.8,
57,,2022-10-10,134,HBL,Himalayan Bank Limited,334.0,335.0,326.0,326.0,5144,1692472.8,336.0,484.0,290.0,2022-10-10T14:59:00.14363,326.0,51,329.01,42278.05
58,,2022-10-10,2880,HDHPC,Himal Dolakha Hydropower Company Limited,179.0,181.0,173.0,175.8,53176,9433352.6,178.0,418.0,162.4,2022-10-10T14:59:54.662899,175.8,225,177.39,2812.8
59,,2022-10-10,235,HDL,Himalayan Distillery Limited,3430.0,3494.0,3390.0,3400.0,10470,35891026.8,3424.0,7307.0,2825.0,2022-10-10T14:59:46.281297,3400.0,391,3427.98,51628.29
60,,2022-10-10,179,HEI,Himalayan Everest Insurance Limited,378.0,385.0,358.0,360.0,13167,4840694.3,371.0,810.9,353.2,2022-10-10T14:57:29.693987,360.0,129,367.63,8063.77
61,,2022-10-10,700,HEIP,Himalayan Everest Insurance Limited Promoter,283.9,283.9,251.1,251.1,593932,165877414.9,279.0,298.0,214.2,2022-10-10T14:56:28.294631,251.1,29,279.28,671.7
62,,2022-10-10,8076,HHL,Himalayan Hydropower Limited,220.0,226.0,216.1,223.9,6755,1487623.0,223.5,362.1,214.0,2022-10-10T14:57:59.130702,223.9,148,220.22,2451.7
63,,2022-10-10,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,178.5,180.0,170.6,172.0,38002,6625033.4,175.0,413.0,165.1,2022-10-10T14:59:46.491085,172.0,297,174.33,40413.12
64,,2022-10-10,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.0,98.8,96.0,97.0,17942,1730830.0,98.9,115.2,95.0,2022-10-10T14:55:40.330492,97.0,34,96.46,9.7
65,,2022-10-10,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,805.0,805.0,740.0,740.0,2381,1781417.1,790.0,1433.1,662.5,2022-10-10T14:58:40.281781,740.0,46,748.18,2132.12
66,,2022-10-10,2767,HPPL,Himalayan Power Partner Ltd.,291.3,307.9,282.3,298.0,57954,16685356.0,297.0,570.0,259.0,2022-10-10T14:59:08.374775,298.0,38,287.9,3174.94
67,,2022-10-10,2824,HURJA,Himalaya Urja Bikas Company Limited,215.0,215.9,205.0,206.0,2997,629404.3,214.0,554.8,194.0,2022-10-10T14:59:49.321017,206.0,23,210.01,2039.4
68,,2022-10-10,273,ICFC,ICFC Finance Limited,450.1,450.1,431.3,439.0,17693,7780054.4,447.0,1063.0,363.0,2022-10-10T14:59:54.091236,439.0,153,439.72,4948.04
69,,2022-10-10,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,995.0,995.0,988.1,988.1,100,99155.0,1005.0,1190.0,988.1,2022-10-10T14:29:06.186345,988.1,2,991.55,
70,,2022-10-10,186,IGI,IGI Prudential insurance Limited,359.0,360.0,350.0,350.0,8632,3071001.5,357.0,1266.1,333.2,2022-10-10T14:59:57.217274,350.0,81,355.76,5955.78
71,,2022-10-10,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,941.5,941.5,899.0,914.0,887,803420.6,923.1,1876.5,849.0,2022-10-10T14:56:52.133338,914.0,27,905.77,3788.65
72,,2022-10-10,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3050.0,3095.0,3003.3,3011.0,1347,4096618.3,3099.0,3299.5,318.6,2022-10-10T14:59:56.761014,3011.0,70,3041.29,4817.6
73,,2022-10-10,418,JBBL,Jyoti Bikas Bank Limited,284.0,287.9,270.5,273.0,32032,8847871.8,283.0,610.0,248.0,2022-10-10T14:59:49.485932,273.0,227,276.21,11650.97
74,,2022-10-10,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2562.0,2600.0,2555.0,2559.0,2719,6997093.4,2594.0,5368.0,2430.0,2022-10-10T14:59:37.867688,2559.0,141,2573.4,26467.23
75,,2022-10-10,250,JFL,Janaki Finance Company Limited,375.9,375.9,360.0,360.0,8347,3056456.7,369.0,803.9,305.0,2022-10-10T14:59:54.661156,360.0,66,366.17,2485.7
76,,2022-10-10,2789,JOSHI,Joshi Hydropower Development Company Ltd,185.0,189.0,180.4,182.0,7255,1325618.5,185.6,416.1,164.8,2022-10-10T14:58:27.387977,182.0,47,182.71,675.95
77,,2022-10-10,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1702.0,1702.0,1640.0,1640.0,419,694179.6,1678.0,3631.2,1550.0,2022-10-10T14:12:13.175282,1640.0,16,1656.75,2425.66
78,,2022-10-10,8074,KDBY,Kumari Dhanabriddhi Yojana,8.1,8.4,7.79,8.24,5600,45676.0,8.1,10.0,7.46,2022-10-10T14:57:58.27953,8.24,20,8.15,32.96
79,,2022-10-10,2933,KEF,Kumari Equity Fund,7.9,8.08,7.9,7.95,3400,27166.0,7.96,10.07,7.73,2022-10-10T14:57:31.064702,7.95,8,7.99,795.0
80,,2022-10-10,2751,KKHC,Khanikhola Hydropower Co. Ltd.,181.1,186.0,178.1,178.1,3223,580505.5,180.9,393.0,168.0,2022-10-10T14:29:42.13357,178.1,28,180.11,829.44
81,,2022-10-10,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,820.0,830.0,818.6,830.0,132,108502.0,835.3,1775.0,750.0,2022-10-10T14:02:32.287304,830.0,8,821.98,3912.38
82,,2022-10-10,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,965.0,965.0,942.6,959.7,772,738460.1,981.0,1536.0,918.1,2022-10-10T14:59:57.513665,959.7,24,956.55,3002.67
83,,2022-10-10,2787,KPCL,Kalika power Company Ltd,316.2,316.2,306.0,315.0,1598,497563.4,310.0,749.0,293.0,2022-10-10T14:59:31.274278,315.0,26,311.36,2173.5
84,,2022-10-10,428,KRBL,Karnali Development Bank Limited,228.0,228.0,217.0,219.0,7457,1648319.0,232.0,514.0,198.9,2022-10-10T14:59:53.754614,219.0,62,221.04,1160.72
85,,2022-10-10,459,KSBBL,Kamana Sewa Bikas Bank Limited,324.0,327.9,310.0,313.0,21931,6989193.4,323.0,770.0,296.1,2022-10-10T14:58:56.268029,313.0,173,318.69,9836.27
86,,2022-10-10,358,LBBL,Lumbini Bikas Bank Ltd.,372.0,376.0,354.0,357.0,57775,20939383.5,369.0,697.0,290.1,2022-10-10T14:59:49.070782,357.0,316,362.42,11724.92
87,,2022-10-10,141,LBL,Laxmi Bank Limited,197.1,201.0,195.6,195.7,10565,2083474.8,199.0,355.0,185.5,2022-10-10T14:57:42.565286,195.7,59,197.2,22605.98
88,,2022-10-10,2903,LEC,Liberty Energy Company Limited,233.0,233.0,220.0,227.0,4846,1077569.7,228.8,443.0,203.0,2022-10-10T14:59:18.461167,227.0,51,222.36,3405.0
89,,2022-10-10,2765,LEMF,Laxmi Equity Fund,7.99,7.99,7.68,7.68,17000,133048.0,7.96,11.17,7.55,2022-10-10T14:44:39.458064,7.68,7,7.82,960.0
90,,2022-10-10,188,LICN,Life Insurance Corporation (Nepal) Limited,1310.7,1310.7,1233.8,1265.0,6351,7892354.0,1285.0,2493.0,1065.0,2022-10-10T14:59:56.275043,1265.0,110,1242.69,33562.98
91,,2022-10-10,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1175.0,1178.0,1155.0,1169.0,577,673802.2,1184.0,2035.0,1080.0,2022-10-10T14:59:01.352407,1169.0,20,1167.76,4489.59
92,,2022-10-10,2902,LUK,Laxmi Unnati Kosh,8.19,8.19,8.03,8.03,750,6062.5,8.19,10.8,7.58,2022-10-10T12:57:34.326385,8.03,3,8.08,524.06
93,,2022-10-10,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,204.6,207.0,203.0,203.0,5047,1031274.1,208.0,505.0,100.0,2022-10-10T14:56:21.969509,203.0,144,204.33,12180.0
94,,2022-10-10,140,MBL,Machhapuchhre Bank Limited,225.0,226.9,218.0,218.0,29112,6407952.2,225.0,394.0,210.0,2022-10-10T14:57:21.20911,218.0,136,220.11,22360.6
95,,2022-10-10,371,MDB,Miteri Development Bank Limited,380.3,385.0,367.0,371.0,6716,2505024.3,388.0,709.0,308.0,2022-10-10T14:59:26.404723,371.0,43,372.99,3351.72
96,,2022-10-10,2913,MEN,Mountain Energy Nepal Limited,760.0,773.9,760.0,770.0,510,388108.5,760.0,1319.0,695.0,2022-10-10T14:57:05.586562,770.0,12,760.99,15153.81
97,,2022-10-10,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,803.0,803.0,782.1,782.1,1812,1433317.4,798.0,1695.1,735.0,2022-10-10T14:58:01.271499,782.1,43,791.01,9385.2
98,,2022-10-10,516,MFIL,Manjushree Finance Ltd.,400.0,404.9,385.0,391.0,10019,3943807.7,396.0,1225.0,362.0,2022-10-10T14:59:46.960915,391.0,108,393.63,5284.57
99,,2022-10-10,8102,MHL,Mandakini Hydropower Limited,368.0,368.0,350.0,359.8,2471,885666.2,372.3,436.0,237.3,2022-10-10T14:59:58.351289,359.8,75,358.42,2115.76
100,,2022-10-10,2811,MHNL,Mountain Hydro Nepal Limited,239.0,239.0,231.0,231.0,1630,381070.5,241.0,551.3,215.6,2022-10-10T14:59:33.741455,231.0,27,233.78,2887.5
101,,2022-10-10,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,437.1,441.9,432.0,437.6,480,210114.0,445.0,733.9,372.6,2022-10-10T14:59:43.62033,437.6,13,437.73,1610.99
102,,2022-10-10,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,891.0,938.4,891.0,895.0,650,596988.0,885.0,2029.0,793.9,2022-10-10T14:58:57.132619,895.0,27,918.44,1268.62
103,,2022-10-10,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1112.0,1115.0,1071.0,1076.0,402,438914.3,1133.0,2185.8,1020.0,2022-10-10T14:59:59.642843,1076.0,22,1091.82,1833.91
104,,2022-10-10,401,MLBL,Mahalaxmi Bikas Bank Ltd.,368.0,368.0,350.0,351.0,48490,17488448.3,365.0,883.0,305.2,2022-10-10T14:59:23.401666,351.0,407,360.66,14078.2
105,,2022-10-10,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1109.0,1109.0,1082.9,1082.9,30,32969.0,1089.0,2189.1,403.2,2022-10-10T14:45:00.998567,1082.9,3,1098.96,1184.42
106,,2022-10-10,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3887.7,3887.7,3749.0,3765.0,1131,4271120.5,3813.0,5490.0,3029.0,2022-10-10T14:59:04.82744,3765.0,57,3776.41,5553.38
107,,2022-10-10,8023,MMF1,Mega Mutual Fund -1,7.3,7.71,7.27,7.57,9200,69757.0,7.4,10.28,7.07,2022-10-10T14:21:18.384878,7.57,9,7.58,946.25
108,,2022-10-10,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,990.0,1008.0,952.0,955.0,624,605580.0,990.0,1747.0,922.0,2022-10-10T14:55:15.227785,955.0,22,970.48,4985.92
109,,2022-10-10,474,MNBBL,Muktinath Bikas Bank Ltd.,435.0,435.5,418.0,419.3,11778,4983602.3,427.0,767.0,368.0,2022-10-10T14:56:39.131592,419.3,156,423.12,23720.56
110,,2022-10-10,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,237.0,237.0,237.0,237.0,3529,836373.0,237.0,280.0,220.0,2022-10-10T12:49:31.420539,237.0,1,237.0,474.0
111,,2022-10-10,471,MPFL,Multipurpose Finance Company  Limited,330.4,335.0,319.4,326.0,22783,7451514.5,324.0,565.4,206.1,2022-10-10T14:59:49.179152,326.0,154,327.06,1473.52
112,,2022-10-10,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1149.0,1149.0,1070.0,1070.0,352,391830.0,1127.0,2265.0,960.0,2022-10-10T14:52:26.212474,1070.0,14,1113.15,3019.21
113,,2022-10-10,172,NABBC,Narayani Development Bank Limited,394.6,395.0,367.0,374.0,2468,928216.5,387.3,1031.0,317.7,2022-10-10T14:59:55.352344,374.0,27,376.1,981.63
114,,2022-10-10,131,NABIL,Nabil Bank Limited,823.1,823.1,793.8,797.0,59995,48220262.9,807.0,1740.0,726.0,2022-10-10T14:59:37.027848,797.0,839,803.73,181978.28
115,,2022-10-10,2835,NBF2,NABIL BALANCED FUND-2,8.36,8.52,8.36,8.4,9200,77224.0,8.2,11.85,8.2,2022-10-10T14:59:15.140154,8.4,7,8.39,940.8
116,,2022-10-10,8024,NBF3,Nabil Balanced Fund-3,7.8,7.95,7.61,7.61,7900,61571.4,7.83,10.08,7.36,2022-10-10T14:58:40.186112,7.61,18,7.79,951.25
117,,2022-10-10,517,NBL,Nepal Bank Limited,281.0,281.0,273.5,273.5,25333,6996928.4,277.0,494.3,263.0,2022-10-10T14:58:39.604249,273.5,186,276.19,39400.15
118,,2022-10-10,2936,NCCD86,9.5% NCC Debenture 2086,895.0,895.0,895.0,895.0,30,26850.0,895.0,1005.0,867.0,2022-10-10T13:54:36.644783,895.0,1,895.0,
119,,2022-10-10,2753,NEF,Nabil Equity Fund,8.8,8.9,8.73,8.73,9964,87176.72,8.9,11.81,8.46,2022-10-10T14:18:49.330969,8.73,6,8.74,1091.25
120,,2022-10-10,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2935.0,2993.0,2778.0,2778.0,5238,14815199.7,2878.0,3390.0,747.7,2022-10-10T14:59:33.330611,2778.0,157,2828.4,7083.9
121,,2022-10-10,194,NFS,Nepal Finance Ltd.,263.0,263.0,250.0,252.0,14966,3785692.6,258.0,760.0,213.3,2022-10-10T14:59:52.425926,252.0,89,252.95,2114.14
122,,2022-10-10,2743,NGPL,Ngadi Group Power Ltd.,224.4,228.8,213.0,219.9,12156,2648445.3,220.0,871.0,208.9,2022-10-10T14:57:56.258898,219.9,109,217.87,3886.36
123,,2022-10-10,2769,NHDL,Nepal Hydro Developers Ltd.,316.0,316.0,308.0,308.0,2910,908013.0,320.7,625.0,294.0,2022-10-10T14:51:41.179109,308.0,20,312.03,985.38
124,,2022-10-10,152,NHPC,National Hydro Power Company Limited,199.6,200.0,191.0,192.0,26902,5224688.8,195.8,484.0,185.3,2022-10-10T14:59:47.107302,192.0,188,194.21,3152.24
125,,2022-10-10,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,910.0,910.0,905.1,905.1,600,545142.5,911.0,1087.7,905.1,2022-10-10T14:57:46.026343,905.1,8,908.57,
126,,2022-10-10,2755,NIBLPF,NIBL Pragati Fund,8.12,8.12,8.0,8.09,22300,180150.0,7.97,11.74,7.78,2022-10-10T14:59:53.644839,8.09,8,8.07,606.75
127,,2022-10-10,4949,NIBSF2,NIBL Samriddhi Fund -2,7.49,7.49,7.26,7.35,18780,138360.8,7.49,10.19,7.08,2022-10-10T14:57:37.257326,7.35,17,7.36,1102.5
128,,2022-10-10,139,NICA,NIC Asia Bank Ltd.,633.7,633.7,613.0,621.4,18776,11636983.0,632.0,935.3,600.3,2022-10-10T14:59:15.316831,621.4,213,619.77,71858.73
129,,2022-10-10,2869,NICAD8283,11% NIC Asia Debenture 082/83,1066.0,1066.0,1044.7,1044.7,20,21107.0,1087.7,1130.1,989.9,2022-10-10T13:24:14.075611,1044.7,2,1055.35,
130,,2022-10-10,2863,NICBF,NIC Asia Balanced Fund,10.18,10.38,10.18,10.18,18600,189418.0,10.38,11.65,9.85,2022-10-10T14:56:35.667353,10.18,5,10.18,768.59
