,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
35,,2022-07-28,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,748.9,756.8,721.4,740.0,57197,42570111.7,735.0,1365.0,559.0,2022-07-28T14:59:44.936707,740.0,340,744.27,7137.24
36,,2022-07-28,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2700.0,2750.0,2627.0,2670.0,21485,58038005.5,2650.0,3311.0,2000.0,2022-07-28T14:59:36.128319,2670.0,578,2701.32,22546.84
37,,2022-07-28,417,GBBL,Garima Bikas Bank Limited,407.0,423.0,403.0,408.0,70073,29066554.7,407.0,750.0,318.0,2022-07-28T14:59:56.32855,408.0,444,414.8,18685.96
38,,2022-07-28,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,959.9,959.9,959.9,959.9,200,191980.0,950.0,1055.0,920.0,2022-07-28T13:02:30.683593,959.9,1,959.9,98970.64
39,,2022-07-28,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,795.6,795.6,795.6,795.6,245,194922.0,780.0,1000.0,755.1,2022-07-28T11:53:07.97079,795.6,1,795.6,
40,,2022-07-28,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,846.0,879.2,831.0,842.0,33809,29078665.0,829.5,1437.0,653.1,2022-07-28T14:59:57.330543,842.0,290,860.08,8272.65
41,,2022-07-28,232,GFCL,Goodwill Finance Limited,568.0,585.0,547.0,559.0,66777,37894478.8,558.0,1010.0,358.0,2022-07-28T14:59:38.086978,559.0,417,567.47,5288.78
42,,2022-07-28,2806,GHL,Ghalemdi Hydro Limited,239.0,249.9,223.5,237.2,62015,14999715.5,237.0,555.9,169.0,2022-07-28T14:59:24.728412,237.2,339,241.87,1304.6
43,,2022-07-28,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1421.0,1440.0,1385.8,1408.0,4810,6835414.1,1414.0,2885.0,1130.0,2022-07-28T14:59:59.47091,1408.0,94,1421.08,7780.46
44,,2022-07-28,1740,GIMES1,Global IME Samunnat Scheme-1,10.0,10.08,9.94,9.94,67924,678010.64,9.89,24.5,8.85,2022-07-28T14:58:37.184385,9.94,29,9.98,994.0
45,,2022-07-28,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1080.0,1137.0,1058.4,1071.0,3400,3735061.2,1060.0,2210.0,935.0,2022-07-28T14:59:57.787295,1071.0,68,1098.54,1044.22
46,,2022-07-28,2924,GLH,GreenLife Hydropower Limited,363.0,377.0,338.8,357.0,20275,7231181.5,356.0,657.0,269.1,2022-07-28T14:58:22.05097,357.0,245,356.65,6426.0
47,,2022-07-28,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1110.0,1160.0,1088.0,1130.0,2631,2971579.0,1098.0,1923.6,864.4,2022-07-28T14:59:59.811381,1130.0,53,1129.44,1712.57
48,,2022-07-28,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,375.0,416.0,375.0,407.8,121607,48441902.6,378.7,773.0,223.9,2022-07-28T14:59:12.553633,407.8,453,398.34,3875.73
49,,2022-07-28,2744,GRDBL,Green Development Bank Ltd.,274.9,290.5,270.7,275.0,24649,6934896.4,270.2,537.9,182.0,2022-07-28T14:59:35.656538,275.0,159,281.34,1427.25
50,,2022-07-28,204,GUFL,Gurkhas Finance Ltd.,647.0,689.9,634.1,670.1,157585,104639188.4,636.0,1500.0,357.0,2022-07-28T14:59:59.842311,670.1,992,664.01,5816.43
51,,2022-07-28,8045,GVL,Green Ventures Limited,380.0,387.0,353.0,362.9,54019,20090987.2,377.4,436.4,255.1,2022-07-28T14:59:54.142616,362.9,767,371.92,11340.63
52,,2022-07-28,134,HBL,Himalayan Bank Limited,300.0,307.0,300.0,305.0,8228,2507955.6,306.0,484.0,290.0,2022-07-28T14:58:48.268014,305.0,78,304.8,39554.61
53,,2022-07-28,2880,HDHPC,Himal Dolakha Hydropower Company Limited,227.0,238.5,222.5,233.0,191769,44529427.8,225.5,478.9,168.0,2022-07-28T14:59:29.54809,233.0,726,232.2,3728.0
54,,2022-07-28,235,HDL,Himalayan Distillery Limited,3746.9,3765.0,3665.0,3705.0,26949,100116678.7,3685.0,7938.0,2825.0,2022-07-28T14:59:58.68036,3705.0,785,3715.04,56259.65
55,,2022-07-28,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,214.9,219.0,210.0,212.0,248450,53292583.0,211.0,575.0,173.0,2022-07-28T14:59:50.923992,212.0,1378,214.5,49811.52
56,,2022-07-28,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,865.0,925.0,851.0,905.0,12749,11453275.7,868.0,1782.0,662.5,2022-07-28T14:59:10.606009,905.0,170,898.36,2607.53
57,,2022-07-28,2767,HPPL,Himalayan Power Partner Ltd.,365.0,393.8,352.0,393.0,99421,37864853.2,358.0,749.1,259.0,2022-07-28T14:59:59.390347,393.0,380,380.85,4187.09
58,,2022-07-28,2824,HURJA,Himalaya Urja Bikas Company Limited,270.1,286.0,268.0,274.9,29559,8269042.9,274.0,685.4,194.0,2022-07-28T14:59:16.568377,274.9,139,279.74,2721.51
59,,2022-07-28,273,ICFC,ICFC Finance Limited,559.0,585.0,550.0,566.0,142113,80779697.2,552.0,1176.8,363.0,2022-07-28T14:59:54.980654,566.0,889,568.41,6379.47
60,,2022-07-28,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1025.0,1025.0,1020.0,1020.0,370,378400.0,1031.0,1195.0,1014.0,2022-07-28T14:40:12.911734,1020.0,4,1022.7,
61,,2022-07-28,186,IGI,IGI Prudential insurance Limited,400.0,422.0,400.0,414.0,52461,21798824.1,408.0,1342.0,333.2,2022-07-28T14:59:57.991935,414.0,370,415.52,7044.84
62,,2022-07-28,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1041.0,1096.0,1041.0,1090.0,6694,7204254.5,1041.0,2140.0,865.0,2022-07-28T14:59:33.602991,1090.0,103,1076.22,4518.19
63,,2022-07-28,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2850.0,3050.0,2800.0,2850.0,10628,31541633.4,2880.0,3050.0,318.6,2022-07-28T14:59:59.404597,2850.0,308,2967.78,4560.0
64,,2022-07-28,418,JBBL,Jyoti Bikas Bank Limited,333.0,344.0,322.0,330.0,125620,42170809.6,327.5,649.9,248.0,2022-07-28T14:59:54.636639,330.0,740,335.7,14083.59
65,,2022-07-28,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2907.0,2950.0,2849.0,2861.0,11565,33380504.6,2850.0,5516.9,890.0,2022-07-28T14:59:58.465667,2861.0,464,2886.33,29590.75
66,,2022-07-28,250,JFL,Janaki Finance Company Limited,477.0,505.0,460.6,485.0,53133,25942840.3,467.7,836.0,305.0,2022-07-28T14:59:59.834315,485.0,425,488.26,3348.79
67,,2022-07-28,2789,JOSHI,Joshi Hydropower Development Company Ltd,230.0,240.0,224.5,234.0,66178,15441019.4,226.0,507.0,164.8,2022-07-28T14:59:57.462429,234.0,333,233.32,869.08
68,,2022-07-28,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1885.0,1999.0,1885.0,1950.0,4059,7924430.0,1884.0,4022.8,1615.0,2022-07-28T14:58:47.0944,1950.0,106,1952.31,2884.17
69,,2022-07-28,142,KBL,Kumari Bank Limited,201.1,201.7,197.5,199.8,105319,20963177.1,201.0,407.0,187.2,2022-07-28T14:59:51.773107,199.8,460,199.04,29392.94
70,,2022-07-28,283,KBLPO,Kumari Bank Limited Promotor Share,125.5,125.5,125.5,125.5,300000,37650000.0,128.0,155.8,125.5,2022-07-28T11:06:57.193276,125.5,1,125.5,658.88
71,,2022-07-28,8074,KDBY,Kumari Dhanabriddhi Yojana,8.85,9.02,8.7,9.01,16091,143236.88,9.0,10.0,8.7,2022-07-28T14:55:50.851631,9.01,75,8.9,36.04
72,,2022-07-28,2933,KEF,Kumari Equity Fund,9.02,9.2,9.0,9.2,12500,114568.0,9.18,11.3,8.0,2022-07-28T14:55:04.253611,9.2,22,9.16,920.0
73,,2022-07-28,2751,KKHC,Khanikhola Hydropower Co. Ltd.,239.0,243.1,231.0,231.0,29138,7001195.7,235.0,556.2,171.5,2022-07-28T14:56:59.635326,231.0,226,240.27,1075.8
74,,2022-07-28,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,975.1,1045.7,975.1,1008.4,800,808916.2,994.0,1818.0,779.1,2022-07-28T14:54:45.4381,1008.4,29,1011.14,4753.3
75,,2022-07-28,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1165.0,1190.0,1135.0,1163.0,3670,4270550.8,1149.0,1715.0,950.0,2022-07-28T14:58:33.082189,1163.0,79,1163.63,3638.74
76,,2022-07-28,2787,KPCL,Kalika power Company Ltd,400.0,421.0,400.0,415.0,12480,5153457.7,400.0,878.9,315.0,2022-07-28T14:58:07.745662,415.0,142,412.93,2863.5
77,,2022-07-28,428,KRBL,Karnali Development Bank Limited,270.0,289.3,260.0,285.0,74304,20711038.7,265.0,607.0,198.9,2022-07-28T14:59:59.951635,285.0,397,278.73,1510.53
78,,2022-07-28,459,KSBBL,Kamana Sewa Bikas Bank Limited,392.0,400.0,370.0,390.0,93032,36461262.0,385.0,866.9,296.1,2022-07-28T14:59:55.300185,390.0,595,391.92,12256.05
79,,2022-07-28,358,LBBL,Lumbini Bikas Bank Ltd.,385.0,408.0,378.4,395.0,156135,61330552.8,381.0,774.0,290.1,2022-07-28T14:59:59.953224,395.0,761,392.8,12972.96
80,,2022-07-28,141,LBL,Laxmi Bank Limited,201.0,203.0,200.0,200.8,42088,8453773.8,201.0,421.0,189.7,2022-07-28T14:59:25.71657,200.8,158,200.85,23195.1
81,,2022-07-28,2903,LEC,Liberty Energy Company Limited,283.0,285.0,274.0,280.0,20403,5699708.9,278.0,530.0,203.0,2022-07-28T14:47:20.4713,280.0,143,279.35,4200.0
82,,2022-07-28,2765,LEMF,Laxmi Equity Fund,9.45,9.7,9.44,9.6,17100,163310.0,9.63,17.79,9.16,2022-07-28T14:59:15.397247,9.6,12,9.55,1200.0
83,,2022-07-28,188,LICN,Life Insurance Corporation (Nepal) Limited,1514.7,1567.0,1481.1,1509.0,46674,71268435.0,1485.0,2555.0,1065.0,2022-07-28T14:59:59.399527,1509.0,392,1526.94,40036.79
84,,2022-07-28,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1489.0,1506.0,1431.0,1488.0,7186,10713520.0,1466.0,2528.0,1080.0,2022-07-28T14:57:17.502811,1488.0,68,1490.88,5714.72
85,,2022-07-28,2902,LUK,Laxmi Unnati Kosh,9.8,9.8,9.53,9.56,26466,255554.8,9.91,13.22,9.01,2022-07-28T14:50:30.06962,9.56,14,9.65,623.91
86,,2022-07-28,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,249.0,279.4,249.0,273.5,90865,24437464.3,254.0,505.0,100.0,2022-07-28T14:59:57.344645,273.5,993,268.94,16410.0
87,,2022-07-28,140,MBL,Machhapuchhre Bank Limited,246.0,250.0,243.2,244.0,54011,13328021.4,246.0,455.0,220.0,2022-07-28T14:59:45.926009,244.0,237,246.76,25027.46
88,,2022-07-28,371,MDB,Miteri Development Bank Limited,410.0,430.0,401.8,420.0,62411,25994890.4,405.6,873.2,308.0,2022-07-28T14:58:41.600108,420.0,314,416.51,3794.4
89,,2022-07-28,2913,MEN,Mountain Energy Nepal Limited,870.0,889.0,860.0,875.0,8390,7382011.2,883.0,1530.0,720.0,2022-07-28T14:59:58.372905,875.0,85,879.85,17220.24
90,,2022-07-28,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,950.0,990.0,931.0,968.0,24035,23030126.7,939.9,1820.0,757.0,2022-07-28T14:59:53.142334,968.0,258,958.19,11616.0
91,,2022-07-28,516,MFIL,Manjushree Finance Ltd.,510.0,527.0,499.0,506.0,78964,40653256.6,500.0,1456.0,362.0,2022-07-28T14:59:58.780483,506.0,630,514.83,6838.86
92,,2022-07-28,2811,MHNL,Mountain Hydro Nepal Limited,304.0,312.0,294.0,304.0,95219,29235147.7,300.0,720.0,215.6,2022-07-28T14:59:47.94703,304.0,333,307.03,3800.0
93,,2022-07-28,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,481.0,533.5,481.0,519.0,26230,13291053.8,485.0,733.9,186.5,2022-07-28T14:59:59.383656,519.0,191,506.71,1910.66
94,,2022-07-28,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1014.7,1060.0,1014.7,1015.1,4267,4419478.0,994.9,2310.0,296.7,2022-07-28T14:55:57.952974,1015.1,99,1035.73,1438.86
95,,2022-07-28,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1360.0,1399.0,1335.0,1355.0,4830,6619835.0,1339.9,2450.0,1120.2,2022-07-28T14:52:20.06376,1355.0,73,1370.56,2309.43
96,,2022-07-28,401,MLBL,Mahalaxmi Bikas Bank Ltd.,415.0,430.9,405.0,419.9,121840,51100786.1,411.0,883.0,305.2,2022-07-28T14:59:56.270682,419.9,738,419.4,16841.7
97,,2022-07-28,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1237.1,1295.2,1220.0,1295.2,4528,5687631.0,1213.0,2189.1,397.5,2022-07-28T14:59:59.387839,1295.2,128,1256.1,1416.63
98,,2022-07-28,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3665.0,3720.0,3601.0,3601.0,1956,7211929.8,3661.0,5600.0,3029.0,2022-07-28T14:51:43.654727,3601.0,97,3687.08,5311.48
99,,2022-07-28,8023,MMF1,Mega Mutual Fund -1,8.0,8.16,7.92,7.92,39740,318054.8,8.0,10.28,7.26,2022-07-28T14:50:06.47596,7.92,25,8.0,990.0
100,,2022-07-28,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1168.8,1240.0,1155.0,1167.0,6622,7928002.0,1146.0,2095.0,957.0,2022-07-28T14:59:56.741503,1167.0,78,1197.22,6092.74
101,,2022-07-28,474,MNBBL,Muktinath Bikas Bank Ltd.,474.0,493.0,466.1,476.0,83037,39677562.0,465.0,850.0,368.0,2022-07-28T14:59:53.833186,476.0,620,477.82,26928.18
102,,2022-07-28,471,MPFL,Multipurpose Finance Company  Limited,360.0,373.0,338.0,356.0,50756,18250291.5,353.0,696.0,206.1,2022-07-28T14:59:57.296693,356.0,328,359.56,1609.12
103,,2022-07-28,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1319.0,1319.0,1260.0,1260.0,1348,1739478.9,1294.0,2496.0,960.0,2022-07-28T14:58:47.625825,1260.0,41,1290.41,3555.33
104,,2022-07-28,172,NABBC,Narayani Development Bank Limited,436.7,456.0,418.0,430.0,11640,5075781.8,429.4,1251.1,317.7,2022-07-28T14:59:57.593835,430.0,122,436.06,1128.61
105,,2022-07-28,131,NABIL,Nabil Bank Limited,880.0,880.0,865.0,866.0,43396,37704226.6,866.0,1740.0,726.0,2022-07-28T14:59:56.367071,866.0,626,868.84,160176.98
106,,2022-07-28,2835,NBF2,NABIL BALANCED FUND-2,10.3,10.69,10.3,10.4,3720,38470.0,10.5,16.97,8.82,2022-07-28T14:56:35.202116,10.4,8,10.34,1164.8
107,,2022-07-28,8024,NBF3,Nabil Balanced Fund-3,8.24,8.52,8.24,8.51,26398,220711.76,8.4,10.08,7.86,2022-07-28T14:59:59.324408,8.51,35,8.36,1063.75
108,,2022-07-28,517,NBL,Nepal Bank Limited,297.1,302.0,295.2,295.5,63932,19057188.7,296.5,575.0,265.5,2022-07-28T14:59:53.135525,295.5,385,298.08,42569.45
109,,2022-07-28,8027,NBLD85,Nabil Debenture 2085,804.0,804.0,804.0,804.0,45,36180.0,804.0,1000.0,789.0,2022-07-28T12:57:43.258456,804.0,1,804.0,
110,,2022-07-28,144,NCCB,Nepal Credit And Commercial Bank Limited,207.1,213.0,204.2,208.0,216213,44909463.1,211.0,390.0,197.9,2022-07-28T14:58:58.165392,208.0,680,207.7,23170.53
111,,2022-07-28,2753,NEF,Nabil Equity Fund,10.0,10.08,9.85,9.85,79700,790373.22,9.9,17.14,8.92,2022-07-28T14:57:57.345464,9.85,17,9.91,1231.25
112,,2022-07-28,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2900.8,3000.0,2788.0,2870.0,15530,45195497.9,2844.0,3312.5,747.7,2022-07-28T14:59:59.838542,2870.0,582,2910.2,7318.5
113,,2022-07-28,194,NFS,Nepal Finance Ltd.,347.0,362.0,337.0,354.0,46184,16359879.0,346.0,806.0,213.3,2022-07-28T14:59:52.757156,354.0,349,354.23,2969.86
114,,2022-07-28,2743,NGPL,Ngadi Group Power Ltd.,309.0,316.0,297.0,303.9,104313,31752906.8,303.9,1397.0,268.8,2022-07-28T14:59:49.740616,303.9,552,304.4,5370.92
115,,2022-07-28,2769,NHDL,Nepal Hydro Developers Ltd.,398.0,410.0,365.0,393.0,29099,11693948.0,392.0,840.0,300.0,2022-07-28T14:59:58.133935,393.0,185,401.86,1257.32
116,,2022-07-28,152,NHPC,National Hydro Power Company Limited,285.0,297.8,270.0,282.0,238644,67578911.4,282.0,530.9,191.6,2022-07-28T14:59:59.834996,282.0,996,283.17,4629.85
117,,2022-07-28,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,799.9,799.9,799.9,799.9,125,99987.5,806.0,1000.0,799.9,2022-07-28T12:00:22.917778,799.9,1,799.9,
118,,2022-07-28,2755,NIBLPF,NIBL Pragati Fund,9.9,10.1,9.89,9.89,13231,131207.19,10.09,20.68,9.15,2022-07-28T14:52:44.108745,9.89,9,9.91,741.75
119,,2022-07-28,4949,NIBSF2,NIBL Samriddhi Fund -2,8.0,8.15,7.84,8.03,20300,162778.0,8.0,11.53,7.4,2022-07-28T14:59:48.261713,8.03,22,8.01,1204.5
120,,2022-07-28,139,NICA,NIC Asia Bank Ltd.,719.9,719.9,705.1,709.0,75111,53398498.3,711.0,1067.9,634.0,2022-07-28T14:59:55.784193,709.0,677,710.92,81988.8
121,,2022-07-28,2895,NICAD8182,9% NIC Asia Debenture 2081/82,900.2,900.2,900.1,900.1,100,90015.0,910.1,1018.0,900.1,2022-07-28T13:56:40.885911,900.1,2,900.15,
122,,2022-07-28,2863,NICBF,NIC Asia Balanced Fund,10.7,10.7,10.65,10.65,8300,88625.0,10.6,17.0,9.85,2022-07-28T14:59:48.672138,10.65,7,10.67,804.08
123,,2022-07-28,2779,NICGF,NIC Asia Growth Fund,11.23,11.23,11.23,11.23,500,5615.0,11.22,17.84,10.01,2022-07-28T14:22:19.24255,11.23,2,11.23,937.93
124,,2022-07-28,176,NICL,Nepal Insurance Co. Ltd.,473.0,479.0,463.6,473.1,18405,8671771.4,465.8,1132.0,413.6,2022-07-28T14:58:56.441663,473.1,169,471.16,6524.03
125,,2022-07-28,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,938.0,975.0,922.5,944.0,20486,19564153.4,920.0,1780.0,756.6,2022-07-28T14:59:55.375707,944.0,356,955.0,16420.31
126,,2022-07-28,4967,NICSF,NIC Asia Select Fund 30,8.37,8.69,8.37,8.53,14300,123271.5,8.54,10.1,7.74,2022-07-28T14:54:20.538326,8.53,17,8.62,1066.25
127,,2022-07-28,2919,NIFRA,Nepal Infrastructure Bank Limited,249.0,265.3,247.0,250.0,215017,54241458.8,247.4,516.0,221.5,2022-07-28T14:59:59.625099,250.0,1441,252.26,54000.0
128,,2022-07-28,183,NIL,Neco Insurance Limited,718.0,745.6,718.0,720.0,14132,10373517.8,720.0,1620.0,601.0,2022-07-28T14:57:36.314241,720.0,166,734.04,12599.13
129,,2022-07-28,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,997.0,1074.0,994.7,1072.0,23171,24337988.1,1015.0,1845.0,796.8,2022-07-28T14:59:46.665726,1072.0,187,1050.36,6432.0
