,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
33,,2022-12-22,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,2680.0,2680.0,2518.0,2593.0,5725,14681211.0,2648.0,2734.8,382.2,2022-12-22T14:59:35.668879,2593.0,341,2564.4,3154.17
34,,2022-12-22,348,CZBIL,Citizens Bank International Limited,180.0,180.0,175.0,176.0,35292,6197562.0,178.0,323.3,175.0,2022-12-22T14:59:03.832182,176.0,141,175.6,24993.71
35,,2022-12-22,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,1003.0,1003.0,963.4,967.0,4131,3989074.3,983.6,1407.0,861.0,2022-12-22T14:59:43.284317,967.0,67,965.64,13417.11
36,,2022-12-22,2754,DHPL,Dibyashwori Hydropower Ltd.,169.0,170.0,166.1,169.0,2185,367708.4,171.8,381.4,160.1,2022-12-22T14:55:56.863479,169.0,23,168.28,446.16
37,,2022-12-22,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,662.4,714.4,662.4,714.4,50,34443.0,649.5,714.4,177.7,2022-12-22T14:40:28.591451,714.4,5,688.86,736.55
38,,2022-12-22,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,225.0,225.0,217.0,223.0,2605,570550.0,222.9,408.0,217.0,2022-12-22T14:59:59.264602,223.0,90,219.02,2351.0
39,,2022-12-22,137,EBL,Everest Bank Limited,435.0,437.0,427.2,435.9,59696,25599106.7,435.0,640.0,411.0,2022-12-22T14:59:42.339833,435.9,65,428.82,46435.97
40,,2022-12-22,274,EDBL,Excel Development Bank Ltd.,294.0,302.0,294.0,297.5,15227,4560710.8,300.0,615.0,291.2,2022-12-22T14:59:54.325302,297.5,35,299.51,3717.84
41,,2022-12-22,8131,EHPL,Eastern Hydropower Limited,303.8,303.8,276.2,286.0,9063,2576286.4,297.9,303.8,216.0,2022-12-22T14:59:57.216969,286.0,295,284.26,1773.2
42,,2022-12-22,8034,ENL,Emerging Nepal Limited,556.2,561.0,545.1,561.0,1600,881130.0,567.1,1481.9,287.1,2022-12-22T14:17:14.352583,561.0,31,550.7,3116.92
43,,2022-12-22,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,705.0,706.0,695.4,700.0,8250,5786344.6,707.0,1020.0,559.0,2022-12-22T14:59:44.286659,700.0,90,701.37,6751.45
44,,2022-12-22,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2302.9,2302.9,2260.0,2261.0,3289,7454992.9,2280.5,2950.0,2000.0,2022-12-22T14:59:45.839323,2261.0,128,2266.64,19093.04
45,,2022-12-22,8033,GBBD85,"Garima Debenture, 2085",806.0,838.0,790.0,838.0,60,49000.0,822.0,1000.0,722.5,2022-12-22T14:57:58.323882,838.0,4,816.66,
46,,2022-12-22,417,GBBL,Garima Bikas Bank Limited,381.0,381.0,373.0,374.0,47797,17921498.7,376.1,625.0,318.0,2022-12-22T14:59:51.552409,374.0,370,374.95,17128.8
47,,2022-12-22,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,741.0,743.0,741.0,743.0,30,22260.0,740.0,1000.0,735.0,2022-12-22T12:03:10.145271,743.0,2,742.0,
48,,2022-12-22,341,GBIME,Global IME Bank Limited,201.4,201.4,198.0,198.5,33057,6560404.3,198.5,375.0,197.1,2022-12-22T14:58:50.816086,198.5,271,198.45,48651.61
49,,2022-12-22,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,583.0,585.0,572.0,581.0,2387,1370321.5,583.0,1139.0,566.0,2022-12-22T14:51:13.683877,581.0,40,574.07,5708.32
50,,2022-12-22,232,GFCL,Goodwill Finance Limited,422.0,425.0,419.0,419.0,7177,3022431.9,423.2,763.0,358.0,2022-12-22T14:59:16.681291,419.0,46,421.12,3964.22
51,,2022-12-22,2806,GHL,Ghalemdi Hydro Limited,203.0,210.0,193.4,209.9,84321,17063711.3,203.0,397.8,164.2,2022-12-22T14:59:59.347376,209.9,297,202.36,1154.45
52,,2022-12-22,8106,GIBF1,Global IME Balanced Fund-1,7.66,7.89,7.66,7.89,16525,129713.25,7.77,10.0,7.55,2022-12-22T14:50:25.407738,7.89,6,7.84,809.33
53,,2022-12-22,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1115.0,1120.0,1108.4,1119.0,1956,2174471.1,1117.4,1894.0,1108.4,2022-12-22T14:59:03.298435,1119.0,38,1111.69,6183.48
54,,2022-12-22,1740,GIMES1,Global IME Samunnat Scheme-1,8.5,8.56,8.45,8.53,69940,594197.43,8.52,12.64,8.08,2022-12-22T14:59:50.399574,8.53,26,8.49,853.0
55,,2022-12-22,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,738.0,767.0,738.0,767.0,146,109696.0,739.1,1509.6,738.0,2022-12-22T14:57:50.300166,767.0,6,751.34,747.83
56,,2022-12-22,2924,GLH,GreenLife Hydropower Limited,227.0,234.0,222.5,234.0,2386,537003.5,231.5,527.3,219.0,2022-12-22T14:59:51.240442,234.0,57,225.06,4212.0
57,,2022-12-22,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,775.0,806.5,775.0,775.2,140,109148.0,790.7,1510.0,750.0,2022-12-22T14:50:28.255964,775.2,8,779.62,1174.85
58,,2022-12-22,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,295.0,299.5,294.0,299.4,1780,528591.0,297.0,531.5,223.9,2022-12-22T14:59:49.253558,299.4,20,296.96,2845.5
59,,2022-12-22,2744,GRDBL,Green Development Bank Ltd.,227.1,229.0,221.6,224.1,3993,887784.3,231.5,425.0,182.0,2022-12-22T14:59:58.845755,224.1,31,222.33,1163.08
60,,2022-12-22,204,GUFL,Gurkhas Finance Ltd.,495.0,496.9,490.0,490.0,14198,6985371.0,501.0,913.3,357.0,2022-12-22T14:59:58.483574,490.0,124,491.99,4253.17
61,,2022-12-22,8045,GVL,Green Ventures Limited,300.0,309.0,297.0,305.0,5600,1700920.0,306.0,436.4,255.1,2022-12-22T14:59:51.321783,305.0,144,303.73,9531.25
62,,2022-12-22,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1020.0,1030.0,1020.0,1030.0,190,195250.0,1000.0,1173.0,989.8,2022-12-22T14:43:55.793682,1030.0,3,1027.63,
63,,2022-12-22,134,HBL,Himalayan Bank Limited,326.0,330.0,326.0,329.9,8924,2931839.1,328.8,484.0,290.0,2022-12-22T14:59:45.210685,329.9,78,328.53,42783.83
64,,2022-12-22,2880,HDHPC,Himal Dolakha Hydropower Company Limited,169.0,171.0,166.6,170.0,141307,23613522.5,169.5,377.0,161.0,2022-12-22T14:59:56.209654,170.0,159,167.1,2720.0
65,,2022-12-22,235,HDL,Himalayan Distillery Limited,3840.0,3850.0,3820.0,3842.0,12524,48113946.1,3840.0,7195.0,2825.0,2022-12-22T14:59:53.590436,3842.0,372,3841.73,58339.97
66,,2022-12-22,179,HEI,Himalayan Everest Insurance Limited,358.0,359.0,354.1,359.0,10796,3842061.9,359.9,810.9,345.0,2022-12-22T14:59:44.782077,359.0,47,355.87,8041.37
67,,2022-12-22,8076,HHL,Himalayan Hydropower Limited,202.0,211.4,202.0,206.0,3355,683109.5,205.3,362.1,202.0,2022-12-22T14:59:45.098546,206.0,113,203.6,2255.7
68,,2022-12-22,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,163.5,163.9,161.9,163.0,31662,5138454.9,163.5,366.0,159.8,2022-12-22T14:59:45.330192,163.0,247,162.29,38298.48
69,,2022-12-22,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,96.3,97.2,96.1,97.0,12648,1219462.2,97.0,115.2,95.0,2022-12-22T14:07:53.248169,97.0,34,96.41,9.7
70,,2022-12-22,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,755.1,757.1,731.9,755.8,708,526315.6,762.0,1233.0,662.5,2022-12-22T14:59:58.73208,755.8,21,743.38,2177.64
71,,2022-12-22,2767,HPPL,Himalayan Power Partner Ltd.,228.5,229.0,217.6,217.9,23423,5152552.7,224.1,543.6,217.6,2022-12-22T14:59:59.762274,217.9,92,219.97,2321.54
72,,2022-12-22,2824,HURJA,Himalaya Urja Bikas Company Limited,194.0,200.0,193.5,200.0,2186,426060.4,197.2,554.8,190.5,2022-12-22T14:38:08.911926,200.0,15,194.9,1980.0
73,,2022-12-22,273,ICFC,ICFC Finance Limited,410.0,416.9,400.7,402.0,9969,4044070.1,411.0,800.0,363.0,2022-12-22T14:59:55.06455,402.0,108,405.66,4531.0
74,,2022-12-22,186,IGI,IGI Prudential insurance Limited,360.0,365.0,359.5,365.0,9833,3549920.3,366.0,1266.1,333.2,2022-12-22T14:59:54.690682,365.0,62,361.02,6211.03
75,,2022-12-22,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,888.0,900.0,880.0,898.5,228,202735.0,901.0,1749.3,849.0,2022-12-22T14:58:54.590736,898.5,18,889.18,3724.4
76,,2022-12-22,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3225.0,3285.0,3225.0,3255.0,2021,6592347.5,3290.0,3770.0,318.6,2022-12-22T14:59:21.427064,3255.0,95,3261.92,5208.0
77,,2022-12-22,418,JBBL,Jyoti Bikas Bank Limited,265.0,268.5,264.6,266.9,11246,2987308.0,266.0,493.9,248.0,2022-12-22T14:59:03.079231,266.9,93,265.63,11390.63
78,,2022-12-22,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2641.0,2700.0,2641.0,2700.0,2836,7581576.4,2691.0,5368.0,2430.0,2022-12-22T14:59:21.472558,2700.0,137,2673.33,27925.56
79,,2022-12-22,250,JFL,Janaki Finance Company Limited,365.0,365.0,353.0,360.0,3674,1310608.7,364.6,747.0,305.0,2022-12-22T14:59:33.677643,360.0,55,356.72,2485.7
80,,2022-12-22,2789,JOSHI,Joshi Hydropower Development Company Ltd,182.3,186.0,178.8,181.0,6453,1167414.7,185.0,362.0,164.8,2022-12-22T14:59:00.102223,181.0,40,180.91,672.23
81,,2022-12-22,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1605.0,1605.0,1544.0,1550.0,332,516225.5,1575.0,2999.9,1537.0,2022-12-22T14:59:57.981281,1550.0,19,1554.89,2292.54
82,,2022-12-22,142,KBL,Kumari Bank Limited,183.0,184.3,180.0,181.0,46868,8489771.9,182.0,296.5,176.5,2022-12-22T14:59:29.18075,181.0,184,181.14,26627.24
83,,2022-12-22,8074,KDBY,Kumari Dhanabriddhi Yojana,7.8,8.05,7.8,7.9,2000,15845.0,7.94,10.0,7.46,2022-12-22T13:59:35.692101,7.9,15,7.92,31.6
84,,2022-12-22,2933,KEF,Kumari Equity Fund,7.95,7.95,7.95,7.95,900,7155.0,8.0,10.07,7.73,2022-12-22T14:22:32.562233,7.95,7,7.95,795.0
85,,2022-12-22,2751,KKHC,Khanikhola Hydropower Co. Ltd.,175.4,175.4,172.0,174.0,2715,471708.2,178.8,365.0,163.8,2022-12-22T14:59:51.903928,174.0,30,173.74,810.34
86,,2022-12-22,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,628.3,640.8,628.3,640.8,20,12691.0,616.0,640.8,303.2,2022-12-22T12:16:18.533637,640.8,2,634.55,256.32
87,,2022-12-22,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,800.1,805.8,789.0,800.0,518,411047.6,805.0,1775.0,750.0,2022-12-22T14:58:38.75444,800.0,20,793.52,3770.96
88,,2022-12-22,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,870.0,880.0,870.0,877.0,305,266425.2,884.0,1393.0,852.8,2022-12-22T14:46:14.559533,877.0,13,873.52,2743.92
89,,2022-12-22,2787,KPCL,Kalika power Company Ltd,309.0,333.3,309.0,327.7,3282,1062914.0,303.0,579.0,289.0,2022-12-22T11:23:59.668549,327.7,49,323.86,2261.13
90,,2022-12-22,428,KRBL,Karnali Development Bank Limited,244.1,248.0,240.1,246.1,4710,1142971.0,248.4,514.0,198.9,2022-12-22T14:59:58.938267,246.1,28,242.66,1304.35
91,,2022-12-22,459,KSBBL,Kamana Sewa Bikas Bank Limited,295.0,298.0,295.0,296.5,7202,2136811.0,299.0,590.0,292.0,2022-12-22T14:59:26.981323,296.5,63,296.69,9317.74
92,,2022-12-22,358,LBBL,Lumbini Bikas Bank Ltd.,311.0,314.8,307.2,314.7,14194,4431914.9,313.0,577.0,290.1,2022-12-22T14:59:20.963765,314.7,62,312.23,10335.67
93,,2022-12-22,141,LBL,Laxmi Bank Limited,189.4,191.2,189.2,189.5,10895,2071958.2,190.7,330.0,185.5,2022-12-22T14:59:46.937599,189.5,49,190.17,21889.8
94,,2022-12-22,2903,LEC,Liberty Energy Company Limited,203.8,211.0,203.8,208.0,1880,386680.0,207.8,443.0,203.0,2022-12-22T14:59:10.632184,208.0,31,205.68,3120.0
95,,2022-12-22,2765,LEMF,Laxmi Equity Fund,7.61,7.61,7.43,7.43,9789,73738.87,7.57,11.17,7.24,2022-12-22T14:56:03.797562,7.43,10,7.53,928.75
96,,2022-12-22,188,LICN,Life Insurance Corporation (Nepal) Limited,1356.0,1398.0,1356.0,1374.0,1703,2322800.0,1378.0,2493.0,1065.0,2022-12-22T14:59:38.016036,1374.0,35,1363.94,36454.97
97,,2022-12-22,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1000.0,1025.0,998.7,1025.0,286,286927.2,1009.8,1747.0,978.1,2022-12-22T14:59:44.697174,1025.0,9,1003.24,3936.55
98,,2022-12-22,2902,LUK,Laxmi Unnati Kosh,7.66,7.66,7.66,7.66,100,766.0,7.8,10.8,7.52,2022-12-22T14:06:03.512528,7.66,1,7.66,499.91
99,,2022-12-22,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,213.3,214.8,211.0,212.1,13700,2909289.5,217.4,505.0,100.0,2022-12-22T14:59:14.799438,212.1,177,212.35,12726.0
100,,2022-12-22,140,MBL,Machhapuchhre Bank Limited,208.0,211.8,205.5,211.8,35248,7304708.4,206.5,350.3,199.0,2022-12-22T14:59:57.700731,211.8,108,207.23,21724.66
101,,2022-12-22,371,MDB,Miteri Development Bank Limited,380.0,380.0,374.3,378.0,7612,2856961.5,382.0,617.0,308.0,2022-12-22T14:57:56.315603,378.0,44,375.32,3414.96
102,,2022-12-22,562,MEGA,Mega  Bank Nepal Ltd.,187.2,191.0,186.7,187.0,71436,13373079.8,190.4,317.2,183.5,2022-12-22T14:59:58.404888,187.0,168,187.2,31351.07
103,,2022-12-22,2913,MEN,Mountain Energy Nepal Limited,711.1,711.6,700.1,703.5,783,554204.2,710.5,1319.0,695.0,2022-12-22T14:59:18.284605,703.5,20,707.79,13845.07
104,,2022-12-22,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,731.0,735.0,730.0,734.0,3328,2432814.3,739.0,1340.2,722.0,2022-12-22T14:59:29.035794,734.0,45,731.01,8808.0
105,,2022-12-22,516,MFIL,Manjushree Finance Ltd.,368.0,375.0,367.1,370.0,12867,4761108.3,370.0,1039.0,362.0,2022-12-22T14:59:48.549951,370.0,103,370.02,5000.75
106,,2022-12-22,8102,MHL,Mandakini Hydropower Limited,299.9,299.9,295.1,298.0,3330,991010.0,306.0,436.0,237.3,2022-12-22T14:59:56.927795,298.0,37,297.6,1752.35
107,,2022-12-22,2811,MHNL,Mountain Hydro Nepal Limited,235.0,239.6,231.5,233.0,6889,1607660.5,239.0,551.3,212.0,2022-12-22T14:59:56.325088,233.0,44,233.36,2912.5
108,,2022-12-22,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,376.0,413.0,376.0,386.0,6854,2636221.5,383.0,733.9,372.6,2022-12-22T14:58:16.049993,386.0,46,384.62,1421.03
109,,2022-12-22,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,803.0,831.4,803.0,831.4,180,148725.0,815.1,1661.0,790.0,2022-12-22T14:59:59.27773,831.4,8,826.25,1178.47
110,,2022-12-22,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,990.0,1002.0,963.7,1002.0,532,519400.8,990.0,1963.5,963.0,2022-12-22T14:59:27.021698,1002.0,15,976.31,1707.78
111,,2022-12-22,401,MLBL,Mahalaxmi Bikas Bank Ltd.,298.0,301.0,297.0,299.0,17629,5277615.6,300.0,589.0,297.0,2022-12-22T14:59:40.690763,299.0,113,299.37,11992.54
112,,2022-12-22,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,926.1,940.0,920.3,920.3,340,315730.5,945.0,1695.0,872.0,2022-12-22T14:41:53.57041,920.3,15,928.61,1006.58
113,,2022-12-22,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3800.0,3875.0,3800.0,3810.0,740,2829524.5,3821.0,4270.0,3156.0,2022-12-22T14:59:44.125025,3810.0,46,3823.68,5619.75
114,,2022-12-22,8023,MMF1,Mega Mutual Fund -1,6.83,7.05,6.75,7.04,14900,104597.0,6.96,9.86,6.75,2022-12-22T14:59:30.999255,7.04,19,7.01,880.0
115,,2022-12-22,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,906.0,960.8,900.1,919.7,8990,8290194.7,889.0,1569.0,852.0,2022-12-22T14:59:40.825848,919.7,124,922.15,4885.5
116,,2022-12-22,474,MNBBL,Muktinath Bikas Bank Ltd.,414.9,414.9,407.0,409.9,19091,7810960.6,415.0,603.0,368.0,2022-12-22T14:59:05.648715,409.9,159,409.14,23188.78
117,,2022-12-22,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,992.0,1026.0,991.0,1026.0,519,518984.0,990.0,1919.9,960.0,2022-12-22T14:59:03.549922,1026.0,10,999.96,2895.06
118,,2022-12-22,172,NABBC,Narayani Development Bank Limited,350.0,357.0,346.3,357.0,1751,618916.2,352.0,690.6,317.7,2022-12-22T14:59:47.720567,357.0,18,353.46,937.01
119,,2022-12-22,131,NABIL,Nabil Bank Limited,809.0,811.0,800.1,810.0,66052,53166698.0,807.0,1570.8,726.0,2022-12-22T14:59:45.291391,810.0,724,804.92,184946.56
120,,2022-12-22,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,650.0,650.0,638.0,640.1,4828,3095101.8,644.0,1039.0,638.0,2022-12-22T14:59:38.667967,640.1,67,641.07,3109.35
121,,2022-12-22,2835,NBF2,NABIL BALANCED FUND-2,7.6,7.67,7.46,7.66,8500,64239.0,7.75,11.85,7.45,2022-12-22T14:41:15.147011,7.66,7,7.55,857.92
122,,2022-12-22,8024,NBF3,Nabil Balanced Fund-3,7.08,7.3,7.08,7.1,11861,84787.28,7.16,10.03,7.08,2022-12-22T14:58:23.509337,7.1,15,7.14,887.5
123,,2022-12-22,517,NBL,Nepal Bank Limited,271.8,271.8,265.0,269.8,41644,11187049.8,266.5,402.0,259.1,2022-12-22T14:59:47.332487,269.8,237,268.63,38867.13
124,,2022-12-22,144,NCCB,Nepal Credit And Commercial Bank Limited,180.0,181.0,175.7,176.7,62181,10995561.3,178.5,305.0,175.7,2022-12-22T14:59:59.142764,176.7,188,176.83,20346.43
125,,2022-12-22,2753,NEF,Nabil Equity Fund,8.0,8.0,7.92,7.93,1058,8394.19,7.91,11.53,7.75,2022-12-22T14:58:47.277422,7.93,3,7.93,991.25
126,,2022-12-22,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3300.0,3300.0,3239.0,3250.0,1576,5125316.0,3265.0,3759.0,747.7,2022-12-22T14:59:48.315949,3250.0,83,3252.1,8287.5
127,,2022-12-22,194,NFS,Nepal Finance Ltd.,243.2,245.0,240.7,245.0,13218,3195839.5,245.0,760.0,213.3,2022-12-22T14:59:46.406765,245.0,54,241.77,2055.41
128,,2022-12-22,2743,NGPL,Ngadi Group Power Ltd.,203.0,206.9,201.4,204.0,35425,7198725.4,203.9,795.0,185.2,2022-12-22T14:59:55.203255,204.0,155,203.21,3605.36
129,,2022-12-22,2769,NHDL,Nepal Hydro Developers Ltd.,301.6,317.2,301.6,317.2,1809,555712.8,304.0,625.0,294.0,2022-12-22T14:59:24.47076,317.2,15,307.19,1014.82
130,,2022-12-22,152,NHPC,National Hydro Power Company Limited,192.0,195.0,190.6,192.0,16046,3069754.4,192.0,448.5,176.4,2022-12-22T14:59:49.975737,192.0,121,191.3,3152.24
