,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
17,,2023-06-06,9135,BHPL,Barahi Hydropower Public Limited,440.1,453.0,438.0,453.0,2420,1070187.0,449.0,677.2,194.3,2023-06-06T14:59:58.070788,453.0,61,442.22,1132.5
18,,2023-06-06,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,371.3,378.7,366.0,373.0,3140,1168072.6,378.8,484.7,306.0,2023-06-06T14:59:22.680424,373.0,42,371.99,1492.0
19,,2023-06-06,213,BNT,Bottlers Nepal (Terai) Limited,12557.2,12769.0,12557.2,12769.0,40,508642.0,12311.0,14880.0,11152.0,2023-06-06T14:59:55.055553,12769.0,4,12716.05,15450.49
20,,2023-06-06,153,BPCL,Butwal Power Company Limited,329.8,349.0,329.8,348.5,80365,27571351.6,330.0,377.0,288.0,2023-06-06T14:59:51.570931,348.5,625,343.07,11880.59
21,,2023-06-06,9163,BPW,BPW Laghubitta Bittiya Sanstha Limited,435.9,444.6,435.9,444.6,20,8805.0,427.4,444.6,233.1,2023-06-06T14:15:13.934046,444.6,2,440.25,133.38
22,,2023-06-06,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,862.0,880.0,862.0,877.5,4135,3621035.5,870.5,1303.0,727.0,2023-06-06T14:59:51.399194,877.5,115,875.7,24880.65
23,,2023-06-06,8043,CBLD88,Civil Bank Debenture 2088,886.0,886.0,886.0,886.0,25,22150.0,890.0,1000.0,813.0,2023-06-06T12:42:33.619818,886.0,1,886.0,
24,,2023-06-06,8068,CCBD88,Century Debenture 2088,909.7,909.7,900.0,900.0,60,54339.5,928.2,1000.0,816.0,2023-06-06T14:42:31.38527,900.0,2,905.65,
25,,2023-06-06,245,CFCL,Central Finance Co. Ltd.,295.9,301.0,290.0,299.0,15624,4608924.7,290.1,408.0,237.0,2023-06-06T14:59:56.20454,299.0,72,294.99,2837.14
26,,2023-06-06,2917,CGH,Chandragiri Hills Limited,1087.0,1150.0,1087.0,1140.0,3313,3761978.0,1106.1,1487.0,900.2,2023-06-06T14:39:40.674184,1140.0,61,1135.52,17488.64
27,,2023-06-06,154,CHCL,Chilime Hydropower Company Limited,555.0,558.0,540.0,556.0,109236,60182183.8,549.0,558.0,347.9,2023-06-06T14:59:57.864952,556.0,574,550.93,40355.48
28,,2023-06-06,3946,CHDC,CEDB Hydropower Development Company Limited,770.4,805.8,770.4,803.9,13040,10361208.2,784.1,869.0,590.0,2023-06-06T14:59:56.189475,803.9,145,794.57,6748.02
29,,2023-06-06,2766,CHL,Chhyangdi Hydropower Ltd.,276.1,284.0,276.0,283.7,8705,2433592.4,280.0,370.0,193.1,2023-06-06T14:59:50.136346,283.7,64,279.56,1097.86
30,,2023-06-06,210,CIT,Citizen Investment Trust,2146.1,2184.0,2146.1,2184.0,5439,11848795.7,2162.1,3072.0,1780.0,2023-06-06T14:59:57.866217,2184.0,139,2178.48,92841.85
31,,2023-06-06,2780,CMF1,Citizens Mutual Fund -1,7.4,7.7,7.4,7.7,18650,143096.5,7.55,9.18,6.75,2023-06-06T14:56:01.027449,7.7,8,7.67,631.4
32,,2023-06-06,2862,CMF2,CITIZENS MUTUAL FUND 2,8.63,8.63,8.63,8.63,100,863.0,8.8,10.36,7.03,2023-06-06T14:03:18.544983,8.63,1,8.63,483.28
33,,2023-06-06,450,CORBL,Corporate Development Bank Limited,297.3,300.0,291.2,291.2,463,135411.8,292.1,367.2,211.3,2023-06-06T14:59:40.679507,291.2,10,292.46,1528.8
34,,2023-06-06,348,CZBIL,Citizens Bank International Limited,170.0,172.0,168.0,170.0,29190,4956994.8,171.0,230.5,168.0,2023-06-06T14:59:21.237224,170.0,105,169.81,24141.66
35,,2023-06-06,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,698.7,698.7,680.0,688.1,1919,1319916.7,685.0,1178.0,606.7,2023-06-06T14:57:56.748667,688.1,54,687.81,10502.11
36,,2023-06-06,2754,DHPL,Dibyashwori Hydropower Ltd.,199.3,204.0,199.3,203.0,4675,946172.2,203.0,262.0,160.1,2023-06-06T14:59:49.124853,203.0,37,202.38,535.92
37,,2023-06-06,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,686.0,720.0,680.0,720.0,160,111777.0,700.0,1662.0,177.7,2023-06-06T14:24:12.35402,720.0,15,698.6,742.32
38,,2023-06-06,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,265.0,275.0,252.7,270.0,21653,5748877.1,263.0,408.0,217.0,2023-06-06T14:59:56.650722,270.0,226,265.5,2846.5
39,,2023-06-06,137,EBL,Everest Bank Limited,532.0,539.5,531.3,536.0,20589,11037467.6,532.0,561.0,411.0,2023-06-06T14:59:20.089452,536.0,130,536.08,57341.79
40,,2023-06-06,8044,EBLD86,Everest Bank Limited,777.0,777.0,777.0,777.0,25,19425.0,777.0,1000.0,725.0,2023-06-06T13:35:36.657499,777.0,1,777.0,
41,,2023-06-06,274,EDBL,Excel Development Bank Ltd.,274.1,285.0,274.1,282.8,5473,1534289.9,277.0,442.8,266.4,2023-06-06T14:57:47.29186,282.8,37,280.33,3534.14
42,,2023-06-06,8131,EHPL,Eastern Hydropower Limited,343.0,357.0,339.0,355.9,3630,1258663.0,350.0,508.0,216.0,2023-06-06T14:59:44.737937,355.9,69,346.73,2206.58
43,,2023-06-06,8034,ENL,Emerging Nepal Limited,615.0,620.0,604.0,617.0,2345,1423405.0,625.0,869.0,535.0,2023-06-06T14:59:49.381142,617.0,25,606.99,3428.05
44,,2023-06-06,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,542.1,561.0,539.1,556.8,58066,31529700.5,544.9,780.0,497.2,2023-06-06T14:59:21.313565,556.8,138,542.99,6390.65
45,,2023-06-06,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1135.0,1168.0,1135.0,1155.0,6148,7052523.9,1154.0,2950.0,1071.2,2023-06-06T14:59:31.000713,1155.0,98,1147.12,12191.76
46,,2023-06-06,8033,GBBD85,"Garima Debenture, 2085",795.3,800.0,795.3,800.0,50,39882.5,795.1,1000.0,722.5,2023-06-06T12:48:17.559896,800.0,2,797.65,
47,,2023-06-06,417,GBBL,Garima Bikas Bank Limited,350.0,355.0,346.0,352.0,15036,5281664.1,349.1,435.4,318.0,2023-06-06T14:59:58.546981,352.0,113,351.26,18260.66
48,,2023-06-06,341,GBIME,Global IME Bank Limited,185.0,185.0,181.0,183.2,39603,7240644.3,183.8,278.0,177.9,2023-06-06T14:59:33.153237,183.2,298,182.83,65532.58
49,,2023-06-06,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,477.0,495.7,477.0,489.0,2051,1004938.5,486.0,900.0,427.0,2023-06-06T14:59:54.164667,489.0,35,489.97,4804.43
50,,2023-06-06,232,GFCL,Goodwill Finance Limited,434.0,442.6,427.1,435.0,9481,4129737.4,432.1,634.0,358.0,2023-06-06T14:59:36.32975,435.0,43,435.58,4115.6
51,,2023-06-06,2806,GHL,Ghalemdi Hydro Limited,231.1,244.0,231.1,241.0,36241,8704647.9,233.5,309.0,164.2,2023-06-06T14:59:33.713638,241.0,143,240.18,1325.5
52,,2023-06-06,8106,GIBF1,Global IME Balanced Fund-1,9.55,9.7,9.51,9.51,400,3827.0,9.37,10.0,7.5,2023-06-06T11:11:16.04904,9.51,4,9.56,975.5
53,,2023-06-06,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,805.0,815.0,800.0,815.0,1227,993255.9,805.0,1475.0,665.1,2023-06-06T14:59:44.477529,815.0,33,809.49,5044.04
54,,2023-06-06,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,693.0,706.0,693.0,706.0,201,139769.0,705.0,1191.0,661.5,2023-06-06T14:59:57.667724,706.0,11,695.36,715.88
55,,2023-06-06,2924,GLH,GreenLife Hydropower Limited,278.0,278.0,264.0,274.0,10383,2821223.8,274.2,377.0,219.0,2023-06-06T14:59:55.197274,274.0,123,271.71,4932.0
56,,2023-06-06,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,725.1,754.5,725.1,740.0,91,67622.0,739.8,1165.0,650.0,2023-06-06T14:59:48.6746,740.0,6,743.09,1121.5
57,,2023-06-06,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,297.8,297.8,287.0,296.0,3758,1111328.0,292.0,423.0,223.9,2023-06-06T14:59:13.208374,296.0,32,295.72,2996.04
58,,2023-06-06,2744,GRDBL,Green Development Bank Ltd.,261.0,266.2,253.3,257.2,2504,653386.6,256.4,311.0,182.0,2023-06-06T14:57:19.521261,257.2,33,260.93,1334.87
59,,2023-06-06,204,GUFL,Gurkhas Finance Ltd.,525.0,529.0,496.6,517.0,50896,26201130.5,530.0,715.0,357.0,2023-06-06T14:59:58.906613,517.0,391,514.79,4487.53
60,,2023-06-06,8045,GVL,Green Ventures Limited,407.1,424.0,407.1,420.0,9295,3891166.0,414.9,511.0,255.1,2023-06-06T14:59:47.377557,420.0,232,418.63,13125.0
61,,2023-06-06,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1050.0,1050.0,1041.3,1041.3,50,52317.3,1049.9,1171.0,989.8,2023-06-06T14:59:27.537538,1041.3,2,1046.34,
62,,2023-06-06,134,HBL,Himalayan Bank Limited,217.0,217.0,212.7,215.0,55213,11819022.5,214.2,369.3,210.8,2023-06-06T14:58:39.349236,215.0,189,214.06,46561.72
63,,2023-06-06,2880,HDHPC,Himal Dolakha Hydropower Company Limited,168.0,169.0,165.0,167.9,61372,10263675.0,167.6,280.3,154.1,2023-06-06T14:59:56.654419,167.9,241,167.23,4701.2
64,,2023-06-06,235,HDL,Himalayan Distillery Limited,1923.0,1935.0,1909.0,1927.0,14048,27041451.4,1920.0,4323.0,1806.6,2023-06-06T14:59:58.454887,1927.0,303,1924.93,46817.75
65,,2023-06-06,179,HEI,Himalayan Everest Insurance Limited,470.1,505.0,470.1,501.0,56203,27780912.7,476.0,525.0,345.0,2023-06-06T14:59:58.186327,501.0,265,494.29,11530.69
66,,2023-06-06,700,HEIP,Himalayan Everest Insurance Limited Promoter,299.8,311.9,299.8,305.0,3240,978126.0,296.0,367.4,214.2,2023-06-06T14:09:27.954231,305.0,8,301.89,815.89
67,,2023-06-06,8076,HHL,Himalayan Hydropower Limited,253.0,272.5,248.3,264.1,9164,2414868.1,258.0,362.1,202.0,2023-06-06T14:59:27.927879,264.1,192,263.51,2891.9
68,,2023-06-06,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,185.3,189.0,184.0,188.0,66274,12417227.8,185.3,245.0,159.8,2023-06-06T14:59:58.21826,188.0,421,187.36,42818.5
69,,2023-06-06,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,101.8,103.7,98.6,102.4,90967,9232203.3,99.9,126.4,95.0,2023-06-06T14:54:52.076586,102.4,122,101.48,10.24
70,,2023-06-06,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,587.5,588.0,577.0,588.0,562,324825.0,576.0,1018.0,524.9,2023-06-06T14:16:49.828933,588.0,8,577.98,1880.53
71,,2023-06-06,2767,HPPL,Himalayan Power Partner Ltd.,278.0,286.0,260.0,285.9,88734,23649247.5,273.2,418.0,217.6,2023-06-06T14:59:24.593063,285.9,134,266.51,3046.03
72,,2023-06-06,2824,HURJA,Himalaya Urja Bikas Company Limited,275.0,278.4,270.0,278.0,30835,8435544.5,273.0,443.4,190.5,2023-06-06T14:59:28.609787,278.0,107,273.57,2752.2
73,,2023-06-06,273,ICFC,ICFC Finance Limited,414.0,418.0,408.0,417.5,15932,6572216.7,411.0,585.0,363.0,2023-06-06T14:59:55.79357,417.5,118,412.51,4940.99
74,,2023-06-06,186,IGI,IGI Prudential insurance Limited,430.0,454.0,419.0,449.0,147524,64413372.3,423.0,570.0,333.2,2023-06-06T14:59:59.175678,449.0,791,436.62,13601.71
75,,2023-06-06,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,603.0,639.8,603.0,639.8,1532,940901.4,615.0,1113.8,545.1,2023-06-06T14:56:18.914128,639.8,43,614.16,3182.47
76,,2023-06-06,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1440.0,1467.5,1440.0,1445.0,2114,3071846.4,1434.57,3770.0,1436.0,2023-06-06T14:59:56.511821,1445.0,89,1453.09,2641.46
77,,2023-06-06,418,JBBL,Jyoti Bikas Bank Limited,266.0,266.0,260.1,264.1,16796,4423795.4,262.0,359.0,248.0,2023-06-06T14:59:56.844952,264.1,123,263.38,11609.27
78,,2023-06-06,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1440.0,1475.0,1440.0,1459.0,2261,3299941.5,1440.0,3000.0,1353.0,2023-06-06T14:58:50.624624,1459.0,91,1459.5,17245.77
79,,2023-06-06,250,JFL,Janaki Finance Company Limited,351.0,360.0,351.0,360.0,2912,1040706.1,357.0,527.0,305.0,2023-06-06T14:59:55.632708,360.0,36,357.38,2485.7
80,,2023-06-06,2789,JOSHI,Joshi Hydropower Development Company Ltd,275.0,284.9,275.0,284.0,18103,5088702.0,280.0,318.0,164.8,2023-06-06T14:59:49.578691,284.0,139,281.09,1054.78
81,,2023-06-06,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,890.1,915.0,890.1,900.0,477,432530.4,904.0,2135.0,833.1,2023-06-06T14:57:53.293389,900.0,18,906.77,1530.83
82,,2023-06-06,142,KBL,Kumari Bank Limited,164.0,164.0,159.2,161.7,215643,34626065.8,161.9,219.8,159.2,2023-06-06T14:59:59.249775,161.7,508,160.57,42407.22
83,,2023-06-06,8074,KDBY,Kumari Dhanabriddhi Yojana,8.04,8.26,8.04,8.2,4800,39044.0,8.2,10.43,7.46,2023-06-06T14:52:49.470205,8.2,30,8.13,32.8
84,,2023-06-06,9151,KDL,Kalinchowk Darshan Limited,750.0,783.0,746.0,775.0,11947,9233940.4,755.0,970.0,134.4,2023-06-06T14:59:57.211519,775.0,351,772.9,4650.0
85,,2023-06-06,2933,KEF,Kumari Equity Fund,7.85,8.21,7.85,8.09,16370,133734.0,8.0,10.07,7.62,2023-06-06T14:55:49.368143,8.09,14,8.16,809.0
86,,2023-06-06,2751,KKHC,Khanikhola Hydropower Co. Ltd.,219.0,222.0,214.8,220.0,6188,1363771.7,219.0,288.0,163.8,2023-06-06T14:59:36.635315,220.0,38,220.38,1024.57
87,,2023-06-06,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,820.0,835.0,820.0,835.0,42,34740.0,836.0,1870.0,303.2,2023-06-06T13:58:56.525994,835.0,4,827.14,334.0
88,,2023-06-06,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,584.0,600.0,583.1,600.0,106,62400.5,595.0,1045.7,539.0,2023-06-06T14:44:28.002997,600.0,4,588.68,3026.2
89,,2023-06-06,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,608.0,640.0,608.0,635.0,553,350040.0,620.0,1210.0,551.0,2023-06-06T14:53:14.794892,635.0,17,632.98,2364.24
90,,2023-06-06,2787,KPCL,Kalika power Company Ltd,371.5,402.0,368.4,390.0,5926,2247420.9,379.0,439.3,289.0,2023-06-06T14:58:21.40972,390.0,62,379.24,3094.65
91,,2023-06-06,428,KRBL,Karnali Development Bank Limited,255.0,263.0,250.7,261.0,6145,1593781.0,260.0,339.0,198.9,2023-06-06T14:59:53.715016,261.0,31,259.36,1383.33
92,,2023-06-06,459,KSBBL,Kamana Sewa Bikas Bank Limited,295.0,295.0,290.1,295.0,10947,3221396.9,291.2,424.0,275.0,2023-06-06T14:59:58.904494,295.0,62,294.27,9679.44
93,,2023-06-06,358,LBBL,Lumbini Bikas Bank Ltd.,341.0,347.0,335.0,341.4,13901,4752122.0,335.4,450.0,290.1,2023-06-06T14:59:59.264134,341.4,116,341.85,11548.95
94,,2023-06-06,141,LBL,Laxmi Bank Limited,178.0,180.9,176.0,176.9,68860,12321390.3,178.0,227.0,173.0,2023-06-06T14:59:44.712732,176.9,86,178.93,20434.33
95,,2023-06-06,2903,LEC,Liberty Energy Company Limited,235.2,249.9,235.1,249.9,15992,3888507.7,240.0,318.0,203.0,2023-06-06T14:59:42.681594,249.9,169,243.15,3748.5
96,,2023-06-06,188,LICN,Life Insurance Corporation (Nepal) Limited,1319.5,1340.0,1319.5,1334.9,8335,11087840.9,1319.7,1733.0,1065.0,2023-06-06T14:59:56.854783,1334.9,62,1330.27,35417.57
97,,2023-06-06,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,728.0,734.0,707.0,728.0,1704,1227987.8,716.0,1506.0,624.0,2023-06-06T14:59:41.24582,728.0,22,720.65,3215.3
98,,2023-06-06,2902,LUK,Laxmi Unnati Kosh,8.1,8.29,8.01,8.29,1140,9241.4,8.09,10.25,7.52,2023-06-06T14:55:44.956637,8.29,5,8.1,541.02
99,,2023-06-06,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,256.1,273.0,256.1,272.5,13624,3634185.0,261.0,294.9,230.0,2023-06-06T14:59:59.649191,272.5,553,266.74,2071.0
100,,2023-06-06,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,293.9,312.0,292.5,311.8,53246,16266937.0,295.1,340.0,193.3,2023-06-06T14:59:51.534056,311.8,675,305.5,18708.0
101,,2023-06-06,140,MBL,Machhapuchhre Bank Limited,232.0,234.6,228.4,230.5,23891,5515452.3,231.7,268.0,199.0,2023-06-06T14:56:38.969142,230.5,71,230.85,23642.74
102,,2023-06-06,2866,MBLD2085,10.25% Machhapuchhre Bank Debenture 2085,900.2,900.2,900.1,900.1,40,36006.7,910.0,1101.1,900.1,2023-06-06T14:36:21.948083,900.1,2,900.16,
103,,2023-06-06,371,MDB,Miteri Development Bank Limited,380.0,380.0,366.0,372.3,1677,618996.4,373.2,447.0,308.0,2023-06-06T14:57:59.355517,372.3,24,369.1,3778.85
104,,2023-06-06,2913,MEN,Mountain Energy Nepal Limited,744.0,770.0,730.0,753.0,1620,1209287.0,758.3,940.0,692.0,2023-06-06T14:57:31.897407,753.0,25,746.47,14819.24
105,,2023-06-06,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,534.6,556.0,533.0,546.0,7804,4248756.1,545.5,990.0,493.0,2023-06-06T14:59:33.01496,546.0,57,544.43,7207.2
106,,2023-06-06,516,MFIL,Manjushree Finance Ltd.,430.0,431.9,425.1,430.0,12563,5394433.1,426.2,528.0,362.0,2023-06-06T14:58:20.557118,430.0,69,429.39,5811.68
107,,2023-06-06,9158,MHCL,Molung Hydropower Company Limited,215.4,228.0,215.4,226.0,12875,2866198.4,219.0,274.4,141.0,2023-06-06T14:59:57.857529,226.0,470,222.61,1813.65
108,,2023-06-06,8102,MHL,Mandakini Hydropower Limited,335.0,348.0,329.5,348.0,1519,514853.2,338.0,436.0,237.3,2023-06-06T14:56:11.105963,348.0,70,338.94,2046.37
109,,2023-06-06,2811,MHNL,Mountain Hydro Nepal Limited,270.0,275.2,269.1,275.0,35206,9600163.7,270.0,356.9,212.0,2023-06-06T14:59:58.627081,275.0,76,272.68,3437.5
110,,2023-06-06,9149,MKHC,Maya Khola Hydropower Company Limited,237.0,252.9,237.0,251.9,10327,2536156.1,240.0,367.5,220.1,2023-06-06T14:59:58.916095,251.9,332,245.58,2519.0
111,,2023-06-06,9167,MKHL,Mai Khola Hydropower Limited,291.1,307.0,286.6,301.0,16342,4904069.5,297.0,335.0,271.4,2023-06-06T14:59:49.369487,301.0,624,300.08,1180.39
112,,2023-06-06,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,385.5,410.0,385.3,392.0,5455,2118180.0,393.0,582.4,372.6,2023-06-06T14:59:58.709222,392.0,50,388.3,1443.12
113,,2023-06-06,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,717.8,717.8,662.5,685.0,403,280733.2,703.8,1199.0,598.1,2023-06-06T14:55:19.286708,685.0,11,696.6,1017.08
114,,2023-06-06,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,740.0,760.0,740.0,760.0,563,425701.0,740.0,1415.0,675.1,2023-06-06T14:42:32.919621,760.0,16,756.12,1489.62
115,,2023-06-06,401,MLBL,Mahalaxmi Bikas Bank Ltd.,297.0,302.0,295.0,298.0,15264,4577715.4,297.1,446.0,281.0,2023-06-06T14:59:42.856746,298.0,105,299.9,12430.53
116,,2023-06-06,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,691.0,716.0,690.0,716.0,495,345684.0,705.0,1350.3,630.0,2023-06-06T14:59:50.49743,716.0,19,698.35,783.13
117,,2023-06-06,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1857.0,1857.0,1822.0,1822.0,984,1797737.9,1826.0,4329.6,1700.0,2023-06-06T14:59:30.076578,1822.0,43,1826.96,3963.99
118,,2023-06-06,8023,MMF1,Mega Mutual Fund -1,7.21,7.43,7.09,7.33,45600,328000.0,7.35,8.65,6.65,2023-06-06T14:55:29.688997,7.33,49,7.19,916.25
119,,2023-06-06,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,610.0,620.0,603.1,603.1,1972,1208037.6,610.0,1240.0,550.0,2023-06-06T14:59:58.595944,603.1,31,612.59,3940.55
120,,2023-06-06,474,MNBBL,Muktinath Bikas Bank Ltd.,388.0,393.0,388.0,390.0,6111,2384697.4,388.4,505.1,368.0,2023-06-06T14:59:58.886499,390.0,116,390.23,25041.51
121,,2023-06-06,471,MPFL,Multipurpose Finance Company  Limited,309.0,315.0,306.5,307.8,2680,830686.5,309.0,386.9,206.1,2023-06-06T14:59:59.76087,307.8,23,309.95,1391.26
122,,2023-06-06,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,750.0,760.0,736.0,760.0,102,75891.2,763.0,1319.0,658.6,2023-06-06T14:57:57.154687,760.0,7,744.03,2450.08
123,,2023-06-06,172,NABBC,Narayani Development Bank Limited,379.5,379.5,370.3,370.4,985,366850.0,376.9,513.7,317.7,2023-06-06T14:59:35.330263,370.4,15,372.43,972.18
124,,2023-06-06,131,NABIL,Nabil Bank Limited,590.1,599.0,590.0,591.7,29785,17622610.7,591.0,930.0,575.6,2023-06-06T14:59:48.570761,591.7,387,591.66,160096.26
125,,2023-06-06,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,529.9,549.0,526.2,538.1,2063,1111600.4,536.0,883.1,481.1,2023-06-06T14:59:59.769862,538.1,48,538.82,2613.87
126,,2023-06-06,2835,NBF2,NABIL BALANCED FUND-2,8.55,8.6,8.38,8.6,17150,146361.5,8.45,11.11,7.45,2023-06-06T14:34:27.994194,8.6,8,8.53,963.2
127,,2023-06-06,8024,NBF3,Nabil Balanced Fund-3,7.5,7.5,7.22,7.22,18200,132718.6,7.36,9.48,7.0,2023-06-06T14:59:22.300763,7.22,22,7.29,902.5
128,,2023-06-06,517,NBL,Nepal Bank Limited,253.0,256.0,252.0,254.0,20762,5261301.4,252.9,317.5,245.0,2023-06-06T14:59:47.129746,254.0,162,253.41,37322.82
129,,2023-06-06,8027,NBLD85,Nabil Debenture 2085,795.0,795.0,795.0,795.0,32,25440.0,785.0,852.7,730.0,2023-06-06T14:41:01.238907,795.0,1,795.0,
130,,2023-06-06,4959,NBLD87,8.5% Nepal Bank Debenture 2087,765.0,765.0,765.0,765.0,25,19125.0,760.7,1020.0,711.0,2023-06-06T12:50:38.27936,765.0,1,765.0,
131,,2023-06-06,2753,NEF,Nabil Equity Fund,8.6,8.76,8.59,8.76,16659,144399.4,8.6,10.38,7.75,2023-06-06T14:57:11.27116,8.76,13,8.66,1095.0
