,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
27,,2022-09-16,2754,DHPL,Dibyashwori Hydropower Ltd.,194.0,196.0,190.0,195.0,2888,554853.5,194.0,395.9,168.0,2022-09-16T12:59:55.532637,195.0,34,192.12,514.8
28,,2022-09-16,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,299.0,301.0,288.5,297.5,13481,3948640.8,305.0,408.0,271.5,2022-09-16T12:59:53.036656,297.5,171,292.9,3136.42
29,,2022-09-16,137,EBL,Everest Bank Limited,475.3,489.3,475.3,488.6,9129,4426342.2,485.0,750.0,411.0,2022-09-16T12:59:58.488057,488.6,61,484.86,46061.98
30,,2022-09-16,274,EDBL,Excel Development Bank Ltd.,317.0,324.0,312.0,318.0,8074,2557354.0,323.0,763.0,308.0,2022-09-16T12:59:38.114509,318.0,42,316.73,3974.03
31,,2022-09-16,8034,ENL,Emerging Nepal Limited,644.9,649.9,635.0,637.0,740,473958.0,658.0,1481.9,287.1,2022-09-16T12:55:28.367932,637.0,18,640.48,3539.17
32,,2022-09-16,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,650.3,676.6,640.0,663.1,7643,5041907.8,663.4,1059.0,559.0,2022-09-16T12:59:44.465087,663.1,61,659.67,6395.55
33,,2022-09-16,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2525.0,2571.0,2485.0,2570.0,3313,8423031.9,2571.0,3040.0,2000.0,2022-09-16T12:59:49.917341,2570.0,131,2542.41,21702.39
34,,2022-09-16,417,GBBL,Garima Bikas Bank Limited,371.0,380.0,364.0,374.0,23566,8756106.7,378.5,662.0,318.0,2022-09-16T12:59:33.976325,374.0,174,371.55,17128.8
35,,2022-09-16,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,955.2,955.2,955.1,955.1,330,315200.5,969.0,1030.0,920.0,2022-09-16T11:42:41.46249,955.1,2,955.15,98475.74
36,,2022-09-16,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,772.0,772.0,772.0,772.0,100,77200.0,772.0,1000.0,755.1,2022-09-16T12:48:29.649864,772.0,1,772.0,
37,,2022-09-16,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,652.7,671.0,642.1,660.0,2766,1809260.0,666.0,1142.0,642.1,2022-09-16T12:59:48.495649,660.0,45,654.1,6484.5
38,,2022-09-16,232,GFCL,Goodwill Finance Limited,470.0,470.0,444.0,465.0,14596,6668094.3,479.0,875.0,358.0,2022-09-16T12:59:25.009446,465.0,122,456.84,4399.44
39,,2022-09-16,2806,GHL,Ghalemdi Hydro Limited,191.1,196.8,187.3,193.0,14030,2668197.5,195.0,445.0,169.0,2022-09-16T12:59:28.106415,193.0,107,190.17,1061.5
40,,2022-09-16,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1203.0,1218.9,1195.0,1200.0,1504,1807043.8,1227.0,2487.9,1130.0,2022-09-16T12:59:14.345814,1200.0,38,1201.49,6631.07
41,,2022-09-16,1740,GIMES1,Global IME Samunnat Scheme-1,8.7,8.7,8.41,8.41,50551,426568.91,8.71,23.41,8.27,2022-09-16T12:59:37.25882,8.41,14,8.43,841.0
42,,2022-09-16,2924,GLH,GreenLife Hydropower Limited,269.5,269.5,264.2,268.0,4573,1220419.9,275.0,582.0,264.2,2022-09-16T12:59:58.173027,268.0,53,266.87,4824.0
43,,2022-09-16,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,331.0,336.9,324.0,330.0,12572,4142319.4,337.0,609.9,223.9,2022-09-16T12:59:29.65565,330.0,70,329.48,3136.32
44,,2022-09-16,2744,GRDBL,Green Development Bank Ltd.,265.0,265.1,256.0,258.0,3142,814943.0,269.0,455.1,182.0,2022-09-16T12:56:11.242989,258.0,29,259.37,1339.02
45,,2022-09-16,204,GUFL,Gurkhas Finance Ltd.,554.8,554.8,502.3,530.0,36447,19036933.4,544.0,1080.0,357.0,2022-09-16T12:59:58.397501,530.0,263,522.31,4600.37
46,,2022-09-16,8045,GVL,Green Ventures Limited,324.4,324.4,307.0,320.8,12773,3990511.5,331.0,436.4,255.1,2022-09-16T12:59:59.695087,320.8,125,312.41,10025.0
47,,2022-09-16,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1015.0,1015.0,1015.0,1015.0,395,400925.0,1015.0,1173.0,1010.0,2022-09-16T12:43:14.309165,1015.0,3,1015.0,
48,,2022-09-16,134,HBL,Himalayan Bank Limited,319.0,329.9,315.0,322.0,2885,919193.9,325.0,484.0,290.0,2022-09-16T12:56:03.50652,322.0,39,318.61,41759.3
49,,2022-09-16,2880,HDHPC,Himal Dolakha Hydropower Company Limited,186.0,188.8,179.0,187.9,31259,5788023.8,189.5,418.0,168.0,2022-09-16T12:59:56.76427,187.9,198,185.16,3006.4
50,,2022-09-16,235,HDL,Himalayan Distillery Limited,3313.0,3345.0,3250.0,3325.0,9108,30202268.6,3380.0,7307.0,2825.0,2022-09-16T12:59:52.373127,3325.0,320,3316.01,50489.43
51,,2022-09-16,179,HEI,Himalayan Everest Insurance Limited,384.2,406.0,378.0,406.0,22169,8574918.5,392.0,810.9,367.5,2022-09-16T12:59:59.469486,406.0,121,386.79,9094.14
52,,2022-09-16,700,HEIP,Himalayan Everest Insurance Limited Promoter,261.0,281.0,260.5,281.0,1051,278135.5,265.7,298.0,214.2,2022-09-16T12:59:44.742848,281.0,9,264.63,751.69
53,,2022-09-16,8076,HHL,Himalayan Hydropower Limited,262.8,273.0,255.2,261.8,7165,1873977.0,268.1,362.1,228.0,2022-09-16T12:59:54.932108,261.8,117,261.54,2866.71
54,,2022-09-16,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,188.0,188.0,177.0,184.5,62380,11449929.4,187.8,413.0,173.0,2022-09-16T12:59:53.786912,184.5,425,183.55,43350.12
55,,2022-09-16,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,99.2,99.7,96.2,99.7,17370,1690190.0,97.3,115.2,96.2,2022-09-16T12:59:13.449071,99.7,21,97.3,9.97
56,,2022-09-16,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,823.3,839.0,807.0,815.0,1070,870487.2,840.1,1450.0,662.5,2022-09-16T12:52:27.973131,815.0,23,813.53,2348.21
57,,2022-09-16,2767,HPPL,Himalayan Power Partner Ltd.,319.0,325.0,317.0,320.0,2045,656585.0,325.0,615.8,259.0,2022-09-16T12:55:15.318462,320.0,18,321.06,3409.33
58,,2022-09-16,2824,HURJA,Himalaya Urja Bikas Company Limited,225.0,225.4,216.2,221.1,3385,751491.0,229.5,554.8,194.0,2022-09-16T12:59:57.390221,221.1,28,222.0,2188.89
59,,2022-09-16,273,ICFC,ICFC Finance Limited,461.0,466.0,442.0,462.0,27045,12350613.4,470.0,1063.0,363.0,2022-09-16T12:59:58.971187,462.0,212,456.66,5207.27
60,,2022-09-16,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1015.0,1015.0,1015.0,1015.0,470,477050.0,1016.0,1190.0,1010.0,2022-09-16T12:44:59.55115,1015.0,4,1015.0,
61,,2022-09-16,186,IGI,IGI Prudential insurance Limited,378.0,378.0,366.1,374.0,10435,3868854.4,379.9,1266.1,333.2,2022-09-16T12:58:52.307511,374.0,84,370.75,6364.18
62,,2022-09-16,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,901.6,909.8,890.0,909.8,1341,1198261.8,920.0,1876.5,865.0,2022-09-16T12:57:28.801445,909.8,21,893.55,3771.24
63,,2022-09-16,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2981.0,3069.0,2957.0,3016.1,2000,5991548.0,3040.0,3299.5,318.6,2022-09-16T12:59:55.428801,3016.1,67,2995.77,4825.76
64,,2022-09-16,418,JBBL,Jyoti Bikas Bank Limited,279.0,286.0,273.5,281.3,33149,9324483.1,284.0,610.0,248.0,2022-09-16T12:59:41.905969,281.3,184,281.29,12005.19
65,,2022-09-16,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2543.1,2550.0,2450.0,2530.0,6246,15721383.5,2595.0,5368.0,2450.0,2022-09-16T12:59:40.435871,2530.0,280,2517.03,26167.28
66,,2022-09-16,250,JFL,Janaki Finance Company Limited,375.5,383.5,368.0,376.0,3935,1470175.7,383.1,803.9,305.0,2022-09-16T12:59:56.280703,376.0,48,373.61,2596.18
67,,2022-09-16,2789,JOSHI,Joshi Hydropower Development Company Ltd,203.0,207.9,195.0,201.1,9775,1968979.7,205.0,416.1,164.8,2022-09-16T12:59:49.742221,201.1,75,201.43,746.89
68,,2022-09-16,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1669.0,1680.0,1635.0,1677.0,130,216282.0,1669.0,3825.0,1615.0,2022-09-16T12:53:41.996308,1677.0,10,1663.7,2480.38
69,,2022-09-16,142,KBL,Kumari Bank Limited,193.0,195.0,191.1,195.0,17623,3411504.1,195.0,358.0,187.2,2022-09-16T12:59:16.814106,195.0,96,193.58,28686.81
70,,2022-09-16,8074,KDBY,Kumari Dhanabriddhi Yojana,8.15,8.33,8.15,8.21,10800,88958.0,8.26,10.0,8.15,2022-09-16T12:55:11.784829,8.21,13,8.23,32.84
71,,2022-09-16,2933,KEF,Kumari Equity Fund,8.02,8.17,8.01,8.17,13100,105034.3,8.17,10.07,7.99,2022-09-16T12:49:05.62025,8.17,9,8.01,817.0
72,,2022-09-16,2751,KKHC,Khanikhola Hydropower Co. Ltd.,199.0,200.0,191.2,198.0,4078,800191.0,199.0,405.0,171.5,2022-09-16T12:59:40.267218,198.0,42,196.22,922.11
73,,2022-09-16,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,845.0,860.0,843.0,843.0,65,55580.0,862.0,1775.0,779.1,2022-09-16T12:47:56.761084,843.0,5,855.07,3973.65
74,,2022-09-16,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,995.0,1003.0,981.0,998.0,285,283272.0,987.0,1536.0,950.0,2022-09-16T12:55:00.474408,998.0,13,993.93,3122.5
75,,2022-09-16,2787,KPCL,Kalika power Company Ltd,346.5,357.0,334.0,337.0,1920,652497.7,347.0,749.0,315.0,2022-09-16T12:59:56.16927,337.0,27,339.84,2325.3
76,,2022-09-16,428,KRBL,Karnali Development Bank Limited,224.5,233.0,217.2,228.9,4630,1044765.0,229.0,516.0,198.9,2022-09-16T12:59:35.400793,228.9,36,225.65,1213.19
77,,2022-09-16,459,KSBBL,Kamana Sewa Bikas Bank Limited,322.9,326.9,312.0,325.0,40234,12807895.8,329.4,770.0,296.1,2022-09-16T12:59:48.471197,325.0,196,318.33,10213.38
78,,2022-09-16,358,LBBL,Lumbini Bikas Bank Ltd.,369.0,377.0,358.8,370.0,39940,14747849.3,372.0,697.0,290.1,2022-09-16T12:59:08.031994,370.0,187,369.25,12151.88
79,,2022-09-16,141,LBL,Laxmi Bank Limited,191.0,192.0,188.0,191.0,19422,3692114.5,194.8,384.0,188.0,2022-09-16T12:57:27.199305,191.0,66,190.09,22063.07
80,,2022-09-16,2903,LEC,Liberty Energy Company Limited,236.0,242.7,235.2,242.7,1820,432331.0,240.0,443.0,203.0,2022-09-16T12:59:03.527397,242.7,24,237.54,3640.5
81,,2022-09-16,2765,LEMF,Laxmi Equity Fund,7.85,8.19,7.85,8.19,18420,145824.4,8.0,11.17,7.85,2022-09-16T12:51:09.64459,8.19,10,7.91,1023.75
82,,2022-09-16,188,LICN,Life Insurance Corporation (Nepal) Limited,1298.0,1356.0,1270.0,1356.0,5464,7056545.2,1304.0,2493.0,1065.0,2022-09-16T12:59:49.261602,1356.0,84,1291.46,35977.39
83,,2022-09-16,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1170.0,1181.0,1157.0,1177.0,1522,1766900.0,1180.0,2067.0,1080.0,2022-09-16T12:59:46.356651,1177.0,22,1160.9,4520.32
84,,2022-09-16,2902,LUK,Laxmi Unnati Kosh,8.07,8.36,7.91,8.36,4616,36957.22,8.21,10.8,7.91,2022-09-16T12:53:35.151363,8.36,6,8.0,545.59
85,,2022-09-16,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,218.6,222.0,212.2,219.8,8105,1764579.2,223.0,505.0,100.0,2022-09-16T12:58:26.303602,219.8,145,217.71,13188.0
86,,2022-09-16,140,MBL,Machhapuchhre Bank Limited,217.0,220.0,216.1,217.5,11747,2552665.3,220.0,422.0,216.1,2022-09-16T12:59:50.355903,217.5,81,217.3,22309.31
87,,2022-09-16,371,MDB,Miteri Development Bank Limited,363.0,372.0,353.0,365.0,8355,3016743.0,367.1,720.0,308.0,2022-09-16T12:59:20.36089,365.0,48,361.07,3297.51
88,,2022-09-16,2913,MEN,Mountain Energy Nepal Limited,760.0,765.0,753.0,765.0,100,75859.0,765.0,1319.0,720.0,2022-09-16T12:48:08.088949,765.0,10,758.59,15055.41
89,,2022-09-16,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,785.0,794.0,771.0,791.9,649,508569.7,798.0,1695.1,757.0,2022-09-16T12:59:41.475819,791.9,12,783.62,9502.8
90,,2022-09-16,516,MFIL,Manjushree Finance Ltd.,392.0,397.0,383.2,393.0,12743,4988109.1,400.0,1225.0,362.0,2022-09-16T12:59:57.541137,393.0,135,391.43,5311.6
91,,2022-09-16,8102,MHL,Mandakini Hydropower Limited,382.2,384.9,370.0,384.9,5590,2112173.5,389.9,436.0,237.3,2022-09-16T12:59:55.80073,384.9,115,377.84,2263.35
92,,2022-09-16,2811,MHNL,Mountain Hydro Nepal Limited,259.0,259.0,245.0,256.9,21971,5515721.9,264.0,551.3,215.6,2022-09-16T12:59:59.491836,256.9,90,251.04,3211.25
93,,2022-09-16,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,475.0,475.0,466.0,474.8,6437,3025707.0,484.0,733.9,186.5,2022-09-16T12:59:44.458976,474.8,36,470.04,1747.94
94,,2022-09-16,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,905.0,910.0,904.3,910.0,175,158468.0,922.0,2310.0,793.9,2022-09-16T12:39:46.835779,910.0,5,905.53,1289.88
95,,2022-09-16,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1108.0,1134.0,1102.0,1134.0,104,115478.0,1130.0,2185.8,1102.0,2022-09-16T12:48:13.797434,1134.0,6,1110.36,1932.76
96,,2022-09-16,401,MLBL,Mahalaxmi Bikas Bank Ltd.,360.0,365.9,348.1,360.0,41116,14646539.8,367.0,883.0,305.2,2022-09-16T12:59:59.549359,360.0,238,356.22,14439.18
97,,2022-09-16,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1096.7,1107.9,1074.8,1104.0,365,400865.5,1119.0,2189.1,397.5,2022-09-16T12:59:21.839895,1104.0,21,1098.26,1207.5
98,,2022-09-16,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3680.0,3800.0,3620.2,3800.0,813,3012674.8,3726.0,5490.0,3029.0,2022-09-16T12:59:51.883128,3800.0,38,3705.62,5605.0
99,,2022-09-16,8023,MMF1,Mega Mutual Fund -1,7.6,7.6,7.4,7.47,6310,47224.0,7.5,10.28,7.26,2022-09-16T12:38:26.783383,7.47,12,7.48,933.75
100,,2022-09-16,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1017.3,1017.3,973.0,980.0,1786,1758107.0,1038.0,1747.0,957.0,2022-09-16T12:59:59.97674,980.0,28,984.38,5116.44
101,,2022-09-16,474,MNBBL,Muktinath Bikas Bank Ltd.,419.0,427.3,411.0,422.0,25402,10689875.9,427.0,767.0,368.0,2022-09-16T12:59:58.513364,422.0,170,420.82,23873.3
102,,2022-09-16,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,237.0,237.0,237.0,237.0,50000,11850000.0,237.0,280.0,216.0,2022-09-16T12:39:25.875034,237.0,1,237.0,474.0
103,,2022-09-16,471,MPFL,Multipurpose Finance Company  Limited,332.9,334.5,316.0,327.0,10410,3421939.8,335.0,581.0,206.1,2022-09-16T12:59:55.994028,327.0,66,328.71,1478.04
104,,2022-09-16,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1081.0,1085.0,1081.0,1085.0,52,56352.0,1102.3,2265.0,960.0,2022-09-16T12:29:17.128052,1085.0,3,1083.69,3061.54
105,,2022-09-16,172,NABBC,Narayani Development Bank Limited,402.9,402.9,380.3,380.3,2499,966051.1,395.0,1031.0,317.7,2022-09-16T12:59:32.971693,380.3,26,386.57,998.16
106,,2022-09-16,131,NABIL,Nabil Bank Limited,768.0,779.9,761.0,772.0,38993,30055028.2,781.0,1740.0,726.0,2022-09-16T12:59:57.049234,772.0,483,770.78,176270.06
107,,2022-09-16,2835,NBF2,NABIL BALANCED FUND-2,9.07,9.79,9.07,9.6,303900,2974183.5,8.9,14.99,8.82,2022-09-16T12:15:13.623561,9.6,22,9.78,1075.2
108,,2022-09-16,8024,NBF3,Nabil Balanced Fund-3,8.25,8.25,8.0,8.0,1400,11255.0,8.19,10.08,7.61,2022-09-16T12:48:21.696212,8.0,7,8.03,1000.0
109,,2022-09-16,517,NBL,Nepal Bank Limited,267.0,270.3,263.0,270.0,36954,9858472.7,270.5,535.0,263.0,2022-09-16T12:59:33.985608,270.0,193,266.77,38895.94
110,,2022-09-16,144,NCCB,Nepal Credit And Commercial Bank Limited,194.0,194.0,190.1,192.6,31550,6059672.0,196.0,334.0,190.1,2022-09-16T12:59:59.075023,192.6,142,192.06,21455.02
111,,2022-09-16,2753,NEF,Nabil Equity Fund,9.12,9.12,9.12,9.12,100,912.0,8.95,16.0,8.83,2022-09-16T12:53:42.507324,9.12,1,9.12,1140.0
112,,2022-09-16,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2950.1,3000.0,2833.0,2945.0,2542,7452772.5,3005.0,3390.0,747.7,2022-09-16T12:59:56.92148,2945.0,108,2931.85,7509.75
113,,2022-09-16,194,NFS,Nepal Finance Ltd.,273.5,275.0,262.8,273.0,13172,3563788.3,279.0,760.0,213.3,2022-09-16T12:59:10.904884,273.0,105,270.55,2290.32
114,,2022-09-16,2743,NGPL,Ngadi Group Power Ltd.,239.0,239.0,230.6,238.0,14003,3288720.4,239.0,871.0,230.6,2022-09-16T12:59:51.5203,238.0,87,234.85,4206.25
115,,2022-09-16,2769,NHDL,Nepal Hydro Developers Ltd.,342.1,344.9,335.3,341.0,5375,1820962.0,349.0,625.0,300.0,2022-09-16T12:56:39.663771,341.0,45,338.78,1090.96
116,,2022-09-16,152,NHPC,National Hydro Power Company Limited,212.6,212.9,206.0,212.9,99905,20973620.4,216.9,484.0,191.6,2022-09-16T12:59:53.26775,212.9,407,209.93,3495.37
117,,2022-09-16,2755,NIBLPF,NIBL Pragati Fund,8.03,8.1,8.03,8.1,600,4825.0,8.03,11.74,7.88,2022-09-16T12:17:44.264661,8.1,2,8.04,607.5
118,,2022-09-16,4949,NIBSF2,NIBL Samriddhi Fund -2,7.2,7.3,7.2,7.3,3850,28086.0,7.3,10.19,7.2,2022-09-16T12:58:12.589216,7.3,4,7.29,1095.0
119,,2022-09-16,139,NICA,NIC Asia Bank Ltd.,621.0,629.9,618.0,627.0,19072,11919312.7,630.0,935.3,618.0,2022-09-16T12:59:51.080939,627.0,170,624.96,72506.32
120,,2022-09-16,8073,NICFC,NIC Asia Flexi CAP Fund,8.12,8.24,7.97,8.1,15500,125755.7,8.28,10.0,7.97,2022-09-16T12:57:53.885373,8.1,31,8.11,82.62
121,,2022-09-16,176,NICL,Nepal Insurance Co. Ltd.,424.4,446.0,420.0,437.1,5678,2470859.2,433.0,937.3,413.6,2022-09-16T12:59:42.455361,437.1,63,435.16,6027.59
122,,2022-09-16,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,755.0,769.0,755.0,765.0,5456,4146449.7,770.1,1389.0,755.0,2022-09-16T12:59:57.758218,765.0,71,759.97,13306.72
123,,2022-09-16,4967,NICSF,NIC Asia Select Fund 30,7.9,7.9,7.8,7.8,5700,44870.0,7.9,10.1,7.44,2022-09-16T12:58:47.65391,7.8,7,7.87,975.0
124,,2022-09-16,2919,NIFRA,Nepal Infrastructure Bank Limited,210.0,213.0,205.8,210.2,42620,8946374.9,214.0,435.0,205.8,2022-09-16T12:59:58.915375,210.2,426,209.91,45403.2
125,,2022-09-16,183,NIL,Neco Insurance Limited,705.0,714.0,700.0,713.9,7902,5597078.2,712.0,1400.0,601.0,2022-09-16T12:59:49.750201,713.9,68,708.31,12492.38
126,,2022-09-16,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,865.0,877.0,863.0,877.0,1248,1079014.0,873.5,1517.7,796.8,2022-09-16T12:59:46.757827,877.0,12,864.59,5262.0
127,,2022-09-16,559,NLG,NLG Insurance Company Ltd.,460.6,460.6,451.0,460.0,1387,633529.2,469.9,1012.0,423.0,2022-09-16T12:59:38.392932,460.0,28,456.76,6102.43
128,,2022-09-16,187,NLIC,Nepal Life Insurance Co. Ltd.,639.0,649.0,626.4,634.0,44826,28469481.2,651.0,1810.0,626.4,2022-09-16T12:59:52.585116,634.0,486,635.11,52038.51
129,,2022-09-16,178,NLICL,National Life Insurance Co. Ltd.,550.0,557.0,540.1,547.0,13096,7187969.6,555.0,1179.0,499.1,2022-09-16T12:59:55.48335,547.0,115,548.86,22072.32
130,,2022-09-16,198,NLO,Nepal Lube Oil Limited,262.8,262.8,262.8,262.8,10,2628.0,257.7,316.0,243.0,2022-09-16T12:59:35.902335,262.8,1,262.8,102.12
