,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
22,,2023-07-18,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1016.0,1020.0,1000.0,1008.0,13414,13590583.8,1006.0,1303.0,727.0,2023-07-18T14:59:40.659768,1008.0,249,1013.16,28580.85
23,,2023-07-18,245,CFCL,Central Finance Co. Ltd.,412.9,412.9,399.9,400.0,36068,14633576.4,406.5,423.0,275.5,2023-07-18T14:59:54.208056,400.0,191,405.72,3795.5
24,,2023-07-18,2917,CGH,Chandragiri Hills Limited,1331.9,1331.9,1300.0,1304.0,2256,2951935.5,1326.0,1487.0,940.0,2023-07-18T14:59:46.562356,1304.0,72,1308.48,20004.55
25,,2023-07-18,154,CHCL,Chilime Hydropower Company Limited,553.0,553.0,539.0,540.0,29745,16235104.5,543.0,594.0,350.1,2023-07-18T14:59:55.688958,540.0,220,545.8,39194.17
26,,2023-07-18,3946,CHDC,CEDB Hydropower Development Company Limited,938.0,938.0,906.5,924.0,15773,14446746.0,928.0,954.0,590.0,2023-07-18T14:59:25.248528,924.0,213,915.91,7756.15
27,,2023-07-18,2766,CHL,Chhyangdi Hydropower Ltd.,266.1,272.1,265.0,269.9,10859,2911082.0,271.0,370.0,193.1,2023-07-18T14:59:24.14702,269.9,60,268.08,1044.45
28,,2023-07-18,210,CIT,Citizen Investment Trust,2150.0,2150.0,2125.0,2132.0,13395,28620787.7,2118.0,3072.0,1780.0,2023-07-18T14:59:44.446475,2132.0,322,2136.67,113289.16
29,,2023-07-18,9173,CITY,City Hotel Limited,695.0,704.0,682.1,684.0,35422,24542790.5,694.0,744.0,111.1,2023-07-18T14:59:58.614681,684.0,860,692.86,11450.16
30,,2023-07-18,2780,CMF1,Citizens Mutual Fund -1,9.18,9.18,8.51,8.63,24550,209819.0,9.0,9.4,6.75,2023-07-18T14:58:41.208238,8.63,20,8.54,707.66
31,,2023-07-18,450,CORBL,Corporate Development Bank Limited,376.3,376.3,361.0,361.0,8491,3105187.8,369.0,392.1,243.2,2023-07-18T14:59:39.679997,361.0,85,365.7,1895.25
32,,2023-07-18,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1540.2,1560.0,1411.2,1470.0,10436,15103999.7,1510.0,2734.8,1168.0,2023-07-18T14:59:21.313762,1470.0,342,1447.29,3916.44
33,,2023-07-18,348,CZBIL,Citizens Bank International Limited,180.0,184.9,179.1,183.0,97214,17771906.0,178.2,224.0,165.0,2023-07-18T14:59:47.277732,183.0,430,182.81,25987.78
34,,2023-07-18,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,849.0,854.0,840.5,848.9,7412,6288707.1,836.1,1178.0,606.7,2023-07-18T14:54:38.514591,848.9,129,848.44,13167.19
35,,2023-07-18,2754,DHPL,Dibyashwori Hydropower Ltd.,190.0,191.0,186.2,188.0,7569,1422716.4,190.0,262.0,160.1,2023-07-18T14:59:48.325271,188.0,41,187.96,496.32
36,,2023-07-18,9170,DOLTI,Dolti Power Company Limited,227.0,239.0,226.7,232.0,5435,1249719.6,231.0,311.0,221.8,2023-07-18T14:59:57.60351,232.0,322,229.93,1244.65
37,,2023-07-18,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,245.0,250.0,241.2,248.0,3830,941548.0,249.9,408.0,217.0,2023-07-18T14:59:59.490239,248.0,130,245.83,2614.57
38,,2023-07-18,137,EBL,Everest Bank Limited,584.0,605.0,580.0,592.0,102513,60630511.4,581.5,605.0,421.5,2023-07-18T14:59:35.188115,592.0,493,591.44,63332.72
39,,2023-07-18,8044,EBLD86,Everest Bank Limited,823.2,823.2,806.8,810.0,257,208193.0,840.0,1000.0,725.0,2023-07-18T14:32:49.697958,810.0,9,810.08,
40,,2023-07-18,274,EDBL,Excel Development Bank Ltd.,336.6,342.5,332.3,333.0,30555,10343723.1,336.0,442.8,266.4,2023-07-18T14:59:37.494371,333.0,156,338.52,4161.48
41,,2023-07-18,8131,EHPL,Eastern Hydropower Limited,310.4,334.5,310.4,333.9,2765,903982.5,316.7,508.0,216.0,2023-07-18T14:59:57.968535,333.9,92,326.93,2070.18
42,,2023-07-18,8034,ENL,Emerging Nepal Limited,705.0,724.9,700.8,715.0,1089,775941.8,715.0,869.0,535.0,2023-07-18T14:59:59.621066,715.0,33,712.52,3972.54
43,,2023-07-18,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,755.0,769.8,746.0,758.0,60228,45585148.3,752.0,781.0,497.2,2023-07-18T14:59:50.789443,758.0,328,756.87,8699.91
44,,2023-07-18,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1374.0,1400.0,1370.0,1390.0,6522,9037400.2,1370.0,2950.0,1071.2,2023-07-18T14:57:38.140028,1390.0,153,1385.67,14672.34
45,,2023-07-18,417,GBBL,Garima Bikas Bank Limited,409.0,413.9,401.0,401.0,56335,22856177.1,406.8,435.4,330.0,2023-07-18T14:59:38.654167,401.0,415,405.71,20802.63
46,,2023-07-18,341,GBIME,Global IME Bank Limited,193.0,197.2,191.0,195.0,223434,43618680.2,190.5,251.4,176.0,2023-07-18T14:59:58.442933,195.0,1084,195.21,69753.57
47,,2023-07-18,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,623.1,630.0,613.0,619.0,7557,4699356.0,628.0,900.0,427.0,2023-07-18T14:59:23.469802,619.0,96,621.85,6081.68
48,,2023-07-18,232,GFCL,Goodwill Finance Limited,508.0,518.0,498.0,515.3,57270,29254361.9,508.0,634.0,405.1,2023-07-18T14:59:44.710045,515.3,222,510.81,4875.33
49,,2023-07-18,2806,GHL,Ghalemdi Hydro Limited,222.0,224.5,218.4,221.0,15140,3330512.8,222.0,309.0,164.2,2023-07-18T14:59:57.992049,221.0,106,219.98,1215.5
50,,2023-07-18,8106,GIBF1,Global IME Balanced Fund-1,9.0,9.18,8.65,8.65,6000,53620.0,9.07,10.0,7.5,2023-07-18T14:27:31.5787,8.65,14,8.93,887.29
51,,2023-07-18,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1075.9,1075.9,1006.0,1048.0,6085,6385243.4,1054.9,1475.0,665.1,2023-07-18T14:59:54.882677,1048.0,99,1049.34,6486.07
52,,2023-07-18,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,750.0,760.0,735.0,735.0,1589,1188626.5,750.0,1191.0,661.5,2023-07-18T14:15:13.212434,735.0,21,748.03,745.29
53,,2023-07-18,2924,GLH,GreenLife Hydropower Limited,260.0,265.0,258.0,263.0,20525,5347690.0,263.0,377.0,219.0,2023-07-18T14:59:38.670045,263.0,127,260.54,4734.0
54,,2023-07-18,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,836.0,836.0,820.0,834.0,590,485370.6,820.0,1165.0,650.0,2023-07-18T14:47:22.761078,834.0,15,822.66,1263.97
55,,2023-07-18,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,420.0,427.0,412.2,414.1,50944,21360156.2,421.0,427.0,277.0,2023-07-18T14:59:37.346978,414.1,177,419.28,4191.42
56,,2023-07-18,2744,GRDBL,Green Development Bank Ltd.,326.4,331.0,315.0,319.9,8726,2787766.0,320.0,331.0,220.8,2023-07-18T14:59:03.31316,319.9,95,319.47,1660.28
57,,2023-07-18,204,GUFL,Gurkhas Finance Ltd.,589.0,589.0,567.0,579.5,21112,12145112.7,578.0,715.0,454.0,2023-07-18T14:59:26.34857,579.5,193,575.27,5030.02
58,,2023-07-18,8045,GVL,Green Ventures Limited,404.1,418.0,397.0,399.0,13734,5538005.3,412.0,511.0,272.0,2023-07-18T14:59:58.597864,399.0,201,403.23,12468.75
59,,2023-07-18,134,HBL,Himalayan Bank Limited,220.0,223.0,219.0,221.0,66991,14846736.9,217.0,369.3,206.0,2023-07-18T14:59:44.954066,221.0,375,221.62,47861.12
60,,2023-07-18,2873,HBLD83,10% Himalayan Bank Debenture 2083,1060.0,1060.0,1060.0,1060.0,50,53000.0,1081.6,1083.0,1019.4,2023-07-18T14:26:33.951186,1060.0,1,1060.0,
61,,2023-07-18,2880,HDHPC,Himal Dolakha Hydropower Company Limited,156.9,157.0,153.0,153.6,36086,5594086.8,155.0,280.3,142.1,2023-07-18T14:59:46.032969,153.6,207,155.02,4300.8
62,,2023-07-18,235,HDL,Himalayan Distillery Limited,2290.0,2307.0,2280.0,2284.0,24750,56780316.9,2279.0,4323.0,1806.6,2023-07-18T14:59:47.044855,2284.0,632,2294.15,55491.3
63,,2023-07-18,179,HEI,Himalayan Everest Insurance Limited,630.0,647.0,623.0,637.0,64094,40858619.2,620.0,647.0,345.0,2023-07-18T14:59:59.575791,637.0,453,637.47,14660.78
64,,2023-07-18,700,HEIP,Himalayan Everest Insurance Limited Promoter,459.9,478.0,459.9,478.0,1800,843361.1,469.2,478.0,214.2,2023-07-18T11:09:54.500834,478.0,6,468.53,1278.67
65,,2023-07-18,8076,HHL,Himalayan Hydropower Limited,255.0,257.9,250.0,250.0,9930,2522493.0,255.0,362.1,202.0,2023-07-18T14:59:55.669329,250.0,155,254.02,2737.5
66,,2023-07-18,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,188.1,191.0,186.0,187.0,102160,19247871.7,188.1,245.0,159.8,2023-07-18T14:59:48.833463,187.0,435,188.4,42590.74
67,,2023-07-18,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,105.4,105.5,103.3,103.5,52313,5463501.0,104.2,126.4,95.0,2023-07-18T14:58:40.917775,103.5,108,104.43,10.35
68,,2023-07-18,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,805.0,830.0,765.0,770.0,1406,1123891.3,790.0,1018.0,524.9,2023-07-18T14:49:19.847198,770.0,44,799.35,2462.6
69,,2023-07-18,393,HLI,Himalayan Life Insurance Limited,516.2,525.0,513.0,513.6,301695,156390333.7,516.0,574.0,340.0,2023-07-18T14:59:51.548738,513.6,1601,518.37,41192.69
70,,2023-07-18,2767,HPPL,Himalayan Power Partner Ltd.,294.0,294.6,280.0,284.9,8938,2554322.5,289.0,418.0,217.6,2023-07-18T14:59:59.357859,284.9,68,285.78,3035.37
71,,2023-07-18,2824,HURJA,Himalaya Urja Bikas Company Limited,270.0,275.4,260.1,264.0,17799,4726718.1,274.0,443.4,190.5,2023-07-18T14:59:19.051654,264.0,94,265.56,2613.6
72,,2023-07-18,273,ICFC,ICFC Finance Limited,548.7,548.7,533.6,538.0,20416,11023625.6,538.0,585.0,391.0,2023-07-18T14:59:16.332887,538.0,293,539.95,6367.07
73,,2023-07-18,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1162.3,1162.3,1162.3,1162.3,160,185968.0,1186.0,1186.0,988.1,2023-07-18T11:43:42.084957,1162.3,5,1162.3,
74,,2023-07-18,186,IGI,IGI Prudential insurance Limited,585.0,600.0,580.0,584.2,115654,68279877.5,582.0,615.0,335.0,2023-07-18T14:59:58.349595,584.2,664,590.38,17697.37
75,,2023-07-18,9176,IHL,Ingwa Hydropower Limited,259.2,271.0,256.0,265.0,14283,3786274.0,264.3,352.9,246.2,2023-07-18T14:59:55.084553,265.0,324,265.08,1590.0
76,,2023-07-18,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,713.5,742.5,713.5,728.0,2970,2179411.4,728.0,1113.8,545.1,2023-07-18T14:59:49.213797,728.0,37,733.8,3621.19
77,,2023-07-18,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1620.0,1650.0,1617.0,1636.8,958,1561559.0,1625.0,3770.0,1425.0,2023-07-18T14:59:55.691742,1636.8,44,1630.01,2992.07
78,,2023-07-18,418,JBBL,Jyoti Bikas Bank Limited,314.0,315.8,306.0,308.0,80300,24966678.7,312.0,359.0,249.1,2023-07-18T14:59:58.672836,308.0,457,310.91,13539.02
79,,2023-07-18,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1660.0,1670.0,1640.0,1662.0,4355,7230403.3,1635.0,2990.6,1353.0,2023-07-18T14:59:57.061116,1662.0,186,1660.25,19645.41
80,,2023-07-18,250,JFL,Janaki Finance Company Limited,427.0,441.0,421.0,431.0,68122,29513252.1,420.0,527.0,332.2,2023-07-18T14:59:57.223796,431.0,498,433.24,2975.94
81,,2023-07-18,2789,JOSHI,Joshi Hydropower Development Company Ltd,263.0,270.0,261.8,261.8,9101,2407041.0,268.0,318.0,168.0,2023-07-18T14:59:58.951264,261.8,88,264.48,972.33
82,,2023-07-18,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1050.0,1060.8,1030.0,1052.0,2123,2223454.9,1045.0,2135.0,833.1,2023-07-18T14:59:54.544105,1052.0,48,1047.31,1789.37
83,,2023-07-18,142,KBL,Kumari Bank Limited,171.0,174.0,170.0,171.8,208837,35879572.6,170.7,219.8,155.0,2023-07-18T14:59:57.913312,171.8,744,171.8,45056.03
84,,2023-07-18,8074,KDBY,Kumari Dhanabriddhi Yojana,9.02,9.38,9.02,9.33,26150,242287.6,9.2,10.43,7.46,2023-07-18T14:58:00.732483,9.33,61,9.26,37.32
85,,2023-07-18,9151,KDL,Kalinchowk Darshan Limited,962.0,970.0,947.0,951.0,9760,9356776.9,962.1,1102.0,134.4,2023-07-18T14:59:58.128392,951.0,174,958.68,5706.0
86,,2023-07-18,2751,KKHC,Khanikhola Hydropower Co. Ltd.,212.0,212.0,202.0,204.0,3738,764573.1,207.9,288.0,163.8,2023-07-18T14:58:49.70545,204.0,47,204.54,950.06
87,,2023-07-18,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,720.0,733.0,718.5,718.5,84,61100.0,710.0,1045.7,539.0,2023-07-18T14:59:29.07865,718.5,4,727.38,3623.87
88,,2023-07-18,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,735.0,790.0,735.0,759.0,2651,1993177.1,732.1,1210.0,551.0,2023-07-18T14:59:59.18569,759.0,71,751.85,2825.92
89,,2023-07-18,2787,KPCL,Kalika power Company Ltd,364.0,365.0,360.0,364.0,1928,697680.7,367.9,439.3,289.0,2023-07-18T14:59:57.069992,364.0,37,361.86,2888.34
90,,2023-07-18,428,KRBL,Karnali Development Bank Limited,300.0,302.9,285.5,290.0,21383,6267157.9,297.0,339.0,206.0,2023-07-18T14:59:58.943176,290.0,120,293.09,1537.03
91,,2023-07-18,459,KSBBL,Kamana Sewa Bikas Bank Limited,351.0,352.0,339.0,342.0,72520,24919408.8,345.0,424.0,275.0,2023-07-18T14:59:55.38244,342.0,263,343.62,11221.58
92,,2023-07-18,358,LBBL,Lumbini Bikas Bank Ltd.,435.0,441.9,424.9,427.0,95976,41368608.9,434.0,450.0,305.0,2023-07-18T14:59:44.067585,427.0,462,431.03,14444.65
93,,2023-07-18,2903,LEC,Liberty Energy Company Limited,252.8,268.1,233.4,245.0,6013,1505858.7,247.9,318.0,203.8,2023-07-18T14:59:54.237873,245.0,86,250.43,3675.0
94,,2023-07-18,2765,LEMF,Laxmi Equity Fund,9.75,9.75,9.45,9.45,19725,187638.74,9.62,10.3,7.24,2023-07-18T14:15:51.05844,9.45,10,9.51,1181.25
95,,2023-07-18,188,LICN,Life Insurance Corporation (Nepal) Limited,1630.0,1655.0,1580.0,1590.0,5640,9044592.1,1599.0,1800.0,1183.0,2023-07-18T14:44:07.171957,1590.0,61,1603.65,42185.88
96,,2023-07-18,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,906.0,915.0,887.9,904.0,1679,1519617.3,906.0,1506.0,624.0,2023-07-18T14:58:55.04031,904.0,20,905.07,3992.63
97,,2023-07-18,2902,LUK,Laxmi Unnati Kosh,9.28,9.51,9.23,9.51,45800,428171.0,9.46,10.25,7.52,2023-07-18T14:58:52.29487,9.51,18,9.34,620.65
98,,2023-07-18,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,274.5,295.0,270.1,278.0,10672,2939117.5,280.0,351.0,230.0,2023-07-18T14:59:54.213615,278.0,263,275.4,2112.8
99,,2023-07-18,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,307.0,313.0,301.0,305.0,14678,4478361.0,307.0,363.0,197.0,2023-07-18T14:59:50.792909,305.0,441,305.1,18300.0
100,,2023-07-18,140,MBL,Machhapuchhre Bank Limited,246.0,248.9,238.0,244.2,87521,21381632.1,241.2,268.0,199.0,2023-07-18T14:59:54.141852,244.2,255,244.3,25047.97
101,,2023-07-18,9175,MCHL,Menchhiyam Hydropower Limited,225.1,234.0,225.1,227.8,4660,1067590.0,229.5,297.8,220.3,2023-07-18T14:59:59.188659,227.8,304,229.09,1236.0
102,,2023-07-18,371,MDB,Miteri Development Bank Limited,425.0,426.9,409.0,417.0,21086,8796862.1,420.0,447.0,345.0,2023-07-18T14:57:46.439775,417.0,117,417.18,4232.56
103,,2023-07-18,9179,MEL,Modi Energy Limited,211.5,214.0,211.2,211.3,41978,8887963.4,211.5,275.4,197.9,2023-07-18T14:59:51.387953,211.3,2568,211.72,6127.7
104,,2023-07-18,2913,MEN,Mountain Energy Nepal Limited,1010.0,1030.0,973.1,1024.0,4700,4741674.2,1012.0,1040.0,692.0,2023-07-18T14:59:59.651297,1024.0,101,1008.86,20152.6
105,,2023-07-18,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,687.0,700.0,676.2,692.0,12044,8357730.9,686.0,990.0,493.0,2023-07-18T14:59:03.764011,692.0,129,693.93,9134.4
106,,2023-07-18,516,MFIL,Manjushree Finance Ltd.,569.0,580.0,564.1,564.1,40582,23193372.4,571.0,587.0,367.1,2023-07-18T14:59:59.30446,564.1,372,571.51,7624.11
107,,2023-07-18,9158,MHCL,Molung Hydropower Company Limited,210.0,215.0,207.8,210.0,8880,1875676.9,214.0,274.4,141.0,2023-07-18T14:59:42.547267,210.0,350,211.22,1685.25
108,,2023-07-18,8102,MHL,Mandakini Hydropower Limited,304.8,315.7,300.3,306.0,1810,551887.0,311.0,436.0,237.3,2023-07-18T14:59:45.71258,306.0,64,304.9,1799.39
109,,2023-07-18,2811,MHNL,Mountain Hydro Nepal Limited,242.0,242.0,233.3,233.3,15401,3641654.2,239.0,356.9,212.0,2023-07-18T14:59:34.57059,233.3,82,236.45,2916.25
110,,2023-07-18,9149,MKHC,Maya Khola Hydropower Company Limited,241.0,244.0,229.9,235.3,6626,1552460.5,240.0,367.5,217.0,2023-07-18T14:59:58.123001,235.3,246,234.29,2353.0
111,,2023-07-18,9167,MKHL,Mai Khola Hydropower Limited,287.5,290.9,282.1,290.9,5850,1681757.0,287.5,335.0,268.1,2023-07-18T14:59:50.085205,290.9,286,287.47,1140.78
112,,2023-07-18,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,375.0,397.9,375.0,397.9,1580,611694.0,382.1,582.4,354.0,2023-07-18T14:16:54.912105,397.9,41,387.14,1464.84
113,,2023-07-18,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,769.6,784.0,747.0,757.0,1041,791805.2,769.6,1199.0,598.1,2023-07-18T14:59:05.126808,757.0,27,760.61,1123.98
114,,2023-07-18,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1025.0,1087.7,986.9,1033.0,1547,1582210.8,1025.0,1415.0,675.1,2023-07-18T14:56:01.010279,1033.0,34,1022.76,2024.71
115,,2023-07-18,401,MLBL,Mahalaxmi Bikas Bank Ltd.,350.9,353.6,341.5,343.8,112800,39233632.8,345.0,446.0,281.0,2023-07-18T14:59:58.729098,343.8,603,347.81,14340.99
116,,2023-07-18,620,MLBLPO,Mahalxmi Bikas Bank Ltd. Promotor Share,171.3,171.3,171.3,171.3,81,13875.3,174.7,229.0,171.3,2023-07-18T11:59:15.594583,171.3,1,171.3,17.13
117,,2023-07-18,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,783.3,814.8,783.3,805.0,590,473207.0,791.1,1350.3,630.0,2023-07-18T14:59:40.494146,805.0,29,802.04,880.47
118,,2023-07-18,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2120.0,2130.0,2085.0,2101.6,1268,2673989.3,2096.0,4329.6,1700.0,2023-07-18T14:59:10.115974,2101.6,67,2108.82,4572.29
119,,2023-07-18,8023,MMF1,Mega Mutual Fund -1,7.5,7.65,7.4,7.65,45135,340173.75,7.62,8.65,6.65,2023-07-18T14:55:35.312568,7.65,39,7.53,956.25
120,,2023-07-18,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,741.0,758.0,736.0,738.0,3336,2491316.8,728.0,1240.0,550.0,2023-07-18T14:59:11.560626,738.0,75,746.79,4821.97
121,,2023-07-18,474,MNBBL,Muktinath Bikas Bank Ltd.,427.0,427.0,419.0,419.0,53088,22505251.0,419.0,505.1,377.2,2023-07-18T14:59:27.593412,419.0,429,423.92,26903.57
122,,2023-07-18,471,MPFL,Multipurpose Finance Company  Limited,417.1,417.1,400.0,402.5,42788,17293579.2,409.0,417.1,245.9,2023-07-18T14:59:55.156974,402.5,225,404.16,1819.3
123,,2023-07-18,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,890.0,910.0,882.0,899.6,250,223745.1,880.0,1319.0,658.6,2023-07-18T14:37:05.801721,899.6,16,894.98,2900.12
124,,2023-07-18,172,NABBC,Narayani Development Bank Limited,427.0,445.0,418.5,437.5,9423,4094093.2,419.1,513.7,336.0,2023-07-18T14:57:23.328673,437.5,57,434.47,1148.3
125,,2023-07-18,131,NABIL,Nabil Bank Limited,620.9,621.6,610.0,613.0,76424,47031903.0,611.0,930.0,574.3,2023-07-18T14:59:53.170332,613.0,943,615.4,165859.4
126,,2023-07-18,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,616.0,644.0,616.0,633.0,5238,3341220.3,627.0,883.1,481.1,2023-07-18T14:59:46.872498,633.0,106,637.88,3074.86
127,,2023-07-18,2835,NBF2,NABIL BALANCED FUND-2,8.99,9.12,8.78,8.9,5227,47002.06,8.88,10.92,7.45,2023-07-18T14:20:19.610235,8.9,11,8.99,996.8
128,,2023-07-18,8024,NBF3,Nabil Balanced Fund-3,7.75,7.75,7.58,7.58,21740,166362.95,7.69,9.1,7.0,2023-07-18T14:59:45.251948,7.58,51,7.65,947.5
129,,2023-07-18,517,NBL,Nepal Bank Limited,258.0,260.1,253.0,258.0,86441,22274232.2,254.7,317.5,240.0,2023-07-18T14:59:57.952929,258.0,463,257.68,37910.58
130,,2023-07-18,2753,NEF,Nabil Equity Fund,9.73,9.81,9.63,9.66,11592,112351.68,9.73,10.08,7.75,2023-07-18T14:52:00.449235,9.66,8,9.69,1207.5
