,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
28,,2022-08-26,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,340.0,341.0,324.0,329.0,21817,7219005.2,337.4,408.0,271.5,2022-08-26T12:59:58.487991,329.0,276,330.88,3468.52
29,,2022-08-26,137,EBL,Everest Bank Limited,511.0,511.0,500.0,507.0,26088,13103530.5,508.9,753.9,411.0,2022-08-26T12:59:55.839629,507.0,127,502.28,47796.62
30,,2022-08-26,274,EDBL,Excel Development Bank Ltd.,340.0,345.9,339.2,340.0,7190,2446906.7,346.0,1149.0,308.0,2022-08-26T12:59:58.729847,340.0,72,340.32,4248.96
31,,2022-08-26,8034,ENL,Emerging Nepal Limited,679.0,684.0,677.0,677.2,1585,1075198.0,690.0,1481.9,287.1,2022-08-26T12:59:15.089279,677.2,25,678.35,3762.52
32,,2022-08-26,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,715.4,715.4,705.7,706.0,11248,7963019.9,715.5,1225.0,559.0,2022-08-26T12:59:51.715407,706.0,94,707.94,6809.32
33,,2022-08-26,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2650.0,2699.0,2650.0,2676.0,4102,10969616.6,2700.0,3040.0,2000.0,2022-08-26T12:59:29.56802,2676.0,123,2674.21,22597.51
34,,2022-08-26,417,GBBL,Garima Bikas Bank Limited,392.1,398.0,389.0,391.0,33861,13267892.2,395.0,700.0,318.0,2022-08-26T12:59:58.653236,391.0,192,391.83,17907.38
35,,2022-08-26,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,706.1,708.0,704.0,704.0,1444,1019984.0,715.0,1281.0,653.1,2022-08-26T12:59:50.139322,704.0,34,706.36,6916.8
36,,2022-08-26,232,GFCL,Goodwill Finance Limited,528.0,537.0,526.3,526.5,20993,11100621.2,538.0,1010.0,358.0,2022-08-26T12:59:50.22808,526.5,117,528.77,4981.3
37,,2022-08-26,2806,GHL,Ghalemdi Hydro Limited,224.0,224.0,215.0,218.5,18170,3947146.1,223.0,497.0,169.0,2022-08-26T12:59:58.995466,218.5,111,217.23,1201.75
38,,2022-08-26,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1288.2,1305.0,1288.2,1305.0,695,897709.6,1314.0,2546.0,1130.0,2022-08-26T12:59:08.342679,1305.0,28,1291.66,7211.29
39,,2022-08-26,1740,GIMES1,Global IME Samunnat Scheme-1,9.55,9.67,9.5,9.6,26200,250415.0,9.49,23.41,8.85,2022-08-26T12:59:36.003711,9.6,9,9.55,960.0
40,,2022-08-26,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1069.0,1069.0,1012.0,1012.0,175,180088.0,1050.0,1850.4,935.0,2022-08-26T12:59:56.231678,1012.0,7,1029.07,986.7
41,,2022-08-26,2924,GLH,GreenLife Hydropower Limited,304.0,304.0,295.0,297.0,2769,823951.9,304.0,591.6,269.1,2022-08-26T12:59:39.743411,297.0,49,297.56,5346.0
42,,2022-08-26,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,979.1,979.1,979.1,979.1,35,34268.5,999.0,1710.0,864.4,2022-08-26T12:06:00.470496,979.1,2,979.1,1483.87
43,,2022-08-26,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,358.0,358.0,348.0,354.9,25302,8917070.5,361.0,773.0,223.9,2022-08-26T12:59:44.703329,354.9,113,352.42,3372.97
44,,2022-08-26,2744,GRDBL,Green Development Bank Ltd.,270.0,270.0,262.0,263.0,1986,525728.0,273.5,528.0,182.0,2022-08-26T12:52:04.866672,263.0,23,264.71,1364.97
45,,2022-08-26,204,GUFL,Gurkhas Finance Ltd.,567.0,567.0,545.3,546.2,43108,23772981.7,566.9,1408.0,357.0,2022-08-26T13:00:00.00225,546.2,267,551.47,4740.98
46,,2022-08-26,8045,GVL,Green Ventures Limited,368.9,379.9,362.2,374.1,10613,3949176.1,376.4,436.4,255.1,2022-08-26T12:59:57.870163,374.1,226,372.1,11690.63
47,,2022-08-26,134,HBL,Himalayan Bank Limited,342.0,342.0,331.1,334.1,13410,4507288.9,345.1,484.0,290.0,2022-08-26T12:59:58.166152,334.1,74,336.11,43328.51
48,,2022-08-26,2880,HDHPC,Himal Dolakha Hydropower Company Limited,222.7,224.0,215.0,216.0,305524,66861546.3,223.7,418.0,168.0,2022-08-26T12:59:58.74914,216.0,482,218.84,3456.0
49,,2022-08-26,235,HDL,Himalayan Distillery Limited,3525.0,3525.0,3445.0,3460.0,9079,31412882.4,3505.1,7343.0,2825.0,2022-08-26T12:59:59.029999,3460.0,352,3459.94,52539.38
50,,2022-08-26,179,HEI,Himalayan Everest Insurance Limited,400.0,400.0,392.0,392.0,12876,5074443.1,400.0,860.0,392.0,2022-08-26T12:59:25.436351,392.0,89,394.1,8780.55
51,,2022-08-26,8076,HHL,Himalayan Hydropower Limited,323.4,325.0,318.0,322.0,8989,2875745.4,329.9,362.1,228.0,2022-08-26T12:59:48.590544,322.0,284,319.91,3525.9
52,,2022-08-26,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,205.0,205.0,200.0,202.5,78494,15851293.3,205.0,468.1,173.0,2022-08-26T12:59:59.150102,202.5,472,201.94,47579.4
53,,2022-08-26,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,115.2,115.2,101.7,103.7,166062,17140158.0,113.0,115.2,101.7,2022-08-26T12:59:59.432686,103.7,147,103.21,10.37
54,,2022-08-26,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,881.0,907.0,881.0,890.0,375,334267.0,895.0,1670.7,662.5,2022-08-26T12:56:39.112782,890.0,10,891.37,2564.31
55,,2022-08-26,2767,HPPL,Himalayan Power Partner Ltd.,360.0,370.0,358.8,365.0,2762,993152.6,366.1,656.4,259.0,2022-08-26T12:59:59.175353,365.0,24,359.57,3888.77
56,,2022-08-26,2824,HURJA,Himalaya Urja Bikas Company Limited,254.0,262.1,250.0,252.3,2584,658329.5,259.0,575.0,194.0,2022-08-26T12:58:30.317688,252.3,21,254.77,2497.77
57,,2022-08-26,273,ICFC,ICFC Finance Limited,516.6,526.0,501.0,503.0,50004,25239774.0,517.9,1135.9,363.0,2022-08-26T12:59:59.42367,503.0,353,504.75,5669.39
58,,2022-08-26,186,IGI,IGI Prudential insurance Limited,411.0,418.0,407.0,415.0,15996,6562097.9,419.0,1266.1,333.2,2022-08-26T12:59:52.721955,415.0,104,410.23,7061.85
59,,2022-08-26,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1019.8,1019.8,980.0,981.5,941,941332.8,999.9,1879.0,865.0,2022-08-26T12:57:24.167605,981.5,26,1000.35,4068.45
60,,2022-08-26,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3200.0,3240.0,3200.0,3214.0,2090,6714251.0,3233.0,3299.5,318.6,2022-08-26T12:59:42.935636,3214.0,87,3212.56,5142.4
61,,2022-08-26,418,JBBL,Jyoti Bikas Bank Limited,304.0,305.0,300.0,300.0,27297,8239521.5,305.0,615.0,248.0,2022-08-26T12:59:35.91062,300.0,173,301.84,12803.26
62,,2022-08-26,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2710.0,2711.0,2690.0,2696.0,2854,7705833.6,2710.0,5516.9,2564.0,2022-08-26T12:59:46.207558,2696.0,135,2700.01,27884.19
63,,2022-08-26,250,JFL,Janaki Finance Company Limited,401.9,405.0,395.1,403.5,13629,5456021.3,410.0,836.0,305.0,2022-08-26T12:59:55.540107,403.5,110,400.32,2786.06
64,,2022-08-26,2789,JOSHI,Joshi Hydropower Development Company Ltd,217.0,221.3,213.0,216.0,16911,3647358.9,220.0,456.0,164.8,2022-08-26T12:59:46.199106,216.0,91,215.67,802.22
65,,2022-08-26,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1780.0,1780.0,1750.0,1765.0,439,775618.0,1780.0,3825.0,1615.0,2022-08-26T12:59:23.70699,1765.0,27,1766.78,2610.54
66,,2022-08-26,142,KBL,Kumari Bank Limited,200.1,201.0,199.3,200.0,24794,4954325.9,201.4,370.0,187.2,2022-08-26T12:59:23.738383,200.0,152,199.81,29422.37
67,,2022-08-26,8074,KDBY,Kumari Dhanabriddhi Yojana,8.48,8.5,8.48,8.49,1300,11038.0,8.65,10.0,8.25,2022-08-26T12:22:33.074165,8.49,10,8.49,33.96
68,,2022-08-26,2933,KEF,Kumari Equity Fund,8.47,8.64,8.47,8.48,16500,140334.0,8.63,10.33,8.0,2022-08-26T12:59:16.629848,8.48,15,8.5,848.0
69,,2022-08-26,2751,KKHC,Khanikhola Hydropower Co. Ltd.,220.0,228.8,215.6,218.0,7235,1582531.9,220.0,460.0,171.5,2022-08-26T12:59:58.004108,218.0,50,218.73,1015.26
70,,2022-08-26,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,912.0,929.5,911.4,929.5,74,67721.0,930.0,1775.0,779.1,2022-08-26T12:59:47.677819,929.5,5,915.14,4381.39
71,,2022-08-26,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1053.0,1053.0,1050.0,1050.0,611,641961.2,1066.1,1536.0,950.0,2022-08-26T12:59:33.003471,1050.0,17,1050.67,3285.19
72,,2022-08-26,2787,KPCL,Kalika power Company Ltd,400.0,400.0,386.0,390.0,5352,2099229.7,407.9,757.8,315.0,2022-08-26T12:58:20.439221,390.0,46,392.23,2691.0
73,,2022-08-26,428,KRBL,Karnali Development Bank Limited,249.0,256.8,242.0,246.0,10523,2580695.2,254.0,607.0,198.9,2022-08-26T12:59:57.63227,246.0,93,245.24,1303.82
74,,2022-08-26,459,KSBBL,Kamana Sewa Bikas Bank Limited,355.0,355.0,345.0,347.0,21119,7360050.9,355.0,791.7,296.1,2022-08-26T12:59:55.249372,347.0,146,348.5,10904.74
75,,2022-08-26,358,LBBL,Lumbini Bikas Bank Ltd.,391.0,396.9,387.0,390.0,48250,18826009.8,395.0,742.0,290.1,2022-08-26T12:59:58.984529,390.0,215,390.17,12808.74
76,,2022-08-26,141,LBL,Laxmi Bank Limited,200.0,202.6,199.3,200.0,6253,1249967.5,200.0,398.0,189.7,2022-08-26T12:59:50.619295,200.0,48,199.89,23102.69
77,,2022-08-26,2903,LEC,Liberty Energy Company Limited,272.5,272.5,263.4,267.9,1995,529311.5,278.0,487.7,203.0,2022-08-26T12:59:55.606139,267.9,18,265.31,4018.5
78,,2022-08-26,2765,LEMF,Laxmi Equity Fund,8.36,8.36,8.35,8.35,18300,152815.0,8.48,11.23,8.35,2022-08-26T12:59:32.000849,8.35,3,8.35,1043.75
79,,2022-08-26,188,LICN,Life Insurance Corporation (Nepal) Limited,1341.0,1500.0,1341.0,1445.0,23730,33623865.4,1363.9,2493.0,1065.0,2022-08-26T12:59:59.411058,1445.0,284,1416.93,38338.74
80,,2022-08-26,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1262.0,1270.0,1260.0,1260.0,555,699632.0,1270.0,2225.0,1080.0,2022-08-26T12:58:23.451125,1260.0,9,1260.59,4839.08
81,,2022-08-26,2902,LUK,Laxmi Unnati Kosh,8.38,8.38,8.32,8.32,2200,18316.0,8.43,10.91,8.32,2022-08-26T12:56:23.118133,8.32,3,8.32,542.98
82,,2022-08-26,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,240.3,242.0,236.5,238.9,9508,2282046.8,244.3,505.0,100.0,2022-08-26T12:59:56.965014,238.9,179,240.01,14334.0
83,,2022-08-26,140,MBL,Machhapuchhre Bank Limited,231.7,231.7,227.1,227.1,15278,3475414.5,230.0,423.3,220.0,2022-08-26T12:59:50.087665,227.1,67,227.47,23294.0
84,,2022-08-26,371,MDB,Miteri Development Bank Limited,391.0,391.0,385.0,385.0,5172,1999587.0,391.0,860.0,308.0,2022-08-26T12:59:51.350515,385.0,51,386.61,3478.2
85,,2022-08-26,2913,MEN,Mountain Energy Nepal Limited,866.0,866.0,823.0,823.0,2600,2165610.0,850.0,1499.4,720.0,2022-08-26T12:56:53.545786,823.0,36,832.92,16196.86
86,,2022-08-26,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,857.0,859.9,845.0,847.1,2171,1847542.0,862.4,1695.1,757.0,2022-08-26T12:58:04.841035,847.1,54,851.0,10165.2
87,,2022-08-26,516,MFIL,Manjushree Finance Ltd.,429.0,430.0,425.7,427.0,6060,2586768.5,431.7,1346.4,362.0,2022-08-26T12:59:54.222492,427.0,80,426.85,5771.13
88,,2022-08-26,8102,MHL,Mandakini Hydropower Limited,407.0,410.1,400.1,407.6,7780,3167122.0,415.0,436.0,237.3,2022-08-26T12:59:53.629694,407.6,694,407.08,719.05
89,,2022-08-26,2811,MHNL,Mountain Hydro Nepal Limited,286.4,290.0,280.7,282.1,20464,5814241.1,291.9,606.0,215.6,2022-08-26T12:58:59.527902,282.1,87,284.12,3526.25
90,,2022-08-26,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,469.1,486.0,462.0,463.0,3053,1429712.5,469.0,733.9,186.5,2022-08-26T12:59:59.766715,463.0,51,468.29,1704.5
91,,2022-08-26,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1016.0,1032.0,1012.0,1015.0,362,367745.0,1025.0,2310.0,398.5,2022-08-26T12:58:30.939189,1015.0,15,1015.87,1438.72
92,,2022-08-26,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1171.0,1193.4,1164.0,1193.4,152,178074.0,1180.0,2185.8,1120.2,2022-08-26T12:59:30.900665,1193.4,8,1171.53,2034.0
93,,2022-08-26,401,MLBL,Mahalaxmi Bikas Bank Ltd.,390.0,392.0,385.0,389.0,34172,13249493.7,393.8,883.0,305.2,2022-08-26T12:59:47.742973,389.0,238,387.72,15602.34
94,,2022-08-26,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1248.3,1248.3,1183.2,1210.0,90,108942.0,1224.0,2189.1,397.5,2022-08-26T12:59:42.519059,1210.0,9,1210.46,1323.44
95,,2022-08-26,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3846.0,3900.0,3846.0,3876.0,480,1857493.0,3882.0,5490.0,3029.0,2022-08-26T12:59:25.461464,3876.0,30,3869.77,5717.1
96,,2022-08-26,8023,MMF1,Mega Mutual Fund -1,7.55,7.9,7.5,7.62,34800,265940.0,7.7,10.28,7.26,2022-08-26T12:51:57.354833,7.62,25,7.64,952.5
97,,2022-08-26,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1069.0,1069.0,1069.0,1069.0,78,83306.0,1069.0,1918.0,957.0,2022-08-26T12:57:46.930065,1069.0,3,1068.02,5581.1
98,,2022-08-26,474,MNBBL,Muktinath Bikas Bank Ltd.,445.0,447.0,438.1,442.0,15318,6760012.2,447.0,796.0,368.0,2022-08-26T12:59:54.743029,442.0,152,441.31,25004.74
99,,2022-08-26,471,MPFL,Multipurpose Finance Company  Limited,335.0,347.5,326.0,346.0,19199,6501892.0,336.0,696.0,206.1,2022-08-26T12:59:56.502313,346.0,106,338.65,1563.92
100,,2022-08-26,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1178.0,1197.0,1178.0,1197.0,340,401073.0,1197.0,2265.0,960.0,2022-08-26T12:34:42.634174,1197.0,4,1179.62,3377.57
101,,2022-08-26,172,NABBC,Narayani Development Bank Limited,458.7,462.0,452.0,462.0,5393,2453065.5,468.0,1251.1,317.7,2022-08-26T12:59:23.452576,462.0,39,454.86,1212.6
102,,2022-08-26,131,NABIL,Nabil Bank Limited,800.0,802.0,795.0,795.9,19821,15795754.0,800.0,1740.0,726.0,2022-08-26T12:59:52.241973,795.9,326,796.92,181727.12
103,,2022-08-26,8024,NBF3,Nabil Balanced Fund-3,8.15,8.15,7.91,8.06,2100,16870.0,8.15,10.08,7.86,2022-08-26T12:55:09.151553,8.06,9,8.03,1007.5
104,,2022-08-26,517,NBL,Nepal Bank Limited,284.0,289.6,283.0,283.1,12726,3608747.34,287.5,535.0,265.5,2022-08-26T12:59:29.460344,283.1,162,283.57,40783.12
105,,2022-08-26,144,NCCB,Nepal Credit And Commercial Bank Limited,205.8,207.0,205.2,207.0,44780,9225291.9,207.9,355.0,197.9,2022-08-26T12:59:58.286521,207.0,137,206.01,23059.13
106,,2022-08-26,2753,NEF,Nabil Equity Fund,9.34,9.34,9.31,9.31,810,7557.1,9.25,16.2,8.92,2022-08-26T12:34:00.451812,9.31,4,9.32,1163.75
107,,2022-08-26,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3350.0,3390.0,3286.0,3326.0,5055,16729562.2,3349.0,3390.0,747.7,2022-08-26T12:59:53.565925,3326.0,186,3309.5,8481.3
108,,2022-08-26,194,NFS,Nepal Finance Ltd.,297.9,298.0,290.0,291.1,21126,6191962.6,298.0,760.0,213.3,2022-08-26T12:57:43.844661,291.1,122,293.09,2442.17
109,,2022-08-26,2743,NGPL,Ngadi Group Power Ltd.,270.0,270.0,267.4,268.5,14804,3980755.1,271.3,1153.0,267.0,2022-08-26T12:59:59.652765,268.5,114,268.89,4745.28
110,,2022-08-26,2769,NHDL,Nepal Hydro Developers Ltd.,396.0,400.0,387.1,387.1,14051,5498132.2,398.4,714.0,300.0,2022-08-26T12:59:53.733135,387.1,67,391.29,1238.45
111,,2022-08-26,152,NHPC,National Hydro Power Company Limited,250.0,250.0,243.2,245.1,46043,11312449.4,250.1,498.7,191.6,2022-08-26T12:59:57.867077,245.1,247,245.69,4024.03
112,,2022-08-26,2755,NIBLPF,NIBL Pragati Fund,9.1,9.18,8.67,8.67,49921,442727.02,9.0,12.3,8.67,2022-08-26T12:58:02.338258,8.67,21,8.86,650.25
113,,2022-08-26,4949,NIBSF2,NIBL Samriddhi Fund -2,7.81,7.98,7.81,7.9,3800,30057.0,7.83,10.45,7.4,2022-08-26T12:50:38.186127,7.9,8,7.9,1185.0
114,,2022-08-26,139,NICA,NIC Asia Bank Ltd.,657.0,660.0,652.0,655.0,18693,12237204.0,659.0,955.0,634.0,2022-08-26T12:59:31.020031,655.0,150,654.64,75744.24
115,,2022-08-26,2863,NICBF,NIC Asia Balanced Fund,10.45,10.46,10.45,10.45,10172,106312.4,10.66,14.79,9.85,2022-08-26T12:59:36.73701,10.45,9,10.45,788.98
116,,2022-08-26,2779,NICGF,NIC Asia Growth Fund,11.24,11.46,11.24,11.46,10000,113485.45,11.02,15.99,10.01,2022-08-26T12:04:56.634281,11.46,3,11.34,957.14
117,,2022-08-26,176,NICL,Nepal Insurance Co. Ltd.,479.3,484.0,468.0,468.1,7400,3493522.0,481.0,1047.0,413.6,2022-08-26T12:59:59.045576,468.1,75,472.09,6455.08
118,,2022-08-26,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,883.3,883.3,849.0,860.0,4301,3668745.2,866.0,1545.0,756.6,2022-08-26T12:59:32.664133,860.0,79,852.99,14959.18
119,,2022-08-26,4967,NICSF,NIC Asia Select Fund 30,8.15,8.3,8.0,8.3,1950,15917.5,8.31,10.1,7.74,2022-08-26T12:59:32.518028,8.3,9,8.16,1037.5
120,,2022-08-26,2919,NIFRA,Nepal Infrastructure Bank Limited,231.8,231.8,228.1,229.0,36361,8327992.6,231.8,453.0,221.5,2022-08-26T12:59:53.78962,229.0,391,229.03,49464.0
121,,2022-08-26,183,NIL,Neco Insurance Limited,752.0,759.0,747.0,750.0,8213,6175471.1,762.0,1558.0,601.0,2022-08-26T12:59:02.537944,750.0,81,751.91,13124.09
122,,2022-08-26,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,944.0,949.0,940.1,944.1,643,607779.4,960.0,1574.0,796.8,2022-08-26T12:55:57.269079,944.1,19,945.22,5664.6
123,,2022-08-26,559,NLG,NLG Insurance Company Ltd.,491.0,507.0,490.3,497.0,1463,723939.3,499.1,1120.9,423.0,2022-08-26T12:59:48.590047,497.0,32,494.83,6593.27
124,,2022-08-26,187,NLIC,Nepal Life Insurance Co. Ltd.,688.0,689.9,674.6,677.0,24619,16695682.4,688.2,1927.8,647.1,2022-08-26T12:59:54.402788,677.0,314,678.16,55567.93
125,,2022-08-26,178,NLICL,National Life Insurance Co. Ltd.,566.1,575.0,563.5,563.5,4694,2661383.9,571.0,1205.0,499.1,2022-08-26T12:59:16.240567,563.5,52,566.97,22738.12
126,,2022-08-26,238,NMB,NMB Bank Limited,250.9,253.0,250.0,252.0,18641,4670873.0,254.0,460.0,240.0,2022-08-26T12:59:42.39959,252.0,120,250.56,46284.1
127,,2022-08-26,2867,NMB50,NMB 50,10.3,10.5,10.1,10.1,10622,108507.2,10.3,16.27,9.92,2022-08-26T12:43:19.497059,10.1,12,10.21,1262.5
128,,2022-08-26,2752,NMBHF1,NMB Hybrid Fund L-1,9.84,9.88,9.71,9.8,57430,562399.0,9.75,14.25,8.99,2022-08-26T12:57:42.309785,9.8,18,9.79,9800.0
129,,2022-08-26,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,779.0,785.0,757.0,757.0,2308,1766311.9,775.0,1525.0,663.0,2022-08-26T12:59:41.930449,757.0,27,765.29,4964.88
130,,2022-08-26,2746,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,2290.0,2290.0,2255.0,2269.0,1092,2471428.0,2290.0,3876.0,1745.0,2022-08-26T12:59:59.382422,2269.0,36,2263.21,13311.66
