,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
17,,2022-08-10,8043,CBLD88,Civil Bank Debenture 2088,880.0,880.0,880.0,880.0,25,22000.0,890.0,1000.0,865.4,2022-08-10T14:19:34.298024,880.0,2,880.0,
18,,2022-08-10,245,CFCL,Central Finance Co. Ltd.,350.0,352.0,338.0,340.0,25410,8705550.3,346.0,814.9,237.0,2022-08-10T14:59:58.211888,340.0,187,342.6,3226.18
19,,2022-08-10,2917,CGH,Chandragiri Hills Limited,1052.0,1082.0,1052.0,1060.0,2529,2709708.8,1066.0,1737.0,900.2,2022-08-10T14:59:37.146488,1060.0,57,1071.45,16261.36
20,,2022-08-10,154,CHCL,Chilime Hydropower Company Limited,415.0,415.0,400.0,402.9,15759,6355041.8,406.9,760.0,347.9,2022-08-10T14:59:07.701055,402.9,137,403.26,27202.98
21,,2022-08-10,3946,CHDC,CEDB Hydropower Development Company Limited,750.0,785.5,746.0,775.0,11953,9140004.0,755.0,1415.0,630.0,2022-08-10T14:59:58.361968,775.0,175,764.66,6505.43
22,,2022-08-10,2766,CHL,Chhyangdi Hydropower Ltd.,294.7,294.7,277.4,284.0,18693,5281551.3,289.0,715.0,207.0,2022-08-10T14:59:38.372477,284.0,105,282.54,1099.02
23,,2022-08-10,210,CIT,Citizen Investment Trust,2258.9,2346.0,2230.0,2254.0,47199,106879467.8,2214.62,4270.0,2137.0,2022-08-10T14:59:53.093754,2254.0,1442,2264.44,95817.55
24,,2022-08-10,2780,CMF1,Citizens Mutual Fund -1,8.17,8.33,8.17,8.33,36200,298124.0,8.01,16.01,7.8,2022-08-10T14:46:31.692943,8.33,18,8.23,683.06
25,,2022-08-10,2862,CMF2,CITIZENS MUTUAL FUND 2,8.7,8.87,8.7,8.87,3704,32378.48,8.87,16.09,8.2,2022-08-10T13:57:13.9294,8.87,3,8.74,496.72
26,,2022-08-10,450,CORBL,Corporate Development Bank Limited,309.7,327.9,303.6,313.0,9401,2958836.1,316.0,1155.0,211.3,2022-08-10T14:59:49.121444,313.0,89,314.73,1565.0
27,,2022-08-10,348,CZBIL,Citizens Bank International Limited,204.5,204.5,199.0,200.1,42974,8609624.8,200.5,427.3,194.0,2022-08-10T14:59:55.591046,200.1,229,200.34,28416.15
28,,2022-08-10,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,971.0,987.0,963.1,980.0,12588,12266097.9,978.0,1872.0,876.0,2022-08-10T14:59:02.330442,980.0,140,974.42,13597.48
29,,2022-08-10,2754,DHPL,Dibyashwori Hydropower Ltd.,222.0,222.1,218.0,222.0,11005,2428417.4,221.5,485.2,168.0,2022-08-10T14:59:57.357032,222.0,81,220.66,586.08
30,,2022-08-10,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,331.9,345.2,330.0,340.0,16076,5426708.1,338.5,377.0,271.5,2022-08-10T14:59:59.953641,340.0,480,337.56,3584.49
31,,2022-08-10,137,EBL,Everest Bank Limited,502.0,504.9,495.0,501.2,31386,15740894.3,502.0,780.0,411.0,2022-08-10T14:57:22.434002,501.2,157,501.52,47249.83
32,,2022-08-10,274,EDBL,Excel Development Bank Ltd.,355.0,360.0,345.3,359.0,19448,6873903.6,353.3,1195.0,308.0,2022-08-10T14:59:49.562334,359.0,103,353.45,4486.4
33,,2022-08-10,8034,ENL,Emerging Nepal Limited,697.0,742.0,697.0,700.0,4160,2968622.0,697.0,1481.9,287.1,2022-08-10T14:59:29.641026,700.0,130,713.61,3889.2
34,,2022-08-10,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,693.0,719.0,693.0,701.1,11146,7879127.0,701.1,1365.0,559.0,2022-08-10T14:59:57.720098,701.1,127,706.9,6762.06
35,,2022-08-10,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2651.0,2699.0,2601.0,2662.0,12034,31878791.4,2651.1,3150.0,2000.0,2022-08-10T14:59:54.669736,2662.0,344,2649.06,22479.29
36,,2022-08-10,417,GBBL,Garima Bikas Bank Limited,404.5,404.5,389.1,400.0,43963,17419961.9,396.8,750.0,318.0,2022-08-10T14:59:56.773005,400.0,276,396.24,18319.57
37,,2022-08-10,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,765.0,765.0,760.5,760.5,60,45720.0,759.3,1000.0,755.1,2022-08-10T14:50:38.412639,760.5,3,762.0,
38,,2022-08-10,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,763.2,776.0,750.0,775.9,6458,4915543.3,774.9,1379.0,653.1,2022-08-10T14:58:31.175251,775.9,81,761.15,7623.22
39,,2022-08-10,232,GFCL,Goodwill Finance Limited,591.6,591.6,535.0,560.0,60996,33850480.6,580.0,1010.0,358.0,2022-08-10T14:59:59.365501,560.0,332,554.96,5298.25
40,,2022-08-10,2806,GHL,Ghalemdi Hydro Limited,234.0,243.9,225.7,233.0,32221,7482241.1,233.3,555.9,169.0,2022-08-10T14:59:18.771579,233.0,179,232.21,1281.5
41,,2022-08-10,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1327.0,1327.0,1300.5,1310.1,2097,2755348.6,1327.0,2766.2,1130.0,2022-08-10T14:54:36.882719,1310.1,51,1313.94,7239.47
42,,2022-08-10,1740,GIMES1,Global IME Samunnat Scheme-1,9.61,9.8,9.61,9.65,2440,23729.0,9.43,24.0,8.85,2022-08-10T14:50:15.746453,9.65,6,9.72,965.0
43,,2022-08-10,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1180.0,1180.0,1135.0,1145.0,1892,2168716.9,1170.0,1990.0,935.0,2022-08-10T14:59:56.366832,1145.0,46,1146.25,1116.38
44,,2022-08-10,2924,GLH,GreenLife Hydropower Limited,325.0,331.9,320.0,320.0,5677,1836173.0,327.0,657.0,269.1,2022-08-10T14:57:35.003545,320.0,103,323.44,5760.0
45,,2022-08-10,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,960.0,969.0,940.0,945.0,1427,1358692.7,969.0,1835.0,864.4,2022-08-10T14:59:56.813278,945.0,40,952.13,1432.19
46,,2022-08-10,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,351.0,367.0,350.0,357.0,18698,6697258.5,356.0,773.0,223.9,2022-08-10T14:59:57.442403,357.0,103,358.18,3392.93
47,,2022-08-10,2744,GRDBL,Green Development Bank Ltd.,265.0,270.5,255.0,265.2,6583,1740999.6,270.0,537.9,182.0,2022-08-10T14:58:46.212772,265.2,50,264.46,1376.39
48,,2022-08-10,204,GUFL,Gurkhas Finance Ltd.,600.0,611.9,590.0,590.0,31106,18635007.1,607.0,1500.0,357.0,2022-08-10T14:59:56.741633,590.0,282,599.08,5121.16
49,,2022-08-10,315,GUFLPO,Gurkhas Finance  Ltd. Promoter Share,255.0,255.0,255.0,255.0,7000,1785000.0,255.0,649.0,255.0,2022-08-10T13:42:13.341135,255.0,4,255.0,50.49
50,,2022-08-10,8045,GVL,Green Ventures Limited,375.0,386.9,365.0,378.3,24977,9392989.0,380.0,436.4,255.1,2022-08-10T14:59:52.557671,378.3,411,376.06,11821.88
51,,2022-08-10,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1015.0,1015.0,1015.0,1015.0,100,101500.0,1016.0,1215.0,1011.0,2022-08-10T14:58:37.04084,1015.0,1,1015.0,
52,,2022-08-10,134,HBL,Himalayan Bank Limited,323.0,333.5,322.1,330.0,5530,1819379.8,326.0,484.0,290.0,2022-08-10T14:59:22.266782,330.0,73,329.0,42796.79
53,,2022-08-10,2880,HDHPC,Himal Dolakha Hydropower Company Limited,225.0,234.0,224.0,225.0,65558,15023262.1,227.0,478.9,168.0,2022-08-10T14:59:55.199774,225.0,331,229.15,3600.0
54,,2022-08-10,235,HDL,Himalayan Distillery Limited,3788.0,3790.0,3680.0,3751.0,17970,67137165.5,3762.0,7938.0,2825.0,2022-08-10T14:59:56.882256,3751.0,610,3736.06,56958.15
55,,2022-08-10,179,HEI,Himalayan Everest Insurance Limited,509.6,509.6,459.5,459.5,39935,18551021.4,510.48,982.0,459.5,2022-08-10T14:58:25.072555,459.5,292,464.53,10292.51
56,,2022-08-10,8076,HHL,Himalayan Hydropower Limited,281.3,303.3,281.3,303.3,6250,1895085.0,275.8,303.3,228.0,2022-08-10T14:58:55.108058,303.3,625,303.21,3321.14
57,,2022-08-10,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,211.9,212.0,204.0,207.9,103559,21583865.3,209.4,575.0,173.0,2022-08-10T14:59:56.001545,207.9,749,208.42,48848.18
58,,2022-08-10,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,937.0,973.0,921.0,955.0,4276,4035252.0,955.0,1670.7,662.5,2022-08-10T14:59:54.178389,955.0,62,943.69,2751.59
59,,2022-08-10,2767,HPPL,Himalayan Power Partner Ltd.,393.0,396.0,380.0,380.0,8077,3150853.1,394.7,749.1,259.0,2022-08-10T14:59:37.369907,380.0,59,390.1,4048.58
60,,2022-08-10,2824,HURJA,Himalaya Urja Bikas Company Limited,276.4,282.0,266.0,275.0,5630,1550487.8,282.0,685.4,194.0,2022-08-10T14:59:53.161227,275.0,57,275.39,2722.5
61,,2022-08-10,273,ICFC,ICFC Finance Limited,526.0,530.0,516.0,520.0,47222,24585588.0,526.0,1176.8,363.0,2022-08-10T14:59:58.560076,520.0,301,520.63,5861.0
62,,2022-08-10,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1020.0,1020.0,1018.0,1018.0,500,509672.0,1015.0,1194.0,1010.0,2022-08-10T14:04:12.968983,1018.0,4,1019.34,
63,,2022-08-10,186,IGI,IGI Prudential insurance Limited,411.2,428.0,411.2,420.5,26088,10951911.4,418.1,1324.0,333.2,2022-08-10T14:59:55.433901,420.5,156,419.8,7155.44
64,,2022-08-10,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,999.0,1015.0,986.0,998.0,1048,1052936.3,1017.5,2017.0,865.0,2022-08-10T14:58:43.597236,998.0,35,1004.71,4136.84
65,,2022-08-10,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2950.0,3029.8,2950.0,2981.0,5011,14993869.2,2972.0,3131.0,318.6,2022-08-10T14:59:40.382828,2981.0,200,2992.19,4769.6
66,,2022-08-10,418,JBBL,Jyoti Bikas Bank Limited,305.2,309.0,299.1,304.0,81177,24624190.1,305.2,649.9,248.0,2022-08-10T14:59:48.928028,304.0,501,303.33,12973.97
67,,2022-08-10,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2775.0,2775.0,2720.0,2755.0,5581,15312847.7,2741.0,5516.9,2004.6,2022-08-10T14:59:57.134266,2755.0,263,2743.74,28494.41
68,,2022-08-10,250,JFL,Janaki Finance Company Limited,417.7,438.0,417.6,428.0,19167,8137050.2,426.0,836.0,305.0,2022-08-10T14:59:44.024841,428.0,151,424.53,2955.22
69,,2022-08-10,2789,JOSHI,Joshi Hydropower Development Company Ltd,230.3,245.0,230.3,238.8,23536,5558730.8,235.0,507.0,164.8,2022-08-10T14:59:55.628375,238.8,146,236.17,886.9
70,,2022-08-10,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1901.5,1935.0,1900.0,1920.0,505,965574.2,1930.0,3825.0,1615.0,2022-08-10T14:59:54.843394,1920.0,29,1912.02,2839.8
71,,2022-08-10,142,KBL,Kumari Bank Limited,206.0,206.0,203.3,203.7,46351,9454751.5,206.5,407.0,187.2,2022-08-10T14:58:23.395294,203.7,223,203.98,29966.68
72,,2022-08-10,2885,KBLD86,10.25% KBL Debenture 2086,920.0,920.0,920.0,920.0,100,92000.0,938.5,1118.2,910.0,2022-08-10T11:57:03.670034,920.0,1,920.0,
73,,2022-08-10,8074,KDBY,Kumari Dhanabriddhi Yojana,8.63,8.81,8.63,8.71,4950,42956.0,8.8,10.0,8.63,2022-08-10T14:53:42.468711,8.71,28,8.67,34.84
74,,2022-08-10,2933,KEF,Kumari Equity Fund,8.7,8.8,8.49,8.51,61050,523216.5,8.66,10.6,8.0,2022-08-10T14:59:34.020041,8.51,26,8.57,851.0
75,,2022-08-10,2751,KKHC,Khanikhola Hydropower Co. Ltd.,224.8,233.0,216.0,228.9,13981,3177106.0,229.3,556.2,171.5,2022-08-10T14:59:59.636776,228.9,102,227.24,1066.02
76,,2022-08-10,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,959.0,959.0,959.0,959.0,10,9590.0,941.3,1775.0,779.1,2022-08-10T14:59:52.426106,959.0,1,959.0,4520.44
77,,2022-08-10,733,KLBSLP,Kisan Lagubitta Bittiya Sanstha Limited Promoter Share,671.0,671.0,671.0,671.0,2000,1342000.0,671.0,890.0,671.0,2022-08-10T13:32:38.446868,671.0,1,671.0,134.2
78,,2022-08-10,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1075.1,1111.0,1075.0,1090.0,1116,1231068.2,1090.0,1545.0,950.0,2022-08-10T14:21:16.771838,1090.0,22,1103.1,3410.34
79,,2022-08-10,2787,KPCL,Kalika power Company Ltd,410.0,423.0,408.0,410.0,7290,3010180.0,418.0,878.9,315.0,2022-08-10T14:59:49.621108,410.0,74,412.91,2829.0
80,,2022-08-10,428,KRBL,Karnali Development Bank Limited,255.0,260.1,250.1,252.0,15079,3852970.3,260.0,607.0,198.9,2022-08-10T14:58:33.543203,252.0,112,255.51,1335.63
81,,2022-08-10,459,KSBBL,Kamana Sewa Bikas Bank Limited,350.0,358.9,346.6,352.0,51957,18334689.5,354.1,866.9,296.1,2022-08-10T14:59:57.583163,352.0,313,352.88,11061.87
82,,2022-08-10,358,LBBL,Lumbini Bikas Bank Ltd.,392.0,405.0,391.0,396.1,68344,27310891.3,398.0,774.0,290.1,2022-08-10T14:59:40.371695,396.1,314,399.6,13009.08
83,,2022-08-10,141,LBL,Laxmi Bank Limited,199.0,201.1,199.0,199.5,23388,4677661.7,200.0,420.0,189.7,2022-08-10T14:59:50.418651,199.5,100,200.0,23044.93
84,,2022-08-10,2903,LEC,Liberty Energy Company Limited,271.0,275.0,260.9,269.0,6670,1794630.2,276.3,530.0,203.0,2022-08-10T14:59:56.565818,269.0,53,269.06,4035.0
85,,2022-08-10,2765,LEMF,Laxmi Equity Fund,8.65,8.81,8.61,8.61,13200,114094.0,8.69,12.15,8.61,2022-08-10T14:43:31.096407,8.61,7,8.64,1076.25
86,,2022-08-10,188,LICN,Life Insurance Corporation (Nepal) Limited,1428.0,1437.1,1412.2,1427.0,6588,9409496.3,1436.0,2510.0,1065.0,2022-08-10T14:59:56.523473,1427.0,133,1428.27,37861.16
87,,2022-08-10,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1325.0,1325.0,1288.0,1304.0,1472,1931283.2,1348.0,2427.6,1080.0,2022-08-10T14:59:56.846265,1304.0,39,1312.01,5008.06
88,,2022-08-10,2902,LUK,Laxmi Unnati Kosh,8.78,8.8,8.73,8.75,29080,255030.4,8.9,11.55,8.73,2022-08-10T14:50:18.420458,8.75,22,8.76,571.05
89,,2022-08-10,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,251.0,257.0,242.0,248.0,18208,4508642.5,251.0,505.0,100.0,2022-08-10T14:59:07.728566,248.0,404,247.61,14880.0
90,,2022-08-10,140,MBL,Machhapuchhre Bank Limited,236.0,241.0,235.0,236.0,28967,6859850.5,238.5,455.0,220.0,2022-08-10T14:58:53.634832,236.0,123,236.81,24206.89
91,,2022-08-10,371,MDB,Miteri Development Bank Limited,383.0,394.9,382.0,385.0,12751,4927935.7,388.2,873.2,308.0,2022-08-10T14:59:57.378927,385.0,76,386.47,3478.2
92,,2022-08-10,2913,MEN,Mountain Energy Nepal Limited,892.5,892.5,859.5,880.0,3539,3085710.0,875.0,1530.0,720.0,2022-08-10T14:59:34.462009,880.0,62,871.91,17318.64
93,,2022-08-10,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,862.0,885.0,860.0,867.0,4176,3647726.5,877.0,1710.0,757.0,2022-08-10T14:59:51.33433,867.0,90,873.49,10404.0
94,,2022-08-10,516,MFIL,Manjushree Finance Ltd.,452.0,459.0,443.0,445.0,27749,12454874.3,459.1,1456.0,362.0,2022-08-10T14:59:43.348831,445.0,293,448.84,6014.41
95,,2022-08-10,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,847.0,848.0,847.0,848.0,50,42375.0,849.5,1015.0,830.0,2022-08-10T13:31:16.708299,848.0,2,847.5,
96,,2022-08-10,2811,MHNL,Mountain Hydro Nepal Limited,299.8,301.0,290.0,296.2,20875,6156770.2,294.0,720.0,215.6,2022-08-10T14:59:51.423944,296.2,129,294.93,3702.5
97,,2022-08-10,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,470.7,497.9,470.7,480.0,3596,1738146.4,480.1,733.9,186.5,2022-08-10T14:59:57.01962,480.0,64,483.35,1767.09
98,,2022-08-10,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1019.3,1045.0,1000.0,1024.1,1176,1193752.5,1040.0,2310.0,311.7,2022-08-10T14:57:27.563529,1024.1,39,1015.09,1451.62
99,,2022-08-10,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1254.4,1291.0,1254.4,1291.0,435,553503.2,1280.0,2325.0,1120.2,2022-08-10T14:59:54.43338,1291.0,18,1272.42,2200.35
100,,2022-08-10,401,MLBL,Mahalaxmi Bikas Bank Ltd.,397.5,400.0,385.2,395.0,80061,31387752.8,392.2,883.0,305.2,2022-08-10T14:59:59.9725,395.0,450,392.04,15842.99
101,,2022-08-10,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1249.4,1249.4,1197.0,1242.0,1989,2430439.5,1225.0,2189.1,397.5,2022-08-10T14:59:54.912411,1242.0,47,1221.94,1358.44
102,,2022-08-10,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3751.0,3825.0,3740.0,3810.0,2486,9421247.0,3815.0,5490.0,3029.0,2022-08-10T14:59:33.344757,3810.0,110,3789.72,5619.75
103,,2022-08-10,8023,MMF1,Mega Mutual Fund -1,7.65,7.79,7.65,7.73,8875,68871.65,7.8,10.28,7.26,2022-08-10T14:52:58.080249,7.73,11,7.76,966.25
104,,2022-08-10,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1060.0,1123.0,1060.0,1079.7,481,516262.1,1080.0,2095.0,957.0,2022-08-10T14:59:59.030979,1079.7,14,1073.3,5636.96
105,,2022-08-10,474,MNBBL,Muktinath Bikas Bank Ltd.,444.5,449.0,439.1,444.0,30079,13355674.6,444.5,850.0,368.0,2022-08-10T14:59:35.366794,444.0,276,444.01,25117.88
106,,2022-08-10,471,MPFL,Multipurpose Finance Company  Limited,314.0,314.0,297.0,306.0,9758,2966910.1,308.7,696.0,206.1,2022-08-10T14:59:43.383077,306.0,78,304.04,1383.12
107,,2022-08-10,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1187.0,1220.0,1186.0,1209.0,600,721929.0,1210.0,2345.0,960.0,2022-08-10T14:58:33.695003,1209.0,19,1203.21,3411.43
108,,2022-08-10,172,NABBC,Narayani Development Bank Limited,462.0,474.0,461.5,474.0,7916,3697024.3,469.0,1251.1,317.7,2022-08-10T14:45:32.624292,474.0,64,467.03,1244.1
109,,2022-08-10,131,NABIL,Nabil Bank Limited,787.0,796.0,781.0,790.0,82028,64689420.1,788.1,1740.0,726.0,2022-08-10T14:59:53.910882,790.0,1144,788.62,180379.98
110,,2022-08-10,8024,NBF3,Nabil Balanced Fund-3,8.09,8.25,8.09,8.24,8100,65994.0,8.25,10.08,7.86,2022-08-10T14:57:32.980943,8.24,18,8.14,1030.0
111,,2022-08-10,517,NBL,Nepal Bank Limited,288.1,293.8,282.0,286.3,71838,20571242.7,288.3,575.0,265.5,2022-08-10T14:59:47.328109,286.3,434,286.35,41244.11
112,,2022-08-10,144,NCCB,Nepal Credit And Commercial Bank Limited,208.0,211.1,205.1,208.0,134718,28061027.4,207.0,385.3,197.9,2022-08-10T14:59:59.174185,208.0,313,208.29,23170.53
113,,2022-08-10,2753,NEF,Nabil Equity Fund,9.6,9.6,9.26,9.26,8732,81841.52,9.44,16.67,8.92,2022-08-10T14:59:52.665184,9.26,15,9.37,1157.5
114,,2022-08-10,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3120.0,3150.0,3080.0,3125.0,9223,28782952.8,3077.1,3312.5,747.7,2022-08-10T14:59:47.982728,3125.0,432,3120.77,7968.75
115,,2022-08-10,194,NFS,Nepal Finance Ltd.,303.0,313.0,298.0,306.0,50415,15294864.9,304.0,806.0,213.3,2022-08-10T14:59:50.869246,306.0,298,303.37,2567.17
116,,2022-08-10,2743,NGPL,Ngadi Group Power Ltd.,283.0,285.6,276.0,279.0,44668,12542999.0,280.4,1397.0,268.8,2022-08-10T14:59:49.162222,279.0,230,280.8,4930.85
117,,2022-08-10,2769,NHDL,Nepal Hydro Developers Ltd.,397.9,412.0,396.6,407.0,18798,7579175.3,406.0,840.0,300.0,2022-08-10T14:59:35.279301,407.0,102,403.19,1302.12
118,,2022-08-10,152,NHPC,National Hydro Power Company Limited,265.0,267.8,259.0,262.0,58853,15504996.8,263.7,530.9,191.6,2022-08-10T14:59:52.63004,262.0,396,263.45,4301.49
119,,2022-08-10,2755,NIBLPF,NIBL Pragati Fund,9.38,9.45,9.38,9.4,25989,244406.02,9.56,19.17,9.15,2022-08-10T14:59:41.388866,9.4,9,9.4,705.0
120,,2022-08-10,4949,NIBSF2,NIBL Samriddhi Fund -2,7.66,7.82,7.66,7.82,1580,12311.8,7.79,10.85,7.4,2022-08-10T14:28:39.711388,7.82,4,7.79,1173.0
121,,2022-08-10,139,NICA,NIC Asia Bank Ltd.,680.1,683.0,665.1,674.0,61587,41625686.1,687.0,1066.0,634.0,2022-08-10T14:59:59.433984,674.0,593,675.88,77941.4
122,,2022-08-10,2863,NICBF,NIC Asia Balanced Fund,10.5,10.5,10.5,10.5,1700,17850.0,10.69,16.12,9.85,2022-08-10T14:56:29.74721,10.5,2,10.5,792.75
123,,2022-08-10,2779,NICGF,NIC Asia Growth Fund,11.19,11.2,11.09,11.1,26285,293766.0,11.3,16.97,10.01,2022-08-10T14:57:21.433576,11.1,8,11.17,927.07
124,,2022-08-10,176,NICL,Nepal Insurance Co. Ltd.,470.0,494.7,470.0,487.0,9063,4352905.7,476.5,1115.0,413.6,2022-08-10T14:58:02.432752,487.0,82,480.29,6715.71
125,,2022-08-10,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,871.0,885.0,860.4,881.0,5575,4855681.6,881.0,1634.2,756.6,2022-08-10T14:56:47.348921,881.0,126,870.97,15324.47
126,,2022-08-10,4967,NICSF,NIC Asia Select Fund 30,8.24,8.47,8.1,8.31,26197,217500.07,8.4,10.1,7.74,2022-08-10T14:47:12.029476,8.31,22,8.3,1038.75
127,,2022-08-10,2919,NIFRA,Nepal Infrastructure Bank Limited,234.0,239.0,231.5,235.0,56855,13361592.6,235.0,494.0,221.5,2022-08-10T14:59:58.688459,235.0,657,235.01,50760.0
128,,2022-08-10,183,NIL,Neco Insurance Limited,701.1,729.0,701.0,705.0,7286,5170421.9,715.0,1620.0,601.0,2022-08-10T14:58:43.208274,705.0,99,709.63,12336.65
129,,2022-08-10,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,965.9,966.1,947.0,948.0,6639,6372110.3,966.0,1700.0,796.8,2022-08-10T14:59:32.425037,948.0,64,959.79,5688.0
