,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
12,,2022-09-28,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,355.8,360.0,345.0,345.0,1439,502062.0,363.0,520.0,334.0,2022-09-28T14:59:38.425132,345.0,46,348.89,3450.0
13,,2022-09-28,8055,BHL,Balephi Hydropower Limited,250.3,255.0,245.3,254.7,1815,455698.5,250.3,397.0,104.7,2022-09-28T14:59:59.63525,254.7,58,251.07,4655.84
14,,2022-09-28,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,360.0,372.4,354.9,372.4,580,211337.0,365.1,744.0,246.7,2022-09-28T14:59:41.413168,372.4,24,364.37,1489.6
15,,2022-09-28,213,BNT,Bottlers Nepal (Terai) Limited,12000.0,12240.0,11710.0,11900.0,230,2733981.0,11944.2,17670.0,9750.0,2022-09-28T14:59:41.693561,11900.0,9,11886.87,14399.0
16,,2022-09-28,153,BPCL,Butwal Power Company Limited,296.0,296.0,291.0,292.0,2035,595354.0,291.0,560.0,288.0,2022-09-28T14:56:53.495595,292.0,40,292.55,9479.27
17,,2022-09-28,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,973.9,980.0,967.0,975.0,2908,2827360.4,955.0,1912.5,882.0,2022-09-28T14:59:28.646638,975.0,91,972.26,22659.97
18,,2022-09-28,8043,CBLD88,Civil Bank Debenture 2088,880.0,880.0,863.0,863.0,75,65405.0,864.3,1000.0,843.2,2022-09-28T12:45:16.209169,863.0,2,872.06,
19,,2022-09-28,245,CFCL,Central Finance Co. Ltd.,300.0,300.0,285.0,293.5,6770,1957413.3,295.0,637.0,237.0,2022-09-28T14:59:31.398776,293.5,55,289.13,2784.95
20,,2022-09-28,2917,CGH,Chandragiri Hills Limited,951.0,969.0,951.0,960.0,828,794200.3,950.0,1737.0,900.2,2022-09-28T14:59:41.119411,960.0,26,959.17,14727.27
21,,2022-09-28,154,CHCL,Chilime Hydropower Company Limited,369.1,369.1,355.9,358.1,11004,3948705.6,361.9,649.0,347.9,2022-09-28T14:56:11.000568,358.1,89,358.84,24178.18
22,,2022-09-28,3946,CHDC,CEDB Hydropower Development Company Limited,628.0,630.0,614.9,623.5,4151,2578616.3,627.2,1130.0,608.2,2022-09-28T14:59:58.492223,623.5,55,621.2,5233.72
23,,2022-09-28,2766,CHL,Chhyangdi Hydropower Ltd.,205.0,209.1,203.9,206.5,3165,652225.0,205.5,550.8,197.2,2022-09-28T14:58:48.953959,206.5,27,206.07,799.11
24,,2022-09-28,210,CIT,Citizen Investment Trust,1806.0,1832.0,1806.0,1830.0,3237,5918484.5,1806.0,3646.0,1780.0,2022-09-28T14:59:33.897134,1830.0,89,1828.38,77793.31
25,,2022-09-28,2780,CMF1,Citizens Mutual Fund -1,7.4,7.54,7.4,7.54,200,1494.0,7.48,10.49,7.4,2022-09-28T12:30:49.457033,7.54,2,7.47,618.28
26,,2022-09-28,450,CORBL,Corporate Development Bank Limited,260.1,263.6,255.3,260.0,2185,567842.5,260.0,999.0,211.3,2022-09-28T14:56:38.87794,260.0,14,259.88,1300.0
27,,2022-09-28,348,CZBIL,Citizens Bank International Limited,187.0,187.9,183.6,186.5,21898,4065050.1,185.0,404.8,180.0,2022-09-28T14:59:53.442071,186.5,134,185.63,26484.82
28,,2022-09-28,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,861.0,894.0,861.0,892.0,1294,1148252.1,870.0,1407.0,861.0,2022-09-28T14:59:39.98167,892.0,37,887.36,12376.49
29,,2022-09-28,2754,DHPL,Dibyashwori Hydropower Ltd.,175.0,178.5,171.5,172.0,4424,773648.5,173.0,381.4,166.6,2022-09-28T14:59:04.512712,172.0,25,174.87,454.08
30,,2022-09-28,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,245.0,250.6,245.0,248.0,2338,575694.0,250.0,408.0,240.0,2022-09-28T14:56:18.833747,248.0,54,246.23,2614.57
31,,2022-09-28,137,EBL,Everest Bank Limited,479.0,486.5,475.7,476.0,11381,5445411.9,481.0,745.0,411.0,2022-09-28T14:59:48.054354,476.0,83,478.46,44874.14
32,,2022-09-28,8044,EBLD86,Everest Bank Limited,922.4,922.4,904.0,904.0,35,31824.0,941.2,1000.0,904.0,2022-09-28T11:17:03.849034,904.0,2,909.25,
33,,2022-09-28,274,EDBL,Excel Development Bank Ltd.,302.5,302.5,296.5,297.0,1894,567246.1,300.0,677.1,291.2,2022-09-28T14:53:21.653303,297.0,28,299.49,3711.59
34,,2022-09-28,8034,ENL,Emerging Nepal Limited,584.0,590.0,584.0,585.0,860,503495.0,591.0,1481.9,287.1,2022-09-28T14:59:41.408428,585.0,12,585.45,3250.26
35,,2022-09-28,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,619.0,619.0,601.0,602.0,1127,681433.1,606.9,1059.0,559.0,2022-09-28T14:49:54.207758,602.0,29,604.64,5806.24
36,,2022-09-28,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2495.0,2505.0,2468.0,2498.0,2179,5422339.4,2460.0,3040.0,2000.0,2022-09-28T14:58:58.428532,2498.0,81,2488.45,21094.39
37,,2022-09-28,417,GBBL,Garima Bikas Bank Limited,363.0,374.4,363.0,370.0,13772,5104372.1,363.0,662.0,318.0,2022-09-28T14:59:49.479889,370.0,125,370.63,16945.6
38,,2022-09-28,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,760.0,760.0,760.0,760.0,25,19000.0,760.0,1000.0,755.1,2022-09-28T11:03:38.634998,760.0,1,760.0,
39,,2022-09-28,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,604.0,616.0,601.2,601.2,2254,1360346.1,604.0,1142.0,585.0,2022-09-28T14:57:36.886035,601.2,32,603.52,5906.79
40,,2022-09-28,232,GFCL,Goodwill Finance Limited,421.0,437.0,421.0,432.0,2300,986937.4,428.0,875.0,358.0,2022-09-28T14:58:13.624702,432.0,31,429.1,4087.22
41,,2022-09-28,2806,GHL,Ghalemdi Hydro Limited,172.6,175.0,172.6,175.0,4519,783100.2,176.0,420.0,169.0,2022-09-28T14:59:59.062207,175.0,41,173.29,962.5
42,,2022-09-28,8106,GIBF1,Global IME Balanced Fund-1,10.0,10.0,9.0,9.0,900,8619.0,0.0,10.0,9.0,2022-09-28T14:47:48.393967,9.0,8,9.57,923.19
43,,2022-09-28,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1167.9,1167.9,1151.0,1155.0,341,395186.0,1145.0,2487.9,1118.2,2022-09-28T14:59:48.213214,1155.0,15,1158.9,6382.41
44,,2022-09-28,1740,GIMES1,Global IME Samunnat Scheme-1,8.7,8.7,8.16,8.32,33542,281692.52,8.55,23.41,8.16,2022-09-28T14:39:43.419204,8.32,30,8.39,832.0
45,,2022-09-28,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,850.0,850.0,850.0,850.0,12,10200.0,858.0,1709.0,842.0,2022-09-28T13:29:08.553568,850.0,1,850.0,828.75
46,,2022-09-28,2924,GLH,GreenLife Hydropower Limited,245.0,245.0,240.0,243.9,460,111493.0,243.1,582.0,238.1,2022-09-28T14:59:55.010708,243.9,22,242.37,4390.2
47,,2022-09-28,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,850.0,868.0,850.0,864.0,64,54894.0,835.0,1683.0,821.3,2022-09-28T14:53:53.542019,864.0,5,857.71,1309.43
48,,2022-09-28,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,312.1,314.0,305.8,311.0,7404,2292721.2,315.5,609.9,223.9,2022-09-28T14:59:54.217462,311.0,32,309.65,2955.74
49,,2022-09-28,2744,GRDBL,Green Development Bank Ltd.,235.1,239.0,227.6,239.0,8050,1861849.6,238.0,452.6,182.0,2022-09-28T14:59:23.409641,239.0,47,231.28,1240.41
50,,2022-09-28,204,GUFL,Gurkhas Finance Ltd.,497.0,497.0,479.0,479.9,3776,1817019.5,489.0,1035.0,357.0,2022-09-28T14:59:27.410666,479.9,51,481.2,4165.5
51,,2022-09-28,8045,GVL,Green Ventures Limited,290.0,296.0,280.0,295.0,21712,6230313.9,294.0,436.4,255.1,2022-09-28T14:50:56.304376,295.0,178,286.95,9218.75
52,,2022-09-28,134,HBL,Himalayan Bank Limited,314.0,325.0,314.0,321.0,2117,674829.0,313.2,484.0,290.0,2022-09-28T14:59:26.498024,321.0,37,318.76,41629.61
53,,2022-09-28,2880,HDHPC,Himal Dolakha Hydropower Company Limited,172.0,177.5,170.9,175.0,42157,7355310.1,170.9,418.0,162.4,2022-09-28T14:59:35.362652,175.0,219,174.47,2800.0
54,,2022-09-28,235,HDL,Himalayan Distillery Limited,3274.0,3274.0,3240.0,3256.0,4442,14436356.7,3230.0,7307.0,2825.0,2022-09-28T14:59:39.979904,3256.0,163,3249.96,49441.68
55,,2022-09-28,179,HEI,Himalayan Everest Insurance Limited,364.0,373.5,358.0,360.0,13456,4887560.7,364.0,810.9,353.2,2022-09-28T14:59:40.932575,360.0,76,363.22,8063.77
56,,2022-09-28,700,HEIP,Himalayan Everest Insurance Limited Promoter,290.5,290.5,290.5,290.5,10,2905.0,285.1,298.0,214.2,2022-09-28T11:25:37.663668,290.5,1,290.5,777.1
57,,2022-09-28,8076,HHL,Himalayan Hydropower Limited,220.0,224.0,217.0,218.0,1892,413840.0,218.0,362.1,214.1,2022-09-28T14:59:08.603138,218.0,65,218.73,2387.1
58,,2022-09-28,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,166.0,173.0,165.1,166.5,37012,6199474.9,167.3,413.0,165.1,2022-09-28T14:59:04.211157,166.5,321,167.49,39120.84
59,,2022-09-28,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,97.4,99.0,96.1,96.2,52130,5049301.2,95.5,115.2,95.0,2022-09-28T14:59:41.40487,96.2,53,96.85,9.62
60,,2022-09-28,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,756.1,764.0,754.0,762.0,110,83426.0,768.7,1450.0,662.5,2022-09-28T13:54:33.06005,762.0,5,758.41,2195.51
61,,2022-09-28,2767,HPPL,Himalayan Power Partner Ltd.,310.6,310.6,298.0,298.0,1872,560156.5,316.9,570.0,259.0,2022-09-28T14:59:59.450241,298.0,18,299.22,3174.94
62,,2022-09-28,2824,HURJA,Himalaya Urja Bikas Company Limited,204.1,207.0,202.1,202.1,1265,257421.5,204.1,554.8,194.0,2022-09-28T14:58:51.567562,202.1,17,203.49,2000.79
63,,2022-09-28,273,ICFC,ICFC Finance Limited,429.0,430.0,415.0,421.0,9494,3974512.7,423.0,1063.0,363.0,2022-09-28T14:59:59.060638,421.0,90,418.63,4745.15
64,,2022-09-28,186,IGI,IGI Prudential insurance Limited,356.0,359.0,350.0,351.1,12427,4390395.0,352.0,1266.1,333.2,2022-09-28T14:59:52.970553,351.1,52,353.29,5974.5
65,,2022-09-28,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,885.0,891.0,870.0,887.0,2469,2167883.6,892.9,1876.5,849.0,2022-09-28T14:56:04.155695,887.0,43,878.04,3676.73
66,,2022-09-28,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2850.1,2900.0,2850.1,2881.1,614,1771006.2,2890.1,3299.5,318.6,2022-09-28T14:49:07.949899,2881.1,25,2884.37,4609.76
67,,2022-09-28,418,JBBL,Jyoti Bikas Bank Limited,265.0,270.0,263.1,264.0,9964,2645687.1,262.0,610.0,248.0,2022-09-28T14:59:54.179741,264.0,72,265.52,11266.87
68,,2022-09-28,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2460.0,2490.0,2455.0,2482.1,1508,3737418.3,2460.0,5368.0,2430.0,2022-09-28T14:59:49.752943,2482.1,90,2478.39,25671.86
69,,2022-09-28,250,JFL,Janaki Finance Company Limited,350.0,355.0,349.0,351.0,2701,945484.0,354.0,803.9,305.0,2022-09-28T14:54:06.270663,351.0,29,350.04,2423.56
70,,2022-09-28,2789,JOSHI,Joshi Hydropower Development Company Ltd,181.0,184.5,181.0,184.0,2021,367880.5,181.3,416.1,164.8,2022-09-28T14:59:57.184127,184.0,20,182.02,683.38
71,,2022-09-28,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1555.0,1560.0,1552.2,1560.0,169,263020.0,1551.1,3825.0,1550.0,2022-09-28T14:59:36.663408,1560.0,9,1556.33,2307.33
72,,2022-09-28,8074,KDBY,Kumari Dhanabriddhi Yojana,7.85,7.86,7.85,7.86,1500,11788.0,7.85,10.0,7.46,2022-09-28T14:52:45.628358,7.86,14,7.85,31.44
73,,2022-09-28,2933,KEF,Kumari Equity Fund,8.14,8.14,7.95,8.08,2600,20992.0,8.0,10.07,7.73,2022-09-28T14:57:51.921533,8.08,7,8.07,808.0
74,,2022-09-28,2751,KKHC,Khanikhola Hydropower Co. Ltd.,173.4,176.0,170.0,170.0,4219,722273.4,170.0,393.0,168.0,2022-09-28T14:59:36.97515,170.0,38,171.19,791.71
75,,2022-09-28,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,801.2,810.0,800.0,808.0,110,88890.0,785.5,1775.0,750.0,2022-09-28T14:35:36.252993,808.0,6,808.09,3808.67
76,,2022-09-28,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,930.0,938.0,925.0,937.0,53,49501.4,930.0,1536.0,918.1,2022-09-28T14:59:49.259457,937.0,5,933.98,2931.64
77,,2022-09-28,2787,KPCL,Kalika power Company Ltd,310.0,316.0,296.0,308.0,3137,956262.0,304.0,749.0,293.0,2022-09-28T14:59:35.391386,308.0,22,304.83,2125.2
78,,2022-09-28,428,KRBL,Karnali Development Bank Limited,216.0,219.0,206.0,215.0,3640,773974.0,216.0,514.0,198.9,2022-09-28T14:59:30.665826,215.0,29,212.63,1139.52
79,,2022-09-28,459,KSBBL,Kamana Sewa Bikas Bank Limited,310.0,314.0,306.1,307.0,6042,1868592.8,308.0,770.0,296.1,2022-09-28T14:59:17.304191,307.0,86,309.26,9647.71
80,,2022-09-28,358,LBBL,Lumbini Bikas Bank Ltd.,351.0,351.0,338.0,341.0,30520,10483489.5,346.0,697.0,290.1,2022-09-28T14:59:53.417931,341.0,147,343.49,11199.44
81,,2022-09-28,141,LBL,Laxmi Bank Limited,195.0,200.0,190.2,194.0,7205,1387456.1,192.7,358.0,185.5,2022-09-28T14:59:24.027146,194.0,59,192.56,22409.61
82,,2022-09-28,2903,LEC,Liberty Energy Company Limited,222.0,222.0,215.9,219.9,1985,432141.5,225.0,443.0,203.0,2022-09-28T14:59:05.344523,219.9,27,217.7,3298.5
83,,2022-09-28,2765,LEMF,Laxmi Equity Fund,7.8,7.8,7.75,7.75,2400,18700.0,7.88,11.17,7.55,2022-09-28T14:54:07.45554,7.75,2,7.79,968.75
84,,2022-09-28,188,LICN,Life Insurance Corporation (Nepal) Limited,1249.0,1268.0,1210.3,1245.0,7212,8832687.8,1225.1,2493.0,1065.0,2022-09-28T14:59:38.380909,1245.0,136,1224.72,33032.34
85,,2022-09-28,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1153.0,1153.0,1153.0,1153.0,10,11530.0,1136.0,2035.0,1080.0,2022-09-28T14:52:44.053803,1153.0,1,1153.0,4428.14
86,,2022-09-28,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,200.0,205.0,200.0,203.0,3127,632928.7,200.8,505.0,100.0,2022-09-28T14:59:30.427573,203.0,116,202.4,12180.0
87,,2022-09-28,140,MBL,Machhapuchhre Bank Limited,219.0,220.0,216.0,219.0,2054,448379.0,218.0,402.0,210.0,2022-09-28T14:59:07.880187,219.0,42,218.29,22463.17
88,,2022-09-28,371,MDB,Miteri Development Bank Limited,355.0,355.0,352.0,352.0,414,146028.0,355.0,709.0,308.0,2022-09-28T14:50:36.334294,352.0,5,352.72,3180.07
89,,2022-09-28,2913,MEN,Mountain Energy Nepal Limited,730.0,760.0,730.0,760.0,1790,1333678.5,740.0,1319.0,695.0,2022-09-28T14:59:58.751081,760.0,41,745.07,14957.01
90,,2022-09-28,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,750.0,770.0,741.0,750.0,1378,1033714.0,741.0,1695.1,735.0,2022-09-28T14:57:48.508323,750.0,40,750.15,9000.0
91,,2022-09-28,516,MFIL,Manjushree Finance Ltd.,379.8,386.9,375.0,375.0,6002,2258897.4,372.4,1225.0,362.0,2022-09-28T14:59:11.150445,375.0,66,376.35,5068.32
92,,2022-09-28,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,829.1,829.2,829.1,829.2,50,41457.5,813.0,1014.9,813.0,2022-09-28T13:45:29.744023,829.2,2,829.15,
93,,2022-09-28,8102,MHL,Mandakini Hydropower Limited,349.3,374.0,336.1,374.0,1241,441097.2,342.5,436.0,237.3,2022-09-28T14:59:57.618915,374.0,78,355.43,2199.26
94,,2022-09-28,2811,MHNL,Mountain Hydro Nepal Limited,231.0,235.6,229.2,229.2,5752,1330799.0,228.0,551.3,215.6,2022-09-28T14:59:12.513468,229.2,30,231.36,2865.0
95,,2022-09-28,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,436.2,436.2,428.0,429.0,2173,933391.0,444.9,733.9,253.7,2022-09-28T14:59:19.23703,429.0,16,429.54,1579.33
96,,2022-09-28,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,847.7,855.0,831.1,855.0,155,130439.5,865.0,2310.0,793.9,2022-09-28T14:54:59.277161,855.0,15,841.54,1211.92
97,,2022-09-28,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1074.0,1091.4,1033.2,1091.4,116,123342.0,1095.0,2185.8,1020.0,2022-09-28T14:54:27.666709,1091.4,11,1063.29,1860.15
98,,2022-09-28,401,MLBL,Mahalaxmi Bikas Bank Ltd.,344.0,348.8,342.0,346.0,12185,4209977.9,342.0,883.0,305.2,2022-09-28T14:59:57.691615,346.0,74,345.5,13877.66
99,,2022-09-28,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1060.7,1080.9,1050.0,1068.9,250,265414.0,1040.0,2189.1,397.5,2022-09-28T11:45:25.302536,1068.9,8,1061.65,1169.11
100,,2022-09-28,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3700.0,3730.0,3700.0,3718.8,343,1272123.0,3665.0,5490.0,3029.0,2022-09-28T14:59:40.438209,3718.8,22,3708.81,5485.23
101,,2022-09-28,8023,MMF1,Mega Mutual Fund -1,7.07,7.46,7.07,7.46,3320,24196.4,7.2,10.28,7.07,2022-09-28T13:49:54.313204,7.46,13,7.28,932.5
102,,2022-09-28,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,963.0,970.0,945.6,970.0,625,596231.4,964.8,1747.0,922.0,2022-09-28T14:59:31.899385,970.0,20,953.97,5064.23
103,,2022-09-28,474,MNBBL,Muktinath Bikas Bank Ltd.,406.0,411.0,406.0,410.0,8692,3555881.4,403.0,767.0,368.0,2022-09-28T14:59:32.386424,410.0,119,409.09,23194.44
104,,2022-09-28,471,MPFL,Multipurpose Finance Company  Limited,306.8,319.2,306.8,313.8,3612,1123169.1,313.0,565.4,206.1,2022-09-28T14:59:59.007913,313.8,30,310.95,1418.38
105,,2022-09-28,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1070.0,1091.0,1052.0,1052.0,40,42830.0,1070.0,2265.0,960.0,2022-09-28T14:02:23.884778,1052.0,4,1070.75,2968.42
106,,2022-09-28,172,NABBC,Narayani Development Bank Limited,375.8,375.8,360.7,368.9,1117,406021.0,368.9,1031.0,317.7,2022-09-28T14:57:07.91299,368.9,38,363.49,968.24
107,,2022-09-28,131,NABIL,Nabil Bank Limited,777.0,777.0,767.0,767.0,34948,26953460.1,770.0,1740.0,726.0,2022-09-28T14:59:53.701587,767.0,524,771.24,175128.41
108,,2022-09-28,2835,NBF2,NABIL BALANCED FUND-2,8.66,8.66,8.48,8.48,2600,22076.0,8.65,11.85,8.48,2022-09-28T14:53:08.331326,8.48,4,8.49,949.76
109,,2022-09-28,8024,NBF3,Nabil Balanced Fund-3,7.55,7.6,7.43,7.55,5550,41887.8,7.55,10.08,7.36,2022-09-28T14:56:40.89968,7.55,13,7.54,943.75
110,,2022-09-28,517,NBL,Nepal Bank Limited,274.0,274.0,270.1,272.0,10963,2980716.2,269.0,506.0,263.0,2022-09-28T14:59:55.270656,272.0,163,271.88,39184.06
111,,2022-09-28,2753,NEF,Nabil Equity Fund,8.5,8.67,8.46,8.46,30850,261955.4,8.5,11.81,8.46,2022-09-28T13:28:53.868292,8.46,19,8.49,1057.5
112,,2022-09-28,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2829.0,2830.0,2745.0,2745.1,3385,9456034.5,2775.0,3390.0,747.7,2022-09-28T14:59:34.066185,2745.1,110,2793.51,7000.01
113,,2022-09-28,194,NFS,Nepal Finance Ltd.,243.0,249.0,239.0,239.0,6652,1633937.5,242.5,760.0,213.3,2022-09-28T14:54:13.066656,239.0,58,245.63,2005.08
114,,2022-09-28,2743,NGPL,Ngadi Group Power Ltd.,215.0,217.2,208.9,212.0,6280,1327763.2,213.1,871.0,208.9,2022-09-28T14:59:53.053453,212.0,75,211.42,3746.74
115,,2022-09-28,2769,NHDL,Nepal Hydro Developers Ltd.,300.2,305.0,299.0,299.7,1982,597279.4,299.0,625.0,295.0,2022-09-28T14:59:59.144152,299.7,15,301.35,958.83
116,,2022-09-28,152,NHPC,National Hydro Power Company Limited,191.9,199.6,188.0,188.7,25350,4826231.8,188.2,484.0,187.2,2022-09-28T14:59:59.148216,188.7,157,190.38,3098.06
117,,2022-09-28,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,915.0,915.0,915.0,915.0,300,274500.0,915.3,1087.7,912.0,2022-09-28T14:43:40.242352,915.0,2,915.0,
118,,2022-09-28,2755,NIBLPF,NIBL Pragati Fund,8.1,8.1,7.97,7.97,330,2660.0,8.12,11.74,7.78,2022-09-28T14:28:53.771157,7.97,2,8.06,597.75
119,,2022-09-28,4949,NIBSF2,NIBL Samriddhi Fund -2,7.2,7.32,7.2,7.22,1190,8636.8,7.2,10.19,7.09,2022-09-28T14:59:17.027882,7.22,4,7.25,1083.0
120,,2022-09-28,139,NICA,NIC Asia Bank Ltd.,609.0,617.0,608.0,612.0,16060,9834718.5,609.0,935.3,600.3,2022-09-28T14:59:15.070015,612.0,132,612.37,70771.71
121,,2022-09-28,2863,NICBF,NIC Asia Balanced Fund,10.55,10.55,10.34,10.34,200,2089.0,10.36,11.65,9.85,2022-09-28T14:52:43.89168,10.34,2,10.44,780.67
122,,2022-09-28,8073,NICFC,NIC Asia Flexi CAP Fund,7.59,7.73,7.3,7.6,2100,15897.0,7.74,10.0,7.3,2022-09-28T14:50:53.303067,7.6,12,7.57,77.52
123,,2022-09-28,2779,NICGF,NIC Asia Growth Fund,10.28,10.28,10.28,10.28,2000,20560.0,10.4,12.8,10.01,2022-09-28T14:51:26.090605,10.28,1,10.28,858.59
124,,2022-09-28,176,NICL,Nepal Insurance Co. Ltd.,392.1,404.0,392.1,399.0,5578,2225767.1,398.0,937.3,392.1,2022-09-28T14:59:04.65858,399.0,48,399.02,5502.19
125,,2022-09-28,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,710.0,723.0,705.0,705.0,1475,1050465.0,698.0,1389.0,698.0,2022-09-28T14:42:43.171281,705.0,50,712.17,12263.05
126,,2022-09-28,689,NICLPO,Nepal Insurance Co. Ltd Promoter Share,366.0,366.0,366.0,366.0,35000,11375000.0,366.0,629.0,366.0,2022-09-28T11:18:45.482549,366.0,1,325.0,1051.19
127,,2022-09-28,4967,NICSF,NIC Asia Select Fund 30,7.6,7.66,7.51,7.66,1700,13001.0,7.6,10.1,7.44,2022-09-28T14:59:26.413648,7.66,7,7.64,957.5
128,,2022-09-28,2919,NIFRA,Nepal Infrastructure Bank Limited,190.0,190.0,187.0,188.0,29732,5600536.5,187.6,435.0,179.9,2022-09-28T14:59:34.57709,188.0,400,188.36,40608.0
129,,2022-09-28,183,NIL,Neco Insurance Limited,679.9,679.9,670.2,676.0,1419,954879.2,670.7,1400.0,601.0,2022-09-28T14:59:01.59678,676.0,22,672.92,11829.18
130,,2022-09-28,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,825.0,833.9,819.0,833.9,160,132017.0,827.9,1517.7,796.8,2022-09-28T14:46:51.251773,833.9,6,825.1,5003.4
131,,2022-09-28,559,NLG,NLG Insurance Company Ltd.,466.0,466.0,448.9,451.0,4824,2193984.1,458.0,1012.0,423.0,2022-09-28T14:56:37.728783,451.0,23,454.8,5983.03
