,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
12,,2022-07-26,8055,BHL,Balephi Hydropower Limited,291.0,306.0,271.1,295.0,21245,6217461.6,286.0,328.1,104.7,2022-07-26T14:58:48.120189,295.0,508,292.65,5392.51
13,,2022-07-26,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,382.0,393.0,382.0,383.0,5910,2280350.7,387.0,744.0,246.7,2022-07-26T14:59:56.561876,383.0,95,385.84,1532.0
14,,2022-07-26,213,BNT,Bottlers Nepal (Terai) Limited,13850.0,13850.0,13350.0,13350.0,235,3189558.0,13601.0,17670.0,9750.0,2022-07-26T14:38:38.908653,13350.0,22,13572.58,16153.5
15,,2022-07-26,4961,BOKD86,8.5% BOK Debenture 2086,771.0,786.0,771.0,786.0,131,102501.0,772.0,1000.0,765.0,2022-07-26T11:26:56.601844,786.0,2,782.45,1257.6
16,,2022-07-26,153,BPCL,Butwal Power Company Limited,340.0,342.0,328.0,329.0,23127,7694069.7,339.0,703.0,294.0,2022-07-26T14:59:56.455566,329.0,195,332.68,10680.42
17,,2022-07-26,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1125.0,1143.0,1100.0,1101.0,14742,16409654.0,1125.0,2065.2,882.0,2022-07-26T14:59:50.352109,1101.0,386,1113.12,25588.34
18,,2022-07-26,8043,CBLD88,Civil Bank Debenture 2088,895.5,899.9,882.0,882.0,75,66935.0,878.0,1000.0,865.4,2022-07-26T13:49:26.437042,882.0,3,892.46,
19,,2022-07-26,605,CCBL,Century Commercial Bank Ltd.,194.0,194.7,188.0,189.0,47907,9105553.8,194.3,304.0,178.0,2022-07-26T14:58:09.343021,189.0,257,190.06,18056.89
20,,2022-07-26,245,CFCL,Central Finance Co. Ltd.,399.0,399.0,373.0,379.0,88096,33684412.3,392.0,814.9,237.0,2022-07-26T14:59:59.841098,379.0,601,382.36,3596.24
21,,2022-07-26,2917,CGH,Chandragiri Hills Limited,1140.0,1145.0,1099.0,1105.0,8354,9346910.0,1144.0,1790.0,900.2,2022-07-26T14:59:44.732175,1105.0,108,1118.85,16951.71
22,,2022-07-26,154,CHCL,Chilime Hydropower Company Limited,414.0,415.0,399.2,402.0,20342,8235152.1,413.9,760.0,347.9,2022-07-26T14:59:50.008578,402.0,176,404.83,27142.22
23,,2022-07-26,3946,CHDC,CEDB Hydropower Development Company Limited,855.0,855.0,798.0,810.0,34504,28241517.5,840.0,1415.0,630.0,2022-07-26T14:59:53.696756,810.0,351,818.49,6799.22
24,,2022-07-26,2766,CHL,Chhyangdi Hydropower Ltd.,285.6,288.9,269.1,279.0,46259,13008682.6,280.0,715.0,207.0,2022-07-26T14:59:58.329444,279.0,270,281.21,1079.67
25,,2022-07-26,210,CIT,Citizen Investment Trust,2635.0,2710.0,2635.0,2648.0,14469,38654021.5,2684.5,4560.0,2137.0,2022-07-26T14:59:05.502921,2648.0,355,2671.5,86589.61
26,,2022-07-26,2780,CMF1,Citizens Mutual Fund -1,8.69,8.79,8.52,8.79,18025,156302.8,8.84,16.01,7.8,2022-07-26T14:24:56.738978,8.79,11,8.67,720.78
27,,2022-07-26,450,CORBL,Corporate Development Bank Limited,342.5,353.9,336.0,336.1,13914,4776154.9,349.0,1155.0,211.3,2022-07-26T14:59:52.361702,336.1,134,343.26,1680.5
28,,2022-07-26,348,CZBIL,Citizens Bank International Limited,208.0,209.1,202.9,206.0,63938,13133741.5,210.4,432.0,194.0,2022-07-26T14:59:53.186167,206.0,316,205.41,29254.01
29,,2022-07-26,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,1057.1,1065.0,1035.0,1036.0,7625,7944500.8,1056.1,2000.0,876.0,2022-07-26T14:57:40.537716,1036.0,138,1041.9,14374.48
30,,2022-07-26,2754,DHPL,Dibyashwori Hydropower Ltd.,231.0,231.9,219.0,221.0,19279,4362915.6,227.4,485.2,168.0,2022-07-26T14:59:29.168483,221.0,137,226.3,583.44
31,,2022-07-26,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,303.0,309.0,290.2,299.0,17923,5360889.6,306.0,337.8,271.5,2022-07-26T14:59:43.982396,299.0,591,299.1,3152.24
32,,2022-07-26,137,EBL,Everest Bank Limited,482.0,482.0,470.0,472.0,52514,24889906.6,488.0,785.0,411.0,2022-07-26T14:59:48.706689,472.0,276,473.96,44497.05
33,,2022-07-26,274,EDBL,Excel Development Bank Ltd.,370.0,376.0,358.8,362.9,19509,7155986.6,376.0,1195.0,308.0,2022-07-26T14:59:57.036802,362.9,164,366.8,4535.14
34,,2022-07-26,8034,ENL,Emerging Nepal Limited,830.0,845.0,800.1,803.0,13386,10922008.6,839.0,1481.9,287.1,2022-07-26T14:59:56.830089,803.0,182,815.92,4461.47
35,,2022-07-26,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,743.5,752.0,708.6,719.0,50319,36648227.9,743.0,1365.0,559.0,2022-07-26T14:59:59.708093,719.0,455,728.31,6934.7
36,,2022-07-26,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2600.0,2600.0,2516.0,2520.0,14124,36021298.3,2580.0,3311.0,2000.0,2022-07-26T14:59:50.939982,2520.0,490,2550.36,21280.17
37,,2022-07-26,417,GBBL,Garima Bikas Bank Limited,412.0,425.0,403.0,406.0,58924,24260823.8,419.0,750.0,318.0,2022-07-26T14:59:42.696923,406.0,387,411.73,18594.36
38,,2022-07-26,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,950.0,950.0,950.0,950.0,594,564300.0,939.0,1055.0,920.0,2022-07-26T14:36:09.709449,950.0,3,950.0,97949.9
39,,2022-07-26,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,770.0,770.0,770.0,770.0,25,19250.0,770.6,1000.0,755.1,2022-07-26T10:46:00.335323,770.0,1,770.0,
40,,2022-07-26,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,824.0,840.0,801.1,812.0,15774,12918750.3,840.0,1437.0,653.1,2022-07-26T14:59:59.704346,812.0,205,818.99,7977.9
41,,2022-07-26,232,GFCL,Goodwill Finance Limited,563.0,573.0,535.0,540.0,40742,22491059.0,565.0,1010.0,358.0,2022-07-26T14:59:58.28177,540.0,324,552.03,5109.02
42,,2022-07-26,2806,GHL,Ghalemdi Hydro Limited,223.0,237.1,218.9,222.0,61904,14028754.8,223.0,555.9,169.0,2022-07-26T14:59:51.689743,222.0,343,226.62,1221.0
43,,2022-07-26,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1475.0,1475.0,1408.0,1408.0,5590,7994474.5,1451.0,2907.0,1130.0,2022-07-26T14:59:48.793042,1408.0,121,1430.13,7780.46
44,,2022-07-26,1740,GIMES1,Global IME Samunnat Scheme-1,10.27,10.27,9.9,9.9,25150,252011.5,10.21,24.5,8.85,2022-07-26T14:57:39.184959,9.9,19,10.02,990.0
45,,2022-07-26,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1053.0,1058.7,1022.0,1042.0,2609,2708949.9,1036.0,2210.0,935.0,2022-07-26T14:59:56.4719,1042.0,34,1038.3,1015.95
46,,2022-07-26,2924,GLH,GreenLife Hydropower Limited,344.7,351.0,327.4,330.0,51162,17280843.8,338.0,657.0,269.1,2022-07-26T14:59:59.466313,330.0,324,337.76,5940.0
47,,2022-07-26,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1078.0,1078.0,1025.0,1025.0,1088,1138992.0,1100.0,1923.6,864.4,2022-07-26T14:56:41.570254,1025.0,40,1046.86,1553.43
48,,2022-07-26,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,376.0,380.0,353.8,357.1,62928,22871547.7,376.0,773.0,223.9,2022-07-26T14:59:54.682772,357.1,335,363.45,3393.88
49,,2022-07-26,2744,GRDBL,Green Development Bank Ltd.,266.0,280.5,260.0,260.0,15653,4227768.4,270.6,537.9,182.0,2022-07-26T14:58:32.594133,260.0,141,270.09,1349.4
50,,2022-07-26,204,GUFL,Gurkhas Finance Ltd.,607.9,625.0,583.0,610.0,125690,76309055.5,596.0,1500.0,357.0,2022-07-26T14:59:59.023495,610.0,937,607.12,5294.76
51,,2022-07-26,8045,GVL,Green Ventures Limited,362.6,369.8,345.1,354.9,43284,15490775.0,369.9,436.4,255.1,2022-07-26T14:59:58.980069,354.9,628,357.88,11090.63
52,,2022-07-26,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1118.0,1118.0,1118.0,1118.0,10,11180.0,1140.8,1215.0,1031.0,2022-07-26T12:09:21.721558,1118.0,1,1118.0,
53,,2022-07-26,134,HBL,Himalayan Bank Limited,305.1,308.5,304.0,305.7,6396,1958535.0,306.0,484.0,290.0,2022-07-26T14:57:53.250558,305.7,49,306.21,39645.39
54,,2022-07-26,2880,HDHPC,Himal Dolakha Hydropower Company Limited,218.1,226.4,213.0,215.0,116878,25473984.5,222.0,478.9,168.0,2022-07-26T14:59:49.773554,215.0,411,217.95,3440.0
55,,2022-07-26,235,HDL,Himalayan Distillery Limited,3710.0,3750.0,3650.1,3670.0,26547,98059196.2,3704.0,7938.0,2825.0,2022-07-26T14:59:58.985377,3670.0,963,3693.79,55728.18
56,,2022-07-26,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,217.0,220.0,208.0,208.1,188378,39975400.4,216.0,575.0,173.0,2022-07-26T14:59:55.351307,208.1,1208,212.2,48895.18
57,,2022-07-26,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,860.0,876.9,836.0,848.0,5487,4690045.6,877.1,1782.0,662.5,2022-07-26T14:59:39.301189,848.0,76,854.75,2443.3
58,,2022-07-26,2767,HPPL,Himalayan Power Partner Ltd.,347.9,355.0,334.2,344.5,27488,9385819.9,354.9,749.1,259.0,2022-07-26T14:59:25.212079,344.5,138,341.45,3670.36
59,,2022-07-26,2824,HURJA,Himalaya Urja Bikas Company Limited,260.0,273.0,255.0,261.0,30335,7924421.1,262.0,685.4,194.0,2022-07-26T14:59:31.139086,261.0,176,261.23,2583.9
60,,2022-07-26,273,ICFC,ICFC Finance Limited,560.0,565.0,534.0,535.0,117732,64332422.3,558.9,1176.8,363.0,2022-07-26T14:59:52.516522,535.0,842,546.43,6030.07
61,,2022-07-26,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1025.0,1030.0,1014.0,1014.0,600,617170.0,1025.0,1195.0,1014.0,2022-07-26T14:44:03.895305,1014.0,4,1028.61,
62,,2022-07-26,186,IGI,IGI Prudential insurance Limited,415.0,430.0,400.5,402.0,39284,16136164.4,414.0,1342.0,333.2,2022-07-26T14:59:50.010734,402.0,311,410.75,6840.64
63,,2022-07-26,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1049.0,1055.0,1030.0,1030.0,2997,3117514.8,1052.6,2140.0,865.0,2022-07-26T14:57:55.923777,1030.0,77,1040.21,4269.49
64,,2022-07-26,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2641.1,2728.0,2619.0,2622.0,8275,21973252.1,2695.0,2732.0,318.6,2022-07-26T14:59:03.552842,2622.0,242,2655.37,4195.2
65,,2022-07-26,418,JBBL,Jyoti Bikas Bank Limited,330.0,338.8,320.0,320.0,113097,36871026.4,330.0,649.9,248.0,2022-07-26T14:59:55.373466,320.0,701,326.01,13656.81
66,,2022-07-26,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2830.0,2883.0,2800.0,2803.0,8662,24530434.2,2830.0,5516.9,890.0,2022-07-26T14:59:47.33521,2803.0,396,2831.95,28990.87
67,,2022-07-26,250,JFL,Janaki Finance Company Limited,450.0,460.0,423.2,425.2,46091,20146154.6,442.9,836.0,305.0,2022-07-26T14:59:51.588812,425.2,400,437.09,2935.89
68,,2022-07-26,2789,JOSHI,Joshi Hydropower Development Company Ltd,222.0,227.0,211.7,215.8,28832,6305103.0,222.0,507.0,164.8,2022-07-26T14:59:51.92816,215.8,203,218.68,801.48
69,,2022-07-26,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1887.0,1910.0,1875.0,1875.0,1714,3230590.5,1925.0,4022.8,1615.0,2022-07-26T14:58:11.153989,1875.0,54,1884.82,2773.24
70,,2022-07-26,142,KBL,Kumari Bank Limited,205.0,205.8,200.1,200.1,41568,8387360.3,205.0,407.0,187.2,2022-07-26T14:59:59.748525,200.1,233,201.77,29437.08
71,,2022-07-26,2885,KBLD86,10.25% KBL Debenture 2086,928.2,928.2,928.2,928.2,15,13923.0,910.0,1141.0,910.0,2022-07-26T11:34:00.092375,928.2,1,928.2,
72,,2022-07-26,2933,KEF,Kumari Equity Fund,9.2,9.3,9.07,9.3,3500,31939.0,9.25,11.46,8.0,2022-07-26T14:16:46.281382,9.3,13,9.12,930.0
73,,2022-07-26,2751,KKHC,Khanikhola Hydropower Co. Ltd.,230.5,238.0,224.1,229.0,16460,3776939.5,234.9,556.2,171.5,2022-07-26T14:59:53.938317,229.0,155,229.46,1066.49
74,,2022-07-26,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,980.0,999.6,960.0,960.0,860,832196.0,990.0,1818.0,779.1,2022-07-26T14:59:44.640251,960.0,15,967.66,4525.16
75,,2022-07-26,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1160.0,1160.0,1122.1,1133.0,2967,3380706.8,1173.9,1715.0,950.0,2022-07-26T14:59:56.964748,1133.0,58,1139.43,3544.88
76,,2022-07-26,2787,KPCL,Kalika power Company Ltd,422.3,422.3,397.0,399.0,10870,4395122.5,414.1,878.9,315.0,2022-07-26T14:59:30.200723,399.0,84,404.33,2753.1
77,,2022-07-26,428,KRBL,Karnali Development Bank Limited,260.0,280.0,250.0,256.0,32563,8591557.9,265.0,607.0,198.9,2022-07-26T14:59:55.93757,256.0,223,263.84,1356.83
78,,2022-07-26,459,KSBBL,Kamana Sewa Bikas Bank Limited,391.0,398.0,376.6,378.0,74353,28734415.9,392.0,866.9,296.1,2022-07-26T14:59:45.331098,378.0,542,386.45,11878.94
79,,2022-07-26,358,LBBL,Lumbini Bikas Bank Ltd.,385.0,386.5,367.0,370.0,103568,38972222.1,383.3,774.0,290.1,2022-07-26T14:59:56.532128,370.0,692,376.29,12151.88
80,,2022-07-26,141,LBL,Laxmi Bank Limited,206.0,206.5,200.0,201.0,33528,6778028.6,206.0,425.0,189.7,2022-07-26T14:59:58.012608,201.0,142,202.16,23218.2
81,,2022-07-26,2903,LEC,Liberty Energy Company Limited,270.0,275.4,257.0,257.0,12719,3394120.0,266.1,530.0,203.0,2022-07-26T14:59:57.781158,257.0,112,266.85,3855.0
82,,2022-07-26,2765,LEMF,Laxmi Equity Fund,9.69,9.69,9.69,9.69,500,4845.0,9.88,17.79,9.16,2022-07-26T14:35:14.030939,9.69,1,9.69,1211.25
83,,2022-07-26,188,LICN,Life Insurance Corporation (Nepal) Limited,1500.0,1525.0,1469.0,1499.0,53297,79940409.8,1498.9,2555.0,1065.0,2022-07-26T14:59:58.324097,1499.0,632,1499.9,39771.47
84,,2022-07-26,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1439.0,1439.0,1368.0,1399.0,7526,10385019.9,1420.0,2528.0,1080.0,2022-07-26T14:59:59.947321,1399.0,56,1379.88,5372.92
85,,2022-07-26,2902,LUK,Laxmi Unnati Kosh,10.01,10.21,9.71,9.71,6100,60926.0,9.82,15.15,9.01,2022-07-26T14:45:32.192119,9.71,11,9.98,633.7
86,,2022-07-26,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,255.0,262.0,241.5,248.0,30871,7724490.5,253.2,505.0,100.0,2022-07-26T14:59:54.939797,248.0,416,250.21,14880.0
87,,2022-07-26,140,MBL,Machhapuchhre Bank Limited,252.9,252.9,245.0,250.0,33536,8313029.0,253.0,455.0,220.0,2022-07-26T14:59:39.679503,250.0,188,247.88,25642.89
88,,2022-07-26,281,MBLPO,MachhaPuchhre  Bank Limited Promotor Share,136.0,136.0,136.0,136.0,164131,22321816.0,136.0,250.0,136.0,2022-07-26T12:14:40.507548,136.0,1,136.0,782.21
89,,2022-07-26,371,MDB,Miteri Development Bank Limited,402.0,414.0,390.0,390.0,37082,14799423.0,410.0,873.2,308.0,2022-07-26T14:59:32.878005,390.0,269,399.09,3523.37
90,,2022-07-26,2913,MEN,Mountain Energy Nepal Limited,830.0,875.0,830.0,862.0,29434,25206531.7,837.0,1530.0,720.0,2022-07-26T14:59:53.909636,862.0,175,856.37,16964.39
91,,2022-07-26,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,950.0,959.0,914.0,924.2,9267,8703428.4,958.9,1820.0,757.0,2022-07-26T14:59:40.486363,924.2,183,939.18,11090.4
92,,2022-07-26,516,MFIL,Manjushree Finance Ltd.,500.0,508.0,483.1,485.0,50094,24662376.2,500.0,1456.0,362.0,2022-07-26T14:58:37.504426,485.0,510,492.32,6555.03
93,,2022-07-26,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,870.0,870.0,868.0,868.0,50,43420.0,884.8,1022.0,868.0,2022-07-26T14:07:14.817444,868.0,2,868.4,
94,,2022-07-26,2811,MHNL,Mountain Hydro Nepal Limited,300.0,305.9,290.0,294.8,53210,15778616.5,305.0,720.0,215.6,2022-07-26T14:59:45.891926,294.8,215,296.53,3685.0
95,,2022-07-26,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,505.0,505.0,477.1,481.0,4194,2039398.1,496.0,733.9,186.5,2022-07-26T14:59:58.576302,481.0,53,486.26,1770.77
96,,2022-07-26,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1010.0,1012.0,985.0,986.0,816,813458.0,1000.0,2310.0,296.7,2022-07-26T14:55:04.086252,986.0,26,996.88,1397.61
97,,2022-07-26,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1360.0,1360.0,1293.0,1325.0,2034,2659905.5,1362.0,2450.0,1120.2,2022-07-26T14:59:42.877786,1325.0,48,1307.72,2258.29
98,,2022-07-26,401,MLBL,Mahalaxmi Bikas Bank Ltd.,420.0,426.9,403.0,404.1,109405,45063800.8,419.0,883.0,305.2,2022-07-26T14:59:56.821788,404.1,796,411.89,16207.98
99,,2022-07-26,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1209.9,1209.9,1125.1,1138.0,2080,2376890.0,1186.3,2189.1,397.5,2022-07-26T14:59:54.713649,1138.0,71,1142.73,1244.69
100,,2022-07-26,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3633.0,3689.9,3615.0,3620.0,1153,4208270.2,3636.0,5600.0,3029.0,2022-07-26T14:59:59.381175,3620.0,69,3649.84,5339.5
101,,2022-07-26,8023,MMF1,Mega Mutual Fund -1,7.94,8.1,7.94,7.94,36650,292287.9,8.1,10.28,7.26,2022-07-26T14:59:15.236054,7.94,23,7.97,992.5
102,,2022-07-26,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1206.5,1206.5,1130.0,1143.0,8756,9959790.0,1183.0,2095.0,957.0,2022-07-26T14:59:57.61627,1143.0,63,1137.48,5967.44
103,,2022-07-26,474,MNBBL,Muktinath Bikas Bank Ltd.,470.0,476.0,453.2,462.8,48001,22387812.2,470.0,850.0,368.0,2022-07-26T14:59:49.894177,462.8,491,466.4,26181.43
104,,2022-07-26,471,MPFL,Multipurpose Finance Company  Limited,309.7,334.0,303.0,332.0,116065,37456668.9,303.7,696.0,206.1,2022-07-26T14:59:50.188334,332.0,555,322.72,1500.64
105,,2022-07-26,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1249.0,1273.0,1180.0,1199.0,837,1004411.0,1228.0,2496.0,960.0,2022-07-26T14:59:54.253225,1199.0,21,1200.01,3383.21
106,,2022-07-26,172,NABBC,Narayani Development Bank Limited,443.0,455.0,423.0,425.0,10433,4596446.5,434.5,1251.1,317.7,2022-07-26T14:59:26.813339,425.0,132,440.56,1115.49
107,,2022-07-26,131,NABIL,Nabil Bank Limited,895.0,895.0,865.5,866.0,49899,43646056.3,885.0,1740.0,726.0,2022-07-26T14:59:51.174527,866.0,831,874.68,160176.98
108,,2022-07-26,2835,NBF2,NABIL BALANCED FUND-2,10.29,10.69,10.29,10.69,7400,76479.0,10.5,16.97,8.82,2022-07-26T14:10:31.174289,10.69,6,10.33,1197.28
109,,2022-07-26,8024,NBF3,Nabil Balanced Fund-3,8.68,8.69,8.68,8.68,4250,36900.0,8.85,10.08,7.86,2022-07-26T14:44:17.933789,8.68,11,8.68,1085.0
110,,2022-07-26,517,NBL,Nepal Bank Limited,310.0,310.0,298.2,300.0,62892,18947964.3,309.0,575.0,265.5,2022-07-26T14:59:56.372008,300.0,466,301.27,43217.71
111,,2022-07-26,2892,NBLD82,10% Nabil Debenture 2082,930.0,930.0,930.0,930.0,1145,1064850.0,935.0,1106.0,930.0,2022-07-26T14:14:51.235134,930.0,1,930.0,
112,,2022-07-26,8027,NBLD85,Nabil Debenture 2085,795.0,804.0,795.0,804.0,350,280480.0,789.0,1000.0,789.0,2022-07-26T13:05:35.85448,804.0,3,801.37,
113,,2022-07-26,144,NCCB,Nepal Credit And Commercial Bank Limited,220.0,220.0,207.7,210.0,203813,42815120.2,216.0,396.0,197.9,2022-07-26T14:59:59.176496,210.0,623,210.07,23393.32
114,,2022-07-26,2936,NCCD86,9.5% NCC Debenture 2086,884.6,884.6,884.6,884.6,25,22115.0,902.6,1026.0,876.0,2022-07-26T12:58:58.85328,884.6,1,884.6,
115,,2022-07-26,2753,NEF,Nabil Equity Fund,9.71,9.9,9.71,9.72,29842,291318.89,9.9,17.14,8.92,2022-07-26T14:12:14.215277,9.72,15,9.76,1215.0
116,,2022-07-26,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2590.0,2689.0,2499.0,2586.2,19568,50810879.0,2580.0,3312.5,747.7,2022-07-26T14:59:57.167274,2586.2,514,2596.63,6594.81
117,,2022-07-26,194,NFS,Nepal Finance Ltd.,345.0,347.0,323.5,325.0,37164,12392109.9,341.0,806.0,213.3,2022-07-26T14:59:58.280316,325.0,330,333.44,2726.57
118,,2022-07-26,2743,NGPL,Ngadi Group Power Ltd.,306.0,313.9,288.2,300.0,64788,19543446.8,308.5,1397.0,268.8,2022-07-26T14:59:59.401766,300.0,430,301.65,5301.99
119,,2022-07-26,2769,NHDL,Nepal Hydro Developers Ltd.,378.0,395.9,373.0,375.0,28396,10863948.3,382.0,840.0,300.0,2022-07-26T14:59:58.983555,375.0,169,382.58,1199.74
120,,2022-07-26,152,NHPC,National Hydro Power Company Limited,266.0,273.0,255.9,266.0,267987,71224447.6,265.0,530.9,191.6,2022-07-26T14:59:54.29832,266.0,1113,265.77,4367.17
121,,2022-07-26,2755,NIBLPF,NIBL Pragati Fund,9.85,9.9,9.85,9.9,4285,42386.5,9.86,20.68,9.15,2022-07-26T14:52:26.560919,9.9,3,9.89,742.5
122,,2022-07-26,4949,NIBSF2,NIBL Samriddhi Fund -2,8.2,8.22,7.94,7.95,22497,180502.43,8.06,11.53,7.4,2022-07-26T14:58:36.547207,7.95,25,8.02,1192.5
123,,2022-07-26,139,NICA,NIC Asia Bank Ltd.,731.1,731.1,708.0,709.0,102412,73394457.6,731.0,1072.0,634.0,2022-07-26T14:59:58.040499,709.0,876,716.65,81988.8
124,,2022-07-26,2863,NICBF,NIC Asia Balanced Fund,10.6,10.6,10.6,10.6,4900,51940.0,10.7,17.0,9.85,2022-07-26T14:00:37.690343,10.6,4,10.6,800.3
125,,2022-07-26,2868,NICD83/84,10.25% NIC Asia Debenture 2083/84,938.4,938.4,938.4,938.4,50,46920.0,957.5,1112.0,938.4,2022-07-26T14:38:28.155117,938.4,1,938.4,
126,,2022-07-26,2779,NICGF,NIC Asia Growth Fund,11.36,11.36,11.2,11.36,6800,76448.0,11.4,17.84,10.01,2022-07-26T13:29:50.391423,11.36,3,11.24,948.79
127,,2022-07-26,176,NICL,Nepal Insurance Co. Ltd.,470.0,485.0,455.0,464.0,13110,6118661.0,479.0,1132.0,413.6,2022-07-26T14:59:01.365614,464.0,152,466.71,6398.54
128,,2022-07-26,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,935.0,938.0,900.2,909.0,10135,9302898.5,934.0,1780.0,756.6,2022-07-26T14:59:38.241466,909.0,194,917.89,15811.51
129,,2022-07-26,4967,NICSF,NIC Asia Select Fund 30,8.5,8.5,8.42,8.42,44199,372641.29,8.59,10.1,7.74,2022-07-26T14:59:02.783202,8.42,14,8.43,1052.5
