,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
20,,2022-11-07,245,CFCL,Central Finance Co. Ltd.,340.0,341.9,324.5,325.1,34778,11627812.1,335.5,616.0,237.0,2022-11-07T14:59:53.472485,325.1,216,334.34,3084.79
21,,2022-11-07,2917,CGH,Chandragiri Hills Limited,1043.0,1056.0,1021.0,1034.0,2624,2737123.0,1034.0,1734.0,900.2,2022-11-07T14:58:13.162271,1034.0,43,1043.11,15862.5
22,,2022-11-07,154,CHCL,Chilime Hydropower Company Limited,395.0,395.9,380.0,387.0,16006,6248362.6,387.5,630.0,347.9,2022-11-07T14:59:49.247519,387.0,124,390.37,26129.45
23,,2022-11-07,3946,CHDC,CEDB Hydropower Development Company Limited,642.0,649.9,627.1,635.0,12983,8269735.0,630.0,1130.0,590.0,2022-11-07T14:59:57.688367,635.0,130,636.96,5330.25
24,,2022-11-07,2766,CHL,Chhyangdi Hydropower Ltd.,221.0,230.8,215.1,215.1,13781,3071304.4,219.0,550.8,193.1,2022-11-07T14:59:58.076345,215.1,83,222.86,832.39
25,,2022-11-07,210,CIT,Citizen Investment Trust,1904.0,1940.0,1900.0,1923.0,12128,23343191.7,1914.0,3646.0,1780.0,2022-11-07T14:59:26.198579,1923.0,288,1924.73,81746.74
26,,2022-11-07,2780,CMF1,Citizens Mutual Fund -1,8.33,8.6,8.33,8.6,500,4235.0,8.5,10.49,7.4,2022-11-07T13:02:14.706232,8.6,3,8.47,705.2
27,,2022-11-07,2862,CMF2,CITIZENS MUTUAL FUND 2,8.21,8.21,7.97,8.21,11200,90492.0,8.37,10.89,7.8,2022-11-07T14:35:04.469047,8.21,11,8.07,459.76
28,,2022-11-07,450,CORBL,Corporate Development Bank Limited,296.0,303.0,290.0,293.0,7975,2366468.2,301.7,999.0,211.3,2022-11-07T14:59:27.184014,293.0,59,296.73,1465.0
29,,2022-11-07,348,CZBIL,Citizens Bank International Limited,188.0,190.2,187.1,188.0,34139,6454744.4,188.0,323.3,180.0,2022-11-07T14:58:58.050288,188.0,162,189.07,26697.83
30,,2022-11-07,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,999.0,1005.0,975.2,985.1,8181,8102377.4,980.1,1407.0,861.0,2022-11-07T14:59:55.872589,985.1,137,990.38,13668.25
31,,2022-11-07,2754,DHPL,Dibyashwori Hydropower Ltd.,185.0,194.0,181.3,181.6,9711,1833025.9,186.1,381.4,160.1,2022-11-07T14:59:06.238329,181.6,73,188.75,479.42
32,,2022-11-07,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,186.8,198.1,186.8,198.1,50,9658.5,183.2,198.1,177.7,2022-11-07T13:35:26.800013,198.1,6,193.17,204.24
33,,2022-11-07,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,270.0,272.4,259.4,260.0,6110,1621950.0,268.0,408.0,225.5,2022-11-07T14:59:50.72245,260.0,129,265.45,2741.08
34,,2022-11-07,137,EBL,Everest Bank Limited,540.0,541.5,528.0,531.0,62810,33553650.4,540.0,665.0,411.0,2022-11-07T14:59:48.328451,531.0,456,534.2,50059.18
35,,2022-11-07,8044,EBLD86,Everest Bank Limited,745.0,750.0,745.0,750.0,25,18700.0,745.0,1000.0,737.0,2022-11-07T12:37:59.44595,750.0,2,748.0,
36,,2022-11-07,274,EDBL,Excel Development Bank Ltd.,331.9,336.3,324.0,329.0,34108,11240820.0,325.5,677.1,291.2,2022-11-07T14:58:57.924893,329.0,123,329.56,4111.49
37,,2022-11-07,8034,ENL,Emerging Nepal Limited,659.0,673.0,643.0,650.0,6668,4340568.0,648.0,1481.9,287.1,2022-11-07T14:56:36.496181,650.0,72,650.95,3611.4
38,,2022-11-07,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,688.5,688.5,660.0,670.0,22032,14796823.5,675.0,1059.0,559.0,2022-11-07T14:50:15.742788,670.0,209,671.6,6462.1
39,,2022-11-07,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2794.8,2800.0,2725.0,2735.0,13651,37625645.0,2740.0,3000.0,2000.0,2022-11-07T14:59:59.717495,2735.0,372,2756.25,23095.74
40,,2022-11-07,8033,GBBD85,"Garima Debenture, 2085",745.1,745.1,743.1,743.1,75,55830.0,745.1,1000.0,722.5,2022-11-07T14:52:37.511706,743.1,3,744.4,
41,,2022-11-07,417,GBBL,Garima Bikas Bank Limited,398.5,401.0,385.0,387.0,53684,21150149.0,394.9,660.0,318.0,2022-11-07T14:59:54.120085,387.0,270,393.97,17724.18
42,,2022-11-07,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,653.9,653.9,618.4,632.0,28096,17732676.4,656.0,1139.0,585.0,2022-11-07T14:58:16.496907,632.0,256,631.14,6209.4
43,,2022-11-07,232,GFCL,Goodwill Finance Limited,464.5,497.5,464.0,476.0,19812,9568970.8,473.9,860.0,358.0,2022-11-07T14:59:28.772169,476.0,148,482.98,4503.51
44,,2022-11-07,2806,GHL,Ghalemdi Hydro Limited,191.0,206.0,187.0,196.0,39366,7672968.4,191.0,420.0,164.2,2022-11-07T14:59:55.738043,196.0,191,194.91,1078.0
45,,2022-11-07,8106,GIBF1,Global IME Balanced Fund-1,8.0,8.2,7.84,8.2,2610,20948.4,8.05,10.0,7.69,2022-11-07T14:46:30.562545,8.2,14,8.02,841.13
46,,2022-11-07,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1254.4,1254.4,1181.0,1207.0,11612,14143204.2,1280.0,2390.0,1115.0,2022-11-07T14:59:59.133679,1207.0,223,1217.98,6669.75
47,,2022-11-07,1740,GIMES1,Global IME Samunnat Scheme-1,8.31,8.49,8.31,8.34,18380,153393.0,8.4,21.9,8.08,2022-11-07T14:49:04.994446,8.34,20,8.34,834.0
48,,2022-11-07,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,866.0,890.4,850.0,853.0,1233,1069014.0,870.0,1509.9,842.0,2022-11-07T14:18:23.702895,853.0,36,867.0,831.67
49,,2022-11-07,2924,GLH,GreenLife Hydropower Limited,257.0,265.0,243.0,249.0,9449,2403686.4,254.0,540.0,219.0,2022-11-07T14:58:53.750255,249.0,113,254.38,4482.0
50,,2022-11-07,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,820.1,843.0,820.0,825.0,419,346502.8,835.2,1610.0,800.2,2022-11-07T14:59:58.882217,825.0,14,826.97,1250.33
51,,2022-11-07,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,343.7,345.9,332.0,338.8,21469,7277700.7,337.0,590.0,223.9,2022-11-07T14:59:37.17634,338.8,109,338.98,3219.96
52,,2022-11-07,2744,GRDBL,Green Development Bank Ltd.,253.0,254.0,236.0,243.8,10205,2515051.9,250.0,452.6,182.0,2022-11-07T14:59:42.823778,243.8,59,246.45,1265.32
53,,2022-11-07,204,GUFL,Gurkhas Finance Ltd.,555.0,584.4,555.0,559.0,90013,51579229.2,565.0,1015.3,357.0,2022-11-07T14:59:56.461506,559.0,516,573.01,4852.08
54,,2022-11-07,8045,GVL,Green Ventures Limited,297.1,306.0,295.1,295.2,7569,2266718.8,303.0,436.4,255.1,2022-11-07T14:59:53.676625,295.2,174,299.47,9225.0
55,,2022-11-07,134,HBL,Himalayan Bank Limited,340.5,346.0,340.1,340.9,5153,1762120.7,340.5,484.0,290.0,2022-11-07T14:59:50.852484,340.9,60,341.96,44210.39
56,,2022-11-07,2880,HDHPC,Himal Dolakha Hydropower Company Limited,180.5,187.0,178.5,178.8,235243,42741130.4,177.0,418.0,161.0,2022-11-07T14:59:49.743424,178.8,727,181.68,2860.8
57,,2022-11-07,235,HDL,Himalayan Distillery Limited,3670.0,3750.0,3670.0,3675.0,15736,58567590.8,3670.0,7269.0,2825.0,2022-11-07T14:59:49.93768,3675.0,508,3721.88,55804.11
58,,2022-11-07,179,HEI,Himalayan Everest Insurance Limited,377.8,393.2,374.0,378.0,31273,12073432.0,384.0,810.9,345.0,2022-11-07T14:59:57.873262,378.0,193,386.06,8466.96
59,,2022-11-07,700,HEIP,Himalayan Everest Insurance Limited Promoter,251.9,267.2,247.5,247.5,2668,676584.0,247.0,298.0,214.2,2022-11-07T14:55:11.691866,247.5,11,253.59,662.07
60,,2022-11-07,8076,HHL,Himalayan Hydropower Limited,220.0,233.3,220.0,226.5,11079,2514666.2,223.0,362.1,202.1,2022-11-07T14:59:50.561059,226.5,174,226.97,2480.18
61,,2022-11-07,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,175.0,184.6,175.0,177.0,101984,18350508.5,176.9,405.8,159.8,2022-11-07T14:59:53.683084,177.0,664,179.93,41587.92
62,,2022-11-07,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,100.3,100.3,98.2,98.2,34499,3416501.6,98.9,115.2,95.0,2022-11-07T14:59:54.864039,98.2,58,99.03,9.82
63,,2022-11-07,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,800.0,802.0,774.2,790.0,2342,1840391.6,798.0,1250.5,662.5,2022-11-07T14:59:49.332013,790.0,52,785.82,2276.18
64,,2022-11-07,2767,HPPL,Himalayan Power Partner Ltd.,297.5,303.0,283.0,283.0,10336,3024850.0,292.0,543.6,259.0,2022-11-07T14:59:27.228296,283.0,78,292.65,3015.13
65,,2022-11-07,2824,HURJA,Himalaya Urja Bikas Company Limited,221.0,232.8,220.0,221.5,4407,992385.9,220.3,554.8,194.0,2022-11-07T14:58:23.95903,221.5,46,225.18,2192.85
66,,2022-11-07,273,ICFC,ICFC Finance Limited,465.0,479.4,454.0,458.0,30745,14409164.3,461.0,1063.0,363.0,2022-11-07T14:59:12.77949,458.0,273,468.66,5162.19
67,,2022-11-07,186,IGI,IGI Prudential insurance Limited,377.0,390.0,368.0,374.0,26538,10137724.2,376.9,1266.1,333.2,2022-11-07T14:57:57.389027,374.0,177,382.0,6364.18
68,,2022-11-07,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,960.0,969.0,941.0,965.0,1974,1885102.3,975.9,1876.5,849.0,2022-11-07T14:57:50.402867,965.0,52,954.96,4000.05
69,,2022-11-07,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3477.0,3749.6,3477.0,3645.0,41083,151613163.7,3408.9,3749.6,318.6,2022-11-07T14:59:59.699354,3645.0,1157,3690.41,5832.0
70,,2022-11-07,418,JBBL,Jyoti Bikas Bank Limited,296.0,300.8,287.0,289.0,56743,16774658.3,295.0,594.0,248.0,2022-11-07T14:59:58.263016,289.0,339,295.62,12333.81
71,,2022-11-07,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2820.0,2894.0,2790.0,2790.0,9216,26184369.8,2816.0,5368.0,2430.0,2022-11-07T14:59:44.282414,2790.0,407,2841.18,28856.41
72,,2022-11-07,250,JFL,Janaki Finance Company Limited,370.0,375.1,358.0,360.0,21055,7791411.1,368.0,803.9,305.0,2022-11-07T14:59:43.249876,360.0,163,370.05,2485.7
73,,2022-11-07,2789,JOSHI,Joshi Hydropower Development Company Ltd,202.0,205.9,197.0,198.0,20850,4185976.1,202.0,416.1,164.8,2022-11-07T14:59:19.781622,198.0,116,200.76,735.37
74,,2022-11-07,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1754.4,1754.4,1668.2,1698.7,1071,1823438.6,1720.0,3500.0,1550.0,2022-11-07T14:58:45.097072,1698.7,31,1702.55,2512.48
75,,2022-11-07,8074,KDBY,Kumari Dhanabriddhi Yojana,7.76,8.21,7.76,7.92,4500,35752.0,7.9,10.0,7.46,2022-11-07T14:49:14.432463,7.92,21,7.94,31.68
76,,2022-11-07,2933,KEF,Kumari Equity Fund,8.1,8.25,7.94,8.15,11450,93277.5,8.26,10.07,7.73,2022-11-07T14:32:43.995818,8.15,14,8.14,815.0
77,,2022-11-07,2751,KKHC,Khanikhola Hydropower Co. Ltd.,188.5,190.0,181.0,183.5,7150,1337300.7,184.9,381.0,166.0,2022-11-07T14:59:58.412935,183.5,68,187.03,854.59
78,,2022-11-07,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,907.8,933.0,885.0,885.0,553,505697.0,890.0,1775.0,750.0,2022-11-07T14:59:24.192682,885.0,11,914.46,4171.63
79,,2022-11-07,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,970.0,1005.0,969.0,979.0,1928,1892753.0,988.9,1471.8,890.3,2022-11-07T14:59:11.160043,979.0,41,981.71,3063.05
80,,2022-11-07,2787,KPCL,Kalika power Company Ltd,327.5,336.0,322.1,326.0,5800,1907824.2,321.1,700.0,289.0,2022-11-07T14:59:13.805183,326.0,60,328.93,2249.4
81,,2022-11-07,428,KRBL,Karnali Development Bank Limited,237.5,252.8,237.5,246.0,71328,17465147.1,241.5,514.0,198.9,2022-11-07T14:59:57.021486,246.0,228,244.85,1303.82
82,,2022-11-07,459,KSBBL,Kamana Sewa Bikas Bank Limited,325.0,326.4,315.8,315.8,28624,9197374.4,321.0,660.0,296.1,2022-11-07T14:59:58.353416,315.8,187,321.31,9924.26
83,,2022-11-07,358,LBBL,Lumbini Bikas Bank Ltd.,365.0,374.5,362.1,366.0,47105,17348461.8,365.0,697.0,290.1,2022-11-07T14:59:49.377362,366.0,234,368.29,12020.51
84,,2022-11-07,141,LBL,Laxmi Bank Limited,207.0,212.0,205.0,208.0,23452,4913959.3,208.0,350.0,185.5,2022-11-07T14:54:41.573231,208.0,85,209.53,24026.8
85,,2022-11-07,2903,LEC,Liberty Energy Company Limited,232.0,237.5,222.1,225.0,10070,2321520.7,230.2,443.0,203.0,2022-11-07T14:59:54.110238,225.0,70,230.53,3375.0
86,,2022-11-07,2765,LEMF,Laxmi Equity Fund,8.1,8.1,8.0,8.0,10200,81954.25,8.0,11.17,7.34,2022-11-07T14:55:08.801834,8.0,6,8.03,1000.0
87,,2022-11-07,188,LICN,Life Insurance Corporation (Nepal) Limited,1288.8,1354.9,1254.0,1324.0,14865,19460398.4,1266.9,2493.0,1065.0,2022-11-07T14:54:52.352786,1324.0,211,1309.14,35128.37
88,,2022-11-07,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1195.0,1212.0,1171.5,1209.9,1423,1698248.0,1214.0,2035.0,1080.0,2022-11-07T14:59:31.272652,1209.9,27,1193.42,4646.67
89,,2022-11-07,2902,LUK,Laxmi Unnati Kosh,8.05,8.18,8.05,8.18,2700,22073.0,7.9,10.8,7.58,2022-11-07T13:50:25.51672,8.18,5,8.17,533.85
90,,2022-11-07,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,217.0,221.0,212.0,212.4,20546,4447488.0,213.1,505.0,100.0,2022-11-07T14:59:54.2368,212.4,302,216.46,12744.0
91,,2022-11-07,140,MBL,Machhapuchhre Bank Limited,229.0,231.0,225.0,228.9,18518,4220219.5,229.0,350.3,210.0,2022-11-07T14:59:47.891663,228.9,91,227.89,23478.63
92,,2022-11-07,371,MDB,Miteri Development Bank Limited,399.0,399.9,380.0,385.9,16342,6373235.4,393.0,694.0,308.0,2022-11-07T14:59:59.288765,385.9,84,389.99,3486.33
93,,2022-11-07,2913,MEN,Mountain Energy Nepal Limited,803.0,805.0,775.0,775.0,2743,2155381.0,790.0,1319.0,695.0,2022-11-07T14:55:34.10383,775.0,44,785.77,15252.21
94,,2022-11-07,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,820.0,825.0,800.0,800.0,5117,4172413.4,818.0,1520.0,735.0,2022-11-07T14:54:30.779017,800.0,85,815.4,9600.0
95,,2022-11-07,516,MFIL,Manjushree Finance Ltd.,445.0,461.4,440.0,440.8,44202,19946725.2,438.3,1213.0,362.0,2022-11-07T14:59:58.996444,440.8,367,451.26,5957.65
96,,2022-11-07,8102,MHL,Mandakini Hydropower Limited,328.4,345.5,323.1,341.4,6865,2303237.0,335.0,436.0,237.3,2022-11-07T14:59:56.876056,341.4,122,335.5,2007.56
97,,2022-11-07,2811,MHNL,Mountain Hydro Nepal Limited,244.5,256.8,240.0,240.0,27781,6894021.5,249.2,551.3,212.0,2022-11-07T14:59:32.883636,240.0,123,248.15,3000.0
98,,2022-11-07,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,430.0,437.7,420.0,420.0,4550,1941710.0,425.9,733.9,372.6,2022-11-07T14:59:43.331133,420.0,70,426.74,1546.2
99,,2022-11-07,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,932.0,953.7,912.0,930.0,1153,1071994.7,915.5,1951.0,793.9,2022-11-07T14:53:34.681969,930.0,42,929.74,1318.23
100,,2022-11-07,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1139.1,1157.0,1117.0,1140.0,1159,1314525.0,1161.0,2185.8,1020.0,2022-11-07T14:59:56.119919,1140.0,26,1134.18,1942.99
101,,2022-11-07,401,MLBL,Mahalaxmi Bikas Bank Ltd.,363.0,374.9,361.0,362.5,41242,15137150.1,363.0,883.0,305.2,2022-11-07T14:59:56.067765,362.5,240,367.03,14539.45
102,,2022-11-07,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1180.0,1198.2,1077.1,1197.0,2279,2579265.8,1169.3,2189.1,711.8,2022-11-07T14:32:17.663061,1197.0,75,1131.75,1309.22
103,,2022-11-07,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,4250.0,4270.0,4105.0,4120.0,1544,6454766.6,4215.0,5490.0,3029.0,2022-11-07T14:59:45.569174,4120.0,84,4180.54,6077.0
104,,2022-11-07,8023,MMF1,Mega Mutual Fund -1,7.41,7.55,7.27,7.32,3500,25841.0,7.56,10.28,7.02,2022-11-07T14:37:52.429712,7.32,12,7.38,915.0
105,,2022-11-07,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,993.5,993.5,942.0,942.0,2762,2657013.5,975.0,1685.0,891.0,2022-11-07T14:40:11.185066,942.0,56,961.98,4918.05
106,,2022-11-07,474,MNBBL,Muktinath Bikas Bank Ltd.,440.0,445.0,421.6,429.0,29992,13096875.9,438.0,748.0,368.0,2022-11-07T14:59:39.930531,429.0,255,436.67,24269.31
107,,2022-11-07,471,MPFL,Multipurpose Finance Company  Limited,339.0,340.0,328.0,330.0,11888,3981759.3,338.4,551.0,206.1,2022-11-07T14:58:43.621226,330.0,78,334.93,1491.6
108,,2022-11-07,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1010.0,1040.0,1010.0,1014.0,1385,1414454.4,1024.5,2190.0,960.0,2022-11-07T14:58:43.826981,1014.0,28,1021.26,2861.2
109,,2022-11-07,172,NABBC,Narayani Development Bank Limited,395.0,404.0,384.0,398.9,7928,3112290.2,390.0,1031.0,317.7,2022-11-07T14:51:07.705548,398.9,52,392.56,1046.98
110,,2022-11-07,131,NABIL,Nabil Bank Limited,841.5,842.0,832.0,834.0,37460,31344999.0,831.1,1660.0,726.0,2022-11-07T14:59:24.047207,834.0,636,836.75,190426.46
111,,2022-11-07,2835,NBF2,NABIL BALANCED FUND-2,9.0,9.0,8.82,8.9,18810,167949.2,8.92,11.85,8.2,2022-11-07T14:42:43.124319,8.9,8,8.92,996.8
112,,2022-11-07,8024,NBF3,Nabil Balanced Fund-3,7.5,8.0,7.46,7.46,35600,269911.24,7.65,10.08,7.36,2022-11-07T14:58:57.642036,7.46,36,7.58,932.5
113,,2022-11-07,517,NBL,Nepal Bank Limited,273.0,282.5,273.0,278.0,36885,10290945.7,278.3,480.9,263.0,2022-11-07T14:58:58.05941,278.0,274,279.0,40048.42
114,,2022-11-07,8027,NBLD85,Nabil Debenture 2085,784.0,784.0,784.0,784.0,30,23520.0,800.0,1000.0,777.0,2022-11-07T14:18:40.607288,784.0,2,784.0,
115,,2022-11-07,2753,NEF,Nabil Equity Fund,8.65,8.7,8.45,8.45,29500,251565.02,8.65,11.59,8.45,2022-11-07T14:57:36.710899,8.45,20,8.52,1056.25
116,,2022-11-07,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3236.0,3330.0,3111.0,3267.0,32591,106239783.8,3173.5,3390.0,747.7,2022-11-07T14:59:54.142103,3267.0,773,3259.78,8330.85
117,,2022-11-07,194,NFS,Nepal Finance Ltd.,280.0,290.7,270.0,273.0,38614,10847257.0,275.0,760.0,213.3,2022-11-07T14:59:55.481414,273.0,219,280.91,2290.32
118,,2022-11-07,2743,NGPL,Ngadi Group Power Ltd.,225.0,230.0,224.0,224.0,19466,4423415.3,225.0,841.0,200.0,2022-11-07T14:59:47.236867,224.0,133,227.23,3958.82
119,,2022-11-07,2769,NHDL,Nepal Hydro Developers Ltd.,344.5,344.5,326.0,328.0,10438,3468161.2,337.8,625.0,294.0,2022-11-07T14:59:36.383428,328.0,51,332.26,1049.37
120,,2022-11-07,152,NHPC,National Hydro Power Company Limited,210.0,215.0,204.0,204.9,126531,26441704.1,208.0,484.0,176.4,2022-11-07T14:59:53.125373,204.9,429,208.97,3364.03
121,,2022-11-07,2755,NIBLPF,NIBL Pragati Fund,8.17,8.17,8.02,8.03,16775,134943.25,8.33,11.74,7.78,2022-11-07T13:57:57.42646,8.03,6,8.04,602.25
122,,2022-11-07,4949,NIBSF2,NIBL Samriddhi Fund -2,7.21,7.35,7.21,7.35,3165,22932.55,7.34,10.19,6.94,2022-11-07T14:51:59.594004,7.35,9,7.24,1102.5
123,,2022-11-07,139,NICA,NIC Asia Bank Ltd.,698.0,698.0,678.0,678.0,50047,34318453.5,689.0,935.3,600.3,2022-11-07T14:59:53.624341,678.0,385,685.72,78403.96
124,,2022-11-07,2869,NICAD8283,11% NIC Asia Debenture 082/83,1004.0,1004.0,1004.0,1004.0,50,50200.0,1023.9,1130.1,989.9,2022-11-07T14:20:03.487771,1004.0,1,1004.0,
125,,2022-11-07,2863,NICBF,NIC Asia Balanced Fund,8.55,8.55,8.49,8.49,10200,86798.0,8.46,11.65,8.43,2022-11-07T14:17:03.533123,8.49,4,8.5,641.0
126,,2022-11-07,8073,NICFC,NIC Asia Flexi CAP Fund,7.8,8.16,7.8,8.16,8475,68472.0,7.87,10.0,7.3,2022-11-07T14:48:26.301729,8.16,22,8.07,83.23
127,,2022-11-07,2779,NICGF,NIC Asia Growth Fund,9.25,9.49,9.25,9.49,500,4656.2,9.13,12.8,8.93,2022-11-07T14:15:04.861451,9.49,3,9.31,792.6
128,,2022-11-07,176,NICL,Nepal Insurance Co. Ltd.,423.0,431.0,418.7,420.0,6725,2847265.7,425.0,937.3,385.1,2022-11-07T14:58:45.626919,420.0,70,423.38,5791.78
129,,2022-11-07,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,793.5,793.5,735.0,744.0,18217,13588287.8,778.0,1337.0,697.0,2022-11-07T14:58:13.218564,744.0,294,745.91,12941.43
130,,2022-11-07,4967,NICSF,NIC Asia Select Fund 30,7.76,8.05,7.76,7.9,39030,312991.5,7.9,9.95,7.44,2022-11-07T14:42:43.373944,7.9,16,8.01,987.5
