,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
47,,2022-11-03,2924,GLH,GreenLife Hydropower Limited,247.0,247.0,240.1,246.0,985,238841.5,251.9,540.0,219.0,2022-11-03T14:59:56.603484,246.0,44,242.47,4428.0
48,,2022-11-03,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,801.0,817.0,801.0,803.0,218,175545.0,816.4,1610.0,800.2,2022-11-03T14:23:02.489221,803.0,11,805.25,1216.98
49,,2022-11-03,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,334.0,342.8,323.4,327.1,3995,1329949.0,338.0,590.0,223.9,2022-11-03T14:59:56.09484,327.1,30,332.9,3108.76
50,,2022-11-03,2744,GRDBL,Green Development Bank Ltd.,245.0,245.0,236.2,240.0,760,183037.0,241.2,452.6,182.0,2022-11-03T14:59:18.172091,240.0,16,240.83,1245.6
51,,2022-11-03,204,GUFL,Gurkhas Finance Ltd.,533.1,555.9,533.1,538.0,40680,22180530.6,543.0,1015.3,357.0,2022-11-03T14:59:59.162399,538.0,272,545.24,4669.81
52,,2022-11-03,8045,GVL,Green Ventures Limited,295.5,300.9,291.0,291.0,11934,3502875.6,301.5,436.4,255.1,2022-11-03T14:57:58.900006,291.0,129,293.52,9093.75
53,,2022-11-03,134,HBL,Himalayan Bank Limited,330.3,340.0,330.2,338.0,12746,4304578.7,336.2,484.0,290.0,2022-11-03T14:59:46.986129,338.0,58,337.71,43834.29
54,,2022-11-03,2880,HDHPC,Himal Dolakha Hydropower Company Limited,172.0,176.8,171.0,172.7,29157,5039921.7,174.0,418.0,161.0,2022-11-03T14:59:29.636203,172.7,153,172.85,2763.2
55,,2022-11-03,235,HDL,Himalayan Distillery Limited,3540.1,3590.0,3520.0,3528.0,5955,21118504.7,3560.0,7269.0,2825.0,2022-11-03T14:59:55.871525,3528.0,244,3546.34,53571.94
56,,2022-11-03,179,HEI,Himalayan Everest Insurance Limited,375.0,382.0,367.6,373.0,15032,5599391.6,382.2,810.9,345.0,2022-11-03T14:59:57.643728,373.0,94,372.49,8354.96
57,,2022-11-03,700,HEIP,Himalayan Everest Insurance Limited Promoter,255.9,255.9,255.9,255.9,10,2559.0,251.1,298.0,214.2,2022-11-03T11:58:49.877052,255.9,1,255.9,684.54
58,,2022-11-03,8076,HHL,Himalayan Hydropower Limited,220.0,227.0,215.7,217.0,1590,348227.0,224.4,362.1,202.1,2022-11-03T14:59:59.504615,217.0,91,219.01,2376.15
59,,2022-11-03,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,175.9,175.9,170.0,173.0,27549,4735148.5,173.0,405.8,159.8,2022-11-03T14:59:58.859005,173.0,210,171.88,40648.08
60,,2022-11-03,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,100.0,101.0,98.0,98.0,34293,3387660.0,100.0,115.2,95.0,2022-11-03T14:57:19.347779,98.0,53,98.78,9.8
61,,2022-11-03,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,791.0,791.0,754.1,770.0,234,181591.8,790.0,1250.5,662.5,2022-11-03T14:59:49.224261,770.0,11,776.03,2218.56
62,,2022-11-03,2767,HPPL,Himalayan Power Partner Ltd.,286.5,290.0,274.0,274.0,4705,1332753.5,282.0,543.6,259.0,2022-11-03T14:53:27.780651,274.0,36,283.26,2919.24
63,,2022-11-03,2824,HURJA,Himalaya Urja Bikas Company Limited,209.5,219.3,209.0,211.0,1310,276311.0,213.7,554.8,194.0,2022-11-03T14:59:17.703021,211.0,29,210.92,2088.9
64,,2022-11-03,273,ICFC,ICFC Finance Limited,449.0,455.9,440.0,441.2,6646,2987212.7,449.0,1063.0,363.0,2022-11-03T14:59:28.132267,441.2,85,449.47,4972.83
65,,2022-11-03,186,IGI,IGI Prudential insurance Limited,372.0,372.0,359.0,365.0,7445,2708932.5,372.0,1266.1,333.2,2022-11-03T14:59:55.869589,365.0,73,363.85,6211.03
66,,2022-11-03,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,916.1,929.0,907.0,920.0,427,390129.2,934.7,1876.5,849.0,2022-11-03T14:56:36.939126,920.0,18,913.65,3813.52
67,,2022-11-03,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3045.0,3110.0,3045.0,3099.0,1005,3082633.0,3105.0,3299.5,318.6,2022-11-03T14:59:56.242745,3099.0,64,3067.29,4958.4
68,,2022-11-03,418,JBBL,Jyoti Bikas Bank Limited,285.0,288.0,280.5,282.0,18286,5188326.8,287.5,594.0,248.0,2022-11-03T14:59:44.555981,282.0,137,283.73,12035.06
69,,2022-11-03,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2650.0,2651.0,2602.0,2608.0,2176,5711269.0,2650.0,5368.0,2430.0,2022-11-03T14:59:50.230356,2608.0,121,2624.66,26974.02
70,,2022-11-03,250,JFL,Janaki Finance Company Limited,358.7,367.0,349.0,355.0,12400,4417674.2,366.0,803.9,305.0,2022-11-03T14:59:54.134697,355.0,100,356.26,2451.18
71,,2022-11-03,2789,JOSHI,Joshi Hydropower Development Company Ltd,195.0,197.0,190.0,193.8,10510,2019601.0,197.0,416.1,164.8,2022-11-03T14:59:36.784974,193.8,55,192.15,719.77
72,,2022-11-03,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1693.0,1693.0,1635.1,1635.1,114,189022.4,1660.0,3500.0,1550.0,2022-11-03T14:49:34.23078,1635.1,7,1658.09,2418.41
73,,2022-11-03,8074,KDBY,Kumari Dhanabriddhi Yojana,7.82,7.95,7.82,7.95,1750,13824.0,7.95,10.0,7.46,2022-11-03T14:40:17.307447,7.95,12,7.89,31.8
74,,2022-11-03,2933,KEF,Kumari Equity Fund,8.04,8.06,8.0,8.0,111000,889688.0,8.19,10.07,7.73,2022-11-03T14:57:39.275926,8.0,19,8.01,800.0
75,,2022-11-03,2751,KKHC,Khanikhola Hydropower Co. Ltd.,181.5,182.0,178.0,179.0,4457,801249.5,178.0,381.0,166.0,2022-11-03T14:59:44.299728,179.0,32,179.77,833.63
76,,2022-11-03,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,861.0,873.0,840.0,873.0,95,81108.0,877.0,1775.0,750.0,2022-11-03T14:59:59.62252,873.0,8,853.76,4115.07
77,,2022-11-03,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,949.0,949.0,912.0,940.0,460,432641.0,949.0,1471.8,890.3,2022-11-03T14:59:31.533017,940.0,19,940.52,2941.03
78,,2022-11-03,2787,KPCL,Kalika power Company Ltd,313.6,321.0,310.0,320.1,1292,408523.7,320.0,700.0,289.0,2022-11-03T14:59:43.261371,320.1,23,316.19,2208.69
79,,2022-11-03,428,KRBL,Karnali Development Bank Limited,235.2,241.0,230.0,236.0,14212,3317224.5,240.0,514.0,198.9,2022-11-03T14:59:54.69302,236.0,98,233.41,1250.82
80,,2022-11-03,459,KSBBL,Kamana Sewa Bikas Bank Limited,320.0,320.0,310.0,311.0,13120,4100089.1,319.0,660.0,296.1,2022-11-03T14:59:36.376256,311.0,105,312.5,9773.41
81,,2022-11-03,358,LBBL,Lumbini Bikas Bank Ltd.,363.0,370.0,353.0,357.5,23079,8323485.9,363.0,697.0,290.1,2022-11-03T14:59:50.079885,357.5,112,360.65,11741.35
82,,2022-11-03,141,LBL,Laxmi Bank Limited,203.9,209.0,203.9,207.0,13495,2784229.9,206.0,350.0,185.5,2022-11-03T14:58:13.934283,207.0,62,206.31,23911.28
83,,2022-11-03,2903,LEC,Liberty Energy Company Limited,226.0,230.0,221.0,225.5,4579,1023168.0,227.0,443.0,203.0,2022-11-03T14:59:10.495401,225.5,74,223.44,3382.5
84,,2022-11-03,2765,LEMF,Laxmi Equity Fund,7.9,7.9,7.85,7.85,4770,37489.5,8.0,11.17,7.34,2022-11-03T12:48:23.605805,7.85,5,7.85,981.25
85,,2022-11-03,188,LICN,Life Insurance Corporation (Nepal) Limited,1232.0,1254.0,1230.0,1248.0,3517,4340616.0,1256.0,2493.0,1065.0,2022-11-03T14:59:46.77281,1248.0,47,1234.18,33111.94
86,,2022-11-03,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1190.0,1190.0,1170.0,1170.1,779,913638.5,1200.0,2035.0,1080.0,2022-11-03T14:59:28.627755,1170.1,16,1172.83,4493.82
87,,2022-11-03,2902,LUK,Laxmi Unnati Kosh,8.13,8.13,8.0,8.0,4960,40049.8,8.29,10.8,7.58,2022-11-03T14:57:49.73398,8.0,5,8.07,522.1
88,,2022-11-03,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,210.0,212.0,207.1,209.1,4325,906712.0,211.0,505.0,100.0,2022-11-03T14:59:55.648669,209.1,186,209.64,12546.0
89,,2022-11-03,140,MBL,Machhapuchhre Bank Limited,228.0,230.0,226.0,227.0,16280,3716403.0,229.0,350.3,210.0,2022-11-03T14:59:26.34618,227.0,48,228.28,23283.74
90,,2022-11-03,371,MDB,Miteri Development Bank Limited,380.0,385.0,376.2,382.7,4016,1523180.0,385.0,694.0,308.0,2022-11-03T14:59:47.219653,382.7,43,379.27,3457.42
91,,2022-11-03,2913,MEN,Mountain Energy Nepal Limited,772.0,774.9,755.0,770.0,2089,1597938.0,787.4,1319.0,695.0,2022-11-03T14:59:43.032459,770.0,43,764.92,15153.81
92,,2022-11-03,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,796.0,797.0,782.0,790.0,2134,1685895.1,797.0,1520.0,735.0,2022-11-03T14:59:44.764564,790.0,39,790.01,9480.0
93,,2022-11-03,516,MFIL,Manjushree Finance Ltd.,427.1,443.0,415.0,423.1,21350,9091353.7,420.0,1213.0,362.0,2022-11-03T14:59:49.138827,423.1,222,425.82,5718.42
94,,2022-11-03,8102,MHL,Mandakini Hydropower Limited,340.0,341.0,322.0,328.0,3750,1219000.0,345.0,436.0,237.3,2022-11-03T14:59:57.65597,328.0,59,325.06,1928.76
95,,2022-11-03,2811,MHNL,Mountain Hydro Nepal Limited,234.0,240.0,232.4,232.5,6955,1630617.0,231.2,551.3,212.0,2022-11-03T14:59:57.4935,232.5,43,234.45,2906.25
96,,2022-11-03,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,420.0,425.0,408.0,408.0,2530,1049069.0,426.9,733.9,372.6,2022-11-03T14:59:54.410434,408.0,53,414.65,1502.02
97,,2022-11-03,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,820.0,836.0,820.0,836.0,94,77240.0,820.0,1951.0,793.9,2022-11-03T14:28:55.742831,836.0,5,821.7,1184.99
98,,2022-11-03,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1137.9,1138.0,1137.9,1138.0,91,103557.0,1139.9,2185.8,1020.0,2022-11-03T14:24:02.658644,1138.0,4,1137.98,1939.58
99,,2022-11-03,401,MLBL,Mahalaxmi Bikas Bank Ltd.,360.2,365.9,355.0,356.0,28122,10116103.6,360.0,883.0,305.2,2022-11-03T14:59:45.285776,356.0,182,359.72,14278.74
100,,2022-11-03,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1090.0,1090.0,1046.9,1063.0,374,401875.0,1089.0,2189.1,711.8,2022-11-03T13:52:02.820393,1063.0,15,1074.53,1162.66
101,,2022-11-03,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3966.1,4000.0,3966.1,3995.0,1016,4055151.3,3980.0,5490.0,3029.0,2022-11-03T14:43:35.041997,3995.0,47,3991.29,5892.63
102,,2022-11-03,8023,MMF1,Mega Mutual Fund -1,7.19,7.32,7.11,7.2,40200,286920.0,7.2,10.28,7.07,2022-11-03T14:15:10.966931,7.2,17,7.13,900.0
103,,2022-11-03,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,960.0,960.0,942.1,944.0,831,790209.5,946.0,1685.0,891.0,2022-11-03T14:59:03.254439,944.0,19,950.91,4928.49
104,,2022-11-03,474,MNBBL,Muktinath Bikas Bank Ltd.,430.0,440.0,425.0,429.9,18679,8012951.2,433.0,748.0,368.0,2022-11-03T14:58:49.193787,429.9,159,428.98,24320.22
105,,2022-11-03,471,MPFL,Multipurpose Finance Company  Limited,322.0,325.0,318.0,323.7,20202,6475859.4,321.0,551.0,206.1,2022-11-03T14:59:42.869768,323.7,83,320.55,1463.12
106,,2022-11-03,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,995.1,995.1,983.1,983.1,335,330482.0,994.0,2190.0,960.0,2022-11-03T14:58:32.384893,983.1,6,986.51,2774.01
107,,2022-11-03,172,NABBC,Narayani Development Bank Limited,380.0,380.0,373.0,379.9,625,234503.0,385.0,1031.0,317.7,2022-11-03T14:57:07.739914,379.9,12,375.2,997.11
108,,2022-11-03,131,NABIL,Nabil Bank Limited,830.0,835.0,820.2,824.0,35595,29428996.9,830.0,1660.0,726.0,2022-11-03T14:59:44.191263,824.0,517,826.77,188143.17
109,,2022-11-03,2835,NBF2,NABIL BALANCED FUND-2,8.61,9.29,8.61,8.95,43873,393860.53,8.45,11.85,8.2,2022-11-03T14:58:15.184797,8.95,17,8.97,1002.4
110,,2022-11-03,8024,NBF3,Nabil Balanced Fund-3,7.8,8.03,7.75,7.8,5650,44713.8,7.9,10.08,7.36,2022-11-03T14:53:55.054263,7.8,11,7.91,975.0
111,,2022-11-03,517,NBL,Nepal Bank Limited,278.0,279.9,275.5,275.5,25552,7073623.8,278.2,480.9,263.0,2022-11-03T14:59:55.299652,275.5,200,276.83,39688.27
112,,2022-11-03,2753,NEF,Nabil Equity Fund,9.0,9.0,8.73,8.87,38420,341841.92,9.13,11.59,8.46,2022-11-03T14:59:44.298046,8.87,19,8.89,1108.75
113,,2022-11-03,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2965.0,2965.0,2850.0,2885.0,1201,3447018.0,2910.0,3390.0,747.7,2022-11-03T14:59:45.557941,2885.0,75,2870.12,7356.75
114,,2022-11-03,194,NFS,Nepal Finance Ltd.,265.0,268.0,261.0,264.0,12167,3206060.5,265.0,760.0,213.3,2022-11-03T14:59:57.155847,264.0,60,263.5,2214.81
115,,2022-11-03,2743,NGPL,Ngadi Group Power Ltd.,218.0,222.0,215.0,217.0,5759,1254448.5,218.0,841.0,200.0,2022-11-03T14:59:44.690265,217.0,53,217.82,3835.11
116,,2022-11-03,2769,NHDL,Nepal Hydro Developers Ltd.,320.0,326.4,320.0,321.8,5088,1630424.0,326.0,625.0,294.0,2022-11-03T14:59:58.615938,321.8,19,320.44,1029.53
117,,2022-11-03,152,NHPC,National Hydro Power Company Limited,203.0,206.0,198.1,199.0,39780,7991823.2,203.9,484.0,176.4,2022-11-03T14:59:58.142326,199.0,218,200.9,3267.17
118,,2022-11-03,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,915.0,915.0,915.0,915.0,100,91500.0,912.1,1087.7,905.1,2022-11-03T13:32:39.33302,915.0,2,915.0,
119,,2022-11-03,4949,NIBSF2,NIBL Samriddhi Fund -2,7.35,7.35,7.21,7.21,11800,85111.0,7.35,10.19,6.94,2022-11-03T14:54:08.950505,7.21,6,7.21,1081.5
120,,2022-11-03,139,NICA,NIC Asia Bank Ltd.,690.0,691.0,678.0,684.0,46344,31716708.7,693.6,935.3,600.3,2022-11-03T14:59:51.584484,684.0,382,684.37,79097.8
121,,2022-11-03,2863,NICBF,NIC Asia Balanced Fund,8.57,8.61,8.45,8.55,10300,88251.0,8.74,11.65,8.43,2022-11-03T14:50:47.084556,8.55,6,8.56,645.52
122,,2022-11-03,8073,NICFC,NIC Asia Flexi CAP Fund,7.99,8.0,7.85,7.85,3775,30007.25,8.0,10.0,7.3,2022-11-03T14:51:49.55675,7.85,13,7.94,80.07
123,,2022-11-03,2779,NICGF,NIC Asia Growth Fund,9.0,9.2,9.0,9.2,20650,188981.0,9.15,12.8,8.93,2022-11-03T14:49:48.319707,9.2,10,9.15,768.38
124,,2022-11-03,176,NICL,Nepal Insurance Co. Ltd.,421.0,424.8,407.0,412.0,2652,1094154.0,421.0,937.3,385.1,2022-11-03T14:59:26.202716,412.0,38,412.57,5681.46
125,,2022-11-03,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,760.0,760.0,735.3,738.1,3485,2587506.8,759.0,1337.0,697.0,2022-11-03T14:59:59.614471,738.1,91,742.46,12838.81
126,,2022-11-03,4967,NICSF,NIC Asia Select Fund 30,7.71,7.83,7.68,7.83,17600,135661.25,7.75,9.95,7.44,2022-11-03T14:35:48.196932,7.83,8,7.7,978.75
127,,2022-11-03,2919,NIFRA,Nepal Infrastructure Bank Limited,208.0,208.0,198.5,199.3,46292,9281517.8,204.0,435.0,179.9,2022-11-03T14:59:22.501981,199.3,469,200.49,43048.8
128,,2022-11-03,183,NIL,Neco Insurance Limited,706.0,715.0,701.0,705.1,5451,3862238.0,719.0,1380.0,601.0,2022-11-03T14:59:59.703132,705.1,50,708.53,12338.4
129,,2022-11-03,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,865.0,865.0,836.1,839.0,1096,923852.3,866.9,1499.0,796.8,2022-11-03T14:58:39.855618,839.0,23,842.93,5034.0
130,,2022-11-03,559,NLG,NLG Insurance Company Ltd.,475.0,475.0,454.1,466.0,3460,1610662.0,467.0,1012.0,423.0,2022-11-03T14:55:50.02339,466.0,20,465.5,6182.02
131,,2022-11-03,187,NLIC,Nepal Life Insurance Co. Ltd.,622.0,626.0,612.5,615.5,29218,18054074.4,619.0,1810.0,570.0,2022-11-03T14:59:51.413022,615.5,343,617.9,50520.03
