,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
31,,2022-09-25,348,CZBIL,Citizens Bank International Limited,187.0,187.0,181.4,182.0,86595,15814071.2,188.1,416.6,181.4,2022-09-25T14:59:55.841779,182.0,377,182.62,25845.77
32,,2022-09-25,493,CZBILP,Citizens Bank Internatioal Limited Promoter Share,153.0,153.0,153.0,153.0,800,122400.0,153.0,208.0,143.0,2022-09-25T13:26:39.483653,153.0,1,153.0,1.53
33,,2022-09-25,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,880.0,884.0,872.0,872.6,5158,4517772.5,886.0,1750.0,872.0,2022-09-25T14:53:57.186201,872.6,116,875.87,12107.31
34,,2022-09-25,2754,DHPL,Dibyashwori Hydropower Ltd.,173.0,173.0,166.6,170.0,6748,1139878.8,176.0,381.4,166.6,2022-09-25T14:55:46.97779,170.0,70,168.92,448.8
35,,2022-09-25,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,255.0,255.0,246.0,247.0,3508,872581.0,255.0,408.0,246.0,2022-09-25T14:59:50.320119,247.0,119,248.74,2604.02
36,,2022-09-25,137,EBL,Everest Bank Limited,480.0,482.0,474.0,478.9,8383,3991515.0,476.2,750.0,411.0,2022-09-25T14:59:48.90636,478.9,81,476.14,45147.53
37,,2022-09-25,274,EDBL,Excel Development Bank Ltd.,295.0,299.9,291.2,291.2,4735,1391867.0,299.6,705.0,291.2,2022-09-25T14:58:19.865916,291.2,45,293.95,3639.11
38,,2022-09-25,8034,ENL,Emerging Nepal Limited,582.3,593.0,572.1,593.0,1505,871370.0,593.2,1481.9,287.1,2022-09-25T14:59:47.279423,593.0,37,578.98,3294.71
39,,2022-09-25,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,596.1,604.0,585.0,599.0,8604,5113835.4,605.1,1059.0,559.0,2022-09-25T14:59:06.05038,599.0,94,594.35,5777.31
40,,2022-09-25,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2499.0,2499.0,2435.0,2440.0,5015,12269498.0,2470.0,3040.0,2000.0,2022-09-25T14:59:49.488272,2440.0,189,2446.55,20604.61
41,,2022-09-25,417,GBBL,Garima Bikas Bank Limited,355.0,361.9,355.0,356.0,17492,6244639.6,360.9,662.0,318.0,2022-09-25T14:59:49.258706,356.0,164,356.99,16304.42
42,,2022-09-25,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,620.0,620.0,593.9,594.0,7380,4438665.9,620.0,1142.0,593.9,2022-09-25T14:59:57.068314,594.0,96,601.44,5836.05
43,,2022-09-25,232,GFCL,Goodwill Finance Limited,430.0,430.0,419.0,419.0,5212,2211735.5,432.0,875.0,358.0,2022-09-25T14:58:50.105233,419.0,64,424.35,3964.22
44,,2022-09-25,2806,GHL,Ghalemdi Hydro Limited,175.9,175.9,170.6,174.0,9155,1581721.4,177.0,420.0,169.0,2022-09-25T14:59:30.616408,174.0,60,172.77,957.0
45,,2022-09-25,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1152.0,1175.0,1132.0,1140.0,2571,2940131.0,1156.5,2487.9,1130.0,2022-09-25T14:56:21.853316,1140.0,65,1143.57,6299.52
46,,2022-09-25,1740,GIMES1,Global IME Samunnat Scheme-1,8.36,8.62,8.31,8.6,13004,110659.82,8.47,23.41,8.27,2022-09-25T14:56:07.611827,8.6,14,8.5,860.0
47,,2022-09-25,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,850.0,858.0,850.0,858.0,101,86146.2,865.1,1709.0,850.0,2022-09-25T14:59:22.963151,858.0,8,852.93,836.55
48,,2022-09-25,2924,GLH,GreenLife Hydropower Limited,252.0,252.0,238.3,243.1,2497,607130.5,256.9,582.0,238.3,2022-09-25T14:59:34.650743,243.1,70,243.14,4375.8
49,,2022-09-25,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,854.0,854.0,824.0,827.0,298,247899.0,854.0,1683.0,821.3,2022-09-25T14:59:41.794521,827.0,12,831.87,1253.36
50,,2022-09-25,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,310.1,314.0,305.0,306.0,6660,2047709.6,316.3,609.9,223.9,2022-09-25T14:59:59.975123,306.0,51,307.46,2908.22
51,,2022-09-25,2744,GRDBL,Green Development Bank Ltd.,234.3,240.0,233.3,240.0,2110,496237.8,238.0,452.6,182.0,2022-09-25T14:07:07.439112,240.0,28,235.18,1245.6
52,,2022-09-25,204,GUFL,Gurkhas Finance Ltd.,487.5,497.0,474.4,481.0,16408,7943317.1,496.0,1035.0,357.0,2022-09-25T14:57:11.993045,481.0,163,484.11,4175.05
53,,2022-09-25,8045,GVL,Green Ventures Limited,294.0,294.0,283.6,290.7,7444,2140645.3,300.0,436.4,255.1,2022-09-25T14:59:57.323902,290.7,208,287.56,9084.38
54,,2022-09-25,134,HBL,Himalayan Bank Limited,310.5,314.0,310.0,311.0,6378,1987957.7,313.0,484.0,290.0,2022-09-25T14:59:30.36507,311.0,71,311.68,40332.74
55,,2022-09-25,2880,HDHPC,Himal Dolakha Hydropower Company Limited,170.0,170.0,162.4,163.7,63653,10521803.5,170.0,418.0,162.4,2022-09-25T14:59:58.648875,163.7,284,165.29,2619.2
56,,2022-09-25,235,HDL,Himalayan Distillery Limited,3210.0,3230.0,3190.0,3204.0,6661,21383474.4,3244.0,7307.0,2825.0,2022-09-25T14:59:56.965534,3204.0,297,3210.24,48652.07
57,,2022-09-25,179,HEI,Himalayan Everest Insurance Limited,362.0,362.0,353.2,361.7,16852,6033159.2,365.0,810.9,353.2,2022-09-25T14:59:50.130433,361.7,90,358.0,8101.85
58,,2022-09-25,700,HEIP,Himalayan Everest Insurance Limited Promoter,250.1,279.7,249.3,279.7,1630,408893.0,254.3,298.0,214.2,2022-09-25T14:34:41.136012,279.7,12,250.85,748.21
59,,2022-09-25,8076,HHL,Himalayan Hydropower Limited,227.9,231.1,216.7,222.0,5242,1168162.5,232.5,362.1,216.7,2022-09-25T14:59:52.453444,222.0,184,222.84,2430.9
60,,2022-09-25,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,173.0,173.0,166.9,168.0,79516,13408492.3,173.5,413.0,166.9,2022-09-25T14:59:57.853721,168.0,519,168.62,39473.28
61,,2022-09-25,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,96.2,99.9,96.2,98.0,23922,2337459.9,98.1,115.2,95.0,2022-09-25T14:39:42.491365,98.0,40,97.71,9.8
62,,2022-09-25,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,765.0,774.0,740.0,774.0,1470,1101317.2,779.9,1450.0,662.5,2022-09-25T14:59:47.364904,774.0,32,749.19,2230.08
63,,2022-09-25,2767,HPPL,Himalayan Power Partner Ltd.,310.0,310.0,290.0,299.0,4700,1389085.0,310.0,570.0,259.0,2022-09-25T14:57:56.533671,299.0,35,295.55,3185.6
64,,2022-09-25,2824,HURJA,Himalaya Urja Bikas Company Limited,201.3,209.9,201.1,202.5,1563,318738.8,205.2,554.8,194.0,2022-09-25T14:59:28.262119,202.5,25,203.92,2004.75
65,,2022-09-25,273,ICFC,ICFC Finance Limited,420.0,428.0,411.6,412.0,16625,6912645.2,428.0,1063.0,363.0,2022-09-25T14:59:54.732917,412.0,187,415.79,4643.71
66,,2022-09-25,186,IGI,IGI Prudential insurance Limited,356.0,356.0,344.0,347.0,7704,2681291.2,356.0,1266.1,333.2,2022-09-25T14:59:10.894102,347.0,74,348.03,5904.73
67,,2022-09-25,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,859.0,889.0,849.0,889.0,1831,1564803.3,876.0,1876.5,849.0,2022-09-25T14:59:24.299636,889.0,44,854.61,3685.02
68,,2022-09-25,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2890.0,2900.0,2850.0,2872.0,1800,5176074.0,2948.9,3299.5,318.6,2022-09-25T14:59:39.006627,2872.0,98,2875.59,4595.2
69,,2022-09-25,418,JBBL,Jyoti Bikas Bank Limited,261.0,264.0,259.1,259.9,23602,6169647.8,265.4,610.0,248.0,2022-09-25T14:59:08.014814,259.9,170,261.4,11091.89
70,,2022-09-25,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2480.0,2480.0,2430.0,2441.0,2840,6935754.4,2470.0,5368.0,2430.0,2022-09-25T14:59:37.824386,2441.0,178,2442.16,25246.77
71,,2022-09-25,250,JFL,Janaki Finance Company Limited,348.0,353.0,345.0,349.5,6841,2390059.0,353.0,803.9,305.0,2022-09-25T14:59:06.317504,349.5,70,349.37,2413.2
72,,2022-09-25,2789,JOSHI,Joshi Hydropower Development Company Ltd,180.0,186.6,176.5,183.6,19132,3449197.0,180.0,416.1,164.8,2022-09-25T14:59:54.363696,183.6,98,180.28,681.89
73,,2022-09-25,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1550.0,1570.0,1550.0,1555.0,423,657575.0,1580.0,3825.0,1550.0,2022-09-25T14:42:23.699463,1555.0,15,1554.55,2299.94
74,,2022-09-25,142,KBL,Kumari Bank Limited,184.0,186.0,180.0,186.0,53575,9787208.6,185.7,358.0,180.0,2022-09-25T14:59:46.819049,186.0,268,182.68,27362.8
75,,2022-09-25,2885,KBLD86,10.25% KBL Debenture 2086,896.7,897.0,896.7,897.0,120,107619.0,915.0,1074.0,896.7,2022-09-25T14:44:40.084314,897.0,2,896.82,
76,,2022-09-25,8074,KDBY,Kumari Dhanabriddhi Yojana,8.13,8.13,7.46,7.71,1500,11520.0,8.29,10.0,7.46,2022-09-25T14:29:59.905608,7.71,14,7.68,30.84
77,,2022-09-25,2933,KEF,Kumari Equity Fund,7.92,7.92,7.86,7.87,4800,37740.0,8.08,10.07,7.82,2022-09-25T14:37:21.012411,7.87,9,7.86,787.0
78,,2022-09-25,2751,KKHC,Khanikhola Hydropower Co. Ltd.,174.0,177.0,168.0,168.0,3883,665903.0,177.0,393.0,168.0,2022-09-25T14:53:40.10392,168.0,46,171.49,782.4
79,,2022-09-25,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,761.0,770.0,750.0,770.0,1255,959915.2,775.0,1775.0,750.0,2022-09-25T14:30:04.475458,770.0,20,764.87,3629.55
80,,2022-09-25,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,940.8,940.8,920.0,924.3,850,785549.6,960.0,1536.0,918.1,2022-09-25T14:54:46.508656,924.3,30,924.17,2891.91
81,,2022-09-25,2787,KPCL,Kalika power Company Ltd,298.9,317.3,293.0,304.0,1282,385765.1,305.0,749.0,293.0,2022-09-25T14:59:57.263099,304.0,32,300.9,2097.6
82,,2022-09-25,428,KRBL,Karnali Development Bank Limited,218.0,218.0,206.8,212.0,8402,1761630.0,215.0,514.0,198.9,2022-09-25T14:59:33.508077,212.0,50,209.66,1123.62
83,,2022-09-25,459,KSBBL,Kamana Sewa Bikas Bank Limited,300.0,310.0,300.0,301.0,18634,5637815.6,303.0,770.0,296.1,2022-09-25T14:59:52.76475,301.0,145,302.55,9459.16
84,,2022-09-25,358,LBBL,Lumbini Bikas Bank Ltd.,344.0,348.0,336.2,343.4,21880,7514061.1,350.0,697.0,290.1,2022-09-25T14:59:50.789606,343.4,152,343.42,11278.26
85,,2022-09-25,141,LBL,Laxmi Bank Limited,188.0,197.0,185.5,193.0,1389869,260257518.0,188.0,384.0,185.5,2022-09-25T14:59:03.468023,193.0,111,187.25,22294.1
86,,2022-09-25,2903,LEC,Liberty Energy Company Limited,220.5,223.0,214.0,219.0,900,194779.0,225.0,443.0,203.0,2022-09-25T14:59:25.727307,219.0,37,216.42,3285.0
87,,2022-09-25,188,LICN,Life Insurance Corporation (Nepal) Limited,1240.0,1240.0,1210.0,1210.0,3454,4208251.1,1243.0,2493.0,1065.0,2022-09-25T14:59:56.292949,1210.0,73,1218.37,32103.72
88,,2022-09-25,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1139.9,1139.9,1119.1,1139.0,319,359367.7,1140.0,2035.0,1080.0,2022-09-25T14:52:12.788139,1139.0,10,1126.54,4374.38
89,,2022-09-25,2902,LUK,Laxmi Unnati Kosh,7.9,8.0,7.73,7.73,12550,97893.0,8.0,10.8,7.58,2022-09-25T14:59:06.045669,7.73,10,7.8,504.48
90,,2022-09-25,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,202.0,203.0,198.5,198.5,7652,1527330.4,205.2,505.0,100.0,2022-09-25T14:59:35.547088,198.5,261,199.59,11910.0
91,,2022-09-25,140,MBL,Machhapuchhre Bank Limited,211.0,213.0,210.0,211.0,24078,5082608.3,213.5,419.2,210.0,2022-09-25T14:59:05.868353,211.0,126,211.08,21642.6
92,,2022-09-25,371,MDB,Miteri Development Bank Limited,347.5,351.0,347.0,350.0,4697,1634281.5,353.9,714.0,308.0,2022-09-25T14:59:54.137468,350.0,48,347.94,3162.0
93,,2022-09-25,2913,MEN,Mountain Energy Nepal Limited,700.0,712.0,699.0,700.0,1825,1283859.0,712.0,1319.0,699.0,2022-09-25T14:57:14.285753,700.0,42,703.48,13776.19
94,,2022-09-25,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,750.0,755.0,735.0,740.0,3438,2560449.2,743.1,1695.1,735.0,2022-09-25T14:59:46.688288,740.0,70,744.74,8880.0
95,,2022-09-25,516,MFIL,Manjushree Finance Ltd.,372.0,378.4,369.1,372.0,6437,2395075.0,374.0,1225.0,362.0,2022-09-25T14:59:57.989413,372.0,107,372.07,5027.78
96,,2022-09-25,8102,MHL,Mandakini Hydropower Limited,351.0,352.1,338.8,339.0,4236,1460666.9,358.0,436.0,237.3,2022-09-25T14:59:46.84376,339.0,156,344.82,1993.45
97,,2022-09-25,2811,MHNL,Mountain Hydro Nepal Limited,228.0,234.0,219.0,222.2,7530,1685900.5,232.0,551.3,215.6,2022-09-25T14:59:59.227067,222.2,47,223.89,2777.5
98,,2022-09-25,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,440.0,440.0,423.8,434.0,3288,1417084.4,441.2,733.9,197.8,2022-09-25T14:59:38.418708,434.0,45,430.98,1597.74
99,,2022-09-25,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,871.4,876.0,867.0,867.0,183,159444.6,889.0,2310.0,793.9,2022-09-25T14:57:34.05862,867.0,14,871.28,1228.93
100,,2022-09-25,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1020.0,1040.0,1020.0,1040.0,406,415925.9,1040.0,2185.8,1020.0,2022-09-25T14:59:19.588127,1040.0,11,1024.44,1772.55
101,,2022-09-25,401,MLBL,Mahalaxmi Bikas Bank Ltd.,330.8,344.0,330.0,336.0,32646,11063780.9,337.5,883.0,305.2,2022-09-25T14:59:59.925178,336.0,216,338.9,13476.57
102,,2022-09-25,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1088.0,1088.0,1009.4,1033.9,550,563892.0,1067.9,2189.1,397.5,2022-09-25T14:59:01.557732,1033.9,31,1025.25,1130.83
103,,2022-09-25,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3650.0,3700.0,3626.1,3634.0,698,2538306.0,3650.0,5490.0,3029.0,2022-09-25T14:59:41.483089,3634.0,47,3636.54,5360.15
104,,2022-09-25,8023,MMF1,Mega Mutual Fund -1,7.2,7.58,7.2,7.2,25700,192207.0,7.3,10.28,7.07,2022-09-25T14:56:34.44454,7.2,23,7.47,900.0
105,,2022-09-25,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,931.1,945.0,930.0,930.0,2288,2135298.4,945.0,1747.0,930.0,2022-09-25T14:58:30.830893,930.0,37,933.25,4855.4
106,,2022-09-25,474,MNBBL,Muktinath Bikas Bank Ltd.,405.0,406.0,397.2,400.0,13379,5365682.6,405.0,767.0,368.0,2022-09-25T14:59:49.392313,400.0,168,401.05,22628.72
107,,2022-09-25,471,MPFL,Multipurpose Finance Company  Limited,313.8,319.0,300.7,303.0,11444,3533542.6,319.8,570.0,206.1,2022-09-25T14:59:27.643656,303.0,57,308.76,1369.56
108,,2022-09-25,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1039.0,1060.0,1022.0,1040.0,498,521924.0,1040.0,2265.0,960.0,2022-09-25T14:59:35.077963,1040.0,14,1048.04,2934.56
109,,2022-09-25,172,NABBC,Narayani Development Bank Limited,351.1,355.0,345.1,354.9,2874,1005664.2,357.0,1031.0,317.7,2022-09-25T14:58:34.888269,354.9,38,349.91,931.5
110,,2022-09-25,131,NABIL,Nabil Bank Limited,759.0,759.0,746.0,752.9,57127,42978453.0,759.0,1740.0,726.0,2022-09-25T14:59:56.014536,752.9,761,752.33,171908.97
111,,2022-09-25,2835,NBF2,NABIL BALANCED FUND-2,9.01,9.01,8.9,8.9,650,5807.0,9.0,14.82,8.8,2022-09-25T14:48:01.731256,8.9,2,8.93,996.8
112,,2022-09-25,8024,NBF3,Nabil Balanced Fund-3,7.55,7.67,7.51,7.51,23080,174654.6,7.61,10.08,7.45,2022-09-25T14:59:22.420372,7.51,29,7.56,938.75
113,,2022-09-25,517,NBL,Nepal Bank Limited,272.0,272.0,263.0,265.1,37923,10078376.0,267.0,535.0,263.0,2022-09-25T14:59:31.403305,265.1,272,265.75,38190.05
114,,2022-09-25,144,NCCB,Nepal Credit And Commercial Bank Limited,190.0,190.0,182.5,184.0,43081,7915454.7,190.0,334.0,182.5,2022-09-25T14:59:58.148684,184.0,225,183.73,20497.01
115,,2022-09-25,2753,NEF,Nabil Equity Fund,8.55,8.78,8.55,8.75,20994,182122.12,8.5,16.0,8.5,2022-09-25T14:59:52.116365,8.75,14,8.67,1093.75
116,,2022-09-25,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2750.0,2800.0,2702.0,2710.0,2272,6229435.0,2785.0,3390.0,747.7,2022-09-25T14:59:57.912825,2710.0,133,2741.82,6910.5
117,,2022-09-25,194,NFS,Nepal Finance Ltd.,244.1,248.0,238.0,238.0,12993,3169079.1,248.0,760.0,213.3,2022-09-25T14:59:51.245884,238.0,100,243.9,1996.69
118,,2022-09-25,2743,NGPL,Ngadi Group Power Ltd.,215.0,217.0,210.7,211.0,11126,2367596.2,215.0,871.0,210.7,2022-09-25T14:59:36.394449,211.0,114,212.79,3729.07
119,,2022-09-25,2769,NHDL,Nepal Hydro Developers Ltd.,314.0,314.0,301.2,301.2,2480,761413.8,316.0,625.0,300.0,2022-09-25T14:59:56.624722,301.2,26,307.02,963.63
120,,2022-09-25,152,NHPC,National Hydro Power Company Limited,195.0,198.0,187.3,189.0,64575,12421167.7,198.4,484.0,187.3,2022-09-25T14:59:52.316268,189.0,345,192.35,3102.99
121,,2022-09-25,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,921.4,921.4,921.3,921.3,265,244153.5,939.9,1087.7,921.3,2022-09-25T13:39:15.900492,921.3,4,921.33,
122,,2022-09-25,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,810.0,810.0,810.0,810.0,25,20250.0,825.0,1000.0,799.9,2022-09-25T14:24:43.867999,810.0,1,810.0,
123,,2022-09-25,2755,NIBLPF,NIBL Pragati Fund,7.9,8.0,7.9,8.0,33500,265225.0,7.8,11.74,7.78,2022-09-25T14:53:02.167242,8.0,9,7.91,600.0
124,,2022-09-25,4949,NIBSF2,NIBL Samriddhi Fund -2,7.18,7.3,7.18,7.18,1100,7934.0,7.3,10.19,7.09,2022-09-25T14:43:56.029427,7.18,5,7.21,1077.0
125,,2022-09-25,139,NICA,NIC Asia Bank Ltd.,618.0,620.0,600.3,604.3,30846,18688918.1,613.9,935.3,600.3,2022-09-25T14:59:42.935427,604.3,223,605.87,69881.29
126,,2022-09-25,2863,NICBF,NIC Asia Balanced Fund,10.66,10.66,10.25,10.25,23635,242411.75,10.46,11.65,9.85,2022-09-25T14:28:01.165192,10.25,6,10.25,773.88
127,,2022-09-25,8073,NICFC,NIC Asia Flexi CAP Fund,8.02,8.02,7.77,7.8,2800,21947.0,8.0,10.0,7.77,2022-09-25T14:46:05.334536,7.8,17,7.83,79.56
128,,2022-09-25,2779,NICGF,NIC Asia Growth Fund,10.4,10.4,10.4,10.4,100,1040.0,10.54,12.8,10.01,2022-09-25T14:19:40.875563,10.4,1,10.4,868.61
129,,2022-09-25,176,NICL,Nepal Insurance Co. Ltd.,399.0,409.7,398.4,398.4,2311,928049.3,406.0,937.3,395.0,2022-09-25T14:58:54.049317,398.4,37,401.57,5493.92
130,,2022-09-25,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,710.0,720.0,699.3,705.0,5405,3803377.0,713.4,1389.0,699.3,2022-09-25T14:58:35.142479,705.0,146,703.67,12263.05
