,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
10,,2023-04-23,697,API,Api Power Company Ltd.,249.0,249.1,243.5,245.0,72931,17907247.9,249.0,327.0,200.0,2023-04-23T14:59:37.062328,245.0,384,245.53,10126.55
11,,2023-04-23,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,584.1,600.0,584.1,587.6,1750,1031372.0,596.0,963.0,316.0,2023-04-23T14:59:32.400812,587.6,67,589.35,1469.0
12,,2023-04-23,686,BARUN,Barun Hydropower Co. Ltd.,253.0,255.0,248.0,248.1,10692,2667922.0,252.0,541.6,190.3,2023-04-23T14:58:50.279097,248.1,93,249.52,1329.36
13,,2023-04-23,156,BBC,Bishal Bazar Company Limited,3100.0,3120.0,3092.0,3120.0,185,573593.0,3150.0,4355.4,3050.0,2023-04-23T14:50:09.923859,3120.0,8,3100.5,1533.17
14,,2023-04-23,227,BFC,Best Finance Company Ltd.,312.0,315.0,309.0,309.1,3230,1004134.5,314.0,475.0,292.5,2023-04-23T14:59:24.540497,309.1,24,310.87,2562.17
15,,2023-04-23,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,415.5,432.1,408.5,415.0,4715,1958329.0,423.9,520.0,310.0,2023-04-23T14:59:04.209542,415.0,114,415.34,4357.5
16,,2023-04-23,8055,BHL,Balephi Hydropower Limited,306.8,332.0,300.1,324.0,2599,798742.0,313.0,397.0,104.7,2023-04-23T14:59:57.916737,324.0,141,307.32,5922.62
17,,2023-04-23,9135,BHPL,Barahi Hydropower Public Limited,492.6,492.6,456.0,472.0,500,234305.0,483.0,677.2,194.3,2023-04-23T14:59:05.624025,472.0,42,468.61,1180.0
18,,2023-04-23,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,394.0,399.0,379.1,386.6,2610,1007071.0,401.8,527.0,306.0,2023-04-23T14:59:10.483599,386.6,47,385.85,1546.4
19,,2023-04-23,213,BNT,Bottlers Nepal (Terai) Limited,12145.0,12145.0,11703.0,11703.0,214,2529564.0,11907.0,15371.3,11396.0,2023-04-23T14:07:43.656114,11703.0,17,11820.39,14160.63
20,,2023-04-23,153,BPCL,Butwal Power Company Limited,314.0,314.0,308.0,310.0,6828,2118531.5,313.0,393.0,288.0,2023-04-23T14:59:25.562692,310.0,91,310.27,10568.1
21,,2023-04-23,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,808.0,808.0,792.1,802.0,5650,4536499.0,808.0,1303.0,727.0,2023-04-23T14:59:56.720579,802.0,77,802.92,22739.92
22,,2023-04-23,8043,CBLD88,Civil Bank Debenture 2088,870.0,870.0,845.4,845.4,95,81552.6,880.0,1000.0,813.0,2023-04-23T12:39:59.900538,845.4,4,858.44,
23,,2023-04-23,8068,CCBD88,Century Debenture 2088,905.0,905.0,895.1,895.1,87,78254.4,900.0,1000.0,816.0,2023-04-23T14:57:28.970134,895.1,5,899.47,
24,,2023-04-23,245,CFCL,Central Finance Co. Ltd.,302.0,307.0,297.1,297.1,2966,890522.7,305.0,408.0,237.0,2023-04-23T14:59:11.26039,297.1,41,300.24,2819.11
25,,2023-04-23,2917,CGH,Chandragiri Hills Limited,1120.0,1135.0,1119.0,1129.0,1335,1496439.0,1135.0,1487.0,900.2,2023-04-23T14:52:29.166784,1129.0,43,1120.92,17319.89
26,,2023-04-23,154,CHCL,Chilime Hydropower Company Limited,480.0,480.0,476.2,477.1,11966,5709100.7,482.0,504.1,347.9,2023-04-23T14:53:59.346579,477.1,77,477.11,34628.77
27,,2023-04-23,3946,CHDC,CEDB Hydropower Development Company Limited,706.1,718.0,706.1,711.1,1588,1128890.8,718.0,869.0,590.0,2023-04-23T14:59:17.183698,711.1,81,710.88,5969.04
28,,2023-04-23,2766,CHL,Chhyangdi Hydropower Ltd.,307.0,307.0,301.1,303.0,5710,1733550.1,307.0,384.5,193.1,2023-04-23T14:59:34.126269,303.0,48,303.59,1172.54
29,,2023-04-23,210,CIT,Citizen Investment Trust,2045.0,2045.0,2007.0,2011.0,2819,5669708.7,2020.0,3072.0,1780.0,2023-04-23T14:59:42.225884,2011.0,84,2011.24,85487.62
30,,2023-04-23,2780,CMF1,Citizens Mutual Fund -1,7.8,7.8,7.65,7.65,11900,91760.0,7.71,9.48,6.75,2023-04-23T14:57:29.841283,7.65,10,7.71,627.3
31,,2023-04-23,2862,CMF2,CITIZENS MUTUAL FUND 2,7.51,7.65,7.36,7.65,875,6595.5,7.66,10.36,7.03,2023-04-23T13:10:07.378428,7.65,4,7.53,428.4
32,,2023-04-23,450,CORBL,Corporate Development Bank Limited,301.0,312.9,295.5,295.5,4000,1199114.0,295.1,524.0,211.3,2023-04-23T14:59:49.433844,295.5,48,299.77,1551.38
33,,2023-04-23,348,CZBIL,Citizens Bank International Limited,177.0,179.0,173.0,174.3,26440,4599058.5,179.0,262.2,169.0,2023-04-23T14:59:58.035772,174.3,145,173.94,24752.3
34,,2023-04-23,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,650.2,669.0,650.2,660.0,2887,1890238.2,660.0,1178.0,630.0,2023-04-23T14:59:57.894028,660.0,62,654.74,10073.24
35,,2023-04-23,2754,DHPL,Dibyashwori Hydropower Ltd.,209.0,213.1,209.0,212.4,1362,289359.2,213.0,279.0,160.1,2023-04-23T14:58:10.253282,212.4,19,212.45,560.74
36,,2023-04-23,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,870.0,870.0,810.1,829.0,825,682376.0,869.9,1662.0,177.7,2023-04-23T14:59:10.124326,829.0,36,827.12,854.7
37,,2023-04-23,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,294.8,294.8,287.5,288.0,1832,529519.4,296.0,408.0,217.0,2023-04-23T14:59:53.452737,288.0,117,289.03,3036.27
38,,2023-04-23,137,EBL,Everest Bank Limited,530.0,534.0,518.0,520.0,30821,16077398.9,529.9,558.9,411.0,2023-04-23T14:59:57.025584,520.0,241,521.63,55630.09
39,,2023-04-23,274,EDBL,Excel Development Bank Ltd.,287.0,289.0,279.3,282.1,4594,1298342.3,289.9,444.7,273.4,2023-04-23T14:59:53.94756,282.1,51,282.61,3525.39
40,,2023-04-23,8131,EHPL,Eastern Hydropower Limited,394.0,410.0,378.6,394.0,2530,980850.0,402.0,508.0,216.0,2023-04-23T14:59:59.633789,394.0,83,387.68,2442.8
41,,2023-04-23,8034,ENL,Emerging Nepal Limited,640.0,651.9,630.0,641.0,860,550754.0,649.7,886.0,535.0,2023-04-23T14:59:46.35275,641.0,37,640.41,3561.4
42,,2023-04-23,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,529.9,529.9,517.0,521.8,7213,3750738.7,530.1,780.0,503.0,2023-04-23T14:59:44.237764,521.8,88,519.99,5988.94
43,,2023-04-23,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1234.3,1258.0,1185.9,1200.0,1861,2233325.8,1210.1,2950.0,1130.1,2023-04-23T14:59:21.774777,1200.0,41,1200.06,12666.77
44,,2023-04-23,8033,GBBD85,"Garima Debenture, 2085",800.0,800.1,800.0,800.1,75,60005.0,800.1,1000.0,722.5,2023-04-23T14:03:17.157187,800.1,2,800.06,
45,,2023-04-23,417,GBBL,Garima Bikas Bank Limited,350.6,356.9,350.6,356.9,7557,2673103.5,357.0,442.0,318.0,2023-04-23T14:59:24.41505,356.9,72,353.72,18470.57
46,,2023-04-23,341,GBIME,Global IME Bank Limited,193.9,193.9,188.0,188.5,82697,15630453.9,191.7,316.0,178.1,2023-04-23T14:59:56.217436,188.5,450,189.0,67428.45
47,,2023-04-23,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,450.0,456.0,446.1,447.0,1059,477658.5,450.0,900.0,435.6,2023-04-23T14:56:27.71978,447.0,24,451.04,4391.77
48,,2023-04-23,232,GFCL,Goodwill Finance Limited,441.0,442.0,424.0,424.0,16605,7186005.0,450.0,634.0,358.0,2023-04-23T14:59:57.970516,424.0,99,432.76,4011.53
49,,2023-04-23,2806,GHL,Ghalemdi Hydro Limited,256.0,259.5,253.0,255.0,18668,4761399.5,259.0,309.0,164.2,2023-04-23T14:59:59.989932,255.0,114,255.05,1402.5
50,,2023-04-23,8106,GIBF1,Global IME Balanced Fund-1,7.87,8.05,7.87,7.96,2000,15871.0,8.03,10.0,7.5,2023-04-23T14:07:26.666725,7.96,11,7.93,816.51
51,,2023-04-23,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,790.1,818.9,773.4,814.7,3071,2390179.8,803.7,1505.4,665.1,2023-04-23T14:54:53.232889,814.7,48,778.3,5042.18
52,,2023-04-23,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,760.0,760.0,718.0,735.0,431,313865.4,764.4,1260.0,664.0,2023-04-23T14:49:45.387236,735.0,15,728.22,745.29
53,,2023-04-23,2924,GLH,GreenLife Hydropower Limited,277.0,290.0,272.3,277.0,4420,1215425.4,279.5,425.0,219.0,2023-04-23T14:59:02.839783,277.0,77,274.98,4986.0
54,,2023-04-23,447,GLICL,Gurans Life Insurance Company Ltd.,363.2,367.0,358.0,358.1,11395,4118786.2,367.4,585.0,353.1,2023-04-23T14:58:58.999439,358.1,99,361.45,9083.43
55,,2023-04-23,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,793.0,793.0,734.1,734.1,86,65174.4,778.0,1200.0,660.0,2023-04-23T14:59:30.440728,734.1,7,757.84,1112.56
56,,2023-04-23,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,303.1,303.1,301.5,302.1,884,267466.4,307.3,423.0,223.9,2023-04-23T14:53:00.972459,302.1,8,302.56,3057.78
57,,2023-04-23,2744,GRDBL,Green Development Bank Ltd.,254.0,264.0,251.9,252.5,10486,2682904.6,252.8,311.0,182.0,2023-04-23T14:59:14.742724,252.5,81,255.85,1310.47
58,,2023-04-23,204,GUFL,Gurkhas Finance Ltd.,483.1,494.0,482.1,483.1,6197,3017254.9,490.0,715.0,357.0,2023-04-23T14:59:46.436832,483.1,53,486.88,4193.28
59,,2023-04-23,8045,GVL,Green Ventures Limited,395.8,403.0,395.8,402.9,4598,1840533.0,403.8,511.0,255.1,2023-04-23T14:59:58.319985,402.9,181,400.28,12590.63
60,,2023-04-23,134,HBL,Himalayan Bank Limited,224.0,228.0,219.2,223.5,31353,6952502.7,225.5,398.75,212.0,2023-04-23T14:59:55.349555,223.5,181,221.74,48402.54
61,,2023-04-23,2880,HDHPC,Himal Dolakha Hydropower Company Limited,211.5,215.0,211.5,213.0,38458,8219202.8,213.9,280.3,161.0,2023-04-23T14:59:40.354045,213.0,138,213.71,3408.0
62,,2023-04-23,235,HDL,Himalayan Distillery Limited,1900.0,1935.0,1899.0,1900.0,9690,18480698.7,1925.0,4323.0,1806.6,2023-04-23T14:59:47.72528,1900.0,322,1907.19,46161.77
63,,2023-04-23,179,HEI,Himalayan Everest Insurance Limited,440.0,443.0,435.7,442.0,8113,3557026.8,444.0,609.9,345.0,2023-04-23T14:59:37.802092,442.0,48,438.43,10172.79
64,,2023-04-23,700,HEIP,Himalayan Everest Insurance Limited Promoter,275.0,280.5,274.9,274.9,134,36901.6,270.0,367.4,214.2,2023-04-23T12:59:48.36276,274.9,4,275.38,735.37
65,,2023-04-23,8076,HHL,Himalayan Hydropower Limited,274.8,279.9,270.0,271.0,8490,2309138.2,280.4,362.1,202.0,2023-04-23T14:59:44.635315,271.0,144,271.98,2967.45
66,,2023-04-23,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,192.8,192.8,186.2,187.0,45675,8587519.9,189.1,270.0,159.8,2023-04-23T14:59:49.644975,187.0,286,188.01,40601.41
67,,2023-04-23,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,99.5,99.6,98.7,99.6,5455,539829.5,101.5,126.4,95.0,2023-04-23T14:53:08.069244,99.6,28,98.96,9.96
68,,2023-04-23,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,600.0,600.0,585.0,590.0,1043,618025.0,600.0,1018.0,551.0,2023-04-23T14:23:22.426742,590.0,22,592.54,1886.93
69,,2023-04-23,393,HLI,Himalayan Life Insurance Limited,376.0,376.0,369.1,370.0,10348,3850604.1,376.2,690.0,362.2,2023-04-23T14:59:47.74186,370.0,47,372.11,11621.57
70,,2023-04-23,2767,HPPL,Himalayan Power Partner Ltd.,278.1,283.0,278.1,282.9,3220,898900.0,283.5,447.0,217.6,2023-04-23T14:57:35.930722,282.9,31,279.16,3014.06
71,,2023-04-23,2824,HURJA,Himalaya Urja Bikas Company Limited,302.0,305.0,300.0,300.0,4617,1389899.2,305.2,443.4,190.5,2023-04-23T14:59:03.946199,300.0,30,301.03,2970.0
72,,2023-04-23,273,ICFC,ICFC Finance Limited,408.0,418.0,408.0,410.0,9934,4075782.7,414.0,585.0,363.0,2023-04-23T14:59:23.413738,410.0,102,410.28,4852.23
73,,2023-04-23,186,IGI,IGI Prudential insurance Limited,378.1,385.6,378.1,381.0,6585,2511877.3,385.0,570.0,333.2,2023-04-23T14:59:35.605605,381.0,77,381.45,6872.29
74,,2023-04-23,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,646.8,646.8,597.4,636.4,976,597417.3,646.8,1162.8,590.0,2023-04-23T14:59:08.670027,636.4,38,612.1,3165.56
75,,2023-04-23,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1705.0,1719.0,1680.0,1680.0,1107,1873127.5,1730.0,3770.0,696.2,2023-04-23T14:58:12.086948,1680.0,52,1692.07,2688.0
76,,2023-04-23,418,JBBL,Jyoti Bikas Bank Limited,264.0,264.0,258.0,258.0,18848,4904726.8,266.0,390.0,248.0,2023-04-23T14:59:53.359188,258.0,130,260.22,11341.13
77,,2023-04-23,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1440.0,1455.0,1401.6,1415.0,3516,5007063.2,1455.1,3130.0,1377.0,2023-04-23T14:59:51.651924,1415.0,158,1424.07,16725.68
78,,2023-04-23,250,JFL,Janaki Finance Company Limited,360.0,363.0,357.6,361.0,4711,1690744.1,364.5,527.0,305.0,2023-04-23T14:59:47.636815,361.0,42,358.89,2492.61
79,,2023-04-23,2789,JOSHI,Joshi Hydropower Development Company Ltd,278.0,278.0,271.8,277.0,23843,6542974.9,282.5,318.0,164.8,2023-04-23T14:59:59.96553,277.0,133,274.41,1028.78
80,,2023-04-23,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,912.0,912.0,894.0,910.0,250,226009.0,907.8,2285.0,833.1,2023-04-23T14:38:07.591835,910.0,9,904.03,1547.84
81,,2023-04-23,142,KBL,Kumari Bank Limited,170.8,170.8,166.0,169.6,80406,13429221.0,169.4,228.0,166.0,2023-04-23T14:59:58.640122,169.6,361,167.01,44479.06
82,,2023-04-23,283,KBLPO,Kumari Bank Limited Promotor Share,110.0,110.0,110.0,110.0,1000,151000.0,110.0,130.0,100.0,2023-04-23T14:35:06.51129,110.0,1,151.0,577.5
83,,2023-04-23,8074,KDBY,Kumari Dhanabriddhi Yojana,7.94,8.3,7.94,8.16,7450,61069.0,8.1,10.43,7.46,2023-04-23T14:55:30.621302,8.16,32,8.19,32.64
84,,2023-04-23,9151,KDL,Kalinchowk Darshan Limited,823.9,888.5,823.9,888.5,5264,4675479.0,807.8,888.5,134.4,2023-04-23T14:59:51.219657,888.5,266,888.19,5331.0
85,,2023-04-23,2933,KEF,Kumari Equity Fund,7.9,7.97,7.9,7.96,3650,28923.0,8.03,10.07,7.62,2023-04-23T14:44:49.904684,7.96,16,7.92,796.0
86,,2023-04-23,2751,KKHC,Khanikhola Hydropower Co. Ltd.,230.1,234.0,230.0,230.0,2711,624328.0,233.0,288.0,163.8,2023-04-23T14:59:35.513997,230.0,42,230.29,1071.14
87,,2023-04-23,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,894.7,894.7,870.0,885.0,80,70227.0,912.9,1870.0,303.2,2023-04-23T14:42:24.956292,885.0,8,877.83,354.0
88,,2023-04-23,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,615.0,615.0,594.0,605.0,201,120956.0,615.5,1454.8,592.0,2023-04-23T14:59:33.827357,605.0,7,601.77,3051.42
89,,2023-04-23,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,597.0,605.0,582.0,585.0,989,585761.5,597.0,1300.0,570.0,2023-04-23T14:59:59.51154,585.0,24,592.27,2178.08
90,,2023-04-23,2787,KPCL,Kalika power Company Ltd,373.0,378.0,370.0,371.0,2049,760866.5,373.0,466.0,289.0,2023-04-23T14:59:56.995772,371.0,36,371.33,2943.89
91,,2023-04-23,428,KRBL,Karnali Development Bank Limited,254.0,258.0,253.9,257.0,1770,451503.5,259.0,345.2,198.9,2023-04-23T14:59:54.528672,257.0,17,255.08,1362.13
92,,2023-04-23,459,KSBBL,Kamana Sewa Bikas Bank Limited,297.1,300.0,296.1,297.0,6157,1832279.7,301.0,464.0,289.0,2023-04-23T14:59:21.236111,297.0,65,297.59,9333.45
93,,2023-04-23,358,LBBL,Lumbini Bikas Bank Ltd.,324.0,327.0,324.0,324.3,12902,4198902.9,328.0,456.0,290.1,2023-04-23T14:59:58.383497,324.3,106,325.44,10970.49
94,,2023-04-23,141,LBL,Laxmi Bank Limited,185.0,188.5,184.4,184.8,20988,3896401.8,185.1,246.8,174.1,2023-04-23T14:59:46.335468,184.8,121,185.64,21346.89
95,,2023-04-23,5984,LBLD88,8.5% Laxmi Bank Debenture 2088,772.7,772.7,772.7,772.7,50,38635.0,757.6,980.0,735.4,2023-04-23T14:58:33.838667,772.7,1,772.7,
96,,2023-04-23,2903,LEC,Liberty Energy Company Limited,265.0,269.9,262.0,263.0,5369,1420857.0,270.0,339.0,203.0,2023-04-23T14:59:37.566365,263.0,63,264.64,3945.0
97,,2023-04-23,2765,LEMF,Laxmi Equity Fund,8.28,8.28,8.0,8.16,40900,329144.0,8.12,10.89,7.24,2023-04-23T14:01:16.505363,8.16,8,8.04,1020.0
98,,2023-04-23,188,LICN,Life Insurance Corporation (Nepal) Limited,1296.0,1296.0,1280.0,1284.0,1250,1606933.0,1301.0,1900.0,1065.0,2023-04-23T14:59:57.498184,1284.0,30,1285.54,34067.09
99,,2023-04-23,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,710.0,712.0,668.5,712.0,697,477400.4,705.0,1506.0,655.1,2023-04-23T14:56:24.693137,712.0,19,684.93,3144.63
100,,2023-04-23,2902,LUK,Laxmi Unnati Kosh,7.95,8.0,7.95,8.0,1000,7995.0,8.11,10.38,7.52,2023-04-23T14:35:33.228419,8.0,4,7.99,522.1
101,,2023-04-23,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,305.1,309.9,301.6,302.2,17473,5319119.4,307.0,340.0,193.3,2023-04-23T14:59:59.21333,302.2,398,304.41,18132.0
102,,2023-04-23,140,MBL,Machhapuchhre Bank Limited,229.0,229.0,221.7,223.5,24935,5558969.4,226.0,291.0,199.0,2023-04-23T14:59:35.123348,223.5,122,222.93,22924.74
103,,2023-04-23,371,MDB,Miteri Development Bank Limited,364.0,370.9,361.2,370.9,2532,927549.5,365.1,479.1,308.0,2023-04-23T14:48:27.42298,370.9,25,366.33,3764.64
104,,2023-04-23,2913,MEN,Mountain Energy Nepal Limited,732.0,762.0,732.0,762.0,275,206889.0,741.0,1065.0,692.0,2023-04-23T14:50:54.149677,762.0,21,752.32,14996.37
105,,2023-04-23,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,540.0,544.0,530.0,535.0,931,497217.0,544.0,1015.4,523.0,2023-04-23T14:46:57.703387,535.0,31,534.06,7062.0
106,,2023-04-23,516,MFIL,Manjushree Finance Ltd.,436.1,444.0,428.0,435.0,8065,3513094.4,436.0,528.0,362.0,2023-04-23T14:59:49.574839,435.0,81,435.59,5879.26
107,,2023-04-23,9158,MHCL,Molung Hydropower Company Limited,254.4,274.4,239.8,254.0,120512,31195003.2,249.5,274.4,141.0,2023-04-23T14:59:59.781693,254.0,5810,258.85,2038.35
108,,2023-04-23,8102,MHL,Mandakini Hydropower Limited,365.0,372.0,362.6,363.1,1860,682609.5,370.0,436.0,237.3,2023-04-23T14:59:55.125753,363.1,88,366.99,2135.16
109,,2023-04-23,2811,MHNL,Mountain Hydro Nepal Limited,286.2,290.0,285.0,285.0,3729,1066849.0,289.0,382.4,212.0,2023-04-23T14:59:49.448431,285.0,34,286.09,3562.5
110,,2023-04-23,9149,MKHC,Maya Khola Hydropower Company Limited,284.0,284.0,274.4,275.0,6952,1925290.8,284.5,367.5,265.5,2023-04-23T14:59:55.366514,275.0,423,276.94,2750.0
111,,2023-04-23,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,400.9,410.0,397.0,397.0,2810,1133509.0,409.0,582.4,372.6,2023-04-23T14:59:58.387784,397.0,47,403.38,1461.53
112,,2023-04-23,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,626.0,635.0,615.0,625.0,138,86162.0,626.3,1199.0,600.0,2023-04-23T14:56:27.475973,625.0,12,624.36,927.99
113,,2023-04-23,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,728.2,728.2,728.2,728.2,10,7282.0,743.0,1520.0,681.0,2023-04-23T12:43:43.262045,728.2,1,728.2,1427.29
114,,2023-04-23,401,MLBL,Mahalaxmi Bikas Bank Ltd.,297.2,301.9,296.0,297.4,20170,6011190.6,303.0,446.0,296.0,2023-04-23T14:59:48.078073,297.4,169,298.02,12405.5
115,,2023-04-23,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,799.6,862.0,750.0,773.4,355,287957.5,784.0,1350.3,727.0,2023-04-23T14:45:10.561965,773.4,27,811.14,845.91
116,,2023-04-23,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1855.0,1875.0,1855.0,1874.0,900,1671377.1,1882.0,4329.6,1700.0,2023-04-23T14:59:58.377798,1874.0,43,1857.08,4077.12
117,,2023-04-23,8023,MMF1,Mega Mutual Fund -1,7.03,7.25,7.03,7.25,6550,46400.6,7.1,8.8,6.75,2023-04-23T14:47:10.179319,7.25,31,7.08,906.25
118,,2023-04-23,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,600.0,600.0,590.0,591.0,180,106361.0,600.1,1240.0,568.4,2023-04-23T14:59:11.130635,591.0,9,590.89,3861.49
119,,2023-04-23,474,MNBBL,Muktinath Bikas Bank Ltd.,389.0,389.0,383.0,386.0,18753,7242528.4,389.0,505.1,368.0,2023-04-23T14:59:27.254113,386.0,189,386.2,24784.68
120,,2023-04-23,471,MPFL,Multipurpose Finance Company  Limited,319.5,326.3,319.5,322.0,1706,547362.2,326.0,386.9,206.1,2023-04-23T14:59:19.7239,322.0,19,320.84,1455.44
121,,2023-04-23,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,702.8,720.0,693.0,693.0,423,298611.0,717.0,1366.8,693.0,2023-04-23T14:59:53.597557,693.0,16,705.93,2234.08
122,,2023-04-23,172,NABBC,Narayani Development Bank Limited,387.0,387.0,375.0,382.0,378,143651.0,387.0,513.7,317.7,2023-04-23T14:55:03.382863,382.0,7,380.02,1002.63
123,,2023-04-23,131,NABIL,Nabil Bank Limited,620.0,621.0,607.7,609.0,34734,21238989.1,620.0,980.0,577.0,2023-04-23T14:59:42.09656,609.0,618,611.47,164777.12
124,,2023-04-23,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,538.1,565.0,518.2,562.0,2656,1410007.3,549.0,883.1,503.0,2023-04-23T14:59:59.933744,562.0,78,530.87,2729.97
125,,2023-04-23,2835,NBF2,NABIL BALANCED FUND-2,7.65,7.75,7.65,7.71,2980,22923.0,7.8,11.11,7.45,2023-04-23T12:14:03.570207,7.71,3,7.69,863.52
126,,2023-04-23,8024,NBF3,Nabil Balanced Fund-3,7.41,7.41,7.28,7.28,8233,60217.23,7.27,9.48,7.0,2023-04-23T14:41:03.244399,7.28,18,7.31,910.0
127,,2023-04-23,517,NBL,Nepal Bank Limited,252.0,253.0,247.0,250.2,33988,8496462.2,252.5,327.3,247.0,2023-04-23T14:59:53.237724,250.2,221,249.98,36764.44
128,,2023-04-23,8027,NBLD85,Nabil Debenture 2085,772.1,772.1,772.1,772.1,50,38605.0,772.1,852.7,730.0,2023-04-23T11:38:19.802265,772.1,2,772.1,
129,,2023-04-23,2753,NEF,Nabil Equity Fund,8.3,8.45,8.3,8.42,10746,90540.54,8.46,11.25,7.75,2023-04-23T14:31:03.971243,8.42,4,8.42,1052.5
130,,2023-04-23,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2116.0,2116.0,2028.0,2064.0,1310,2694077.0,2079.0,3759.0,1855.2,2023-04-23T14:59:51.651148,2064.0,74,2056.54,5263.2
131,,2023-04-23,194,NFS,Nepal Finance Ltd.,285.0,286.4,280.0,284.8,12013,3381516.0,287.0,527.0,213.3,2023-04-23T14:57:47.260671,284.8,83,281.48,2389.31
