,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
11,,2022-09-01,227,BFC,Best Finance Company Ltd.,372.0,372.5,363.0,370.0,7023,2578144.4,369.9,615.0,298.0,2022-09-01T14:59:40.285695,370.0,88,367.1,3066.98
12,,2022-09-01,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,406.1,433.0,400.7,429.0,5130,2141765.0,414.0,520.0,334.0,2022-09-01T14:59:56.78403,429.0,245,417.49,1072.5
13,,2022-09-01,8055,BHL,Balephi Hydropower Limited,303.1,321.4,300.1,318.0,11402,3499902.2,307.5,397.0,104.7,2022-09-01T14:59:49.192539,318.0,226,306.95,5812.94
14,,2022-09-01,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,385.9,409.0,378.3,406.9,1711,669507.0,393.7,744.0,246.7,2022-09-01T14:59:52.590857,406.9,57,391.29,1627.6
15,,2022-09-01,213,BNT,Bottlers Nepal (Terai) Limited,13290.0,13290.0,13290.0,13290.0,20,265800.0,13200.0,17670.0,9750.0,2022-09-01T14:23:58.009413,13290.0,1,13290.0,16080.9
16,,2022-09-01,153,BPCL,Butwal Power Company Limited,309.0,315.0,309.0,313.0,7496,2339750.9,314.0,610.0,294.0,2022-09-01T14:58:35.054747,313.0,72,312.13,10161.0
17,,2022-09-01,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1011.0,1034.0,1011.0,1034.0,5457,5591726.5,1030.9,1912.5,882.0,2022-09-01T14:59:47.312838,1034.0,151,1024.68,24031.19
18,,2022-09-01,245,CFCL,Central Finance Co. Ltd.,328.0,338.0,323.0,331.0,15147,4983651.9,325.0,739.9,237.0,2022-09-01T14:59:18.189291,331.0,101,329.01,3140.78
19,,2022-09-01,2917,CGH,Chandragiri Hills Limited,1001.1,1019.9,995.0,1019.9,1208,1216727.0,1005.0,1737.0,900.2,2022-09-01T14:59:51.035406,1019.9,35,1007.22,15646.19
20,,2022-09-01,154,CHCL,Chilime Hydropower Company Limited,390.0,390.0,377.4,382.0,42280,16168826.9,383.0,655.0,347.9,2022-09-01T14:59:39.605336,382.0,114,382.42,25791.86
21,,2022-09-01,3946,CHDC,CEDB Hydropower Development Company Limited,680.0,690.0,670.0,689.0,10395,7036585.5,681.0,1210.0,630.0,2022-09-01T14:59:54.094482,689.0,108,676.92,5783.53
22,,2022-09-01,2766,CHL,Chhyangdi Hydropower Ltd.,233.0,240.8,229.0,238.0,8253,1933915.5,236.1,663.0,207.0,2022-09-01T14:52:26.816218,238.0,71,234.32,921.01
23,,2022-09-01,210,CIT,Citizen Investment Trust,1999.0,2029.0,1990.0,1996.0,7628,15238883.3,1999.5,3840.0,1990.0,2022-09-01T14:59:55.656293,1996.0,211,1997.75,84849.97
24,,2022-09-01,2780,CMF1,Citizens Mutual Fund -1,7.94,8.0,7.94,8.0,600,4794.0,8.1,15.77,7.8,2022-09-01T14:33:12.230571,8.0,2,7.99,656.0
25,,2022-09-01,450,CORBL,Corporate Development Bank Limited,295.0,305.0,286.7,293.0,4742,1407493.0,292.5,1065.0,211.3,2022-09-01T14:59:20.672945,293.0,49,296.81,1465.0
26,,2022-09-01,348,CZBIL,Citizens Bank International Limited,196.0,198.0,194.2,196.0,27151,5319761.0,196.4,420.0,194.0,2022-09-01T14:59:38.657031,196.0,179,195.93,27833.91
27,,2022-09-01,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,975.0,988.0,962.1,980.0,2015,1965579.5,980.0,1857.1,876.0,2022-09-01T14:59:59.061621,980.0,60,975.47,13597.48
28,,2022-09-01,2754,DHPL,Dibyashwori Hydropower Ltd.,196.0,206.9,195.5,203.0,8862,1759405.5,200.0,415.0,168.0,2022-09-01T14:59:13.219128,203.0,65,198.53,535.92
29,,2022-09-01,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,320.1,327.0,311.0,326.0,18943,6026068.0,323.0,408.0,271.5,2022-09-01T14:59:54.553429,326.0,291,318.11,3436.89
30,,2022-09-01,137,EBL,Everest Bank Limited,497.0,497.0,485.1,490.0,15782,7718158.1,492.0,753.9,411.0,2022-09-01T14:59:47.502369,490.0,164,489.04,46193.97
31,,2022-09-01,274,EDBL,Excel Development Bank Ltd.,318.1,330.0,318.0,327.0,12498,4054477.6,323.1,1149.0,308.0,2022-09-01T14:59:41.090504,327.0,75,324.41,4086.5
32,,2022-09-01,8034,ENL,Emerging Nepal Limited,660.6,678.0,648.2,675.9,2011,1335435.0,674.0,1481.9,287.1,2022-09-01T14:59:09.549437,675.9,60,664.06,3755.3
33,,2022-09-01,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,690.0,696.7,673.0,690.0,8032,5494318.5,683.5,1148.0,559.0,2022-09-01T14:58:56.755107,690.0,77,684.05,6655.0
34,,2022-09-01,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2573.0,2635.0,2573.0,2619.0,5772,15062026.4,2621.0,3040.0,2000.0,2022-09-01T14:59:53.433153,2619.0,177,2609.49,22116.17
35,,2022-09-01,417,GBBL,Garima Bikas Bank Limited,374.0,382.0,370.6,377.0,28711,10752757.8,376.0,665.0,318.0,2022-09-01T14:59:51.019336,377.0,200,374.51,17266.19
36,,2022-09-01,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,777.0,777.0,777.0,777.0,10,7770.0,770.1,1000.0,755.1,2022-09-01T14:07:55.288483,777.0,1,777.0,
37,,2022-09-01,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,668.0,687.0,668.0,687.0,6940,4692025.9,680.0,1211.0,653.1,2022-09-01T14:58:28.432897,687.0,65,676.08,6749.77
38,,2022-09-01,232,GFCL,Goodwill Finance Limited,499.9,517.0,483.0,495.0,19895,9858667.0,495.0,968.0,358.0,2022-09-01T14:59:47.223131,495.0,111,495.53,4683.27
39,,2022-09-01,2806,GHL,Ghalemdi Hydro Limited,198.0,211.0,198.0,205.0,19854,4049456.0,201.0,490.0,169.0,2022-09-01T14:59:52.706824,205.0,115,203.96,1127.5
40,,2022-09-01,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1250.0,1250.0,1225.0,1244.0,828,1026947.0,1245.0,2487.9,1130.0,2022-09-01T14:59:57.760088,1244.0,36,1240.27,6874.21
41,,2022-09-01,1740,GIMES1,Global IME Samunnat Scheme-1,9.59,9.75,9.58,9.58,4210,40679.3,9.59,23.41,8.85,2022-09-01T14:03:32.620955,9.58,8,9.66,958.0
42,,2022-09-01,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,945.1,975.0,945.1,960.0,459,446693.2,963.0,1764.6,935.0,2022-09-01T14:57:23.589141,960.0,10,973.18,936.0
43,,2022-09-01,2924,GLH,GreenLife Hydropower Limited,274.1,284.0,274.0,280.0,4247,1178499.0,279.3,591.6,269.1,2022-09-01T14:57:10.146948,280.0,67,277.48,5040.0
44,,2022-09-01,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,940.0,940.0,904.0,910.0,442,403426.3,948.0,1710.0,864.4,2022-09-01T14:59:24.950388,910.0,20,912.72,1379.15
45,,2022-09-01,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,340.1,355.0,331.0,348.0,14200,4833829.5,340.1,715.0,223.9,2022-09-01T14:59:43.171603,348.0,91,340.41,3307.39
46,,2022-09-01,2744,GRDBL,Green Development Bank Ltd.,251.0,258.0,249.0,258.0,5704,1430719.4,253.0,491.0,182.0,2022-09-01T14:59:28.523302,258.0,40,250.82,1339.02
47,,2022-09-01,204,GUFL,Gurkhas Finance Ltd.,517.2,540.2,513.0,534.5,22298,11681605.7,526.0,1279.8,357.0,2022-09-01T14:59:42.334543,534.5,208,523.88,4639.43
48,,2022-09-01,8045,GVL,Green Ventures Limited,350.0,357.0,343.1,355.9,9442,3276189.9,349.9,436.4,255.1,2022-09-01T14:59:46.795088,355.9,280,346.98,11121.88
49,,2022-09-01,134,HBL,Himalayan Bank Limited,322.0,328.0,321.0,322.0,10589,3518759.0,325.0,484.0,290.0,2022-09-01T14:59:39.666935,322.0,79,332.3,41759.3
50,,2022-09-01,2880,HDHPC,Himal Dolakha Hydropower Company Limited,200.0,204.0,196.5,202.0,89181,17828360.2,201.9,418.0,168.0,2022-09-01T14:59:58.554562,202.0,400,199.91,3232.0
51,,2022-09-01,235,HDL,Himalayan Distillery Limited,3385.0,3401.0,3350.0,3380.0,7891,26604096.2,3385.0,7343.0,2825.0,2022-09-01T14:59:20.889208,3380.0,300,3371.44,51324.59
52,,2022-09-01,179,HEI,Himalayan Everest Insurance Limited,375.0,407.0,367.5,407.0,143616,56554781.6,370.0,810.9,367.5,2022-09-01T14:59:36.138975,407.0,471,393.79,9116.54
53,,2022-09-01,700,HEIP,Himalayan Everest Insurance Limited Promoter,259.1,279.5,259.1,279.5,12469,3477758.9,254.1,279.5,214.2,2022-09-01T14:14:46.983793,279.5,42,278.91,747.67
54,,2022-09-01,8076,HHL,Himalayan Hydropower Limited,280.0,298.0,273.1,288.4,14792,4106820.3,284.2,362.1,228.0,2022-09-01T14:59:56.437164,288.4,330,277.63,3157.98
55,,2022-09-01,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,193.0,196.0,190.6,194.1,72459,13988648.1,193.6,463.5,173.0,2022-09-01T14:59:53.368434,194.1,503,193.05,45605.74
56,,2022-09-01,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.2,106.3,98.0,100.0,120254,12019451.0,98.2,115.2,96.5,2022-09-01T14:58:35.893569,100.0,116,99.95,10.0
57,,2022-09-01,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,888.4,888.4,860.0,883.0,1070,935954.0,906.5,1533.7,662.5,2022-09-01T14:50:18.127754,883.0,27,874.72,2544.14
58,,2022-09-01,2767,HPPL,Himalayan Power Partner Ltd.,344.9,346.8,332.0,345.9,4865,1643503.1,338.2,656.4,259.0,2022-09-01T14:58:24.410733,345.9,42,337.82,3685.28
59,,2022-09-01,2824,HURJA,Himalaya Urja Bikas Company Limited,230.3,243.7,226.3,239.9,6564,1551544.0,235.0,575.0,194.0,2022-09-01T14:55:22.38014,239.9,48,236.37,2375.01
60,,2022-09-01,273,ICFC,ICFC Finance Limited,471.0,485.0,462.0,484.0,37702,17795030.7,476.2,1063.0,363.0,2022-09-01T14:59:54.435943,484.0,313,471.99,5455.24
61,,2022-09-01,186,IGI,IGI Prudential insurance Limited,388.0,404.0,378.0,396.0,20885,8124994.0,388.0,1266.1,333.2,2022-09-01T14:59:46.170867,396.0,156,389.03,6738.54
62,,2022-09-01,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,970.0,970.0,940.0,969.9,712,677697.6,965.0,1876.5,865.0,2022-09-01T14:57:42.314901,969.9,28,951.82,4020.36
63,,2022-09-01,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3000.1,3048.0,2973.5,3046.8,3461,10387921.0,3028.0,3299.5,318.6,2022-09-01T14:59:52.541243,3046.8,134,3001.42,4874.88
64,,2022-09-01,418,JBBL,Jyoti Bikas Bank Limited,285.5,292.0,282.3,288.9,33976,9720916.8,286.0,610.0,248.0,2022-09-01T14:59:58.319298,288.9,233,286.11,12329.54
65,,2022-09-01,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2610.0,2649.5,2600.0,2617.0,3258,8533672.3,2630.0,5368.0,2564.0,2022-09-01T14:59:41.043578,2617.0,184,2619.29,27067.11
66,,2022-09-01,250,JFL,Janaki Finance Company Limited,391.0,396.0,379.0,389.9,4960,1903385.5,385.0,806.8,305.0,2022-09-01T14:53:44.91607,389.9,52,383.74,2692.15
67,,2022-09-01,2789,JOSHI,Joshi Hydropower Development Company Ltd,207.0,209.1,201.0,207.0,9581,1954822.2,203.0,430.0,164.8,2022-09-01T14:59:54.981406,207.0,75,204.03,768.8
68,,2022-09-01,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1666.1,1715.0,1666.1,1696.0,301,512266.5,1693.0,3825.0,1615.0,2022-09-01T14:56:08.065467,1696.0,15,1701.88,2508.49
69,,2022-09-01,142,KBL,Kumari Bank Limited,197.0,200.0,196.3,198.2,40468,8046645.1,198.0,366.0,187.2,2022-09-01T14:59:29.238354,198.2,206,198.83,29157.57
70,,2022-09-01,2885,KBLD86,10.25% KBL Debenture 2086,915.0,915.0,915.0,915.0,25,22875.0,919.6,1095.9,901.6,2022-09-01T14:59:43.239,915.0,1,915.0,
71,,2022-09-01,8074,KDBY,Kumari Dhanabriddhi Yojana,8.59,8.59,8.4,8.41,4900,41400.0,8.43,10.0,8.18,2022-09-01T14:57:09.97556,8.41,29,8.44,33.64
72,,2022-09-01,2933,KEF,Kumari Equity Fund,8.1,8.39,8.03,8.28,6350,52235.0,8.07,10.29,8.0,2022-09-01T14:40:35.740004,8.28,16,8.22,828.0
73,,2022-09-01,2751,KKHC,Khanikhola Hydropower Co. Ltd.,200.1,214.0,200.0,208.9,10358,2089526.9,204.1,438.0,171.5,2022-09-01T14:59:45.004245,208.9,83,201.73,972.88
74,,2022-09-01,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,890.0,890.0,873.0,875.0,224,197580.0,890.0,1775.0,779.1,2022-09-01T14:57:30.022981,875.0,9,882.05,4124.49
75,,2022-09-01,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1015.0,1020.0,1003.6,1003.6,823,830084.7,1023.9,1536.0,950.0,2022-09-01T14:59:58.338535,1003.6,29,1008.6,3140.02
76,,2022-09-01,2787,KPCL,Kalika power Company Ltd,354.0,381.0,349.0,352.0,7919,2833297.6,360.0,753.0,315.0,2022-09-01T14:59:59.105455,352.0,57,357.78,2428.8
77,,2022-09-01,428,KRBL,Karnali Development Bank Limited,233.0,235.0,227.1,235.0,3745,864649.5,230.3,590.0,198.9,2022-09-01T14:59:51.036694,235.0,31,230.88,1245.52
78,,2022-09-01,459,KSBBL,Kamana Sewa Bikas Bank Limited,336.0,346.8,331.0,339.0,17783,5970058.4,336.0,770.0,296.1,2022-09-01T14:59:46.27506,339.0,150,335.71,10653.34
79,,2022-09-01,358,LBBL,Lumbini Bikas Bank Ltd.,380.0,387.5,369.0,377.0,33994,12774334.0,379.0,697.0,290.1,2022-09-01T14:59:58.102922,377.0,206,375.78,12381.78
80,,2022-09-01,141,LBL,Laxmi Bank Limited,197.7,198.0,196.8,198.0,4623,912759.0,198.2,386.0,189.7,2022-09-01T14:58:52.454157,198.0,44,197.43,22871.66
81,,2022-09-01,2903,LEC,Liberty Energy Company Limited,249.0,263.6,239.3,263.6,4490,1121288.2,254.0,487.7,203.0,2022-09-01T14:36:03.800825,263.6,47,249.73,3954.0
82,,2022-09-01,188,LICN,Life Insurance Corporation (Nepal) Limited,1406.0,1430.0,1375.0,1420.0,9998,13928972.0,1379.0,2493.0,1065.0,2022-09-01T14:59:51.294643,1420.0,155,1393.17,37675.44
83,,2022-09-01,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1247.0,1248.0,1221.0,1221.0,327,404503.0,1225.0,2225.0,1080.0,2022-09-01T14:50:16.560642,1221.0,7,1237.01,4689.3
84,,2022-09-01,2902,LUK,Laxmi Unnati Kosh,8.29,8.29,8.13,8.13,400,3286.0,8.28,10.9,8.0,2022-09-01T13:08:29.78321,8.13,3,8.21,530.58
85,,2022-09-01,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,224.9,230.0,222.0,227.0,13432,3021462.8,225.1,505.0,100.0,2022-09-01T14:59:14.037496,227.0,346,224.94,13620.0
86,,2022-09-01,140,MBL,Machhapuchhre Bank Limited,217.1,220.0,217.0,219.9,35691,7789897.6,220.5,422.0,217.0,2022-09-01T14:59:34.238392,219.9,159,218.25,22555.49
87,,2022-09-01,371,MDB,Miteri Development Bank Limited,374.0,386.0,365.1,372.1,6638,2476845.9,370.0,843.5,308.0,2022-09-01T14:59:34.239027,372.1,62,373.13,3361.66
88,,2022-09-01,2913,MEN,Mountain Energy Nepal Limited,790.0,804.8,765.0,789.0,2684,2080594.0,775.0,1421.0,720.0,2022-09-01T14:59:57.055897,789.0,47,775.18,15527.73
89,,2022-09-01,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,825.0,825.0,805.0,815.0,1528,1239921.5,813.7,1695.1,757.0,2022-09-01T14:52:55.914762,815.0,34,811.46,9780.0
90,,2022-09-01,516,MFIL,Manjushree Finance Ltd.,402.0,411.0,400.0,410.0,14171,5734349.3,402.0,1270.0,362.0,2022-09-01T14:59:56.7161,410.0,154,404.65,5541.37
91,,2022-09-01,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,842.0,843.0,842.0,843.0,50,42125.0,833.0,1014.9,827.3,2022-09-01T13:56:28.741244,843.0,2,842.5,
92,,2022-09-01,8102,MHL,Mandakini Hydropower Limited,379.0,390.0,362.3,388.0,12030,4521718.0,377.0,436.0,237.3,2022-09-01T14:59:59.304226,388.0,415,375.87,684.47
93,,2022-09-01,2811,MHNL,Mountain Hydro Nepal Limited,261.0,270.2,260.7,262.2,19947,5272234.2,262.0,606.0,215.6,2022-09-01T14:59:19.04347,262.2,86,264.31,3277.5
94,,2022-09-01,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,480.2,480.2,455.3,472.0,8520,3977078.8,490.0,733.9,186.5,2022-09-01T14:59:57.188833,472.0,86,466.79,1737.63
95,,2022-09-01,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,950.0,967.0,950.0,967.0,161,155248.5,950.0,2310.0,466.4,2022-09-01T14:34:05.409977,967.0,10,964.27,1370.68
96,,2022-09-01,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1156.6,1156.6,1133.6,1150.0,132,151888.0,1134.0,2185.8,1120.2,2022-09-01T14:37:28.355654,1150.0,6,1150.66,1960.03
97,,2022-09-01,401,MLBL,Mahalaxmi Bikas Bank Ltd.,370.0,377.8,368.1,371.0,35147,13041255.7,374.9,883.0,305.2,2022-09-01T14:59:56.31218,371.0,232,371.04,14880.38
98,,2022-09-01,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1162.7,1209.6,1105.0,1120.0,1646,1849802.3,1140.0,2189.1,397.5,2022-09-01T14:58:49.860904,1120.0,38,1123.81,1225.0
99,,2022-09-01,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3690.0,3720.0,3660.0,3705.0,1062,3927338.0,3720.0,5490.0,3029.0,2022-09-01T14:56:14.657806,3705.0,52,3698.05,5464.88
100,,2022-09-01,8023,MMF1,Mega Mutual Fund -1,7.59,7.74,7.52,7.54,32450,244739.83,7.59,10.28,7.26,2022-09-01T14:29:18.399483,7.54,33,7.54,942.5
101,,2022-09-01,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1015.0,1020.0,1000.0,1000.0,1505,1516164.8,1019.0,1830.0,957.0,2022-09-01T14:59:43.097276,1000.0,21,1007.41,5220.86
102,,2022-09-01,474,MNBBL,Muktinath Bikas Bank Ltd.,424.0,438.6,424.0,433.0,13752,5906289.6,432.5,773.0,368.0,2022-09-01T14:59:20.579242,433.0,168,429.48,24495.59
103,,2022-09-01,471,MPFL,Multipurpose Finance Company  Limited,329.0,338.0,322.0,334.0,25075,8264018.5,325.5,648.0,206.1,2022-09-01T14:59:55.639293,334.0,118,329.57,1509.68
104,,2022-09-01,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1141.3,1207.9,1120.0,1207.9,209,241691.0,1141.3,2265.0,960.0,2022-09-01T14:45:01.065018,1207.9,11,1156.41,3408.32
105,,2022-09-01,172,NABBC,Narayani Development Bank Limited,450.8,450.8,428.0,437.0,4116,1786935.0,442.0,1150.0,317.7,2022-09-01T14:59:48.07943,437.0,49,434.14,1146.98
106,,2022-09-01,131,NABIL,Nabil Bank Limited,790.0,791.0,781.0,784.0,42923,33647608.8,786.0,1740.0,726.0,2022-09-01T14:59:53.776069,784.0,503,783.9,179010.0
107,,2022-09-01,2835,NBF2,NABIL BALANCED FUND-2,9.2,9.2,9.1,9.2,5800,53260.0,9.2,15.5,8.82,2022-09-01T14:59:39.620028,9.2,6,9.18,1030.4
108,,2022-09-01,8024,NBF3,Nabil Balanced Fund-3,7.9,8.0,7.86,7.99,6650,52576.0,8.0,10.08,7.64,2022-09-01T14:53:56.76381,7.99,20,7.9,998.75
109,,2022-09-01,517,NBL,Nepal Bank Limited,280.0,283.0,277.5,279.0,21237,5922492.4,280.0,535.0,265.5,2022-09-01T14:59:59.104669,279.0,215,278.87,40192.47
110,,2022-09-01,8027,NBLD85,Nabil Debenture 2085,778.4,778.4,778.3,778.3,200,155662.0,790.0,1000.0,777.0,2022-09-01T14:02:06.113027,778.3,2,778.31,
111,,2022-09-01,144,NCCB,Nepal Credit And Commercial Bank Limited,200.0,203.0,200.0,202.0,46184,9291884.5,201.5,342.9,197.9,2022-09-01T14:59:59.134592,202.0,229,201.19,22502.15
112,,2022-09-01,2753,NEF,Nabil Equity Fund,9.0,9.0,9.0,9.0,5583,50247.0,9.1,16.1,8.92,2022-09-01T14:59:47.307157,9.0,6,9.0,1125.0
113,,2022-09-01,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3131.0,3195.0,3015.0,3100.0,15812,48865540.0,3133.0,3390.0,747.7,2022-09-01T14:59:36.607905,3100.0,337,3090.4,7905.0
114,,2022-09-01,194,NFS,Nepal Finance Ltd.,275.0,285.0,267.0,274.0,23637,6462634.6,275.0,760.0,213.3,2022-09-01T14:59:25.562498,274.0,173,273.41,2298.71
115,,2022-09-01,2743,NGPL,Ngadi Group Power Ltd.,252.0,258.0,248.5,254.0,26984,6800583.5,253.2,1029.0,248.5,2022-09-01T14:59:52.546575,254.0,213,252.02,4489.02
116,,2022-09-01,2769,NHDL,Nepal Hydro Developers Ltd.,365.0,372.0,358.1,368.0,6578,2384131.7,366.9,710.0,300.0,2022-09-01T14:59:34.647309,368.0,42,362.44,1177.34
117,,2022-09-01,152,NHPC,National Hydro Power Company Limited,229.9,234.0,223.5,230.0,84073,19172224.4,227.3,498.7,191.6,2022-09-01T14:59:58.793188,230.0,405,228.04,3776.12
118,,2022-09-01,2755,NIBLPF,NIBL Pragati Fund,8.26,8.49,8.26,8.47,61900,517768.5,8.42,12.3,8.26,2022-09-01T14:59:48.760301,8.47,19,8.36,635.25
119,,2022-09-01,4949,NIBSF2,NIBL Samriddhi Fund -2,7.66,7.66,7.42,7.42,6620,49690.4,7.66,10.45,7.4,2022-09-01T14:28:19.040792,7.42,15,7.5,1113.0
120,,2022-09-01,139,NICA,NIC Asia Bank Ltd.,638.0,651.0,637.0,641.5,20303,13073432.1,638.3,955.0,634.0,2022-09-01T14:59:49.318822,641.5,240,643.91,74183.1
121,,2022-09-01,2863,NICBF,NIC Asia Balanced Fund,10.4,10.4,10.38,10.39,10900,113285.98,10.4,14.79,9.85,2022-09-01T14:59:58.658668,10.39,5,10.39,784.45
122,,2022-09-01,2779,NICGF,NIC Asia Growth Fund,10.97,10.97,10.96,10.96,4000,43850.0,10.96,15.95,10.01,2022-09-01T12:43:36.989672,10.96,2,10.96,915.38
123,,2022-09-01,176,NICL,Nepal Insurance Co. Ltd.,455.0,475.0,444.1,460.0,7436,3395217.8,451.0,998.0,413.6,2022-09-01T14:51:48.584918,460.0,77,456.59,6343.38
124,,2022-09-01,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,795.0,823.6,795.0,798.0,5265,4249503.5,807.5,1498.0,756.6,2022-09-01T14:59:14.035893,798.0,98,807.12,13880.73
125,,2022-09-01,4967,NICSF,NIC Asia Select Fund 30,7.75,7.8,7.75,7.8,19174,148977.72,7.89,10.1,7.74,2022-09-01T14:57:45.714065,7.8,18,7.76,975.0
126,,2022-09-01,2919,NIFRA,Nepal Infrastructure Bank Limited,220.6,227.0,220.6,223.1,40413,9054794.3,225.1,439.6,220.6,2022-09-01T14:59:34.00804,223.1,486,224.05,48189.6
127,,2022-09-01,183,NIL,Neco Insurance Limited,730.0,744.6,715.0,733.0,13406,9736923.2,729.0,1473.9,601.0,2022-09-01T14:59:57.343399,733.0,119,726.31,12826.61
128,,2022-09-01,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,900.0,918.0,890.0,892.0,4496,4059942.0,911.1,1539.0,796.8,2022-09-01T14:54:34.4666,892.0,55,903.01,5352.0
129,,2022-09-01,559,NLG,NLG Insurance Company Ltd.,460.0,495.0,445.0,462.0,8927,4082237.6,455.7,1052.0,423.0,2022-09-01T14:57:13.513516,462.0,78,457.29,6128.96
130,,2022-09-01,187,NLIC,Nepal Life Insurance Co. Ltd.,652.1,670.0,645.5,655.0,32698,21433470.1,656.2,1850.0,645.5,2022-09-01T14:59:55.664361,655.0,429,655.49,53762.18
