,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
12,,2023-01-24,686,BARUN,Barun Hydropower Co. Ltd.,265.0,277.0,258.0,269.0,45020,11914328.1,269.8,579.9,190.3,2023-01-24T14:59:58.864538,269.0,297,264.64,1441.34
13,,2023-01-24,156,BBC,Bishal Bazar Company Limited,3480.0,3520.0,3480.0,3486.2,205,716135.0,3488.2,5330.0,3083.0,2023-01-24T14:59:35.663746,3486.2,13,3493.34,1713.12
14,,2023-01-24,227,BFC,Best Finance Company Ltd.,352.0,374.0,342.2,370.0,23817,8368353.7,354.0,542.0,292.5,2023-01-24T14:59:54.377537,370.0,158,351.36,3066.98
15,,2023-01-24,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,401.0,413.1,392.2,407.0,13400,5368567.2,405.0,520.0,310.0,2023-01-24T14:59:30.873144,407.0,202,400.63,4273.5
16,,2023-01-24,8055,BHL,Balephi Hydropower Limited,315.0,329.4,309.0,328.5,19606,6294146.3,314.0,397.0,104.7,2023-01-24T14:59:58.822354,328.5,369,321.03,6004.88
17,,2023-01-24,9135,BHPL,Barahi Hydropower Public Limited,412.0,412.0,400.0,408.0,6710,2725917.0,412.0,439.6,194.3,2023-01-24T14:59:53.804257,408.0,612,406.24,1020.0
18,,2023-01-24,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,426.0,426.0,412.1,426.0,5022,2094570.4,426.0,744.0,306.0,2023-01-24T14:59:28.624644,426.0,74,417.07,1704.0
19,,2023-01-24,213,BNT,Bottlers Nepal (Terai) Limited,12800.0,13054.0,12800.0,12800.0,80,1028890.0,12975.0,15371.3,11396.0,2023-01-24T14:58:32.070624,12800.0,7,12861.12,15488.0
20,,2023-01-24,4961,BOKD86,8.5% BOK Debenture 2086,750.0,765.0,750.0,765.0,252,190500.0,751.0,1000.0,738.5,2023-01-24T13:12:55.276998,765.0,2,755.95,1224.0
21,,2023-01-24,153,BPCL,Butwal Power Company Limited,326.0,332.0,323.2,325.0,12226,3977681.5,326.4,473.0,288.0,2023-01-24T14:57:51.9241,325.0,97,325.34,11078.09
22,,2023-01-24,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1200.0,1210.0,1185.0,1200.0,11720,14004893.2,1200.0,1400.0,882.0,2023-01-24T14:59:59.744134,1200.0,237,1194.95,27889.2
23,,2023-01-24,532,CBL,Civil Bank Ltd,231.1,233.0,230.1,232.0,33080,7655284.3,233.0,269.3,194.0,2023-01-24T14:59:56.25702,232.0,143,231.41,22108.76
24,,2023-01-24,8043,CBLD88,Civil Bank Debenture 2088,879.9,882.0,879.9,882.0,240,211525.0,882.0,1000.0,834.3,2023-01-24T14:05:41.081304,882.0,4,881.35,
25,,2023-01-24,8068,CCBD88,Century Debenture 2088,845.0,845.0,845.0,845.0,25,21125.0,846.2,1000.0,837.0,2023-01-24T13:09:38.116677,845.0,1,845.0,
26,,2023-01-24,245,CFCL,Central Finance Co. Ltd.,351.0,371.8,345.3,369.0,36612,12986330.3,354.0,525.0,237.0,2023-01-24T14:59:50.569348,369.0,154,354.7,3501.35
27,,2023-01-24,2917,CGH,Chandragiri Hills Limited,1287.0,1365.0,1287.0,1295.0,4979,6478033.0,1312.1,1489.2,900.2,2023-01-24T14:59:42.966174,1295.0,118,1301.07,19866.48
28,,2023-01-24,154,CHCL,Chilime Hydropower Company Limited,416.0,426.3,411.1,422.9,27610,11514934.6,418.0,554.0,347.9,2023-01-24T14:58:52.936807,422.9,144,417.05,30694.84
29,,2023-01-24,3946,CHDC,CEDB Hydropower Development Company Limited,770.0,775.2,750.1,775.0,12778,9757628.0,770.0,1130.0,590.0,2023-01-24T14:59:56.728293,775.0,163,763.62,6505.43
30,,2023-01-24,2766,CHL,Chhyangdi Hydropower Ltd.,299.0,319.0,291.1,303.0,12753,3827873.2,301.0,550.8,193.1,2023-01-24T14:59:22.365553,303.0,83,300.15,1172.54
31,,2023-01-24,210,CIT,Citizen Investment Trust,2130.0,2140.0,2070.0,2110.0,17988,37863840.4,2132.0,3484.0,1780.0,2023-01-24T14:59:59.483153,2110.0,306,2104.94,89696.11
32,,2023-01-24,2780,CMF1,Citizens Mutual Fund -1,8.85,9.05,8.85,8.95,108775,978641.25,9.0,10.33,6.75,2023-01-24T14:59:25.347798,8.95,9,8.99,733.9
33,,2023-01-24,2862,CMF2,CITIZENS MUTUAL FUND 2,8.93,8.93,8.63,8.73,9500,83110.0,9.11,10.89,7.24,2023-01-24T14:20:52.645568,8.73,8,8.74,488.88
34,,2023-01-24,450,CORBL,Corporate Development Bank Limited,330.0,334.5,310.0,319.0,12300,3951456.7,331.9,638.0,211.3,2023-01-24T14:59:50.55211,319.0,99,321.25,1595.0
35,,2023-01-24,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1880.0,1908.8,1850.0,1908.8,2793,5247432.9,1900.0,2734.8,382.2,2023-01-24T14:59:58.183993,1908.8,118,1878.78,3018.47
36,,2023-01-24,348,CZBIL,Citizens Bank International Limited,199.1,202.4,199.0,201.2,31987,6413410.9,201.0,305.0,175.0,2023-01-24T14:59:20.409477,201.2,129,200.5,28572.36
37,,2023-01-24,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,985.2,985.2,970.0,984.0,5491,5359582.4,985.0,1326.0,861.0,2023-01-24T14:59:55.844511,984.0,127,976.06,13652.99
38,,2023-01-24,2754,DHPL,Dibyashwori Hydropower Ltd.,241.9,245.0,228.1,238.0,16110,3781909.4,237.2,381.4,160.1,2023-01-24T14:57:22.768097,238.0,127,234.75,628.32
39,,2023-01-24,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1327.1,1356.0,1327.1,1351.0,2131,2867559.0,1346.0,1662.0,177.7,2023-01-24T14:58:19.330553,1351.0,132,1345.64,1392.88
40,,2023-01-24,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,290.0,294.0,281.0,290.0,11779,3383441.9,294.0,408.0,217.0,2023-01-24T14:59:59.670574,290.0,284,287.24,3057.36
41,,2023-01-24,137,EBL,Everest Bank Limited,540.0,548.7,528.5,533.0,44859,23959233.9,538.0,604.0,411.0,2023-01-24T14:59:43.281177,533.0,206,534.1,50460.92
42,,2023-01-24,274,EDBL,Excel Development Bank Ltd.,350.9,362.0,350.0,362.0,44431,15698101.2,357.9,590.5,291.2,2023-01-24T14:59:44.118812,362.0,140,353.31,4523.89
43,,2023-01-24,8131,EHPL,Eastern Hydropower Limited,391.1,407.7,385.1,406.9,6794,2689292.0,399.0,440.0,216.0,2023-01-24T14:59:58.823777,406.9,315,395.83,2522.78
44,,2023-01-24,8034,ENL,Emerging Nepal Limited,691.1,704.0,680.0,695.0,1905,1313588.0,703.0,1481.9,287.1,2023-01-24T14:59:36.204982,695.0,44,689.54,3861.42
45,,2023-01-24,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,685.0,704.5,664.6,704.5,23852,16239792.3,677.2,937.1,559.0,2023-01-24T14:58:24.25824,704.5,182,680.85,8085.87
46,,2023-01-24,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1915.0,1917.0,1890.0,1908.9,4026,7654394.3,1906.2,2950.0,1890.0,2023-01-24T14:58:50.744089,1908.9,97,1901.24,20149.66
47,,2023-01-24,417,GBBL,Garima Bikas Bank Limited,375.0,384.0,365.0,382.0,36771,13701998.5,377.0,625.0,318.0,2023-01-24T14:59:23.875836,382.0,241,372.63,19769.56
48,,2023-01-24,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,960.2,970.0,960.1,970.0,175,169012.5,969.2,1009.0,920.0,2023-01-24T14:24:31.946109,970.0,3,965.78,100012.01
49,,2023-01-24,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,765.0,765.0,765.0,765.0,55,42075.0,750.0,1000.0,735.0,2023-01-24T14:33:11.998511,765.0,2,765.0,
50,,2023-01-24,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,633.0,645.0,628.0,645.0,3245,2058849.2,640.0,1120.0,566.0,2023-01-24T14:59:18.991914,645.0,58,634.46,6337.13
51,,2023-01-24,232,GFCL,Goodwill Finance Limited,495.0,555.0,495.0,525.1,31541,16274670.9,505.0,730.0,358.0,2023-01-24T14:59:59.905973,525.1,194,515.98,4968.05
52,,2023-01-24,2806,GHL,Ghalemdi Hydro Limited,276.0,277.0,265.9,276.5,48064,13042291.7,275.0,397.8,164.2,2023-01-24T14:59:36.992431,276.5,252,271.35,1520.75
53,,2023-01-24,8106,GIBF1,Global IME Balanced Fund-1,8.52,8.62,8.31,8.31,2800,23719.0,8.69,10.0,7.55,2023-01-24T14:53:05.609999,8.31,17,8.47,852.41
54,,2023-01-24,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1164.0,1180.0,1150.1,1154.0,3474,4028597.1,1165.1,1823.0,1105.0,2023-01-24T14:57:17.734202,1154.0,58,1159.64,6376.88
55,,2023-01-24,1740,GIMES1,Global IME Samunnat Scheme-1,10.0,10.0,9.86,9.92,69921,692522.06,9.99,12.39,8.08,2023-01-24T14:57:14.423257,9.92,25,9.9,992.0
56,,2023-01-24,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,875.0,882.3,874.0,874.0,190,166523.0,865.0,1488.0,738.0,2023-01-24T14:26:07.859604,874.0,6,876.43,886.24
57,,2023-01-24,2924,GLH,GreenLife Hydropower Limited,305.0,308.0,295.5,308.0,9429,2844651.5,310.0,524.0,219.0,2023-01-24T14:59:59.485088,308.0,148,301.69,5544.0
58,,2023-01-24,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,893.0,928.0,893.0,928.0,204,186594.7,910.0,1414.0,750.0,2023-01-24T14:59:09.516528,928.0,8,914.67,1406.43
59,,2023-01-24,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,359.2,387.0,359.0,387.0,26475,9925284.8,363.0,511.0,223.9,2023-01-24T14:59:50.567463,387.0,129,374.89,3678.05
60,,2023-01-24,2744,GRDBL,Green Development Bank Ltd.,279.8,285.0,274.0,279.3,7216,2005308.5,283.0,396.0,182.0,2023-01-24T14:59:46.674081,279.3,60,277.89,1449.57
61,,2023-01-24,204,GUFL,Gurkhas Finance Ltd.,585.0,595.0,572.0,593.1,47974,27962962.7,585.0,821.7,357.0,2023-01-24T14:59:59.436984,593.1,365,582.87,5148.07
62,,2023-01-24,8045,GVL,Green Ventures Limited,450.0,484.0,441.2,474.1,40881,19069098.1,459.0,500.0,255.1,2023-01-24T14:59:49.208288,474.1,758,466.45,14815.63
63,,2023-01-24,134,HBL,Himalayan Bank Limited,308.0,314.1,308.0,310.0,5272,1631699.1,313.5,398.75,290.0,2023-01-24T14:59:12.104591,310.0,48,309.5,43419.29
64,,2023-01-24,2880,HDHPC,Himal Dolakha Hydropower Company Limited,235.2,245.0,231.0,244.0,191321,45534200.8,240.0,373.9,161.0,2023-01-24T14:59:59.776105,244.0,651,237.99,3904.0
65,,2023-01-24,235,HDL,Himalayan Distillery Limited,2670.0,2685.0,2617.0,2679.9,16932,44990576.9,2678.0,4950.0,2569.1,2023-01-24T14:59:29.390489,2679.9,581,2657.13,65109.96
66,,2023-01-24,179,HEI,Himalayan Everest Insurance Limited,444.9,444.9,437.2,444.0,25514,11248256.0,444.9,790.0,345.0,2023-01-24T14:59:51.338354,444.0,120,440.86,9945.32
67,,2023-01-24,700,HEIP,Himalayan Everest Insurance Limited Promoter,283.8,307.1,268.6,307.1,6321,1882407.0,289.5,367.4,214.2,2023-01-24T14:59:22.535762,307.1,28,297.8,821.51
68,,2023-01-24,8076,HHL,Himalayan Hydropower Limited,290.0,296.0,277.4,288.9,26366,7479809.0,292.5,362.1,202.0,2023-01-24T14:59:50.71371,288.9,381,283.69,3163.45
69,,2023-01-24,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,216.0,216.0,208.1,214.0,147360,31166693.3,215.4,366.0,159.8,2023-01-24T14:59:54.969631,214.0,851,211.5,52795.51
70,,2023-01-24,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,114.0,116.0,110.9,115.4,148793,16939529.6,115.8,126.4,95.0,2023-01-24T14:59:53.242998,115.4,207,113.84,11.54
71,,2023-01-24,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,999.0,999.0,965.0,971.1,3376,3314414.2,987.0,1178.0,662.5,2023-01-24T14:58:48.104344,971.1,52,981.75,2797.98
72,,2023-01-24,2767,HPPL,Himalayan Power Partner Ltd.,326.9,327.0,312.6,323.0,20716,6627769.5,325.0,540.0,217.6,2023-01-24T14:59:36.638418,323.0,89,319.93,3441.3
73,,2023-01-24,2824,HURJA,Himalaya Urja Bikas Company Limited,399.0,428.0,397.2,412.0,69259,27906238.4,399.0,554.8,190.5,2023-01-24T14:59:46.302665,412.0,271,402.92,4078.8
74,,2023-01-24,273,ICFC,ICFC Finance Limited,464.0,496.7,463.0,494.0,59410,28201787.4,472.2,760.0,363.0,2023-01-24T14:59:59.21297,494.0,322,474.69,5846.35
75,,2023-01-24,186,IGI,IGI Prudential insurance Limited,470.0,472.0,456.5,472.0,21842,10113902.2,472.0,1220.0,333.2,2023-01-24T14:58:57.36821,472.0,177,463.04,8513.7
76,,2023-01-24,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,995.0,1000.0,977.1,990.0,2578,2550736.0,995.0,1451.0,849.0,2023-01-24T14:59:55.657172,990.0,56,989.42,4103.68
77,,2023-01-24,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3400.0,3460.0,3390.0,3448.0,4876,16654494.5,3400.0,3770.0,318.6,2023-01-24T14:59:50.20449,3448.0,134,3415.6,5516.8
78,,2023-01-24,418,JBBL,Jyoti Bikas Bank Limited,308.0,310.0,300.5,309.0,57861,17678948.5,308.0,469.9,248.0,2023-01-24T14:59:59.98725,309.0,343,305.54,13187.36
79,,2023-01-24,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2895.0,2895.0,2788.2,2840.0,7225,20434024.2,2885.0,5368.0,2430.0,2023-01-24T14:59:52.705606,2840.0,316,2828.23,29373.55
80,,2023-01-24,250,JFL,Janaki Finance Company Limited,411.9,440.0,406.0,440.0,40022,16775544.6,420.3,710.0,305.0,2023-01-24T14:59:41.703219,440.0,236,419.15,3038.08
81,,2023-01-24,2789,JOSHI,Joshi Hydropower Development Company Ltd,242.0,252.0,235.0,249.9,23414,5639176.0,246.0,350.3,164.8,2023-01-24T14:59:59.31113,249.9,172,240.84,928.13
82,,2023-01-24,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1660.0,1660.0,1595.0,1620.0,1149,1841771.0,1632.0,2560.0,1537.0,2023-01-24T14:58:34.001937,1620.0,35,1602.93,2396.08
83,,2023-01-24,142,KBL,Kumari Bank Limited,208.0,211.6,201.0,203.9,245691,50343801.2,208.5,270.5,176.5,2023-01-24T14:59:59.995171,203.9,1124,204.9,53474.53
84,,2023-01-24,283,KBLPO,Kumari Bank Limited Promotor Share,115.0,115.0,115.0,115.0,200000,23000000.0,115.0,149.0,100.0,2023-01-24T11:30:13.124734,115.0,1,115.0,603.75
85,,2023-01-24,8074,KDBY,Kumari Dhanabriddhi Yojana,8.6,9.07,8.2,8.97,9700,83965.8,8.77,10.43,7.46,2023-01-24T14:58:45.851033,8.97,49,8.65,35.88
86,,2023-01-24,2933,KEF,Kumari Equity Fund,8.85,9.02,8.85,8.95,21050,189001.25,8.95,10.07,7.73,2023-01-24T14:59:57.171439,8.95,23,8.97,895.0
87,,2023-01-24,2751,KKHC,Khanikhola Hydropower Co. Ltd.,251.9,256.5,237.8,256.5,44705,11012504.2,257.0,351.9,163.8,2023-01-24T14:59:30.631636,256.5,237,246.33,1194.56
88,,2023-01-24,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,1415.0,1415.0,1381.4,1398.0,925,1285790.5,1393.1,1870.0,303.2,2023-01-24T14:59:48.118597,1398.0,65,1390.04,559.2
89,,2023-01-24,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,890.0,890.0,850.0,867.0,253,216301.0,882.0,1728.9,750.0,2023-01-24T14:59:29.248386,867.0,11,854.94,4086.78
90,,2023-01-24,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1022.0,1036.0,1020.0,1036.0,1445,1482578.3,1032.0,1393.0,852.8,2023-01-24T14:59:48.729471,1036.0,35,1026.0,3241.39
91,,2023-01-24,2787,KPCL,Kalika power Company Ltd,392.0,392.0,377.3,385.0,2547,970693.9,387.0,575.0,289.0,2023-01-24T14:59:58.429797,385.0,38,381.11,3054.97
92,,2023-01-24,428,KRBL,Karnali Development Bank Limited,303.0,307.0,297.0,305.0,26110,7880871.5,303.0,474.0,198.9,2023-01-24T14:59:56.251678,305.0,141,301.83,1616.53
93,,2023-01-24,459,KSBBL,Kamana Sewa Bikas Bank Limited,342.3,352.0,339.0,350.0,51674,17774099.3,349.0,565.9,292.0,2023-01-24T14:59:48.810347,350.0,269,343.96,10999.02
94,,2023-01-24,358,LBBL,Lumbini Bikas Bank Ltd.,365.0,369.9,357.7,367.0,33301,12044024.0,364.0,558.0,290.1,2023-01-24T14:58:48.313094,367.0,156,361.67,12414.96
95,,2023-01-24,141,LBL,Laxmi Bank Limited,202.0,206.9,201.0,204.9,33714,6847828.8,201.9,304.0,185.5,2023-01-24T14:59:59.907676,204.9,135,203.11,23668.71
96,,2023-01-24,2903,LEC,Liberty Energy Company Limited,281.0,292.0,276.0,292.0,23379,6654983.5,284.0,443.0,203.0,2023-01-24T14:59:53.488372,292.0,175,284.65,4380.0
97,,2023-01-24,2765,LEMF,Laxmi Equity Fund,9.5,9.7,9.31,9.5,222667,2117263.28,9.5,11.17,7.24,2023-01-24T14:57:24.314361,9.5,18,9.5,1187.5
98,,2023-01-24,188,LICN,Life Insurance Corporation (Nepal) Limited,1550.0,1550.0,1512.0,1538.0,8429,12899665.2,1520.0,2493.0,1065.0,2023-01-24T14:59:58.681276,1538.0,98,1530.39,40806.22
99,,2023-01-24,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1195.0,1198.0,1173.0,1198.0,629,746773.9,1211.0,1648.0,978.1,2023-01-24T14:59:35.235758,1198.0,10,1187.23,4600.97
100,,2023-01-24,2902,LUK,Laxmi Unnati Kosh,8.67,8.67,8.54,8.59,720,6188.2,8.84,10.64,7.52,2023-01-24T13:21:27.489804,8.59,7,8.59,560.6
101,,2023-01-24,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,316.0,324.0,310.1,318.0,51895,16387614.2,322.0,479.0,193.3,2023-01-24T14:59:56.390629,318.0,834,315.78,19080.0
102,,2023-01-24,140,MBL,Machhapuchhre Bank Limited,246.0,249.5,245.0,247.5,29242,7215351.7,248.0,335.5,199.0,2023-01-24T14:59:38.06243,247.5,128,246.74,25386.46
103,,2023-01-24,371,MDB,Miteri Development Bank Limited,397.8,404.0,396.1,403.0,8151,3251503.0,405.9,576.9,308.0,2023-01-24T14:59:41.058088,403.0,47,398.9,4090.46
104,,2023-01-24,2913,MEN,Mountain Energy Nepal Limited,800.1,846.9,800.0,813.0,8248,6659928.0,815.0,1279.0,692.0,2023-01-24T14:59:28.358483,813.0,112,807.45,16000.06
105,,2023-01-24,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,775.0,775.0,756.0,765.0,4047,3082587.5,764.0,1255.0,722.0,2023-01-24T14:59:54.457868,765.0,55,761.69,10098.0
106,,2023-01-24,516,MFIL,Manjushree Finance Ltd.,470.0,494.0,458.0,479.0,45818,21612024.9,469.0,760.0,362.0,2023-01-24T14:59:47.544194,479.0,291,471.69,6473.94
107,,2023-01-24,8102,MHL,Mandakini Hydropower Limited,387.0,394.0,373.0,389.0,18501,7048835.1,394.8,436.0,237.3,2023-01-24T14:59:58.862512,389.0,259,380.99,2287.46
108,,2023-01-24,2811,MHNL,Mountain Hydro Nepal Limited,330.0,330.0,313.0,325.0,106814,34177692.9,325.0,538.8,212.0,2023-01-24T14:59:10.422715,325.0,293,319.97,4062.5
109,,2023-01-24,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,527.8,527.8,497.0,509.0,18472,9302837.5,538.5,733.9,372.6,2023-01-24T14:59:58.669978,509.0,179,503.61,1873.85
110,,2023-01-24,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,900.1,910.0,887.0,900.0,155,139662.0,915.0,1534.5,790.0,2023-01-24T14:49:05.525075,900.0,13,901.04,1275.71
111,,2023-01-24,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1145.0,1145.0,1100.0,1145.0,1835,2030867.0,1148.6,1846.0,963.0,2023-01-24T14:50:14.038708,1145.0,44,1106.73,1951.51
112,,2023-01-24,401,MLBL,Mahalaxmi Bikas Bank Ltd.,347.0,349.0,338.3,345.0,45944,15726989.6,346.1,555.9,297.0,2023-01-24T14:59:58.86621,345.0,223,342.3,14391.05
113,,2023-01-24,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1078.1,1095.0,1075.0,1095.0,320,346115.0,1100.0,1600.0,872.0,2023-01-24T14:59:12.531983,1095.0,23,1081.6,1197.66
114,,2023-01-24,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,4060.0,4146.0,4060.0,4130.0,956,3932948.0,4139.0,4329.6,3156.0,2023-01-24T14:59:18.415183,4130.0,60,4113.96,6091.75
115,,2023-01-24,8023,MMF1,Mega Mutual Fund -1,8.48,8.5,8.4,8.41,17050,144624.8,8.65,9.4,6.75,2023-01-24T14:49:09.102626,8.41,31,8.48,1051.25
116,,2023-01-24,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,828.0,851.7,820.0,830.0,1653,1384463.9,835.0,1472.0,820.0,2023-01-24T14:59:39.795053,830.0,32,837.54,5423.08
117,,2023-01-24,474,MNBBL,Muktinath Bikas Bank Ltd.,415.1,420.0,410.0,414.0,21661,8981856.4,417.0,579.0,368.0,2023-01-24T14:59:55.160066,414.0,205,414.65,26582.53
118,,2023-01-24,471,MPFL,Multipurpose Finance Company  Limited,344.0,365.0,334.6,363.0,18907,6475946.4,341.1,467.0,206.1,2023-01-24T14:59:59.178773,363.0,117,342.51,1640.76
119,,2023-01-24,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1221.0,1240.0,1220.0,1240.0,357,438786.0,1244.0,1670.0,960.0,2023-01-24T14:59:59.053597,1240.0,15,1229.09,3498.9
120,,2023-01-24,172,NABBC,Narayani Development Bank Limited,450.0,458.9,445.9,458.9,10395,4682882.9,458.9,603.8,317.7,2023-01-24T14:59:59.683717,458.9,31,450.49,1204.46
121,,2023-01-24,131,NABIL,Nabil Bank Limited,711.0,715.0,709.0,713.0,67781,48245961.7,710.9,1149.0,701.0,2023-01-24T14:59:54.407334,713.0,799,711.79,192916.4
122,,2023-01-24,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,778.0,791.0,767.0,779.9,12799,9978074.9,777.0,883.1,638.0,2023-01-24T14:58:23.15918,779.9,121,779.59,3788.44
123,,2023-01-24,2835,NBF2,NABIL BALANCED FUND-2,8.43,8.77,8.27,8.65,9080,78274.4,8.6,11.55,7.45,2023-01-24T14:54:15.570073,8.65,14,8.62,968.8
124,,2023-01-24,8024,NBF3,Nabil Balanced Fund-3,7.84,7.99,7.8,7.9,11933,93997.47,8.0,9.95,7.08,2023-01-24T14:52:53.819023,7.9,29,7.87,987.5
125,,2023-01-24,517,NBL,Nepal Bank Limited,275.1,281.0,272.0,272.0,92618,25537717.0,279.0,383.6,259.1,2023-01-24T14:59:52.536119,272.0,381,275.73,39967.74
126,,2023-01-24,2753,NEF,Nabil Equity Fund,8.98,9.34,8.82,8.98,44336,408072.4,9.16,11.33,7.75,2023-01-24T14:51:08.211445,8.98,16,9.2,1122.5
127,,2023-01-24,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3335.0,3335.0,3255.0,3280.0,4482,14684951.8,3280.0,3759.0,747.7,2023-01-24T14:59:56.260172,3280.0,166,3276.42,8364.0
128,,2023-01-24,194,NFS,Nepal Finance Ltd.,315.0,335.0,311.8,332.0,106807,34339313.7,315.0,760.0,213.3,2023-01-24T14:59:59.828664,332.0,497,321.5,2785.29
129,,2023-01-24,2743,NGPL,Ngadi Group Power Ltd.,300.1,309.0,296.0,305.0,229393,69463265.2,302.0,753.5,185.2,2023-01-24T14:59:58.099433,305.0,1072,302.81,5390.36
