,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
17,,2022-08-24,8043,CBLD88,Civil Bank Debenture 2088,870.0,870.0,866.0,868.3,95,82431.0,880.0,1000.0,865.4,2022-08-24T11:46:27.961374,868.3,5,867.69,
18,,2022-08-24,245,CFCL,Central Finance Co. Ltd.,348.1,368.0,348.1,356.0,9836,3513294.9,353.1,814.9,237.0,2022-08-24T14:59:59.507152,356.0,66,357.18,3378.0
19,,2022-08-24,2917,CGH,Chandragiri Hills Limited,1069.0,1069.0,1051.1,1053.0,1518,1603275.7,1048.1,1737.0,900.2,2022-08-24T14:59:56.294288,1053.0,37,1056.17,16153.98
20,,2022-08-24,154,CHCL,Chilime Hydropower Company Limited,407.0,408.0,403.7,403.7,10822,4384729.7,404.0,696.0,347.9,2022-08-24T14:59:14.268202,403.7,114,405.16,27257.0
21,,2022-08-24,3946,CHDC,CEDB Hydropower Development Company Limited,748.0,761.0,742.1,757.0,6050,4547704.1,751.0,1404.0,630.0,2022-08-24T14:59:45.684218,757.0,127,751.68,6354.33
22,,2022-08-24,2766,CHL,Chhyangdi Hydropower Ltd.,260.0,268.0,260.0,266.0,15205,4015124.6,263.9,663.0,207.0,2022-08-24T14:59:44.965115,266.0,94,264.06,1029.36
23,,2022-08-24,210,CIT,Citizen Investment Trust,2120.0,2125.0,2102.5,2117.0,6866,14510759.8,2110.0,3975.0,2097.0,2022-08-24T14:59:45.045104,2117.0,153,2113.42,89993.68
24,,2022-08-24,2780,CMF1,Citizens Mutual Fund -1,8.14,8.26,8.14,8.24,3100,25445.0,7.99,16.01,7.8,2022-08-24T14:59:46.886582,8.24,6,8.2,675.68
25,,2022-08-24,2862,CMF2,CITIZENS MUTUAL FUND 2,7.96,8.25,7.96,8.2,7700,62480.0,8.1,16.04,7.96,2022-08-24T14:43:21.028811,8.2,8,8.11,459.2
26,,2022-08-24,450,CORBL,Corporate Development Bank Limited,320.0,320.0,310.0,315.0,4070,1279503.0,314.0,1155.0,211.3,2022-08-24T14:59:58.523281,315.0,37,314.37,1575.0
27,,2022-08-24,348,CZBIL,Citizens Bank International Limited,204.0,205.2,202.0,202.0,16458,3340385.3,202.5,420.0,194.0,2022-08-24T14:58:49.943472,202.0,126,202.96,28685.97
28,,2022-08-24,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,1039.0,1039.0,1018.0,1026.0,4645,4764244.0,1023.9,1857.1,876.0,2022-08-24T14:59:47.365237,1026.0,83,1025.67,14235.73
29,,2022-08-24,2754,DHPL,Dibyashwori Hydropower Ltd.,222.0,223.0,217.0,217.1,4257,939093.2,218.0,423.3,168.0,2022-08-24T14:33:02.786905,217.1,41,220.59,573.14
30,,2022-08-24,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,355.0,361.0,342.0,351.0,32709,11332951.2,350.0,408.0,271.5,2022-08-24T14:59:49.623836,351.0,499,346.47,3700.45
31,,2022-08-24,137,EBL,Everest Bank Limited,513.0,515.0,508.0,510.0,48788,25009674.3,509.0,762.0,411.0,2022-08-24T14:59:58.817188,510.0,173,512.61,48079.44
32,,2022-08-24,274,EDBL,Excel Development Bank Ltd.,357.0,361.0,350.0,354.0,8851,3124440.4,350.0,1149.0,308.0,2022-08-24T14:59:59.092087,354.0,68,353.0,4423.92
33,,2022-08-24,8034,ENL,Emerging Nepal Limited,685.0,736.0,685.0,695.0,990,693757.3,694.0,1481.9,287.1,2022-08-24T14:53:16.77647,695.0,51,700.76,3861.42
34,,2022-08-24,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,730.0,730.0,718.0,718.0,17306,12534878.6,724.0,1250.0,559.0,2022-08-24T14:59:39.924964,718.0,97,724.3,6925.06
35,,2022-08-24,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2710.0,2730.0,2700.0,2715.0,3554,9638624.4,2704.0,3040.0,2000.0,2022-08-24T14:59:57.08239,2715.0,124,2712.04,22926.85
36,,2022-08-24,417,GBBL,Garima Bikas Bank Limited,405.0,408.0,402.0,402.6,14798,5990209.2,403.5,700.0,318.0,2022-08-24T14:59:22.666007,402.6,138,404.79,18438.65
37,,2022-08-24,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,775.0,775.0,775.0,775.0,25,19375.0,772.0,1000.0,755.1,2022-08-24T14:07:44.01388,775.0,1,775.0,
38,,2022-08-24,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,723.0,731.0,716.1,724.0,6669,4816322.0,722.2,1300.0,653.1,2022-08-24T14:58:32.175925,724.0,88,722.19,7113.3
39,,2022-08-24,232,GFCL,Goodwill Finance Limited,546.0,555.0,543.0,546.9,13965,7648065.4,549.0,1010.0,358.0,2022-08-24T14:58:53.934492,546.9,109,547.65,5174.3
40,,2022-08-24,2806,GHL,Ghalemdi Hydro Limited,227.0,232.0,223.9,227.0,17126,3892584.5,227.5,497.0,169.0,2022-08-24T14:59:52.216056,227.0,88,227.29,1248.5
41,,2022-08-24,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1345.0,1345.0,1315.0,1320.0,337,445055.0,1320.0,2579.9,1130.0,2022-08-24T14:59:21.534158,1320.0,14,1320.63,7294.18
42,,2022-08-24,1740,GIMES1,Global IME Samunnat Scheme-1,9.69,9.86,9.51,9.6,13696,132899.74,9.5,23.88,8.85,2022-08-24T14:59:45.075121,9.6,21,9.7,960.0
43,,2022-08-24,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1020.0,1050.0,1000.2,1050.0,2587,2618469.4,1011.0,1850.4,935.0,2022-08-24T14:59:53.641691,1050.0,29,1012.16,1023.75
44,,2022-08-24,2924,GLH,GreenLife Hydropower Limited,306.0,316.0,306.0,309.0,2568,795099.0,310.1,591.6,269.1,2022-08-24T14:59:28.385425,309.0,85,309.61,5562.0
45,,2022-08-24,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1010.0,1020.0,1000.0,1020.0,49,49360.0,1020.0,1770.0,864.4,2022-08-24T12:28:05.650011,1020.0,4,1007.34,1545.86
46,,2022-08-24,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,382.5,382.7,370.0,374.0,14907,5570222.5,375.0,773.0,223.9,2022-08-24T14:59:57.130235,374.0,66,373.66,3554.5
47,,2022-08-24,2744,GRDBL,Green Development Bank Ltd.,278.0,284.5,274.0,278.0,5307,1476775.0,274.0,528.0,182.0,2022-08-24T14:26:22.125397,278.0,36,278.26,1442.82
48,,2022-08-24,204,GUFL,Gurkhas Finance Ltd.,604.8,604.8,575.0,579.0,31866,18632676.2,593.0,1500.0,357.0,2022-08-24T14:59:58.500658,579.0,228,584.71,5025.68
49,,2022-08-24,8045,GVL,Green Ventures Limited,390.0,390.0,381.1,385.0,34051,13106600.5,390.0,436.4,255.1,2022-08-24T14:59:53.387774,385.0,482,384.91,12031.25
50,,2022-08-24,134,HBL,Himalayan Bank Limited,339.6,356.0,331.0,345.0,19050,6533085.8,333.0,484.0,290.0,2022-08-24T14:59:49.919727,345.0,165,342.94,44742.1
51,,2022-08-24,2880,HDHPC,Himal Dolakha Hydropower Company Limited,233.0,236.0,228.0,228.5,43511,10031104.8,232.0,418.0,168.0,2022-08-24T14:59:50.590656,228.5,177,230.54,3656.0
52,,2022-08-24,235,HDL,Himalayan Distillery Limited,3629.0,3629.0,3545.0,3550.1,14377,51182592.4,3564.0,7343.0,2825.0,2022-08-24T14:59:53.197546,3550.1,354,3560.03,53907.53
53,,2022-08-24,179,HEI,Himalayan Everest Insurance Limited,410.0,415.0,408.1,411.8,8711,3580107.9,410.0,860.0,400.9,2022-08-24T14:59:56.479742,411.8,57,410.98,9224.06
54,,2022-08-24,8076,HHL,Himalayan Hydropower Limited,332.0,339.0,321.0,335.0,23852,7891223.1,332.0,362.1,228.0,2022-08-24T14:59:58.088755,335.0,807,330.84,3668.25
55,,2022-08-24,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,208.0,211.0,207.0,207.0,49715,10363826.6,208.0,484.5,173.0,2022-08-24T14:59:58.650225,207.0,360,208.46,48636.72
56,,2022-08-24,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,907.0,915.0,900.0,900.1,1332,1203274.0,907.0,1670.7,662.5,2022-08-24T14:58:40.839534,900.1,34,903.35,2593.41
57,,2022-08-24,2767,HPPL,Himalayan Power Partner Ltd.,377.0,384.4,370.0,372.0,4794,1778003.4,370.0,656.4,259.0,2022-08-24T14:59:27.803079,372.0,42,370.88,3963.35
58,,2022-08-24,2824,HURJA,Himalaya Urja Bikas Company Limited,271.0,273.0,262.3,267.0,4975,1321648.6,266.0,575.0,194.0,2022-08-24T14:59:10.003716,267.0,39,265.65,2643.3
59,,2022-08-24,273,ICFC,ICFC Finance Limited,538.0,538.0,523.2,525.0,26077,13798384.7,527.5,1176.8,363.0,2022-08-24T14:59:47.110535,525.0,210,529.14,5917.35
60,,2022-08-24,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1025.0,1026.0,1025.0,1026.0,240,246040.0,1020.0,1190.0,1010.0,2022-08-24T14:41:32.750891,1026.0,3,1025.16,
61,,2022-08-24,186,IGI,IGI Prudential insurance Limited,423.0,427.3,417.0,427.0,25585,10792020.4,420.8,1281.0,333.2,2022-08-24T14:59:56.807414,427.0,106,421.81,7266.05
62,,2022-08-24,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,990.0,1009.0,977.0,999.0,2430,2407131.2,995.0,1900.0,865.0,2022-08-24T14:58:39.498748,999.0,44,990.58,4140.99
63,,2022-08-24,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3198.0,3198.0,3153.1,3175.0,5752,18263800.4,3170.0,3240.0,318.6,2022-08-24T14:59:59.457712,3175.0,160,3175.2,5080.0
64,,2022-08-24,418,JBBL,Jyoti Bikas Bank Limited,313.9,315.0,307.0,311.0,19389,6022948.6,309.2,615.0,248.0,2022-08-24T14:59:42.304612,311.0,143,310.63,13272.71
65,,2022-08-24,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2725.0,2775.0,2715.0,2725.0,5311,14462822.5,2734.0,5516.9,2564.0,2022-08-24T14:59:58.520798,2725.0,244,2723.18,28184.13
66,,2022-08-24,250,JFL,Janaki Finance Company Limited,427.0,430.0,419.0,420.0,6175,2603158.4,418.9,836.0,305.0,2022-08-24T14:59:53.632875,420.0,60,421.56,2899.99
67,,2022-08-24,2789,JOSHI,Joshi Hydropower Development Company Ltd,230.0,232.0,225.4,226.1,7055,1599327.5,228.0,456.0,164.8,2022-08-24T14:53:31.725243,226.1,45,226.69,839.74
68,,2022-08-24,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1849.9,1849.9,1790.0,1790.0,1220,2197670.0,1825.0,3825.0,1615.0,2022-08-24T14:49:20.703719,1790.0,51,1801.36,2647.52
69,,2022-08-24,142,KBL,Kumari Bank Limited,203.0,205.0,202.2,202.3,51003,10362005.4,202.9,374.0,187.2,2022-08-24T14:59:56.482579,202.3,228,203.16,29760.72
70,,2022-08-24,8074,KDBY,Kumari Dhanabriddhi Yojana,8.43,9.11,8.43,8.94,5400,46845.0,8.6,10.0,8.25,2022-08-24T14:59:40.958545,8.94,33,8.67,35.76
71,,2022-08-24,2933,KEF,Kumari Equity Fund,8.9,8.9,8.52,8.61,2450,21160.0,8.8,10.33,8.0,2022-08-24T14:34:15.242836,8.61,12,8.63,861.0
72,,2022-08-24,2751,KKHC,Khanikhola Hydropower Co. Ltd.,220.0,229.6,220.0,229.6,7767,1751278.5,224.0,460.0,171.5,2022-08-24T14:59:58.363979,229.6,75,225.47,1069.28
73,,2022-08-24,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,914.1,930.0,911.4,930.0,131,119722.6,930.0,1775.0,779.1,2022-08-24T14:04:30.34883,930.0,8,913.91,4383.75
74,,2022-08-24,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1085.0,1085.0,1070.0,1074.9,1242,1331058.4,1071.0,1536.0,950.0,2022-08-24T14:59:59.648409,1074.9,18,1071.7,3363.1
75,,2022-08-24,2787,KPCL,Kalika power Company Ltd,411.0,418.0,403.1,414.9,8109,3331538.8,411.0,770.0,315.0,2022-08-24T14:58:07.605502,414.9,41,410.84,2862.81
76,,2022-08-24,428,KRBL,Karnali Development Bank Limited,260.0,260.0,255.0,255.0,8670,2225323.0,258.0,607.0,198.9,2022-08-24T14:59:44.117725,255.0,49,256.66,1351.53
77,,2022-08-24,459,KSBBL,Kamana Sewa Bikas Bank Limited,361.0,367.0,360.0,361.0,19118,6922611.5,360.0,795.0,296.1,2022-08-24T14:59:50.202769,361.0,126,362.09,11344.7
78,,2022-08-24,358,LBBL,Lumbini Bikas Bank Ltd.,407.0,412.0,400.0,402.3,46549,18725914.1,400.0,742.0,290.1,2022-08-24T14:59:56.219814,402.3,196,402.28,13212.71
79,,2022-08-24,141,LBL,Laxmi Bank Limited,205.0,205.0,199.8,200.1,15978,3200001.2,202.0,398.0,189.7,2022-08-24T14:59:53.656803,200.1,83,200.27,23114.24
80,,2022-08-24,2903,LEC,Liberty Energy Company Limited,270.0,280.0,270.0,278.0,11280,3113425.2,275.0,487.7,203.0,2022-08-24T14:55:24.297251,278.0,84,276.01,4170.0
81,,2022-08-24,2765,LEMF,Laxmi Equity Fund,8.71,8.71,8.54,8.54,10000,86250.0,8.54,11.23,8.48,2022-08-24T11:26:40.913216,8.54,2,8.62,1067.5
82,,2022-08-24,188,LICN,Life Insurance Corporation (Nepal) Limited,1378.0,1384.9,1365.0,1368.1,7209,9892433.2,1378.0,2493.0,1065.0,2022-08-24T14:59:57.812141,1368.1,100,1372.23,36298.43
83,,2022-08-24,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1299.0,1299.0,1275.0,1278.0,312,398607.0,1275.0,2320.0,1080.0,2022-08-24T14:59:32.533119,1278.0,9,1277.58,4908.21
84,,2022-08-24,2902,LUK,Laxmi Unnati Kosh,8.35,8.51,8.35,8.51,1452,12183.52,8.45,11.02,8.35,2022-08-24T12:55:40.183972,8.51,3,8.39,555.38
85,,2022-08-24,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,240.2,258.9,240.2,245.0,9335,2288018.0,245.0,505.0,100.0,2022-08-24T14:59:48.086791,245.0,389,245.1,14700.0
86,,2022-08-24,140,MBL,Machhapuchhre Bank Limited,229.0,233.4,229.0,230.1,18947,4370231.4,229.0,429.5,220.0,2022-08-24T14:59:52.445144,230.1,103,230.65,23601.72
87,,2022-08-24,371,MDB,Miteri Development Bank Limited,402.0,403.0,392.1,401.0,6903,2742844.8,395.2,860.0,308.0,2022-08-24T14:59:37.775274,401.0,49,397.34,3622.75
88,,2022-08-24,609,MDBPO,Miteri Development Bank Ltd. Promoter Share,181.3,181.3,181.3,181.3,43740,7930062.0,185.0,274.0,181.3,2022-08-24T13:00:31.398989,181.3,1,181.3,1.81
89,,2022-08-24,2913,MEN,Mountain Energy Nepal Limited,859.0,863.9,839.0,862.9,3435,2914375.0,843.1,1530.0,720.0,2022-08-24T14:59:59.374498,862.9,60,848.43,16982.1
90,,2022-08-24,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,868.0,902.0,868.0,870.0,1905,1667199.9,868.0,1695.1,757.0,2022-08-24T14:58:46.658287,870.0,45,875.17,10440.0
91,,2022-08-24,516,MFIL,Manjushree Finance Ltd.,450.6,450.6,440.1,440.5,5772,2556882.5,442.0,1354.6,362.0,2022-08-24T14:59:50.379788,440.5,55,442.98,5953.59
92,,2022-08-24,8102,MHL,Mandakini Hydropower Limited,389.6,420.2,389.6,420.2,76612,30885464.8,382.0,420.2,237.3,2022-08-24T14:59:10.448004,420.2,4569,403.14,741.28
93,,2022-08-24,2811,MHNL,Mountain Hydro Nepal Limited,297.0,300.0,290.0,296.8,34490,10093461.4,297.0,606.0,215.6,2022-08-24T14:59:35.787921,296.8,129,292.64,3710.0
94,,2022-08-24,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,506.9,507.8,486.9,498.0,5469,2712824.4,498.0,733.9,186.5,2022-08-24T14:59:59.402066,498.0,72,496.03,1833.35
95,,2022-08-24,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1030.0,1040.4,1015.2,1020.0,400,411624.6,1020.0,2310.0,383.1,2022-08-24T14:59:29.023848,1020.0,26,1029.06,1445.8
96,,2022-08-24,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1190.4,1195.1,1190.0,1190.0,169,201247.4,1210.0,2200.0,1120.2,2022-08-24T14:53:23.075936,1190.0,8,1190.81,2028.2
97,,2022-08-24,401,MLBL,Mahalaxmi Bikas Bank Ltd.,404.0,404.9,398.0,399.2,35483,14185270.8,399.8,883.0,305.2,2022-08-24T14:59:47.57073,399.2,183,399.77,16011.45
98,,2022-08-24,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1252.4,1252.4,1185.0,1215.0,468,566347.0,1228.0,2189.1,397.5,2022-08-24T14:59:53.723944,1215.0,25,1210.14,1328.91
99,,2022-08-24,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3900.0,3935.0,3880.0,3890.0,1290,5028652.8,3890.0,5490.0,3029.0,2022-08-24T14:50:03.913911,3890.0,53,3898.18,5737.75
100,,2022-08-24,8023,MMF1,Mega Mutual Fund -1,7.66,7.9,7.66,7.8,7560,58997.0,7.8,10.28,7.26,2022-08-24T14:57:26.646203,7.8,20,7.8,975.0
101,,2022-08-24,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1096.5,1101.0,1082.0,1082.0,1543,1692446.0,1075.0,1918.0,957.0,2022-08-24T14:59:59.397138,1082.0,30,1096.85,5648.97
102,,2022-08-24,474,MNBBL,Muktinath Bikas Bank Ltd.,457.9,459.9,450.0,451.0,15582,7042818.0,450.0,796.0,368.0,2022-08-24T14:59:48.351627,451.0,131,451.98,25513.89
103,,2022-08-24,471,MPFL,Multipurpose Finance Company  Limited,362.9,363.1,347.0,351.0,17159,6023906.8,356.0,696.0,206.1,2022-08-24T14:59:51.207363,351.0,100,351.06,1586.52
104,,2022-08-24,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1202.0,1205.0,1195.0,1205.0,134,161029.0,1190.0,2295.0,960.0,2022-08-24T14:59:30.916213,1205.0,8,1201.7,3400.14
105,,2022-08-24,172,NABBC,Narayani Development Bank Limited,470.2,478.0,461.0,470.0,6390,2998989.0,461.0,1251.1,317.7,2022-08-24T14:59:57.610647,470.0,42,469.32,1233.6
106,,2022-08-24,131,NABIL,Nabil Bank Limited,806.0,810.0,800.0,802.0,38238,30680930.8,801.9,1740.0,726.0,2022-08-24T14:59:53.591716,802.0,518,802.36,183119.93
107,,2022-08-24,2835,NBF2,NABIL BALANCED FUND-2,9.4,9.49,9.32,9.49,4476,42201.24,9.32,15.5,8.82,2022-08-24T14:51:35.124482,9.49,11,9.42,1062.88
108,,2022-08-24,8024,NBF3,Nabil Balanced Fund-3,7.95,8.35,7.95,8.15,15600,128458.0,8.1,10.08,7.86,2022-08-24T14:55:14.005225,8.15,29,8.23,1018.75
109,,2022-08-24,517,NBL,Nepal Bank Limited,282.0,292.0,282.0,287.5,28445,8183108.7,287.1,540.0,265.5,2022-08-24T14:59:57.39624,287.5,274,287.68,41416.98
110,,2022-08-24,144,NCCB,Nepal Credit And Commercial Bank Limited,206.0,212.0,206.0,209.2,95410,19975843.7,209.7,361.0,197.9,2022-08-24T14:59:59.394914,209.2,250,209.36,23304.21
111,,2022-08-24,2753,NEF,Nabil Equity Fund,9.25,9.25,9.25,9.25,260,2405.0,9.11,16.2,8.92,2022-08-24T13:09:50.774969,9.25,2,9.25,1156.25
112,,2022-08-24,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3300.0,3320.0,3260.0,3281.0,8878,29162789.3,3258.1,3344.0,747.7,2022-08-24T14:59:36.822323,3281.0,334,3284.83,8366.55
113,,2022-08-24,194,NFS,Nepal Finance Ltd.,309.0,309.0,300.0,303.0,17227,5209756.9,304.0,760.0,213.3,2022-08-24T14:59:58.399076,303.0,107,302.41,2542.0
114,,2022-08-24,2743,NGPL,Ngadi Group Power Ltd.,280.0,282.0,275.0,277.0,28486,7919434.6,277.0,1153.0,267.0,2022-08-24T14:59:54.81091,277.0,147,278.01,4895.51
115,,2022-08-24,2769,NHDL,Nepal Hydro Developers Ltd.,413.0,419.0,408.0,410.0,5365,2202116.4,413.0,736.0,300.0,2022-08-24T14:59:16.403347,410.0,43,410.45,1311.71
116,,2022-08-24,152,NHPC,National Hydro Power Company Limited,253.0,258.7,252.0,256.0,46417,11770048.3,255.0,498.7,191.6,2022-08-24T14:59:25.893475,256.0,191,253.57,4202.99
117,,2022-08-24,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,840.0,840.0,840.0,840.0,170,142800.0,840.3,1000.0,799.9,2022-08-24T14:59:45.231794,840.0,3,840.0,
118,,2022-08-24,2755,NIBLPF,NIBL Pragati Fund,9.16,9.2,9.01,9.01,2700,24545.48,9.15,12.66,8.98,2022-08-24T14:50:42.065079,9.01,6,9.09,675.75
119,,2022-08-24,4949,NIBSF2,NIBL Samriddhi Fund -2,7.8,8.0,7.7,7.99,8440,66390.2,7.95,10.45,7.4,2022-08-24T14:59:53.618581,7.99,30,7.86,1198.5
120,,2022-08-24,139,NICA,NIC Asia Bank Ltd.,670.0,670.0,661.6,664.0,22672,15045337.9,662.0,970.0,634.0,2022-08-24T14:59:40.074982,664.0,192,663.6,76785.0
121,,2022-08-24,2863,NICBF,NIC Asia Balanced Fund,10.47,10.47,10.47,10.47,1000,10470.0,10.65,14.98,9.85,2022-08-24T13:29:17.410353,10.47,1,10.47,790.49
122,,2022-08-24,2779,NICGF,NIC Asia Growth Fund,11.4,11.4,11.18,11.18,300,3376.0,11.25,16.4,10.01,2022-08-24T12:11:30.240804,11.18,2,11.25,933.75
123,,2022-08-24,176,NICL,Nepal Insurance Co. Ltd.,485.0,497.0,481.0,490.0,1953,954896.2,485.0,1088.0,413.6,2022-08-24T14:59:27.796533,490.0,30,488.93,6757.08
124,,2022-08-24,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,865.0,887.4,863.1,875.0,955,834232.0,870.0,1560.0,756.6,2022-08-24T14:59:48.754993,875.0,56,873.54,15220.1
125,,2022-08-24,4967,NICSF,NIC Asia Select Fund 30,8.13,8.29,8.13,8.29,2000,16316.0,8.29,10.1,7.74,2022-08-24T14:56:35.975001,8.29,9,8.15,1036.25
126,,2022-08-24,2919,NIFRA,Nepal Infrastructure Bank Limited,228.0,237.0,228.0,232.6,38823,9013672.0,232.0,460.0,221.5,2022-08-24T14:59:51.754978,232.6,594,232.17,50241.6
127,,2022-08-24,183,NIL,Neco Insurance Limited,784.5,784.8,766.0,769.9,11209,8626905.2,775.0,1620.0,601.0,2022-08-24T14:59:29.72524,769.9,108,769.64,13472.32
128,,2022-08-24,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,973.0,980.0,970.1,971.1,4259,4154133.4,971.0,1630.0,796.8,2022-08-24T14:56:32.451901,971.1,29,975.37,5826.6
129,,2022-08-24,559,NLG,NLG Insurance Company Ltd.,511.0,518.0,507.0,508.0,9365,4777737.4,520.0,1156.9,423.0,2022-08-24T14:55:37.389606,508.0,38,510.16,6739.2
130,,2022-08-24,187,NLIC,Nepal Life Insurance Co. Ltd.,680.0,695.0,680.0,695.0,65005,44759659.9,680.0,1927.8,647.1,2022-08-24T14:59:57.633988,695.0,597,688.55,57045.37
