,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
15,,2022-08-22,153,BPCL,Butwal Power Company Limited,337.0,337.0,329.0,332.0,11386,3780810.8,338.0,640.0,294.0,2022-08-22T14:59:38.072333,332.0,75,332.05,10777.8
16,,2022-08-22,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1065.0,1080.0,1061.0,1077.1,4772,5111550.5,1068.5,1924.0,882.0,2022-08-22T14:59:53.641013,1077.1,121,1071.15,25032.88
17,,2022-08-22,8043,CBLD88,Civil Bank Debenture 2088,868.6,892.7,868.6,892.7,50,43770.0,885.0,1000.0,865.4,2022-08-22T12:24:11.08547,892.7,3,875.4,
18,,2022-08-22,245,CFCL,Central Finance Co. Ltd.,355.0,362.0,351.0,355.0,17637,6284083.5,360.0,814.9,237.0,2022-08-22T14:59:58.536009,355.0,118,356.3,3368.51
19,,2022-08-22,2917,CGH,Chandragiri Hills Limited,1051.0,1065.0,1040.0,1060.0,916,963984.0,1070.0,1737.0,900.2,2022-08-22T14:59:04.312431,1060.0,43,1052.38,16261.36
20,,2022-08-22,154,CHCL,Chilime Hydropower Company Limited,405.0,409.8,398.2,404.0,6234,2513645.7,404.0,696.0,347.9,2022-08-22T14:58:37.665569,404.0,85,403.21,27277.25
21,,2022-08-22,3946,CHDC,CEDB Hydropower Development Company Limited,740.1,765.0,740.1,750.2,10779,8114239.9,751.1,1415.0,630.0,2022-08-22T14:59:58.532582,750.2,124,752.78,6297.25
22,,2022-08-22,2766,CHL,Chhyangdi Hydropower Ltd.,261.7,269.4,261.7,264.0,5879,1556643.3,267.0,663.0,207.0,2022-08-22T14:59:57.588813,264.0,69,264.78,1021.62
23,,2022-08-22,210,CIT,Citizen Investment Trust,2113.0,2118.0,2099.0,2108.0,6279,13240709.6,2110.0,4050.0,2097.0,2022-08-22T14:59:37.887462,2108.0,171,2108.72,89611.09
24,,2022-08-22,2780,CMF1,Citizens Mutual Fund -1,8.05,8.52,8.05,8.47,9270,77556.9,7.9,16.01,7.8,2022-08-22T13:27:26.158647,8.47,11,8.36,694.54
25,,2022-08-22,2862,CMF2,CITIZENS MUTUAL FUND 2,8.3,8.3,8.2,8.2,250,2060.0,8.27,16.04,8.14,2022-08-22T14:06:05.627159,8.2,2,8.24,459.2
26,,2022-08-22,450,CORBL,Corporate Development Bank Limited,316.0,322.0,315.0,318.0,6630,2109186.0,316.0,1155.0,211.3,2022-08-22T14:59:43.062506,318.0,54,318.12,1590.0
27,,2022-08-22,348,CZBIL,Citizens Bank International Limited,201.2,203.0,200.0,201.9,19446,3913151.1,201.2,427.3,194.0,2022-08-22T14:59:49.706595,201.9,142,201.23,28671.77
28,,2022-08-22,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,1010.5,1030.0,1010.5,1020.0,8388,8548602.9,1010.5,1857.1,876.0,2022-08-22T14:59:53.652231,1020.0,120,1019.14,14152.48
29,,2022-08-22,2754,DHPL,Dibyashwori Hydropower Ltd.,215.0,219.0,212.3,216.0,10333,2228225.9,216.0,423.3,168.0,2022-08-22T14:59:39.156372,216.0,72,215.64,570.24
30,,2022-08-22,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,373.0,373.0,356.1,360.1,50918,18398711.5,380.0,408.0,271.5,2022-08-22T14:59:59.656979,360.1,493,361.34,3796.39
31,,2022-08-22,137,EBL,Everest Bank Limited,513.0,515.0,510.0,511.3,8567,4389607.3,515.5,774.0,411.0,2022-08-22T14:59:36.720455,511.3,91,512.38,48201.99
32,,2022-08-22,274,EDBL,Excel Development Bank Ltd.,354.8,361.8,353.0,354.9,17015,6091947.3,362.0,1149.0,308.0,2022-08-22T14:58:36.378116,354.9,78,358.03,4435.17
33,,2022-08-22,8034,ENL,Emerging Nepal Limited,710.0,713.0,686.0,700.0,3561,2482717.5,700.0,1481.9,287.1,2022-08-22T14:59:57.920652,700.0,82,697.19,3889.2
34,,2022-08-22,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,737.0,737.0,725.0,726.0,15579,11332264.0,736.1,1325.0,559.0,2022-08-22T14:58:50.575588,726.0,149,727.4,7002.21
35,,2022-08-22,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2714.0,2725.0,2700.0,2704.0,5549,15056929.1,2714.0,3135.0,2000.0,2022-08-22T14:59:49.915382,2704.0,161,2713.44,22833.96
36,,2022-08-22,417,GBBL,Garima Bikas Bank Limited,409.9,409.9,401.2,405.0,21186,8561156.9,406.0,715.0,318.0,2022-08-22T14:59:57.608321,405.0,194,404.09,18548.56
37,,2022-08-22,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,772.0,775.0,772.0,772.0,130,100390.0,775.0,1000.0,755.1,2022-08-22T14:15:13.632789,772.0,3,772.23,
38,,2022-08-22,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,728.0,740.0,727.0,735.0,2835,2075464.9,739.1,1320.0,653.1,2022-08-22T14:59:58.930128,735.0,59,732.08,7221.38
39,,2022-08-22,232,GFCL,Goodwill Finance Limited,540.0,557.8,540.0,551.8,29278,15975537.8,550.0,1010.0,358.0,2022-08-22T14:58:57.947385,551.8,169,545.64,5220.66
40,,2022-08-22,2806,GHL,Ghalemdi Hydro Limited,227.4,232.9,222.9,229.5,13664,3101242.7,232.0,497.0,169.0,2022-08-22T14:59:23.615444,229.5,97,226.96,1262.25
41,,2022-08-22,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1321.0,1322.3,1296.0,1322.0,2975,3874722.6,1321.0,2620.0,1130.0,2022-08-22T14:58:41.293709,1322.0,80,1302.42,7305.23
42,,2022-08-22,1740,GIMES1,Global IME Samunnat Scheme-1,9.54,9.54,9.35,9.37,52520,496756.0,9.42,23.88,8.85,2022-08-22T14:57:27.496015,9.37,22,9.45,937.0
43,,2022-08-22,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1020.0,1030.0,1015.0,1017.0,518,530141.0,1028.0,1895.0,935.0,2022-08-22T14:54:41.034124,1017.0,12,1023.43,991.58
44,,2022-08-22,2924,GLH,GreenLife Hydropower Limited,318.0,319.0,312.0,316.0,4086,1292898.0,324.0,591.6,269.1,2022-08-22T14:59:59.611788,316.0,92,316.42,5688.0
45,,2022-08-22,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1000.0,1017.8,980.1,1017.8,80,79617.0,1000.0,1820.0,864.4,2022-08-22T14:59:57.482283,1017.8,6,995.21,1542.52
46,,2022-08-22,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,378.0,382.8,371.0,376.0,13333,5014937.8,378.0,773.0,223.9,2022-08-22T14:59:51.521375,376.0,63,376.12,3573.5
47,,2022-08-22,2744,GRDBL,Green Development Bank Ltd.,280.0,281.0,272.5,280.0,6655,1847124.0,284.9,528.0,182.0,2022-08-22T14:59:44.457294,280.0,54,277.55,1453.2
48,,2022-08-22,204,GUFL,Gurkhas Finance Ltd.,586.0,598.7,580.0,597.0,34552,20362888.6,597.9,1500.0,357.0,2022-08-22T14:59:59.200408,597.0,291,589.34,5181.92
49,,2022-08-22,8045,GVL,Green Ventures Limited,379.0,390.0,368.0,380.0,9283,3470032.0,377.0,436.4,255.1,2022-08-22T14:59:54.892344,380.0,361,373.8,11875.0
50,,2022-08-22,134,HBL,Himalayan Bank Limited,321.0,327.0,321.0,322.8,6849,2218162.0,327.0,484.0,290.0,2022-08-22T14:59:29.58449,322.8,92,323.86,41863.05
51,,2022-08-22,2880,HDHPC,Himal Dolakha Hydropower Company Limited,222.3,243.7,222.0,235.0,1229219,281871326.5,225.9,418.0,168.0,2022-08-22T14:59:58.729276,235.0,816,229.3,3760.0
52,,2022-08-22,235,HDL,Himalayan Distillery Limited,3600.0,3630.0,3560.0,3570.0,6359,22760312.2,3600.0,7505.0,2825.0,2022-08-22T14:59:53.642778,3570.0,265,3579.22,54209.7
53,,2022-08-22,179,HEI,Himalayan Everest Insurance Limited,411.7,431.4,408.1,417.9,11844,4913995.4,415.0,900.0,400.9,2022-08-22T14:59:56.408155,417.9,83,414.89,9360.7
54,,2022-08-22,8076,HHL,Himalayan Hydropower Limited,334.7,343.7,328.3,335.0,17151,5687991.5,337.0,362.1,228.0,2022-08-22T14:59:58.714416,335.0,859,331.64,3668.25
55,,2022-08-22,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,212.0,212.0,206.1,207.5,55244,11488174.5,209.0,507.0,173.0,2022-08-22T14:59:50.045518,207.5,410,207.95,48754.2
56,,2022-08-22,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,925.0,930.0,913.0,913.0,9986,9235050.9,930.0,1670.7,662.5,2022-08-22T14:58:07.960278,913.0,40,924.79,2630.58
57,,2022-08-22,2767,HPPL,Himalayan Power Partner Ltd.,370.0,380.0,370.0,380.0,5779,2154956.4,373.7,668.0,259.0,2022-08-22T14:59:58.926732,380.0,51,372.89,4048.58
58,,2022-08-22,2824,HURJA,Himalaya Urja Bikas Company Limited,264.6,270.0,260.2,268.0,8622,2284582.4,269.9,576.2,194.0,2022-08-22T14:59:27.138874,268.0,44,264.97,2653.2
59,,2022-08-22,273,ICFC,ICFC Finance Limited,524.0,539.0,520.1,533.0,50668,26849149.7,534.0,1176.8,363.0,2022-08-22T14:59:57.189353,533.0,306,529.9,6007.52
60,,2022-08-22,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1015.0,1015.0,1015.0,1015.0,100,101500.0,1022.0,1190.0,1010.0,2022-08-22T12:47:19.489408,1015.0,1,1015.0,
61,,2022-08-22,186,IGI,IGI Prudential insurance Limited,424.9,425.0,417.0,420.0,13950,5864737.5,425.0,1320.0,333.2,2022-08-22T14:59:57.597948,420.0,95,420.41,7146.94
62,,2022-08-22,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1036.0,1036.0,997.8,1000.0,756,756562.5,1018.0,1918.0,865.0,2022-08-22T14:59:58.181408,1000.0,27,1000.74,4145.13
63,,2022-08-22,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3085.1,3175.0,3085.1,3103.0,8717,27373673.5,3102.0,3240.0,318.6,2022-08-22T14:59:58.901042,3103.0,265,3140.26,4964.8
64,,2022-08-22,418,JBBL,Jyoti Bikas Bank Limited,310.1,315.0,309.1,310.0,22796,7096695.4,313.0,623.0,248.0,2022-08-22T14:59:53.545327,310.0,162,311.31,13230.04
65,,2022-08-22,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2755.0,2770.0,2705.0,2736.1,3306,9056187.4,2755.0,5516.9,2564.0,2022-08-22T14:59:58.400392,2736.1,179,2739.31,28298.94
66,,2022-08-22,250,JFL,Janaki Finance Company Limited,414.0,426.4,414.0,420.0,9939,4190710.5,422.0,836.0,305.0,2022-08-22T14:59:57.659697,420.0,97,421.64,2899.99
67,,2022-08-22,2789,JOSHI,Joshi Hydropower Development Company Ltd,225.0,232.0,223.5,226.0,13873,3134985.0,229.0,456.0,164.8,2022-08-22T14:59:43.958575,226.0,75,225.97,839.36
68,,2022-08-22,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1830.0,1866.6,1830.0,1835.0,569,1043358.4,1850.0,3825.0,1615.0,2022-08-22T14:56:12.608377,1835.0,24,1833.67,2714.08
69,,2022-08-22,142,KBL,Kumari Bank Limited,202.0,203.0,199.5,201.0,40883,8213596.2,202.0,385.0,187.2,2022-08-22T14:59:56.105992,201.0,240,200.9,29569.48
70,,2022-08-22,8074,KDBY,Kumari Dhanabriddhi Yojana,8.33,8.67,8.33,8.41,4950,41761.5,8.5,10.0,8.33,2022-08-22T14:47:01.914136,8.41,42,8.43,33.64
71,,2022-08-22,2933,KEF,Kumari Equity Fund,8.79,8.9,8.54,8.82,23000,197447.0,8.96,10.33,8.0,2022-08-22T14:59:19.012603,8.82,17,8.58,882.0
72,,2022-08-22,2751,KKHC,Khanikhola Hydropower Co. Ltd.,228.3,234.9,223.8,229.0,8063,1837551.7,232.9,460.0,171.5,2022-08-22T14:59:57.413314,229.0,39,227.89,1066.49
73,,2022-08-22,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,912.0,928.0,910.0,910.0,887,809541.5,921.0,1775.0,779.1,2022-08-22T14:59:27.72572,910.0,10,912.67,4289.47
74,,2022-08-22,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1076.0,1084.9,1056.0,1084.9,993,1062700.4,1097.8,1536.0,950.0,2022-08-22T14:51:59.333273,1084.9,31,1070.19,3394.39
75,,2022-08-22,2787,KPCL,Kalika power Company Ltd,405.1,424.0,405.1,418.0,6236,2583420.7,411.0,810.9,315.0,2022-08-22T14:58:01.048793,418.0,58,414.27,2884.2
76,,2022-08-22,428,KRBL,Karnali Development Bank Limited,254.0,259.0,244.1,258.0,24348,6138821.5,258.0,607.0,198.9,2022-08-22T14:59:44.080501,258.0,127,252.12,1367.43
77,,2022-08-22,459,KSBBL,Kamana Sewa Bikas Bank Limited,360.0,368.0,357.0,361.5,44190,15956127.0,363.1,814.0,296.1,2022-08-22T14:59:59.979487,361.5,188,361.08,11360.42
78,,2022-08-22,358,LBBL,Lumbini Bikas Bank Ltd.,412.0,412.0,397.0,404.0,36124,14583944.0,407.1,744.3,290.1,2022-08-22T14:59:58.54616,404.0,196,403.71,13268.54
79,,2022-08-22,141,LBL,Laxmi Bank Limited,201.9,201.9,199.7,200.0,18646,3735140.5,199.8,404.0,189.7,2022-08-22T14:57:39.710723,200.0,62,200.31,23102.69
80,,2022-08-22,2903,LEC,Liberty Energy Company Limited,267.6,270.0,264.7,268.9,2171,579138.5,273.0,487.7,203.0,2022-08-22T14:59:58.880269,268.9,39,266.76,4033.5
81,,2022-08-22,2765,LEMF,Laxmi Equity Fund,8.75,8.99,8.73,8.99,74759,658625.21,8.75,11.47,8.5,2022-08-22T14:59:48.755662,8.99,24,8.8,1123.75
82,,2022-08-22,188,LICN,Life Insurance Corporation (Nepal) Limited,1395.0,1412.0,1370.0,1389.0,11227,15626665.0,1399.9,2493.0,1065.0,2022-08-22T14:57:32.505422,1389.0,113,1391.88,36852.95
83,,2022-08-22,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1270.0,1293.0,1246.1,1293.0,759,966145.6,1280.0,2350.0,1080.0,2022-08-22T14:51:11.642754,1293.0,19,1272.91,4965.82
84,,2022-08-22,2902,LUK,Laxmi Unnati Kosh,8.87,8.87,8.53,8.81,36000,314905.55,8.7,11.1,8.53,2022-08-22T14:58:18.368061,8.81,20,8.74,574.96
85,,2022-08-22,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,245.1,249.0,243.0,243.0,8872,2180146.5,247.8,505.0,100.0,2022-08-22T14:59:50.464951,243.0,398,245.73,14580.0
86,,2022-08-22,140,MBL,Machhapuchhre Bank Limited,229.5,231.0,227.0,230.0,27140,6210560.4,229.5,435.0,220.0,2022-08-22T14:59:29.250987,230.0,133,228.83,23591.46
87,,2022-08-22,371,MDB,Miteri Development Bank Limited,400.0,407.0,394.5,396.0,9267,3690150.6,404.5,860.0,308.0,2022-08-22T14:59:49.876261,396.0,69,398.2,3577.58
88,,2022-08-22,2913,MEN,Mountain Energy Nepal Limited,855.0,860.0,840.0,855.0,8456,7213660.0,858.0,1530.0,720.0,2022-08-22T14:59:55.877035,855.0,55,853.08,16826.63
89,,2022-08-22,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,875.0,877.0,858.0,871.0,3297,2859053.3,871.0,1695.1,757.0,2022-08-22T14:55:45.012256,871.0,54,867.16,10452.0
90,,2022-08-22,516,MFIL,Manjushree Finance Ltd.,445.0,445.0,435.3,441.2,13908,6116317.1,445.0,1390.0,362.0,2022-08-22T14:59:59.111792,441.2,122,439.76,5963.05
91,,2022-08-22,8102,MHL,Mandakini Hydropower Limited,322.1,347.3,322.1,347.3,6530,2267250.0,315.8,347.3,237.3,2022-08-22T14:59:51.177268,347.3,267,347.2,612.68
92,,2022-08-22,2811,MHNL,Mountain Hydro Nepal Limited,300.0,302.0,295.0,296.8,24479,7290298.8,297.6,617.0,215.6,2022-08-22T14:59:46.481083,296.8,108,297.81,3710.0
93,,2022-08-22,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,485.0,499.0,484.0,487.0,901,440014.5,493.0,733.9,186.5,2022-08-22T14:59:57.604194,487.0,41,488.36,1792.86
94,,2022-08-22,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1018.0,1030.0,1018.0,1022.5,279,285055.5,1038.0,2310.0,375.6,2022-08-22T14:59:40.79244,1022.5,21,1021.7,1449.35
95,,2022-08-22,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1210.0,1212.0,1184.0,1200.0,4434,5310042.2,1205.0,2235.0,1120.2,2022-08-22T14:56:31.621488,1200.0,26,1197.57,2045.25
96,,2022-08-22,401,MLBL,Mahalaxmi Bikas Bank Ltd.,403.0,405.0,396.5,397.0,36072,14448702.4,402.0,883.0,305.2,2022-08-22T14:59:59.657105,397.0,221,400.55,15923.21
97,,2022-08-22,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1183.0,1225.1,1183.0,1202.0,630,757815.0,1207.0,2189.1,397.5,2022-08-22T14:59:55.931175,1202.0,36,1202.88,1314.69
98,,2022-08-22,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3915.0,3915.0,3860.0,3875.0,1127,4373724.0,3915.0,5490.0,3029.0,2022-08-22T14:59:52.832223,3875.0,76,3880.85,5715.63
99,,2022-08-22,8023,MMF1,Mega Mutual Fund -1,7.65,7.85,7.65,7.7,11250,87050.0,7.8,10.28,7.26,2022-08-22T14:43:24.272803,7.7,29,7.73,962.5
100,,2022-08-22,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1087.0,1098.0,1080.0,1090.0,1116,1208507.0,1084.0,1934.9,957.0,2022-08-22T14:56:02.240496,1090.0,14,1082.89,5690.73
101,,2022-08-22,474,MNBBL,Muktinath Bikas Bank Ltd.,453.0,459.0,445.1,455.0,13980,6314024.9,455.0,825.0,368.0,2022-08-22T14:59:20.034011,455.0,157,451.64,25740.17
102,,2022-08-22,471,MPFL,Multipurpose Finance Company  Limited,344.0,362.9,344.0,356.0,36264,12782994.2,349.0,696.0,206.1,2022-08-22T14:59:54.411993,356.0,226,352.49,1609.12
103,,2022-08-22,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1208.7,1230.0,1182.0,1185.1,689,824058.2,1185.0,2295.0,960.0,2022-08-22T14:49:46.34533,1185.1,17,1196.02,3343.99
104,,2022-08-22,172,NABBC,Narayani Development Bank Limited,467.9,475.0,461.0,470.0,1910,889914.9,467.9,1251.1,317.7,2022-08-22T14:59:25.866396,470.0,34,465.92,1233.6
105,,2022-08-22,131,NABIL,Nabil Bank Limited,805.0,806.0,795.0,799.0,46726,37341895.7,801.0,1740.0,726.0,2022-08-22T14:59:42.628786,799.0,635,799.16,182434.94
106,,2022-08-22,2835,NBF2,NABIL BALANCED FUND-2,9.4,9.4,9.4,9.4,500,4700.0,9.51,15.5,8.82,2022-08-22T13:05:23.837014,9.4,1,9.4,1052.8
107,,2022-08-22,8024,NBF3,Nabil Balanced Fund-3,7.97,8.1,7.95,8.1,14600,116311.0,8.1,10.08,7.86,2022-08-22T13:41:57.38907,8.1,23,7.96,1012.5
108,,2022-08-22,517,NBL,Nepal Bank Limited,290.0,290.0,285.3,287.1,17736,5097916.3,288.0,559.2,265.5,2022-08-22T14:59:48.748495,287.1,176,287.43,41359.35
109,,2022-08-22,8027,NBLD85,Nabil Debenture 2085,790.3,790.3,790.3,790.3,50,39515.0,790.0,1000.0,777.0,2022-08-22T13:03:51.346695,790.3,2,790.3,
110,,2022-08-22,144,NCCB,Nepal Credit And Commercial Bank Limited,206.5,208.8,206.0,208.8,28980,5997795.3,208.5,362.0,197.9,2022-08-22T14:59:58.833275,208.8,140,206.96,23259.65
111,,2022-08-22,2936,NCCD86,9.5% NCC Debenture 2086,895.0,895.0,895.0,895.0,10,8950.0,884.3,1026.0,867.0,2022-08-22T14:58:17.077461,895.0,1,895.0,
112,,2022-08-22,2753,NEF,Nabil Equity Fund,9.3,9.3,9.14,9.14,4414,40543.96,9.3,16.2,8.92,2022-08-22T12:51:37.904753,9.14,7,9.18,1142.5
113,,2022-08-22,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3240.0,3300.0,3205.0,3250.0,14006,45496840.9,3240.0,3344.0,747.7,2022-08-22T14:59:59.613765,3250.0,417,3248.38,8287.5
114,,2022-08-22,194,NFS,Nepal Finance Ltd.,300.0,308.2,296.2,306.0,29431,8939610.6,302.1,771.0,213.3,2022-08-22T14:59:58.834836,306.0,168,303.74,2567.17
115,,2022-08-22,2743,NGPL,Ngadi Group Power Ltd.,274.0,280.0,274.0,274.8,18883,5215299.7,277.5,1153.0,267.0,2022-08-22T14:59:46.134788,274.8,151,276.19,4856.63
116,,2022-08-22,2769,NHDL,Nepal Hydro Developers Ltd.,418.0,418.2,408.0,415.0,10319,4245603.1,416.0,744.8,300.0,2022-08-22T14:59:38.069318,415.0,76,411.43,1327.71
117,,2022-08-22,152,NHPC,National Hydro Power Company Limited,249.2,259.0,249.2,252.4,88459,22403145.0,254.2,498.7,191.6,2022-08-22T14:59:44.079323,252.4,319,253.26,4143.88
118,,2022-08-22,2755,NIBLPF,NIBL Pragati Fund,9.0,9.0,8.98,8.98,3596,32352.08,9.15,12.99,8.98,2022-08-22T12:30:04.268285,8.98,3,8.99,673.5
119,,2022-08-22,4949,NIBSF2,NIBL Samriddhi Fund -2,8.34,8.34,7.56,7.74,11250,87353.0,8.3,10.45,7.4,2022-08-22T14:59:44.633747,7.74,37,7.76,1161.0
120,,2022-08-22,139,NICA,NIC Asia Bank Ltd.,665.0,665.0,655.0,663.0,29684,19656947.9,667.0,986.0,634.0,2022-08-22T14:59:28.380934,663.0,225,662.2,76669.36
121,,2022-08-22,2863,NICBF,NIC Asia Balanced Fund,10.44,10.63,10.44,10.63,14745,154521.35,10.65,15.0,9.85,2022-08-22T14:12:05.290498,10.63,6,10.47,802.57
122,,2022-08-22,2779,NICGF,NIC Asia Growth Fund,11.41,11.41,11.0,11.11,17100,190951.0,11.41,16.4,10.01,2022-08-22T14:29:34.917049,11.11,6,11.16,927.91
123,,2022-08-22,176,NICL,Nepal Insurance Co. Ltd.,491.0,499.0,486.5,486.5,4364,2140900.8,492.1,1112.1,413.6,2022-08-22T14:58:49.977334,486.5,44,490.58,6708.81
124,,2022-08-22,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,880.0,883.0,865.0,872.0,4124,3593679.3,885.0,1575.0,756.6,2022-08-22T14:59:46.521633,872.0,104,871.4,15167.92
125,,2022-08-22,4967,NICSF,NIC Asia Select Fund 30,8.0,8.31,8.0,8.3,11920,95963.6,8.12,10.1,7.74,2022-08-22T14:21:59.53173,8.3,20,8.05,1037.5
126,,2022-08-22,2919,NIFRA,Nepal Infrastructure Bank Limited,233.5,235.0,230.6,232.7,46025,10710773.4,234.9,469.0,221.5,2022-08-22T14:59:56.55077,232.7,573,232.71,50263.2
127,,2022-08-22,183,NIL,Neco Insurance Limited,779.9,782.0,750.9,777.0,23456,18209631.1,766.0,1620.0,601.0,2022-08-22T14:59:28.709403,777.0,195,776.33,13596.56
128,,2022-08-22,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,967.4,985.0,965.0,984.0,1697,1650980.7,980.0,1645.0,796.8,2022-08-22T14:53:42.31097,984.0,24,972.88,5904.0
129,,2022-08-22,559,NLG,NLG Insurance Company Ltd.,525.0,525.0,510.0,522.9,2967,1524974.1,525.0,1196.0,423.0,2022-08-22T14:49:13.94591,522.9,29,513.97,6936.87
130,,2022-08-22,187,NLIC,Nepal Life Insurance Co. Ltd.,672.0,679.0,667.1,671.5,25775,17301674.2,665.8,1978.0,647.1,2022-08-22T14:58:25.980976,671.5,375,671.25,55116.5
