,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
11,,2023-04-20,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,595.4,600.0,595.4,596.0,570,340922.0,607.0,963.0,316.0,2023-04-20T14:59:51.256776,596.0,49,598.1,1490.0
12,,2023-04-20,686,BARUN,Barun Hydropower Co. Ltd.,258.5,259.9,251.1,252.0,8580,2185579.1,255.0,541.6,190.3,2023-04-20T14:59:43.694301,252.0,78,254.72,1350.25
13,,2023-04-20,156,BBC,Bishal Bazar Company Limited,3170.0,3170.0,3150.0,3150.0,100,316330.0,3170.0,4355.4,3050.0,2023-04-20T14:56:07.897947,3150.0,6,3163.3,1547.91
14,,2023-04-20,227,BFC,Best Finance Company Ltd.,322.0,322.0,314.0,314.0,2956,936690.8,317.5,475.0,292.5,2023-04-20T14:59:52.135447,314.0,24,316.87,2602.79
15,,2023-04-20,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,423.4,426.1,413.0,423.9,4667,1946715.9,432.0,520.0,310.0,2023-04-20T14:58:10.970911,423.9,69,417.12,4450.95
16,,2023-04-20,8055,BHL,Balephi Hydropower Limited,320.0,320.0,306.1,313.0,630,194303.0,314.9,397.0,104.7,2023-04-20T14:50:12.110123,313.0,62,308.41,5721.55
17,,2023-04-20,9135,BHPL,Barahi Hydropower Public Limited,490.6,490.6,474.0,483.0,1721,818774.0,481.0,677.2,194.3,2023-04-20T14:59:40.026773,483.0,49,475.75,1207.5
18,,2023-04-20,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,400.0,410.0,394.0,401.8,1197,479023.0,408.0,527.0,306.0,2023-04-20T14:59:50.647948,401.8,17,400.18,1607.2
19,,2023-04-20,213,BNT,Bottlers Nepal (Terai) Limited,12200.0,12200.0,11907.0,11907.0,100,1205140.0,12395.0,15371.3,11396.0,2023-04-20T14:59:00.334498,11907.0,10,12051.4,14407.47
20,,2023-04-20,153,BPCL,Butwal Power Company Limited,313.1,323.0,310.0,313.0,5860,1840774.7,319.0,393.0,288.0,2023-04-20T14:59:40.86078,313.0,75,314.12,10670.37
21,,2023-04-20,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,825.0,825.0,806.0,808.0,2734,2210837.0,814.0,1303.0,727.0,2023-04-20T14:58:28.797043,808.0,77,808.64,22910.05
22,,2023-04-20,8043,CBLD88,Civil Bank Debenture 2088,858.2,880.0,858.2,880.0,276,242210.0,875.0,1000.0,813.0,2023-04-20T14:51:10.624224,880.0,4,877.57,
23,,2023-04-20,245,CFCL,Central Finance Co. Ltd.,311.0,311.9,302.0,305.0,2643,806857.0,310.9,408.0,237.0,2023-04-20T14:59:41.76125,305.0,44,305.28,2894.07
24,,2023-04-20,2917,CGH,Chandragiri Hills Limited,1130.0,1160.0,1130.0,1135.0,2279,2596309.7,1145.0,1487.0,900.2,2023-04-20T14:55:12.376633,1135.0,40,1139.23,17411.93
25,,2023-04-20,154,CHCL,Chilime Hydropower Company Limited,485.0,489.8,479.0,482.0,18217,8811439.7,484.0,504.1,347.9,2023-04-20T14:59:57.193411,482.0,91,483.69,34984.43
26,,2023-04-20,3946,CHDC,CEDB Hydropower Development Company Limited,722.0,735.0,713.1,718.0,750,537689.0,722.0,869.0,590.0,2023-04-20T14:59:04.249248,718.0,35,716.91,6026.96
27,,2023-04-20,2766,CHL,Chhyangdi Hydropower Ltd.,308.0,312.9,307.0,307.0,5107,1579606.6,311.5,384.5,193.1,2023-04-20T14:59:45.913156,307.0,54,309.3,1188.02
28,,2023-04-20,210,CIT,Citizen Investment Trust,2050.0,2050.0,2010.0,2020.0,2882,5825634.0,2035.0,3072.0,1780.0,2023-04-20T14:59:28.695159,2020.0,85,2021.38,85870.21
29,,2023-04-20,2780,CMF1,Citizens Mutual Fund -1,7.61,7.8,7.53,7.71,19420,148790.6,7.65,9.48,6.75,2023-04-20T14:10:55.339274,7.71,10,7.66,632.22
30,,2023-04-20,2862,CMF2,CITIZENS MUTUAL FUND 2,8.26,8.26,7.66,7.66,5900,47634.25,8.42,10.36,7.03,2023-04-20T14:41:03.662287,7.66,5,8.07,428.96
31,,2023-04-20,450,CORBL,Corporate Development Bank Limited,305.0,323.0,295.1,295.1,2296,694468.1,299.1,524.0,211.3,2023-04-20T14:58:37.083348,295.1,44,302.46,1549.28
32,,2023-04-20,348,CZBIL,Citizens Bank International Limited,180.1,180.1,177.0,179.0,21022,3738772.3,181.0,262.2,169.0,2023-04-20T14:59:54.037102,179.0,102,177.85,25419.74
33,,2023-04-20,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,682.0,682.0,658.0,660.0,4017,2654862.2,669.0,1178.0,630.0,2023-04-20T14:59:56.760017,660.0,65,660.9,10073.24
34,,2023-04-20,2754,DHPL,Dibyashwori Hydropower Ltd.,217.0,218.9,213.0,213.0,6398,1378013.8,216.0,279.0,160.1,2023-04-20T14:57:04.48471,213.0,22,215.38,562.32
35,,2023-04-20,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,856.8,924.0,825.0,869.9,866,735024.4,840.0,1662.0,177.7,2023-04-20T14:52:43.722983,869.9,46,848.75,896.87
36,,2023-04-20,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,293.1,299.0,292.3,296.0,7557,2228898.3,297.0,408.0,217.0,2023-04-20T14:59:50.773434,296.0,96,294.94,3120.61
37,,2023-04-20,137,EBL,Everest Bank Limited,521.0,530.0,515.0,529.9,55941,29176198.3,511.5,558.9,411.0,2023-04-20T14:59:58.991595,529.9,391,521.55,56689.2
38,,2023-04-20,8044,EBLD86,Everest Bank Limited,795.6,795.6,786.0,786.0,45,35610.0,780.0,1000.0,725.0,2023-04-20T14:14:44.145869,786.0,2,791.33,
39,,2023-04-20,274,EDBL,Excel Development Bank Ltd.,290.0,292.7,287.0,289.9,5897,1705070.9,295.0,444.7,273.4,2023-04-20T14:59:33.958856,289.9,47,289.14,3622.86
40,,2023-04-20,8131,EHPL,Eastern Hydropower Limited,406.0,406.0,400.2,402.0,420,168862.0,413.1,508.0,216.0,2023-04-20T14:48:51.101184,402.0,37,402.05,2492.4
41,,2023-04-20,8034,ENL,Emerging Nepal Limited,641.0,649.7,635.0,649.7,640,407440.0,653.9,886.0,535.0,2023-04-20T14:59:42.990937,649.7,18,636.62,3609.73
42,,2023-04-20,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,541.6,544.0,530.0,530.1,15605,8343420.5,531.0,780.0,503.0,2023-04-20T14:59:35.148911,530.1,129,534.66,6084.2
43,,2023-04-20,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1269.0,1269.0,1210.1,1210.1,998,1229433.7,1245.0,2950.0,1130.1,2023-04-20T14:59:35.536989,1210.1,45,1231.89,12773.38
44,,2023-04-20,8033,GBBD85,"Garima Debenture, 2085",800.1,800.1,800.1,800.1,25,20002.5,797.1,1000.0,722.5,2023-04-20T12:42:38.365865,800.1,1,800.1,
45,,2023-04-20,417,GBBL,Garima Bikas Bank Limited,357.0,363.0,355.0,357.0,8899,3203934.5,361.2,442.0,318.0,2023-04-20T14:59:58.505274,357.0,83,360.03,18475.74
46,,2023-04-20,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,787.9,787.9,787.9,787.9,10,7879.0,773.0,1000.0,730.0,2023-04-20T14:26:38.921264,787.9,1,787.9,
47,,2023-04-20,341,GBIME,Global IME Bank Limited,189.5,196.0,189.5,191.7,114419,21942191.1,193.3,316.0,178.1,2023-04-20T14:59:49.623919,191.7,554,191.77,68573.12
48,,2023-04-20,511,GBIMEP,Global IME Bank Ltd. Promoter Share,114.0,114.0,114.0,114.0,6110,696540.0,114.0,165.0,110.0,2023-04-20T13:29:29.19582,114.0,1,114.0,11.4
49,,2023-04-20,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,450.0,460.0,450.0,450.0,2763,1251984.4,454.0,900.0,435.6,2023-04-20T14:59:40.012261,450.0,32,453.12,4421.25
50,,2023-04-20,232,GFCL,Goodwill Finance Limited,455.0,457.0,446.0,450.0,1894,851817.0,454.0,634.0,358.0,2023-04-20T14:59:52.255674,450.0,27,449.74,4257.52
51,,2023-04-20,2806,GHL,Ghalemdi Hydro Limited,266.5,266.5,258.1,259.0,8147,2126330.6,263.0,309.0,164.2,2023-04-20T14:59:55.108073,259.0,61,260.99,1424.5
52,,2023-04-20,8106,GIBF1,Global IME Balanced Fund-1,8.0,8.03,7.88,8.03,1151,9190.95,8.0,10.0,7.5,2023-04-20T14:34:14.028875,8.03,11,7.98,823.69
53,,2023-04-20,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,840.0,840.0,792.5,803.7,4498,3647203.6,824.9,1505.4,665.1,2023-04-20T14:59:45.071129,803.7,66,810.85,4974.1
54,,2023-04-20,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,781.3,781.3,764.4,764.4,40,31057.0,766.0,1260.0,664.0,2023-04-20T14:52:23.091253,764.4,3,776.42,775.1
55,,2023-04-20,2924,GLH,GreenLife Hydropower Limited,277.1,281.0,275.0,279.5,3896,1079260.9,282.5,425.0,219.0,2023-04-20T14:59:50.798018,279.5,76,277.01,5031.0
56,,2023-04-20,447,GLICL,Gurans Life Insurance Company Ltd.,368.5,373.9,367.2,367.4,4610,1702750.3,375.0,585.0,353.1,2023-04-20T14:59:53.156044,367.4,62,369.36,9319.33
57,,2023-04-20,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,778.0,778.0,778.0,778.0,10,7780.0,764.0,1200.0,660.0,2023-04-20T11:08:36.967859,778.0,1,778.0,1179.09
58,,2023-04-20,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,312.8,312.8,307.3,307.3,1735,536148.0,309.0,423.0,223.9,2023-04-20T14:56:51.178346,307.3,12,309.01,3110.42
59,,2023-04-20,2744,GRDBL,Green Development Bank Ltd.,251.9,260.8,251.9,252.8,9928,2552368.3,247.0,311.0,182.0,2023-04-20T14:59:09.416945,252.8,70,257.08,1312.03
60,,2023-04-20,204,GUFL,Gurkhas Finance Ltd.,484.0,510.0,484.0,490.0,7384,3647681.6,493.0,715.0,357.0,2023-04-20T14:59:44.904615,490.0,106,493.99,4253.17
61,,2023-04-20,8045,GVL,Green Ventures Limited,403.7,411.0,403.7,403.8,6750,2742216.4,411.8,511.0,255.1,2023-04-20T14:59:46.712232,403.8,139,406.25,12618.75
62,,2023-04-20,134,HBL,Himalayan Bank Limited,231.0,231.0,225.5,225.5,26539,6033226.0,227.2,398.75,212.0,2023-04-20T14:59:31.85368,225.5,155,227.33,48835.67
63,,2023-04-20,2880,HDHPC,Himal Dolakha Hydropower Company Limited,217.3,220.0,212.0,213.9,34127,7343025.4,217.3,280.3,161.0,2023-04-20T14:59:49.132205,213.9,148,215.16,3422.4
64,,2023-04-20,235,HDL,Himalayan Distillery Limited,1960.8,1960.8,1912.0,1925.0,7573,14657456.3,1946.0,4323.0,1806.6,2023-04-20T14:59:56.18706,1925.0,275,1935.48,46769.16
65,,2023-04-20,179,HEI,Himalayan Everest Insurance Limited,457.0,457.0,443.0,444.0,12509,5600593.3,450.0,609.9,345.0,2023-04-20T14:59:59.328088,444.0,59,447.72,10218.82
66,,2023-04-20,700,HEIP,Himalayan Everest Insurance Limited Promoter,270.0,270.0,270.0,270.0,214,57780.0,269.0,367.4,214.2,2023-04-20T14:15:45.473542,270.0,1,270.0,722.26
67,,2023-04-20,8076,HHL,Himalayan Hydropower Limited,284.0,295.3,276.5,280.4,3895,1097497.0,284.0,362.1,202.0,2023-04-20T14:59:08.84232,280.4,83,281.77,3070.38
68,,2023-04-20,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,191.0,193.0,189.0,189.1,37539,7136364.2,191.2,270.0,159.8,2023-04-20T14:59:57.197688,189.1,235,190.1,41057.37
69,,2023-04-20,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,101.2,102.0,97.5,101.5,23861,2376940.0,101.4,126.4,95.0,2023-04-20T14:59:57.492912,101.5,52,99.61,10.15
70,,2023-04-20,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,585.0,604.0,585.0,600.0,509,302010.9,594.0,1018.0,551.0,2023-04-20T13:54:48.728244,600.0,12,593.34,1918.91
71,,2023-04-20,393,HLI,Himalayan Life Insurance Limited,375.0,389.9,375.0,376.2,4167,1583253.1,381.9,690.0,362.2,2023-04-20T14:58:52.549246,376.2,48,379.95,11816.31
72,,2023-04-20,2767,HPPL,Himalayan Power Partner Ltd.,298.5,309.0,283.0,283.5,11408,3270970.2,292.7,447.0,217.6,2023-04-20T14:59:53.549356,283.5,63,286.72,3020.46
73,,2023-04-20,2824,HURJA,Himalaya Urja Bikas Company Limited,311.0,311.0,302.2,305.2,3528,1080030.2,314.0,443.4,190.5,2023-04-20T14:59:02.341193,305.2,26,306.13,3021.48
74,,2023-04-20,273,ICFC,ICFC Finance Limited,416.9,420.0,412.6,414.0,5697,2371315.4,419.5,585.0,363.0,2023-04-20T14:59:53.964883,414.0,75,416.23,4899.57
75,,2023-04-20,186,IGI,IGI Prudential insurance Limited,391.0,394.0,384.0,385.0,8036,3116646.4,391.0,570.0,333.2,2023-04-20T14:59:56.01948,385.0,80,387.83,6944.44
76,,2023-04-20,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,638.9,646.8,615.1,646.8,848,529130.3,638.9,1162.8,590.0,2023-04-20T14:58:53.72697,646.8,29,623.97,3217.29
77,,2023-04-20,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1741.1,1741.1,1700.0,1730.0,2355,4046365.5,1750.0,3770.0,640.2,2023-04-20T14:48:23.644341,1730.0,63,1718.2,2768.0
78,,2023-04-20,418,JBBL,Jyoti Bikas Bank Limited,267.0,269.9,265.0,266.0,7307,1946521.3,271.0,390.0,248.0,2023-04-20T14:59:57.19981,266.0,56,266.39,11692.79
79,,2023-04-20,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1503.0,1503.0,1451.0,1455.1,1160,1698201.8,1474.0,3130.0,1377.0,2023-04-20T14:59:52.274974,1455.1,54,1463.96,17199.67
80,,2023-04-20,250,JFL,Janaki Finance Company Limited,365.0,375.3,362.6,364.5,2358,872196.0,368.1,527.0,305.0,2023-04-20T14:59:09.822844,364.5,29,369.88,2516.77
81,,2023-04-20,2789,JOSHI,Joshi Hydropower Development Company Ltd,279.0,284.0,276.0,282.5,39199,10996793.7,282.0,318.0,164.8,2023-04-20T14:59:58.501951,282.5,240,280.53,1049.2
82,,2023-04-20,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,932.9,935.0,886.0,907.8,606,550780.1,915.0,2285.0,833.1,2023-04-20T14:59:57.494996,907.8,23,908.87,1544.09
83,,2023-04-20,142,KBL,Kumari Bank Limited,169.8,170.5,168.0,169.4,94980,16063672.8,170.6,228.0,166.0,2023-04-20T14:59:56.27998,169.4,400,169.12,44426.61
84,,2023-04-20,2885,KBLD86,10.25% KBL Debenture 2086,905.0,905.0,905.0,905.0,50,45250.0,922.0,1009.5,837.1,2023-04-20T14:44:33.518887,905.0,1,905.0,
85,,2023-04-20,283,KBLPO,Kumari Bank Limited Promotor Share,110.0,110.0,110.0,110.0,297208,35386480.0,110.0,130.0,100.0,2023-04-20T12:06:48.376771,110.0,2,119.06,577.5
86,,2023-04-20,8074,KDBY,Kumari Dhanabriddhi Yojana,8.0,8.1,8.0,8.1,2200,17690.0,8.08,10.43,7.46,2023-04-20T14:58:55.750479,8.1,18,8.04,32.4
87,,2023-04-20,9151,KDL,Kalinchowk Darshan Limited,749.0,807.8,749.0,807.8,930,749808.0,734.4,807.8,134.4,2023-04-20T14:59:44.604347,807.8,91,806.24,4846.8
88,,2023-04-20,2933,KEF,Kumari Equity Fund,8.01,8.1,8.0,8.03,2700,21716.0,8.0,10.07,7.62,2023-04-20T14:26:01.051193,8.03,10,8.04,803.0
89,,2023-04-20,2751,KKHC,Khanikhola Hydropower Co. Ltd.,237.5,239.0,232.5,233.0,7559,1781975.8,240.0,288.0,163.8,2023-04-20T14:59:37.986614,233.0,28,235.74,1085.11
90,,2023-04-20,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,881.0,912.9,881.0,912.9,185,165631.0,895.0,1870.0,303.2,2023-04-20T14:50:32.87161,912.9,10,895.3,365.16
91,,2023-04-20,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,628.0,628.0,615.5,615.5,30,18715.0,616.0,1454.8,592.0,2023-04-20T14:39:27.804314,615.5,3,623.83,3104.38
92,,2023-04-20,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,580.0,600.8,580.0,597.0,1002,594781.0,590.0,1300.0,570.0,2023-04-20T14:59:55.979342,597.0,21,593.59,2222.76
93,,2023-04-20,2787,KPCL,Kalika power Company Ltd,378.3,384.0,372.1,373.0,1780,666993.2,386.0,466.0,289.0,2023-04-20T14:59:47.754792,373.0,37,374.71,2959.76
94,,2023-04-20,428,KRBL,Karnali Development Bank Limited,263.6,263.6,259.0,259.0,1325,344990.0,268.9,345.2,198.9,2023-04-20T14:59:51.995483,259.0,19,260.36,1372.73
95,,2023-04-20,459,KSBBL,Kamana Sewa Bikas Bank Limited,300.0,306.0,300.0,301.0,6824,2059532.0,305.0,464.0,289.0,2023-04-20T14:59:34.679772,301.0,50,301.8,9459.16
96,,2023-04-20,358,LBBL,Lumbini Bikas Bank Ltd.,330.3,331.0,325.0,328.0,29005,9525209.9,323.9,456.0,290.1,2023-04-20T14:59:54.098267,328.0,125,328.39,11095.65
97,,2023-04-20,141,LBL,Laxmi Bank Limited,189.9,190.0,185.0,185.1,19919,3723369.5,186.2,246.8,174.1,2023-04-20T14:59:46.521901,185.1,99,186.92,21381.54
98,,2023-04-20,5984,LBLD88,8.5% Laxmi Bank Debenture 2088,752.0,757.6,752.0,757.6,45,33952.0,765.5,980.0,735.4,2023-04-20T14:52:29.616317,757.6,2,754.48,
99,,2023-04-20,2903,LEC,Liberty Energy Company Limited,274.9,274.9,267.1,270.0,11850,3189016.5,272.5,339.0,203.0,2023-04-20T14:59:25.534183,270.0,83,269.11,4050.0
100,,2023-04-20,2765,LEMF,Laxmi Equity Fund,8.04,8.2,8.04,8.12,6155,50430.6,8.2,10.89,7.24,2023-04-20T14:47:25.489283,8.12,4,8.19,1015.0
101,,2023-04-20,188,LICN,Life Insurance Corporation (Nepal) Limited,1300.0,1301.0,1292.0,1301.0,1111,1443891.0,1299.7,1900.0,1065.0,2023-04-20T14:59:57.055991,1301.0,26,1299.63,34518.13
102,,2023-04-20,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,707.0,715.0,686.0,705.0,1257,881187.0,707.0,1506.0,655.1,2023-04-20T14:17:49.466561,705.0,12,701.02,3113.72
103,,2023-04-20,2902,LUK,Laxmi Unnati Kosh,8.25,8.25,8.11,8.11,2125,17463.75,8.3,10.38,7.52,2023-04-20T14:41:53.819349,8.11,3,8.21,529.28
104,,2023-04-20,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,311.0,312.9,305.6,307.0,16127,4961628.7,311.0,340.0,193.3,2023-04-20T14:59:41.828512,307.0,252,307.65,18420.0
105,,2023-04-20,140,MBL,Machhapuchhre Bank Limited,231.0,235.0,224.0,226.0,21908,4938953.4,227.1,291.0,199.0,2023-04-20T14:59:45.145043,226.0,125,225.44,23181.17
106,,2023-04-20,2866,MBLD2085,10.25% Machhapuchhre Bank Debenture 2085,932.0,932.0,932.0,932.0,130,121160.0,940.0,1101.1,932.0,2023-04-20T14:15:14.387855,932.0,2,932.0,
107,,2023-04-20,371,MDB,Miteri Development Bank Limited,369.0,375.0,364.1,365.1,2958,1092378.0,373.7,479.1,308.0,2023-04-20T14:59:49.531661,365.1,29,369.29,3705.77
108,,2023-04-20,2913,MEN,Mountain Energy Nepal Limited,733.0,750.0,733.0,741.0,160,118880.0,746.2,1065.0,692.0,2023-04-20T14:50:22.572706,741.0,16,743.0,14583.08
109,,2023-04-20,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,550.0,553.0,535.1,544.0,1949,1054722.2,546.0,1015.4,523.0,2023-04-20T14:59:07.505628,544.0,38,541.16,7180.8
110,,2023-04-20,516,MFIL,Manjushree Finance Ltd.,450.0,450.0,435.0,436.0,8114,3585062.0,450.0,528.0,362.0,2023-04-20T14:59:59.469925,436.0,78,441.83,5892.77
111,,2023-04-20,9158,MHCL,Molung Hydropower Company Limited,231.4,249.5,231.4,249.5,1839,458050.2,226.9,249.5,141.0,2023-04-20T14:52:14.310079,249.5,177,249.07,2002.24
112,,2023-04-20,8102,MHL,Mandakini Hydropower Limited,367.5,374.0,362.2,370.0,730,266166.5,374.9,436.0,237.3,2023-04-20T14:48:03.113642,370.0,36,364.61,2175.74
113,,2023-04-20,2811,MHNL,Mountain Hydro Nepal Limited,295.9,300.0,288.7,289.0,2600,753981.0,290.1,382.4,212.0,2023-04-20T14:58:09.848278,289.0,28,289.99,3612.5
114,,2023-04-20,9149,MKHC,Maya Khola Hydropower Company Limited,290.1,295.0,284.4,284.5,6531,1874806.5,295.0,367.5,265.5,2023-04-20T14:59:54.444526,284.5,244,287.06,2845.0
115,,2023-04-20,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,416.0,416.0,408.8,409.0,2270,931298.0,416.0,582.4,372.6,2023-04-20T14:55:26.829619,409.0,15,410.26,1505.7
116,,2023-04-20,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,625.0,639.0,615.0,626.3,208,130175.9,625.0,1199.0,600.0,2023-04-20T13:46:31.745238,626.3,9,625.84,929.92
117,,2023-04-20,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,730.0,758.0,730.0,743.0,160,117615.0,744.0,1520.0,681.0,2023-04-20T14:59:59.069008,743.0,7,735.09,1456.3
118,,2023-04-20,401,MLBL,Mahalaxmi Bikas Bank Ltd.,305.8,313.0,301.2,303.0,38462,11731005.2,312.0,446.0,297.0,2023-04-20T14:59:56.62249,303.0,251,305.0,12639.1
119,,2023-04-20,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,790.5,790.5,744.2,784.0,220,166551.0,775.0,1350.3,727.0,2023-04-20T14:59:44.903098,784.0,17,757.05,857.5
120,,2023-04-20,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1905.0,1905.0,1876.0,1882.0,672,1269669.0,1905.0,4329.6,1700.0,2023-04-20T14:58:37.323254,1882.0,41,1889.38,4094.53
121,,2023-04-20,8023,MMF1,Mega Mutual Fund -1,7.05,7.12,7.02,7.1,17600,124501.0,7.15,8.8,6.75,2023-04-20T14:50:28.817025,7.1,15,7.07,887.5
122,,2023-04-20,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,603.2,603.2,597.9,600.1,1316,789818.3,610.0,1240.0,568.4,2023-04-20T14:59:57.563245,600.1,15,600.16,3920.95
123,,2023-04-20,474,MNBBL,Muktinath Bikas Bank Ltd.,389.0,392.8,386.0,389.0,23337,9067315.8,393.0,505.1,368.0,2023-04-20T14:59:29.80644,389.0,223,388.53,24977.3
124,,2023-04-20,471,MPFL,Multipurpose Finance Company  Limited,325.4,330.6,320.0,326.0,3245,1054802.5,332.0,386.9,206.1,2023-04-20T14:59:59.603422,326.0,34,325.05,1473.52
125,,2023-04-20,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,731.0,745.0,717.0,717.0,280,204474.0,735.0,1366.8,717.0,2023-04-20T14:59:09.070104,717.0,13,730.26,2311.45
126,,2023-04-20,172,NABBC,Narayani Development Bank Limited,386.4,387.0,386.3,387.0,175,67625.0,392.1,513.7,317.7,2023-04-20T14:56:32.826632,387.0,3,386.42,1015.75
127,,2023-04-20,131,NABIL,Nabil Bank Limited,608.0,632.0,608.0,620.0,41287,25740233.9,620.0,980.0,577.0,2023-04-20T14:59:47.588983,620.0,608,623.44,167753.39
128,,2023-04-20,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,561.0,561.0,531.0,549.0,1602,860972.2,551.0,883.1,503.0,2023-04-20T14:59:58.162287,549.0,76,537.43,2666.82
129,,2023-04-20,2835,NBF2,NABIL BALANCED FUND-2,7.8,7.8,7.8,7.8,5000,39000.0,7.77,11.11,7.45,2023-04-20T14:16:16.485462,7.8,1,7.8,873.6
130,,2023-04-20,8024,NBF3,Nabil Balanced Fund-3,7.18,7.35,7.18,7.27,11100,81276.0,7.3,9.48,7.0,2023-04-20T14:59:55.030484,7.27,14,7.32,908.75
131,,2023-04-20,517,NBL,Nepal Bank Limited,257.0,257.0,252.5,252.5,28967,7339710.4,256.5,327.3,250.0,2023-04-20T14:59:14.051524,252.5,162,253.38,37102.41
