,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
82,,2022-11-16,459,KSBBL,Kamana Sewa Bikas Bank Limited,308.0,309.0,304.1,307.0,10304,3155528.5,302.9,628.5,296.1,2022-11-16T14:57:38.537811,307.0,89,306.24,9647.71
83,,2022-11-16,677,KSBBLP,Kamana Sewa Bikas Bank Limited Promoter Share,165.0,165.0,165.0,165.0,20814,3434310.0,165.0,381.0,165.0,2022-11-16T11:31:36.879544,165.0,7,165.0,379.5
84,,2022-11-16,358,LBBL,Lumbini Bikas Bank Ltd.,347.8,353.3,345.0,345.0,15542,5435046.6,341.0,697.0,290.1,2022-11-16T14:59:48.799764,345.0,116,349.7,11330.81
85,,2022-11-16,141,LBL,Laxmi Bank Limited,206.0,206.0,204.0,204.5,4573,935510.0,204.0,330.0,185.5,2022-11-16T14:59:27.074773,204.5,35,204.57,23622.5
86,,2022-11-16,2903,LEC,Liberty Energy Company Limited,220.0,220.0,215.2,219.0,2646,575019.6,222.0,443.0,203.0,2022-11-16T14:59:28.664764,219.0,28,217.31,3285.0
87,,2022-11-16,2765,LEMF,Laxmi Equity Fund,7.75,7.75,7.69,7.69,6000,46200.0,7.69,11.17,7.34,2022-11-16T14:59:04.004387,7.69,2,7.7,961.25
88,,2022-11-16,188,LICN,Life Insurance Corporation (Nepal) Limited,1286.5,1305.0,1275.3,1290.0,2534,3258838.1,1284.6,2493.0,1065.0,2022-11-16T14:59:57.354628,1290.0,65,1286.04,34226.28
89,,2022-11-16,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1072.0,1080.0,1055.0,1055.0,633,674555.0,1072.0,1747.0,1055.0,2022-11-16T14:59:25.067385,1055.0,14,1065.64,4051.77
90,,2022-11-16,2902,LUK,Laxmi Unnati Kosh,7.8,7.8,7.71,7.73,6800,52812.0,7.94,10.8,7.58,2022-11-16T14:36:51.210262,7.73,5,7.76,504.48
91,,2022-11-16,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,202.0,210.0,202.0,206.8,2120,436856.5,206.0,505.0,100.0,2022-11-16T14:58:14.962901,206.8,160,206.06,12408.0
92,,2022-11-16,140,MBL,Machhapuchhre Bank Limited,219.0,220.9,217.5,220.0,11572,2534534.0,218.3,350.3,210.0,2022-11-16T14:59:24.641067,220.0,79,219.02,22565.74
93,,2022-11-16,371,MDB,Miteri Development Bank Limited,373.3,377.0,370.0,374.0,7998,2977124.4,366.0,683.0,308.0,2022-11-16T14:59:36.468344,374.0,29,372.23,3378.82
94,,2022-11-16,2913,MEN,Mountain Energy Nepal Limited,739.9,770.0,715.0,744.6,11953,8705813.2,755.0,1319.0,695.0,2022-11-16T14:59:47.082032,744.6,155,728.33,14653.93
95,,2022-11-16,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,750.0,760.0,730.0,758.8,1675,1240663.8,750.0,1472.0,730.0,2022-11-16T14:59:45.713138,758.8,36,740.69,9105.6
96,,2022-11-16,516,MFIL,Manjushree Finance Ltd.,428.4,430.0,420.0,420.0,9466,4002147.5,420.0,1213.0,362.0,2022-11-16T14:59:59.751463,420.0,84,422.79,5676.52
97,,2022-11-16,8102,MHL,Mandakini Hydropower Limited,320.0,332.5,317.0,332.5,5984,1932907.0,320.0,436.0,237.3,2022-11-16T14:59:48.28293,332.5,114,323.01,1955.22
98,,2022-11-16,2811,MHNL,Mountain Hydro Nepal Limited,235.0,243.0,235.0,242.9,12545,2998956.1,236.0,551.3,212.0,2022-11-16T14:59:25.432825,242.9,58,239.05,3036.25
99,,2022-11-16,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,376.0,394.0,375.0,381.0,1954,759350.0,380.0,733.9,372.6,2022-11-16T14:59:59.753825,381.0,35,388.61,1402.62
