,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
44,,2023-05-14,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,507.0,515.0,504.0,510.2,7072,3606852.0,506.0,780.0,497.2,2023-05-14T14:47:06.424802,510.2,62,510.01,5855.8
45,,2023-05-14,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1093.0,1149.0,1071.2,1091.2,3666,4061814.5,1115.0,2950.0,1071.2,2023-05-14T14:59:28.729407,1091.2,77,1107.96,11518.31
46,,2023-05-14,8033,GBBD85,"Garima Debenture, 2085",806.0,806.0,805.0,805.0,150,120780.0,805.0,1000.0,722.5,2023-05-14T14:37:59.547286,805.0,5,805.2,
47,,2023-05-14,417,GBBL,Garima Bikas Bank Limited,352.0,352.0,336.0,342.0,37567,12798629.9,350.0,435.4,318.0,2023-05-14T14:59:39.46106,342.0,260,340.68,17741.89
48,,2023-05-14,341,GBIME,Global IME Bank Limited,184.0,185.0,182.0,184.0,58668,10753810.3,182.3,305.0,178.1,2023-05-14T14:59:43.785222,184.0,336,183.29,65818.75
49,,2023-05-14,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,435.0,435.0,427.0,433.0,2702,1159041.0,438.0,900.0,427.0,2023-05-14T14:59:22.185773,433.0,43,428.95,4254.23
50,,2023-05-14,232,GFCL,Goodwill Finance Limited,421.0,421.0,413.0,413.0,1969,817387.0,428.7,634.0,358.0,2023-05-14T14:59:43.454458,413.0,20,415.12,3907.46
51,,2023-05-14,2806,GHL,Ghalemdi Hydro Limited,221.9,221.9,212.0,215.0,18592,4004850.6,219.8,309.0,164.2,2023-05-14T14:59:43.594968,215.0,105,215.4,1182.5
52,,2023-05-14,8106,GIBF1,Global IME Balanced Fund-1,8.1,8.1,7.8,7.8,1900,15014.0,8.1,10.0,7.5,2023-05-14T14:21:09.338767,7.8,5,7.9,800.1
53,,2023-05-14,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,740.0,760.0,721.0,721.1,1970,1433558.4,753.7,1475.0,665.1,2023-05-14T14:59:42.986019,721.1,49,727.69,4462.89
54,,2023-05-14,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,686.1,698.9,661.5,698.9,373,251833.6,699.9,1200.5,661.5,2023-05-14T14:59:12.132074,698.9,12,675.15,708.68
55,,2023-05-14,2924,GLH,GreenLife Hydropower Limited,262.0,263.1,250.1,253.0,5230,1331047.2,258.0,399.9,219.0,2023-05-14T14:59:54.140857,253.0,67,254.5,4554.0
56,,2023-05-14,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,670.0,671.9,658.8,660.0,149,98942.8,660.0,1165.0,653.7,2023-05-14T14:59:58.654835,660.0,8,664.04,1000.26
57,,2023-05-14,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,290.0,291.0,277.0,291.0,2295,645709.5,288.0,423.0,223.9,2023-05-14T14:59:56.846652,291.0,33,281.35,2945.43
58,,2023-05-14,2744,GRDBL,Green Development Bank Ltd.,242.0,248.0,240.0,240.0,3012,729745.8,242.0,311.0,182.0,2023-05-14T14:55:06.172714,240.0,40,242.27,1245.6
59,,2023-05-14,204,GUFL,Gurkhas Finance Ltd.,470.1,480.0,465.0,465.2,5466,2560565.1,473.5,715.0,357.0,2023-05-14T14:59:57.649435,465.2,75,468.45,4037.91
60,,2023-05-14,8045,GVL,Green Ventures Limited,403.0,403.0,386.0,390.0,15222,5942437.0,396.0,511.0,255.1,2023-05-14T14:58:01.74634,390.0,110,390.38,12187.5
61,,2023-05-14,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1032.9,1032.9,1032.9,1032.9,50,51645.0,1012.7,1171.0,989.8,2023-05-14T14:12:53.671961,1032.9,1,1032.9,
62,,2023-05-14,134,HBL,Himalayan Bank Limited,221.0,221.0,216.0,218.0,48991,10666787.1,218.0,398.75,212.0,2023-05-14T14:59:36.566763,218.0,158,217.72,47211.42
63,,2023-05-14,2880,HDHPC,Himal Dolakha Hydropower Company Limited,161.5,162.0,156.8,158.0,61983,9829142.3,160.0,280.3,154.1,2023-05-14T14:59:34.524299,158.0,307,158.57,4424.0
64,,2023-05-14,235,HDL,Himalayan Distillery Limited,1882.0,1908.0,1820.0,1837.0,24882,45969189.9,1884.0,4323.0,1806.6,2023-05-14T14:59:59.817714,1837.0,708,1847.48,44631.14
65,,2023-05-14,179,HEI,Himalayan Everest Insurance Limited,430.0,430.0,423.6,427.9,1771,751197.7,430.0,525.0,345.0,2023-05-14T14:58:52.617019,427.9,16,424.16,9848.27
66,,2023-05-14,8076,HHL,Himalayan Hydropower Limited,250.0,250.0,238.5,238.7,6315,1525297.0,250.0,362.1,202.0,2023-05-14T14:59:40.611265,238.7,96,241.53,2613.76
67,,2023-05-14,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,179.0,185.0,177.2,177.8,46515,8326278.2,180.0,252.0,159.8,2023-05-14T14:59:43.454877,177.8,259,179.0,38603.91
68,,2023-05-14,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,99.9,99.9,97.7,98.5,19426,1909857.2,98.1,126.4,95.0,2023-05-14T14:59:48.97494,98.5,33,98.31,9.85
69,,2023-05-14,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,542.0,542.0,531.2,535.0,163,87090.0,549.9,1018.0,530.8,2023-05-14T14:58:51.313986,535.0,6,534.29,1711.03
70,,2023-05-14,2767,HPPL,Himalayan Power Partner Ltd.,278.7,278.7,263.0,263.5,2727,726173.4,273.3,418.0,217.6,2023-05-14T14:30:58.600929,263.5,39,266.29,2807.37
71,,2023-05-14,2824,HURJA,Himalaya Urja Bikas Company Limited,243.0,248.5,223.9,230.0,14522,3353553.0,243.9,443.4,190.5,2023-05-14T14:59:56.66197,230.0,93,230.92,2277.0
72,,2023-05-14,273,ICFC,ICFC Finance Limited,402.3,410.0,400.2,400.2,6743,2707183.4,403.6,585.0,363.0,2023-05-14T14:58:51.124261,400.2,65,401.48,4736.25
73,,2023-05-14,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,558.1,574.9,552.0,570.0,570,316015.9,569.1,1113.8,552.0,2023-05-14T14:28:18.293712,570.0,17,554.41,2835.27
74,,2023-05-14,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1500.0,1526.0,1475.0,1475.0,1640,2443216.3,1525.0,3770.0,1475.0,2023-05-14T14:59:51.90633,1475.0,79,1489.76,2360.0
75,,2023-05-14,418,JBBL,Jyoti Bikas Bank Limited,254.0,256.0,251.8,252.8,10677,2699900.5,255.0,364.0,248.0,2023-05-14T14:59:55.978486,252.8,122,252.87,11112.55
76,,2023-05-14,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1400.0,1400.0,1375.0,1380.0,2175,3001410.6,1389.0,3001.1,1371.2,2023-05-14T14:59:50.393131,1380.0,113,1379.95,16311.97
77,,2023-05-14,250,JFL,Janaki Finance Company Limited,354.0,359.0,339.0,339.0,4048,1383372.5,348.0,527.0,305.0,2023-05-14T14:54:55.082965,339.0,36,341.74,2340.7
78,,2023-05-14,2789,JOSHI,Joshi Hydropower Development Company Ltd,260.6,262.5,248.0,254.3,9541,2392715.2,255.5,318.0,164.8,2023-05-14T14:59:58.856957,254.3,85,250.78,944.47
79,,2023-05-14,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,884.0,888.0,866.4,880.0,548,479382.6,901.9,2135.0,833.1,2023-05-14T14:59:53.426027,880.0,18,874.78,1496.81
80,,2023-05-14,142,KBL,Kumari Bank Limited,167.0,167.0,162.7,163.6,74128,12134550.6,164.8,225.0,162.7,2023-05-14T14:59:59.342746,163.6,356,163.69,42905.51
81,,2023-05-14,2885,KBLD86,10.25% KBL Debenture 2086,940.0,940.0,940.0,940.0,50,47000.0,929.0,1009.5,837.1,2023-05-14T12:01:05.709611,940.0,1,940.0,
82,,2023-05-14,8074,KDBY,Kumari Dhanabriddhi Yojana,8.06,8.1,8.0,8.0,4400,35402.0,8.05,10.43,7.46,2023-05-14T14:51:57.318686,8.0,15,8.04,32.0
83,,2023-05-14,9151,KDL,Kalinchowk Darshan Limited,718.1,729.0,701.0,704.0,10259,7265991.3,705.0,970.0,134.4,2023-05-14T14:59:55.06599,704.0,305,708.25,4224.0
84,,2023-05-14,2933,KEF,Kumari Equity Fund,8.53,8.53,8.53,8.53,200,1706.0,8.4,10.07,7.62,2023-05-14T11:07:38.443179,8.53,1,8.53,853.0
85,,2023-05-14,2751,KKHC,Khanikhola Hydropower Co. Ltd.,216.0,216.0,207.5,207.6,3817,798926.9,216.0,288.0,163.8,2023-05-14T14:59:43.416618,207.6,47,209.3,966.82
86,,2023-05-14,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,827.0,841.0,827.0,841.0,130,107781.0,841.9,1870.0,303.2,2023-05-14T14:59:46.320734,841.0,8,829.08,336.4
87,,2023-05-14,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,560.0,560.0,549.0,550.0,70,38571.0,560.0,1300.0,549.0,2023-05-14T14:47:58.203538,550.0,5,551.01,2774.02
88,,2023-05-14,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,552.8,566.0,552.8,565.0,72,40335.8,564.0,1249.5,551.0,2023-05-14T14:59:18.633995,565.0,6,560.21,2103.62
89,,2023-05-14,2787,KPCL,Kalika power Company Ltd,365.6,365.6,357.0,357.0,695,248562.6,373.0,439.3,289.0,2023-05-14T14:48:52.681775,357.0,9,357.64,2832.8
90,,2023-05-14,428,KRBL,Karnali Development Bank Limited,251.0,254.0,246.0,252.0,320,79910.0,256.0,339.0,198.9,2023-05-14T14:48:32.91645,252.0,8,249.71,1335.63
91,,2023-05-14,459,KSBBL,Kamana Sewa Bikas Bank Limited,292.0,292.0,279.5,280.0,21387,6045561.6,290.0,424.0,279.5,2023-05-14T14:59:31.872931,280.0,151,282.67,9187.26
92,,2023-05-14,358,LBBL,Lumbini Bikas Bank Ltd.,327.0,329.0,321.8,323.0,10146,3288762.9,327.4,450.0,290.1,2023-05-14T14:55:04.744567,323.0,71,324.14,10926.51
93,,2023-05-14,141,LBL,Laxmi Bank Limited,183.1,183.5,174.0,174.2,114349,20052000.4,180.0,236.1,174.0,2023-05-14T14:59:52.401549,174.2,286,175.35,20122.44
94,,2023-05-14,2903,LEC,Liberty Energy Company Limited,246.1,246.1,234.5,244.5,5923,1416480.1,248.0,330.0,203.0,2023-05-14T14:56:14.709653,244.5,54,239.14,3667.5
95,,2023-05-14,2765,LEMF,Laxmi Equity Fund,7.96,7.96,7.96,7.96,600,4776.0,8.04,10.55,7.24,2023-05-14T14:13:26.3732,7.96,1,7.96,995.0
96,,2023-05-14,188,LICN,Life Insurance Corporation (Nepal) Limited,1261.0,1262.9,1238.0,1262.9,2933,3669406.2,1275.0,1733.0,1065.0,2023-05-14T14:59:55.928646,1262.9,40,1251.07,33507.26
97,,2023-05-14,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,686.0,687.0,624.0,664.0,1573,1021894.0,687.0,1506.0,624.0,2023-05-14T14:54:58.117063,664.0,29,649.64,2932.64
98,,2023-05-14,2902,LUK,Laxmi Unnati Kosh,8.0,8.0,7.99,7.99,5200,41570.0,8.15,10.25,7.52,2023-05-14T14:13:48.439184,7.99,5,7.99,521.45
99,,2023-05-14,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,245.0,246.0,235.0,238.7,13746,3300644.4,249.9,294.9,235.0,2023-05-14T14:59:59.537627,238.7,604,240.11,1814.12
100,,2023-05-14,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,278.0,280.0,275.1,275.5,3882,1070636.7,282.5,340.0,193.3,2023-05-14T14:59:53.47636,275.5,184,275.79,16530.0
101,,2023-05-14,140,MBL,Machhapuchhre Bank Limited,229.0,229.0,225.5,226.0,11307,2556917.0,230.0,280.0,199.0,2023-05-14T14:59:57.514932,226.0,67,226.13,23181.17
102,,2023-05-14,371,MDB,Miteri Development Bank Limited,353.0,359.0,352.0,359.0,867,306787.1,357.0,447.0,308.0,2023-05-14T14:28:11.728091,359.0,11,353.84,3643.86
103,,2023-05-14,2913,MEN,Mountain Energy Nepal Limited,735.0,735.0,723.0,727.0,810,588331.0,737.0,998.0,692.0,2023-05-14T14:55:44.093088,727.0,24,726.33,14307.56
104,,2023-05-14,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,515.0,515.0,501.2,502.1,2975,1499515.9,509.2,990.0,501.2,2023-05-14T14:59:31.370848,502.1,41,504.03,6627.72
105,,2023-05-14,516,MFIL,Manjushree Finance Ltd.,426.0,428.0,414.1,419.0,5723,2394764.9,425.0,528.0,362.0,2023-05-14T14:59:22.235962,419.0,67,418.44,5663.01
106,,2023-05-14,9158,MHCL,Molung Hydropower Company Limited,220.0,220.0,209.2,210.9,7205,1523539.5,216.0,274.4,141.0,2023-05-14T14:59:58.33374,210.9,317,211.45,1692.47
107,,2023-05-14,8102,MHL,Mandakini Hydropower Limited,317.2,323.0,316.3,323.0,1647,524496.3,322.3,436.0,237.3,2023-05-14T14:58:24.861932,323.0,52,318.45,1899.36
108,,2023-05-14,2811,MHNL,Mountain Hydro Nepal Limited,274.0,284.9,260.0,264.4,3836,1010595.0,274.0,364.1,212.0,2023-05-14T14:59:57.589424,264.4,29,263.45,3305.0
109,,2023-05-14,9149,MKHC,Maya Khola Hydropower Company Limited,239.0,243.5,225.0,233.0,8232,1910253.2,243.7,367.5,225.0,2023-05-14T14:59:59.92149,233.0,221,232.05,2330.0
110,,2023-05-14,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,378.0,392.7,373.0,392.7,440,168601.0,385.0,582.4,372.6,2023-05-14T14:59:38.009675,392.7,26,383.18,1445.7
111,,2023-05-14,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,671.3,697.8,668.5,668.5,150,102547.0,685.0,1199.0,598.1,2023-05-14T13:03:45.687105,668.5,8,683.64,992.58
112,,2023-05-14,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,700.0,727.0,675.1,727.0,1646,1129759.2,700.0,1450.0,675.1,2023-05-14T14:59:58.295526,727.0,20,686.36,1424.94
113,,2023-05-14,401,MLBL,Mahalaxmi Bikas Bank Ltd.,297.0,299.0,291.1,294.0,4532,1330542.2,296.7,446.0,290.0,2023-05-14T14:59:32.298305,294.0,61,293.58,12263.68
114,,2023-05-14,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,706.0,706.0,678.1,694.0,321,220663.0,708.0,1350.3,678.1,2023-05-14T14:59:03.131095,694.0,18,687.42,759.06
115,,2023-05-14,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1780.0,1780.0,1746.0,1766.0,702,1237792.5,1773.0,4329.6,1700.0,2023-05-14T14:57:45.95706,1766.0,40,1763.23,3842.15
116,,2023-05-14,8023,MMF1,Mega Mutual Fund -1,7.05,7.2,7.05,7.08,5500,39172.8,7.19,8.65,6.65,2023-05-14T14:55:58.241016,7.08,16,7.12,885.0
117,,2023-05-14,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,568.0,568.0,555.1,560.2,189,106668.3,577.3,1240.0,555.0,2023-05-14T14:50:44.942781,560.2,9,564.38,3660.25
118,,2023-05-14,474,MNBBL,Muktinath Bikas Bank Ltd.,389.0,389.0,380.0,383.5,13506,5160598.5,384.6,505.1,368.0,2023-05-14T14:58:28.84066,383.5,153,382.09,24624.15
119,,2023-05-14,471,MPFL,Multipurpose Finance Company  Limited,296.0,300.9,292.4,295.0,2116,627009.4,291.8,386.9,206.1,2023-05-14T14:59:55.501862,295.0,19,296.31,1333.4
120,,2023-05-14,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,680.0,685.0,672.0,672.0,178,120910.4,680.0,1340.0,665.0,2023-05-14T14:57:58.552799,672.0,5,679.27,2166.38
121,,2023-05-14,172,NABBC,Narayani Development Bank Limited,358.0,374.0,358.0,374.0,132,48676.0,363.6,513.7,317.7,2023-05-14T14:59:44.41264,374.0,6,368.75,981.63
122,,2023-05-14,131,NABIL,Nabil Bank Limited,590.0,601.0,583.5,584.9,52485,30790801.32,590.0,941.0,577.0,2023-05-14T14:59:49.493887,584.9,687,586.65,158256.38
123,,2023-05-14,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,510.0,510.0,481.1,490.0,1574,777223.9,509.9,883.1,481.1,2023-05-14T14:54:54.642967,490.0,43,493.78,2380.22
124,,2023-05-14,2835,NBF2,NABIL BALANCED FUND-2,8.4,8.5,8.3,8.5,9663,81413.0,8.25,11.11,7.45,2023-05-14T14:51:13.81698,8.5,7,8.42,952.0
125,,2023-05-14,8024,NBF3,Nabil Balanced Fund-3,7.16,7.44,7.1,7.14,18000,129161.3,7.3,9.48,7.0,2023-05-14T14:37:33.829994,7.14,21,7.17,892.5
126,,2023-05-14,517,NBL,Nepal Bank Limited,249.0,250.8,246.0,249.0,25390,6277218.8,247.0,317.5,246.0,2023-05-14T14:59:49.794076,249.0,190,247.23,36588.12
127,,2023-05-14,8027,NBLD85,Nabil Debenture 2085,775.0,790.0,775.0,790.0,40,31225.0,775.0,852.7,730.0,2023-05-14T12:59:55.866429,790.0,2,780.62,
128,,2023-05-14,2936,NCCD86,9.5% NCC Debenture 2086,890.0,890.0,890.0,890.0,25,22250.0,907.0,965.0,823.2,2023-05-14T12:49:45.981893,890.0,1,890.0,
129,,2023-05-14,2753,NEF,Nabil Equity Fund,8.51,8.6,8.51,8.56,12887,110310.09,8.68,10.55,7.75,2023-05-14T13:32:16.028144,8.56,9,8.55,1070.0
130,,2023-05-14,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2034.0,2074.0,1988.1,1998.0,1660,3320534.5,1995.0,3759.0,1855.2,2023-05-14T14:59:51.466803,1998.0,71,2000.32,5094.9
131,,2023-05-14,194,NFS,Nepal Finance Ltd.,268.0,268.0,260.0,263.0,1845,483818.5,268.0,362.0,213.3,2023-05-14T14:59:58.192825,263.0,24,262.23,2206.42
