,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
37,,2022-09-22,417,GBBL,Garima Bikas Bank Limited,360.0,365.0,359.0,360.9,22064,7969856.0,360.0,662.0,318.0,2022-09-22T14:59:36.407377,360.9,169,361.21,16528.83
38,,2022-09-22,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,952.2,952.2,952.2,952.2,100,95220.0,965.0,1030.0,920.0,2022-09-22T12:47:52.217466,952.2,2,952.2,98176.73
39,,2022-09-22,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,760.0,760.0,760.0,760.0,25,19000.0,760.0,1000.0,755.1,2022-09-22T11:14:58.895935,760.0,1,760.0,
40,,2022-09-22,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,625.0,635.0,620.0,620.0,2640,1650893.5,636.9,1142.0,620.0,2022-09-22T14:52:17.192277,620.0,48,625.33,6091.5
41,,2022-09-22,232,GFCL,Goodwill Finance Limited,433.0,440.0,428.1,432.0,6633,2866313.5,434.0,875.0,358.0,2022-09-22T14:57:54.81341,432.0,53,432.12,4087.22
42,,2022-09-22,2806,GHL,Ghalemdi Hydro Limited,181.0,183.0,174.0,177.0,6903,1226734.8,179.3,445.0,169.0,2022-09-22T14:59:48.573319,177.0,69,177.71,973.5
43,,2022-09-22,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1178.0,1180.0,1156.4,1156.5,1067,1239654.5,1169.8,2487.9,1130.0,2022-09-22T14:59:42.839787,1156.5,35,1161.81,6390.7
44,,2022-09-22,1740,GIMES1,Global IME Samunnat Scheme-1,8.65,8.65,8.32,8.47,75780,638497.26,8.65,23.41,8.27,2022-09-22T14:53:04.06884,8.47,32,8.42,847.0
45,,2022-09-22,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,862.1,865.1,862.1,865.1,37,31963.7,870.3,1709.0,862.1,2022-09-22T14:45:48.769196,865.1,3,863.88,843.47
46,,2022-09-22,2924,GLH,GreenLife Hydropower Limited,248.0,256.9,240.5,256.9,3190,779580.5,253.0,582.0,240.0,2022-09-22T14:59:58.988847,256.9,69,244.38,4624.2
47,,2022-09-22,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,854.0,854.0,821.3,854.0,365,304173.0,871.0,1683.0,821.3,2022-09-22T14:59:17.073126,854.0,17,833.35,1294.28
48,,2022-09-22,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,320.0,320.0,315.1,316.3,4522,1438417.0,318.2,609.9,223.9,2022-09-22T14:59:58.141601,316.3,27,318.09,3006.12
49,,2022-09-22,2744,GRDBL,Green Development Bank Ltd.,240.0,242.0,238.0,238.0,4091,983698.5,237.2,455.1,182.0,2022-09-22T14:59:35.270765,238.0,33,240.45,1235.22
50,,2022-09-22,204,GUFL,Gurkhas Finance Ltd.,491.0,509.0,491.0,496.0,13753,6830943.8,500.0,1080.0,357.0,2022-09-22T14:59:35.52121,496.0,148,496.68,4305.25
51,,2022-09-22,8045,GVL,Green Ventures Limited,295.0,308.0,292.5,300.0,3429,1033161.5,300.2,436.4,255.1,2022-09-22T14:59:44.571393,300.0,147,301.3,9375.0
52,,2022-09-22,134,HBL,Himalayan Bank Limited,319.0,321.0,312.1,313.0,4888,1541446.0,315.0,484.0,290.0,2022-09-22T14:59:24.540674,313.0,53,315.35,40592.11
53,,2022-09-22,2880,HDHPC,Himal Dolakha Hydropower Company Limited,172.0,176.4,170.0,170.0,70621,12140755.8,174.9,418.0,168.0,2022-09-22T14:59:46.805264,170.0,267,171.91,2720.0
54,,2022-09-22,235,HDL,Himalayan Distillery Limited,3230.0,3295.0,3205.0,3244.0,4409,14357028.4,3269.0,7307.0,2825.0,2022-09-22T14:59:57.340202,3244.0,179,3256.3,49259.46
55,,2022-09-22,179,HEI,Himalayan Everest Insurance Limited,369.2,370.1,364.0,365.0,12540,4590577.6,370.7,810.9,364.0,2022-09-22T14:59:36.967875,365.0,79,366.07,8175.77
56,,2022-09-22,700,HEIP,Himalayan Everest Insurance Limited Promoter,263.7,263.7,254.3,254.3,350,90635.0,269.0,298.0,214.2,2022-09-22T14:58:33.241562,254.3,6,258.95,680.26
57,,2022-09-22,8076,HHL,Himalayan Hydropower Limited,235.0,247.0,225.4,232.5,9066,2109361.0,239.0,362.1,225.4,2022-09-22T14:59:47.386342,232.5,151,232.66,2545.88
58,,2022-09-22,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,175.0,177.6,172.4,173.5,46079,8035799.1,175.8,413.0,172.4,2022-09-22T14:59:45.446479,173.5,427,174.39,40765.56
59,,2022-09-22,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,99.9,100.2,98.0,98.1,47085,4679646.1,98.0,115.2,95.0,2022-09-22T14:59:49.132051,98.1,102,99.38,9.81
60,,2022-09-22,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,816.0,816.0,753.2,779.9,2316,1767377.9,800.0,1450.0,662.5,2022-09-22T14:59:40.180077,779.9,50,763.11,2247.08
61,,2022-09-22,2767,HPPL,Himalayan Power Partner Ltd.,309.0,316.2,291.1,310.0,9719,2946857.6,304.0,580.0,259.0,2022-09-22T14:59:51.439477,310.0,40,303.2,3302.79
62,,2022-09-22,2824,HURJA,Himalaya Urja Bikas Company Limited,203.1,215.0,203.0,205.2,3157,650899.7,207.0,554.8,194.0,2022-09-22T14:59:33.179044,205.2,34,206.17,2031.48
63,,2022-09-22,273,ICFC,ICFC Finance Limited,434.0,438.6,427.0,428.0,12274,5289286.9,435.0,1063.0,363.0,2022-09-22T14:59:56.159251,428.0,128,430.93,4824.05
64,,2022-09-22,186,IGI,IGI Prudential insurance Limited,355.0,362.9,352.0,356.0,4178,1485036.5,359.0,1266.1,333.2,2022-09-22T14:59:59.497981,356.0,61,355.44,6057.88
65,,2022-09-22,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,885.0,890.0,872.0,876.0,503,442071.0,890.0,1876.5,853.9,2022-09-22T14:59:48.562644,876.0,26,878.86,3631.14
66,,2022-09-22,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2920.0,2948.9,2875.0,2948.9,2473,7208481.8,2920.0,3299.5,318.6,2022-09-22T14:59:44.001109,2948.9,102,2914.87,4718.24
67,,2022-09-22,418,JBBL,Jyoti Bikas Bank Limited,272.0,272.0,264.0,265.4,26198,6993289.0,269.0,610.0,248.0,2022-09-22T14:59:57.094049,265.4,160,266.93,11326.62
68,,2022-09-22,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2485.0,2490.0,2460.0,2470.0,2388,5902647.9,2482.0,5368.0,2450.0,2022-09-22T14:59:52.585994,2470.0,146,2471.79,25546.72
69,,2022-09-22,250,JFL,Janaki Finance Company Limited,360.0,360.0,350.0,353.0,3342,1177919.1,360.0,803.9,305.0,2022-09-22T14:59:50.104173,353.0,62,352.45,2437.37
70,,2022-09-22,2789,JOSHI,Joshi Hydropower Development Company Ltd,183.0,186.6,180.0,180.0,8175,1486012.5,185.0,416.1,164.8,2022-09-22T14:59:43.54948,180.0,62,181.77,668.52
71,,2022-09-22,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1594.0,1594.0,1566.0,1580.0,177,279098.0,1564.0,3825.0,1563.0,2022-09-22T14:50:35.390112,1580.0,13,1576.82,2336.91
72,,2022-09-22,142,KBL,Kumari Bank Limited,186.0,187.0,184.4,185.7,18919,3509271.6,186.0,358.0,184.0,2022-09-22T14:59:15.51332,185.7,149,185.48,27318.67
73,,2022-09-22,8074,KDBY,Kumari Dhanabriddhi Yojana,8.02,8.29,8.02,8.29,6000,48701.0,8.18,10.0,8.02,2022-09-22T14:19:55.10852,8.29,27,8.11,33.16
74,,2022-09-22,2933,KEF,Kumari Equity Fund,7.82,8.08,7.82,8.08,3900,31077.0,7.95,10.07,7.82,2022-09-22T14:56:54.933732,8.08,13,7.96,808.0
75,,2022-09-22,2751,KKHC,Khanikhola Hydropower Co. Ltd.,181.0,188.5,177.0,177.0,4722,849191.1,181.3,405.0,171.5,2022-09-22T14:59:48.184916,177.0,47,179.83,824.31
76,,2022-09-22,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,790.0,790.0,775.0,775.0,150,116600.0,800.0,1775.0,775.0,2022-09-22T14:21:29.493228,775.0,5,777.33,3653.12
77,,2022-09-22,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,936.0,960.0,918.1,960.0,273,254779.2,951.0,1536.0,918.1,2022-09-22T14:59:10.087754,960.0,18,933.25,3003.6
78,,2022-09-22,2787,KPCL,Kalika power Company Ltd,310.0,320.0,303.0,305.0,2506,770977.5,310.0,749.0,300.6,2022-09-22T14:59:59.164567,305.0,45,307.65,2104.5
79,,2022-09-22,428,KRBL,Karnali Development Bank Limited,218.0,221.0,214.5,215.0,3486,758178.1,215.2,516.0,198.9,2022-09-22T14:57:32.133937,215.0,33,217.49,1139.52
80,,2022-09-22,459,KSBBL,Kamana Sewa Bikas Bank Limited,310.5,315.0,302.0,303.0,17515,5334360.0,310.9,770.0,296.1,2022-09-22T14:59:50.762036,303.0,158,304.55,9522.01
81,,2022-09-22,358,LBBL,Lumbini Bikas Bank Ltd.,358.0,362.0,349.0,350.0,20166,7123569.0,354.0,697.0,290.1,2022-09-22T14:59:43.674753,350.0,135,353.24,11495.02
82,,2022-09-22,626,LBBLPO,Lumbini Bikas Bank Ltd. Promoter Share,248.0,248.0,248.0,248.0,11800,2926400.0,248.0,324.0,248.0,2022-09-22T14:45:37.829689,248.0,1,248.0,1686.4
83,,2022-09-22,141,LBL,Laxmi Bank Limited,190.8,191.6,188.0,188.0,8462,1606778.9,188.0,384.0,186.7,2022-09-22T14:59:57.049423,188.0,51,189.88,21716.53
84,,2022-09-22,2903,LEC,Liberty Energy Company Limited,224.0,227.0,216.0,225.0,2695,590161.0,224.2,443.0,203.0,2022-09-22T14:59:24.359625,225.0,32,218.98,3375.0
85,,2022-09-22,2765,LEMF,Laxmi Equity Fund,7.55,8.04,7.55,8.04,12300,95150.25,7.7,11.17,7.55,2022-09-22T11:54:52.750643,8.04,5,7.73,1005.0
86,,2022-09-22,188,LICN,Life Insurance Corporation (Nepal) Limited,1250.0,1250.0,1226.0,1243.0,3575,4405050.5,1250.0,2493.0,1065.0,2022-09-22T14:58:40.054997,1243.0,48,1232.18,32979.28
87,,2022-09-22,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1145.0,1145.0,1116.4,1140.0,302,340343.8,1145.0,2040.0,1080.0,2022-09-22T14:52:45.548395,1140.0,15,1126.96,4378.22
88,,2022-09-22,2902,LUK,Laxmi Unnati Kosh,7.58,8.16,7.58,8.0,628,4953.0,7.7,10.8,7.58,2022-09-22T14:34:40.637097,8.0,6,7.88,522.1
89,,2022-09-22,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,205.0,209.0,202.0,205.2,4641,952846.5,208.5,505.0,100.0,2022-09-22T14:59:18.565172,205.2,197,205.31,12312.0
90,,2022-09-22,140,MBL,Machhapuchhre Bank Limited,211.0,215.0,211.0,213.5,9714,2074417.3,213.0,422.0,211.0,2022-09-22T14:59:55.438443,213.5,73,213.54,21899.03
91,,2022-09-22,371,MDB,Miteri Development Bank Limited,360.0,360.0,350.2,353.9,2410,846654.5,354.0,720.0,308.0,2022-09-22T14:59:51.761692,353.9,29,351.3,3197.23
92,,2022-09-22,2913,MEN,Mountain Energy Nepal Limited,722.0,728.0,712.0,712.0,1102,791309.0,718.0,1319.0,712.0,2022-09-22T14:59:54.151424,712.0,32,718.06,14012.35
93,,2022-09-22,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,752.0,752.0,742.1,743.1,1344,1000756.9,747.0,1695.1,736.0,2022-09-22T14:59:40.331497,743.1,32,744.61,8917.2
94,,2022-09-22,516,MFIL,Manjushree Finance Ltd.,383.5,383.5,374.0,374.0,7480,2810142.7,376.0,1225.0,362.0,2022-09-22T14:59:53.861824,374.0,97,375.68,5054.81
95,,2022-09-22,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,813.0,813.0,813.0,813.0,160,130080.0,813.6,1014.9,813.0,2022-09-22T13:44:29.710454,813.0,2,813.0,
96,,2022-09-22,8102,MHL,Mandakini Hydropower Limited,361.7,383.8,355.2,358.0,4700,1694231.0,369.0,436.0,237.3,2022-09-22T14:59:49.133045,358.0,137,360.47,2105.17
97,,2022-09-22,2811,MHNL,Mountain Hydro Nepal Limited,239.0,239.0,230.0,232.0,5027,1176401.0,236.0,551.3,215.6,2022-09-22T14:59:38.834041,232.0,35,234.01,2900.0
98,,2022-09-22,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,444.1,445.0,436.1,441.2,1200,530354.0,449.9,733.9,186.5,2022-09-22T14:59:11.512357,441.2,37,441.96,1624.25
99,,2022-09-22,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,889.0,890.0,872.2,889.0,100,87750.0,885.0,2310.0,793.9,2022-09-22T14:54:55.001459,889.0,7,877.5,1260.12
100,,2022-09-22,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1040.0,1048.0,1038.9,1040.0,200,208756.0,1060.0,2185.8,1038.9,2022-09-22T14:58:28.018279,1040.0,9,1043.78,1772.55
101,,2022-09-22,401,MLBL,Mahalaxmi Bikas Bank Ltd.,340.0,346.0,336.3,337.5,19691,6683015.9,340.0,883.0,305.2,2022-09-22T14:59:42.434404,337.5,139,339.39,13536.73
102,,2022-09-22,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1100.5,1100.5,1041.0,1067.9,220,234180.0,1079.0,2189.1,397.5,2022-09-22T14:59:36.596382,1067.9,16,1064.45,1168.02
103,,2022-09-22,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3680.0,3680.0,3645.0,3650.0,794,2903778.9,3684.2,5490.0,3029.0,2022-09-22T14:59:20.148487,3650.0,54,3657.15,5383.75
104,,2022-09-22,8023,MMF1,Mega Mutual Fund -1,7.31,7.45,7.18,7.3,9200,67095.0,7.17,10.28,7.07,2022-09-22T14:55:33.121301,7.3,19,7.29,912.5
105,,2022-09-22,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,950.0,959.5,935.1,945.0,1451,1369145.6,954.0,1747.0,935.1,2022-09-22T14:56:22.568339,945.0,29,943.58,4933.71
106,,2022-09-22,474,MNBBL,Muktinath Bikas Bank Ltd.,413.9,413.9,405.0,405.0,9963,4053844.2,406.5,767.0,368.0,2022-09-22T14:59:30.377326,405.0,131,406.88,22911.58
107,,2022-09-22,471,MPFL,Multipurpose Finance Company  Limited,316.6,327.0,316.6,319.8,5782,1845070.7,323.0,581.0,206.1,2022-09-22T14:59:58.620682,319.8,44,319.1,1445.5
108,,2022-09-22,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1081.2,1081.2,1040.0,1040.0,204,214706.4,1060.0,2265.0,960.0,2022-09-22T14:59:15.909835,1040.0,9,1052.48,2934.56
109,,2022-09-22,172,NABBC,Narayani Development Bank Limited,368.2,375.3,356.0,357.0,1011,362417.0,361.0,1031.0,317.7,2022-09-22T14:59:05.435485,357.0,23,358.47,937.01
110,,2022-09-22,131,NABIL,Nabil Bank Limited,765.0,770.0,755.0,759.0,33966,25868761.5,762.1,1740.0,726.0,2022-09-22T14:59:45.421264,759.0,576,761.6,173301.78
111,,2022-09-22,2835,NBF2,NABIL BALANCED FUND-2,9.28,9.28,9.0,9.0,9600,87383.0,9.1,14.82,8.8,2022-09-22T14:49:09.355155,9.0,7,9.1,1008.0
112,,2022-09-22,8024,NBF3,Nabil Balanced Fund-3,7.67,7.71,7.54,7.61,7319,55969.09,7.81,10.08,7.45,2022-09-22T14:51:33.783759,7.61,21,7.64,951.25
113,,2022-09-22,517,NBL,Nepal Bank Limited,268.0,270.0,265.0,267.0,26496,7080252.2,268.0,535.0,263.0,2022-09-22T14:59:53.58043,267.0,211,267.21,38463.77
114,,2022-09-22,4959,NBLD87,8.5% Nepal Bank Debenture 2087,885.8,885.8,880.0,880.0,109,95971.0,903.8,1020.0,880.0,2022-09-22T14:49:46.724905,880.0,5,880.46,
115,,2022-09-22,144,NCCB,Nepal Credit And Commercial Bank Limited,186.9,190.0,182.5,190.0,70925,13118889.5,185.5,334.0,182.5,2022-09-22T14:59:59.41012,190.0,266,184.96,21165.39
116,,2022-09-22,2753,NEF,Nabil Equity Fund,8.95,8.95,8.5,8.5,18866,162093.56,8.8,16.0,8.5,2022-09-22T13:26:18.351,8.5,12,8.59,1062.5
117,,2022-09-22,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2875.0,2903.0,2775.2,2785.0,5090,14272075.1,2850.0,3390.0,747.7,2022-09-22T14:59:14.905598,2785.0,208,2803.94,7101.75
118,,2022-09-22,194,NFS,Nepal Finance Ltd.,253.0,258.0,247.3,248.0,10263,2566306.7,253.2,760.0,213.3,2022-09-22T14:59:48.274804,248.0,73,250.05,2080.58
119,,2022-09-22,2743,NGPL,Ngadi Group Power Ltd.,220.0,224.0,214.0,215.0,7881,1709730.7,216.0,871.0,214.0,2022-09-22T14:59:53.325887,215.0,82,216.94,3799.76
120,,2022-09-22,2769,NHDL,Nepal Hydro Developers Ltd.,314.0,316.0,304.0,316.0,3557,1099085.0,309.0,625.0,300.0,2022-09-22T14:46:14.887264,316.0,25,308.99,1010.98
121,,2022-09-22,152,NHPC,National Hydro Power Company Limited,200.0,204.0,197.0,198.4,39338,7848188.9,201.5,484.0,191.6,2022-09-22T14:59:55.871465,198.4,221,199.5,3257.32
122,,2022-09-22,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,939.9,939.9,939.9,939.9,10,9399.0,959.0,1087.7,939.9,2022-09-22T13:35:23.604216,939.9,1,939.9,
123,,2022-09-22,2755,NIBLPF,NIBL Pragati Fund,7.8,7.85,7.8,7.8,3500,27450.0,7.78,11.74,7.78,2022-09-22T13:21:26.053272,7.8,3,7.84,585.0
124,,2022-09-22,4949,NIBSF2,NIBL Samriddhi Fund -2,7.2,7.3,7.2,7.3,1000,7218.0,7.19,10.19,7.09,2022-09-22T14:02:29.468676,7.3,4,7.21,1095.0
125,,2022-09-22,139,NICA,NIC Asia Bank Ltd.,620.8,620.8,609.0,613.9,7862,4806343.7,610.0,935.3,602.0,2022-09-22T14:59:58.597931,613.9,125,611.33,70991.43
126,,2022-09-22,2863,NICBF,NIC Asia Balanced Fund,10.49,10.49,10.1,10.46,6200,63715.0,10.3,11.65,9.85,2022-09-22T14:56:09.848555,10.46,7,10.27,789.73
127,,2022-09-22,8073,NICFC,NIC Asia Flexi CAP Fund,7.83,8.0,7.83,8.0,3020,23891.0,7.98,10.0,7.83,2022-09-22T14:59:21.21511,8.0,23,7.91,81.6
128,,2022-09-22,2779,NICGF,NIC Asia Growth Fund,10.5,10.54,10.35,10.54,27800,289424.0,10.5,12.8,10.01,2022-09-22T14:55:51.103914,10.54,7,10.41,880.3
129,,2022-09-22,176,NICL,Nepal Insurance Co. Ltd.,412.0,419.2,404.1,406.0,2966,1219434.2,412.0,937.3,395.0,2022-09-22T14:59:47.024578,406.0,47,411.13,5598.72
130,,2022-09-22,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,723.0,732.0,710.0,713.4,2690,1926664.4,725.0,1389.0,708.6,2022-09-22T14:59:55.933621,713.4,94,716.23,12409.16
131,,2022-09-22,4967,NICSF,NIC Asia Select Fund 30,7.5,7.73,7.5,7.73,7800,59229.0,7.62,10.1,7.44,2022-09-22T14:59:56.331683,7.73,13,7.59,966.25
