,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
11,,2022-12-27,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,718.0,732.0,703.0,717.0,4135,2954866.9,704.0,963.0,316.0,2022-12-27T14:59:06.78174,717.0,173,714.59,1792.5
12,,2022-12-27,686,BARUN,Barun Hydropower Co. Ltd.,205.0,220.0,205.0,216.8,64124,13795262.8,202.0,595.0,190.3,2022-12-27T14:59:22.149436,216.8,411,215.13,1161.65
13,,2022-12-27,156,BBC,Bishal Bazar Company Limited,3300.0,3330.0,3245.0,3308.0,1014,3315553.0,3244.0,5763.0,3083.0,2022-12-27T14:58:30.236403,3308.0,35,3269.77,1625.55
14,,2022-12-27,227,BFC,Best Finance Company Ltd.,319.2,338.0,316.0,330.0,34805,11375149.3,313.0,577.0,292.5,2022-12-27T14:59:59.289438,330.0,250,326.82,2735.42
15,,2022-12-27,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,375.0,384.0,358.0,384.0,14907,5608621.2,369.0,520.0,310.0,2022-12-27T14:59:59.419673,384.0,280,376.24,3840.0
16,,2022-12-27,8055,BHL,Balephi Hydropower Limited,255.0,262.9,242.0,256.0,22551,5719502.3,250.0,397.0,104.7,2022-12-27T14:59:57.249596,256.0,247,253.62,4679.6
17,,2022-12-27,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,340.0,353.7,340.0,350.0,2547,888599.5,340.0,744.0,246.7,2022-12-27T14:59:25.787982,350.0,63,348.88,1400.0
18,,2022-12-27,213,BNT,Bottlers Nepal (Terai) Limited,13490.0,14590.0,13230.0,14013.0,1135,15433469.0,13280.0,17670.0,11396.0,2022-12-27T14:47:24.99506,14013.0,60,13597.77,16955.73
19,,2022-12-27,138,BOKL,Bank of Kathmandu Ltd.,208.0,216.0,208.0,210.4,23245,4952310.8,205.0,330.0,195.2,2022-12-27T14:59:19.031064,210.4,185,213.04,23694.06
20,,2022-12-27,153,BPCL,Butwal Power Company Limited,310.0,320.2,310.0,319.5,17383,5525319.1,310.0,488.0,288.0,2022-12-27T14:59:24.82596,319.5,224,317.85,10372.01
21,,2022-12-27,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1115.0,1140.0,1112.0,1130.0,15659,17721834.4,1110.0,1458.0,882.0,2022-12-27T14:59:55.530291,1130.0,311,1131.73,26262.33
22,,2022-12-27,532,CBL,Civil Bank Ltd,228.0,241.7,227.5,234.0,154440,35767982.0,227.0,285.4,194.0,2022-12-27T14:59:37.623505,234.0,577,231.59,21237.48
23,,2022-12-27,8043,CBLD88,Civil Bank Debenture 2088,841.0,850.0,840.0,850.0,225,189700.0,850.0,1000.0,834.3,2022-12-27T14:58:40.799756,850.0,5,843.11,
24,,2022-12-27,8068,CCBD88,Century Debenture 2088,838.7,838.7,838.6,838.6,30,25160.0,843.0,1000.0,837.0,2022-12-27T12:55:04.233015,838.6,2,838.66,
25,,2022-12-27,605,CCBL,Century Commercial Bank Ltd.,183.1,190.1,181.0,187.0,32390,6021149.8,180.5,280.0,175.0,2022-12-27T14:59:11.005226,187.0,229,185.89,18714.44
26,,2022-12-27,2917,CGH,Chandragiri Hills Limited,1028.0,1055.7,1017.0,1055.0,7532,7853402.3,1010.0,1565.0,900.2,2022-12-27T14:59:16.307904,1055.0,113,1042.67,16184.66
27,,2022-12-27,154,CHCL,Chilime Hydropower Company Limited,372.0,386.0,368.0,378.1,25384,9638060.8,366.1,566.9,347.9,2022-12-27T14:58:40.716538,378.1,222,379.69,27443.18
28,,2022-12-27,3946,CHDC,CEDB Hydropower Development Company Limited,672.0,683.0,661.0,674.0,19980,13477556.0,660.0,1130.0,590.0,2022-12-27T14:56:26.427373,674.0,195,674.55,5657.62
29,,2022-12-27,2766,CHL,Chhyangdi Hydropower Ltd.,220.3,227.4,218.0,221.0,19847,4400112.5,216.0,550.8,193.1,2022-12-27T14:58:36.899316,221.0,146,221.7,855.22
30,,2022-12-27,210,CIT,Citizen Investment Trust,1890.0,2000.0,1890.0,1965.0,28623,55602520.6,1889.0,3646.0,1780.0,2022-12-27T14:59:33.215468,1965.0,535,1942.58,83532.16
31,,2022-12-27,2780,CMF1,Citizens Mutual Fund -1,7.34,7.38,7.09,7.2,31808,230079.3,7.2,10.49,6.75,2022-12-27T14:57:44.996369,7.2,15,7.23,590.4
32,,2022-12-27,2862,CMF2,CITIZENS MUTUAL FUND 2,7.63,7.78,7.6,7.6,19233,147032.1,7.63,10.89,7.24,2022-12-27T14:54:08.761508,7.6,11,7.64,425.6
33,,2022-12-27,450,CORBL,Corporate Development Bank Limited,279.3,297.0,279.3,293.0,11381,3318333.7,274.0,994.0,211.3,2022-12-27T14:57:20.442305,293.0,120,291.56,1465.0
34,,2022-12-27,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,2480.0,2500.0,2423.0,2426.0,7093,17316143.0,2472.0,2734.8,382.2,2022-12-27T14:59:52.213191,2426.0,388,2441.3,2951.03
35,,2022-12-27,348,CZBIL,Citizens Bank International Limited,183.0,190.0,183.0,187.0,69135,12941993.6,181.0,323.3,175.0,2022-12-27T14:59:57.275313,187.0,324,187.19,26555.82
36,,2022-12-27,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,1029.6,1029.6,1000.0,1008.9,9623,9712484.4,1009.5,1407.0,861.0,2022-12-27T14:59:55.355463,1008.9,177,1009.29,13998.47
37,,2022-12-27,2754,DHPL,Dibyashwori Hydropower Ltd.,185.6,198.0,181.0,195.0,28364,5431478.6,182.0,381.4,160.1,2022-12-27T14:59:57.587645,195.0,175,191.49,514.8
38,,2022-12-27,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,801.5,864.3,801.5,864.3,70,58961.0,785.8,864.3,177.7,2022-12-27T14:50:38.923327,864.3,7,842.3,891.09
39,,2022-12-27,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,237.6,245.8,234.0,239.0,15080,3622651.4,233.0,408.0,217.0,2022-12-27T14:59:54.067102,239.0,243,240.22,2519.68
40,,2022-12-27,137,EBL,Everest Bank Limited,457.9,478.3,457.7,476.9,89272,41929003.4,449.0,640.0,411.0,2022-12-27T14:59:41.146959,476.9,340,469.67,50803.65
41,,2022-12-27,8044,EBLD86,Everest Bank Limited,741.3,741.3,741.3,741.3,25,18532.5,743.1,1000.0,737.0,2022-12-27T13:48:10.371613,741.3,1,741.3,
42,,2022-12-27,274,EDBL,Excel Development Bank Ltd.,312.0,326.8,312.0,322.0,61197,19615493.7,310.3,615.0,291.2,2022-12-27T14:59:48.342239,322.0,149,320.53,4024.02
43,,2022-12-27,8131,EHPL,Eastern Hydropower Limited,314.0,329.0,302.1,325.0,11845,3729181.0,309.0,329.0,216.0,2022-12-27T14:59:55.720185,325.0,277,314.83,2015.0
44,,2022-12-27,8034,ENL,Emerging Nepal Limited,600.7,619.0,590.0,609.0,6644,4033725.6,589.0,1481.9,287.1,2022-12-27T14:59:48.604426,609.0,89,607.12,3383.6
45,,2022-12-27,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,738.1,750.0,727.0,732.0,21888,16097026.8,723.8,1020.0,559.0,2022-12-27T14:59:32.933767,732.0,240,735.42,7060.08
46,,2022-12-27,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2359.0,2360.0,2320.0,2337.2,9390,22016668.2,2313.0,2950.0,2000.0,2022-12-27T14:59:50.505247,2337.2,252,2344.69,19736.51
47,,2022-12-27,8033,GBBD85,"Garima Debenture, 2085",830.0,830.0,830.0,830.0,25,20750.0,845.0,1000.0,722.5,2022-12-27T13:53:47.430413,830.0,1,830.0,
48,,2022-12-27,417,GBBL,Garima Bikas Bank Limited,347.3,351.0,342.1,343.0,42353,14708165.2,340.5,625.0,318.0,2022-12-27T14:59:50.033211,343.0,341,347.27,17751.2
49,,2022-12-27,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,740.3,755.0,740.3,755.0,125,94007.5,743.0,1000.0,735.0,2022-12-27T12:54:00.10456,755.0,2,752.06,
50,,2022-12-27,341,GBIME,Global IME Bank Limited,210.1,216.0,210.0,214.0,103327,22053341.7,207.0,375.0,197.1,2022-12-27T14:59:23.156741,214.0,709,213.43,52450.6
51,,2022-12-27,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,600.0,614.9,598.0,614.6,13544,8214610.1,598.0,1139.0,566.0,2022-12-27T14:57:46.836168,614.6,112,606.51,6038.44
52,,2022-12-27,232,GFCL,Goodwill Finance Limited,445.0,479.9,445.0,463.0,22209,10294704.1,445.0,763.0,358.0,2022-12-27T14:59:21.290512,463.0,162,463.53,4380.51
53,,2022-12-27,2806,GHL,Ghalemdi Hydro Limited,235.4,248.0,233.3,235.9,154524,37187943.6,230.8,397.8,164.2,2022-12-27T14:59:52.70593,235.9,929,240.66,1297.45
54,,2022-12-27,8106,GIBF1,Global IME Balanced Fund-1,7.75,7.82,7.75,7.82,400,3115.0,7.9,10.0,7.55,2022-12-27T14:58:39.342255,7.82,4,7.78,802.15
55,,2022-12-27,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1158.0,1170.0,1137.0,1151.0,2580,2977018.5,1137.5,1894.0,1105.0,2022-12-27T14:52:46.329112,1151.0,56,1153.88,6360.3
56,,2022-12-27,1740,GIMES1,Global IME Samunnat Scheme-1,8.72,8.72,8.55,8.66,15687,135020.26,8.55,12.64,8.08,2022-12-27T14:58:29.771971,8.66,17,8.6,866.0
57,,2022-12-27,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,790.1,810.0,790.0,810.0,577,460599.1,790.0,1509.6,738.0,2022-12-27T14:58:59.933377,810.0,17,798.26,789.75
58,,2022-12-27,2924,GLH,GreenLife Hydropower Limited,249.7,264.0,248.0,254.0,8721,2206087.0,244.9,527.3,219.0,2022-12-27T14:59:59.417733,254.0,122,252.96,4572.0
59,,2022-12-27,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,849.6,870.0,829.0,844.0,677,574262.0,833.0,1510.0,750.0,2022-12-27T14:58:30.580018,844.0,26,848.24,1279.12
60,,2022-12-27,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,332.7,343.0,326.1,334.0,64023,21258678.0,326.2,531.5,223.9,2022-12-27T14:59:58.961437,334.0,150,332.04,3174.34
61,,2022-12-27,2744,GRDBL,Green Development Bank Ltd.,241.7,251.3,240.0,244.7,7631,1857677.3,237.0,425.0,182.0,2022-12-27T14:58:53.859088,244.7,66,243.43,1269.99
62,,2022-12-27,204,GUFL,Gurkhas Finance Ltd.,540.0,575.0,540.0,567.1,140067,78536152.8,539.0,913.3,357.0,2022-12-27T14:59:59.206985,567.1,749,560.7,4922.39
63,,2022-12-27,8045,GVL,Green Ventures Limited,327.1,338.0,316.5,328.0,39332,12817239.7,320.7,436.4,255.1,2022-12-27T14:59:24.251116,328.0,358,325.87,10250.0
64,,2022-12-27,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1071.0,1071.0,1071.0,1071.0,10,10710.0,1050.0,1173.0,989.8,2022-12-27T14:58:52.003575,1071.0,1,1071.0,
65,,2022-12-27,134,HBL,Himalayan Bank Limited,345.0,352.0,335.0,350.8,30183,10436902.7,340.0,484.0,290.0,2022-12-27T14:59:26.862437,350.8,234,345.78,45494.29
66,,2022-12-27,2880,HDHPC,Himal Dolakha Hydropower Company Limited,180.5,190.6,178.5,186.4,421993,78498927.2,178.0,377.0,161.0,2022-12-27T14:59:59.903077,186.4,1164,186.01,2982.4
67,,2022-12-27,235,HDL,Himalayan Distillery Limited,4000.0,4059.0,3980.0,3985.0,30332,121496908.5,3950.0,7000.0,2825.0,2022-12-27T14:59:53.526168,3985.0,1079,4005.56,60511.39
68,,2022-12-27,179,HEI,Himalayan Everest Insurance Limited,401.8,426.2,381.1,406.0,111577,45122945.7,394.0,810.9,345.0,2022-12-27T14:59:51.23101,406.0,434,404.41,9094.14
69,,2022-12-27,700,HEIP,Himalayan Everest Insurance Limited Promoter,249.5,260.0,246.0,260.0,10766,2725439.0,244.8,298.0,214.2,2022-12-27T14:39:13.729674,260.0,16,253.15,695.51
70,,2022-12-27,8076,HHL,Himalayan Hydropower Limited,221.0,237.0,215.1,230.0,24498,5619575.8,218.0,362.1,202.0,2022-12-27T14:59:52.429209,230.0,352,229.38,2518.5
71,,2022-12-27,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,173.0,189.7,173.0,188.6,281854,52270398.3,172.5,366.0,159.8,2022-12-27T14:59:56.004047,188.6,1482,185.45,44313.46
72,,2022-12-27,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,100.0,108.3,99.0,105.0,371002,38329774.0,98.7,115.2,95.0,2022-12-27T14:59:47.822479,105.0,332,103.31,10.5
73,,2022-12-27,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,818.0,849.6,799.0,827.0,2300,1907607.3,802.0,1233.0,662.5,2022-12-27T14:59:31.825053,827.0,46,829.39,2382.79
74,,2022-12-27,2767,HPPL,Himalayan Power Partner Ltd.,244.2,263.5,239.5,260.0,110881,28219377.7,239.6,543.6,217.6,2022-12-27T14:59:46.487931,260.0,318,254.5,2770.08
75,,2022-12-27,2824,HURJA,Himalaya Urja Bikas Company Limited,211.1,218.2,211.1,215.0,13362,2867213.8,207.0,554.8,190.5,2022-12-27T14:59:05.088481,215.0,72,214.57,2128.5
76,,2022-12-27,273,ICFC,ICFC Finance Limited,441.5,464.0,440.0,450.0,45874,20820614.7,433.0,800.0,363.0,2022-12-27T14:59:41.145616,450.0,389,453.86,5072.02
77,,2022-12-27,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1060.0,1060.0,1060.0,1060.0,50,53000.0,1040.0,1190.0,988.1,2022-12-27T12:10:45.768199,1060.0,1,1060.0,
78,,2022-12-27,186,IGI,IGI Prudential insurance Limited,383.5,399.8,377.3,395.0,70780,27642198.7,376.0,1266.1,333.2,2022-12-27T14:59:37.966936,395.0,313,390.53,6721.52
79,,2022-12-27,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,916.0,931.0,902.0,927.0,4978,4562663.5,913.0,1700.0,849.0,2022-12-27T14:56:47.5317,927.0,66,916.56,3842.54
80,,2022-12-27,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3282.0,3335.0,3282.0,3304.0,4813,15967612.2,3282.2,3770.0,318.6,2022-12-27T14:59:49.264398,3304.0,168,3317.6,5286.4
81,,2022-12-27,418,JBBL,Jyoti Bikas Bank Limited,292.0,299.9,290.0,295.0,71926,21194476.8,288.5,493.9,248.0,2022-12-27T14:59:42.918424,295.0,476,294.67,12589.87
82,,2022-12-27,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2799.0,2800.0,2740.0,2760.0,8021,22216574.3,2755.0,5368.0,2430.0,2022-12-27T14:59:50.201776,2760.0,321,2769.8,28546.13
83,,2022-12-27,250,JFL,Janaki Finance Company Limited,385.4,415.6,385.3,411.0,66916,26901641.9,377.9,747.0,305.0,2022-12-27T14:59:55.230549,411.0,288,402.02,2837.84
84,,2022-12-27,2789,JOSHI,Joshi Hydropower Development Company Ltd,198.9,202.8,192.0,196.0,49311,9766402.1,195.0,362.0,164.8,2022-12-27T14:59:16.611122,196.0,285,198.05,727.94
85,,2022-12-27,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1620.0,1625.0,1548.4,1598.0,2934,4615409.6,1589.0,2999.9,1537.0,2022-12-27T14:59:59.614273,1598.0,81,1573.07,2363.54
86,,2022-12-27,142,KBL,Kumari Bank Limited,190.3,198.9,189.1,194.0,112675,21892826.8,187.6,296.5,176.5,2022-12-27T14:59:53.2096,194.0,514,194.3,28539.7
87,,2022-12-27,8074,KDBY,Kumari Dhanabriddhi Yojana,8.04,8.15,7.92,8.0,2950,23595.0,7.89,10.0,7.46,2022-12-27T14:41:16.644094,8.0,24,7.99,32.0
88,,2022-12-27,2933,KEF,Kumari Equity Fund,8.29,8.29,8.0,8.15,39440,318777.6,8.14,10.07,7.73,2022-12-27T14:30:14.063667,8.15,18,8.08,815.0
89,,2022-12-27,2751,KKHC,Khanikhola Hydropower Co. Ltd.,189.7,200.0,189.7,198.6,22550,4437917.3,186.0,365.0,163.8,2022-12-27T14:59:26.701204,198.6,189,196.8,924.91
90,,2022-12-27,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,718.8,762.6,718.8,762.6,41,30355.0,704.8,762.6,303.2,2022-12-27T14:12:15.824776,762.6,5,740.36,305.04
91,,2022-12-27,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,800.0,832.0,800.0,832.0,441,359197.4,800.0,1775.0,750.0,2022-12-27T14:56:55.324114,832.0,17,814.5,3921.8
92,,2022-12-27,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,928.0,930.0,905.1,905.1,1650,1513197.2,911.0,1393.0,852.8,2022-12-27T14:56:15.269608,905.1,31,917.08,2831.84
93,,2022-12-27,2787,KPCL,Kalika power Company Ltd,334.2,360.4,334.2,360.4,13878,4970095.2,327.7,579.0,289.0,2022-12-27T14:56:01.896725,360.4,153,358.12,2486.76
94,,2022-12-27,428,KRBL,Karnali Development Bank Limited,264.1,268.2,258.0,260.2,57363,15056956.8,259.0,514.0,198.9,2022-12-27T14:59:56.729536,260.2,211,262.48,1379.09
95,,2022-12-27,459,KSBBL,Kamana Sewa Bikas Bank Limited,314.0,318.9,308.7,312.0,48227,15146022.7,308.0,590.0,292.0,2022-12-27T14:59:52.306586,312.0,346,314.05,9804.84
96,,2022-12-27,677,KSBBLP,Kamana Sewa Bikas Bank Limited Promoter Share,165.0,165.0,165.0,165.0,126000,20790000.0,165.0,381.0,165.0,2022-12-27T14:09:37.1793,165.0,2,165.0,379.5
97,,2022-12-27,358,LBBL,Lumbini Bikas Bank Ltd.,345.0,352.5,335.0,347.0,104119,36103821.1,338.4,577.0,290.1,2022-12-27T14:59:53.880635,347.0,454,346.75,11396.5
98,,2022-12-27,141,LBL,Laxmi Bank Limited,200.9,202.9,195.0,200.0,1070599,209490509.0,197.0,330.0,185.5,2022-12-27T14:59:58.371743,200.0,351,195.67,23102.69
99,,2022-12-27,2903,LEC,Liberty Energy Company Limited,220.0,231.0,217.9,222.4,23805,5365188.2,218.0,443.0,203.0,2022-12-27T14:59:56.440932,222.4,138,225.38,3336.0
100,,2022-12-27,2765,LEMF,Laxmi Equity Fund,7.85,8.01,7.85,8.0,17600,138950.0,7.98,11.17,7.24,2022-12-27T14:26:26.382486,8.0,9,7.89,1000.0
101,,2022-12-27,188,LICN,Life Insurance Corporation (Nepal) Limited,1415.0,1499.0,1415.0,1489.0,27609,40534207.9,1410.1,2493.0,1065.0,2022-12-27T14:59:21.496583,1489.0,246,1468.15,39506.15
102,,2022-12-27,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1065.0,1076.0,1056.0,1074.9,1031,1095224.0,1045.0,1747.0,978.1,2022-12-27T14:58:37.32762,1074.9,25,1062.29,4128.2
103,,2022-12-27,2902,LUK,Laxmi Unnati Kosh,8.05,8.12,7.95,8.0,5350,42852.2,7.96,10.8,7.52,2022-12-27T14:15:56.642553,8.0,9,8.0,522.1
104,,2022-12-27,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,227.4,242.0,221.0,238.0,42096,9789501.6,223.0,505.0,119.3,2022-12-27T14:59:29.375218,238.0,499,232.55,14280.0
105,,2022-12-27,140,MBL,Machhapuchhre Bank Limited,219.0,223.9,219.0,223.9,43431,9633586.0,216.2,350.3,199.0,2022-12-27T14:59:54.066027,223.9,182,221.81,22965.77
106,,2022-12-27,371,MDB,Miteri Development Bank Limited,395.0,410.9,391.1,404.1,48662,19629174.3,390.0,617.0,308.0,2022-12-27T14:59:49.97759,404.1,141,403.37,3650.75
107,,2022-12-27,562,MEGA,Mega  Bank Nepal Ltd.,197.0,210.0,197.0,204.6,98090,19880159.8,196.5,317.2,183.5,2022-12-27T14:59:34.287038,204.6,379,202.67,34301.76
108,,2022-12-27,2913,MEN,Mountain Energy Nepal Limited,737.0,763.9,730.0,762.0,16106,11951954.3,726.0,1319.0,692.0,2022-12-27T14:47:26.886079,762.0,114,742.08,14996.37
109,,2022-12-27,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,761.0,770.0,755.0,755.0,5397,4114741.5,748.2,1340.2,722.0,2022-12-27T14:58:55.16475,755.0,101,762.41,9060.0
110,,2022-12-27,516,MFIL,Manjushree Finance Ltd.,400.0,427.0,400.0,415.0,40448,16822182.4,393.0,970.0,362.0,2022-12-27T14:59:33.8773,415.0,349,415.89,5608.94
111,,2022-12-27,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,820.0,820.0,820.0,820.0,100,82000.0,805.1,1014.9,805.1,2022-12-27T12:47:01.629983,820.0,2,820.0,
112,,2022-12-27,8102,MHL,Mandakini Hydropower Limited,325.3,330.0,316.0,326.0,19329,6268715.8,319.0,436.0,237.3,2022-12-27T14:59:59.292474,326.0,191,324.31,1917.0
113,,2022-12-27,2811,MHNL,Mountain Hydro Nepal Limited,253.9,265.0,253.9,260.0,48668,12643570.2,249.0,551.3,212.0,2022-12-27T14:59:36.173712,260.0,198,259.79,3250.0
114,,2022-12-27,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,407.0,411.0,398.0,408.0,8575,3459134.5,400.0,733.9,372.6,2022-12-27T14:59:03.188297,408.0,90,403.39,1502.02
115,,2022-12-27,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,891.0,894.0,860.0,889.0,559,491234.0,877.0,1661.0,790.0,2022-12-27T14:59:59.486631,889.0,31,878.77,1260.12
116,,2022-12-27,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1037.0,1075.0,1030.0,1055.0,565,593270.0,1018.0,1963.5,963.0,2022-12-27T14:52:50.356922,1055.0,22,1050.03,1798.11
117,,2022-12-27,401,MLBL,Mahalaxmi Bikas Bank Ltd.,324.1,341.0,316.0,332.0,63063,20795036.4,318.0,580.0,297.0,2022-12-27T14:59:31.436672,332.0,356,329.75,13316.13
118,,2022-12-27,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,950.5,1035.1,945.0,990.0,480,469580.0,941.0,1695.0,872.0,2022-12-27T14:58:34.993306,990.0,26,978.29,1082.81
119,,2022-12-27,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3850.0,3964.9,3850.0,3920.0,732,2851755.0,3850.0,4270.0,3156.0,2022-12-27T14:57:54.892176,3920.0,47,3895.84,5782.0
120,,2022-12-27,8023,MMF1,Mega Mutual Fund -1,7.27,7.27,7.15,7.15,65206,468408.9,7.15,9.86,6.75,2022-12-27T14:56:31.017324,7.15,21,7.18,893.75
121,,2022-12-27,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,973.0,973.0,922.4,932.8,16965,15936569.9,954.0,1565.0,852.0,2022-12-27T14:59:56.723463,932.8,212,939.37,4955.08
122,,2022-12-27,474,MNBBL,Muktinath Bikas Bank Ltd.,430.0,443.0,425.0,438.0,49306,21532000.7,422.0,603.0,368.0,2022-12-27T14:59:43.923458,438.0,400,436.7,24778.45
123,,2022-12-27,471,MPFL,Multipurpose Finance Company  Limited,295.8,319.0,295.8,319.0,39238,12473900.3,290.0,506.0,206.1,2022-12-27T14:59:46.177919,319.0,183,317.9,1441.88
124,,2022-12-27,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1085.0,1088.0,1055.0,1076.0,1137,1213708.3,1066.7,1744.0,960.0,2022-12-27T14:59:40.208191,1076.0,34,1067.46,3036.14
125,,2022-12-27,172,NABBC,Narayani Development Bank Limited,373.0,386.9,366.0,386.0,15711,5936521.8,366.0,690.6,317.7,2022-12-27T14:59:44.624482,386.0,94,377.85,1013.12
126,,2022-12-27,131,NABIL,Nabil Bank Limited,847.0,860.0,834.0,842.0,133855,113229439.0,838.0,1500.0,726.0,2022-12-27T14:59:33.921536,842.0,1497,845.91,192253.09
127,,2022-12-27,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,679.0,682.0,655.2,679.8,12806,8642974.2,667.0,1039.0,638.0,2022-12-27T14:58:00.378618,679.8,169,674.91,3302.2
128,,2022-12-27,2835,NBF2,NABIL BALANCED FUND-2,8.3,8.32,8.1,8.1,9200,76104.0,8.26,11.85,7.45,2022-12-27T14:56:17.133197,8.1,11,8.27,907.2
129,,2022-12-27,8024,NBF3,Nabil Balanced Fund-3,7.38,7.5,7.31,7.31,11863,87164.94,7.24,10.03,7.08,2022-12-27T14:57:19.28177,7.31,28,7.34,913.75
130,,2022-12-27,517,NBL,Nepal Bank Limited,277.9,290.0,277.9,287.1,73968,21082448.8,277.9,402.0,259.1,2022-12-27T14:59:52.51465,287.1,476,285.02,41359.35
