,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
13,,2022-08-21,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,429.8,438.6,425.0,438.6,4169,1789551.5,438.5,744.0,246.7,2022-08-21T14:59:57.188068,438.6,81,429.25,1754.4
14,,2022-08-21,213,BNT,Bottlers Nepal (Terai) Limited,14269.8,14590.0,13735.0,14200.0,265,3723785.0,13990.0,17670.0,9750.0,2022-08-21T12:40:47.47862,14200.0,15,14052.01,17182.0
15,,2022-08-21,4961,BOKD86,8.5% BOK Debenture 2086,765.6,765.6,765.6,765.6,100,76560.0,780.0,1000.0,752.1,2022-08-21T14:57:14.886497,765.6,1,765.6,1224.96
16,,2022-08-21,153,BPCL,Butwal Power Company Limited,332.0,348.5,330.0,338.0,22649,7571089.4,329.0,640.0,294.0,2022-08-21T14:59:21.715139,338.0,169,334.27,10972.58
17,,2022-08-21,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1079.0,1090.0,1065.0,1068.5,9489,10212716.7,1063.5,1924.0,882.0,2022-08-21T14:59:58.478973,1068.5,211,1076.26,24833.01
18,,2022-08-21,8043,CBLD88,Civil Bank Debenture 2088,880.1,885.0,880.1,885.0,50,44127.5,883.3,1000.0,865.4,2022-08-21T12:58:34.627149,885.0,2,882.55,
19,,2022-08-21,245,CFCL,Central Finance Co. Ltd.,363.1,379.4,356.2,360.0,21702,7959106.9,368.0,814.9,237.0,2022-08-21T14:59:58.684817,360.0,194,366.74,3415.95
20,,2022-08-21,2917,CGH,Chandragiri Hills Limited,1086.0,1086.0,1060.0,1070.0,3048,3261906.0,1065.0,1737.0,900.2,2022-08-21T14:59:26.616548,1070.0,64,1070.17,16414.77
21,,2022-08-21,154,CHCL,Chilime Hydropower Company Limited,413.0,415.0,404.0,404.0,11712,4777164.2,407.0,696.0,347.9,2022-08-21T14:59:11.445042,404.0,98,407.88,27277.25
22,,2022-08-21,3946,CHDC,CEDB Hydropower Development Company Limited,746.0,774.0,746.0,751.1,3700,2812755.0,760.5,1415.0,630.0,2022-08-21T14:59:56.156473,751.1,88,760.2,6304.81
23,,2022-08-21,2766,CHL,Chhyangdi Hydropower Ltd.,270.0,277.0,261.0,267.0,21564,5769050.6,273.0,663.0,207.0,2022-08-21T14:59:58.664563,267.0,127,267.53,1033.23
24,,2022-08-21,210,CIT,Citizen Investment Trust,2145.0,2156.2,2107.0,2110.0,6690,14194192.1,2114.0,4050.0,2097.0,2022-08-21T14:59:49.674939,2110.0,215,2121.7,89696.11
25,,2022-08-21,2780,CMF1,Citizens Mutual Fund -1,8.1,8.23,7.82,7.9,197292,1567931.32,8.1,16.01,7.8,2022-08-21T14:57:44.390036,7.9,24,7.94,647.8
26,,2022-08-21,2862,CMF2,CITIZENS MUTUAL FUND 2,8.27,8.27,8.27,8.27,1000,8270.0,8.4,16.04,8.14,2022-08-21T14:47:29.958951,8.27,1,8.27,463.12
27,,2022-08-21,450,CORBL,Corporate Development Bank Limited,337.0,337.6,316.0,316.0,7949,2589489.0,331.0,1155.0,211.3,2022-08-21T14:59:56.62205,316.0,74,325.76,1580.0
28,,2022-08-21,348,CZBIL,Citizens Bank International Limited,204.0,204.0,201.1,201.2,22968,4633611.1,202.5,427.3,194.0,2022-08-21T14:59:20.963361,201.2,153,201.74,28572.36
29,,2022-08-21,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,1015.0,1034.0,1009.0,1010.5,7813,7972551.8,1005.0,1857.1,876.0,2022-08-21T14:56:48.214696,1010.5,132,1020.42,14020.67
30,,2022-08-21,2754,DHPL,Dibyashwori Hydropower Ltd.,220.0,228.0,216.0,216.0,10600,2324963.5,219.9,423.3,168.0,2022-08-21T14:57:48.439492,216.0,69,219.33,570.24
31,,2022-08-21,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,392.9,408.0,362.6,380.0,60990,22619762.9,385.2,408.0,271.5,2022-08-21T14:59:58.514478,380.0,717,370.87,4006.19
32,,2022-08-21,137,EBL,Everest Bank Limited,515.0,519.0,512.6,515.5,28413,14617992.1,510.5,774.0,411.0,2022-08-21T14:59:57.851617,515.5,198,514.48,48597.94
33,,2022-08-21,274,EDBL,Excel Development Bank Ltd.,361.0,371.0,345.0,362.0,40081,14399042.8,363.4,1149.0,308.0,2022-08-21T14:59:24.573398,362.0,173,359.24,4523.89
34,,2022-08-21,8034,ENL,Emerging Nepal Limited,700.0,728.0,700.0,700.0,2490,1757047.0,696.0,1481.9,287.1,2022-08-21T14:59:43.746796,700.0,67,705.64,3889.2
35,,2022-08-21,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,734.0,747.6,727.0,736.1,58049,42835960.1,720.0,1325.0,559.0,2022-08-21T14:59:30.919386,736.1,351,737.92,7099.63
36,,2022-08-21,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2750.0,2778.0,2700.0,2714.0,8876,24205673.7,2725.0,3135.0,2000.0,2022-08-21T14:59:58.726105,2714.0,252,2727.09,22918.4
37,,2022-08-21,417,GBBL,Garima Bikas Bank Limited,415.0,416.1,405.0,406.0,42152,17301791.6,411.0,715.0,318.0,2022-08-21T14:59:30.423501,406.0,286,410.46,18594.36
38,,2022-08-21,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,750.0,762.0,739.1,739.1,6835,5112825.6,750.2,1320.0,653.1,2022-08-21T14:58:17.204749,739.1,70,748.03,7261.66
39,,2022-08-21,232,GFCL,Goodwill Finance Limited,555.3,570.0,541.5,550.0,24490,13584643.6,550.0,1010.0,358.0,2022-08-21T14:59:58.772165,550.0,145,554.7,5203.63
40,,2022-08-21,2806,GHL,Ghalemdi Hydro Limited,231.8,238.0,223.0,232.0,22701,5254943.3,236.5,497.0,169.0,2022-08-21T14:59:59.682097,232.0,138,231.48,1276.0
41,,2022-08-21,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1350.0,1350.0,1313.0,1321.0,2418,3209330.0,1330.0,2620.0,1130.0,2022-08-21T14:59:56.265296,1321.0,41,1327.26,7299.71
42,,2022-08-21,1740,GIMES1,Global IME Samunnat Scheme-1,9.89,9.99,9.42,9.42,40705,391776.8,9.7,23.88,8.85,2022-08-21T14:44:07.489642,9.42,15,9.62,942.0
43,,2022-08-21,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1054.6,1054.6,1028.0,1028.0,961,1006629.1,1034.0,1895.0,935.0,2022-08-21T14:47:46.7078,1028.0,17,1047.48,1002.3
44,,2022-08-21,2924,GLH,GreenLife Hydropower Limited,318.6,324.0,315.0,324.0,5326,1701261.6,324.9,591.6,269.1,2022-08-21T14:59:26.421686,324.0,117,319.42,5832.0
45,,2022-08-21,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,994.0,1031.9,979.0,1000.0,287,289831.0,1013.9,1820.0,864.4,2022-08-21T14:59:10.409413,1000.0,13,1009.86,1515.55
46,,2022-08-21,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,385.0,393.0,370.0,378.0,16917,6447081.0,385.0,773.0,223.9,2022-08-21T14:59:16.033325,378.0,97,381.1,3592.51
47,,2022-08-21,2744,GRDBL,Green Development Bank Ltd.,292.0,293.0,282.0,284.9,14099,4050565.0,288.0,528.0,182.0,2022-08-21T14:59:58.770722,284.9,84,287.29,1478.63
48,,2022-08-21,204,GUFL,Gurkhas Finance Ltd.,583.0,618.0,583.0,597.9,38259,22931015.0,594.7,1500.0,357.0,2022-08-21T14:59:57.950659,597.9,336,599.36,5189.73
49,,2022-08-21,8045,GVL,Green Ventures Limited,377.0,385.0,375.0,377.0,15500,5867232.5,378.0,436.4,255.1,2022-08-21T14:59:54.671694,377.0,460,378.53,11781.25
50,,2022-08-21,134,HBL,Himalayan Bank Limited,329.0,330.0,324.2,327.0,15429,5047737.2,323.1,484.0,290.0,2022-08-21T14:59:35.533312,327.0,131,327.15,42407.73
51,,2022-08-21,2880,HDHPC,Himal Dolakha Hydropower Company Limited,232.0,234.0,224.0,225.9,26305,5990313.8,229.0,418.0,168.0,2022-08-21T14:59:59.63928,225.9,161,227.72,3614.4
52,,2022-08-21,235,HDL,Himalayan Distillery Limited,3600.0,3635.0,3586.0,3600.0,13202,47710895.2,3580.0,7505.0,2825.0,2022-08-21T14:59:59.804244,3600.0,403,3613.91,54665.25
53,,2022-08-21,179,HEI,Himalayan Everest Insurance Limited,415.0,419.8,413.1,415.0,17196,7125597.4,417.9,900.0,400.9,2022-08-21T14:59:57.103984,415.0,107,414.37,9295.74
54,,2022-08-21,8076,HHL,Himalayan Hydropower Limited,362.0,362.1,336.0,337.0,25805,8870087.2,355.0,362.1,228.0,2022-08-21T14:59:56.626674,337.0,1159,343.73,3690.15
55,,2022-08-21,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,212.0,215.0,208.9,209.0,74996,15853149.7,212.6,507.0,173.0,2022-08-21T14:59:57.93361,209.0,556,211.38,49106.64
56,,2022-08-21,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,924.0,934.9,924.0,930.0,1351,1258527.7,942.0,1670.7,662.5,2022-08-21T14:56:37.176257,930.0,26,931.55,2679.56
57,,2022-08-21,2767,HPPL,Himalayan Power Partner Ltd.,384.0,389.5,373.7,373.7,9944,3749896.8,382.0,668.0,259.0,2022-08-21T14:58:28.650011,373.7,63,377.1,3981.46
58,,2022-08-21,2824,HURJA,Himalaya Urja Bikas Company Limited,273.0,274.0,263.8,269.9,14290,3852346.5,273.0,576.2,194.0,2022-08-21T14:58:50.945819,269.9,58,269.58,2672.01
59,,2022-08-21,273,ICFC,ICFC Finance Limited,541.0,552.0,531.0,534.0,30901,16719678.1,541.0,1176.8,363.0,2022-08-21T14:59:59.139198,534.0,270,541.07,6018.8
60,,2022-08-21,186,IGI,IGI Prudential insurance Limited,435.0,435.0,424.1,425.0,18849,8103491.0,434.9,1320.0,333.2,2022-08-21T14:59:43.779553,425.0,127,429.91,7232.02
61,,2022-08-21,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,998.7,1018.0,998.6,1018.0,1199,1207901.0,1018.8,1918.0,865.0,2022-08-21T14:58:24.367884,1018.0,38,1007.42,4219.75
62,,2022-08-21,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3189.0,3189.0,3090.1,3102.0,11510,35799226.5,3129.0,3240.0,318.6,2022-08-21T14:59:55.673848,3102.0,216,3110.27,4963.2
63,,2022-08-21,418,JBBL,Jyoti Bikas Bank Limited,314.0,323.0,311.0,313.0,53504,16976702.9,313.1,623.0,248.0,2022-08-21T14:59:58.808472,313.0,370,317.29,13358.07
64,,2022-08-21,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2814.9,2814.9,2750.0,2755.0,3716,10278854.4,2761.0,5516.9,2564.0,2022-08-21T14:59:56.587022,2755.0,190,2766.1,28494.41
65,,2022-08-21,250,JFL,Janaki Finance Company Limited,435.5,444.0,417.5,422.0,14272,6111151.1,427.0,836.0,305.0,2022-08-21T14:59:43.624412,422.0,130,428.19,2913.8
66,,2022-08-21,2789,JOSHI,Joshi Hydropower Development Company Ltd,238.6,238.6,226.5,229.0,17124,3953246.5,234.0,456.0,164.8,2022-08-21T14:59:26.09337,229.0,71,230.85,850.51
67,,2022-08-21,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1937.0,1964.0,1828.0,1850.0,759,1412216.6,1900.0,3825.0,1615.0,2022-08-21T14:57:48.75763,1850.0,34,1860.62,2736.26
68,,2022-08-21,142,KBL,Kumari Bank Limited,201.0,203.5,201.0,202.0,70532,14280312.1,201.9,385.0,187.2,2022-08-21T14:59:56.158173,202.0,234,202.46,29716.59
69,,2022-08-21,8074,KDBY,Kumari Dhanabriddhi Yojana,8.43,8.7,8.43,8.5,4950,42170.0,8.6,10.0,8.43,2022-08-21T14:50:50.085924,8.5,45,8.51,34.0
70,,2022-08-21,2933,KEF,Kumari Equity Fund,8.69,8.96,8.54,8.96,40588,351466.06,8.86,10.33,8.0,2022-08-21T14:38:36.275516,8.96,27,8.65,896.0
71,,2022-08-21,2751,KKHC,Khanikhola Hydropower Co. Ltd.,235.0,235.5,225.7,232.9,10772,2477464.6,231.2,460.0,171.5,2022-08-21T14:59:58.477802,232.9,72,229.99,1084.65
72,,2022-08-21,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,920.0,922.0,919.0,921.0,95,87432.0,935.0,1775.0,779.1,2022-08-21T14:18:09.123031,921.0,7,920.33,4341.32
73,,2022-08-21,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1080.0,1098.9,1078.1,1097.8,2417,2618700.6,1099.0,1536.0,950.0,2022-08-21T14:57:14.294411,1097.8,43,1083.45,3434.75
74,,2022-08-21,2787,KPCL,Kalika power Company Ltd,426.3,426.3,411.0,411.0,8251,3419329.4,418.0,810.9,315.0,2022-08-21T14:59:51.136815,411.0,63,414.41,2835.9
75,,2022-08-21,428,KRBL,Karnali Development Bank Limited,266.0,271.0,256.0,258.0,16937,4501661.0,265.0,607.0,198.9,2022-08-21T14:59:54.073943,258.0,98,265.78,1367.43
76,,2022-08-21,459,KSBBL,Kamana Sewa Bikas Bank Limited,372.0,379.4,363.1,363.1,37369,13795141.2,367.0,814.0,296.1,2022-08-21T14:59:12.49001,363.1,243,369.16,11410.7
77,,2022-08-21,358,LBBL,Lumbini Bikas Bank Ltd.,422.2,422.2,405.0,407.1,52660,21804141.5,414.0,744.3,290.1,2022-08-21T14:59:29.042686,407.1,304,414.05,13370.36
78,,2022-08-21,141,LBL,Laxmi Bank Limited,200.5,205.0,199.8,199.8,25502,5112416.2,201.0,404.0,189.7,2022-08-21T14:59:56.580001,199.8,97,200.47,23079.59
79,,2022-08-21,2903,LEC,Liberty Energy Company Limited,280.2,285.0,265.0,273.0,15295,4102684.7,274.8,487.7,203.0,2022-08-21T14:59:57.928661,273.0,98,268.23,4095.0
80,,2022-08-21,2765,LEMF,Laxmi Equity Fund,8.81,8.81,8.72,8.75,42200,369190.0,8.98,11.47,8.5,2022-08-21T14:44:41.840874,8.75,6,8.74,1093.75
81,,2022-08-21,188,LICN,Life Insurance Corporation (Nepal) Limited,1435.0,1435.0,1385.0,1399.9,7835,10972577.5,1408.0,2493.0,1065.0,2022-08-21T14:59:19.535068,1399.9,94,1400.45,37142.15
82,,2022-08-21,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1325.0,1325.0,1272.6,1280.0,1297,1670531.6,1305.0,2350.0,1080.0,2022-08-21T14:51:11.913039,1280.0,33,1287.99,4915.89
83,,2022-08-21,2902,LUK,Laxmi Unnati Kosh,8.88,8.94,8.55,8.7,27418,238503.4,8.71,11.1,8.55,2022-08-21T14:59:36.531326,8.7,20,8.69,567.78
84,,2022-08-21,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,253.0,257.2,243.0,247.8,19342,4833124.5,253.0,505.0,100.0,2022-08-21T14:59:58.20044,247.8,512,249.87,14868.0
85,,2022-08-21,140,MBL,Machhapuchhre Bank Limited,233.0,234.0,229.2,229.5,30124,6957631.6,230.0,435.0,220.0,2022-08-21T14:59:13.382848,229.5,174,230.96,23540.17
86,,2022-08-21,371,MDB,Miteri Development Bank Limited,405.0,415.0,401.8,404.5,15506,6292838.0,402.0,860.0,308.0,2022-08-21T14:59:57.144324,404.5,92,405.83,3654.37
87,,2022-08-21,2913,MEN,Mountain Energy Nepal Limited,847.1,874.0,845.5,858.0,4173,3575065.0,862.4,1530.0,720.0,2022-08-21T14:59:15.583018,858.0,69,856.71,16885.67
88,,2022-08-21,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,890.0,897.0,871.0,871.0,3005,2665223.0,880.0,1695.1,757.0,2022-08-21T14:56:46.199379,871.0,54,886.92,10452.0
89,,2022-08-21,516,MFIL,Manjushree Finance Ltd.,459.0,459.0,443.2,445.0,14468,6516320.2,450.0,1390.0,362.0,2022-08-21T14:59:49.63017,445.0,175,450.39,6014.41
90,,2022-08-21,8102,MHL,Mandakini Hydropower Limited,292.8,315.8,292.8,315.8,650,204702.0,287.1,315.8,237.3,2022-08-21T14:54:11.920763,315.8,65,314.92,557.11
91,,2022-08-21,2811,MHNL,Mountain Hydro Nepal Limited,307.0,310.9,295.4,297.6,42262,12834199.8,303.2,617.0,215.6,2022-08-21T14:59:32.045649,297.6,172,303.68,3720.0
92,,2022-08-21,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,495.0,511.0,484.0,493.0,6716,3350638.3,489.0,733.9,186.5,2022-08-21T14:59:59.135064,493.0,95,498.9,1814.94
93,,2022-08-21,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1031.0,1051.6,1031.0,1038.0,441,459686.6,1048.6,2310.0,375.6,2022-08-21T14:49:13.966061,1038.0,31,1042.37,1471.32
94,,2022-08-21,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1212.0,1284.0,1205.0,1205.0,2055,2510473.6,1235.0,2235.0,1120.2,2022-08-21T14:55:20.685694,1205.0,27,1221.64,2053.77
95,,2022-08-21,401,MLBL,Mahalaxmi Bikas Bank Ltd.,410.0,414.0,401.1,402.0,58559,23824453.6,408.0,883.0,305.2,2022-08-21T14:59:55.971669,402.0,364,406.84,16123.75
96,,2022-08-21,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1191.0,1230.0,1191.0,1207.0,1076,1303223.0,1215.2,2189.1,397.5,2022-08-21T14:59:57.301818,1207.0,46,1211.17,1320.16
97,,2022-08-21,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3920.0,3970.0,3900.0,3915.0,796,3125839.0,3920.0,5490.0,3029.0,2022-08-21T14:59:58.548369,3915.0,51,3926.93,5774.63
98,,2022-08-21,8023,MMF1,Mega Mutual Fund -1,7.86,7.86,7.56,7.8,19400,148962.0,7.86,10.28,7.26,2022-08-21T14:59:11.499627,7.8,40,7.67,975.0
99,,2022-08-21,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1090.0,1114.9,1082.0,1084.0,1609,1762106.0,1098.0,1934.9,957.0,2022-08-21T14:59:59.132451,1084.0,38,1095.15,5659.41
100,,2022-08-21,474,MNBBL,Muktinath Bikas Bank Ltd.,461.0,468.0,454.9,455.0,32519,14940552.1,455.0,825.0,368.0,2022-08-21T14:59:59.949562,455.0,259,459.44,25740.17
101,,2022-08-21,471,MPFL,Multipurpose Finance Company  Limited,356.0,370.0,343.0,349.0,55728,19754206.2,349.8,696.0,206.1,2022-08-21T14:59:49.019624,349.0,335,354.47,1577.48
102,,2022-08-21,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1212.0,1212.0,1172.0,1185.0,688,811308.5,1212.0,2295.0,960.0,2022-08-21T14:55:00.811805,1185.0,11,1179.22,3343.71
103,,2022-08-21,172,NABBC,Narayani Development Bank Limited,478.3,497.5,459.7,467.9,5667,2675091.5,469.0,1251.1,317.7,2022-08-21T14:59:39.41149,467.9,72,472.04,1228.09
104,,2022-08-21,131,NABIL,Nabil Bank Limited,802.0,815.0,800.0,801.0,44730,35936037.3,802.0,1740.0,726.0,2022-08-21T14:59:57.142473,801.0,622,803.39,182891.6
105,,2022-08-21,2835,NBF2,NABIL BALANCED FUND-2,9.7,9.7,9.32,9.51,54791,517028.12,9.84,15.5,8.82,2022-08-21T14:59:58.480489,9.51,34,9.43,1065.12
106,,2022-08-21,8024,NBF3,Nabil Balanced Fund-3,8.0,8.16,7.98,8.1,42608,342492.34,8.1,10.08,7.86,2022-08-21T14:58:54.601392,8.1,53,8.03,1012.5
107,,2022-08-21,517,NBL,Nepal Bank Limited,289.0,293.0,287.0,288.0,35031,10128509.5,288.6,559.2,265.5,2022-08-21T14:59:55.243939,288.0,261,289.12,41489.01
108,,2022-08-21,144,NCCB,Nepal Credit And Commercial Bank Limited,210.0,211.0,207.1,208.5,52702,10982954.0,208.6,362.0,197.9,2022-08-21T14:59:58.974539,208.5,192,208.39,23226.23
109,,2022-08-21,2753,NEF,Nabil Equity Fund,9.3,9.48,9.3,9.3,19256,179601.0,9.43,16.2,8.92,2022-08-21T14:51:29.895755,9.3,15,9.32,1162.5
110,,2022-08-21,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3270.0,3270.0,3196.0,3240.0,23224,75131787.8,3207.0,3344.0,747.7,2022-08-21T14:59:57.670055,3240.0,590,3235.09,8262.0
111,,2022-08-21,194,NFS,Nepal Finance Ltd.,314.0,317.0,300.0,302.1,34346,10643729.2,308.0,771.0,213.3,2022-08-21T14:59:40.900405,302.1,239,309.89,2534.45
112,,2022-08-21,2743,NGPL,Ngadi Group Power Ltd.,287.0,289.8,277.0,277.5,24020,6753467.1,282.0,1153.0,267.0,2022-08-21T14:59:43.631123,277.5,185,281.16,4904.34
113,,2022-08-21,2769,NHDL,Nepal Hydro Developers Ltd.,419.9,425.0,411.6,416.0,55162,23075147.7,412.0,744.8,300.0,2022-08-21T14:59:06.477491,416.0,199,418.31,1330.91
114,,2022-08-21,152,NHPC,National Hydro Power Company Limited,263.9,265.7,251.0,254.2,104125,26903866.9,260.5,498.7,191.6,2022-08-21T14:59:56.146704,254.2,391,258.38,4173.44
115,,2022-08-21,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,840.3,840.3,840.3,840.3,25,21007.5,840.0,1000.0,799.9,2022-08-21T14:59:03.961919,840.3,1,840.3,
116,,2022-08-21,2755,NIBLPF,NIBL Pragati Fund,9.28,9.3,9.15,9.15,11500,106775.0,9.12,12.99,9.11,2022-08-21T14:57:08.964698,9.15,4,9.28,686.25
117,,2022-08-21,4949,NIBSF2,NIBL Samriddhi Fund -2,8.15,8.3,8.14,8.3,2100,17150.0,8.2,10.45,7.4,2022-08-21T14:59:01.450534,8.3,8,8.16,1245.0
118,,2022-08-21,139,NICA,NIC Asia Bank Ltd.,669.9,675.0,665.0,667.0,23208,15532671.9,668.0,986.0,634.0,2022-08-21T14:58:05.876118,667.0,218,669.28,77131.92
119,,2022-08-21,2863,NICBF,NIC Asia Balanced Fund,10.51,10.66,10.51,10.65,2850,30207.5,10.67,15.0,9.85,2022-08-21T14:59:49.421031,10.65,4,10.59,804.08
120,,2022-08-21,2779,NICGF,NIC Asia Growth Fund,11.6,11.6,11.25,11.41,3250,36631.0,11.47,16.4,10.01,2022-08-21T14:59:14.379363,11.41,5,11.27,952.96
121,,2022-08-21,176,NICL,Nepal Insurance Co. Ltd.,488.0,499.0,488.0,492.1,5476,2714699.1,494.9,1112.1,413.6,2022-08-21T14:56:54.996225,492.1,65,495.74,6786.04
122,,2022-08-21,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,885.5,895.0,872.1,885.0,4179,3680074.0,882.0,1575.0,756.6,2022-08-21T14:59:19.607236,885.0,135,880.61,15394.04
123,,2022-08-21,4967,NICSF,NIC Asia Select Fund 30,8.33,8.49,8.1,8.12,36100,295268.0,8.5,10.1,7.74,2022-08-21T14:59:47.482295,8.12,18,8.17,1015.0
124,,2022-08-21,2919,NIFRA,Nepal Infrastructure Bank Limited,235.0,240.9,233.0,234.9,41512,9778069.7,237.0,469.0,221.5,2022-08-21T14:59:58.167493,234.9,626,235.54,50738.4
125,,2022-08-21,183,NIL,Neco Insurance Limited,760.0,785.0,753.0,766.0,20849,16060986.6,747.0,1620.0,601.0,2022-08-21T14:59:52.057001,766.0,230,770.34,13404.07
126,,2022-08-21,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,990.0,1002.0,980.0,980.0,3249,3224532.2,1000.0,1645.0,796.8,2022-08-21T14:57:03.648196,980.0,49,992.46,5880.0
127,,2022-08-21,559,NLG,NLG Insurance Company Ltd.,515.0,528.0,512.2,525.0,6498,3365257.9,520.0,1196.0,423.0,2022-08-21T14:59:57.510125,525.0,51,517.89,6964.73
128,,2022-08-21,187,NLIC,Nepal Life Insurance Co. Ltd.,684.9,684.9,665.0,665.8,35963,24112974.9,673.0,1978.0,647.1,2022-08-21T14:59:52.13819,665.8,464,670.49,54648.64
129,,2022-08-21,178,NLICL,National Life Insurance Co. Ltd.,594.9,595.0,580.0,585.0,20938,12266583.2,584.0,1280.0,499.1,2022-08-21T14:57:43.849464,585.0,106,585.85,23605.68
130,,2022-08-21,238,NMB,NMB Bank Limited,257.0,259.0,252.0,252.0,29978,7605887.7,252.0,475.0,240.0,2022-08-21T14:59:18.46314,252.0,192,253.71,46284.1
