,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
12,,2023-01-12,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,775.0,794.0,732.0,747.0,6110,4634700.5,780.0,963.0,316.0,2023-01-12T14:58:34.013904,747.0,261,758.54,1867.5
13,,2023-01-12,686,BARUN,Barun Hydropower Co. Ltd.,291.6,297.0,265.0,274.0,114125,31930030.7,285.9,595.0,190.3,2023-01-12T14:59:53.447934,274.0,674,279.78,1468.13
14,,2023-01-12,156,BBC,Bishal Bazar Company Limited,3590.4,3662.2,3381.0,3450.0,685,2401328.2,3520.0,5763.0,3083.0,2023-01-12T14:59:23.61116,3450.0,43,3505.58,1695.33
15,,2023-01-12,227,BFC,Best Finance Company Ltd.,380.0,381.0,352.1,355.0,38766,14182563.4,377.5,577.0,292.5,2023-01-12T14:59:48.449242,355.0,293,365.85,2942.64
16,,2023-01-12,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,413.0,423.0,393.0,415.3,25449,10243952.0,414.9,520.0,310.0,2023-01-12T14:59:52.637448,415.3,235,402.52,4360.65
17,,2023-01-12,8055,BHL,Balephi Hydropower Limited,310.0,316.0,282.3,282.3,26029,7566289.9,305.0,397.0,104.7,2023-01-12T14:59:59.827333,282.3,304,290.68,5160.36
18,,2023-01-12,9135,BHPL,Barahi Hydropower Public Limited,318.9,343.9,318.9,343.9,2890,993256.0,312.7,343.9,194.3,2023-01-12T14:59:36.615335,343.9,289,343.68,859.75
19,,2023-01-12,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,429.4,438.0,400.0,400.0,15352,6472236.4,421.0,744.0,246.7,2023-01-12T14:56:07.001809,400.0,136,421.58,1600.0
20,,2023-01-12,213,BNT,Bottlers Nepal (Terai) Limited,13660.0,13790.0,13100.0,13200.0,425,5655462.0,13401.0,15961.9,11396.0,2023-01-12T14:57:27.871427,13200.0,33,13306.96,15972.0
21,,2023-01-12,153,BPCL,Butwal Power Company Limited,346.8,355.0,325.0,332.0,40773,13942889.7,340.0,485.5,288.0,2023-01-12T14:59:50.290032,332.0,297,341.96,11316.7
22,,2023-01-12,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1254.0,1303.0,1228.0,1231.0,47041,58772075.2,1230.0,1458.0,882.0,2023-01-12T14:59:52.199168,1231.0,888,1249.37,28609.67
23,,2023-01-12,532,CBL,Civil Bank Ltd,237.6,238.0,231.7,234.0,99018,23216129.0,233.0,285.4,194.0,2023-01-12T14:59:52.123085,234.0,291,234.46,22299.35
24,,2023-01-12,245,CFCL,Central Finance Co. Ltd.,368.2,375.6,344.2,346.0,39521,14178918.0,361.0,556.0,237.0,2023-01-12T14:59:23.824453,346.0,258,358.76,3283.11
25,,2023-01-12,2917,CGH,Chandragiri Hills Limited,1400.0,1428.0,1292.0,1304.0,9066,12263170.2,1374.0,1562.0,900.2,2023-01-12T14:59:59.706789,1304.0,246,1352.65,20004.55
26,,2023-01-12,154,CHCL,Chilime Hydropower Company Limited,420.0,436.9,412.0,415.0,43543,18363813.3,425.4,566.9,347.9,2023-01-12T14:59:26.583674,415.0,257,421.73,30121.44
27,,2023-01-12,3946,CHDC,CEDB Hydropower Development Company Limited,761.0,761.9,716.4,720.0,26662,19597521.9,747.0,1130.0,590.0,2023-01-12T14:59:48.222794,720.0,277,735.03,6043.75
28,,2023-01-12,2766,CHL,Chhyangdi Hydropower Ltd.,312.0,315.1,279.0,293.0,64989,19334690.3,309.0,550.8,193.1,2023-01-12T14:59:57.825466,293.0,317,297.5,1133.84
29,,2023-01-12,210,CIT,Citizen Investment Trust,2223.4,2250.0,2125.0,2125.0,19249,41523617.6,2179.9,3646.0,1780.0,2023-01-12T14:59:52.250433,2125.0,521,2157.18,90333.76
30,,2023-01-12,2780,CMF1,Citizens Mutual Fund -1,8.43,8.69,8.43,8.52,40700,348597.0,8.27,10.49,6.75,2023-01-12T14:22:57.251756,8.52,16,8.56,698.64
31,,2023-01-12,2862,CMF2,CITIZENS MUTUAL FUND 2,8.67,8.67,8.22,8.23,18300,153352.0,8.5,10.89,7.24,2023-01-12T14:53:29.867097,8.23,9,8.37,460.88
32,,2023-01-12,450,CORBL,Corporate Development Bank Limited,336.6,343.0,315.0,317.0,15160,4998104.9,330.0,673.0,211.3,2023-01-12T14:56:04.255068,317.0,120,329.69,1585.0
33,,2023-01-12,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,2015.5,2019.0,1922.9,1944.0,4309,8463764.8,1976.0,2734.8,382.2,2023-01-12T14:59:58.846351,1944.0,162,1964.2,3074.13
34,,2023-01-12,348,CZBIL,Citizens Bank International Limited,215.0,219.5,205.1,206.0,104354,21918496.0,211.0,323.3,175.0,2023-01-12T14:59:59.704966,206.0,390,210.03,29254.01
35,,2023-01-12,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,1073.0,1080.0,1000.1,1000.1,28935,29797020.4,1052.0,1407.0,861.0,2023-01-12T14:59:39.237561,1000.1,559,1029.79,13876.37
36,,2023-01-12,2754,DHPL,Dibyashwori Hydropower Ltd.,251.9,255.0,229.3,232.0,34921,8358773.7,247.0,381.4,160.1,2023-01-12T14:59:44.214208,232.0,238,239.36,612.48
37,,2023-01-12,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1463.0,1492.2,1365.0,1380.0,4615,6485600.6,1463.0,1662.0,177.7,2023-01-12T14:58:29.726655,1380.0,287,1405.33,1422.78
38,,2023-01-12,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,294.6,300.0,268.6,277.0,18101,5148134.5,288.9,408.0,217.0,2023-01-12T14:59:56.162145,277.0,302,284.41,2920.3
39,,2023-01-12,137,EBL,Everest Bank Limited,529.0,535.0,502.0,507.0,72380,37262062.8,519.0,640.0,411.0,2023-01-12T14:59:57.833386,507.0,254,514.81,47999.42
40,,2023-01-12,8044,EBLD86,Everest Bank Limited,760.0,760.1,760.0,760.1,50,38002.5,760.1,1000.0,736.0,2023-01-12T13:49:19.743481,760.1,2,760.05,
41,,2023-01-12,274,EDBL,Excel Development Bank Ltd.,375.0,392.0,364.0,366.0,69258,26055039.5,370.0,615.0,291.2,2023-01-12T14:59:32.60834,366.0,247,376.2,4573.88
42,,2023-01-12,8131,EHPL,Eastern Hydropower Limited,416.0,416.0,393.4,404.0,11292,4501886.6,424.0,440.0,216.0,2023-01-12T14:59:58.320304,404.0,245,398.67,2504.8
43,,2023-01-12,8034,ENL,Emerging Nepal Limited,670.0,724.0,670.0,676.0,7354,5087843.5,682.0,1481.9,287.1,2023-01-12T14:59:49.764546,676.0,97,691.84,3755.86
44,,2023-01-12,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,712.0,720.0,677.0,678.0,30132,20888231.1,700.0,1020.0,559.0,2023-01-12T14:59:53.77509,678.0,289,693.22,7781.72
45,,2023-01-12,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1970.0,1982.0,1930.0,1930.0,5672,11029798.4,1944.0,2950.0,1930.0,2023-01-12T14:59:38.803774,1930.0,186,1944.6,20372.38
46,,2023-01-12,8033,GBBD85,"Garima Debenture, 2085",877.5,892.0,877.5,892.0,185,162670.0,860.3,1000.0,722.5,2023-01-12T12:12:18.248256,892.0,4,879.29,
47,,2023-01-12,417,GBBL,Garima Bikas Bank Limited,381.0,392.0,368.0,368.0,89875,34126588.9,375.0,625.0,318.0,2023-01-12T14:59:54.543694,368.0,531,379.71,19045.02
48,,2023-01-12,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1009.0,1009.0,1009.0,1009.0,10,10090.0,989.4,1030.0,920.0,2023-01-12T14:59:29.813241,1009.0,1,1009.0,104033.11
49,,2023-01-12,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,761.0,761.0,761.0,761.0,25,19025.0,761.0,1000.0,735.0,2023-01-12T11:51:06.115337,761.0,1,761.0,
50,,2023-01-12,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,714.0,719.0,657.1,680.0,16664,11379894.5,700.0,1139.0,566.0,2023-01-12T14:59:41.163747,680.0,206,682.9,6681.0
51,,2023-01-12,232,GFCL,Goodwill Finance Limited,530.0,550.0,498.0,500.0,34692,17839007.0,520.0,763.0,358.0,2023-01-12T14:59:54.784993,500.0,255,514.21,4730.58
52,,2023-01-12,2806,GHL,Ghalemdi Hydro Limited,278.6,295.0,254.0,259.0,129473,34736792.8,273.2,397.8,164.2,2023-01-12T14:59:55.803055,259.0,633,268.29,1424.5
53,,2023-01-12,8106,GIBF1,Global IME Balanced Fund-1,8.7,8.7,8.54,8.54,4420,37992.8,8.58,10.0,7.55,2023-01-12T14:58:58.098724,8.54,15,8.59,876.0
54,,2023-01-12,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1270.0,1326.0,1230.0,1230.0,6117,7852587.6,1270.2,1894.0,1105.0,2023-01-12T14:58:38.79389,1230.0,110,1283.73,6796.85
55,,2023-01-12,1740,GIMES1,Global IME Samunnat Scheme-1,9.89,9.89,9.45,9.45,85550,821253.0,9.7,12.64,8.08,2023-01-12T14:56:46.68948,9.45,32,9.59,945.0
56,,2023-01-12,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,951.8,951.8,882.0,882.0,2448,2245645.1,971.2,1509.6,738.0,2023-01-12T14:58:31.205307,882.0,49,917.33,894.35
57,,2023-01-12,2924,GLH,GreenLife Hydropower Limited,310.0,316.2,282.3,294.0,26126,7737027.6,304.0,527.3,219.0,2023-01-12T14:59:54.098081,294.0,200,296.14,5292.0
58,,2023-01-12,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,941.4,974.1,923.0,930.0,3011,2865143.8,923.0,1510.0,750.0,2023-01-12T14:59:26.906596,930.0,61,951.55,1409.46
59,,2023-01-12,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,385.0,392.7,356.0,356.1,37449,13897671.8,379.0,531.5,223.9,2023-01-12T14:59:58.563248,356.1,174,371.1,3384.37
60,,2023-01-12,613,GMFILP,Guheyshwori Merchant & Finance Ltd. Promoter Share,213.0,213.0,213.0,213.0,200,42600.0,213.0,240.0,213.0,2023-01-12T11:58:15.491865,213.0,2,213.0,21.3
61,,2023-01-12,2744,GRDBL,Green Development Bank Ltd.,304.0,304.9,282.0,282.0,13374,3870163.9,299.0,425.0,182.0,2023-01-12T14:59:46.715945,282.0,119,289.37,1463.58
62,,2023-01-12,2745,GRDBLP,Green Development Bank Ltd. Promoter Share,153.0,153.0,153.0,153.0,5000,765000.0,153.0,177.0,135.0,2023-01-12T12:53:21.442913,153.0,2,153.0,153.0
63,,2023-01-12,204,GUFL,Gurkhas Finance Ltd.,615.0,639.0,577.0,579.9,124391,74077069.4,603.0,913.3,357.0,2023-01-12T14:59:59.715966,579.9,707,595.51,5033.5
64,,2023-01-12,8045,GVL,Green Ventures Limited,390.0,403.0,373.4,378.0,53704,20614541.3,396.0,436.4,255.1,2023-01-12T14:59:58.245088,378.0,534,383.85,11812.5
65,,2023-01-12,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1113.9,1113.9,1113.9,1113.9,10,11139.0,1092.4,1173.0,989.8,2023-01-12T12:01:22.32508,1113.9,1,1113.9,
66,,2023-01-12,134,HBL,Himalayan Bank Limited,325.0,326.4,311.0,315.0,12501,3964134.6,320.0,398.75,290.0,2023-01-12T14:58:42.584537,315.0,116,317.1,44119.61
67,,2023-01-12,2880,HDHPC,Himal Dolakha Hydropower Company Limited,246.8,258.0,230.0,232.0,431635,103896175.5,242.0,377.0,161.0,2023-01-12T14:59:59.626016,232.0,1378,240.7,3712.0
68,,2023-01-12,235,HDL,Himalayan Distillery Limited,2800.0,2849.8,2719.5,2723.0,44726,123505484.0,2794.0,5049.0,2569.1,2023-01-12T14:59:58.234263,2723.0,1540,2761.38,66157.1
69,,2023-01-12,179,HEI,Himalayan Everest Insurance Limited,473.4,473.4,445.1,448.0,119047,54543652.6,483.0,810.9,345.0,2023-01-12T14:59:56.662104,448.0,595,458.16,10034.92
70,,2023-01-12,700,HEIP,Himalayan Everest Insurance Limited Promoter,332.2,332.2,305.1,305.1,4968,1528931.4,338.9,367.4,214.2,2023-01-12T13:47:34.111354,305.1,15,307.75,816.16
71,,2023-01-12,8076,HHL,Himalayan Hydropower Limited,279.0,288.0,260.0,262.0,32865,8808091.0,277.0,362.1,202.0,2023-01-12T14:59:56.167804,262.0,402,268.0,2868.9
72,,2023-01-12,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,228.0,236.1,211.5,215.5,429072,95223858.2,224.0,366.0,159.8,2023-01-12T14:59:58.694927,215.5,1977,221.92,53165.57
73,,2023-01-12,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,116.2,124.4,111.8,119.8,544924,65085938.6,114.0,124.4,95.0,2023-01-12T14:59:56.609152,119.8,759,119.44,11.98
74,,2023-01-12,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,958.0,974.0,892.4,938.0,8689,8237758.2,940.0,1233.0,662.5,2023-01-12T14:59:57.491972,938.0,115,948.06,2702.61
75,,2023-01-12,2767,HPPL,Himalayan Power Partner Ltd.,331.0,347.0,303.9,312.0,79294,25234098.9,327.9,543.6,217.6,2023-01-12T14:59:48.857776,312.0,291,318.23,3324.1
76,,2023-01-12,2824,HURJA,Himalaya Urja Bikas Company Limited,350.8,371.3,348.1,357.0,85216,30361089.0,344.0,554.8,190.5,2023-01-12T14:59:57.700289,357.0,341,356.28,3534.3
77,,2023-01-12,273,ICFC,ICFC Finance Limited,508.9,525.0,473.5,480.0,73865,36450243.0,499.0,800.0,363.0,2023-01-12T14:59:57.701964,480.0,576,493.47,5680.66
78,,2023-01-12,186,IGI,IGI Prudential insurance Limited,500.28,500.28,500.28,480.0,104474,50985631.3,500.28,1266.1,333.2,2023-01-12T14:59:46.082356,500.28,619,488.02,8658.0
79,,2023-01-12,186,IGI,IGI Prudential insurance Limited,510.2,514.0,475.0,480.0,104474,50985631.3,500.28,1266.1,333.2,2023-01-12T14:59:46.082356,480.0,619,488.02,8658.0
80,,2023-01-12,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,986.4,990.0,942.1,958.0,3459,3311740.7,967.1,1581.0,849.0,2023-01-12T14:58:46.675166,958.0,85,957.42,3971.04
81,,2023-01-12,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3462.8,3532.0,3350.0,3399.0,3094,10493538.5,3395.0,3770.0,318.6,2023-01-12T14:59:58.256235,3399.0,142,3391.57,5438.4
82,,2023-01-12,418,JBBL,Jyoti Bikas Bank Limited,330.4,345.0,313.0,316.0,192459,62400282.7,324.0,493.9,248.0,2023-01-12T14:59:51.640719,316.0,760,324.22,13486.1
83,,2023-01-12,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2913.0,2963.0,2874.0,2889.9,13840,40105374.1,2856.0,5368.0,2430.0,2023-01-12T14:59:57.692098,2889.9,513,2897.78,29889.66
84,,2023-01-12,250,JFL,Janaki Finance Company Limited,441.6,459.4,418.3,425.3,29271,12605912.5,433.0,730.0,305.0,2023-01-12T14:58:30.320123,425.3,234,430.66,2936.58
85,,2023-01-12,2789,JOSHI,Joshi Hydropower Development Company Ltd,247.8,260.0,238.1,241.0,103369,25551910.7,243.0,362.0,164.8,2023-01-12T14:59:52.125154,241.0,393,247.19,895.07
86,,2023-01-12,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1720.0,1728.0,1652.0,1670.0,2241,3749728.9,1696.9,2763.0,1537.0,2023-01-12T14:59:34.585157,1670.0,63,1673.23,2470.03
87,,2023-01-12,8074,KDBY,Kumari Dhanabriddhi Yojana,9.5,10.43,9.22,10.43,17580,167636.2,9.48,10.43,7.46,2023-01-12T14:48:03.878823,10.43,54,9.53,41.72
88,,2023-01-12,2933,KEF,Kumari Equity Fund,9.18,9.38,8.74,9.38,76180,693361.0,9.0,10.07,7.73,2023-01-12T14:59:54.096766,9.38,48,9.1,938.0
89,,2023-01-12,2751,KKHC,Khanikhola Hydropower Co. Ltd.,273.6,288.0,249.0,252.0,38408,10085336.6,268.3,365.0,163.8,2023-01-12T14:59:57.234444,252.0,269,262.58,1173.6
90,,2023-01-12,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,1600.0,1603.0,1485.0,1486.0,3710,5673865.0,1603.1,1870.0,303.2,2023-01-12T14:59:43.623054,1486.0,277,1529.34,594.4
91,,2023-01-12,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,882.0,885.4,868.1,884.9,323,285472.3,900.0,1775.0,750.0,2023-01-12T14:52:45.072547,884.9,11,883.81,4171.16
92,,2023-01-12,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1082.2,1103.8,1052.0,1065.0,7031,7564351.0,1061.0,1393.0,852.8,2023-01-12T14:59:28.632567,1065.0,118,1075.85,3332.12
93,,2023-01-12,2787,KPCL,Kalika power Company Ltd,405.0,413.0,365.0,369.0,22102,8563257.5,403.2,579.0,289.0,2023-01-12T14:59:59.638513,369.0,129,387.44,2928.01
94,,2023-01-12,428,KRBL,Karnali Development Bank Limited,315.1,321.0,299.5,303.0,73300,22535286.6,309.0,514.0,198.9,2023-01-12T14:59:56.674193,303.0,334,307.43,1605.93
95,,2023-01-12,459,KSBBL,Kamana Sewa Bikas Bank Limited,365.1,372.5,340.0,343.0,101169,35898773.5,358.0,590.0,292.0,2023-01-12T14:59:46.721312,343.0,528,354.83,10779.04
96,,2023-01-12,358,LBBL,Lumbini Bikas Bank Ltd.,371.2,382.0,359.5,359.5,157810,58390944.2,364.0,577.0,290.1,2023-01-12T14:59:56.339461,359.5,586,370.0,12161.24
97,,2023-01-12,141,LBL,Laxmi Bank Limited,209.0,214.0,204.1,205.5,69224,14428836.6,207.0,330.0,185.5,2023-01-12T14:58:20.323337,205.5,248,208.43,23738.01
98,,2023-01-12,2903,LEC,Liberty Energy Company Limited,282.0,294.7,276.0,280.0,57231,16183959.9,278.0,443.0,203.0,2023-01-12T14:59:55.667762,280.0,281,282.78,4200.0
99,,2023-01-12,2765,LEMF,Laxmi Equity Fund,8.86,8.86,8.69,8.71,84300,738294.0,8.69,11.17,7.24,2023-01-12T14:58:21.630479,8.71,18,8.75,1088.75
100,,2023-01-12,188,LICN,Life Insurance Corporation (Nepal) Limited,1620.0,1622.0,1558.2,1558.4,13955,21973017.4,1615.0,2493.0,1065.0,2023-01-12T14:59:53.652089,1558.4,201,1574.56,41347.47
101,,2023-01-12,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1285.0,1285.0,1235.0,1260.0,1698,2123978.0,1280.0,1747.0,978.1,2023-01-12T14:59:43.352307,1260.0,32,1250.87,4839.08
102,,2023-01-12,2902,LUK,Laxmi Unnati Kosh,8.7,8.9,8.56,8.56,24150,209898.0,8.62,10.8,7.52,2023-01-12T14:56:36.775929,8.56,18,8.69,558.65
103,,2023-01-12,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,285.0,306.7,285.0,306.7,161894,48090961.4,285.0,505.0,193.3,2023-01-12T14:59:56.150136,306.7,1358,297.05,18402.0
104,,2023-01-12,140,MBL,Machhapuchhre Bank Limited,253.0,268.0,244.6,249.5,63925,16032750.9,253.0,350.3,199.0,2023-01-12T14:59:52.523412,249.5,316,250.8,25591.6
105,,2023-01-12,371,MDB,Miteri Development Bank Limited,425.0,425.0,396.0,396.0,42934,17515259.0,417.0,609.0,308.0,2023-01-12T14:59:49.522736,396.0,220,407.95,4019.41
106,,2023-01-12,2913,MEN,Mountain Energy Nepal Limited,852.0,865.0,813.4,813.4,10604,8958923.5,867.9,1319.0,692.0,2023-01-12T14:59:43.388595,813.4,109,844.86,16007.93
107,,2023-01-12,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,815.0,831.0,760.0,767.0,6516,5159058.6,807.7,1340.2,722.0,2023-01-12T14:59:53.663617,767.0,136,791.75,10124.4
108,,2023-01-12,516,MFIL,Manjushree Finance Ltd.,469.2,485.0,448.6,453.0,72045,33254525.3,460.0,830.0,362.0,2023-01-12T14:59:58.740042,453.0,504,461.57,6122.53
109,,2023-01-12,8102,MHL,Mandakini Hydropower Limited,391.5,393.0,371.1,381.0,10644,4105210.0,399.0,436.0,237.3,2023-01-12T14:59:58.662181,381.0,189,385.68,2240.42
110,,2023-01-12,2811,MHNL,Mountain Hydro Nepal Limited,327.0,347.0,317.0,319.0,105244,34226442.7,322.0,551.3,212.0,2023-01-12T14:59:54.541701,319.0,445,325.21,3987.5
111,,2023-01-12,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,465.5,484.5,441.0,444.0,12239,5627161.2,475.0,733.9,372.6,2023-01-12T14:59:59.106052,444.0,126,459.77,1634.55
112,,2023-01-12,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1000.0,1010.0,955.5,955.5,647,629554.0,1000.0,1600.0,790.0,2023-01-12T14:59:45.05961,955.5,27,973.03,1354.38
113,,2023-01-12,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1209.0,1209.0,1130.0,1160.0,2209,2558668.2,1210.0,1846.0,963.0,2023-01-12T14:58:27.107246,1160.0,63,1158.29,1977.07
114,,2023-01-12,401,MLBL,Mahalaxmi Bikas Bank Ltd.,368.2,375.5,345.0,350.0,82353,29594336.6,361.0,580.0,297.0,2023-01-12T14:59:49.689033,350.0,454,359.35,14599.61
115,,2023-01-12,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1166.2,1166.2,1108.0,1129.9,1775,2000221.0,1190.0,1695.0,872.0,2023-01-12T14:58:02.397415,1129.9,49,1126.88,1235.83
116,,2023-01-12,8023,MMF1,Mega Mutual Fund -1,7.8,8.24,7.8,8.1,91556,740468.66,7.93,9.58,6.75,2023-01-12T14:30:08.36277,8.1,55,8.08,1012.5
117,,2023-01-12,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,850.0,883.0,833.0,833.0,4657,3980682.0,854.6,1558.0,833.0,2023-01-12T14:59:55.576615,833.0,77,854.77,5442.68
118,,2023-01-12,474,MNBBL,Muktinath Bikas Bank Ltd.,437.5,455.0,419.0,420.0,67553,29163380.9,429.0,603.0,368.0,2023-01-12T14:59:50.625019,420.0,467,431.71,26967.78
119,,2023-01-12,471,MPFL,Multipurpose Finance Company  Limited,362.1,376.0,341.0,345.0,26988,9543278.3,355.0,506.0,206.1,2023-01-12T14:59:49.082831,345.0,185,353.61,1559.4
120,,2023-01-12,172,NABBC,Narayani Development Bank Limited,453.9,462.0,445.0,448.0,17997,8109343.2,446.0,690.6,317.7,2023-01-12T14:59:58.424661,448.0,125,450.59,1175.85
121,,2023-01-12,131,NABIL,Nabil Bank Limited,733.5,733.5,713.7,714.0,101205,72682871.4,719.2,1213.0,712.0,2023-01-12T14:59:55.216918,714.0,1355,718.17,193186.97
122,,2023-01-12,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,790.5,806.3,755.0,764.0,12660,9842668.5,775.0,1039.0,638.0,2023-01-12T14:59:18.252389,764.0,169,777.46,3711.21
123,,2023-01-12,2835,NBF2,NABIL BALANCED FUND-2,8.74,8.74,8.57,8.57,2170,18617.3,8.6,11.85,7.45,2023-01-12T14:55:07.65141,8.57,6,8.57,959.84
124,,2023-01-12,8024,NBF3,Nabil Balanced Fund-3,7.8,8.0,7.77,7.77,22133,174255.91,7.92,9.99,7.08,2023-01-12T14:59:03.012551,7.77,28,7.87,971.25
125,,2023-01-12,517,NBL,Nepal Bank Limited,301.9,307.0,288.0,293.0,157567,46593569.8,296.0,402.0,259.1,2023-01-12T14:59:50.024282,293.0,613,295.7,43053.49
126,,2023-01-12,4959,NBLD87,8.5% Nepal Bank Debenture 2087,741.0,745.1,736.0,745.1,130,96355.0,750.2,1020.0,736.0,2023-01-12T14:02:52.086694,745.1,6,741.19,
127,,2023-01-12,2753,NEF,Nabil Equity Fund,9.0,9.1,8.92,8.92,26109,233859.5,9.07,11.53,7.75,2023-01-12T14:51:45.261237,8.92,13,8.95,1115.0
128,,2023-01-12,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3320.0,3522.0,3234.1,3255.0,9085,29678789.0,3255.0,3759.0,747.7,2023-01-12T14:59:47.002896,3255.0,234,3266.79,8300.25
129,,2023-01-12,194,NFS,Nepal Finance Ltd.,325.3,340.4,307.0,307.0,71591,22836745.2,319.0,760.0,213.3,2023-01-12T14:59:59.09841,307.0,473,318.98,2575.56
